time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
743.16600	107.23400	-48.10680	-59.71260	25.02610	-94.85780	-63.67700	125.66000	-54.86790	-69.07790	63.70080	-110.76600	-84.35530	77.58840	-66.58230	-62.10370	-28.97910	-109.48000	-56.71100
743.26600	107.23700	-48.11650	-59.71910	25.01470	-94.85200	-63.67030	125.66700	-54.87920	-69.08660	63.69230	-110.76200	-84.35070	77.58540	-66.59350	-62.10950	-28.99070	-109.47000	-56.70180
743.36600	107.23900	-48.12620	-59.72560	25.00340	-94.84620	-63.66350	125.67300	-54.89050	-69.09520	63.68380	-110.75900	-84.34600	77.58250	-66.60470	-62.11530	-29.00220	-109.46000	-56.69250
743.46600	107.24200	-48.13590	-59.73210	24.99200	-94.84050	-63.65680	125.68000	-54.90190	-69.10380	63.67530	-110.75500	-84.34130	77.57950	-66.61590	-62.12110	-29.01370	-109.45000	-56.68330
743.56500	107.24400	-48.14560	-59.73860	24.98070	-94.83470	-63.65010	125.68600	-54.91320	-69.11240	63.66680	-110.75100	-84.33670	77.57650	-66.62710	-62.12690	-29.02530	-109.44100	-56.67410
743.66500	107.24700	-48.15530	-59.74510	24.96930	-94.82890	-63.64340	125.69300	-54.92450	-69.12110	63.65830	-110.74700	-84.33200	77.57360	-66.63820	-62.13270	-29.03680	-109.43100	-56.66480
743.76500	107.24900	-48.16500	-59.75160	24.95800	-94.82320	-63.63660	125.69900	-54.93590	-69.12970	63.64990	-110.74400	-84.32730	77.57060	-66.64940	-62.13850	-29.04830	-109.42100	-56.65560
743.86500	107.25200	-48.17470	-59.75810	24.94670	-94.81740	-63.62990	125.70600	-54.94720	-69.13830	63.64140	-110.74000	-84.32260	77.56760	-66.66060	-62.14430	-29.05990	-109.41100	-56.64640
743.96500	107.25400	-48.18440	-59.76460	24.93530	-94.81160	-63.62320	125.71200	-54.95850	-69.14690	63.63290	-110.73600	-84.31800	77.56470	-66.67180	-62.15010	-29.07140	-109.40100	-56.63710
744.06500	107.25700	-48.19410	-59.77110	24.92400	-94.80590	-63.61650	125.71900	-54.96980	-69.15560	63.62440	-110.73300	-84.31330	77.56170	-66.68300	-62.15580	-29.08290	-109.39100	-56.62790
744.16500	107.26000	-48.20380	-59.77760	24.91270	-94.80010	-63.60980	125.72500	-54.98120	-69.16420	63.61590	-110.72900	-84.30860	77.55870	-66.69420	-62.16160	-29.09440	-109.38100	-56.61870
744.26500	107.26200	-48.21350	-59.78420	24.90130	-94.79430	-63.60310	125.73200	-54.99250	-69.17280	63.60740	-110.72500	-84.30400	77.55570	-66.70540	-62.16740	-29.10590	-109.37100	-56.60940
744.36500	107.26500	-48.22320	-59.79070	24.89000	-94.78860	-63.59630	125.73800	-55.00380	-69.18140	63.59900	-110.72100	-84.29930	77.55280	-66.71660	-62.17320	-29.11750	-109.36100	-56.60020
744.46500	107.26700	-48.23290	-59.79720	24.87870	-94.78280	-63.58960	125.74500	-55.01510	-69.19010	63.59050	-110.71800	-84.29460	77.54980	-66.72770	-62.17900	-29.12900	-109.35100	-56.59100
744.56500	107.27000	-48.24250	-59.80370	24.86730	-94.77700	-63.58290	125.75100	-55.02650	-69.19870	63.58200	-110.71400	-84.29000	77.54680	-66.73890	-62.18480	-29.14050	-109.34100	-56.58170
744.66500	107.27200	-48.25220	-59.81020	24.85600	-94.77130	-63.57620	125.75800	-55.03780	-69.20730	63.57350	-110.71000	-84.28530	77.54380	-66.75010	-62.19060	-29.15200	-109.33200	-56.57250
744.76500	107.27500	-48.26190	-59.81670	24.84470	-94.76550	-63.56950	125.76400	-55.04910	-69.21590	63.56500	-110.70700	-84.28070	77.54080	-66.76130	-62.19640	-29.16350	-109.32200	-56.56330
744.86500	107.27700	-48.27160	-59.82320	24.83340	-94.75970	-63.56280	125.77100	-55.06040	-69.22460	63.55660	-110.70300	-84.27600	77.53780	-66.77250	-62.20210	-29.17500	-109.31200	-56.55410
744.96500	107.28000	-48.28130	-59.82970	24.82210	-94.75400	-63.55610	125.77700	-55.07170	-69.23320	63.54810	-110.69900	-84.27130	77.53490	-66.78370	-62.20790	-29.18650	-109.30200	-56.54480
745.06500	107.28200	-48.29100	-59.83620	24.81080	-94.74820	-63.54930	125.78400	-55.08310	-69.24180	63.53960	-110.69500	-84.26670	77.53190	-66.79480	-62.21370	-29.19800	-109.29200	-56.53560
745.16500	107.28500	-48.30070	-59.84270	24.79940	-94.74240	-63.54260	125.79000	-55.09440	-69.25040	63.53120	-110.69200	-84.26200	77.52890	-66.80600	-62.21950	-29.20950	-109.28200	-56.52640
745.26500	107.28800	-48.31040	-59.84920	24.78810	-94.73670	-63.53590	125.79700	-55.10570	-69.25910	63.52270	-110.68800	-84.25730	77.52590	-66.81720	-62.22530	-29.22100	-109.27200	-56.51720
745.36500	107.29000	-48.32010	-59.85570	24.77680	-94.73090	-63.52920	125.80300	-55.11700	-69.26770	63.51420	-110.68400	-84.25270	77.52290	-66.82830	-62.23110	-29.23240	-109.26200	-56.50790
745.46500	107.29300	-48.32980	-59.86220	24.76550	-94.72510	-63.52250	125.81000	-55.12830	-69.27630	63.50580	-110.68100	-84.24800	77.51990	-66.83950	-62.23680	-29.24390	-109.25200	-56.49870
745.56500	107.29500	-48.33940	-59.86870	24.75420	-94.71940	-63.51580	125.81600	-55.13970	-69.28490	63.49730	-110.67700	-84.24340	77.51690	-66.85070	-62.24260	-29.25540	-109.24200	-56.48950
745.66500	107.29800	-48.34910	-59.87520	24.74290	-94.71360	-63.50910	125.82300	-55.15100	-69.29350	63.48880	-110.67300	-84.23870	77.51400	-66.86190	-62.24840	-29.26690	-109.23300	-56.48030
745.76500	107.30000	-48.35880	-59.88160	24.73160	-94.70780	-63.50240	125.82900	-55.16230	-69.30210	63.48040	-110.67000	-84.23400	77.51100	-66.87300	-62.25420	-29.27840	-109.22300	-56.47110
745.86500	107.30300	-48.36850	-59.88810	24.72030	-94.70210	-63.49570	125.83600	-55.17360	-69.31070	63.47190	-110.66600	-84.22940	77.50790	-66.88420	-62.25990	-29.28980	-109.21300	-56.46190
745.96500	107.30500	-48.37820	-59.89460	24.70900	-94.69630	-63.48900	125.84200	-55.18490	-69.31930	63.46350	-110.66200	-84.22470	77.50500	-66.89540	-62.26570	-29.30130	-109.20300	-56.45260
746.06500	107.30800	-48.38790	-59.90110	24.69770	-94.69050	-63.48230	125.84900	-55.19630	-69.32790	63.45500	-110.65800	-84.22010	77.50200	-66.90650	-62.27150	-29.31280	-109.19300	-56.44340
746.16500	107.31000	-48.39760	-59.90760	24.68640	-94.68480	-63.47550	125.85500	-55.20760	-69.33650	63.44660	-110.65500	-84.21540	77.49900	-66.91770	-62.27730	-29.32430	-109.18300	-56.43420
746.26500	107.31300	-48.40720	-59.91410	24.67510	-94.67900	-63.46880	125.86200	-55.21890	-69.34520	63.43810	-110.65100	-84.21080	77.49600	-66.92890	-62.28300	-29.33570	-109.17300	-56.42500
746.36500	107.31500	-48.41690	-59.92060	24.66380	-94.67320	-63.46210	125.86800	-55.23020	-69.35380	63.42970	-110.64700	-84.20610	77.49300	-66.94010	-62.28880	-29.34720	-109.16300	-56.41580
746.46500	107.31800	-48.42660	-59.92710	24.65250	-94.66750	-63.45540	125.87500	-55.24150	-69.36240	63.42120	-110.64400	-84.20150	77.49000	-66.95120	-62.29460	-29.35860	-109.15300	-56.40660
746.56500	107.32000	-48.43630	-59.93360	24.64130	-94.66170	-63.44870	125.88100	-55.25280	-69.37100	63.41280	-110.64000	-84.19680	77.48700	-66.96240	-62.30030	-29.37010	-109.14300	-56.39740
746.66500	107.32300	-48.44600	-59.94010	24.63000	-94.65590	-63.44200	125.88800	-55.26420	-69.37960	63.40430	-110.63600	-84.19220	77.48400	-66.97350	-62.30610	-29.38160	-109.13400	-56.38810
746.76500	107.32500	-48.45560	-59.94660	24.61870	-94.65020	-63.43530	125.89400	-55.27550	-69.38820	63.39590	-110.63200	-84.18750	77.48090	-66.98470	-62.31190	-29.39300	-109.12400	-56.37890
746.86500	107.32800	-48.46530	-59.95300	24.60740	-94.64440	-63.42860	125.90100	-55.28680	-69.39680	63.38750	-110.62900	-84.18280	77.47800	-66.99580	-62.31760	-29.40450	-109.11400	-56.36970
746.96500	107.33000	-48.47500	-59.95950	24.59610	-94.63860	-63.42190	125.90700	-55.29810	-69.40540	63.37900	-110.62500	-84.17820	77.47490	-67.00700	-62.32340	-29.41590	-109.10400	-56.36050
747.06500	107.33300	-48.48470	-59.96600	24.58480	-94.63290	-63.41520	125.91400	-55.30940	-69.41400	63.37060	-110.62100	-84.17350	77.47190	-67.01820	-62.32920	-29.42740	-109.09400	-56.35130
747.16500	107.33500	-48.49440	-59.97250	24.57360	-94.62710	-63.40850	125.92000	-55.32070	-69.42260	63.36220	-110.61800	-84.16890	77.46890	-67.02930	-62.33490	-29.43880	-109.08400	-56.34210
747.26500	107.33800	-48.50400	-59.97900	24.56230	-94.62130	-63.40180	125.92700	-55.33200	-69.43130	63.35370	-110.61400	-84.16420	77.46590	-67.04050	-62.34070	-29.45020	-109.07400	-56.33290
747.36500	107.34000	-48.51370	-59.98550	24.55100	-94.61560	-63.39510	125.93300	-55.34330	-69.43990	63.34530	-110.61000	-84.15960	77.46290	-67.05160	-62.34650	-29.46170	-109.06400	-56.32370
747.46500	107.34300	-48.52340	-59.99200	24.53980	-94.60980	-63.38840	125.94000	-55.35470	-69.44850	63.33690	-110.60700	-84.15500	77.45990	-67.06280	-62.35220	-29.47310	-109.05400	-56.31450
747.56500	107.34600	-48.53310	-59.99840	24.52850	-94.60400	-63.38170	125.94600	-55.36600	-69.45710	63.32840	-110.60300	-84.15030	77.45680	-67.07390	-62.35800	-29.48450	-109.04400	-56.30530
747.66400	107.34800	-48.54270	-60.00490	24.51720	-94.59830	-63.37500	125.95300	-55.37730	-69.46570	63.32000	-110.59900	-84.14570	77.45380	-67.08510	-62.36370	-29.49600	-109.03500	-56.29610
747.76400	107.35100	-48.55240	-60.01140	24.50600	-94.59250	-63.36830	125.95900	-55.38860	-69.47430	63.31160	-110.59500	-84.14100	77.45080	-67.09630	-62.36950	-29.50740	-109.02500	-56.28690
747.86400	107.35300	-48.56210	-60.01790	24.49470	-94.58670	-63.36160	125.96600	-55.39990	-69.48290	63.30320	-110.59200	-84.13640	77.44780	-67.10740	-62.37520	-29.51880	-109.01500	-56.27770
747.96400	107.35600	-48.57180	-60.02440	24.48340	-94.58100	-63.35490	125.97200	-55.41120	-69.49150	63.29470	-110.58800	-84.13170	77.44480	-67.11860	-62.38100	-29.53020	-109.00500	-56.26850
748.06400	107.35800	-48.58140	-60.03080	24.47220	-94.57520	-63.34820	125.97800	-55.42250	-69.50010	63.28630	-110.58400	-84.12710	77.44180	-67.12970	-62.38670	-29.54170	-108.99500	-56.25930
748.16400	107.36100	-48.59110	-60.03730	24.46090	-94.56950	-63.34150	125.98500	-55.43380	-69.50870	63.27790	-110.58100	-84.12240	77.43880	-67.14080	-62.39250	-29.55310	-108.98500	-56.25010
748.26400	107.36300	-48.60080	-60.04380	24.44970	-94.56370	-63.33480	125.99100	-55.44520	-69.51730	63.26950	-110.57700	-84.11780	77.43570	-67.15200	-62.39830	-29.56450	-108.97500	-56.24090
748.36400	107.36600	-48.61050	-60.05030	24.43840	-94.55790	-63.32820	125.99800	-55.45650	-69.52600	63.26110	-110.57300	-84.11310	77.43270	-67.16310	-62.40400	-29.57590	-108.96500	-56.23170
748.46400	107.36800	-48.62010	-60.05670	24.42720	-94.55210	-63.32150	126.00400	-55.46780	-69.53460	63.25260	-110.56900	-84.10850	77.42970	-67.17430	-62.40980	-29.58730	-108.95500	-56.22250
748.56400	107.37100	-48.62980	-60.06320	24.41590	-94.54640	-63.31480	126.01100	-55.47910	-69.54320	63.24420	-110.56600	-84.10390	77.42660	-67.18540	-62.41550	-29.59870	-108.94500	-56.21330
748.66400	107.37300	-48.63950	-60.06970	24.40470	-94.54060	-63.30810	126.01700	-55.49040	-69.55180	63.23580	-110.56200	-84.09920	77.42360	-67.19650	-62.42120	-29.61010	-108.93600	-56.20410
748.76400	107.37600	-48.64910	-60.07620	24.39340	-94.53490	-63.30140	126.02400	-55.50170	-69.56030	63.22740	-110.55800	-84.09460	77.42060	-67.20770	-62.42700	-29.62150	-108.92600	-56.19490
748.86400	107.37800	-48.65880	-60.08270	24.38220	-94.52910	-63.29470	126.03000	-55.51300	-69.56890	63.21900	-110.55500	-84.08990	77.41750	-67.21880	-62.43280	-29.63290	-108.91600	-56.18570
748.96400	107.38100	-48.66850	-60.08910	24.37090	-94.52330	-63.28800	126.03700	-55.52430	-69.57750	63.21060	-110.55100	-84.08530	77.41450	-67.23000	-62.43850	-29.64430	-108.90600	-56.17650
749.06400	107.38300	-48.67810	-60.09560	24.35970	-94.51750	-63.28130	126.04300	-55.53560	-69.58610	63.20220	-110.54700	-84.08070	77.41150	-67.24110	-62.44420	-29.65570	-108.89600	-56.16730
749.16400	107.38600	-48.68780	-60.10210	24.34840	-94.51180	-63.27460	126.05000	-55.54690	-69.59470	63.19380	-110.54400	-84.07600	77.40850	-67.25230	-62.45000	-29.66710	-108.88600	-56.15820
749.26400	107.38800	-48.69750	-60.10850	24.33720	-94.50600	-63.26790	126.05600	-55.55820	-69.60330	63.18540	-110.54000	-84.07140	77.40540	-67.26340	-62.45570	-29.67850	-108.87600	-56.14900
749.36400	107.39000	-48.70710	-60.11500	24.32600	-94.50030	-63.26120	126.06300	-55.56950	-69.61190	63.17700	-110.53600	-84.06670	77.40240	-67.27450	-62.46150	-29.68990	-108.86600	-56.13980
749.46400	107.39300	-48.71680	-60.12150	24.31470	-94.49450	-63.25460	126.06900	-55.58080	-69.62050	63.16860	-110.53200	-84.06210	77.39940	-67.28570	-62.46720	-29.70130	-108.85600	-56.13060
749.56400	107.39500	-48.72650	-60.12790	24.30350	-94.48870	-63.24790	126.07500	-55.59210	-69.62910	63.16020	-110.52900	-84.05740	77.39630	-67.29680	-62.47290	-29.71270	-108.84700	-56.12140
749.66400	107.39800	-48.73610	-60.13440	24.29230	-94.48290	-63.24120	126.08200	-55.60340	-69.63770	63.15180	-110.52500	-84.05280	77.39330	-67.30790	-62.47870	-29.72400	-108.83700	-56.11220
749.76400	107.40000	-48.74580	-60.14090	24.28110	-94.47720	-63.23450	126.08800	-55.61470	-69.64630	63.14340	-110.52100	-84.04820	77.39020	-67.31910	-62.48440	-29.73540	-108.82700	-56.10300
749.86400	107.40300	-48.75540	-60.14730	24.26980	-94.47140	-63.22780	126.09500	-55.62600	-69.65490	63.13500	-110.51800	-84.04350	77.38720	-67.33020	-62.49020	-29.74680	-108.81700	-56.09380
749.96400	107.40500	-48.76510	-60.15380	24.25860	-94.46570	-63.22110	126.10100	-55.63730	-69.66350	63.12660	-110.51400	-84.03890	77.38410	-67.34130	-62.49590	-29.75820	-108.80700	-56.08470
750.06400	107.40800	-48.77480	-60.16030	24.24740	-94.45990	-63.21450	126.10800	-55.64860	-69.67210	63.11820	-110.51000	-84.03430	77.38110	-67.35240	-62.50160	-29.76950	-108.79700	-56.07550
750.16400	107.41000	-48.78440	-60.16670	24.23620	-94.45410	-63.20780	126.11400	-55.66000	-69.68070	63.10990	-110.50700	-84.02960	77.37810	-67.36360	-62.50740	-29.78090	-108.78700	-56.06630
750.26400	107.41300	-48.79410	-60.17320	24.22490	-94.44830	-63.20110	126.12100	-55.67130	-69.68930	63.10150	-110.50300	-84.02500	77.37500	-67.37470	-62.51310	-29.79220	-108.77700	-56.05710
750.36400	107.41500	-48.80370	-60.17970	24.21370	-94.44260	-63.19440	126.12700	-55.68260	-69.69790	63.09310	-110.49900	-84.02040	77.37200	-67.38580	-62.51880	-29.80360	-108.76700	-56.04790
750.46400	107.41800	-48.81340	-60.18610	24.20250	-94.43680	-63.18770	126.13400	-55.69390	-69.70640	63.08470	-110.49500	-84.01570	77.36890	-67.39690	-62.52460	-29.81500	-108.75700	-56.03880
750.56400	107.42000	-48.82310	-60.19260	24.19130	-94.43110	-63.18100	126.14000	-55.70520	-69.71500	63.07630	-110.49200	-84.01110	77.36590	-67.40810	-62.53030	-29.82630	-108.74800	-56.02960
750.66400	107.42300	-48.83270	-60.19910	24.18010	-94.42530	-63.17430	126.14600	-55.71650	-69.72360	63.06790	-110.48800	-84.00650	77.36280	-67.41920	-62.53600	-29.83770	-108.73800	-56.02040
750.76400	107.42500	-48.84240	-60.20550	24.16890	-94.41950	-63.16770	126.15300	-55.72770	-69.73220	63.05960	-110.48400	-84.00180	77.35980	-67.43030	-62.54180	-29.84900	-108.72800	-56.01120
750.86400	107.42800	-48.85200	-60.21200	24.15770	-94.41370	-63.16100	126.15900	-55.73900	-69.74080	63.05120	-110.48100	-83.99720	77.35670	-67.44140	-62.54750	-29.86040	-108.71800	-56.00210
750.96400	107.43000	-48.86170	-60.21840	24.14650	-94.40800	-63.15430	126.16600	-55.75030	-69.74940	63.04280	-110.47700	-83.99260	77.35370	-67.45260	-62.55320	-29.87170	-108.70800	-55.99290
751.06400	107.43300	-48.87130	-60.22490	24.13520	-94.40220	-63.14760	126.17200	-55.76160	-69.75800	63.03440	-110.47300	-83.98800	77.35060	-67.46370	-62.55890	-29.88310	-108.69800	-55.98370
751.16400	107.43500	-48.88100	-60.23140	24.12400	-94.39650	-63.14100	126.17900	-55.77290	-69.76660	63.02610	-110.47000	-83.98330	77.34750	-67.47480	-62.56470	-29.89440	-108.68800	-55.97450
751.26400	107.43800	-48.89070	-60.23780	24.11280	-94.39070	-63.13430	126.18500	-55.78420	-69.77520	63.01770	-110.46600	-83.97870	77.34450	-67.48590	-62.57040	-29.90580	-108.67800	-55.96540
751.36400	107.44000	-48.90030	-60.24430	24.10160	-94.38490	-63.12760	126.19200	-55.79550	-69.78380	63.00930	-110.46200	-83.97410	77.34140	-67.49700	-62.57610	-29.91710	-108.66800	-55.95620
751.46400	107.44200	-48.91000	-60.25070	24.09040	-94.37920	-63.12090	126.19800	-55.80680	-69.79240	63.00100	-110.45800	-83.96950	77.33840	-67.50810	-62.58180	-29.92840	-108.65900	-55.94700
751.56400	107.44500	-48.91960	-60.25720	24.07930	-94.37340	-63.11430	126.20400	-55.81810	-69.80100	62.99260	-110.45500	-83.96480	77.33530	-67.51920	-62.58760	-29.93980	-108.64900	-55.93780
751.66400	107.44700	-48.92930	-60.26360	24.06810	-94.36760	-63.10760	126.21100	-55.82940	-69.80960	62.98420	-110.45100	-83.96020	77.33220	-67.53030	-62.59330	-29.95110	-108.63900	-55.92870
751.76300	107.45000	-48.93890	-60.27010	24.05690	-94.36190	-63.10090	126.21700	-55.84070	-69.81820	62.97590	-110.44700	-83.95560	77.32920	-67.54140	-62.59900	-29.96240	-108.62900	-55.91950
751.86300	107.45200	-48.94860	-60.27650	24.04570	-94.35610	-63.09420	126.22400	-55.85200	-69.82680	62.96750	-110.44400	-83.95100	77.32610	-67.55250	-62.60470	-29.97370	-108.61900	-55.91030
751.96300	107.45500	-48.95820	-60.28300	24.03450	-94.35030	-63.08760	126.23000	-55.86330	-69.83530	62.95920	-110.44000	-83.94630	77.32300	-67.56370	-62.61040	-29.98510	-108.60900	-55.90120
752.06300	107.45700	-48.96780	-60.28940	24.02330	-94.34460	-63.08090	126.23700	-55.87460	-69.84390	62.95080	-110.43600	-83.94170	77.32000	-67.57480	-62.61610	-29.99640	-108.59900	-55.89200
752.16300	107.46000	-48.97750	-60.29590	24.01210	-94.33880	-63.07420	126.24300	-55.88590	-69.85250	62.94250	-110.43300	-83.93710	77.31690	-67.58590	-62.62190	-30.00770	-108.58900	-55.88280
752.26300	107.46200	-48.98710	-60.30230	24.00090	-94.33300	-63.06750	126.25000	-55.89720	-69.86110	62.93410	-110.42900	-83.93250	77.31390	-67.59700	-62.62760	-30.01900	-108.57900	-55.87370
752.36300	107.46500	-48.99680	-60.30880	23.98980	-94.32730	-63.06090	126.25600	-55.90850	-69.86960	62.92570	-110.42500	-83.92780	77.31080	-67.60810	-62.63330	-30.03030	-108.57000	-55.86450
752.46300	107.46700	-49.00640	-60.31520	23.97860	-94.32150	-63.05420	126.26200	-55.91980	-69.87820	62.91740	-110.42100	-83.92320	77.30770	-67.61920	-62.63900	-30.04160	-108.56000	-55.85540
752.56300	107.46900	-49.01610	-60.32170	23.96740	-94.31570	-63.04750	126.26900	-55.93110	-69.88680	62.90900	-110.41800	-83.91860	77.30460	-67.63030	-62.64470	-30.05290	-108.55000	-55.84620
752.66300	107.47200	-49.02570	-60.32810	23.95620	-94.31000	-63.04090	126.27500	-55.94240	-69.89540	62.90070	-110.41400	-83.91400	77.30160	-67.64140	-62.65040	-30.06420	-108.54000	-55.83700
752.76300	107.47400	-49.03540	-60.33460	23.94500	-94.30420	-63.03420	126.28200	-55.95370	-69.90400	62.89240	-110.41000	-83.90940	77.29850	-67.65250	-62.65610	-30.07550	-108.53000	-55.82790
752.86300	107.47700	-49.04500	-60.34100	23.93390	-94.29840	-63.02750	126.28800	-55.96500	-69.91250	62.88400	-110.40700	-83.90470	77.29540	-67.66360	-62.66180	-30.08680	-108.52000	-55.81870
752.96300	107.47900	-49.05470	-60.34750	23.92270	-94.29270	-63.02090	126.29500	-55.97620	-69.92110	62.87570	-110.40300	-83.90010	77.29230	-67.67470	-62.66760	-30.09810	-108.51000	-55.80960
753.06300	107.48200	-49.06430	-60.35390	23.91150	-94.28690	-63.01420	126.30100	-55.98750	-69.92970	62.86730	-110.39900	-83.89550	77.28920	-67.68580	-62.67330	-30.10940	-108.50000	-55.80040
753.16300	107.48400	-49.07400	-60.36040	23.90040	-94.28110	-63.00750	126.30700	-55.99880	-69.93830	62.85900	-110.39600	-83.89090	77.28620	-67.69690	-62.67900	-30.12070	-108.49000	-55.79120
753.26300	107.48700	-49.08360	-60.36680	23.88920	-94.27540	-63.00080	126.31400	-56.01010	-69.94680	62.85070	-110.39200	-83.88630	77.28310	-67.70800	-62.68470	-30.13200	-108.48100	-55.78210
753.36300	107.48900	-49.09320	-60.37330	23.87800	-94.26960	-62.99420	126.32000	-56.02140	-69.95540	62.84230	-110.38800	-83.88170	77.28000	-67.71910	-62.69040	-30.14330	-108.47100	-55.77290
753.46300	107.49200	-49.10290	-60.37970	23.86690	-94.26380	-62.98750	126.32700	-56.03270	-69.96400	62.83400	-110.38400	-83.87700	77.27690	-67.73010	-62.69610	-30.15460	-108.46100	-55.76380
753.56300	107.49400	-49.11250	-60.38610	23.85570	-94.25810	-62.98090	126.33300	-56.04400	-69.97260	62.82570	-110.38100	-83.87240	77.27380	-67.74120	-62.70180	-30.16590	-108.45100	-55.75460
753.66300	107.49600	-49.12220	-60.39260	23.84460	-94.25230	-62.97420	126.34000	-56.05530	-69.98120	62.81730	-110.37700	-83.86780	77.27080	-67.75230	-62.70750	-30.17710	-108.44100	-55.74550
753.76300	107.49900	-49.13180	-60.39900	23.83340	-94.24650	-62.96750	126.34600	-56.06660	-69.98970	62.80900	-110.37300	-83.86320	77.26770	-67.76340	-62.71320	-30.18840	-108.43100	-55.73630
753.86300	107.50100	-49.14140	-60.40550	23.82230	-94.24080	-62.96090	126.35200	-56.07780	-69.99830	62.80070	-110.37000	-83.85860	77.26460	-67.77450	-62.71890	-30.19970	-108.42100	-55.72720
753.96300	107.50400	-49.15110	-60.41190	23.81110	-94.23500	-62.95420	126.35900	-56.08910	-70.00690	62.79230	-110.36600	-83.85400	77.26150	-67.78560	-62.72460	-30.21100	-108.41100	-55.71800
754.06300	107.50600	-49.16070	-60.41830	23.80000	-94.22920	-62.94750	126.36500	-56.10040	-70.01550	62.78400	-110.36200	-83.84940	77.25840	-67.79670	-62.73030	-30.22220	-108.40100	-55.70890
754.16300	107.50900	-49.17040	-60.42480	23.78880	-94.22350	-62.94090	126.37200	-56.11170	-70.02400	62.77570	-110.35900	-83.84470	77.25530	-67.80780	-62.73600	-30.23350	-108.39100	-55.69970
754.26300	107.51100	-49.18000	-60.43120	23.77770	-94.21770	-62.93420	126.37800	-56.12300	-70.03260	62.76740	-110.35500	-83.84010	77.25220	-67.81890	-62.74170	-30.24480	-108.38200	-55.69060
754.36300	107.51300	-49.18960	-60.43760	23.76650	-94.21190	-62.92760	126.38500	-56.13430	-70.04120	62.75900	-110.35100	-83.83550	77.24910	-67.83000	-62.74740	-30.25600	-108.37200	-55.68140
754.46300	107.51600	-49.19930	-60.44410	23.75540	-94.20620	-62.92090	126.39100	-56.14560	-70.04980	62.75070	-110.34800	-83.83090	77.24600	-67.84100	-62.75310	-30.26730	-108.36200	-55.67230
754.56300	107.51800	-49.20890	-60.45050	23.74430	-94.20040	-62.91420	126.39700	-56.15690	-70.05840	62.74240	-110.34400	-83.82630	77.24290	-67.85210	-62.75880	-30.27850	-108.35200	-55.66310
754.66300	107.52100	-49.21850	-60.45700	23.73310	-94.19460	-62.90760	126.40400	-56.16810	-70.06690	62.73410	-110.34000	-83.82170	77.23980	-67.86320	-62.76450	-30.28980	-108.34200	-55.65400
754.76300	107.52300	-49.22820	-60.46340	23.72200	-94.18890	-62.90090	126.41000	-56.17940	-70.07550	62.72580	-110.33600	-83.81710	77.23670	-67.87430	-62.77010	-30.30110	-108.33200	-55.64480
754.86300	107.52600	-49.23780	-60.46980	23.71080	-94.18310	-62.89430	126.41700	-56.19070	-70.08410	62.71750	-110.33300	-83.81250	77.23360	-67.88530	-62.77580	-30.31230	-108.32200	-55.63570
754.96300	107.52800	-49.24740	-60.47620	23.69970	-94.17730	-62.88760	126.42300	-56.20200	-70.09270	62.70920	-110.32900	-83.80790	77.23050	-67.89640	-62.78150	-30.32360	-108.31200	-55.62660
755.06300	107.53000	-49.25710	-60.48270	23.68860	-94.17160	-62.88090	126.42900	-56.21330	-70.10120	62.70090	-110.32500	-83.80330	77.22740	-67.90750	-62.78720	-30.33480	-108.30300	-55.61740
755.16300	107.53300	-49.26670	-60.48910	23.67750	-94.16580	-62.87430	126.43600	-56.22450	-70.10980	62.69250	-110.32200	-83.79870	77.22430	-67.91860	-62.79290	-30.34600	-108.29300	-55.60830
755.26300	107.53500	-49.27630	-60.49550	23.66630	-94.16000	-62.86760	126.44200	-56.23580	-70.11840	62.68420	-110.31800	-83.79410	77.22120	-67.92970	-62.79860	-30.35730	-108.28300	-55.59910
755.36300	107.53800	-49.28600	-60.50200	23.65520	-94.15430	-62.86100	126.44900	-56.24710	-70.12690	62.67590	-110.31400	-83.78950	77.21810	-67.94070	-62.80430	-30.36850	-108.27300	-55.59000
755.46300	107.54000	-49.29560	-60.50840	23.64410	-94.14850	-62.85430	126.45500	-56.25840	-70.13550	62.66760	-110.31100	-83.78480	77.21500	-67.95180	-62.81000	-30.37980	-108.26300	-55.58090
755.56300	107.54300	-49.30520	-60.51480	23.63300	-94.14270	-62.84770	126.46100	-56.26970	-70.14410	62.65930	-110.30700	-83.78020	77.21190	-67.96290	-62.81560	-30.39100	-108.25300	-55.57170
755.66300	107.54500	-49.31480	-60.52130	23.62180	-94.13700	-62.84100	126.46800	-56.28100	-70.15260	62.65100	-110.30300	-83.77560	77.20880	-67.97400	-62.82130	-30.40220	-108.24300	-55.56260
755.76300	107.54700	-49.32450	-60.52770	23.61070	-94.13120	-62.83440	126.47400	-56.29220	-70.16120	62.64270	-110.30000	-83.77100	77.20570	-67.98500	-62.82700	-30.41340	-108.23300	-55.55340
755.86200	107.55000	-49.33410	-60.53410	23.59960	-94.12540	-62.82770	126.48100	-56.30350	-70.16980	62.63440	-110.29600	-83.76640	77.20260	-67.99610	-62.83270	-30.42470	-108.22300	-55.54430
