time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
44.79990	37.93250	29.04290	4.48052	232.76700	-92.72790	-124.24200	38.07550	28.99970	4.41193	238.71700	-94.63120	-127.15600	37.77830	28.68860	4.33006	225.71100	-107.21800	-130.16400
44.89990	37.95630	29.03340	4.46782	232.69600	-92.76940	-124.24300	38.09990	28.99000	4.39893	238.65700	-94.67700	-127.16300	37.80130	28.67770	4.31675	225.62200	-107.28600	-130.17400
44.99990	37.98010	29.02390	4.45511	232.62400	-92.81090	-124.24400	38.12430	28.98030	4.38592	238.59600	-94.72270	-127.17000	37.82440	28.66670	4.30343	225.53300	-107.35300	-130.18400
45.09990	38.00390	29.01440	4.44240	232.55300	-92.85230	-124.24500	38.14870	28.97060	4.37292	238.53600	-94.76840	-127.17600	37.84750	28.65570	4.29012	225.44400	-107.42100	-130.19500
45.19990	38.02770	29.00490	4.42970	232.48100	-92.89370	-124.24600	38.17310	28.96090	4.35991	238.47600	-94.81400	-127.18300	37.87050	28.64470	4.27680	225.35500	-107.48800	-130.20500
45.29990	38.05140	28.99540	4.41699	232.41000	-92.93510	-124.24700	38.19750	28.95120	4.34690	238.41600	-94.85970	-127.19000	37.89360	28.63370	4.26349	225.26600	-107.55500	-130.21500
45.39990	38.07520	28.98590	4.40428	232.33800	-92.97640	-124.24800	38.22180	28.94150	4.33389	238.35600	-94.90520	-127.19700	37.91660	28.62270	4.25017	225.17700	-107.62200	-130.22500
45.49990	38.09890	28.97640	4.39158	232.26700	-93.01770	-124.24900	38.24620	28.93180	4.32088	238.29600	-94.95080	-127.20400	37.93960	28.61170	4.23685	225.08800	-107.69000	-130.23500
45.59990	38.12270	28.96690	4.37887	232.19500	-93.05890	-124.24900	38.27060	28.92210	4.30788	238.23600	-94.99620	-127.21100	37.96270	28.60070	4.22353	224.99900	-107.75700	-130.24500
45.69990	38.14640	28.95730	4.36616	232.12400	-93.10010	-124.25000	38.29490	28.91240	4.29486	238.17500	-95.04170	-127.21700	37.98570	28.58970	4.21021	224.91000	-107.82400	-130.25400
45.79990	38.17020	28.94780	4.35345	232.05300	-93.14130	-124.25100	38.31930	28.90270	4.28185	238.11500	-95.08700	-127.22400	38.00860	28.57860	4.19689	224.82100	-107.89100	-130.26400
45.89990	38.19390	28.93830	4.34075	231.98100	-93.18240	-124.25200	38.34360	28.89290	4.26884	238.05500	-95.13240	-127.23100	38.03160	28.56760	4.18356	224.73200	-107.95700	-130.27400
45.99990	38.21760	28.92880	4.32804	231.91000	-93.22340	-124.25300	38.36800	28.88320	4.25583	237.99500	-95.17770	-127.23800	38.05460	28.55660	4.17024	224.64300	-108.02400	-130.28400
46.09990	38.24140	28.91920	4.31533	231.83800	-93.26440	-124.25400	38.39230	28.87350	4.24282	237.93500	-95.22290	-127.24400	38.07760	28.54550	4.15692	224.55400	-108.09100	-130.29400
46.19990	38.26510	28.90970	4.30262	231.76700	-93.30540	-124.25400	38.41670	28.86370	4.22980	237.87500	-95.26810	-127.25100	38.10060	28.53440	4.14359	224.46500	-108.15800	-130.30300
46.29990	38.28880	28.90010	4.28992	231.69500	-93.34630	-124.25500	38.44100	28.85400	4.21679	237.81500	-95.31330	-127.25700	38.12350	28.52340	4.13026	224.37600	-108.22400	-130.31300
46.39990	38.31250	28.89060	4.27721	231.62400	-93.38720	-124.25600	38.46530	28.84420	4.20377	237.75400	-95.35840	-127.26400	38.14640	28.51230	4.11694	224.28700	-108.29100	-130.32300
46.49990	38.33610	28.88100	4.26450	231.55300	-93.42800	-124.25600	38.48960	28.83450	4.19076	237.69400	-95.40340	-127.27100	38.16940	28.50120	4.10361	224.19800	-108.35700	-130.33200
46.59990	38.35980	28.87150	4.25179	231.48100	-93.46880	-124.25700	38.51390	28.82470	4.17774	237.63400	-95.44850	-127.27700	38.19230	28.49010	4.09028	224.11000	-108.42400	-130.34200
46.69990	38.38350	28.86190	4.23908	231.41000	-93.50950	-124.25800	38.53820	28.81500	4.16472	237.57400	-95.49340	-127.28400	38.21520	28.47910	4.07695	224.02100	-108.49000	-130.35100
46.79990	38.40710	28.85240	4.22638	231.33900	-93.55020	-124.25800	38.56250	28.80520	4.15171	237.51400	-95.53840	-127.29000	38.23810	28.46800	4.06362	223.93200	-108.55600	-130.36100
46.89990	38.43080	28.84280	4.21367	231.26700	-93.59090	-124.25900	38.58680	28.79540	4.13869	237.45400	-95.58330	-127.29700	38.26100	28.45690	4.05028	223.84300	-108.62200	-130.37000
46.99990	38.45440	28.83320	4.20096	231.19600	-93.63150	-124.26000	38.61110	28.78560	4.12567	237.39400	-95.62810	-127.30300	38.28390	28.44570	4.03695	223.75400	-108.68800	-130.37900
47.09990	38.47810	28.82360	4.18825	231.12500	-93.67210	-124.26000	38.63540	28.77590	4.11265	237.33400	-95.67290	-127.30900	38.30680	28.43460	4.02362	223.66500	-108.75400	-130.38900
47.19990	38.50170	28.81410	4.17554	231.05300	-93.71260	-124.26100	38.65960	28.76610	4.09963	237.27300	-95.71770	-127.31600	38.32970	28.42350	4.01028	223.57600	-108.82000	-130.39800
47.29990	38.52530	28.80450	4.16284	230.98200	-93.75310	-124.26100	38.68390	28.75630	4.08661	237.21300	-95.76240	-127.32200	38.35250	28.41240	3.99694	223.48700	-108.88600	-130.40700
47.39980	38.54900	28.79490	4.15013	230.91100	-93.79350	-124.26200	38.70810	28.74650	4.07358	237.15300	-95.80700	-127.32800	38.37540	28.40120	3.98361	223.39800	-108.95200	-130.41700
47.49980	38.57260	28.78530	4.13742	230.83900	-93.83390	-124.26200	38.73240	28.73670	4.06056	237.09300	-95.85160	-127.33500	38.39820	28.39010	3.97027	223.30900	-109.01800	-130.42600
47.59980	38.59620	28.77570	4.12471	230.76800	-93.87430	-124.26300	38.75660	28.72690	4.04754	237.03300	-95.89620	-127.34100	38.42100	28.37890	3.95693	223.22100	-109.08300	-130.43500
47.69980	38.61980	28.76610	4.11200	230.69700	-93.91460	-124.26300	38.78090	28.71710	4.03452	236.97300	-95.94070	-127.34700	38.44390	28.36780	3.94359	223.13200	-109.14900	-130.44400
47.79980	38.64340	28.75650	4.09930	230.62600	-93.95480	-124.26300	38.80510	28.70730	4.02149	236.91300	-95.98520	-127.35400	38.46670	28.35660	3.93025	223.04300	-109.21500	-130.45300
47.89980	38.66700	28.74690	4.08659	230.55400	-93.99510	-124.26400	38.82930	28.69740	4.00847	236.85300	-96.02970	-127.36000	38.48950	28.34540	3.91690	222.95400	-109.28000	-130.46200
47.99980	38.69050	28.73720	4.07388	230.48300	-94.03520	-124.26400	38.85360	28.68760	3.99544	236.79300	-96.07410	-127.36600	38.51230	28.33420	3.90356	222.86500	-109.34500	-130.47100
48.09980	38.71410	28.72760	4.06117	230.41200	-94.07540	-124.26500	38.87780	28.67780	3.98241	236.73200	-96.11840	-127.37200	38.53510	28.32310	3.89022	222.77600	-109.41100	-130.48000
48.19980	38.73770	28.71800	4.04846	230.34100	-94.11550	-124.26500	38.90200	28.66800	3.96939	236.67200	-96.16270	-127.37800	38.55780	28.31190	3.87687	222.68700	-109.47600	-130.48900
48.29980	38.76120	28.70840	4.03575	230.27000	-94.15550	-124.26500	38.92620	28.65810	3.95636	236.61200	-96.20700	-127.38400	38.58060	28.30070	3.86353	222.59900	-109.54100	-130.49800
48.39980	38.78480	28.69870	4.02304	230.19800	-94.19550	-124.26500	38.95040	28.64830	3.94333	236.55200	-96.25120	-127.39100	38.60340	28.28950	3.85018	222.51000	-109.60600	-130.50700
48.49980	38.80830	28.68910	4.01033	230.12700	-94.23550	-124.26600	38.97460	28.63840	3.93030	236.49200	-96.29540	-127.39700	38.62610	28.27820	3.83683	222.42100	-109.67100	-130.51600
48.59980	38.83180	28.67950	3.99763	230.05600	-94.27540	-124.26600	38.99880	28.62860	3.91727	236.43200	-96.33950	-127.40300	38.64890	28.26700	3.82348	222.33200	-109.73600	-130.52500
48.69980	38.85540	28.66980	3.98492	229.98500	-94.31520	-124.26600	39.02290	28.61870	3.90424	236.37200	-96.38360	-127.40900	38.67160	28.25580	3.81013	222.24300	-109.80100	-130.53400
48.79980	38.87890	28.66020	3.97221	229.91400	-94.35510	-124.26600	39.04710	28.60890	3.89121	236.31200	-96.42760	-127.41500	38.69430	28.24460	3.79678	222.15500	-109.86600	-130.54200
48.89980	38.90240	28.65050	3.95950	229.84300	-94.39490	-124.26700	39.07130	28.59900	3.87818	236.25200	-96.47160	-127.42100	38.71700	28.23330	3.78343	222.06600	-109.93100	-130.55100
48.99980	38.92590	28.64090	3.94679	229.77100	-94.43460	-124.26700	39.09540	28.58910	3.86515	236.19200	-96.51550	-127.42700	38.73980	28.22210	3.77008	221.97700	-109.99600	-130.56000
49.09980	38.94940	28.63120	3.93408	229.70000	-94.47430	-124.26700	39.11960	28.57930	3.85212	236.13200	-96.55950	-127.43300	38.76250	28.21080	3.75673	221.88800	-110.06000	-130.56800
49.19980	38.97290	28.62160	3.92137	229.62900	-94.51400	-124.26700	39.14370	28.56940	3.83909	236.07200	-96.60330	-127.43800	38.78510	28.19960	3.74337	221.79900	-110.12500	-130.57700
49.29980	38.99640	28.61190	3.90866	229.55800	-94.55360	-124.26700	39.16790	28.55950	3.82605	236.01200	-96.64710	-127.44400	38.80780	28.18830	3.73002	221.71100	-110.18900	-130.58500
49.39980	39.01980	28.60220	3.89595	229.48700	-94.59310	-124.26700	39.19200	28.54960	3.81302	235.95100	-96.69090	-127.45000	38.83050	28.17700	3.71666	221.62200	-110.25400	-130.59400
49.49980	39.04330	28.59250	3.88324	229.41600	-94.63270	-124.26700	39.21610	28.53970	3.79998	235.89100	-96.73460	-127.45600	38.85320	28.16580	3.70331	221.53300	-110.31800	-130.60200
49.59980	39.06670	28.58280	3.87054	229.34500	-94.67220	-124.26700	39.24020	28.52980	3.78695	235.83100	-96.77830	-127.46200	38.87580	28.15450	3.68995	221.44400	-110.38200	-130.61100
49.69980	39.09020	28.57320	3.85783	229.27400	-94.71160	-124.26700	39.26440	28.51990	3.77391	235.77100	-96.82200	-127.46800	38.89840	28.14320	3.67659	221.35600	-110.44700	-130.61900
49.79980	39.11360	28.56350	3.84512	229.20300	-94.75100	-124.26700	39.28850	28.51000	3.76088	235.71100	-96.86560	-127.47300	38.92110	28.13190	3.66323	221.26700	-110.51100	-130.62800
49.89980	39.13710	28.55380	3.83241	229.13200	-94.79030	-124.26700	39.31260	28.50010	3.74784	235.65100	-96.90910	-127.47900	38.94370	28.12060	3.64987	221.17800	-110.57500	-130.63600
49.99980	39.16050	28.54410	3.81970	229.06100	-94.82970	-124.26700	39.33670	28.49020	3.73480	235.59100	-96.95260	-127.48500	38.96630	28.10930	3.63651	221.09000	-110.63900	-130.64400
50.09980	39.18390	28.53440	3.80699	228.99000	-94.86890	-124.26700	39.36080	28.48030	3.72176	235.53100	-96.99610	-127.49000	38.98890	28.09790	3.62315	221.00100	-110.70300	-130.65200
50.19980	39.20730	28.52470	3.79428	228.91900	-94.90810	-124.26700	39.38480	28.47040	3.70872	235.47100	-97.03950	-127.49600	39.01150	28.08660	3.60979	220.91200	-110.76700	-130.66100
50.29980	39.23080	28.51500	3.78157	228.84800	-94.94730	-124.26700	39.40890	28.46040	3.69568	235.41100	-97.08290	-127.50200	39.03410	28.07530	3.59643	220.82400	-110.83100	-130.66900
50.39980	39.25420	28.50530	3.76886	228.77700	-94.98650	-124.26700	39.43300	28.45050	3.68264	235.35100	-97.12620	-127.50700	39.05670	28.06390	3.58306	220.73500	-110.89400	-130.67700
50.49980	39.27750	28.49550	3.75615	228.70600	-95.02560	-124.26700	39.45710	28.44060	3.66960	235.29100	-97.16950	-127.51300	39.07930	28.05260	3.56970	220.64600	-110.95800	-130.68500
50.59980	39.30090	28.48580	3.74345	228.63500	-95.06460	-124.26600	39.48110	28.43060	3.65656	235.23100	-97.21280	-127.51900	39.10180	28.04120	3.55633	220.55700	-111.02200	-130.69300
50.69980	39.32430	28.47610	3.73074	228.56400	-95.10360	-124.26600	39.50520	28.42070	3.64352	235.17100	-97.25600	-127.52400	39.12440	28.02990	3.54296	220.46900	-111.08500	-130.70100
50.79980	39.34770	28.46640	3.71803	228.49300	-95.14260	-124.26600	39.52920	28.41070	3.63048	235.11100	-97.29910	-127.53000	39.14690	28.01850	3.52960	220.38000	-111.14900	-130.70900
50.89980	39.37110	28.45660	3.70532	228.42200	-95.18150	-124.26600	39.55330	28.40080	3.61744	235.05100	-97.34220	-127.53500	39.16950	28.00720	3.51623	220.29200	-111.21200	-130.71700
50.99980	39.39440	28.44690	3.69261	228.35100	-95.22040	-124.26600	39.57730	28.39080	3.60439	234.99100	-97.38530	-127.54100	39.19200	27.99580	3.50286	220.20300	-111.27500	-130.72500
51.09980	39.41780	28.43720	3.67990	228.28000	-95.25930	-124.26500	39.60130	28.38090	3.59135	234.93100	-97.42830	-127.54600	39.21450	27.98440	3.48949	220.11400	-111.33900	-130.73300
51.19980	39.44110	28.42740	3.66719	228.20900	-95.29810	-124.26500	39.62540	28.37090	3.57830	234.87100	-97.47130	-127.55200	39.23700	27.97300	3.47612	220.02600	-111.40200	-130.74100
51.29980	39.46440	28.41770	3.65448	228.13800	-95.33680	-124.26500	39.64940	28.36090	3.56526	234.81100	-97.51420	-127.55700	39.25950	27.96160	3.46275	219.93700	-111.46500	-130.74900
51.39980	39.48780	28.40790	3.64177	228.06800	-95.37550	-124.26400	39.67340	28.35090	3.55221	234.75100	-97.55710	-127.56200	39.28200	27.95020	3.44938	219.84900	-111.52800	-130.75700
51.49980	39.51110	28.39820	3.62907	227.99700	-95.41420	-124.26400	39.69740	28.34100	3.53917	234.69100	-97.60000	-127.56800	39.30450	27.93880	3.43600	219.76000	-111.59100	-130.76400
51.59980	39.53440	28.38840	3.61636	227.92600	-95.45280	-124.26400	39.72140	28.33100	3.52612	234.63100	-97.64280	-127.57300	39.32690	27.92740	3.42263	219.67100	-111.65400	-130.77200
51.69980	39.55770	28.37860	3.60365	227.85500	-95.49140	-124.26300	39.74540	28.32100	3.51307	234.57100	-97.68550	-127.57800	39.34940	27.91600	3.40925	219.58300	-111.71700	-130.78000
51.79980	39.58100	28.36890	3.59094	227.78400	-95.52990	-124.26300	39.76940	28.31100	3.50002	234.51100	-97.72830	-127.58400	39.37190	27.90450	3.39588	219.49400	-111.78000	-130.78700
51.89980	39.60430	28.35910	3.57823	227.71300	-95.56850	-124.26200	39.79340	28.30100	3.48698	234.45100	-97.77090	-127.58900	39.39430	27.89310	3.38250	219.40600	-111.84200	-130.79500
51.99980	39.62760	28.34930	3.56552	227.64300	-95.60690	-124.26200	39.81730	28.29100	3.47393	234.39100	-97.81360	-127.59400	39.41670	27.88170	3.36913	219.31700	-111.90500	-130.80300
52.09980	39.65090	28.33950	3.55282	227.57200	-95.64530	-124.26100	39.84130	28.28100	3.46088	234.33100	-97.85620	-127.59900	39.43920	27.87020	3.35575	219.22900	-111.96800	-130.81000
52.19980	39.67410	28.32980	3.54011	227.50100	-95.68370	-124.26100	39.86530	28.27100	3.44783	234.27100	-97.89870	-127.60500	39.46160	27.85880	3.34237	219.14000	-112.03000	-130.81800
52.29980	39.69740	28.32000	3.52740	227.43000	-95.72200	-124.26000	39.88920	28.26100	3.43478	234.21100	-97.94120	-127.61000	39.48400	27.84730	3.32899	219.05100	-112.09300	-130.82500
52.39980	39.72060	28.31020	3.51469	227.35900	-95.76030	-124.26000	39.91320	28.25100	3.42173	234.15100	-97.98370	-127.61500	39.50640	27.83580	3.31561	218.96300	-112.15500	-130.83300
52.49980	39.74390	28.30040	3.50198	227.28900	-95.79860	-124.25900	39.93710	28.24090	3.40867	234.09100	-98.02610	-127.62000	39.52880	27.82440	3.30223	218.87400	-112.21700	-130.84000
52.59980	39.76710	28.29060	3.48927	227.21800	-95.83680	-124.25900	39.96100	28.23090	3.39562	234.03100	-98.06840	-127.62500	39.55110	27.81290	3.28885	218.78600	-112.28000	-130.84700
52.69980	39.79040	28.28080	3.47657	227.14700	-95.87490	-124.25800	39.98500	28.22090	3.38257	233.97100	-98.11080	-127.63000	39.57350	27.80140	3.27547	218.69700	-112.34200	-130.85500
52.79980	39.81360	28.27100	3.46386	227.07700	-95.91310	-124.25800	40.00890	28.21080	3.36952	233.91100	-98.15310	-127.63500	39.59590	27.78990	3.26208	218.60900	-112.40400	-130.86200
52.89980	39.83680	28.26120	3.45115	227.00600	-95.95110	-124.25700	40.03280	28.20080	3.35646	233.85100	-98.19530	-127.64000	39.61820	27.77840	3.24870	218.52100	-112.46600	-130.86900
52.99980	39.86000	28.25140	3.43844	226.93500	-95.98920	-124.25600	40.05670	28.19080	3.34341	233.79200	-98.23750	-127.64500	39.64060	27.76690	3.23531	218.43200	-112.52800	-130.87700
53.09980	39.88320	28.24150	3.42573	226.86500	-96.02720	-124.25600	40.08060	28.18070	3.33035	233.73200	-98.27960	-127.65000	39.66290	27.75540	3.22193	218.34400	-112.59000	-130.88400
53.19980	39.90640	28.23170	3.41303	226.79400	-96.06510	-124.25500	40.10450	28.17070	3.31730	233.67200	-98.32170	-127.65500	39.68520	27.74390	3.20854	218.25500	-112.65200	-130.89100
53.29980	39.92960	28.22190	3.40032	226.72300	-96.10300	-124.25400	40.12840	28.16060	3.30424	233.61200	-98.36380	-127.66000	39.70760	27.73230	3.19516	218.16700	-112.71400	-130.89800
53.39980	39.95280	28.21210	3.38761	226.65300	-96.14090	-124.25300	40.15230	28.15050	3.29119	233.55200	-98.40580	-127.66500	39.72990	27.72080	3.18177	218.07800	-112.77500	-130.90500
53.49980	39.97600	28.20220	3.37490	226.58200	-96.17870	-124.25300	40.17620	28.14050	3.27813	233.49200	-98.44780	-127.67000	39.75220	27.70930	3.16838	217.99000	-112.83700	-130.91200
53.59980	39.99920	28.19240	3.36220	226.51100	-96.21650	-124.25200	40.20010	28.13040	3.26507	233.43200	-98.48970	-127.67500	39.77440	27.69770	3.15499	217.90200	-112.89900	-130.91900
53.69980	40.02230	28.18250	3.34949	226.44100	-96.25420	-124.25100	40.22400	28.12030	3.25201	233.37200	-98.53160	-127.68000	39.79670	27.68620	3.14160	217.81300	-112.96000	-130.92600
53.79980	40.04550	28.17270	3.33678	226.37000	-96.29190	-124.25000	40.24780	28.11020	3.23896	233.31200	-98.57350	-127.68500	39.81900	27.67460	3.12821	217.72500	-113.02200	-130.93300
53.89970	40.06860	28.16280	3.32407	226.30000	-96.32960	-124.24900	40.27170	28.10020	3.22590	233.25200	-98.61530	-127.68900	39.84130	27.66310	3.11482	217.63600	-113.08300	-130.94000
53.99970	40.09180	28.15300	3.31137	226.22900	-96.36720	-124.24900	40.29550	28.09010	3.21284	233.19300	-98.65710	-127.69400	39.86350	27.65150	3.10143	217.54800	-113.14400	-130.94700
54.09970	40.11490	28.14310	3.29866	226.15800	-96.40480	-124.24800	40.31940	28.08000	3.19978	233.13300	-98.69880	-127.69900	39.88580	27.63990	3.08804	217.46000	-113.20600	-130.95400
54.19970	40.13800	28.13330	3.28595	226.08800	-96.44230	-124.24700	40.34320	28.06990	3.18672	233.07300	-98.74050	-127.70400	39.90800	27.62830	3.07464	217.37100	-113.26700	-130.96100
54.29970	40.16110	28.12340	3.27325	226.01700	-96.47980	-124.24600	40.36700	28.05980	3.17366	233.01300	-98.78210	-127.70800	39.93020	27.61670	3.06125	217.28300	-113.32800	-130.96700
54.39970	40.18420	28.11350	3.26054	225.94700	-96.51730	-124.24500	40.39090	28.04970	3.16060	232.95300	-98.82370	-127.71300	39.95240	27.60520	3.04785	217.19500	-113.38900	-130.97400
54.49970	40.20740	28.10370	3.24783	225.87600	-96.55470	-124.24400	40.41470	28.03960	3.14753	232.89300	-98.86520	-127.71800	39.97460	27.59360	3.03446	217.10600	-113.45000	-130.98100
54.59970	40.23040	28.09380	3.23513	225.80600	-96.59200	-124.24300	40.43850	28.02950	3.13447	232.83300	-98.90670	-127.72200	39.99680	27.58190	3.02106	217.01800	-113.51100	-130.98800
54.69970	40.25350	28.08390	3.22242	225.73500	-96.62940	-124.24200	40.46230	28.01930	3.12141	232.77300	-98.94820	-127.72700	40.01900	27.57030	3.00767	216.93000	-113.57200	-130.99400
54.79970	40.27660	28.07400	3.20971	225.66500	-96.66660	-124.24100	40.48610	28.00920	3.10835	232.71400	-98.98960	-127.73200	40.04120	27.55870	2.99427	216.84100	-113.63200	-131.00100
54.89970	40.29970	28.06410	3.19701	225.59400	-96.70390	-124.24000	40.50990	27.99910	3.09528	232.65400	-99.03100	-127.73600	40.06340	27.54710	2.98087	216.75300	-113.69300	-131.00700
54.99970	40.32280	28.05420	3.18430	225.52400	-96.74110	-124.23900	40.53370	27.98900	3.08222	232.59400	-99.07230	-127.74100	40.08560	27.53550	2.96747	216.66500	-113.75400	-131.01400
55.09970	40.34580	28.04430	3.17160	225.45400	-96.77830	-124.23800	40.55750	27.97880	3.06915	232.53400	-99.11360	-127.74500	40.10770	27.52380	2.95407	216.57700	-113.81400	-131.02100
55.19970	40.36890	28.03440	3.15889	225.38300	-96.81540	-124.23700	40.58130	27.96870	3.05609	232.47400	-99.15490	-127.75000	40.12980	27.51220	2.94067	216.48800	-113.87500	-131.02700
55.29970	40.39190	28.02450	3.14618	225.31300	-96.85240	-124.23600	40.60500	27.95850	3.04302	232.41500	-99.19610	-127.75400	40.15200	27.50050	2.92727	216.40000	-113.93500	-131.03300
55.39970	40.41500	28.01460	3.13348	225.24200	-96.88950	-124.23500	40.62880	27.94840	3.02996	232.35500	-99.23720	-127.75900	40.17410	27.48890	2.91387	216.31200	-113.99600	-131.04000
55.49970	40.43800	28.00470	3.12077	225.17200	-96.92650	-124.23300	40.65260	27.93820	3.01689	232.29500	-99.27830	-127.76300	40.19620	27.47720	2.90047	216.22400	-114.05600	-131.04600
55.59970	40.46100	27.99480	3.10807	225.10200	-96.96340	-124.23200	40.67630	27.92810	3.00383	232.23500	-99.31940	-127.76800	40.21830	27.46560	2.88707	216.13500	-114.11600	-131.05300
55.69970	40.48400	27.98490	3.09536	225.03100	-97.00030	-124.23100	40.70010	27.91790	2.99076	232.17500	-99.36050	-127.77200	40.24040	27.45390	2.87366	216.04700	-114.17700	-131.05900
55.79970	40.50710	27.97500	3.08266	224.96100	-97.03720	-124.23000	40.72380	27.90780	2.97769	232.11600	-99.40140	-127.77600	40.26250	27.44220	2.86026	215.95900	-114.23700	-131.06500
55.89970	40.53010	27.96500	3.06995	224.89100	-97.07400	-124.22900	40.74760	27.89760	2.96462	232.05600	-99.44240	-127.78100	40.28460	27.43050	2.84686	215.87100	-114.29700	-131.07100
55.99970	40.55310	27.95510	3.05725	224.82000	-97.11080	-124.22700	40.77130	27.88740	2.95155	231.99600	-99.48330	-127.78500	40.30670	27.41880	2.83345	215.78300	-114.35700	-131.07800
56.09970	40.57600	27.94520	3.04454	224.75000	-97.14760	-124.22600	40.79500	27.87730	2.93849	231.93600	-99.52420	-127.78900	40.32880	27.40710	2.82005	215.69500	-114.41700	-131.08400
56.19970	40.59900	27.93520	3.03184	224.68000	-97.18430	-124.22500	40.81870	27.86710	2.92542	231.87600	-99.56500	-127.79400	40.35080	27.39540	2.80664	215.60600	-114.47700	-131.09000
56.29970	40.62200	27.92530	3.01913	224.60900	-97.22090	-124.22400	40.84240	27.85690	2.91235	231.81700	-99.60580	-127.79800	40.37290	27.38370	2.79323	215.51800	-114.53700	-131.09600
56.39970	40.64500	27.91540	3.00643	224.53900	-97.25760	-124.22200	40.86610	27.84670	2.89928	231.75700	-99.64650	-127.80200	40.39490	27.37200	2.77982	215.43000	-114.59600	-131.10200
56.49970	40.66790	27.90540	2.99372	224.46900	-97.29410	-124.22100	40.88980	27.83650	2.88621	231.69700	-99.68720	-127.80700	40.41690	27.36030	2.76642	215.34200	-114.65600	-131.10800
56.59970	40.69090	27.89550	2.98102	224.39900	-97.33070	-124.22000	40.91350	27.82630	2.87313	231.63700	-99.72780	-127.81100	40.43890	27.34850	2.75301	215.25400	-114.71600	-131.11400
56.69970	40.71380	27.88550	2.96832	224.32800	-97.36720	-124.21800	40.93720	27.81610	2.86006	231.57800	-99.76840	-127.81500	40.46090	27.33680	2.73960	215.16600	-114.77500	-131.12000
56.79970	40.73680	27.87550	2.95561	224.25800	-97.40360	-124.21700	40.96090	27.80590	2.84699	231.51800	-99.80900	-127.81900	40.48290	27.32510	2.72619	215.07800	-114.83500	-131.12600
56.89970	40.75970	27.86560	2.94291	224.18800	-97.44010	-124.21500	40.98460	27.79570	2.83392	231.45800	-99.84950	-127.82300	40.50490	27.31330	2.71278	214.99000	-114.89400	-131.13200
56.99970	40.78260	27.85560	2.93020	224.11800	-97.47640	-124.21400	41.00820	27.78550	2.82085	231.39800	-99.89000	-127.82700	40.52690	27.30160	2.69936	214.90200	-114.95300	-131.13800
57.09970	40.80550	27.84560	2.91750	224.04800	-97.51280	-124.21200	41.03190	27.77530	2.80777	231.33900	-99.93050	-127.83100	40.54890	27.28980	2.68595	214.81400	-115.01300	-131.14400
57.19970	40.82840	27.83570	2.90480	223.97800	-97.54910	-124.21100	41.05560	27.76500	2.79470	231.27900	-99.97080	-127.83600	40.57090	27.27800	2.67254	214.72600	-115.07200	-131.15000
57.29970	40.85140	27.82570	2.89210	223.90700	-97.58530	-124.21000	41.07920	27.75480	2.78162	231.21900	-100.01100	-127.84000	40.59280	27.26630	2.65913	214.63800	-115.13100	-131.15500
57.39970	40.87420	27.81570	2.87939	223.83700	-97.62150	-124.20800	41.10290	27.74460	2.76855	231.16000	-100.05200	-127.84400	40.61480	27.25450	2.64571	214.55000	-115.19000	-131.16100
57.49970	40.89710	27.80570	2.86669	223.76700	-97.65770	-124.20600	41.12650	27.73440	2.75548	231.10000	-100.09200	-127.84800	40.63670	27.24270	2.63230	214.46200	-115.24900	-131.16700
57.59970	40.92000	27.79570	2.85399	223.69700	-97.69380	-124.20500	41.15010	27.72410	2.74240	231.04000	-100.13200	-127.85200	40.65860	27.23090	2.61888	214.37400	-115.30800	-131.17300
57.69970	40.94290	27.78570	2.84128	223.62700	-97.72990	-124.20300	41.17370	27.71390	2.72932	230.98100	-100.17200	-127.85600	40.68050	27.21910	2.60547	214.28600	-115.36700	-131.17800
57.79970	40.96580	27.77570	2.82858	223.55700	-97.76600	-124.20200	41.19740	27.70360	2.71625	230.92100	-100.21200	-127.85900	40.70250	27.20730	2.59205	214.19800	-115.42600	-131.18400
57.89970	40.98860	27.76570	2.81588	223.48700	-97.80200	-124.20000	41.22100	27.69340	2.70317	230.86100	-100.25200	-127.86300	40.72440	27.19550	2.57864	214.11000	-115.48500	-131.18900
57.99970	41.01150	27.75570	2.80318	223.41700	-97.83800	-124.19900	41.24460	27.68310	2.69009	230.80200	-100.29300	-127.86700	40.74630	27.18370	2.56522	214.02200	-115.54300	-131.19500
58.09970	41.03430	27.74570	2.79048	223.34700	-97.87390	-124.19700	41.26820	27.67280	2.67702	230.74200	-100.33300	-127.87100	40.76810	27.17190	2.55180	213.93400	-115.60200	-131.20100
58.19970	41.05720	27.73570	2.77777	223.27700	-97.90980	-124.19500	41.29180	27.66260	2.66394	230.68200	-100.37200	-127.87500	40.79000	27.16000	2.53838	213.84600	-115.66000	-131.20600
58.29970	41.08000	27.72570	2.76507	223.20700	-97.94560	-124.19400	41.31540	27.65230	2.65086	230.62300	-100.41200	-127.87900	40.81190	27.14820	2.52496	213.75800	-115.71900	-131.21100
58.39970	41.10280	27.71570	2.75237	223.13700	-97.98140	-124.19200	41.33900	27.64200	2.63778	230.56300	-100.45200	-127.88300	40.83370	27.13640	2.51155	213.67000	-115.77700	-131.21700
