time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-201.10300	-34.84020	30.10210	28.37310	291.86800	75.14950	-31.46290	-31.60980	29.77320	27.29370	263.18700	78.26050	-21.75770	-32.50500	20.15110	21.47310	239.19100	168.88900	41.82150
-201.00300	-34.81030	30.10980	28.36990	291.90000	75.11220	-31.49500	-31.58290	29.78120	27.29150	263.22900	78.22070	-21.79420	-32.48050	20.16840	21.47740	239.28900	168.82900	41.75670
-200.90300	-34.78050	30.11750	28.36660	291.93200	75.07500	-31.52720	-31.55600	29.78920	27.28920	263.27100	78.18080	-21.83070	-32.45600	20.18570	21.48160	239.38700	168.76800	41.69180
-200.80300	-34.75060	30.12510	28.36340	291.96400	75.03760	-31.55950	-31.52910	29.79710	27.28700	263.31400	78.14090	-21.86730	-32.43160	20.20290	21.48590	239.48500	168.70700	41.62690
-200.70300	-34.72080	30.13280	28.36020	291.99600	75.00030	-31.59170	-31.50210	29.80510	27.28480	263.35600	78.10100	-21.90380	-32.40710	20.22020	21.49010	239.58300	168.64600	41.56190
-200.60300	-34.69090	30.14050	28.35700	292.02900	74.96290	-31.62400	-31.47520	29.81310	27.28250	263.39800	78.06100	-21.94040	-32.38260	20.23740	21.49440	239.68100	168.58400	41.49690
-200.50300	-34.66100	30.14810	28.35370	292.06100	74.92540	-31.65620	-31.44820	29.82110	27.28030	263.44000	78.02100	-21.97700	-32.35800	20.25470	21.49860	239.77900	168.52300	41.43180
-200.40300	-34.63120	30.15580	28.35050	292.09300	74.88800	-31.68850	-31.42130	29.82910	27.27800	263.48200	77.98100	-22.01360	-32.33350	20.27190	21.50290	239.87700	168.46200	41.36670
-200.30300	-34.60130	30.16350	28.34720	292.12500	74.85050	-31.72090	-31.39440	29.83710	27.27580	263.52500	77.94090	-22.05030	-32.30900	20.28910	21.50710	239.97500	168.40000	41.30150
-200.20300	-34.57140	30.17110	28.34400	292.15800	74.81290	-31.75320	-31.36740	29.84500	27.27350	263.56700	77.90080	-22.08690	-32.28440	20.30630	21.51130	240.07300	168.33900	41.23630
-200.10300	-34.54150	30.17880	28.34080	292.19000	74.77530	-31.78560	-31.34040	29.85300	27.27130	263.60900	77.86060	-22.12360	-32.25990	20.32350	21.51550	240.17100	168.27700	41.17100
-200.00300	-34.51170	30.18640	28.33750	292.22200	74.73770	-31.81790	-31.31350	29.86100	27.26900	263.65100	77.82040	-22.16030	-32.23530	20.34070	21.51970	240.26900	168.21500	41.10570
-199.90300	-34.48180	30.19410	28.33420	292.25400	74.70010	-31.85030	-31.28650	29.86890	27.26670	263.69300	77.78020	-22.19710	-32.21070	20.35790	21.52390	240.36600	168.15300	41.04030
-199.80300	-34.45190	30.20170	28.33100	292.28600	74.66240	-31.88280	-31.25950	29.87690	27.26450	263.73600	77.73990	-22.23380	-32.18610	20.37510	21.52810	240.46400	168.09200	40.97490
-199.70300	-34.42200	30.20930	28.32770	292.31800	74.62460	-31.91520	-31.23260	29.88480	27.26220	263.77800	77.69960	-22.27060	-32.16150	20.39230	21.53230	240.56200	168.03000	40.90940
-199.60300	-34.39210	30.21700	28.32450	292.35000	74.58690	-31.94770	-31.20560	29.89280	27.25990	263.82000	77.65930	-22.30740	-32.13690	20.40950	21.53650	240.66000	167.96700	40.84390
-199.50300	-34.36220	30.22460	28.32120	292.38200	74.54900	-31.98020	-31.17860	29.90070	27.25760	263.86200	77.61890	-22.34420	-32.11230	20.42670	21.54070	240.75800	167.90500	40.77830
-199.40300	-34.33230	30.23220	28.31790	292.41400	74.51120	-32.01270	-31.15160	29.90860	27.25530	263.90400	77.57850	-22.38100	-32.08770	20.44390	21.54480	240.85600	167.84300	40.71270
-199.30300	-34.30240	30.23980	28.31460	292.44700	74.47330	-32.04520	-31.12460	29.91660	27.25300	263.94600	77.53800	-22.41790	-32.06300	20.46100	21.54900	240.95300	167.78100	40.64710
-199.20300	-34.27250	30.24750	28.31140	292.47900	74.43540	-32.07780	-31.09760	29.92450	27.25080	263.98800	77.49750	-22.45480	-32.03840	20.47820	21.55310	241.05100	167.71800	40.58130
-199.10300	-34.24250	30.25510	28.30810	292.51100	74.39740	-32.11040	-31.07060	29.93240	27.24850	264.03000	77.45700	-22.49170	-32.01370	20.49530	21.55730	241.14900	167.65600	40.51560
-199.00300	-34.21260	30.26270	28.30480	292.54300	74.35940	-32.14300	-31.04360	29.94030	27.24620	264.07200	77.41640	-22.52860	-31.98910	20.51250	21.56140	241.24600	167.59300	40.44980
-198.90300	-34.18270	30.27030	28.30150	292.57500	74.32140	-32.17560	-31.01660	29.94820	27.24380	264.11500	77.37580	-22.56550	-31.96440	20.52960	21.56560	241.34400	167.53100	40.38390
-198.80300	-34.15280	30.27790	28.29820	292.60700	74.28330	-32.20820	-30.98960	29.95620	27.24150	264.15700	77.33520	-22.60250	-31.93970	20.54670	21.56970	241.44200	167.46800	40.31800
-198.70300	-34.12290	30.28550	28.29490	292.63900	74.24520	-32.24090	-30.96260	29.96410	27.23920	264.19900	77.29450	-22.63950	-31.91500	20.56390	21.57380	241.53900	167.40500	40.25200
-198.60300	-34.09290	30.29310	28.29160	292.67100	74.20700	-32.27360	-30.93560	29.97200	27.23690	264.24100	77.25380	-22.67650	-31.89030	20.58100	21.57790	241.63700	167.34200	40.18600
-198.50300	-34.06300	30.30060	28.28830	292.70300	74.16880	-32.30630	-30.90850	29.97990	27.23460	264.28300	77.21300	-22.71350	-31.86560	20.59810	21.58200	241.73400	167.27900	40.12000
-198.40300	-34.03310	30.30820	28.28500	292.73500	74.13060	-32.33900	-30.88150	29.98780	27.23230	264.32500	77.17220	-22.75060	-31.84090	20.61520	21.58610	241.83200	167.21600	40.05390
-198.30300	-34.00310	30.31580	28.28170	292.76700	74.09230	-32.37170	-30.85450	29.99570	27.22990	264.36700	77.13140	-22.78770	-31.81610	20.63230	21.59020	241.93000	167.15300	39.98770
-198.20300	-33.97320	30.32340	28.27840	292.79900	74.05400	-32.40450	-30.82740	30.00350	27.22760	264.40900	77.09050	-22.82470	-31.79140	20.64940	21.59430	242.02700	167.08900	39.92150
-198.10300	-33.94320	30.33100	28.27510	292.83100	74.01570	-32.43730	-30.80040	30.01140	27.22530	264.45100	77.04960	-22.86190	-31.76660	20.66650	21.59840	242.12500	167.02600	39.85530
-198.00300	-33.91330	30.33850	28.27180	292.86300	73.97730	-32.47010	-30.77330	30.01930	27.22290	264.49300	77.00870	-22.89900	-31.74180	20.68350	21.60250	242.22200	166.96300	39.78900
-197.90300	-33.88330	30.34610	28.26840	292.89500	73.93890	-32.50290	-30.74630	30.02720	27.22060	264.53500	76.96770	-22.93610	-31.71710	20.70060	21.60650	242.31900	166.89900	39.72260
-197.80300	-33.85340	30.35370	28.26510	292.92700	73.90040	-32.53580	-30.71920	30.03500	27.21820	264.57700	76.92670	-22.97330	-31.69230	20.71770	21.61060	242.41700	166.83500	39.65620
-197.70300	-33.82340	30.36120	28.26180	292.95800	73.86190	-32.56860	-30.69220	30.04290	27.21590	264.61900	76.88560	-23.01050	-31.66750	20.73470	21.61460	242.51400	166.77200	39.58980
-197.60300	-33.79340	30.36880	28.25840	292.99000	73.82340	-32.60150	-30.66510	30.05080	27.21350	264.66100	76.84460	-23.04770	-31.64270	20.75180	21.61870	242.61200	166.70800	39.52330
-197.50300	-33.76350	30.37630	28.25510	293.02200	73.78480	-32.63440	-30.63800	30.05860	27.21120	264.70300	76.80340	-23.08500	-31.61790	20.76880	21.62270	242.70900	166.64400	39.45680
-197.40300	-33.73350	30.38390	28.25180	293.05400	73.74620	-32.66740	-30.61100	30.06650	27.20880	264.74500	76.76230	-23.12220	-31.59300	20.78590	21.62680	242.80600	166.58000	39.39020
-197.30300	-33.70350	30.39140	28.24840	293.08600	73.70760	-32.70030	-30.58390	30.07430	27.20640	264.78600	76.72110	-23.15950	-31.56820	20.80290	21.63080	242.90400	166.51600	39.32350
-197.20300	-33.67360	30.39890	28.24510	293.11800	73.66890	-32.73330	-30.55680	30.08220	27.20410	264.82800	76.67980	-23.19680	-31.54330	20.81990	21.63480	243.00100	166.45200	39.25690
-197.10300	-33.64360	30.40650	28.24170	293.15000	73.63010	-32.76630	-30.52970	30.09000	27.20170	264.87000	76.63850	-23.23410	-31.51850	20.83700	21.63880	243.09800	166.38800	39.19010
-197.00300	-33.61360	30.41400	28.23840	293.18100	73.59140	-32.79930	-30.50260	30.09790	27.19930	264.91200	76.59720	-23.27150	-31.49360	20.85400	21.64280	243.19500	166.32300	39.12330
-196.90300	-33.58360	30.42150	28.23500	293.21300	73.55260	-32.83240	-30.47550	30.10570	27.19690	264.95400	76.55580	-23.30890	-31.46870	20.87100	21.64680	243.29300	166.25900	39.05650
-196.80300	-33.55360	30.42900	28.23170	293.24500	73.51370	-32.86540	-30.44840	30.11350	27.19450	264.99600	76.51450	-23.34630	-31.44390	20.88800	21.65080	243.39000	166.19400	38.98960
-196.70300	-33.52360	30.43660	28.22830	293.27700	73.47480	-32.89850	-30.42130	30.12130	27.19220	265.03800	76.47300	-23.38370	-31.41900	20.90500	21.65480	243.48700	166.13000	38.92270
-196.60300	-33.49360	30.44410	28.22490	293.30900	73.43590	-32.93160	-30.39420	30.12920	27.18980	265.08000	76.43150	-23.42110	-31.39410	20.92200	21.65880	243.58400	166.06500	38.85570
-196.50300	-33.46360	30.45160	28.22160	293.34000	73.39690	-32.96470	-30.36710	30.13700	27.18740	265.12200	76.39000	-23.45850	-31.36910	20.93890	21.66270	243.68100	166.00000	38.78870
-196.40300	-33.43360	30.45910	28.21820	293.37200	73.35790	-32.99790	-30.34000	30.14480	27.18500	265.16300	76.34850	-23.49600	-31.34420	20.95590	21.66670	243.77800	165.93500	38.72160
-196.30300	-33.40360	30.46660	28.21480	293.40400	73.31890	-33.03110	-30.31290	30.15260	27.18260	265.20500	76.30690	-23.53350	-31.31930	20.97290	21.67070	243.87500	165.87100	38.65450
-196.20300	-33.37360	30.47410	28.21140	293.43600	73.27980	-33.06430	-30.28580	30.16040	27.18020	265.24700	76.26530	-23.57100	-31.29430	20.98980	21.67460	243.97200	165.80500	38.58730
-196.10300	-33.34360	30.48160	28.20800	293.46700	73.24070	-33.09750	-30.25860	30.16820	27.17770	265.28900	76.22360	-23.60860	-31.26940	21.00680	21.67850	244.06900	165.74000	38.52010
-196.00300	-33.31360	30.48910	28.20470	293.49900	73.20150	-33.13070	-30.23150	30.17600	27.17530	265.33100	76.18190	-23.64610	-31.24440	21.02370	21.68250	244.16600	165.67500	38.45290
-195.90300	-33.28360	30.49660	28.20130	293.53100	73.16230	-33.16400	-30.20430	30.18380	27.17290	265.37200	76.14020	-23.68370	-31.21940	21.04070	21.68640	244.26300	165.61000	38.38560
-195.80300	-33.25360	30.50400	28.19790	293.56200	73.12310	-33.19720	-30.17720	30.19160	27.17050	265.41400	76.09840	-23.72130	-31.19440	21.05760	21.69030	244.36000	165.54500	38.31820
-195.70300	-33.22350	30.51150	28.19450	293.59400	73.08380	-33.23050	-30.15010	30.19930	27.16810	265.45600	76.05660	-23.75890	-31.16940	21.07450	21.69430	244.45700	165.47900	38.25080
-195.60300	-33.19350	30.51900	28.19110	293.62600	73.04450	-33.26380	-30.12290	30.20710	27.16560	265.49800	76.01470	-23.79660	-31.14440	21.09150	21.69820	244.55400	165.41300	38.18330
-195.50300	-33.16350	30.52650	28.18770	293.65700	73.00520	-33.29720	-30.09580	30.21490	27.16320	265.53900	75.97290	-23.83420	-31.11940	21.10840	21.70210	244.65100	165.34800	38.11580
-195.40300	-33.13340	30.53390	28.18430	293.68900	72.96580	-33.33050	-30.06860	30.22260	27.16070	265.58100	75.93090	-23.87190	-31.09440	21.12530	21.70600	244.74800	165.28200	38.04820
-195.30300	-33.10340	30.54140	28.18090	293.72100	72.92630	-33.36390	-30.04140	30.23040	27.15830	265.62300	75.88900	-23.90960	-31.06940	21.14220	21.70980	244.84400	165.21600	37.98060
-195.20300	-33.07340	30.54880	28.17740	293.75200	72.88690	-33.39730	-30.01430	30.23820	27.15590	265.66500	75.84700	-23.94740	-31.04430	21.15910	21.71370	244.94100	165.15000	37.91300
-195.10300	-33.04330	30.55630	28.17400	293.78400	72.84740	-33.43080	-29.98710	30.24590	27.15340	265.70600	75.80490	-23.98510	-31.01930	21.17600	21.71760	245.03800	165.08400	37.84530
-195.00300	-33.01330	30.56370	28.17060	293.81600	72.80780	-33.46420	-29.95990	30.25370	27.15090	265.74800	75.76280	-24.02290	-30.99420	21.19280	21.72150	245.13500	165.01800	37.77750
-194.90300	-32.98320	30.57120	28.16720	293.84700	72.76820	-33.49770	-29.93270	30.26140	27.14850	265.79000	75.72070	-24.06070	-30.96910	21.20970	21.72530	245.23100	164.95200	37.70970
-194.80300	-32.95320	30.57860	28.16380	293.87900	72.72860	-33.53120	-29.90560	30.26920	27.14600	265.83100	75.67860	-24.09850	-30.94400	21.22660	21.72920	245.32800	164.88600	37.64190
-194.70300	-32.92310	30.58600	28.16030	293.91000	72.68890	-33.56470	-29.87840	30.27690	27.14360	265.87300	75.63640	-24.13630	-30.91890	21.24340	21.73300	245.42500	164.82000	37.57400
-194.60300	-32.89310	30.59350	28.15690	293.94200	72.64920	-33.59820	-29.85120	30.28460	27.14110	265.91500	75.59410	-24.17420	-30.89380	21.26030	21.73690	245.52100	164.75300	37.50600
-194.50300	-32.86300	30.60090	28.15350	293.97300	72.60950	-33.63170	-29.82400	30.29240	27.13860	265.95600	75.55190	-24.21200	-30.86870	21.27710	21.74070	245.61800	164.68700	37.43800
-194.40300	-32.83290	30.60830	28.15000	294.00500	72.56970	-33.66530	-29.79680	30.30010	27.13610	265.99800	75.50960	-24.24990	-30.84360	21.29400	21.74450	245.71400	164.62000	37.37000
-194.30300	-32.80290	30.61570	28.14660	294.03600	72.52990	-33.69890	-29.76960	30.30780	27.13370	266.04000	75.46720	-24.28790	-30.81850	21.31080	21.74830	245.81100	164.55300	37.30190
-194.20300	-32.77280	30.62320	28.14310	294.06800	72.49000	-33.73250	-29.74240	30.31550	27.13120	266.08100	75.42480	-24.32580	-30.79330	21.32760	21.75220	245.90700	164.48600	37.23380
-194.10300	-32.74270	30.63060	28.13970	294.09900	72.45010	-33.76620	-29.71510	30.32320	27.12870	266.12300	75.38240	-24.36380	-30.76820	21.34450	21.75600	246.00400	164.42000	37.16560
-194.00300	-32.71260	30.63800	28.13620	294.13100	72.41020	-33.79980	-29.68790	30.33090	27.12620	266.16400	75.33990	-24.40180	-30.74300	21.36130	21.75980	246.10000	164.35300	37.09740
-193.90300	-32.68250	30.64540	28.13280	294.16200	72.37020	-33.83350	-29.66070	30.33860	27.12370	266.20600	75.29740	-24.43980	-30.71780	21.37810	21.76350	246.19700	164.28600	37.02910
-193.80300	-32.65250	30.65280	28.12930	294.19400	72.33020	-33.86720	-29.63350	30.34630	27.12120	266.24800	75.25490	-24.47780	-30.69260	21.39490	21.76730	246.29300	164.21800	36.96080
-193.70300	-32.62240	30.66020	28.12580	294.22500	72.29010	-33.90090	-29.60620	30.35400	27.11870	266.28900	75.21230	-24.51580	-30.66750	21.41170	21.77110	246.39000	164.15100	36.89240
-193.60300	-32.59230	30.66760	28.12240	294.25600	72.25000	-33.93470	-29.57900	30.36170	27.11620	266.33100	75.16970	-24.55390	-30.64220	21.42840	21.77490	246.48600	164.08400	36.82400
-193.50300	-32.56220	30.67500	28.11890	294.28800	72.20990	-33.96840	-29.55180	30.36940	27.11370	266.37200	75.12700	-24.59200	-30.61700	21.44520	21.77860	246.58200	164.01600	36.75550
-193.40300	-32.53210	30.68240	28.11540	294.31900	72.16970	-34.00220	-29.52450	30.37710	27.11110	266.41400	75.08430	-24.63010	-30.59180	21.46200	21.78240	246.67900	163.94900	36.68700
-193.30300	-32.50200	30.68970	28.11190	294.35100	72.12950	-34.03600	-29.49730	30.38480	27.10860	266.45500	75.04160	-24.66820	-30.56660	21.47880	21.78610	246.77500	163.88100	36.61840
-193.20300	-32.47190	30.69710	28.10840	294.38200	72.08920	-34.06990	-29.47000	30.39240	27.10610	266.49700	74.99880	-24.70640	-30.54130	21.49550	21.78990	246.87100	163.81400	36.54980
-193.10300	-32.44180	30.70450	28.10500	294.41300	72.04890	-34.10370	-29.44280	30.40010	27.10360	266.53800	74.95600	-24.74460	-30.51610	21.51230	21.79360	246.96700	163.74600	36.48110
-193.00300	-32.41160	30.71180	28.10150	294.44500	72.00860	-34.13760	-29.41550	30.40780	27.10100	266.58000	74.91320	-24.78280	-30.49080	21.52900	21.79730	247.06300	163.67800	36.41240
-192.90300	-32.38150	30.71920	28.09800	294.47600	71.96820	-34.17150	-29.38820	30.41540	27.09850	266.62100	74.87030	-24.82100	-30.46560	21.54570	21.80110	247.16000	163.61000	36.34360
-192.80300	-32.35140	30.72660	28.09450	294.50700	71.92780	-34.20540	-29.36100	30.42310	27.09590	266.66300	74.82740	-24.85920	-30.44030	21.56250	21.80480	247.25600	163.54200	36.27480
-192.70300	-32.32130	30.73390	28.09100	294.53800	71.88730	-34.23930	-29.33370	30.43070	27.09340	266.70400	74.78440	-24.89750	-30.41500	21.57920	21.80850	247.35200	163.47400	36.20600
-192.60300	-32.29120	30.74130	28.08750	294.57000	71.84690	-34.27330	-29.30640	30.43840	27.09090	266.74500	74.74140	-24.93580	-30.38970	21.59590	21.81220	247.44800	163.40600	36.13700
-192.50300	-32.26100	30.74860	28.08400	294.60100	71.80630	-34.30730	-29.27910	30.44600	27.08830	266.78700	74.69830	-24.97410	-30.36440	21.61260	21.81590	247.54400	163.33800	36.06810
-192.40300	-32.23090	30.75590	28.08050	294.63200	71.76570	-34.34130	-29.25180	30.45370	27.08570	266.82800	74.65530	-25.01240	-30.33900	21.62930	21.81960	247.64000	163.26900	35.99910
-192.30300	-32.20080	30.76330	28.07700	294.66400	71.72510	-34.37530	-29.22450	30.46130	27.08320	266.87000	74.61220	-25.05070	-30.31370	21.64600	21.82320	247.73600	163.20100	35.93000
-192.20300	-32.17060	30.77060	28.07340	294.69500	71.68450	-34.40930	-29.19730	30.46890	27.08060	266.91100	74.56900	-25.08910	-30.28840	21.66270	21.82690	247.83200	163.13200	35.86090
-192.10300	-32.14050	30.77790	28.06990	294.72600	71.64380	-34.44340	-29.17000	30.47650	27.07810	266.95200	74.52580	-25.12750	-30.26300	21.67940	21.83060	247.92800	163.06400	35.79180
-192.00300	-32.11040	30.78530	28.06640	294.75700	71.60300	-34.47750	-29.14270	30.48420	27.07550	266.99400	74.48260	-25.16590	-30.23770	21.69610	21.83420	248.02300	162.99500	35.72260
-191.90300	-32.08020	30.79260	28.06290	294.78800	71.56230	-34.51160	-29.11530	30.49180	27.07290	267.03500	74.43930	-25.20430	-30.21230	21.71270	21.83790	248.11900	162.92600	35.65340
-191.80300	-32.05010	30.79990	28.05930	294.81900	71.52150	-34.54570	-29.08800	30.49940	27.07030	267.07600	74.39600	-25.24280	-30.18690	21.72940	21.84150	248.21500	162.85700	35.58410
-191.70200	-32.01990	30.80720	28.05580	294.85100	71.48060	-34.57990	-29.06070	30.50700	27.06770	267.11800	74.35260	-25.28120	-30.16150	21.74600	21.84520	248.31100	162.78800	35.51470
-191.60200	-31.98970	30.81450	28.05230	294.88200	71.43970	-34.61410	-29.03340	30.51460	27.06520	267.15900	74.30920	-25.31970	-30.13610	21.76270	21.84880	248.40700	162.71900	35.44530
-191.50200	-31.95960	30.82180	28.04870	294.91300	71.39880	-34.64830	-29.00610	30.52220	27.06260	267.20000	74.26580	-25.35830	-30.11070	21.77930	21.85240	248.50200	162.65000	35.37590
-191.40200	-31.92940	30.82910	28.04520	294.94400	71.35780	-34.68250	-28.97870	30.52980	27.06000	267.24200	74.22230	-25.39680	-30.08530	21.79590	21.85600	248.59800	162.58100	35.30640
-191.30200	-31.89930	30.83640	28.04160	294.97500	71.31680	-34.71670	-28.95140	30.53740	27.05740	267.28300	74.17880	-25.43530	-30.05980	21.81260	21.85960	248.69400	162.51100	35.23690
-191.20200	-31.86910	30.84370	28.03810	295.00600	71.27570	-34.75100	-28.92410	30.54500	27.05480	267.32400	74.13530	-25.47390	-30.03440	21.82920	21.86320	248.78900	162.44200	35.16730
-191.10200	-31.83890	30.85100	28.03450	295.03700	71.23460	-34.78520	-28.89670	30.55250	27.05220	267.36500	74.09170	-25.51250	-30.00900	21.84580	21.86680	248.88500	162.37200	35.09770
-191.00200	-31.80870	30.85830	28.03090	295.06800	71.19350	-34.81950	-28.86940	30.56010	27.04950	267.40700	74.04800	-25.55110	-29.98350	21.86240	21.87040	248.98100	162.30300	35.02800
-190.90200	-31.77860	30.86560	28.02740	295.09900	71.15230	-34.85390	-28.84200	30.56770	27.04690	267.44800	74.00440	-25.58980	-29.95800	21.87900	21.87400	249.07600	162.23300	34.95830
-190.80200	-31.74840	30.87280	28.02380	295.13000	71.11110	-34.88820	-28.81470	30.57530	27.04430	267.48900	73.96070	-25.62850	-29.93260	21.89560	21.87760	249.17200	162.16300	34.88850
-190.70200	-31.71820	30.88010	28.02030	295.16100	71.06980	-34.92260	-28.78730	30.58280	27.04170	267.53000	73.91690	-25.66710	-29.90710	21.91220	21.88110	249.26700	162.09300	34.81870
-190.60200	-31.68800	30.88740	28.01670	295.19200	71.02850	-34.95700	-28.76000	30.59040	27.03910	267.57200	73.87310	-25.70580	-29.88160	21.92870	21.88470	249.36200	162.02300	34.74890
-190.50200	-31.65780	30.89460	28.01310	295.22300	70.98720	-34.99140	-28.73260	30.59790	27.03640	267.61300	73.82930	-25.74460	-29.85610	21.94530	21.88820	249.45800	161.95300	34.67890
-190.40200	-31.62760	30.90190	28.00950	295.25400	70.94580	-35.02580	-28.70520	30.60550	27.03380	267.65400	73.78550	-25.78330	-29.83050	21.96190	21.89180	249.55300	161.88300	34.60900
-190.30200	-31.59740	30.90920	28.00590	295.28500	70.90440	-35.06030	-28.67780	30.61300	27.03120	267.69500	73.74160	-25.82210	-29.80500	21.97840	21.89530	249.64900	161.81300	34.53900
-190.20200	-31.56720	30.91640	28.00230	295.31600	70.86300	-35.09470	-28.65050	30.62060	27.02850	267.73600	73.69760	-25.86090	-29.77950	21.99500	21.89880	249.74400	161.74200	34.46890
-190.10200	-31.53700	30.92370	27.99880	295.34700	70.82150	-35.12920	-28.62310	30.62810	27.02590	267.77700	73.65360	-25.89970	-29.75390	22.01150	21.90240	249.83900	161.67200	34.39880
-190.00200	-31.50680	30.93090	27.99520	295.37800	70.77990	-35.16370	-28.59570	30.63560	27.02320	267.81800	73.60960	-25.93850	-29.72840	22.02800	21.90590	249.93400	161.60100	34.32870
-189.90200	-31.47660	30.93810	27.99160	295.40900	70.73830	-35.19830	-28.56830	30.64320	27.02060	267.85900	73.56560	-25.97740	-29.70280	22.04460	21.90940	250.03000	161.53100	34.25850
-189.80200	-31.44640	30.94540	27.98800	295.44000	70.69670	-35.23280	-28.54090	30.65070	27.01790	267.90100	73.52150	-26.01630	-29.67720	22.06110	21.91290	250.12500	161.46000	34.18820
-189.70200	-31.41620	30.95260	27.98440	295.47100	70.65510	-35.26740	-28.51350	30.65820	27.01520	267.94200	73.47730	-26.05520	-29.65160	22.07760	21.91640	250.22000	161.38900	34.11790
-189.60200	-31.38600	30.95980	27.98070	295.50100	70.61340	-35.30200	-28.48610	30.66570	27.01260	267.98300	73.43320	-26.09410	-29.62610	22.09410	21.91990	250.31500	161.31800	34.04760
-189.50200	-31.35570	30.96700	27.97710	295.53200	70.57160	-35.33660	-28.45870	30.67320	27.00990	268.02400	73.38890	-26.13300	-29.60040	22.11060	21.92330	250.41000	161.24700	33.97720
-189.40200	-31.32550	30.97430	27.97350	295.56300	70.52980	-35.37130	-28.43130	30.68070	27.00720	268.06500	73.34470	-26.17200	-29.57480	22.12710	21.92680	250.50500	161.17600	33.90680
-189.30200	-31.29530	30.98150	27.96990	295.59400	70.48800	-35.40600	-28.40390	30.68820	27.00460	268.10600	73.30040	-26.21100	-29.54920	22.14350	21.93030	250.60000	161.10500	33.83630
-189.20200	-31.26500	30.98870	27.96630	295.62500	70.44610	-35.44060	-28.37640	30.69570	27.00190	268.14700	73.25610	-26.25000	-29.52360	22.16000	21.93370	250.69500	161.03400	33.76580
-189.10200	-31.23480	30.99590	27.96270	295.65500	70.40420	-35.47530	-28.34900	30.70320	26.99920	268.18800	73.21170	-26.28900	-29.49790	22.17650	21.93720	250.79000	160.96300	33.69520
-189.00200	-31.20460	31.00310	27.95900	295.68600	70.36230	-35.51010	-28.32160	30.71070	26.99650	268.22900	73.16730	-26.32810	-29.47230	22.19290	21.94060	250.88500	160.89100	33.62460
-188.90200	-31.17430	31.01030	27.95540	295.71700	70.32030	-35.54480	-28.29410	30.71820	26.99380	268.27000	73.12280	-26.36710	-29.44660	22.20940	21.94410	250.98000	160.82000	33.55390
-188.80200	-31.14410	31.01740	27.95170	295.74800	70.27830	-35.57960	-28.26670	30.72560	26.99110	268.31100	73.07830	-26.40620	-29.42090	22.22580	21.94750	251.07500	160.74800	33.48320
-188.70200	-31.11380	31.02460	27.94810	295.77800	70.23620	-35.61440	-28.23930	30.73310	26.98840	268.35200	73.03380	-26.44530	-29.39530	22.24230	21.95090	251.17000	160.67600	33.41240
-188.60200	-31.08360	31.03180	27.94450	295.80900	70.19410	-35.64920	-28.21180	30.74060	26.98570	268.39300	72.98920	-26.48450	-29.36960	22.25870	21.95430	251.26400	160.60500	33.34160
-188.50200	-31.05330	31.03900	27.94080	295.84000	70.15200	-35.68410	-28.18440	30.74800	26.98300	268.43400	72.94460	-26.52360	-29.34390	22.27510	21.95770	251.35900	160.53300	33.27070
-188.40200	-31.02310	31.04620	27.93720	295.87000	70.10980	-35.71890	-28.15690	30.75550	26.98030	268.47400	72.90000	-26.56280	-29.31810	22.29150	21.96110	251.45400	160.46100	33.19980
-188.30200	-30.99280	31.05330	27.93350	295.90100	70.06750	-35.75380	-28.12950	30.76300	26.97760	268.51500	72.85530	-26.60200	-29.29240	22.30790	21.96450	251.54900	160.38900	33.12890
-188.20200	-30.96260	31.06050	27.92990	295.93200	70.02530	-35.78870	-28.10200	30.77040	26.97480	268.55600	72.81060	-26.64120	-29.26670	22.32430	21.96790	251.64300	160.31600	33.05790
-188.10200	-30.93230	31.06770	27.92620	295.96200	69.98300	-35.82360	-28.07450	30.77780	26.97210	268.59700	72.76580	-26.68040	-29.24100	22.34070	21.97130	251.73800	160.24400	32.98680
-188.00200	-30.90200	31.07480	27.92250	295.99300	69.94060	-35.85860	-28.04710	30.78530	26.96940	268.63800	72.72100	-26.71970	-29.21520	22.35710	21.97470	251.83200	160.17200	32.91570
-187.90200	-30.87170	31.08200	27.91890	296.02300	69.89820	-35.89350	-28.01960	30.79270	26.96660	268.67900	72.67610	-26.75900	-29.18940	22.37350	21.97800	251.92700	160.10000	32.84460
-187.80200	-30.84150	31.08910	27.91520	296.05400	69.85580	-35.92850	-27.99210	30.80020	26.96390	268.72000	72.63120	-26.79830	-29.16370	22.38990	21.98140	252.02100	160.02700	32.77340
-187.70200	-30.81120	31.09630	27.91150	296.08400	69.81330	-35.96350	-27.96460	30.80760	26.96120	268.76000	72.58630	-26.83760	-29.13790	22.40620	21.98470	252.11600	159.95400	32.70220
-187.60200	-30.78090	31.10340	27.90780	296.11500	69.77080	-35.99860	-27.93710	30.81500	26.95840	268.80100	72.54140	-26.87690	-29.11210	22.42260	21.98810	252.21000	159.88200	32.63090
-187.50200	-30.75060	31.11050	27.90410	296.14600	69.72820	-36.03360	-27.90960	30.82240	26.95570	268.84200	72.49630	-26.91630	-29.08630	22.43890	21.99140	252.30500	159.80900	32.55950
