time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
689.17900	103.40800	-48.29260	-59.72010	30.53160	-103.10600	-64.34900	119.61500	-54.92740	-68.58870	67.01550	-119.51200	-85.08660	75.56420	-66.16390	-59.87370	-24.25780	-119.23100	-54.63970
689.27900	103.41100	-48.30320	-59.72660	30.51990	-103.10000	-64.34180	119.62200	-54.93960	-68.59740	67.00660	-119.50800	-85.08150	75.56170	-66.17610	-59.87930	-24.26980	-119.22000	-54.63020
689.37900	103.41400	-48.31370	-59.73320	30.50820	-103.09400	-64.33470	119.62900	-54.95180	-68.60610	66.99770	-119.50400	-85.07640	75.55920	-66.18830	-59.88490	-24.28180	-119.21000	-54.62060
689.47900	103.41700	-48.32430	-59.73980	30.49650	-103.08800	-64.32750	119.63600	-54.96400	-68.61480	66.98880	-119.50000	-85.07130	75.55670	-66.20050	-59.89040	-24.29390	-119.19900	-54.61110
689.57900	103.42000	-48.33480	-59.74640	30.48480	-103.08100	-64.32040	119.64300	-54.97630	-68.62350	66.97990	-119.49500	-85.06620	75.55430	-66.21270	-59.89600	-24.30590	-119.18900	-54.60160
689.67900	103.42300	-48.34540	-59.75300	30.47300	-103.07500	-64.31320	119.64900	-54.98850	-68.63220	66.97100	-119.49100	-85.06110	75.55180	-66.22490	-59.90160	-24.31790	-119.17800	-54.59200
689.77900	103.42600	-48.35590	-59.75950	30.46130	-103.06900	-64.30610	119.65600	-55.00070	-68.64090	66.96220	-119.48700	-85.05600	75.54930	-66.23700	-59.90720	-24.32990	-119.16800	-54.58250
689.87900	103.43000	-48.36640	-59.76610	30.44960	-103.06300	-64.29900	119.66300	-55.01290	-68.64960	66.95330	-119.48300	-85.05090	75.54680	-66.24920	-59.91280	-24.34190	-119.15700	-54.57300
689.97900	103.43300	-48.37700	-59.77270	30.43790	-103.05700	-64.29180	119.67000	-55.02510	-68.65830	66.94440	-119.47900	-85.04580	75.54430	-66.26140	-59.91840	-24.35400	-119.14600	-54.56340
690.07900	103.43600	-48.38750	-59.77930	30.42620	-103.05000	-64.28470	119.67700	-55.03730	-68.66700	66.93550	-119.47500	-85.04070	75.54180	-66.27360	-59.92390	-24.36600	-119.13600	-54.55390
690.17900	103.43900	-48.39810	-59.78580	30.41450	-103.04400	-64.27750	119.68400	-55.04960	-68.67570	66.92660	-119.47100	-85.03560	75.53930	-66.28580	-59.92950	-24.37800	-119.12500	-54.54440
690.27900	103.44200	-48.40860	-59.79240	30.40280	-103.03800	-64.27040	119.69100	-55.06180	-68.68440	66.91770	-119.46700	-85.03050	75.53680	-66.29800	-59.93510	-24.39000	-119.11500	-54.53490
690.37800	103.44500	-48.41910	-59.79900	30.39110	-103.03200	-64.26330	119.69700	-55.07400	-68.69310	66.90880	-119.46300	-85.02540	75.53430	-66.31020	-59.94070	-24.40200	-119.10400	-54.52530
690.47800	103.44800	-48.42970	-59.80550	30.37940	-103.02600	-64.25610	119.70400	-55.08620	-68.70180	66.90000	-119.45900	-85.02030	75.53180	-66.32230	-59.94630	-24.41400	-119.09400	-54.51580
690.57800	103.45100	-48.44020	-59.81210	30.36770	-103.01900	-64.24900	119.71100	-55.09840	-68.71050	66.89110	-119.45500	-85.01520	75.52930	-66.33450	-59.95180	-24.42600	-119.08300	-54.50630
690.67800	103.45400	-48.45080	-59.81870	30.35610	-103.01300	-64.24180	119.71800	-55.11070	-68.71920	66.88220	-119.45000	-85.01010	75.52680	-66.34670	-59.95740	-24.43800	-119.07300	-54.49680
690.77800	103.45800	-48.46130	-59.82530	30.34440	-103.00700	-64.23470	119.72500	-55.12290	-68.72790	66.87330	-119.44600	-85.00500	75.52430	-66.35890	-59.96300	-24.45000	-119.06200	-54.48720
690.87800	103.46100	-48.47180	-59.83180	30.33270	-103.00100	-64.22760	119.73200	-55.13510	-68.73660	66.86450	-119.44200	-84.99990	75.52180	-66.37100	-59.96850	-24.46200	-119.05200	-54.47770
690.97800	103.46400	-48.48240	-59.83840	30.32100	-102.99500	-64.22040	119.73800	-55.14730	-68.74530	66.85560	-119.43800	-84.99490	75.51930	-66.38320	-59.97410	-24.47390	-119.04100	-54.46820
691.07800	103.46700	-48.49290	-59.84500	30.30930	-102.98900	-64.21330	119.74500	-55.15950	-68.75400	66.84670	-119.43400	-84.98980	75.51680	-66.39540	-59.97970	-24.48590	-119.03100	-54.45870
691.17800	103.47000	-48.50340	-59.85150	30.29760	-102.98200	-64.20620	119.75200	-55.17170	-68.76270	66.83780	-119.43000	-84.98470	75.51430	-66.40760	-59.98530	-24.49790	-119.02000	-54.44920
691.27800	103.47300	-48.51390	-59.85810	30.28600	-102.97600	-64.19900	119.75900	-55.18400	-68.77130	66.82900	-119.42600	-84.97960	75.51180	-66.41970	-59.99080	-24.50990	-119.01000	-54.43970
691.37800	103.47600	-48.52450	-59.86470	30.27430	-102.97000	-64.19190	119.76600	-55.19620	-68.78000	66.82010	-119.42200	-84.97450	75.50930	-66.43190	-59.99640	-24.52190	-118.99900	-54.43010
691.47800	103.47900	-48.53500	-59.87120	30.26260	-102.96400	-64.18480	119.77300	-55.20840	-68.78870	66.81130	-119.41800	-84.96940	75.50680	-66.44410	-60.00200	-24.53380	-118.98800	-54.42060
691.57800	103.48200	-48.54550	-59.87780	30.25090	-102.95800	-64.17760	119.77900	-55.22060	-68.79740	66.80240	-119.41400	-84.96430	75.50430	-66.45630	-60.00750	-24.54580	-118.97800	-54.41110
691.67800	103.48500	-48.55610	-59.88440	30.23930	-102.95100	-64.17050	119.78600	-55.23280	-68.80610	66.79350	-119.41000	-84.95920	75.50180	-66.46840	-60.01310	-24.55780	-118.96700	-54.40160
691.77800	103.48900	-48.56660	-59.89090	30.22760	-102.94500	-64.16340	119.79300	-55.24500	-68.81480	66.78470	-119.40600	-84.95410	75.49930	-66.48060	-60.01870	-24.56970	-118.95700	-54.39210
691.87800	103.49200	-48.57710	-59.89750	30.21600	-102.93900	-64.15620	119.80000	-55.25720	-68.82350	66.77580	-119.40100	-84.94910	75.49680	-66.49280	-60.02420	-24.58170	-118.94600	-54.38260
691.97800	103.49500	-48.58770	-59.90400	30.20430	-102.93300	-64.14910	119.80700	-55.26940	-68.83220	66.76700	-119.39700	-84.94400	75.49420	-66.50490	-60.02980	-24.59360	-118.93600	-54.37310
692.07800	103.49800	-48.59820	-59.91060	30.19260	-102.92700	-64.14200	119.81400	-55.28160	-68.84080	66.75810	-119.39300	-84.93890	75.49170	-66.51710	-60.03530	-24.60560	-118.92500	-54.36360
692.17800	103.50100	-48.60870	-59.91720	30.18100	-102.92000	-64.13490	119.82000	-55.29380	-68.84950	66.74930	-119.38900	-84.93380	75.48920	-66.52920	-60.04090	-24.61760	-118.91500	-54.35410
692.27800	103.50400	-48.61920	-59.92370	30.16930	-102.91400	-64.12780	119.82700	-55.30610	-68.85820	66.74040	-119.38500	-84.92870	75.48670	-66.54140	-60.04650	-24.62950	-118.90400	-54.34460
692.37800	103.50700	-48.62980	-59.93030	30.15770	-102.90800	-64.12060	119.83400	-55.31830	-68.86690	66.73160	-119.38100	-84.92360	75.48420	-66.55360	-60.05200	-24.64140	-118.89400	-54.33510
692.47800	103.51000	-48.64030	-59.93680	30.14600	-102.90200	-64.11350	119.84100	-55.33050	-68.87560	66.72270	-119.37700	-84.91850	75.48170	-66.56570	-60.05760	-24.65340	-118.88300	-54.32560
692.57800	103.51300	-48.65080	-59.94340	30.13440	-102.89600	-64.10640	119.84800	-55.34270	-68.88430	66.71390	-119.37300	-84.91350	75.47910	-66.57790	-60.06310	-24.66530	-118.87300	-54.31610
692.67800	103.51600	-48.66130	-59.94990	30.12270	-102.88900	-64.09930	119.85500	-55.35490	-68.89300	66.70510	-119.36900	-84.90840	75.47660	-66.59000	-60.06870	-24.67730	-118.86200	-54.30660
692.77800	103.51900	-48.67180	-59.95650	30.11110	-102.88300	-64.09210	119.86100	-55.36710	-68.90170	66.69620	-119.36500	-84.90330	75.47410	-66.60220	-60.07420	-24.68920	-118.85200	-54.29710
692.87800	103.52200	-48.68240	-59.96310	30.09940	-102.87700	-64.08500	119.86800	-55.37930	-68.91030	66.68740	-119.36100	-84.89820	75.47160	-66.61430	-60.07980	-24.70110	-118.84100	-54.28760
692.97800	103.52600	-48.69290	-59.96960	30.08780	-102.87100	-64.07790	119.87500	-55.39150	-68.91900	66.67860	-119.35700	-84.89310	75.46900	-66.62650	-60.08530	-24.71310	-118.83000	-54.27810
693.07800	103.52900	-48.70340	-59.97620	30.07620	-102.86500	-64.07080	119.88200	-55.40370	-68.92770	66.66970	-119.35200	-84.88810	75.46650	-66.63860	-60.09090	-24.72500	-118.82000	-54.26860
693.17800	103.53200	-48.71390	-59.98270	30.06450	-102.85800	-64.06370	119.88900	-55.41590	-68.93640	66.66090	-119.34800	-84.88300	75.46400	-66.65080	-60.09640	-24.73690	-118.80900	-54.25910
693.27800	103.53500	-48.72450	-59.98930	30.05290	-102.85200	-64.05650	119.89500	-55.42810	-68.94510	66.65210	-119.34400	-84.87790	75.46140	-66.66300	-60.10200	-24.74880	-118.79900	-54.24960
693.37800	103.53800	-48.73500	-59.99580	30.04130	-102.84600	-64.04940	119.90200	-55.44030	-68.95380	66.64320	-119.34000	-84.87280	75.45890	-66.67510	-60.10750	-24.76070	-118.78800	-54.24010
693.47800	103.54100	-48.74550	-60.00240	30.02960	-102.84000	-64.04230	119.90900	-55.45250	-68.96250	66.63440	-119.33600	-84.86780	75.45640	-66.68730	-60.11310	-24.77270	-118.77800	-54.23060
693.57800	103.54400	-48.75600	-60.00890	30.01800	-102.83400	-64.03520	119.91600	-55.46480	-68.97110	66.62560	-119.33200	-84.86270	75.45380	-66.69940	-60.11860	-24.78460	-118.76700	-54.22110
693.67800	103.54700	-48.76650	-60.01550	30.00640	-102.82800	-64.02810	119.92300	-55.47700	-68.97980	66.61680	-119.32800	-84.85760	75.45130	-66.71150	-60.12420	-24.79650	-118.75700	-54.21160
693.77800	103.55000	-48.77700	-60.02200	29.99480	-102.82100	-64.02100	119.93000	-55.48920	-68.98850	66.60800	-119.32400	-84.85250	75.44880	-66.72370	-60.12970	-24.80840	-118.74600	-54.20210
693.87800	103.55300	-48.78750	-60.02860	29.98310	-102.81500	-64.01390	119.93600	-55.50140	-68.99710	66.59910	-119.32000	-84.84750	75.44630	-66.73580	-60.13530	-24.82030	-118.73600	-54.19260
693.97800	103.55600	-48.79810	-60.03510	29.97150	-102.80900	-64.00670	119.94300	-55.51360	-69.00580	66.59030	-119.31600	-84.84240	75.44370	-66.74800	-60.14080	-24.83220	-118.72500	-54.18320
694.07800	103.55900	-48.80860	-60.04170	29.95990	-102.80300	-63.99960	119.95000	-55.52580	-69.01450	66.58150	-119.31200	-84.83730	75.44120	-66.76010	-60.14630	-24.84410	-118.71500	-54.17370
694.17800	103.56200	-48.81910	-60.04820	29.94830	-102.79700	-63.99250	119.95700	-55.53800	-69.02320	66.57270	-119.30800	-84.83220	75.43860	-66.77220	-60.15190	-24.85600	-118.70400	-54.16420
694.27800	103.56500	-48.82960	-60.05470	29.93670	-102.79000	-63.98540	119.96400	-55.55020	-69.03180	66.56390	-119.30300	-84.82720	75.43610	-66.78440	-60.15740	-24.86790	-118.69400	-54.15470
694.37800	103.56800	-48.84010	-60.06130	29.92510	-102.78400	-63.97830	119.97000	-55.56240	-69.04050	66.55510	-119.29900	-84.82210	75.43350	-66.79650	-60.16300	-24.87980	-118.68300	-54.14520
694.47700	103.57200	-48.85060	-60.06780	29.91350	-102.77800	-63.97120	119.97700	-55.57460	-69.04920	66.54630	-119.29500	-84.81700	75.43100	-66.80870	-60.16850	-24.89160	-118.67300	-54.13580
694.57700	103.57500	-48.86110	-60.07440	29.90180	-102.77200	-63.96410	119.98400	-55.58680	-69.05790	66.53750	-119.29100	-84.81200	75.42840	-66.82080	-60.17400	-24.90350	-118.66200	-54.12630
694.67700	103.57800	-48.87170	-60.08090	29.89020	-102.76600	-63.95700	119.99100	-55.59900	-69.06650	66.52870	-119.28700	-84.80690	75.42590	-66.83300	-60.17960	-24.91540	-118.65200	-54.11680
694.77700	103.58100	-48.88220	-60.08750	29.87860	-102.75900	-63.94990	119.99800	-55.61120	-69.07520	66.51990	-119.28300	-84.80180	75.42330	-66.84510	-60.18510	-24.92730	-118.64100	-54.10730
694.87700	103.58400	-48.89270	-60.09400	29.86700	-102.75300	-63.94280	120.00400	-55.62340	-69.08390	66.51110	-119.27900	-84.79680	75.42080	-66.85720	-60.19060	-24.93920	-118.63000	-54.09780
694.97700	103.58700	-48.90320	-60.10050	29.85540	-102.74700	-63.93570	120.01100	-55.63560	-69.09250	66.50230	-119.27500	-84.79170	75.41820	-66.86940	-60.19620	-24.95100	-118.62000	-54.08840
695.07700	103.59000	-48.91370	-60.10710	29.84380	-102.74100	-63.92860	120.01800	-55.64780	-69.10120	66.49350	-119.27100	-84.78670	75.41570	-66.88150	-60.20170	-24.96290	-118.60900	-54.07890
695.17700	103.59300	-48.92420	-60.11360	29.83230	-102.73500	-63.92150	120.02500	-55.66000	-69.10990	66.48470	-119.26700	-84.78160	75.41310	-66.89360	-60.20720	-24.97480	-118.59900	-54.06940
695.27700	103.59600	-48.93470	-60.12020	29.82070	-102.72800	-63.91440	120.03200	-55.67220	-69.11860	66.47590	-119.26300	-84.77650	75.41060	-66.90570	-60.21280	-24.98660	-118.58800	-54.06000
695.37700	103.59900	-48.94520	-60.12670	29.80910	-102.72200	-63.90730	120.03800	-55.68440	-69.12720	66.46710	-119.25900	-84.77150	75.40800	-66.91790	-60.21830	-24.99850	-118.57800	-54.05050
695.47700	103.60200	-48.95570	-60.13320	29.79750	-102.71600	-63.90020	120.04500	-55.69660	-69.13590	66.45830	-119.25500	-84.76640	75.40550	-66.93000	-60.22380	-25.01030	-118.56700	-54.04100
695.57700	103.60500	-48.96620	-60.13980	29.78590	-102.71000	-63.89310	120.05200	-55.70880	-69.14460	66.44950	-119.25000	-84.76130	75.40290	-66.94210	-60.22930	-25.02220	-118.55700	-54.03150
695.67700	103.60800	-48.97670	-60.14630	29.77430	-102.70400	-63.88600	120.05900	-55.72100	-69.15320	66.44070	-119.24600	-84.75630	75.40030	-66.95420	-60.23490	-25.03400	-118.54600	-54.02210
695.77700	103.61100	-48.98720	-60.15280	29.76270	-102.69800	-63.87880	120.06600	-55.73310	-69.16190	66.43200	-119.24200	-84.75120	75.39780	-66.96640	-60.24040	-25.04590	-118.53600	-54.01260
695.87700	103.61400	-48.99770	-60.15940	29.75120	-102.69100	-63.87180	120.07200	-55.74530	-69.17060	66.42320	-119.23800	-84.74620	75.39520	-66.97850	-60.24590	-25.05770	-118.52500	-54.00320
695.97700	103.61700	-49.00820	-60.16590	29.73960	-102.68500	-63.86470	120.07900	-55.75750	-69.17930	66.41440	-119.23400	-84.74110	75.39270	-66.99060	-60.25140	-25.06960	-118.51500	-53.99370
696.07700	103.62000	-49.01870	-60.17240	29.72800	-102.67900	-63.85760	120.08600	-55.76970	-69.18790	66.40560	-119.23000	-84.73610	75.39010	-67.00270	-60.25700	-25.08140	-118.50400	-53.98420
696.17700	103.62300	-49.02920	-60.17890	29.71640	-102.67300	-63.85050	120.09300	-55.78190	-69.19660	66.39690	-119.22600	-84.73100	75.38750	-67.01490	-60.26250	-25.09330	-118.49400	-53.97480
696.27700	103.62600	-49.03970	-60.18550	29.70490	-102.66700	-63.84340	120.10000	-55.79410	-69.20530	66.38810	-119.22200	-84.72590	75.38500	-67.02700	-60.26800	-25.10510	-118.48300	-53.96530
696.37700	103.62900	-49.05020	-60.19200	29.69330	-102.66000	-63.83630	120.10600	-55.80630	-69.21390	66.37930	-119.21800	-84.72090	75.38240	-67.03910	-60.27350	-25.11690	-118.47300	-53.95580
696.47700	103.63200	-49.06070	-60.19850	29.68170	-102.65400	-63.82920	120.11300	-55.81850	-69.22260	66.37050	-119.21400	-84.71580	75.37980	-67.05120	-60.27900	-25.12870	-118.46200	-53.94640
696.57700	103.63600	-49.07120	-60.20510	29.67020	-102.64800	-63.82210	120.12000	-55.83070	-69.23130	66.36180	-119.21000	-84.71080	75.37730	-67.06330	-60.28450	-25.14060	-118.45200	-53.93690
696.67700	103.63900	-49.08170	-60.21160	29.65860	-102.64200	-63.81500	120.12700	-55.84290	-69.23990	66.35300	-119.20600	-84.70570	75.37470	-67.07540	-60.29010	-25.15240	-118.44100	-53.92750
696.77700	103.64200	-49.09220	-60.21810	29.64700	-102.63600	-63.80790	120.13300	-55.85510	-69.24860	66.34420	-119.20200	-84.70070	75.37210	-67.08750	-60.29560	-25.16420	-118.43100	-53.91800
696.87700	103.64500	-49.10270	-60.22460	29.63550	-102.62900	-63.80080	120.14000	-55.86730	-69.25720	66.33550	-119.19700	-84.69560	75.36950	-67.09960	-60.30110	-25.17600	-118.42000	-53.90860
696.97700	103.64800	-49.11320	-60.23120	29.62390	-102.62300	-63.79370	120.14700	-55.87950	-69.26590	66.32670	-119.19300	-84.69060	75.36700	-67.11170	-60.30660	-25.18780	-118.41000	-53.89910
697.07700	103.65100	-49.12370	-60.23770	29.61240	-102.61700	-63.78660	120.15400	-55.89170	-69.27450	66.31800	-119.18900	-84.68550	75.36440	-67.12390	-60.31210	-25.19970	-118.39900	-53.88970
697.17700	103.65400	-49.13420	-60.24420	29.60080	-102.61100	-63.77960	120.16100	-55.90380	-69.28320	66.30920	-119.18500	-84.68050	75.36180	-67.13600	-60.31760	-25.21150	-118.38800	-53.88020
697.27700	103.65700	-49.14470	-60.25070	29.58930	-102.60500	-63.77250	120.16700	-55.91600	-69.29190	66.30040	-119.18100	-84.67540	75.35920	-67.14810	-60.32310	-25.22330	-118.37800	-53.87080
697.37700	103.66000	-49.15520	-60.25730	29.57770	-102.59800	-63.76540	120.17400	-55.92820	-69.30050	66.29170	-119.17700	-84.67040	75.35670	-67.16020	-60.32860	-25.23510	-118.36700	-53.86130
697.47700	103.66300	-49.16570	-60.26380	29.56620	-102.59200	-63.75830	120.18100	-55.94040	-69.30920	66.28290	-119.17300	-84.66530	75.35410	-67.17230	-60.33420	-25.24690	-118.35700	-53.85190
697.57700	103.66600	-49.17620	-60.27030	29.55460	-102.58600	-63.75120	120.18800	-55.95260	-69.31780	66.27420	-119.16900	-84.66030	75.35150	-67.18440	-60.33970	-25.25870	-118.34600	-53.84240
697.67700	103.66900	-49.18670	-60.27680	29.54310	-102.58000	-63.74410	120.19500	-55.96480	-69.32650	66.26540	-119.16500	-84.65520	75.34890	-67.19650	-60.34520	-25.27050	-118.33600	-53.83300
697.77700	103.67200	-49.19720	-60.28330	29.53160	-102.57400	-63.73700	120.20100	-55.97700	-69.33510	66.25670	-119.16100	-84.65020	75.34630	-67.20860	-60.35070	-25.28230	-118.32500	-53.82350
697.87700	103.67500	-49.20760	-60.28990	29.52000	-102.56800	-63.73000	120.20800	-55.98920	-69.34380	66.24790	-119.15700	-84.64510	75.34380	-67.22070	-60.35620	-25.29400	-118.31500	-53.81410
697.97700	103.67800	-49.21810	-60.29640	29.50850	-102.56100	-63.72290	120.21500	-56.00130	-69.35250	66.23920	-119.15300	-84.64010	75.34120	-67.23280	-60.36170	-25.30580	-118.30400	-53.80460
698.07700	103.68100	-49.22860	-60.30290	29.49700	-102.55500	-63.71580	120.22200	-56.01350	-69.36110	66.23050	-119.14900	-84.63510	75.33860	-67.24490	-60.36720	-25.31760	-118.29400	-53.79520
698.17700	103.68400	-49.23910	-60.30940	29.48540	-102.54900	-63.70870	120.22800	-56.02570	-69.36980	66.22170	-119.14500	-84.63000	75.33600	-67.25700	-60.37270	-25.32940	-118.28300	-53.78580
698.27700	103.68700	-49.24960	-60.31590	29.47390	-102.54300	-63.70160	120.23500	-56.03790	-69.37840	66.21300	-119.14000	-84.62500	75.33340	-67.26910	-60.37820	-25.34120	-118.27300	-53.77630
698.37700	103.69000	-49.26010	-60.32240	29.46240	-102.53700	-63.69460	120.24200	-56.05010	-69.38710	66.20430	-119.13600	-84.61990	75.33080	-67.28120	-60.38370	-25.35290	-118.26200	-53.76690
698.47700	103.69300	-49.27060	-60.32890	29.45090	-102.53000	-63.68750	120.24900	-56.06230	-69.39570	66.19550	-119.13200	-84.61490	75.32820	-67.29330	-60.38920	-25.36470	-118.25200	-53.75750
698.57600	103.69600	-49.28110	-60.33550	29.43930	-102.52400	-63.68040	120.25500	-56.07450	-69.40440	66.18680	-119.12800	-84.60990	75.32560	-67.30540	-60.39470	-25.37650	-118.24100	-53.74800
698.67600	103.69900	-49.29150	-60.34200	29.42780	-102.51800	-63.67330	120.26200	-56.08660	-69.41300	66.17810	-119.12400	-84.60480	75.32300	-67.31750	-60.40020	-25.38820	-118.23100	-53.73860
698.77600	103.70200	-49.30200	-60.34850	29.41630	-102.51200	-63.66620	120.26900	-56.09880	-69.42170	66.16930	-119.12000	-84.59980	75.32040	-67.32960	-60.40570	-25.40000	-118.22000	-53.72920
698.87600	103.70500	-49.31250	-60.35500	29.40480	-102.50600	-63.65920	120.27600	-56.11100	-69.43040	66.16060	-119.11600	-84.59470	75.31780	-67.34170	-60.41120	-25.41180	-118.21000	-53.71970
698.97600	103.70800	-49.32300	-60.36150	29.39330	-102.50000	-63.65210	120.28300	-56.12320	-69.43900	66.15190	-119.11200	-84.58970	75.31520	-67.35370	-60.41670	-25.42350	-118.19900	-53.71030
699.07600	103.71100	-49.33350	-60.36800	29.38180	-102.49300	-63.64500	120.28900	-56.13540	-69.44770	66.14320	-119.10800	-84.58470	75.31260	-67.36580	-60.42210	-25.43530	-118.18900	-53.70090
699.17600	103.71400	-49.34400	-60.37450	29.37020	-102.48700	-63.63800	120.29600	-56.14750	-69.45630	66.13440	-119.10400	-84.57960	75.31000	-67.37790	-60.42760	-25.44700	-118.17800	-53.69140
699.27600	103.71700	-49.35440	-60.38100	29.35870	-102.48100	-63.63090	120.30300	-56.15970	-69.46500	66.12570	-119.10000	-84.57460	75.30740	-67.39000	-60.43310	-25.45880	-118.16800	-53.68200
699.37600	103.72000	-49.36490	-60.38750	29.34720	-102.47500	-63.62380	120.31000	-56.17190	-69.47360	66.11700	-119.09600	-84.56960	75.30480	-67.40210	-60.43860	-25.47050	-118.15700	-53.67260
699.47600	103.72300	-49.37540	-60.39400	29.33570	-102.46900	-63.61670	120.31600	-56.18410	-69.48230	66.10830	-119.09200	-84.56450	75.30220	-67.41420	-60.44410	-25.48230	-118.14700	-53.66320
699.57600	103.72600	-49.38590	-60.40060	29.32420	-102.46200	-63.60970	120.32300	-56.19630	-69.49090	66.09960	-119.08800	-84.55950	75.29960	-67.42620	-60.44960	-25.49400	-118.13600	-53.65370
699.67600	103.72900	-49.39640	-60.40710	29.31270	-102.45600	-63.60260	120.33000	-56.20840	-69.49960	66.09090	-119.08300	-84.55450	75.29700	-67.43830	-60.45510	-25.50580	-118.12600	-53.64430
699.77600	103.73200	-49.40680	-60.41360	29.30120	-102.45000	-63.59550	120.33700	-56.22060	-69.50820	66.08220	-119.07900	-84.54940	75.29440	-67.45040	-60.46060	-25.51750	-118.11500	-53.63490
699.87600	103.73500	-49.41730	-60.42010	29.28970	-102.44400	-63.58850	120.34300	-56.23280	-69.51690	66.07350	-119.07500	-84.54440	75.29180	-67.46250	-60.46600	-25.52920	-118.10500	-53.62550
699.97600	103.73800	-49.42780	-60.42660	29.27820	-102.43800	-63.58140	120.35000	-56.24500	-69.52550	66.06470	-119.07100	-84.53940	75.28910	-67.47460	-60.47150	-25.54090	-118.09400	-53.61600
700.07600	103.74100	-49.43830	-60.43310	29.26680	-102.43200	-63.57430	120.35700	-56.25720	-69.53410	66.05600	-119.06700	-84.53440	75.28650	-67.48660	-60.47700	-25.55270	-118.08400	-53.60660
700.17600	103.74400	-49.44870	-60.43960	29.25530	-102.42500	-63.56730	120.36400	-56.26930	-69.54280	66.04730	-119.06300	-84.52930	75.28390	-67.49870	-60.48250	-25.56440	-118.07300	-53.59720
700.27600	103.74700	-49.45920	-60.44610	29.24380	-102.41900	-63.56020	120.37000	-56.28150	-69.55140	66.03860	-119.05900	-84.52430	75.28130	-67.51080	-60.48800	-25.57610	-118.06300	-53.58780
700.37600	103.75000	-49.46970	-60.45260	29.23230	-102.41300	-63.55310	120.37700	-56.29370	-69.56010	66.02990	-119.05500	-84.51930	75.27870	-67.52290	-60.49350	-25.58780	-118.05200	-53.57840
700.47600	103.75300	-49.48020	-60.45910	29.22080	-102.40700	-63.54610	120.38400	-56.30590	-69.56870	66.02120	-119.05100	-84.51430	75.27610	-67.53500	-60.49890	-25.59960	-118.04200	-53.56900
700.57600	103.75600	-49.49060	-60.46560	29.20930	-102.40100	-63.53900	120.39100	-56.31800	-69.57740	66.01250	-119.04700	-84.50920	75.27350	-67.54700	-60.50440	-25.61130	-118.03100	-53.55950
700.67600	103.75900	-49.50110	-60.47210	29.19790	-102.39400	-63.53190	120.39700	-56.33020	-69.58600	66.00390	-119.04300	-84.50420	75.27080	-67.55910	-60.50990	-25.62300	-118.02100	-53.55010
700.77600	103.76200	-49.51160	-60.47860	29.18640	-102.38800	-63.52490	120.40400	-56.34240	-69.59460	65.99520	-119.03900	-84.49920	75.26820	-67.57120	-60.51540	-25.63470	-118.01000	-53.54070
700.87600	103.76500	-49.52200	-60.48510	29.17490	-102.38200	-63.51780	120.41100	-56.35460	-69.60330	65.98650	-119.03500	-84.49420	75.26560	-67.58320	-60.52090	-25.64640	-117.99900	-53.53130
700.97600	103.76800	-49.53250	-60.49160	29.16340	-102.37600	-63.51080	120.41800	-56.36670	-69.61190	65.97780	-119.03100	-84.48910	75.26300	-67.59530	-60.52630	-25.65810	-117.98900	-53.52190
701.07600	103.77100	-49.54300	-60.49810	29.15200	-102.37000	-63.50370	120.42400	-56.37890	-69.62060	65.96910	-119.02700	-84.48410	75.26030	-67.60740	-60.53180	-25.66980	-117.97800	-53.51250
701.17600	103.77400	-49.55350	-60.50450	29.14050	-102.36300	-63.49660	120.43100	-56.39110	-69.62920	65.96040	-119.02200	-84.47910	75.25770	-67.61940	-60.53730	-25.68150	-117.96800	-53.50310
701.27600	103.77700	-49.56390	-60.51100	29.12900	-102.35700	-63.48960	120.43800	-56.40320	-69.63780	65.95170	-119.01800	-84.47410	75.25510	-67.63150	-60.54270	-25.69320	-117.95700	-53.49370
701.37600	103.78000	-49.57440	-60.51750	29.11760	-102.35100	-63.48250	120.44500	-56.41540	-69.64650	65.94300	-119.01400	-84.46910	75.25250	-67.64350	-60.54820	-25.70490	-117.94700	-53.48430
701.47600	103.78300	-49.58490	-60.52400	29.10610	-102.34500	-63.47550	120.45100	-56.42760	-69.65510	65.93440	-119.01000	-84.46400	75.24980	-67.65560	-60.55370	-25.71650	-117.93600	-53.47490
701.57600	103.78600	-49.59530	-60.53050	29.09470	-102.33900	-63.46840	120.45800	-56.43980	-69.66380	65.92570	-119.00600	-84.45900	75.24720	-67.66770	-60.55920	-25.72820	-117.92600	-53.46550
701.67600	103.78900	-49.60580	-60.53700	29.08320	-102.33300	-63.46140	120.46500	-56.45190	-69.67240	65.91700	-119.00200	-84.45400	75.24460	-67.67970	-60.56460	-25.73990	-117.91500	-53.45610
701.77600	103.79200	-49.61630	-60.54350	29.07170	-102.32600	-63.45430	120.47200	-56.46410	-69.68100	65.90830	-118.99800	-84.44900	75.24200	-67.69180	-60.57010	-25.75160	-117.90500	-53.44670
701.87600	103.79500	-49.62670	-60.55000	29.06030	-102.32000	-63.44730	120.47800	-56.47630	-69.68970	65.89970	-118.99400	-84.44400	75.23930	-67.70380	-60.57560	-25.76330	-117.89400	-53.43730
