time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
167.90100	68.90830	14.55470	-9.43659	201.62000	-121.45100	-130.96100	70.18210	14.14670	-10.03750	214.08800	-125.53600	-136.90200	66.61770	11.56970	-10.69870	176.42200	-147.07700	-140.30200
168.00100	68.92890	14.54220	-9.44998	201.57700	-121.45800	-130.95400	70.20400	14.13390	-10.05150	214.05000	-125.54400	-136.89600	66.63570	11.55460	-10.71300	176.37000	-147.08600	-140.29400
168.10100	68.94960	14.52980	-9.46337	201.53500	-121.46400	-130.94600	70.22590	14.12110	-10.06550	214.01200	-125.55100	-136.89100	66.65380	11.53960	-10.72740	176.31700	-147.09500	-140.28500
168.20100	68.97020	14.51740	-9.47676	201.49300	-121.47100	-130.93900	70.24780	14.10820	-10.07950	213.97400	-125.55900	-136.88500	66.67180	11.52450	-10.74170	176.26400	-147.10400	-140.27700
168.30100	68.99080	14.50500	-9.49015	201.45100	-121.47700	-130.93100	70.26970	14.09540	-10.09350	213.93600	-125.56700	-136.88000	66.68980	11.50950	-10.75610	176.21100	-147.11300	-140.26800
168.40100	69.01140	14.49250	-9.50354	201.40900	-121.48300	-130.92400	70.29160	14.08250	-10.10750	213.89800	-125.57400	-136.87400	66.70790	11.49440	-10.77040	176.15800	-147.12200	-140.26000
168.50100	69.03200	14.48010	-9.51693	201.36600	-121.48900	-130.91700	70.31340	14.06970	-10.12150	213.86000	-125.58200	-136.86900	66.72590	11.47940	-10.78480	176.10600	-147.13200	-140.25100
168.60100	69.05260	14.46770	-9.53032	201.32400	-121.49600	-130.90900	70.33530	14.05690	-10.13550	213.82200	-125.59000	-136.86300	66.74390	11.46430	-10.79910	176.05300	-147.14100	-140.24300
168.70100	69.07320	14.45530	-9.54371	201.28200	-121.50200	-130.90200	70.35720	14.04400	-10.14950	213.78500	-125.59700	-136.85800	66.76190	11.44930	-10.81350	176.00000	-147.15000	-140.23400
168.80100	69.09370	14.44280	-9.55710	201.24000	-121.50800	-130.89400	70.37900	14.03120	-10.16350	213.74700	-125.60500	-136.85200	66.77990	11.43420	-10.82780	175.94800	-147.15900	-140.22600
168.90100	69.11430	14.43040	-9.57048	201.19800	-121.51400	-130.88700	70.40090	14.01830	-10.17750	213.70900	-125.61200	-136.84700	66.79790	11.41920	-10.84210	175.89500	-147.16800	-140.21700
169.00100	69.13490	14.41800	-9.58387	201.15600	-121.52100	-130.88000	70.42280	14.00550	-10.19150	213.67100	-125.62000	-136.84200	66.81580	11.40410	-10.85650	175.84200	-147.17700	-140.20900
169.10100	69.15550	14.40560	-9.59725	201.11400	-121.52700	-130.87200	70.44460	13.99260	-10.20550	213.63300	-125.62700	-136.83600	66.83380	11.38910	-10.87080	175.79000	-147.18600	-140.20000
169.20100	69.17600	14.39310	-9.61064	201.07200	-121.53300	-130.86500	70.46650	13.97980	-10.21940	213.59500	-125.63500	-136.83100	66.85180	11.37400	-10.88520	175.73700	-147.19500	-140.19200
169.30100	69.19660	14.38070	-9.62402	201.03000	-121.53900	-130.85700	70.48830	13.96690	-10.23340	213.55800	-125.64200	-136.82500	66.86980	11.35900	-10.89950	175.68500	-147.20300	-140.18300
169.40100	69.21710	14.36830	-9.63740	200.98800	-121.54600	-130.85000	70.51010	13.95410	-10.24740	213.52000	-125.65000	-136.82000	66.88770	11.34390	-10.91380	175.63200	-147.21200	-140.17500
169.50100	69.23770	14.35580	-9.65079	200.94600	-121.55200	-130.84200	70.53200	13.94120	-10.26140	213.48200	-125.65700	-136.81400	66.90570	11.32890	-10.92820	175.58000	-147.22100	-140.16600
169.60100	69.25820	14.34340	-9.66417	200.90400	-121.55800	-130.83500	70.55380	13.92840	-10.27540	213.44400	-125.66500	-136.80900	66.92370	11.31380	-10.94250	175.52700	-147.23000	-140.15700
169.70100	69.27880	14.33100	-9.67755	200.86200	-121.56400	-130.82800	70.57560	13.91550	-10.28940	213.40700	-125.67200	-136.80300	66.94160	11.29880	-10.95680	175.47500	-147.23900	-140.14900
169.80100	69.29930	14.31850	-9.69093	200.82000	-121.57000	-130.82000	70.59750	13.90270	-10.30340	213.36900	-125.68000	-136.79800	66.95960	11.28370	-10.97120	175.42200	-147.24800	-140.14000
169.90100	69.31990	14.30610	-9.70431	200.77800	-121.57600	-130.81300	70.61930	13.88980	-10.31740	213.33100	-125.68700	-136.79200	66.97750	11.26860	-10.98550	175.37000	-147.25700	-140.13200
170.00100	69.34040	14.29370	-9.71768	200.73700	-121.58200	-130.80500	70.64110	13.87700	-10.33140	213.29400	-125.69400	-136.78700	66.99540	11.25360	-10.99980	175.31800	-147.26500	-140.12300
170.10100	69.36090	14.28120	-9.73106	200.69500	-121.58900	-130.79800	70.66290	13.86410	-10.34540	213.25600	-125.70200	-136.78100	67.01340	11.23850	-11.01420	175.26500	-147.27400	-140.11400
170.20100	69.38140	14.26880	-9.74444	200.65300	-121.59500	-130.79000	70.68470	13.85120	-10.35940	213.21800	-125.70900	-136.77600	67.03130	11.22350	-11.02850	175.21300	-147.28300	-140.10600
170.30100	69.40200	14.25640	-9.75781	200.61100	-121.60100	-130.78300	70.70650	13.83840	-10.37330	213.18100	-125.71600	-136.77000	67.04920	11.20840	-11.04280	175.16100	-147.29200	-140.09700
170.40100	69.42250	14.24390	-9.77119	200.56900	-121.60700	-130.77500	70.72830	13.82550	-10.38730	213.14300	-125.72400	-136.76500	67.06710	11.19330	-11.05710	175.10800	-147.30100	-140.08900
170.50100	69.44300	14.23150	-9.78456	200.52800	-121.61300	-130.76800	70.75010	13.81270	-10.40130	213.10500	-125.73100	-136.75900	67.08500	11.17830	-11.07150	175.05600	-147.30900	-140.08000
170.60100	69.46350	14.21910	-9.79794	200.48600	-121.61900	-130.76000	70.77190	13.79980	-10.41530	213.06800	-125.73800	-136.75400	67.10290	11.16320	-11.08580	175.00400	-147.31800	-140.07100
170.70100	69.48400	14.20660	-9.81131	200.44400	-121.62500	-130.75300	70.79370	13.78700	-10.42930	213.03000	-125.74600	-136.74800	67.12080	11.14810	-11.10010	174.95200	-147.32700	-140.06300
170.80100	69.50450	14.19420	-9.82468	200.40300	-121.63100	-130.74600	70.81550	13.77410	-10.44330	212.99300	-125.75300	-136.74200	67.13870	11.13310	-11.11450	174.90000	-147.33500	-140.05400
170.90100	69.52500	14.18170	-9.83805	200.36100	-121.63700	-130.73800	70.83730	13.76120	-10.45730	212.95500	-125.76000	-136.73700	67.15660	11.11800	-11.12880	174.84700	-147.34400	-140.04500
171.00100	69.54550	14.16930	-9.85142	200.31900	-121.64300	-130.73100	70.85910	13.74840	-10.47120	212.91800	-125.76800	-136.73100	67.17450	11.10290	-11.14310	174.79500	-147.35300	-140.03700
171.10100	69.56600	14.15690	-9.86479	200.27800	-121.64900	-130.72300	70.88080	13.73550	-10.48520	212.88000	-125.77500	-136.72600	67.19230	11.08790	-11.15740	174.74300	-147.36100	-140.02800
171.20100	69.58640	14.14440	-9.87816	200.23600	-121.65500	-130.71600	70.90260	13.72260	-10.49920	212.84300	-125.78200	-136.72000	67.21020	11.07280	-11.17170	174.69100	-147.37000	-140.02000
171.30100	69.60690	14.13200	-9.89153	200.19400	-121.66100	-130.70800	70.92440	13.70980	-10.51320	212.80500	-125.78900	-136.71500	67.22810	11.05770	-11.18610	174.63900	-147.37800	-140.01100
171.40100	69.62740	14.11950	-9.90490	200.15300	-121.66700	-130.70100	70.94610	13.69690	-10.52720	212.76800	-125.79700	-136.70900	67.24590	11.04260	-11.20040	174.58700	-147.38700	-140.00200
171.50100	69.64790	14.10710	-9.91826	200.11100	-121.67300	-130.69300	70.96790	13.68400	-10.54120	212.73100	-125.80400	-136.70400	67.26380	11.02760	-11.21470	174.53500	-147.39500	-139.99400
171.60100	69.66830	14.09470	-9.93163	200.07000	-121.67900	-130.68600	70.98960	13.67120	-10.55510	212.69300	-125.81100	-136.69800	67.28160	11.01250	-11.22900	174.48300	-147.40400	-139.98500
171.70100	69.68880	14.08220	-9.94499	200.02800	-121.68500	-130.67800	71.01140	13.65830	-10.56910	212.65600	-125.81800	-136.69300	67.29950	10.99740	-11.24330	174.43100	-147.41200	-139.97600
171.80100	69.70920	14.06980	-9.95836	199.98700	-121.69100	-130.67100	71.03310	13.64540	-10.58310	212.61800	-125.82500	-136.68700	67.31730	10.98230	-11.25760	174.37900	-147.42100	-139.96800
171.90100	69.72970	14.05730	-9.97172	199.94500	-121.69600	-130.66300	71.05490	13.63260	-10.59710	212.58100	-125.83300	-136.68100	67.33510	10.96730	-11.27200	174.32700	-147.42900	-139.95900
172.00100	69.75010	14.04490	-9.98508	199.90400	-121.70200	-130.65600	71.07660	13.61970	-10.61110	212.54400	-125.84000	-136.67600	67.35290	10.95220	-11.28630	174.27600	-147.43800	-139.95000
172.10100	69.77060	14.03240	-9.99845	199.86200	-121.70800	-130.64800	71.09830	13.60680	-10.62500	212.50700	-125.84700	-136.67000	67.37080	10.93710	-11.30060	174.22400	-147.44600	-139.94200
172.20100	69.79100	14.02000	-10.01180	199.82100	-121.71400	-130.64100	71.12010	13.59400	-10.63900	212.46900	-125.85400	-136.66500	67.38860	10.92200	-11.31490	174.17200	-147.45500	-139.93300
172.30100	69.81150	14.00750	-10.02520	199.77900	-121.72000	-130.63300	71.14180	13.58110	-10.65300	212.43200	-125.86100	-136.65900	67.40640	10.90690	-11.32920	174.12000	-147.46300	-139.92400
172.40100	69.83190	13.99510	-10.03850	199.73800	-121.72600	-130.62600	71.16350	13.56820	-10.66700	212.39500	-125.86800	-136.65400	67.42420	10.89190	-11.34350	174.06800	-147.47100	-139.91500
172.50100	69.85230	13.98260	-10.05190	199.69700	-121.73200	-130.61800	71.18520	13.55540	-10.68090	212.35700	-125.87500	-136.64800	67.44200	10.87680	-11.35780	174.01700	-147.48000	-139.90700
172.60100	69.87270	13.97020	-10.06520	199.65500	-121.73700	-130.61100	71.20700	13.54250	-10.69490	212.32000	-125.88200	-136.64200	67.45980	10.86170	-11.37210	173.96500	-147.48800	-139.89800
172.70100	69.89320	13.95770	-10.07860	199.61400	-121.74300	-130.60300	71.22870	13.52960	-10.70890	212.28300	-125.89000	-136.63700	67.47760	10.84660	-11.38640	173.91300	-147.49600	-139.88900
172.80100	69.91360	13.94530	-10.09200	199.57200	-121.74900	-130.59600	71.25040	13.51670	-10.72290	212.24600	-125.89700	-136.63100	67.49540	10.83150	-11.40070	173.86200	-147.50500	-139.88100
172.90100	69.93400	13.93280	-10.10530	199.53100	-121.75500	-130.58800	71.27210	13.50390	-10.73680	212.20900	-125.90400	-136.62600	67.51310	10.81640	-11.41500	173.81000	-147.51300	-139.87200
173.00100	69.95440	13.92040	-10.11870	199.49000	-121.76100	-130.58100	71.29380	13.49100	-10.75080	212.17200	-125.91100	-136.62000	67.53090	10.80140	-11.42940	173.75800	-147.52100	-139.86300
173.10100	69.97480	13.90790	-10.13200	199.44900	-121.76600	-130.57300	71.31550	13.47810	-10.76480	212.13400	-125.91800	-136.61400	67.54870	10.78630	-11.44370	173.70700	-147.52900	-139.85400
173.20100	69.99520	13.89550	-10.14540	199.40700	-121.77200	-130.56600	71.33720	13.46520	-10.77880	212.09700	-125.92500	-136.60900	67.56640	10.77120	-11.45800	173.65500	-147.53800	-139.84600
173.30100	70.01560	13.88300	-10.15870	199.36600	-121.77800	-130.55800	71.35880	13.45230	-10.79270	212.06000	-125.93200	-136.60300	67.58420	10.75610	-11.47230	173.60400	-147.54600	-139.83700
173.40100	70.03590	13.87060	-10.17210	199.32500	-121.78400	-130.55100	71.38050	13.43950	-10.80670	212.02300	-125.93900	-136.59800	67.60200	10.74100	-11.48660	173.55200	-147.55400	-139.82800
173.50100	70.05630	13.85810	-10.18540	199.28400	-121.78900	-130.54300	71.40220	13.42660	-10.82070	211.98600	-125.94600	-136.59200	67.61970	10.72590	-11.50090	173.50100	-147.56200	-139.81900
173.60100	70.07670	13.84560	-10.19880	199.24300	-121.79500	-130.53600	71.42390	13.41370	-10.83460	211.94900	-125.95300	-136.58600	67.63740	10.71080	-11.51520	173.44900	-147.57000	-139.81100
173.70100	70.09710	13.83320	-10.21210	199.20100	-121.80100	-130.52800	71.44560	13.40080	-10.84860	211.91200	-125.96000	-136.58100	67.65520	10.69570	-11.52950	173.39800	-147.57800	-139.80200
173.80100	70.11750	13.82070	-10.22550	199.16000	-121.80600	-130.52100	71.46720	13.38790	-10.86260	211.87500	-125.96700	-136.57500	67.67290	10.68060	-11.54380	173.34700	-147.58700	-139.79300
173.90100	70.13780	13.80830	-10.23880	199.11900	-121.81200	-130.51300	71.48890	13.37510	-10.87650	211.83800	-125.97300	-136.56900	67.69060	10.66550	-11.55810	173.29500	-147.59500	-139.78400
174.00100	70.15820	13.79580	-10.25220	199.07800	-121.81800	-130.50600	71.51060	13.36220	-10.89050	211.80100	-125.98000	-136.56400	67.70840	10.65040	-11.57230	173.24400	-147.60300	-139.77600
174.10100	70.17850	13.78340	-10.26550	199.03700	-121.82300	-130.49800	71.53220	13.34930	-10.90450	211.76400	-125.98700	-136.55800	67.72610	10.63530	-11.58660	173.19200	-147.61100	-139.76700
174.20100	70.19890	13.77090	-10.27890	198.99600	-121.82900	-130.49100	71.55390	13.33640	-10.91840	211.72700	-125.99400	-136.55300	67.74380	10.62030	-11.60090	173.14100	-147.61900	-139.75800
174.30100	70.21920	13.75840	-10.29220	198.95500	-121.83500	-130.48300	71.57560	13.32350	-10.93240	211.69000	-126.00100	-136.54700	67.76150	10.60520	-11.61520	173.09000	-147.62700	-139.74900
174.40100	70.23960	13.74600	-10.30560	198.91400	-121.84000	-130.47500	71.59720	13.31060	-10.94640	211.65300	-126.00800	-136.54100	67.77920	10.59010	-11.62950	173.03900	-147.63500	-139.74000
174.50100	70.25990	13.73350	-10.31890	198.87300	-121.84600	-130.46800	71.61880	13.29770	-10.96030	211.61600	-126.01500	-136.53600	67.79690	10.57500	-11.64380	172.98700	-147.64300	-139.73200
174.60100	70.28030	13.72110	-10.33220	198.83200	-121.85100	-130.46000	71.64050	13.28490	-10.97430	211.57900	-126.02200	-136.53000	67.81460	10.55990	-11.65810	172.93600	-147.65100	-139.72300
174.70100	70.30060	13.70860	-10.34560	198.79100	-121.85700	-130.45300	71.66210	13.27200	-10.98830	211.54200	-126.02800	-136.52400	67.83230	10.54480	-11.67240	172.88500	-147.65900	-139.71400
174.80100	70.32090	13.69610	-10.35890	198.75000	-121.86300	-130.44500	71.68380	13.25910	-11.00220	211.50600	-126.03500	-136.51900	67.84990	10.52970	-11.68670	172.83400	-147.66700	-139.70500
174.90100	70.34120	13.68370	-10.37230	198.70900	-121.86800	-130.43800	71.70540	13.24620	-11.01620	211.46900	-126.04200	-136.51300	67.86760	10.51460	-11.70100	172.78300	-147.67500	-139.69600
175.00100	70.36160	13.67120	-10.38560	198.66800	-121.87400	-130.43000	71.72700	13.23330	-11.03010	211.43200	-126.04900	-136.50700	67.88530	10.49940	-11.71530	172.73200	-147.68300	-139.68800
175.10100	70.38190	13.65870	-10.39890	198.62700	-121.87900	-130.42300	71.74860	13.22040	-11.04410	211.39500	-126.05600	-136.50200	67.90300	10.48430	-11.72950	172.68100	-147.69100	-139.67900
175.20100	70.40220	13.64630	-10.41230	198.58600	-121.88500	-130.41500	71.77020	13.20750	-11.05810	211.35800	-126.06200	-136.49600	67.92060	10.46920	-11.74380	172.63000	-147.69800	-139.67000
175.30100	70.42250	13.63380	-10.42560	198.54500	-121.89000	-130.40800	71.79190	13.19460	-11.07200	211.32200	-126.06900	-136.49000	67.93830	10.45410	-11.75810	172.57800	-147.70600	-139.66100
175.40200	70.44280	13.62130	-10.43900	198.50500	-121.89600	-130.40000	71.81350	13.18170	-11.08600	211.28500	-126.07600	-136.48500	67.95590	10.43900	-11.77240	172.52700	-147.71400	-139.65200
175.50200	70.46310	13.60890	-10.45230	198.46400	-121.90100	-130.39200	71.83510	13.16880	-11.09990	211.24800	-126.08300	-136.47900	67.97360	10.42390	-11.78670	172.47600	-147.72200	-139.64300
175.60200	70.48340	13.59640	-10.46560	198.42300	-121.90700	-130.38500	71.85670	13.15590	-11.11390	211.21100	-126.08900	-136.47300	67.99120	10.40880	-11.80100	172.42600	-147.73000	-139.63500
175.70200	70.50370	13.58390	-10.47900	198.38200	-121.91200	-130.37700	71.87830	13.14300	-11.12780	211.17500	-126.09600	-136.46800	68.00880	10.39370	-11.81520	172.37500	-147.73800	-139.62600
175.80200	70.52400	13.57150	-10.49230	198.34100	-121.91800	-130.37000	71.89990	13.13010	-11.14180	211.13800	-126.10300	-136.46200	68.02650	10.37860	-11.82950	172.32400	-147.74500	-139.61700
175.90200	70.54430	13.55900	-10.50560	198.30100	-121.92300	-130.36200	71.92150	13.11720	-11.15580	211.10100	-126.11000	-136.45600	68.04410	10.36350	-11.84380	172.27300	-147.75300	-139.60800
176.00200	70.56450	13.54650	-10.51900	198.26000	-121.92900	-130.35500	71.94300	13.10430	-11.16970	211.06500	-126.11600	-136.45100	68.06170	10.34840	-11.85810	172.22200	-147.76100	-139.59900
176.10200	70.58480	13.53410	-10.53230	198.21900	-121.93400	-130.34700	71.96460	13.09140	-11.18370	211.02800	-126.12300	-136.44500	68.07930	10.33330	-11.87230	172.17100	-147.76900	-139.59000
176.20200	70.60510	13.52160	-10.54560	198.17900	-121.94000	-130.33900	71.98620	13.07850	-11.19760	210.99100	-126.13000	-136.43900	68.09690	10.31810	-11.88660	172.12000	-147.77600	-139.58200
176.30200	70.62530	13.50910	-10.55900	198.13800	-121.94500	-130.33200	72.00780	13.06560	-11.21160	210.95500	-126.13600	-136.43300	68.11450	10.30300	-11.90090	172.07000	-147.78400	-139.57300
176.40200	70.64560	13.49660	-10.57230	198.09700	-121.95000	-130.32400	72.02940	13.05270	-11.22550	210.91800	-126.14300	-136.42800	68.13210	10.28790	-11.91520	172.01900	-147.79200	-139.56400
176.50200	70.66590	13.48420	-10.58560	198.05700	-121.95600	-130.31700	72.05090	13.03980	-11.23950	210.88200	-126.14900	-136.42200	68.14970	10.27280	-11.92940	171.96800	-147.79900	-139.55500
176.60200	70.68610	13.47170	-10.59890	198.01600	-121.96100	-130.30900	72.07250	13.02690	-11.25340	210.84500	-126.15600	-136.41600	68.16730	10.25770	-11.94370	171.91700	-147.80700	-139.54600
176.70200	70.70640	13.45920	-10.61230	197.97500	-121.96600	-130.30200	72.09410	13.01400	-11.26740	210.80900	-126.16300	-136.41100	68.18490	10.24260	-11.95800	171.86700	-147.81400	-139.53700
176.80200	70.72660	13.44680	-10.62560	197.93500	-121.97200	-130.29400	72.11560	13.00110	-11.28130	210.77200	-126.16900	-136.40500	68.20240	10.22750	-11.97230	171.81600	-147.82200	-139.52800
176.90200	70.74680	13.43430	-10.63890	197.89400	-121.97700	-130.28600	72.13720	12.98820	-11.29530	210.73600	-126.17600	-136.39900	68.22000	10.21230	-11.98650	171.76500	-147.83000	-139.51900
177.00200	70.76710	13.42180	-10.65220	197.85400	-121.98200	-130.27900	72.15870	12.97530	-11.30920	210.69900	-126.18200	-136.39400	68.23760	10.19720	-12.00080	171.71500	-147.83700	-139.51000
177.10200	70.78730	13.40930	-10.66560	197.81300	-121.98800	-130.27100	72.18030	12.96240	-11.32320	210.66300	-126.18900	-136.38800	68.25510	10.18210	-12.01510	171.66400	-147.84500	-139.50200
177.20200	70.80750	13.39690	-10.67890	197.77300	-121.99300	-130.26400	72.20180	12.94950	-11.33710	210.62600	-126.19600	-136.38200	68.27270	10.16700	-12.02930	171.61400	-147.85200	-139.49300
177.30200	70.82780	13.38440	-10.69220	197.73200	-121.99800	-130.25600	72.22340	12.93660	-11.35110	210.59000	-126.20200	-136.37600	68.29020	10.15190	-12.04360	171.56300	-147.86000	-139.48400
177.40200	70.84800	13.37190	-10.70550	197.69200	-122.00400	-130.24800	72.24490	12.92370	-11.36500	210.55300	-126.20900	-136.37100	68.30780	10.13670	-12.05790	171.51300	-147.86700	-139.47500
177.50200	70.86820	13.35940	-10.71880	197.65100	-122.00900	-130.24100	72.26640	12.91080	-11.37900	210.51700	-126.21500	-136.36500	68.32530	10.12160	-12.07210	171.46200	-147.87500	-139.46600
177.60200	70.88840	13.34690	-10.73220	197.61100	-122.01400	-130.23300	72.28790	12.89790	-11.39290	210.48100	-126.22200	-136.35900	68.34290	10.10650	-12.08640	171.41200	-147.88200	-139.45700
177.70200	70.90860	13.33450	-10.74550	197.57000	-122.02000	-130.22600	72.30950	12.88500	-11.40690	210.44400	-126.22800	-136.35300	68.36040	10.09140	-12.10060	171.36100	-147.89000	-139.44800
177.80200	70.92880	13.32200	-10.75880	197.53000	-122.02500	-130.21800	72.33100	12.87210	-11.42080	210.40800	-126.23500	-136.34800	68.37790	10.07620	-12.11490	171.31100	-147.89700	-139.43900
177.90200	70.94900	13.30950	-10.77210	197.49000	-122.03000	-130.21000	72.35250	12.85920	-11.43480	210.37100	-126.24100	-136.34200	68.39540	10.06110	-12.12920	171.26000	-147.90500	-139.43000
178.00200	70.96920	13.29700	-10.78540	197.44900	-122.03500	-130.20300	72.37400	12.84620	-11.44870	210.33500	-126.24700	-136.33600	68.41290	10.04600	-12.14340	171.21000	-147.91200	-139.42100
178.10200	70.98940	13.28450	-10.79880	197.40900	-122.04000	-130.19500	72.39550	12.83330	-11.46260	210.29900	-126.25400	-136.33000	68.43050	10.03090	-12.15770	171.16000	-147.91900	-139.41200
178.20200	71.00960	13.27210	-10.81210	197.36900	-122.04600	-130.18800	72.41700	12.82040	-11.47660	210.26300	-126.26000	-136.32500	68.44800	10.01570	-12.17190	171.10900	-147.92700	-139.40300
178.30200	71.02980	13.25960	-10.82540	197.32800	-122.05100	-130.18000	72.43850	12.80750	-11.49050	210.22600	-126.26700	-136.31900	68.46550	10.00060	-12.18620	171.05900	-147.93400	-139.39400
178.40200	71.05000	13.24710	-10.83870	197.28800	-122.05600	-130.17200	72.46000	12.79460	-11.50450	210.19000	-126.27300	-136.31300	68.48290	9.98547	-12.20050	171.00900	-147.94100	-139.38500
178.50200	71.07010	13.23460	-10.85200	197.24800	-122.06100	-130.16500	72.48150	12.78170	-11.51840	210.15400	-126.28000	-136.30700	68.50040	9.97034	-12.21470	170.95900	-147.94900	-139.37700
178.60200	71.09030	13.22210	-10.86530	197.20800	-122.06600	-130.15700	72.50300	12.76880	-11.53230	210.11800	-126.28600	-136.30200	68.51790	9.95521	-12.22900	170.90800	-147.95600	-139.36800
178.70200	71.11050	13.20960	-10.87860	197.16700	-122.07200	-130.15000	72.52450	12.75590	-11.54630	210.08100	-126.29200	-136.29600	68.53540	9.94007	-12.24320	170.85800	-147.96300	-139.35900
178.80200	71.13060	13.19720	-10.89190	197.12700	-122.07700	-130.14200	72.54600	12.74290	-11.56020	210.04500	-126.29900	-136.29000	68.55290	9.92494	-12.25750	170.80800	-147.97100	-139.35000
178.90200	71.15080	13.18470	-10.90530	197.08700	-122.08200	-130.13400	72.56750	12.73000	-11.57420	210.00900	-126.30500	-136.28400	68.57030	9.90981	-12.27170	170.75800	-147.97800	-139.34100
179.00200	71.17100	13.17220	-10.91860	197.04700	-122.08700	-130.12700	72.58890	12.71710	-11.58810	209.97300	-126.31100	-136.27900	68.58780	9.89467	-12.28600	170.70800	-147.98500	-139.33200
179.10200	71.19110	13.15970	-10.93190	197.00700	-122.09200	-130.11900	72.61040	12.70420	-11.60200	209.93700	-126.31800	-136.27300	68.60520	9.87954	-12.30020	170.65800	-147.99200	-139.32300
179.20200	71.21120	13.14720	-10.94520	196.96600	-122.09700	-130.11100	72.63190	12.69130	-11.61600	209.90100	-126.32400	-136.26700	68.62270	9.86440	-12.31450	170.60800	-148.00000	-139.31400
179.30200	71.23140	13.13470	-10.95850	196.92600	-122.10200	-130.10400	72.65340	12.67830	-11.62990	209.86500	-126.33000	-136.26100	68.64010	9.84927	-12.32870	170.55800	-148.00700	-139.30500
179.40200	71.25150	13.12220	-10.97180	196.88600	-122.10700	-130.09600	72.67480	12.66540	-11.64380	209.82800	-126.33700	-136.25600	68.65760	9.83413	-12.34300	170.50700	-148.01400	-139.29600
179.50200	71.27170	13.10980	-10.98510	196.84600	-122.11200	-130.08900	72.69630	12.65250	-11.65780	209.79200	-126.34300	-136.25000	68.67500	9.81899	-12.35720	170.45700	-148.02100	-139.28700
179.60200	71.29180	13.09730	-10.99840	196.80600	-122.11700	-130.08100	72.71770	12.63960	-11.67170	209.75600	-126.34900	-136.24400	68.69240	9.80385	-12.37140	170.40800	-148.02800	-139.27800
179.70200	71.31190	13.08480	-11.01170	196.76600	-122.12300	-130.07300	72.73920	12.62670	-11.68570	209.72000	-126.35500	-136.23800	68.70990	9.78871	-12.38570	170.35800	-148.03500	-139.26900
179.80200	71.33200	13.07230	-11.02500	196.72600	-122.12800	-130.06600	72.76060	12.61370	-11.69960	209.68400	-126.36200	-136.23200	68.72730	9.77357	-12.39990	170.30800	-148.04200	-139.26000
179.90200	71.35210	13.05980	-11.03830	196.68600	-122.13300	-130.05800	72.78210	12.60080	-11.71350	209.64800	-126.36800	-136.22700	68.74470	9.75843	-12.41420	170.25800	-148.05000	-139.25100
180.00200	71.37230	13.04730	-11.05160	196.64600	-122.13800	-130.05000	72.80350	12.58790	-11.72740	209.61200	-126.37400	-136.22100	68.76210	9.74329	-12.42840	170.20800	-148.05700	-139.24200
180.10200	71.39240	13.03480	-11.06490	196.60600	-122.14300	-130.04300	72.82490	12.57500	-11.74140	209.57600	-126.38000	-136.21500	68.77950	9.72815	-12.44270	170.15800	-148.06400	-139.23300
180.20200	71.41250	13.02230	-11.07820	196.56600	-122.14800	-130.03500	72.84640	12.56200	-11.75530	209.54000	-126.38700	-136.20900	68.79690	9.71301	-12.45690	170.10800	-148.07100	-139.22400
180.30200	71.43260	13.00980	-11.09150	196.52600	-122.15300	-130.02700	72.86780	12.54910	-11.76920	209.50400	-126.39300	-136.20300	68.81430	9.69786	-12.47110	170.05800	-148.07800	-139.21500
180.40200	71.45270	12.99730	-11.10480	196.48600	-122.15800	-130.02000	72.88920	12.53620	-11.78320	209.46800	-126.39900	-136.19800	68.83170	9.68272	-12.48540	170.00900	-148.08500	-139.20600
180.50200	71.47280	12.98480	-11.11810	196.44600	-122.16300	-130.01200	72.91060	12.52330	-11.79710	209.43300	-126.40500	-136.19200	68.84910	9.66757	-12.49960	169.95900	-148.09200	-139.19700
180.60200	71.49290	12.97240	-11.13140	196.40600	-122.16800	-130.00500	72.93210	12.51030	-11.81100	209.39700	-126.41100	-136.18600	68.86650	9.65242	-12.51380	169.90900	-148.09900	-139.18800
180.70200	71.51290	12.95990	-11.14470	196.36600	-122.17200	-129.99700	72.95350	12.49740	-11.82500	209.36100	-126.41700	-136.18000	68.88380	9.63728	-12.52810	169.85900	-148.10600	-139.17900
180.80200	71.53300	12.94740	-11.15800	196.32700	-122.17700	-129.98900	72.97490	12.48450	-11.83890	209.32500	-126.42400	-136.17400	68.90120	9.62213	-12.54230	169.81000	-148.11300	-139.17000
180.90200	71.55310	12.93490	-11.17130	196.28700	-122.18200	-129.98200	72.99630	12.47150	-11.85280	209.28900	-126.43000	-136.16900	68.91860	9.60698	-12.55650	169.76000	-148.12000	-139.16100
181.00200	71.57320	12.92240	-11.18460	196.24700	-122.18700	-129.97400	73.01770	12.45860	-11.86670	209.25300	-126.43600	-136.16300	68.93590	9.59183	-12.57080	169.71000	-148.12600	-139.15200
181.10200	71.59320	12.90990	-11.19790	196.20700	-122.19200	-129.96600	73.03910	12.44570	-11.88070	209.21700	-126.44200	-136.15700	68.95330	9.57668	-12.58500	169.66100	-148.13300	-139.14200
