time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
369.71300	-49.27430	91.61540	-38.07570	-186.37300	103.51700	-23.43940	-52.31310	94.96560	-39.28270	-198.82700	117.33900	-28.43160	-54.44530	83.60380	-33.32580	-199.01800	71.54510	-5.68034
369.81300	-49.29340	91.62600	-38.07810	-186.36300	103.50100	-23.43290	-52.33340	94.97760	-39.28560	-198.82000	117.32500	-28.42570	-54.46570	83.61110	-33.32630	-199.00600	71.52680	-5.67305
369.91300	-49.31240	91.63660	-38.08050	-186.35400	103.48500	-23.42630	-52.35370	94.98960	-39.28850	-198.81200	117.31100	-28.41970	-54.48600	83.61840	-33.32690	-198.99400	71.50850	-5.66577
370.01300	-49.33150	91.64710	-38.08290	-186.34400	103.46900	-23.41970	-52.37410	95.00160	-39.29140	-198.80400	117.29600	-28.41380	-54.50640	83.62570	-33.32750	-198.98200	71.49020	-5.65848
370.11300	-49.35050	91.65770	-38.08530	-186.33500	103.45300	-23.41320	-52.39440	95.01360	-39.29430	-198.79600	117.28200	-28.40790	-54.52670	83.63300	-33.32810	-198.97000	71.47190	-5.65120
370.21300	-49.36960	91.66830	-38.08770	-186.32500	103.43700	-23.40660	-52.41470	95.02560	-39.29730	-198.78800	117.26800	-28.40190	-54.54710	83.64030	-33.32860	-198.95800	71.45370	-5.64392
370.31300	-49.38870	91.67890	-38.09010	-186.31600	103.42100	-23.40000	-52.43510	95.03760	-39.30020	-198.78000	117.25300	-28.39600	-54.56740	83.64770	-33.32920	-198.94600	71.43540	-5.63665
370.41300	-49.40770	91.68950	-38.09250	-186.30700	103.40500	-23.39350	-52.45540	95.04950	-39.30310	-198.77200	117.23900	-28.39010	-54.58780	83.65500	-33.32980	-198.93400	71.41720	-5.62938
370.51300	-49.42680	91.70000	-38.09490	-186.29700	103.38900	-23.38690	-52.47570	95.06150	-39.30600	-198.76400	117.22500	-28.38420	-54.60810	83.66220	-33.33040	-198.92200	71.39890	-5.62211
370.61300	-49.44580	91.71060	-38.09730	-186.28800	103.37300	-23.38040	-52.49600	95.07350	-39.30890	-198.75600	117.21000	-28.37830	-54.62840	83.66950	-33.33100	-198.91100	71.38070	-5.61485
370.71300	-49.46490	91.72120	-38.09970	-186.27800	103.35600	-23.37380	-52.51640	95.08550	-39.31180	-198.74800	117.19600	-28.37240	-54.64880	83.67680	-33.33150	-198.89900	71.36250	-5.60759
370.81300	-49.48390	91.73180	-38.10210	-186.26900	103.34000	-23.36730	-52.53670	95.09750	-39.31470	-198.74100	117.18200	-28.36640	-54.66910	83.68410	-33.33210	-198.88700	71.34430	-5.60033
370.91300	-49.50300	91.74230	-38.10450	-186.25900	103.32400	-23.36070	-52.55700	95.10950	-39.31760	-198.73300	117.16800	-28.36050	-54.68950	83.69140	-33.33270	-198.87500	71.32610	-5.59307
371.01300	-49.52200	91.75290	-38.10680	-186.25000	103.30800	-23.35420	-52.57730	95.12150	-39.32050	-198.72500	117.15300	-28.35460	-54.70980	83.69870	-33.33320	-198.86300	71.30780	-5.58582
371.11300	-49.54110	91.76340	-38.10920	-186.24000	103.29200	-23.34760	-52.59770	95.13340	-39.32340	-198.71700	117.13900	-28.34870	-54.73010	83.70600	-33.33380	-198.85100	71.28960	-5.57858
371.21300	-49.56010	91.77400	-38.11160	-186.23100	103.27600	-23.34110	-52.61800	95.14540	-39.32630	-198.70900	117.12500	-28.34280	-54.75050	83.71330	-33.33440	-198.83900	71.27150	-5.57133
371.31300	-49.57920	91.78460	-38.11400	-186.22200	103.26000	-23.33460	-52.63830	95.15740	-39.32920	-198.70100	117.11000	-28.33690	-54.77080	83.72060	-33.33500	-198.82700	71.25330	-5.56409
371.41300	-49.59820	91.79510	-38.11640	-186.21200	103.24400	-23.32800	-52.65860	95.16940	-39.33210	-198.69300	117.09600	-28.33100	-54.79120	83.72790	-33.33550	-198.81500	71.23510	-5.55685
371.51300	-49.61730	91.80570	-38.11880	-186.20300	103.22800	-23.32150	-52.67890	95.18140	-39.33500	-198.68500	117.08200	-28.32510	-54.81150	83.73520	-33.33610	-198.80300	71.21690	-5.54962
371.61300	-49.63630	91.81630	-38.12120	-186.19300	103.21200	-23.31500	-52.69930	95.19330	-39.33790	-198.67700	117.06800	-28.31920	-54.83180	83.74240	-33.33670	-198.79200	71.19870	-5.54239
371.71300	-49.65530	91.82680	-38.12350	-186.18400	103.19600	-23.30850	-52.71960	95.20530	-39.34080	-198.66900	117.05300	-28.31340	-54.85210	83.74970	-33.33720	-198.78000	71.18060	-5.53516
371.81300	-49.67440	91.83740	-38.12590	-186.17500	103.18000	-23.30190	-52.73990	95.21730	-39.34370	-198.66200	117.03900	-28.30750	-54.87250	83.75700	-33.33780	-198.76800	71.16240	-5.52794
371.91300	-49.69340	91.84790	-38.12830	-186.16500	103.16400	-23.29540	-52.76020	95.22920	-39.34650	-198.65400	117.02500	-28.30160	-54.89280	83.76430	-33.33840	-198.75600	71.14430	-5.52071
372.01300	-49.71250	91.85850	-38.13070	-186.15600	103.14800	-23.28890	-52.78050	95.24120	-39.34940	-198.64600	117.01100	-28.29570	-54.91310	83.77160	-33.33890	-198.74400	71.12620	-5.51350
372.11300	-49.73150	91.86900	-38.13310	-186.14600	103.13200	-23.28240	-52.80090	95.25320	-39.35230	-198.63800	116.99600	-28.28980	-54.93350	83.77880	-33.33950	-198.73200	71.10800	-5.50628
372.21400	-49.75050	91.87950	-38.13550	-186.13700	103.11600	-23.27590	-52.82120	95.26510	-39.35520	-198.63000	116.98200	-28.28390	-54.95380	83.78610	-33.34000	-198.72000	71.08990	-5.49907
372.31400	-49.76960	91.89010	-38.13780	-186.12700	103.10000	-23.26940	-52.84150	95.27710	-39.35810	-198.62200	116.96800	-28.27810	-54.97410	83.79340	-33.34060	-198.70800	71.07180	-5.49186
372.41400	-49.78860	91.90060	-38.14020	-186.11800	103.08500	-23.26290	-52.86180	95.28910	-39.36100	-198.61400	116.95400	-28.27220	-54.99440	83.80060	-33.34120	-198.69700	71.05370	-5.48466
372.51400	-49.80760	91.91120	-38.14260	-186.10900	103.06900	-23.25640	-52.88210	95.30100	-39.36390	-198.60600	116.94000	-28.26630	-55.01470	83.80790	-33.34170	-198.68500	71.03560	-5.47746
372.61400	-49.82670	91.92170	-38.14500	-186.09900	103.05300	-23.24990	-52.90240	95.31300	-39.36680	-198.59800	116.92500	-28.26050	-55.03510	83.81520	-33.34230	-198.67300	71.01750	-5.47026
372.71400	-49.84570	91.93230	-38.14730	-186.09000	103.03700	-23.24340	-52.92270	95.32490	-39.36970	-198.59100	116.91100	-28.25460	-55.05540	83.82240	-33.34290	-198.66100	70.99940	-5.46306
372.81400	-49.86470	91.94280	-38.14970	-186.08000	103.02100	-23.23690	-52.94300	95.33690	-39.37260	-198.58300	116.89700	-28.24870	-55.07570	83.82970	-33.34340	-198.64900	70.98130	-5.45587
372.91400	-49.88380	91.95330	-38.15210	-186.07100	103.00500	-23.23040	-52.96340	95.34880	-39.37550	-198.57500	116.88300	-28.24290	-55.09600	83.83700	-33.34400	-198.63700	70.96320	-5.44868
373.01400	-49.90280	91.96390	-38.15450	-186.06200	102.98900	-23.22390	-52.98370	95.36080	-39.37830	-198.56700	116.86900	-28.23700	-55.11630	83.84420	-33.34450	-198.62500	70.94520	-5.44150
373.11400	-49.92180	91.97440	-38.15680	-186.05200	102.97300	-23.21740	-53.00400	95.37270	-39.38120	-198.55900	116.85400	-28.23120	-55.13660	83.85150	-33.34510	-198.61300	70.92710	-5.43431
373.21400	-49.94090	91.98490	-38.15920	-186.04300	102.95700	-23.21090	-53.02430	95.38470	-39.38410	-198.55100	116.84000	-28.22530	-55.15690	83.85870	-33.34560	-198.60200	70.90910	-5.42713
373.31400	-49.95990	91.99550	-38.16160	-186.03300	102.94100	-23.20440	-53.04460	95.39670	-39.38700	-198.54300	116.82600	-28.21950	-55.17730	83.86600	-33.34620	-198.59000	70.89100	-5.41996
373.41400	-49.97890	92.00600	-38.16400	-186.02400	102.92500	-23.19790	-53.06490	95.40860	-39.38990	-198.53500	116.81200	-28.21360	-55.19760	83.87320	-33.34670	-198.57800	70.87300	-5.41279
373.51400	-49.99790	92.01650	-38.16630	-186.01500	102.90900	-23.19150	-53.08520	95.42060	-39.39280	-198.52800	116.79800	-28.20780	-55.21790	83.88050	-33.34730	-198.56600	70.85490	-5.40562
373.61400	-50.01690	92.02700	-38.16870	-186.00500	102.89300	-23.18500	-53.10550	95.43250	-39.39570	-198.52000	116.78400	-28.20190	-55.23820	83.88770	-33.34790	-198.55400	70.83690	-5.39845
373.71400	-50.03600	92.03760	-38.17110	-185.99600	102.87800	-23.17850	-53.12580	95.44440	-39.39850	-198.51200	116.76900	-28.19610	-55.25850	83.89500	-33.34840	-198.54200	70.81890	-5.39129
373.81400	-50.05500	92.04810	-38.17350	-185.98600	102.86200	-23.17200	-53.14610	95.45640	-39.40140	-198.50400	116.75500	-28.19020	-55.27880	83.90220	-33.34900	-198.53000	70.80090	-5.38413
373.91400	-50.07400	92.05860	-38.17580	-185.97700	102.84600	-23.16560	-53.16640	95.46830	-39.40430	-198.49600	116.74100	-28.18440	-55.29910	83.90940	-33.34950	-198.51800	70.78290	-5.37697
374.01400	-50.09300	92.06910	-38.17820	-185.96800	102.83000	-23.15910	-53.18670	95.48020	-39.40720	-198.48800	116.72700	-28.17860	-55.31940	83.91670	-33.35010	-198.50700	70.76490	-5.36982
374.11400	-50.11200	92.07960	-38.18060	-185.95800	102.81400	-23.15270	-53.20700	95.49220	-39.41010	-198.48000	116.71300	-28.17270	-55.33970	83.92390	-33.35060	-198.49500	70.74690	-5.36267
374.21400	-50.13110	92.09010	-38.18290	-185.94900	102.79800	-23.14620	-53.22730	95.50410	-39.41300	-198.47200	116.69900	-28.16690	-55.36000	83.93110	-33.35110	-198.48300	70.72890	-5.35552
374.31400	-50.15010	92.10070	-38.18530	-185.93900	102.78200	-23.13970	-53.24760	95.51610	-39.41580	-198.46500	116.68500	-28.16110	-55.38030	83.93840	-33.35170	-198.47100	70.71090	-5.34838
374.41400	-50.16910	92.11120	-38.18770	-185.93000	102.76700	-23.13330	-53.26790	95.52800	-39.41870	-198.45700	116.67100	-28.15530	-55.40060	83.94560	-33.35220	-198.45900	70.69300	-5.34124
374.51400	-50.18810	92.12170	-38.19000	-185.92100	102.75100	-23.12680	-53.28820	95.53990	-39.42160	-198.44900	116.65600	-28.14940	-55.42090	83.95280	-33.35280	-198.44700	70.67500	-5.33410
374.61400	-50.20710	92.13220	-38.19240	-185.91100	102.73500	-23.12040	-53.30850	95.55190	-39.42450	-198.44100	116.64200	-28.14360	-55.44120	83.96010	-33.35330	-198.43500	70.65700	-5.32697
374.71400	-50.22610	92.14270	-38.19480	-185.90200	102.71900	-23.11390	-53.32880	95.56380	-39.42730	-198.43300	116.62800	-28.13780	-55.46150	83.96730	-33.35390	-198.42400	70.63910	-5.31984
374.81400	-50.24520	92.15320	-38.19710	-185.89200	102.70300	-23.10750	-53.34910	95.57570	-39.43020	-198.42500	116.61400	-28.13200	-55.48180	83.97450	-33.35440	-198.41200	70.62110	-5.31271
374.91400	-50.26420	92.16370	-38.19950	-185.88300	102.68700	-23.10100	-53.36940	95.58760	-39.43310	-198.41700	116.60000	-28.12620	-55.50210	83.98170	-33.35500	-198.40000	70.60320	-5.30558
375.01400	-50.28320	92.17420	-38.20180	-185.87400	102.67200	-23.09460	-53.38960	95.59950	-39.43600	-198.41000	116.58600	-28.12040	-55.52240	83.98890	-33.35550	-198.38800	70.58530	-5.29846
375.11400	-50.30220	92.18470	-38.20420	-185.86400	102.65600	-23.08820	-53.40990	95.61150	-39.43880	-198.40200	116.57200	-28.11450	-55.54260	83.99620	-33.35610	-198.37600	70.56740	-5.29135
375.21400	-50.32120	92.19520	-38.20660	-185.85500	102.64000	-23.08170	-53.43020	95.62340	-39.44170	-198.39400	116.55800	-28.10870	-55.56290	84.00340	-33.35660	-198.36400	70.54940	-5.28423
375.31400	-50.34020	92.20570	-38.20890	-185.84600	102.62400	-23.07530	-53.45050	95.63530	-39.44460	-198.38600	116.54400	-28.10290	-55.58320	84.01060	-33.35710	-198.35200	70.53150	-5.27712
375.41400	-50.35920	92.21620	-38.21130	-185.83600	102.60800	-23.06890	-53.47080	95.64720	-39.44750	-198.37800	116.53000	-28.09710	-55.60350	84.01780	-33.35770	-198.34100	70.51360	-5.27001
375.51400	-50.37820	92.22670	-38.21360	-185.82700	102.59300	-23.06240	-53.49110	95.65920	-39.45030	-198.37000	116.51600	-28.09130	-55.62380	84.02500	-33.35820	-198.32900	70.49570	-5.26291
375.61400	-50.39720	92.23720	-38.21600	-185.81700	102.57700	-23.05600	-53.51140	95.67110	-39.45320	-198.36200	116.50200	-28.08550	-55.64410	84.03220	-33.35870	-198.31700	70.47780	-5.25580
375.71400	-50.41620	92.24770	-38.21840	-185.80800	102.56100	-23.04960	-53.53170	95.68300	-39.45610	-198.35400	116.48700	-28.07980	-55.66440	84.03940	-33.35930	-198.30500	70.46000	-5.24871
375.81400	-50.43520	92.25820	-38.22070	-185.79900	102.54500	-23.04320	-53.55200	95.69490	-39.45900	-198.34700	116.47300	-28.07400	-55.68460	84.04660	-33.35980	-198.29300	70.44210	-5.24161
375.91400	-50.45420	92.26860	-38.22310	-185.78900	102.53000	-23.03680	-53.57220	95.70680	-39.46180	-198.33900	116.45900	-28.06820	-55.70490	84.05380	-33.36040	-198.28100	70.42420	-5.23452
376.01400	-50.47320	92.27910	-38.22540	-185.78000	102.51400	-23.03030	-53.59250	95.71870	-39.46470	-198.33100	116.44500	-28.06240	-55.72520	84.06110	-33.36090	-198.27000	70.40640	-5.22743
376.11400	-50.49220	92.28960	-38.22780	-185.77000	102.49800	-23.02390	-53.61280	95.73060	-39.46760	-198.32300	116.43100	-28.05660	-55.74550	84.06830	-33.36140	-198.25800	70.38850	-5.22034
376.21400	-50.51120	92.30010	-38.23010	-185.76100	102.48200	-23.01750	-53.63310	95.74250	-39.47040	-198.31500	116.41700	-28.05080	-55.76570	84.07550	-33.36200	-198.24600	70.37070	-5.21326
376.31400	-50.53020	92.31060	-38.23250	-185.75200	102.46700	-23.01110	-53.65340	95.75440	-39.47330	-198.30700	116.40300	-28.04500	-55.78600	84.08260	-33.36250	-198.23400	70.35280	-5.20618
376.41400	-50.54920	92.32110	-38.23480	-185.74200	102.45100	-23.00470	-53.67360	95.76630	-39.47620	-198.29900	116.38900	-28.03930	-55.80630	84.08980	-33.36300	-198.22200	70.33500	-5.19911
376.51400	-50.56820	92.33150	-38.23720	-185.73300	102.43500	-22.99830	-53.69390	95.77820	-39.47900	-198.29200	116.37500	-28.03350	-55.82660	84.09700	-33.36360	-198.21000	70.31710	-5.19203
376.61400	-50.58720	92.34200	-38.23950	-185.72400	102.41900	-22.99190	-53.71420	95.79010	-39.48190	-198.28400	116.36100	-28.02770	-55.84680	84.10420	-33.36410	-198.19900	70.29930	-5.18496
376.71400	-50.60620	92.35250	-38.24190	-185.71400	102.40400	-22.98550	-53.73450	95.80210	-39.48480	-198.27600	116.34700	-28.02190	-55.86710	84.11140	-33.36460	-198.18700	70.28150	-5.17790
376.81400	-50.62520	92.36290	-38.24430	-185.70500	102.38800	-22.97910	-53.75480	95.81390	-39.48760	-198.26800	116.33300	-28.01620	-55.88740	84.11860	-33.36510	-198.17500	70.26370	-5.17083
376.91400	-50.64420	92.37340	-38.24660	-185.69600	102.37200	-22.97270	-53.77500	95.82580	-39.49050	-198.26000	116.31900	-28.01040	-55.90760	84.12580	-33.36570	-198.16300	70.24590	-5.16377
377.01400	-50.66320	92.38390	-38.24900	-185.68600	102.35600	-22.96630	-53.79530	95.83770	-39.49340	-198.25200	116.30500	-28.00460	-55.92790	84.13300	-33.36620	-198.15100	70.22810	-5.15671
377.11400	-50.68220	92.39430	-38.25130	-185.67700	102.34100	-22.95990	-53.81560	95.84960	-39.49630	-198.24500	116.29100	-27.99890	-55.94820	84.14020	-33.36670	-198.13900	70.21030	-5.14966
377.21400	-50.70120	92.40480	-38.25370	-185.66700	102.32500	-22.95360	-53.83590	95.86150	-39.49910	-198.23700	116.27700	-27.99310	-55.96840	84.14730	-33.36730	-198.12800	70.19250	-5.14261
377.31400	-50.72010	92.41530	-38.25600	-185.65800	102.30900	-22.94720	-53.85610	95.87340	-39.50200	-198.22900	116.26300	-27.98740	-55.98870	84.15450	-33.36780	-198.11600	70.17480	-5.13556
377.41400	-50.73910	92.42580	-38.25830	-185.64900	102.29400	-22.94080	-53.87640	95.88530	-39.50480	-198.22100	116.24900	-27.98160	-56.00890	84.16170	-33.36830	-198.10400	70.15700	-5.12852
377.51400	-50.75810	92.43620	-38.26070	-185.63900	102.27800	-22.93440	-53.89670	95.89720	-39.50770	-198.21300	116.23500	-27.97590	-56.02920	84.16880	-33.36880	-198.09200	70.13920	-5.12148
377.61400	-50.77710	92.44670	-38.26300	-185.63000	102.26200	-22.92800	-53.91700	95.90910	-39.51060	-198.20500	116.22100	-27.97010	-56.04950	84.17600	-33.36940	-198.08000	70.12150	-5.11444
377.71400	-50.79610	92.45710	-38.26540	-185.62100	102.24700	-22.92170	-53.93720	95.92100	-39.51340	-198.19700	116.20800	-27.96440	-56.06970	84.18320	-33.36990	-198.06800	70.10370	-5.10740
377.81400	-50.81510	92.46760	-38.26770	-185.61100	102.23100	-22.91530	-53.95750	95.93290	-39.51630	-198.19000	116.19400	-27.95860	-56.09000	84.19040	-33.37040	-198.05700	70.08600	-5.10037
377.91400	-50.83400	92.47800	-38.27010	-185.60200	102.21500	-22.90890	-53.97780	95.94470	-39.51910	-198.18200	116.18000	-27.95290	-56.11020	84.19750	-33.37090	-198.04500	70.06830	-5.09334
378.01400	-50.85300	92.48850	-38.27240	-185.59300	102.20000	-22.90260	-53.99800	95.95660	-39.52200	-198.17400	116.16600	-27.94710	-56.13050	84.20470	-33.37140	-198.03300	70.05050	-5.08632
378.11400	-50.87200	92.49890	-38.27470	-185.58300	102.18400	-22.89620	-54.01830	95.96850	-39.52480	-198.16600	116.15200	-27.94140	-56.15070	84.21190	-33.37200	-198.02100	70.03280	-5.07930
378.21400	-50.89100	92.50940	-38.27710	-185.57400	102.16800	-22.88990	-54.03860	95.98040	-39.52770	-198.15800	116.13800	-27.93570	-56.17100	84.21900	-33.37250	-198.00900	70.01510	-5.07228
378.31400	-50.91000	92.51980	-38.27940	-185.56500	102.15300	-22.88350	-54.05880	95.99220	-39.53060	-198.15000	116.12400	-27.92990	-56.19120	84.22620	-33.37300	-197.99800	69.99740	-5.06526
378.41400	-50.92890	92.53030	-38.28180	-185.55500	102.13700	-22.87710	-54.07910	96.00410	-39.53340	-198.14300	116.11000	-27.92420	-56.21150	84.23330	-33.37350	-197.98600	69.97970	-5.05825
378.51400	-50.94790	92.54070	-38.28410	-185.54600	102.12200	-22.87080	-54.09940	96.01600	-39.53630	-198.13500	116.09600	-27.91850	-56.23170	84.24050	-33.37400	-197.97400	69.96200	-5.05124
378.61400	-50.96690	92.55120	-38.28640	-185.53600	102.10600	-22.86440	-54.11960	96.02790	-39.53910	-198.12700	116.08200	-27.91280	-56.25200	84.24770	-33.37450	-197.96200	69.94430	-5.04423
378.71400	-50.98590	92.56160	-38.28880	-185.52700	102.09000	-22.85810	-54.13990	96.03970	-39.54200	-198.11900	116.06800	-27.90700	-56.27220	84.25480	-33.37510	-197.95000	69.92660	-5.03723
378.81400	-51.00490	92.57210	-38.29110	-185.51800	102.07500	-22.85170	-54.16010	96.05160	-39.54480	-198.11100	116.05400	-27.90130	-56.29250	84.26200	-33.37560	-197.93900	69.90900	-5.03023
378.91400	-51.02380	92.58250	-38.29350	-185.50800	102.05900	-22.84540	-54.18040	96.06350	-39.54770	-198.10300	116.04100	-27.89560	-56.31270	84.26910	-33.37610	-197.92700	69.89130	-5.02323
379.01400	-51.04280	92.59290	-38.29580	-185.49900	102.04300	-22.83910	-54.20070	96.07540	-39.55050	-198.09600	116.02700	-27.88990	-56.33300	84.27630	-33.37660	-197.91500	69.87360	-5.01623
379.11400	-51.06180	92.60340	-38.29810	-185.49000	102.02800	-22.83270	-54.22090	96.08720	-39.55340	-198.08800	116.01300	-27.88420	-56.35320	84.28340	-33.37710	-197.90300	69.85600	-5.00924
379.21400	-51.08070	92.61380	-38.30050	-185.48000	102.01200	-22.82640	-54.24120	96.09910	-39.55620	-198.08000	115.99900	-27.87840	-56.37340	84.29050	-33.37760	-197.89100	69.83830	-5.00226
379.31400	-51.09970	92.62420	-38.30280	-185.47100	101.99700	-22.82010	-54.26140	96.11090	-39.55910	-198.07200	115.98500	-27.87270	-56.39370	84.29770	-33.37810	-197.88000	69.82070	-4.99527
379.41400	-51.11870	92.63470	-38.30510	-185.46200	101.98100	-22.81370	-54.28170	96.12280	-39.56190	-198.06400	115.97100	-27.86700	-56.41390	84.30480	-33.37870	-197.86800	69.80310	-4.98829
379.51400	-51.13760	92.64510	-38.30750	-185.45200	101.96600	-22.80740	-54.30200	96.13470	-39.56480	-198.05600	115.95700	-27.86130	-56.43410	84.31200	-33.37920	-197.85600	69.78540	-4.98131
379.61400	-51.15660	92.65550	-38.30980	-185.44300	101.95000	-22.80110	-54.32220	96.14650	-39.56760	-198.04900	115.94300	-27.85560	-56.45440	84.31910	-33.37970	-197.84400	69.76780	-4.97434
379.71400	-51.17560	92.66600	-38.31210	-185.43400	101.93400	-22.79480	-54.34250	96.15840	-39.57050	-198.04100	115.93000	-27.84990	-56.47460	84.32620	-33.38020	-197.83200	69.75020	-4.96736
379.81400	-51.19450	92.67640	-38.31450	-185.42400	101.91900	-22.78840	-54.36270	96.17020	-39.57340	-198.03300	115.91600	-27.84420	-56.49490	84.33340	-33.38070	-197.82100	69.73260	-4.96039
379.91400	-51.21350	92.68680	-38.31680	-185.41500	101.90300	-22.78210	-54.38300	96.18210	-39.57620	-198.02500	115.90200	-27.83850	-56.51510	84.34050	-33.38120	-197.80900	69.71500	-4.95343
380.01400	-51.23250	92.69720	-38.31910	-185.40600	101.88800	-22.77580	-54.40320	96.19400	-39.57900	-198.01700	115.88800	-27.83280	-56.53530	84.34760	-33.38170	-197.79700	69.69740	-4.94647
380.11400	-51.25140	92.70760	-38.32140	-185.39600	101.87200	-22.76950	-54.42350	96.20580	-39.58190	-198.00900	115.87400	-27.82710	-56.55550	84.35470	-33.38220	-197.78500	69.67980	-4.93951
380.21400	-51.27040	92.71810	-38.32380	-185.38700	101.85700	-22.76320	-54.44370	96.21770	-39.58470	-198.00200	115.86000	-27.82150	-56.57580	84.36190	-33.38270	-197.77300	69.66220	-4.93255
380.31400	-51.28930	92.72850	-38.32610	-185.37800	101.84100	-22.75690	-54.46400	96.22950	-39.58760	-197.99400	115.84700	-27.81580	-56.59600	84.36900	-33.38320	-197.76200	69.64470	-4.92560
380.41400	-51.30830	92.73890	-38.32840	-185.36800	101.82600	-22.75060	-54.48420	96.24130	-39.59040	-197.98600	115.83300	-27.81010	-56.61620	84.37610	-33.38370	-197.75000	69.62710	-4.91864
380.51400	-51.32730	92.74930	-38.33080	-185.35900	101.81000	-22.74430	-54.50450	96.25320	-39.59330	-197.97800	115.81900	-27.80440	-56.63640	84.38320	-33.38420	-197.73800	69.60950	-4.91170
380.61400	-51.34620	92.75970	-38.33310	-185.35000	101.79500	-22.73800	-54.52470	96.26500	-39.59610	-197.97000	115.80500	-27.79870	-56.65670	84.39040	-33.38470	-197.72600	69.59200	-4.90475
380.71400	-51.36520	92.77010	-38.33540	-185.34000	101.77900	-22.73170	-54.54500	96.27690	-39.59890	-197.96300	115.79100	-27.79300	-56.67690	84.39750	-33.38520	-197.71400	69.57440	-4.89781
380.81400	-51.38410	92.78050	-38.33770	-185.33100	101.76400	-22.72540	-54.56520	96.28870	-39.60180	-197.95500	115.77800	-27.78740	-56.69710	84.40460	-33.38570	-197.70300	69.55690	-4.89087
380.91400	-51.40310	92.79090	-38.34010	-185.32200	101.74800	-22.71910	-54.58540	96.30060	-39.60460	-197.94700	115.76400	-27.78170	-56.71730	84.41170	-33.38620	-197.69100	69.53940	-4.88394
381.01400	-51.42200	92.80130	-38.34240	-185.31200	101.73300	-22.71280	-54.60570	96.31240	-39.60750	-197.93900	115.75000	-27.77600	-56.73750	84.41880	-33.38670	-197.67900	69.52190	-4.87701
381.11400	-51.44100	92.81170	-38.34470	-185.30300	101.71700	-22.70650	-54.62590	96.32420	-39.61030	-197.93100	115.73600	-27.77040	-56.75780	84.42590	-33.38720	-197.66700	69.50430	-4.87008
381.21400	-51.45990	92.82220	-38.34700	-185.29400	101.70200	-22.70020	-54.64620	96.33610	-39.61320	-197.92300	115.72200	-27.76470	-56.77800	84.43300	-33.38770	-197.65600	69.48680	-4.86315
381.31400	-51.47890	92.83260	-38.34930	-185.28400	101.68600	-22.69390	-54.66640	96.34790	-39.61600	-197.91600	115.70900	-27.75900	-56.79820	84.44010	-33.38820	-197.64400	69.46930	-4.85623
381.41400	-51.49780	92.84300	-38.35170	-185.27500	101.67100	-22.68760	-54.68670	96.35970	-39.61880	-197.90800	115.69500	-27.75340	-56.81840	84.44730	-33.38870	-197.63200	69.45180	-4.84931
381.51400	-51.51680	92.85330	-38.35400	-185.26600	101.65500	-22.68140	-54.70690	96.37160	-39.62170	-197.90000	115.68100	-27.74770	-56.83860	84.45440	-33.38920	-197.62000	69.43430	-4.84240
381.61400	-51.53570	92.86370	-38.35630	-185.25600	101.64000	-22.67510	-54.72710	96.38340	-39.62450	-197.89200	115.66700	-27.74210	-56.85880	84.46140	-33.38970	-197.60900	69.41680	-4.83548
381.71400	-51.55470	92.87410	-38.35860	-185.24700	101.62400	-22.66880	-54.74740	96.39520	-39.62730	-197.88400	115.65400	-27.73640	-56.87900	84.46850	-33.39020	-197.59700	69.39930	-4.82857
381.81400	-51.57360	92.88450	-38.36090	-185.23800	101.60900	-22.66250	-54.76760	96.40700	-39.63020	-197.87700	115.64000	-27.73070	-56.89920	84.47560	-33.39070	-197.58500	69.38190	-4.82167
381.91400	-51.59260	92.89490	-38.36330	-185.22900	101.59300	-22.65630	-54.78780	96.41890	-39.63300	-197.86900	115.62600	-27.72510	-56.91940	84.48270	-33.39120	-197.57300	69.36440	-4.81476
382.01400	-51.61150	92.90530	-38.36560	-185.21900	101.57800	-22.65000	-54.80810	96.43070	-39.63590	-197.86100	115.61200	-27.71940	-56.93960	84.48980	-33.39170	-197.56100	69.34690	-4.80786
382.11400	-51.63040	92.91570	-38.36790	-185.21000	101.56300	-22.64370	-54.82830	96.44250	-39.63870	-197.85300	115.59900	-27.71380	-56.95990	84.49690	-33.39220	-197.55000	69.32950	-4.80096
382.21400	-51.64940	92.92610	-38.37020	-185.20100	101.54700	-22.63750	-54.84850	96.45440	-39.64150	-197.84500	115.58500	-27.70820	-56.98010	84.50400	-33.39270	-197.53800	69.31200	-4.79407
382.31400	-51.66830	92.93650	-38.37250	-185.19100	101.53200	-22.63120	-54.86880	96.46620	-39.64440	-197.83800	115.57100	-27.70250	-57.00030	84.51110	-33.39310	-197.52600	69.29460	-4.78718
382.41400	-51.68730	92.94690	-38.37480	-185.18200	101.51600	-22.62500	-54.88900	96.47800	-39.64720	-197.83000	115.55700	-27.69690	-57.02050	84.51820	-33.39360	-197.51400	69.27720	-4.78029
382.51400	-51.70620	92.95720	-38.37710	-185.17300	101.50100	-22.61870	-54.90930	96.48980	-39.65000	-197.82200	115.54400	-27.69120	-57.04070	84.52530	-33.39410	-197.50300	69.25970	-4.77340
