time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
468.31900	-68.88590	91.29410	-58.07590	-179.72100	73.14700	-48.02430	-73.32330	95.56360	-60.80660	-193.80600	86.75580	-56.72740	-75.18840	80.16010	-51.16930	-189.89500	40.73070	-27.81790
468.41900	-68.90430	91.30160	-58.08090	-179.71200	73.13640	-48.01750	-73.34320	95.57250	-60.81240	-193.79900	86.74650	-56.72150	-75.20780	80.16430	-51.17220	-189.88500	40.71930	-27.81060
468.51900	-68.92270	91.30910	-58.08580	-179.70400	73.12590	-48.01080	-73.36300	95.58130	-60.81820	-193.79100	86.73720	-56.71560	-75.22730	80.16850	-51.17500	-189.87400	40.70780	-27.80330
468.61900	-68.94100	91.31650	-58.09070	-179.69500	73.11530	-48.00410	-73.38280	95.59020	-60.82400	-193.78400	86.72790	-56.70960	-75.24670	80.17260	-51.17790	-189.86300	40.69640	-27.79600
468.71900	-68.95940	91.32400	-58.09560	-179.68700	73.10480	-47.99740	-73.40260	95.59910	-60.82980	-193.77700	86.71860	-56.70370	-75.26610	80.17680	-51.18070	-189.85200	40.68490	-27.78870
468.81900	-68.97780	91.33150	-58.10050	-179.67800	73.09420	-47.99070	-73.42240	95.60800	-60.83560	-193.77000	86.70930	-56.69780	-75.28550	80.18100	-51.18360	-189.84200	40.67350	-27.78140
468.91900	-68.99620	91.33900	-58.10540	-179.67000	73.08370	-47.98400	-73.44220	95.61680	-60.84140	-193.76300	86.70000	-56.69190	-75.30490	80.18510	-51.18640	-189.83100	40.66210	-27.77410
469.01900	-69.01450	91.34640	-58.11030	-179.66100	73.07310	-47.97720	-73.46200	95.62570	-60.84720	-193.75600	86.69070	-56.68600	-75.32440	80.18930	-51.18930	-189.82000	40.65060	-27.76680
469.11900	-69.03290	91.35390	-58.11520	-179.65300	73.06260	-47.97050	-73.48190	95.63450	-60.85300	-193.74900	86.68140	-56.68010	-75.34380	80.19340	-51.19210	-189.80900	40.63920	-27.75950
469.21900	-69.05130	91.36140	-58.12010	-179.64400	73.05210	-47.96380	-73.50170	95.64340	-60.85880	-193.74200	86.67210	-56.67420	-75.36320	80.19760	-51.19490	-189.79900	40.62780	-27.75220
469.31900	-69.06970	91.36880	-58.12500	-179.63600	73.04150	-47.95710	-73.52150	95.65230	-60.86460	-193.73400	86.66290	-56.66830	-75.38260	80.20170	-51.19780	-189.78800	40.61640	-27.74490
469.41900	-69.08800	91.37630	-58.12990	-179.62700	73.03100	-47.95040	-73.54130	95.66110	-60.87040	-193.72700	86.65360	-56.66240	-75.40200	80.20590	-51.20060	-189.77700	40.60490	-27.73760
469.51900	-69.10640	91.38380	-58.13480	-179.61900	73.02050	-47.94370	-73.56110	95.67000	-60.87620	-193.72000	86.64430	-56.65650	-75.42140	80.21000	-51.20340	-189.76600	40.59350	-27.73030
469.61900	-69.12480	91.39120	-58.13970	-179.61000	73.01000	-47.93700	-73.58090	95.67880	-60.88200	-193.71300	86.63500	-56.65060	-75.44080	80.21420	-51.20630	-189.75600	40.58210	-27.72310
469.71900	-69.14320	91.39870	-58.14460	-179.60200	72.99940	-47.93030	-73.60070	95.68770	-60.88780	-193.70600	86.62580	-56.64470	-75.46020	80.21840	-51.20910	-189.74500	40.57070	-27.71580
469.81900	-69.16150	91.40620	-58.14950	-179.59300	72.98890	-47.92360	-73.62050	95.69660	-60.89360	-193.69900	86.61650	-56.63880	-75.47960	80.22250	-51.21190	-189.73400	40.55930	-27.70850
469.91900	-69.17990	91.41360	-58.15440	-179.58500	72.97840	-47.91690	-73.64040	95.70540	-60.89940	-193.69200	86.60720	-56.63290	-75.49900	80.22660	-51.21480	-189.72400	40.54790	-27.70120
470.01900	-69.19830	91.42110	-58.15930	-179.57600	72.96790	-47.91020	-73.66020	95.71430	-60.90520	-193.68500	86.59800	-56.62700	-75.51840	80.23080	-51.21760	-189.71300	40.53650	-27.69400
470.11900	-69.21660	91.42860	-58.16420	-179.56800	72.95740	-47.90360	-73.68000	95.72310	-60.91090	-193.67700	86.58870	-56.62110	-75.53780	80.23490	-51.22040	-189.70200	40.52520	-27.68670
470.21900	-69.23500	91.43600	-58.16910	-179.55900	72.94690	-47.89690	-73.69980	95.73200	-60.91670	-193.67000	86.57950	-56.61520	-75.55720	80.23910	-51.22330	-189.69100	40.51380	-27.67940
470.31900	-69.25330	91.44350	-58.17400	-179.55100	72.93640	-47.89020	-73.71960	95.74090	-60.92250	-193.66300	86.57020	-56.60930	-75.57660	80.24320	-51.22610	-189.68100	40.50240	-27.67220
470.41900	-69.27170	91.45090	-58.17890	-179.54200	72.92590	-47.88350	-73.73940	95.74970	-60.92830	-193.65600	86.56100	-56.60350	-75.59600	80.24740	-51.22890	-189.67000	40.49100	-27.66490
470.52000	-69.29010	91.45840	-58.18380	-179.53400	72.91540	-47.87680	-73.75920	95.75860	-60.93410	-193.64900	86.55180	-56.59760	-75.61540	80.25150	-51.23180	-189.65900	40.47960	-27.65760
470.62000	-69.30840	91.46590	-58.18870	-179.52500	72.90490	-47.87010	-73.77900	95.76740	-60.93990	-193.64200	86.54250	-56.59170	-75.63480	80.25560	-51.23460	-189.64800	40.46830	-27.65040
470.72000	-69.32680	91.47330	-58.19360	-179.51700	72.89450	-47.86350	-73.79880	95.77630	-60.94570	-193.63500	86.53330	-56.58580	-75.65420	80.25980	-51.23740	-189.63800	40.45690	-27.64310
470.82000	-69.34510	91.48080	-58.19850	-179.50900	72.88400	-47.85680	-73.81860	95.78510	-60.95150	-193.62800	86.52400	-56.57990	-75.67360	80.26390	-51.24020	-189.62700	40.44550	-27.63590
470.92000	-69.36350	91.48820	-58.20340	-179.50000	72.87350	-47.85010	-73.83840	95.79400	-60.95730	-193.62000	86.51480	-56.57410	-75.69300	80.26810	-51.24310	-189.61600	40.43420	-27.62860
471.02000	-69.38190	91.49570	-58.20830	-179.49200	72.86300	-47.84350	-73.85820	95.80280	-60.96300	-193.61300	86.50560	-56.56820	-75.71240	80.27220	-51.24590	-189.60600	40.42280	-27.62140
471.12000	-69.40020	91.50310	-58.21320	-179.48300	72.85250	-47.83680	-73.87800	95.81160	-60.96880	-193.60600	86.49630	-56.56230	-75.73180	80.27630	-51.24870	-189.59500	40.41150	-27.61410
471.22000	-69.41860	91.51060	-58.21810	-179.47500	72.84210	-47.83010	-73.89780	95.82050	-60.97460	-193.59900	86.48710	-56.55650	-75.75120	80.28050	-51.25150	-189.58400	40.40010	-27.60690
471.32000	-69.43690	91.51800	-58.22300	-179.46600	72.83160	-47.82350	-73.91760	95.82930	-60.98040	-193.59200	86.47790	-56.55060	-75.77060	80.28460	-51.25440	-189.57400	40.38880	-27.59960
471.42000	-69.45530	91.52550	-58.22790	-179.45800	72.82110	-47.81680	-73.93740	95.83820	-60.98620	-193.58500	86.46870	-56.54470	-75.78990	80.28870	-51.25720	-189.56300	40.37740	-27.59240
471.52000	-69.47360	91.53290	-58.23270	-179.44900	72.81070	-47.81010	-73.95720	95.84700	-60.99200	-193.57800	86.45950	-56.53890	-75.80930	80.29280	-51.26000	-189.55200	40.36610	-27.58520
471.62000	-69.49200	91.54040	-58.23760	-179.44100	72.80020	-47.80350	-73.97700	95.85590	-60.99770	-193.57100	86.45030	-56.53300	-75.82870	80.29700	-51.26280	-189.54100	40.35480	-27.57790
471.72000	-69.51040	91.54780	-58.24250	-179.43200	72.78980	-47.79680	-73.99680	95.86470	-61.00350	-193.56400	86.44110	-56.52710	-75.84810	80.30110	-51.26560	-189.53100	40.34350	-27.57070
471.82000	-69.52870	91.55530	-58.24740	-179.42400	72.77930	-47.79020	-74.01660	95.87360	-61.00930	-193.55600	86.43180	-56.52130	-75.86750	80.30520	-51.26850	-189.52000	40.33210	-27.56350
471.92000	-69.54710	91.56270	-58.25230	-179.41500	72.76890	-47.78350	-74.03640	95.88240	-61.01510	-193.54900	86.42260	-56.51540	-75.88690	80.30930	-51.27130	-189.50900	40.32080	-27.55620
472.02000	-69.56540	91.57010	-58.25720	-179.40700	72.75840	-47.77690	-74.05620	95.89120	-61.02090	-193.54200	86.41340	-56.50960	-75.90620	80.31350	-51.27410	-189.49900	40.30950	-27.54900
472.12000	-69.58370	91.57760	-58.26210	-179.39900	72.74800	-47.77020	-74.07600	95.90010	-61.02660	-193.53500	86.40430	-56.50370	-75.92560	80.31760	-51.27690	-189.48800	40.29820	-27.54180
472.22000	-69.60210	91.58500	-58.26700	-179.39000	72.73760	-47.76360	-74.09580	95.90890	-61.03240	-193.52800	86.39510	-56.49790	-75.94500	80.32170	-51.27970	-189.47700	40.28690	-27.53460
472.32000	-69.62040	91.59250	-58.27180	-179.38200	72.72710	-47.75690	-74.11560	95.91770	-61.03820	-193.52100	86.38590	-56.49200	-75.96440	80.32580	-51.28260	-189.46700	40.27560	-27.52740
472.42000	-69.63880	91.59990	-58.27670	-179.37300	72.71670	-47.75030	-74.13540	95.92660	-61.04400	-193.51400	86.37670	-56.48620	-75.98370	80.33000	-51.28540	-189.45600	40.26430	-27.52020
472.52000	-69.65710	91.60730	-58.28160	-179.36500	72.70630	-47.74360	-74.15520	95.93540	-61.04980	-193.50700	86.36750	-56.48030	-76.00310	80.33410	-51.28820	-189.44500	40.25300	-27.51290
472.62000	-69.67550	91.61480	-58.28650	-179.35600	72.69580	-47.73700	-74.17500	95.94420	-61.05550	-193.50000	86.35830	-56.47450	-76.02250	80.33820	-51.29100	-189.43500	40.24170	-27.50570
472.72000	-69.69380	91.62220	-58.29140	-179.34800	72.68540	-47.73040	-74.19480	95.95310	-61.06130	-193.49300	86.34910	-56.46860	-76.04190	80.34230	-51.29380	-189.42400	40.23040	-27.49850
472.82000	-69.71210	91.62960	-58.29630	-179.33900	72.67500	-47.72370	-74.21450	95.96190	-61.06710	-193.48500	86.34000	-56.46280	-76.06120	80.34640	-51.29660	-189.41300	40.21910	-27.49130
472.92000	-69.73050	91.63710	-58.30110	-179.33100	72.66460	-47.71710	-74.23430	95.97070	-61.07290	-193.47800	86.33080	-56.45700	-76.08060	80.35050	-51.29940	-189.40200	40.20790	-27.48410
473.02000	-69.74880	91.64450	-58.30600	-179.32200	72.65420	-47.71050	-74.25410	95.97950	-61.07860	-193.47100	86.32160	-56.45110	-76.10000	80.35460	-51.30220	-189.39200	40.19660	-27.47690
473.12000	-69.76720	91.65190	-58.31090	-179.31400	72.64380	-47.70380	-74.27390	95.98840	-61.08440	-193.46400	86.31240	-56.44530	-76.11940	80.35870	-51.30510	-189.38100	40.18530	-27.46970
473.22000	-69.78550	91.65940	-58.31580	-179.30600	72.63340	-47.69720	-74.29370	95.99720	-61.09020	-193.45700	86.30330	-56.43950	-76.13870	80.36290	-51.30790	-189.37000	40.17400	-27.46250
473.32000	-69.80390	91.66680	-58.32070	-179.29700	72.62290	-47.69060	-74.31350	96.00600	-61.09590	-193.45000	86.29410	-56.43360	-76.15810	80.36700	-51.31070	-189.36000	40.16280	-27.45530
473.42000	-69.82220	91.67420	-58.32550	-179.28900	72.61250	-47.68400	-74.33320	96.01490	-61.10170	-193.44300	86.28500	-56.42780	-76.17750	80.37110	-51.31350	-189.34900	40.15150	-27.44820
473.52000	-69.84050	91.68160	-58.33040	-179.28000	72.60210	-47.67730	-74.35300	96.02370	-61.10750	-193.43600	86.27580	-56.42200	-76.19680	80.37520	-51.31630	-189.33800	40.14030	-27.44100
473.62000	-69.85890	91.68910	-58.33530	-179.27200	72.59180	-47.67070	-74.37280	96.03250	-61.11330	-193.42900	86.26660	-56.41620	-76.21620	80.37930	-51.31910	-189.32800	40.12900	-27.43380
473.72000	-69.87720	91.69650	-58.34020	-179.26300	72.58140	-47.66410	-74.39260	96.04130	-61.11900	-193.42200	86.25750	-56.41030	-76.23550	80.38340	-51.32190	-189.31700	40.11780	-27.42660
473.82000	-69.89550	91.70390	-58.34500	-179.25500	72.57100	-47.65750	-74.41240	96.05020	-61.12480	-193.41500	86.24840	-56.40450	-76.25490	80.38750	-51.32470	-189.30600	40.10650	-27.41940
473.92000	-69.91380	91.71130	-58.34990	-179.24700	72.56060	-47.65090	-74.43210	96.05900	-61.13060	-193.40700	86.23920	-56.39870	-76.27430	80.39160	-51.32750	-189.29600	40.09530	-27.41220
474.02000	-69.93220	91.71870	-58.35480	-179.23800	72.55020	-47.64430	-74.45190	96.06780	-61.13630	-193.40000	86.23010	-56.39290	-76.29360	80.39570	-51.33030	-189.28500	40.08400	-27.40510
474.12000	-69.95050	91.72620	-58.35970	-179.23000	72.53980	-47.63760	-74.47170	96.07660	-61.14210	-193.39300	86.22090	-56.38710	-76.31300	80.39980	-51.33310	-189.27400	40.07280	-27.39790
474.22000	-69.96880	91.73360	-58.36450	-179.22100	72.52950	-47.63100	-74.49150	96.08540	-61.14790	-193.38600	86.21180	-56.38120	-76.33230	80.40390	-51.33590	-189.26400	40.06160	-27.39070
474.32000	-69.98720	91.74100	-58.36940	-179.21300	72.51910	-47.62440	-74.51130	96.09420	-61.15360	-193.37900	86.20270	-56.37540	-76.35170	80.40800	-51.33870	-189.25300	40.05030	-27.38360
474.42000	-70.00550	91.74840	-58.37430	-179.20400	72.50870	-47.61780	-74.53100	96.10310	-61.15940	-193.37200	86.19350	-56.36960	-76.37110	80.41210	-51.34150	-189.24200	40.03910	-27.37640
474.52000	-70.02380	91.75590	-58.37910	-179.19600	72.49840	-47.61120	-74.55080	96.11190	-61.16520	-193.36500	86.18440	-56.36380	-76.39040	80.41620	-51.34430	-189.23200	40.02790	-27.36920
474.62000	-70.04210	91.76330	-58.38400	-179.18800	72.48800	-47.60460	-74.57060	96.12070	-61.17090	-193.35800	86.17530	-56.35800	-76.40980	80.42030	-51.34710	-189.22100	40.01670	-27.36210
474.72000	-70.06050	91.77070	-58.38890	-179.17900	72.47760	-47.59800	-74.59040	96.12950	-61.17670	-193.35100	86.16610	-56.35220	-76.42910	80.42440	-51.34990	-189.21100	40.00550	-27.35490
474.82000	-70.07880	91.77810	-58.39370	-179.17100	72.46730	-47.59140	-74.61020	96.13830	-61.18250	-193.34400	86.15700	-56.34640	-76.44850	80.42850	-51.35270	-189.20000	39.99430	-27.34780
474.92000	-70.09710	91.78550	-58.39860	-179.16200	72.45690	-47.58480	-74.62990	96.14710	-61.18820	-193.33700	86.14790	-56.34060	-76.46780	80.43250	-51.35550	-189.18900	39.98300	-27.34060
475.02000	-70.11550	91.79290	-58.40350	-179.15400	72.44660	-47.57830	-74.64970	96.15590	-61.19400	-193.33000	86.13880	-56.33480	-76.48720	80.43660	-51.35830	-189.17900	39.97190	-27.33350
475.12000	-70.13380	91.80030	-58.40830	-179.14500	72.43620	-47.57170	-74.66950	96.16470	-61.19970	-193.32300	86.12970	-56.32900	-76.50650	80.44070	-51.36110	-189.16800	39.96070	-27.32630
475.22000	-70.15210	91.80770	-58.41320	-179.13700	72.42590	-47.56510	-74.68920	96.17360	-61.20550	-193.31500	86.12060	-56.32320	-76.52580	80.44480	-51.36390	-189.15700	39.94950	-27.31920
475.32000	-70.17040	91.81510	-58.41810	-179.12900	72.41560	-47.55850	-74.70900	96.18240	-61.21130	-193.30800	86.11150	-56.31740	-76.54520	80.44890	-51.36670	-189.14700	39.93830	-27.31200
475.42000	-70.18880	91.82250	-58.42290	-179.12000	72.40520	-47.55190	-74.72880	96.19120	-61.21700	-193.30100	86.10240	-56.31160	-76.56450	80.45300	-51.36950	-189.13600	39.92710	-27.30490
475.52000	-70.20710	91.82990	-58.42780	-179.11200	72.39490	-47.54530	-74.74850	96.20000	-61.22280	-193.29400	86.09330	-56.30580	-76.58390	80.45710	-51.37230	-189.12500	39.91590	-27.29770
475.62000	-70.22540	91.83730	-58.43270	-179.10300	72.38450	-47.53870	-74.76830	96.20880	-61.22850	-193.28700	86.08420	-56.30000	-76.60320	80.46110	-51.37510	-189.11500	39.90470	-27.29060
475.72000	-70.24370	91.84470	-58.43750	-179.09500	72.37420	-47.53220	-74.78810	96.21760	-61.23430	-193.28000	86.07510	-56.29430	-76.62260	80.46520	-51.37780	-189.10400	39.89360	-27.28350
475.82000	-70.26200	91.85210	-58.44240	-179.08600	72.36390	-47.52560	-74.80780	96.22640	-61.24000	-193.27300	86.06600	-56.28850	-76.64190	80.46930	-51.38060	-189.09300	39.88240	-27.27630
475.92000	-70.28030	91.85960	-58.44720	-179.07800	72.35360	-47.51900	-74.82760	96.23520	-61.24580	-193.26600	86.05690	-56.28270	-76.66120	80.47340	-51.38340	-189.08300	39.87120	-27.26920
476.02000	-70.29860	91.86700	-58.45210	-179.07000	72.34330	-47.51240	-74.84740	96.24400	-61.25160	-193.25900	86.04780	-56.27690	-76.68060	80.47740	-51.38620	-189.07200	39.86010	-27.26210
476.12000	-70.31690	91.87440	-58.45700	-179.06100	72.33290	-47.50590	-74.86710	96.25280	-61.25730	-193.25200	86.03870	-56.27110	-76.69990	80.48150	-51.38900	-189.06200	39.84890	-27.25490
476.22000	-70.33530	91.88170	-58.46180	-179.05300	72.32260	-47.49930	-74.88690	96.26160	-61.26310	-193.24500	86.02970	-56.26530	-76.71930	80.48560	-51.39180	-189.05100	39.83780	-27.24780
476.32000	-70.35360	91.88910	-58.46670	-179.04400	72.31230	-47.49270	-74.90670	96.27040	-61.26880	-193.23800	86.02060	-56.25960	-76.73860	80.48970	-51.39460	-189.04000	39.82660	-27.24070
476.42000	-70.37190	91.89650	-58.47150	-179.03600	72.30200	-47.48620	-74.92640	96.27920	-61.27460	-193.23100	86.01150	-56.25380	-76.75790	80.49380	-51.39740	-189.03000	39.81550	-27.23360
476.52000	-70.39020	91.90390	-58.47640	-179.02800	72.29170	-47.47960	-74.94620	96.28800	-61.28030	-193.22400	86.00240	-56.24800	-76.77720	80.49780	-51.40020	-189.01900	39.80430	-27.22650
476.62000	-70.40850	91.91130	-58.48120	-179.01900	72.28140	-47.47310	-74.96600	96.29680	-61.28610	-193.21700	85.99340	-56.24220	-76.79660	80.50190	-51.40290	-189.00800	39.79320	-27.21940
476.72000	-70.42680	91.91870	-58.48610	-179.01100	72.27110	-47.46650	-74.98570	96.30560	-61.29180	-193.21000	85.98430	-56.23650	-76.81590	80.50600	-51.40570	-188.99800	39.78210	-27.21230
476.82000	-70.44510	91.92610	-58.49090	-179.00200	72.26080	-47.45990	-75.00550	96.31440	-61.29760	-193.20200	85.97530	-56.23070	-76.83520	80.51000	-51.40850	-188.98700	39.77090	-27.20510
476.92000	-70.46340	91.93350	-58.49580	-178.99400	72.25050	-47.45340	-75.02530	96.32320	-61.30330	-193.19500	85.96620	-56.22490	-76.85460	80.51410	-51.41130	-188.97700	39.75980	-27.19800
477.02000	-70.48180	91.94090	-58.50070	-178.98600	72.24020	-47.44680	-75.04500	96.33200	-61.30910	-193.18800	85.95710	-56.21920	-76.87390	80.51820	-51.41410	-188.96600	39.74870	-27.19090
477.12000	-70.50010	91.94830	-58.50550	-178.97700	72.22990	-47.44030	-75.06480	96.34080	-61.31480	-193.18100	85.94810	-56.21340	-76.89320	80.52220	-51.41680	-188.95500	39.73760	-27.18380
477.22000	-70.51830	91.95570	-58.51040	-178.96900	72.21970	-47.43370	-75.08450	96.34950	-61.32060	-193.17400	85.93900	-56.20770	-76.91250	80.52630	-51.41960	-188.94500	39.72650	-27.17670
477.32000	-70.53670	91.96300	-58.51520	-178.96000	72.20940	-47.42720	-75.10430	96.35830	-61.32630	-193.16700	85.93000	-56.20190	-76.93190	80.53030	-51.42240	-188.93400	39.71530	-27.16960
477.42000	-70.55490	91.97040	-58.52010	-178.95200	72.19910	-47.42060	-75.12400	96.36710	-61.33210	-193.16000	85.92090	-56.19610	-76.95120	80.53440	-51.42520	-188.92300	39.70420	-27.16260
477.52000	-70.57320	91.97780	-58.52490	-178.94400	72.18880	-47.41410	-75.14380	96.37590	-61.33780	-193.15300	85.91190	-56.19040	-76.97050	80.53850	-51.42800	-188.91300	39.69310	-27.15550
477.62000	-70.59150	91.98520	-58.52980	-178.93500	72.17860	-47.40760	-75.16350	96.38470	-61.34360	-193.14600	85.90290	-56.18460	-76.98980	80.54250	-51.43070	-188.90200	39.68200	-27.14840
477.72000	-70.60980	91.99260	-58.53460	-178.92700	72.16830	-47.40100	-75.18330	96.39350	-61.34930	-193.13900	85.89380	-56.17890	-77.00920	80.54660	-51.43350	-188.89200	39.67090	-27.14130
477.82000	-70.62810	92.00000	-58.53950	-178.91800	72.15800	-47.39450	-75.20300	96.40220	-61.35510	-193.13200	85.88480	-56.17310	-77.02850	80.55070	-51.43630	-188.88100	39.65980	-27.13420
477.92000	-70.64640	92.00730	-58.54430	-178.91000	72.14780	-47.38800	-75.22280	96.41100	-61.36080	-193.12500	85.87580	-56.16740	-77.04780	80.55470	-51.43910	-188.87000	39.64880	-27.12710
478.02000	-70.66470	92.01470	-58.54910	-178.90200	72.13750	-47.38140	-75.24250	96.41980	-61.36650	-193.11800	85.86670	-56.16160	-77.06710	80.55880	-51.44180	-188.86000	39.63770	-27.12000
478.12000	-70.68300	92.02210	-58.55400	-178.89300	72.12730	-47.37490	-75.26230	96.42860	-61.37230	-193.11100	85.85770	-56.15590	-77.08640	80.56280	-51.44460	-188.84900	39.62660	-27.11300
478.22000	-70.70130	92.02940	-58.55880	-178.88500	72.11700	-47.36840	-75.28200	96.43740	-61.37800	-193.10400	85.84870	-56.15020	-77.10570	80.56690	-51.44740	-188.83900	39.61550	-27.10590
478.32000	-70.71960	92.03680	-58.56370	-178.87700	72.10680	-47.36180	-75.30180	96.44620	-61.38380	-193.09700	85.83970	-56.14440	-77.12500	80.57090	-51.45020	-188.82800	39.60440	-27.09880
478.42000	-70.73790	92.04420	-58.56850	-178.86800	72.09650	-47.35530	-75.32150	96.45490	-61.38950	-193.09000	85.83060	-56.13870	-77.14430	80.57500	-51.45290	-188.81700	39.59340	-27.09180
478.52000	-70.75620	92.05160	-58.57340	-178.86000	72.08630	-47.34880	-75.34130	96.46370	-61.39530	-193.08300	85.82160	-56.13290	-77.16370	80.57900	-51.45570	-188.80700	39.58230	-27.08470
478.62000	-70.77450	92.05900	-58.57820	-178.85100	72.07600	-47.34230	-75.36100	96.47250	-61.40100	-193.07600	85.81260	-56.12720	-77.18300	80.58310	-51.45850	-188.79600	39.57120	-27.07760
478.72000	-70.79280	92.06630	-58.58310	-178.84300	72.06580	-47.33570	-75.38080	96.48130	-61.40670	-193.06900	85.80360	-56.12150	-77.20230	80.58710	-51.46120	-188.78600	39.56020	-27.07060
478.82000	-70.81110	92.07370	-58.58790	-178.83500	72.05560	-47.32920	-75.40050	96.49010	-61.41250	-193.06200	85.79460	-56.11570	-77.22160	80.59110	-51.46400	-188.77500	39.54910	-27.06350
478.92000	-70.82940	92.08110	-58.59270	-178.82600	72.04530	-47.32270	-75.42030	96.49880	-61.41820	-193.05400	85.78560	-56.11000	-77.24090	80.59520	-51.46680	-188.76400	39.53810	-27.05640
479.02000	-70.84770	92.08840	-58.59760	-178.81800	72.03510	-47.31620	-75.44000	96.50760	-61.42400	-193.04700	85.77660	-56.10430	-77.26020	80.59920	-51.46950	-188.75400	39.52700	-27.04940
479.12000	-70.86600	92.09580	-58.60240	-178.81000	72.02490	-47.30970	-75.45980	96.51640	-61.42970	-193.04000	85.76760	-56.09850	-77.27950	80.60330	-51.47230	-188.74300	39.51600	-27.04230
479.22000	-70.88420	92.10320	-58.60720	-178.80100	72.01470	-47.30320	-75.47950	96.52510	-61.43540	-193.03300	85.75860	-56.09280	-77.29880	80.60730	-51.47510	-188.73300	39.50490	-27.03530
479.32000	-70.90250	92.11050	-58.61210	-178.79300	72.00440	-47.29670	-75.49920	96.53390	-61.44120	-193.02600	85.74960	-56.08710	-77.31810	80.61140	-51.47780	-188.72200	39.49390	-27.02820
479.42000	-70.92080	92.11790	-58.61690	-178.78400	71.99420	-47.29020	-75.51900	96.54270	-61.44690	-193.01900	85.74060	-56.08140	-77.33740	80.61540	-51.48060	-188.71200	39.48290	-27.02120
479.52000	-70.93910	92.12520	-58.62180	-178.77600	71.98400	-47.28370	-75.53870	96.55140	-61.45260	-193.01200	85.73160	-56.07570	-77.35670	80.61950	-51.48340	-188.70100	39.47180	-27.01410
479.62000	-70.95740	92.13260	-58.62660	-178.76800	71.97380	-47.27720	-75.55840	96.56020	-61.45840	-193.00500	85.72270	-56.06990	-77.37600	80.62350	-51.48610	-188.69000	39.46080	-27.00710
479.72000	-70.97560	92.14000	-58.63140	-178.75900	71.96360	-47.27070	-75.57820	96.56900	-61.46410	-192.99800	85.71370	-56.06420	-77.39530	80.62750	-51.48890	-188.68000	39.44980	-27.00010
479.82000	-70.99390	92.14730	-58.63630	-178.75100	71.95340	-47.26420	-75.59790	96.57770	-61.46980	-192.99100	85.70470	-56.05850	-77.41460	80.63150	-51.49160	-188.66900	39.43880	-26.99300
479.92000	-71.01220	92.15470	-58.64110	-178.74300	71.94320	-47.25770	-75.61760	96.58650	-61.47560	-192.98400	85.69570	-56.05280	-77.43390	80.63560	-51.49440	-188.65900	39.42770	-26.98600
480.02000	-71.03050	92.16200	-58.64590	-178.73400	71.93300	-47.25120	-75.63740	96.59530	-61.48130	-192.97700	85.68680	-56.04710	-77.45320	80.63960	-51.49720	-188.64800	39.41670	-26.97900
480.12000	-71.04880	92.16940	-58.65080	-178.72600	71.92280	-47.24470	-75.65710	96.60400	-61.48700	-192.97000	85.67780	-56.04140	-77.47250	80.64360	-51.49990	-188.63700	39.40570	-26.97190
480.22000	-71.06700	92.17680	-58.65560	-178.71700	71.91260	-47.23820	-75.67680	96.61280	-61.49280	-192.96300	85.66880	-56.03570	-77.49180	80.64770	-51.50270	-188.62700	39.39470	-26.96490
480.32000	-71.08530	92.18410	-58.66040	-178.70900	71.90240	-47.23170	-75.69660	96.62150	-61.49850	-192.95600	85.65990	-56.03000	-77.51110	80.65170	-51.50540	-188.61600	39.38370	-26.95790
480.42000	-71.10360	92.19150	-58.66520	-178.70100	71.89230	-47.22520	-75.71630	96.63030	-61.50420	-192.94900	85.65090	-56.02430	-77.53040	80.65570	-51.50820	-188.60600	39.37270	-26.95090
480.52000	-71.12190	92.19880	-58.67010	-178.69200	71.88210	-47.21870	-75.73610	96.63910	-61.51000	-192.94200	85.64190	-56.01860	-77.54960	80.65980	-51.51090	-188.59500	39.36170	-26.94380
480.62000	-71.14020	92.20620	-58.67490	-178.68400	71.87190	-47.21220	-75.75580	96.64780	-61.51570	-192.93500	85.63300	-56.01290	-77.56890	80.66380	-51.51370	-188.58500	39.35070	-26.93680
480.72000	-71.15840	92.21350	-58.67970	-178.67600	71.86170	-47.20580	-75.77550	96.65660	-61.52140	-192.92800	85.62400	-56.00720	-77.58820	80.66780	-51.51650	-188.57400	39.33980	-26.92980
480.82000	-71.17670	92.22090	-58.68460	-178.66700	71.85160	-47.19930	-75.79530	96.66530	-61.52710	-192.92100	85.61510	-56.00150	-77.60750	80.67180	-51.51920	-188.56400	39.32880	-26.92280
480.92000	-71.19500	92.22820	-58.68940	-178.65900	71.84140	-47.19280	-75.81500	96.67410	-61.53290	-192.91400	85.60610	-55.99580	-77.62680	80.67580	-51.52200	-188.55300	39.31780	-26.91580
481.02000	-71.21320	92.23550	-58.69420	-178.65100	71.83120	-47.18630	-75.83470	96.68280	-61.53860	-192.90700	85.59720	-55.99010	-77.64600	80.67990	-51.52470	-188.54200	39.30680	-26.90880
481.12000	-71.23150	92.24290	-58.69900	-178.64200	71.82110	-47.17990	-75.85450	96.69160	-61.54430	-192.90000	85.58820	-55.98440	-77.66530	80.68390	-51.52750	-188.53200	39.29590	-26.90180
