time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
895.92800	-150.44800	114.87500	-70.03000	-160.39400	42.82070	-38.38680	-163.85200	127.58900	-77.39860	-181.70600	62.22330	-49.73250	-159.84100	81.39310	-55.88820	-162.11500	1.29332	-19.67770
896.02800	-150.46400	114.87900	-70.03390	-160.38900	42.81710	-38.38460	-163.87100	127.59600	-77.40370	-181.70200	62.22020	-49.73070	-159.85800	81.39320	-55.89020	-162.10800	1.29020	-19.67560
896.12800	-150.48100	114.88300	-70.03780	-160.38400	42.81350	-38.38240	-163.88900	127.60200	-77.40880	-181.69800	62.21720	-49.72890	-159.87400	81.39330	-55.89220	-162.10200	1.28707	-19.67340
896.22800	-150.49700	114.88800	-70.04170	-160.37900	42.80990	-38.38010	-163.90800	127.60800	-77.41380	-181.69500	62.21420	-49.72700	-159.89100	81.39350	-55.89420	-162.09600	1.28395	-19.67130
896.32800	-150.51400	114.89200	-70.04560	-160.37400	42.80630	-38.37790	-163.92700	127.61500	-77.41890	-181.69100	62.21120	-49.72520	-159.90700	81.39360	-55.89620	-162.09000	1.28082	-19.66920
896.42800	-150.53000	114.89700	-70.04960	-160.37000	42.80260	-38.37570	-163.94500	127.62100	-77.42400	-181.68700	62.20810	-49.72340	-159.92400	81.39370	-55.89820	-162.08400	1.27770	-19.66700
896.52800	-150.54600	114.90100	-70.05350	-160.36500	42.79900	-38.37350	-163.96400	127.62700	-77.42910	-181.68300	62.20510	-49.72150	-159.94100	81.39380	-55.90020	-162.07800	1.27458	-19.66490
896.62800	-150.56300	114.90500	-70.05740	-160.36000	42.79540	-38.37130	-163.98200	127.63400	-77.43410	-181.67900	62.20210	-49.71970	-159.95700	81.39400	-55.90230	-162.07200	1.27146	-19.66270
896.72800	-150.57900	114.91000	-70.06130	-160.35500	42.79180	-38.36900	-164.00100	127.64000	-77.43920	-181.67500	62.19910	-49.71790	-159.97400	81.39410	-55.90430	-162.06600	1.26834	-19.66060
896.82800	-150.59600	114.91400	-70.06520	-160.35000	42.78820	-38.36680	-164.01900	127.64600	-77.44430	-181.67100	62.19610	-49.71600	-159.99000	81.39420	-55.90630	-162.05900	1.26522	-19.65840
896.92800	-150.61200	114.91800	-70.06920	-160.34500	42.78460	-38.36460	-164.03800	127.65300	-77.44940	-181.66700	62.19310	-49.71420	-160.00700	81.39430	-55.90830	-162.05300	1.26210	-19.65630
897.02800	-150.62800	114.92300	-70.07310	-160.34000	42.78100	-38.36240	-164.05700	127.65900	-77.45450	-181.66400	62.19000	-49.71240	-160.02300	81.39450	-55.91030	-162.04700	1.25898	-19.65420
897.12800	-150.64500	114.92700	-70.07700	-160.33600	42.77740	-38.36020	-164.07500	127.66600	-77.45950	-181.66000	62.18700	-49.71050	-160.04000	81.39460	-55.91230	-162.04100	1.25587	-19.65200
897.22800	-150.66100	114.93200	-70.08090	-160.33100	42.77370	-38.35800	-164.09400	127.67200	-77.46460	-181.65600	62.18400	-49.70870	-160.05600	81.39470	-55.91430	-162.03500	1.25275	-19.64990
897.32800	-150.67800	114.93600	-70.08490	-160.32600	42.77010	-38.35570	-164.11200	127.67800	-77.46970	-181.65200	62.18100	-49.70690	-160.07300	81.39480	-55.91630	-162.02900	1.24963	-19.64770
897.42800	-150.69400	114.94000	-70.08880	-160.32100	42.76650	-38.35350	-164.13100	127.68500	-77.47480	-181.64800	62.17800	-49.70500	-160.09000	81.39500	-55.91830	-162.02300	1.24652	-19.64560
897.52800	-150.71000	114.94500	-70.09270	-160.31600	42.76290	-38.35130	-164.15000	127.69100	-77.47980	-181.64400	62.17500	-49.70320	-160.10600	81.39510	-55.92030	-162.01600	1.24340	-19.64350
897.62800	-150.72700	114.94900	-70.09660	-160.31100	42.75930	-38.34910	-164.16800	127.69700	-77.48490	-181.64000	62.17190	-49.70140	-160.12300	81.39520	-55.92230	-162.01000	1.24029	-19.64130
897.72800	-150.74300	114.95300	-70.10050	-160.30600	42.75570	-38.34690	-164.18700	127.70400	-77.49000	-181.63600	62.16890	-49.69960	-160.13900	81.39530	-55.92430	-162.00400	1.23718	-19.63920
897.82800	-150.76000	114.95800	-70.10450	-160.30100	42.75210	-38.34470	-164.20500	127.71000	-77.49510	-181.63200	62.16590	-49.69770	-160.15600	81.39550	-55.92630	-161.99800	1.23407	-19.63700
897.92800	-150.77600	114.96200	-70.10840	-160.29700	42.74850	-38.34240	-164.22400	127.71600	-77.50020	-181.62900	62.16290	-49.69590	-160.17200	81.39560	-55.92840	-161.99200	1.23095	-19.63490
898.02800	-150.79200	114.96700	-70.11230	-160.29200	42.74490	-38.34020	-164.24200	127.72300	-77.50520	-181.62500	62.15990	-49.69410	-160.18900	81.39570	-55.93040	-161.98600	1.22784	-19.63280
898.12800	-150.80900	114.97100	-70.11620	-160.28700	42.74130	-38.33800	-164.26100	127.72900	-77.51030	-181.62100	62.15690	-49.69230	-160.20600	81.39580	-55.93240	-161.98000	1.22473	-19.63060
898.22800	-150.82500	114.97500	-70.12020	-160.28200	42.73770	-38.33580	-164.27900	127.73500	-77.51540	-181.61700	62.15390	-49.69040	-160.22200	81.39600	-55.93440	-161.97400	1.22162	-19.62850
898.32800	-150.84200	114.98000	-70.12410	-160.27700	42.73410	-38.33360	-164.29800	127.74200	-77.52050	-181.61300	62.15090	-49.68860	-160.23900	81.39610	-55.93640	-161.96800	1.21852	-19.62640
898.42800	-150.85800	114.98400	-70.12800	-160.27200	42.73050	-38.33140	-164.31700	127.74800	-77.52550	-181.60900	62.14790	-49.68680	-160.25500	81.39620	-55.93840	-161.96100	1.21541	-19.62420
898.52800	-150.87500	114.98800	-70.13190	-160.26700	42.72690	-38.32920	-164.33500	127.75500	-77.53060	-181.60500	62.14480	-49.68490	-160.27200	81.39630	-55.94040	-161.95500	1.21230	-19.62210
898.62800	-150.89100	114.99300	-70.13580	-160.26300	42.72330	-38.32700	-164.35400	127.76100	-77.53570	-181.60200	62.14180	-49.68310	-160.28800	81.39650	-55.94240	-161.94900	1.20919	-19.61990
898.72800	-150.90700	114.99700	-70.13980	-160.25800	42.71970	-38.32470	-164.37200	127.76700	-77.54080	-181.59800	62.13880	-49.68130	-160.30500	81.39660	-55.94440	-161.94300	1.20609	-19.61780
898.82800	-150.92400	115.00200	-70.14370	-160.25300	42.71610	-38.32250	-164.39100	127.77400	-77.54590	-181.59400	62.13580	-49.67950	-160.32100	81.39670	-55.94640	-161.93700	1.20298	-19.61570
898.92800	-150.94000	115.00600	-70.14760	-160.24800	42.71250	-38.32030	-164.40900	127.78000	-77.55090	-181.59000	62.13280	-49.67770	-160.33800	81.39680	-55.94840	-161.93100	1.19988	-19.61350
899.02800	-150.95600	115.01000	-70.15150	-160.24300	42.70890	-38.31810	-164.42800	127.78600	-77.55600	-181.58600	62.12980	-49.67580	-160.35500	81.39690	-55.95040	-161.92500	1.19678	-19.61140
899.12800	-150.97300	115.01500	-70.15550	-160.23800	42.70530	-38.31590	-164.44700	127.79300	-77.56110	-181.58200	62.12680	-49.67400	-160.37100	81.39710	-55.95240	-161.91900	1.19367	-19.60930
899.22700	-150.98900	115.01900	-70.15940	-160.23300	42.70170	-38.31370	-164.46500	127.79900	-77.56620	-181.57800	62.12380	-49.67220	-160.38800	81.39720	-55.95450	-161.91200	1.19057	-19.60710
899.32700	-151.00600	115.02300	-70.16330	-160.22900	42.69810	-38.31150	-164.48400	127.80500	-77.57130	-181.57400	62.12080	-49.67040	-160.40400	81.39730	-55.95650	-161.90600	1.18747	-19.60500
899.42700	-151.02200	115.02800	-70.16720	-160.22400	42.69450	-38.30930	-164.50200	127.81200	-77.57630	-181.57100	62.11780	-49.66850	-160.42100	81.39750	-55.95850	-161.90000	1.18437	-19.60290
899.52700	-151.03800	115.03200	-70.17110	-160.21900	42.69090	-38.30710	-164.52100	127.81800	-77.58140	-181.56700	62.11480	-49.66670	-160.43700	81.39760	-55.96050	-161.89400	1.18127	-19.60080
899.62700	-151.05500	115.03600	-70.17510	-160.21400	42.68730	-38.30490	-164.53900	127.82500	-77.58650	-181.56300	62.11180	-49.66490	-160.45400	81.39770	-55.96250	-161.88800	1.17817	-19.59860
899.72700	-151.07100	115.04100	-70.17900	-160.20900	42.68370	-38.30270	-164.55800	127.83100	-77.59160	-181.55900	62.10880	-49.66310	-160.47100	81.39780	-55.96450	-161.88200	1.17507	-19.59650
899.82700	-151.08700	115.04500	-70.18290	-160.20400	42.68010	-38.30040	-164.57700	127.83700	-77.59660	-181.55500	62.10580	-49.66120	-160.48700	81.39800	-55.96650	-161.87600	1.17197	-19.59440
899.92700	-151.10400	115.05000	-70.18680	-160.20000	42.67660	-38.29820	-164.59500	127.84400	-77.60170	-181.55100	62.10280	-49.65940	-160.50400	81.39810	-55.96850	-161.87000	1.16888	-19.59220
900.02700	-151.12000	115.05400	-70.19080	-160.19500	42.67300	-38.29600	-164.61400	127.85000	-77.60680	-181.54700	62.09980	-49.65760	-160.52000	81.39820	-55.97050	-161.86400	1.16578	-19.59010
900.12700	-151.13700	115.05800	-70.19470	-160.19000	42.66940	-38.29380	-164.63200	127.85600	-77.61190	-181.54400	62.09680	-49.65580	-160.53700	81.39830	-55.97250	-161.85800	1.16269	-19.58800
900.22700	-151.15300	115.06300	-70.19860	-160.18500	42.66580	-38.29160	-164.65100	127.86300	-77.61700	-181.54000	62.09380	-49.65400	-160.55300	81.39850	-55.97450	-161.85100	1.15959	-19.58580
900.32700	-151.16900	115.06700	-70.20250	-160.18000	42.66220	-38.28940	-164.66900	127.86900	-77.62200	-181.53600	62.09080	-49.65210	-160.57000	81.39860	-55.97650	-161.84500	1.15650	-19.58370
900.42700	-151.18600	115.07100	-70.20640	-160.17500	42.65860	-38.28720	-164.68800	127.87500	-77.62710	-181.53200	62.08780	-49.65030	-160.58600	81.39870	-55.97850	-161.83900	1.15340	-19.58160
900.52700	-151.20200	115.07600	-70.21040	-160.17000	42.65500	-38.28500	-164.70600	127.88200	-77.63220	-181.52800	62.08480	-49.64850	-160.60300	81.39880	-55.98050	-161.83300	1.15031	-19.57950
900.62700	-151.21800	115.08000	-70.21430	-160.16600	42.65140	-38.28280	-164.72500	127.88800	-77.63730	-181.52400	62.08180	-49.64670	-160.62000	81.39900	-55.98250	-161.82700	1.14722	-19.57730
900.72700	-151.23500	115.08400	-70.21820	-160.16100	42.64790	-38.28060	-164.74400	127.89400	-77.64230	-181.52000	62.07880	-49.64490	-160.63600	81.39910	-55.98450	-161.82100	1.14413	-19.57520
900.82700	-151.25100	115.08900	-70.22210	-160.15600	42.64430	-38.27840	-164.76200	127.90100	-77.64740	-181.51700	62.07580	-49.64310	-160.65300	81.39920	-55.98650	-161.81500	1.14104	-19.57310
900.92700	-151.26800	115.09300	-70.22600	-160.15100	42.64070	-38.27620	-164.78100	127.90700	-77.65250	-181.51300	62.07280	-49.64120	-160.66900	81.39930	-55.98850	-161.80900	1.13795	-19.57100
901.02700	-151.28400	115.09700	-70.23000	-160.14600	42.63710	-38.27400	-164.79900	127.91300	-77.65760	-181.50900	62.06980	-49.63940	-160.68600	81.39940	-55.99050	-161.80300	1.13486	-19.56880
901.12700	-151.30000	115.10200	-70.23390	-160.14100	42.63350	-38.27180	-164.81800	127.92000	-77.66270	-181.50500	62.06680	-49.63760	-160.70200	81.39950	-55.99250	-161.79600	1.13177	-19.56670
901.22700	-151.31700	115.10600	-70.23780	-160.13600	42.62990	-38.26960	-164.83600	127.92600	-77.66770	-181.50100	62.06390	-49.63580	-160.71900	81.39960	-55.99450	-161.79000	1.12868	-19.56460
901.32700	-151.33300	115.11100	-70.24170	-160.13200	42.62640	-38.26740	-164.85500	127.93200	-77.67280	-181.49700	62.06090	-49.63400	-160.73500	81.39970	-55.99650	-161.78400	1.12560	-19.56250
901.42700	-151.34900	115.11500	-70.24560	-160.12700	42.62280	-38.26520	-164.87400	127.93900	-77.67790	-181.49300	62.05790	-49.63220	-160.75200	81.39980	-55.99850	-161.77800	1.12251	-19.56030
901.52700	-151.36600	115.11900	-70.24950	-160.12200	42.61920	-38.26300	-164.89200	127.94500	-77.68300	-181.49000	62.05490	-49.63030	-160.76900	81.39990	-56.00050	-161.77200	1.11942	-19.55820
901.62700	-151.38200	115.12400	-70.25340	-160.11700	42.61560	-38.26080	-164.91100	127.95100	-77.68800	-181.48600	62.05190	-49.62850	-160.78500	81.40010	-56.00250	-161.76600	1.11634	-19.55610
901.72700	-151.39900	115.12800	-70.25730	-160.11200	42.61200	-38.25860	-164.92900	127.95800	-77.69310	-181.48200	62.04890	-49.62670	-160.80200	81.40020	-56.00450	-161.76000	1.11325	-19.55400
901.82700	-151.41500	115.13200	-70.26120	-160.10700	42.60850	-38.25640	-164.94800	127.96400	-77.69820	-181.47800	62.04590	-49.62490	-160.81800	81.40030	-56.00650	-161.75400	1.11017	-19.55190
901.92700	-151.43100	115.13700	-70.26520	-160.10300	42.60490	-38.25420	-164.96600	127.97000	-77.70330	-181.47400	62.04290	-49.62310	-160.83500	81.40040	-56.00850	-161.74800	1.10709	-19.54970
902.02700	-151.44800	115.14100	-70.26910	-160.09800	42.60130	-38.25200	-164.98500	127.97700	-77.70840	-181.47000	62.03990	-49.62130	-160.85100	81.40050	-56.01050	-161.74200	1.10401	-19.54760
902.12700	-151.46400	115.14500	-70.27300	-160.09300	42.59770	-38.24980	-165.00300	127.98300	-77.71340	-181.46600	62.03690	-49.61940	-160.86800	81.40060	-56.01250	-161.73600	1.10093	-19.54550
902.22700	-151.48000	115.15000	-70.27690	-160.08800	42.59420	-38.24760	-165.02200	127.98900	-77.71850	-181.46300	62.03400	-49.61760	-160.88400	81.40070	-56.01450	-161.72900	1.09785	-19.54340
902.32700	-151.49700	115.15400	-70.28080	-160.08300	42.59060	-38.24540	-165.04100	127.99600	-77.72360	-181.45900	62.03100	-49.61580	-160.90100	81.40080	-56.01650	-161.72300	1.09477	-19.54130
902.42700	-151.51300	115.15900	-70.28470	-160.07800	42.58700	-38.24320	-165.05900	128.00200	-77.72870	-181.45500	62.02800	-49.61400	-160.91700	81.40090	-56.01850	-161.71700	1.09169	-19.53910
902.52700	-151.53000	115.16300	-70.28860	-160.07400	42.58340	-38.24100	-165.07800	128.00900	-77.73370	-181.45100	62.02500	-49.61220	-160.93400	81.40100	-56.02050	-161.71100	1.08861	-19.53700
902.62700	-151.54600	115.16700	-70.29250	-160.06900	42.57990	-38.23880	-165.09600	128.01500	-77.73880	-181.44700	62.02200	-49.61040	-160.95000	81.40110	-56.02250	-161.70500	1.08553	-19.53490
902.72700	-151.56200	115.17200	-70.29640	-160.06400	42.57630	-38.23660	-165.11500	128.02100	-77.74390	-181.44300	62.01900	-49.60860	-160.96700	81.40130	-56.02450	-161.69900	1.08245	-19.53280
902.82700	-151.57900	115.17600	-70.30030	-160.05900	42.57270	-38.23440	-165.13300	128.02800	-77.74900	-181.44000	62.01610	-49.60680	-160.98300	81.40140	-56.02650	-161.69300	1.07938	-19.53070
902.92700	-151.59500	115.18000	-70.30420	-160.05400	42.56910	-38.23220	-165.15200	128.03400	-77.75410	-181.43600	62.01310	-49.60490	-161.00000	81.40150	-56.02850	-161.68700	1.07630	-19.52850
903.02700	-151.61100	115.18500	-70.30810	-160.04900	42.56560	-38.23000	-165.17100	128.04000	-77.75910	-181.43200	62.01010	-49.60310	-161.01600	81.40160	-56.03050	-161.68100	1.07323	-19.52640
903.12700	-151.62800	115.18900	-70.31200	-160.04500	42.56200	-38.22790	-165.18900	128.04700	-77.76420	-181.42800	62.00710	-49.60130	-161.03300	81.40170	-56.03250	-161.67500	1.07015	-19.52430
903.22700	-151.64400	115.19300	-70.31590	-160.04000	42.55840	-38.22570	-165.20800	128.05300	-77.76930	-181.42400	62.00410	-49.59950	-161.05000	81.40180	-56.03450	-161.66900	1.06708	-19.52220
903.32600	-151.66100	115.19800	-70.31980	-160.03500	42.55490	-38.22350	-165.22600	128.05900	-77.77440	-181.42000	62.00120	-49.59770	-161.06600	81.40190	-56.03650	-161.66300	1.06401	-19.52010
903.42600	-151.67700	115.20200	-70.32370	-160.03000	42.55130	-38.22130	-165.24500	128.06600	-77.77940	-181.41600	61.99820	-49.59590	-161.08300	81.40200	-56.03850	-161.65600	1.06094	-19.51800
903.52600	-151.69300	115.20600	-70.32770	-160.02500	42.54770	-38.21910	-165.26300	128.07200	-77.78450	-181.41300	61.99520	-49.59410	-161.09900	81.40210	-56.04050	-161.65000	1.05787	-19.51590
903.62600	-151.71000	115.21100	-70.33160	-160.02000	42.54420	-38.21690	-165.28200	128.07800	-77.78960	-181.40900	61.99220	-49.59230	-161.11600	81.40220	-56.04250	-161.64400	1.05480	-19.51370
903.72600	-151.72600	115.21500	-70.33550	-160.01600	42.54060	-38.21470	-165.30000	128.08500	-77.79470	-181.40500	61.98920	-49.59050	-161.13200	81.40240	-56.04450	-161.63800	1.05173	-19.51160
903.82600	-151.74200	115.21900	-70.33940	-160.01100	42.53700	-38.21250	-165.31900	128.09100	-77.79980	-181.40100	61.98630	-49.58870	-161.14900	81.40250	-56.04650	-161.63200	1.04866	-19.50950
903.92600	-151.75900	115.22400	-70.34330	-160.00600	42.53350	-38.21030	-165.33800	128.09700	-77.80480	-181.39700	61.98330	-49.58690	-161.16500	81.40260	-56.04850	-161.62600	1.04559	-19.50740
904.02600	-151.77500	115.22800	-70.34720	-160.00100	42.52990	-38.20810	-165.35600	128.10400	-77.80990	-181.39300	61.98030	-49.58500	-161.18200	81.40270	-56.05050	-161.62000	1.04252	-19.50530
904.12600	-151.79200	115.23300	-70.35110	-159.99600	42.52640	-38.20590	-165.37500	128.11000	-77.81500	-181.39000	61.97730	-49.58320	-161.19800	81.40280	-56.05250	-161.61400	1.03945	-19.50320
904.22600	-151.80800	115.23700	-70.35500	-159.99200	42.52280	-38.20370	-165.39300	128.11600	-77.82010	-181.38600	61.97440	-49.58140	-161.21500	81.40290	-56.05450	-161.60800	1.03639	-19.50110
904.32600	-151.82400	115.24100	-70.35890	-159.98700	42.51920	-38.20150	-165.41200	128.12300	-77.82520	-181.38200	61.97140	-49.57960	-161.23100	81.40300	-56.05640	-161.60200	1.03332	-19.49900
904.42600	-151.84100	115.24600	-70.36280	-159.98200	42.51570	-38.19940	-165.43000	128.12900	-77.83020	-181.37800	61.96840	-49.57780	-161.24800	81.40310	-56.05840	-161.59600	1.03026	-19.49680
904.52600	-151.85700	115.25000	-70.36670	-159.97700	42.51210	-38.19720	-165.44900	128.13500	-77.83530	-181.37400	61.96540	-49.57600	-161.26400	81.40320	-56.06040	-161.59000	1.02719	-19.49470
904.62600	-151.87300	115.25400	-70.37060	-159.97200	42.50860	-38.19500	-165.46700	128.14200	-77.84040	-181.37000	61.96250	-49.57420	-161.28100	81.40330	-56.06240	-161.58400	1.02413	-19.49260
904.72600	-151.89000	115.25900	-70.37450	-159.96700	42.50500	-38.19280	-165.48600	128.14800	-77.84540	-181.36700	61.95950	-49.57240	-161.29800	81.40340	-56.06440	-161.57800	1.02107	-19.49050
904.82600	-151.90600	115.26300	-70.37840	-159.96300	42.50140	-38.19060	-165.50500	128.15400	-77.85050	-181.36300	61.95650	-49.57060	-161.31400	81.40360	-56.06640	-161.57100	1.01801	-19.48840
904.92600	-151.92300	115.26700	-70.38230	-159.95800	42.49790	-38.18840	-165.52300	128.16100	-77.85560	-181.35900	61.95360	-49.56880	-161.33100	81.40370	-56.06840	-161.56500	1.01494	-19.48630
905.02600	-151.93900	115.27200	-70.38620	-159.95300	42.49430	-38.18620	-165.54200	128.16700	-77.86060	-181.35500	61.95060	-49.56700	-161.34700	81.40380	-56.07040	-161.55900	1.01188	-19.48420
905.12600	-151.95500	115.27600	-70.39020	-159.94800	42.49080	-38.18400	-165.56000	128.17300	-77.86570	-181.35100	61.94760	-49.56520	-161.36400	81.40390	-56.07240	-161.55300	1.00882	-19.48210
905.22600	-151.97200	115.28000	-70.39410	-159.94300	42.48720	-38.18190	-165.57900	128.18000	-77.87070	-181.34700	61.94470	-49.56340	-161.38000	81.40400	-56.07440	-161.54700	1.00577	-19.48000
905.32600	-151.98800	115.28500	-70.39800	-159.93900	42.48370	-38.17970	-165.59700	128.18600	-77.87580	-181.34400	61.94170	-49.56160	-161.39700	81.40410	-56.07640	-161.54100	1.00271	-19.47790
905.42600	-152.00400	115.28900	-70.40190	-159.93400	42.48010	-38.17750	-165.61600	128.19200	-77.88090	-181.34000	61.93870	-49.55980	-161.41300	81.40420	-56.07840	-161.53500	0.99965	-19.47580
905.52600	-152.02100	115.29300	-70.40580	-159.92900	42.47660	-38.17530	-165.63400	128.19900	-77.88590	-181.33600	61.93570	-49.55800	-161.43000	81.40430	-56.08030	-161.52900	0.99659	-19.47370
905.62600	-152.03700	115.29800	-70.40970	-159.92400	42.47300	-38.17310	-165.65300	128.20500	-77.89100	-181.33200	61.93280	-49.55620	-161.44600	81.40440	-56.08230	-161.52300	0.99354	-19.47150
905.72600	-152.05300	115.30200	-70.41360	-159.91900	42.46950	-38.17090	-165.67200	128.21100	-77.89610	-181.32800	61.92980	-49.55440	-161.46300	81.40450	-56.08430	-161.51700	0.99048	-19.46940
905.82600	-152.07000	115.30600	-70.41750	-159.91400	42.46590	-38.16880	-165.69000	128.21800	-77.90110	-181.32400	61.92690	-49.55260	-161.47900	81.40460	-56.08630	-161.51100	0.98743	-19.46730
905.92600	-152.08600	115.31100	-70.42140	-159.91000	42.46240	-38.16660	-165.70900	128.22400	-77.90620	-181.32100	61.92390	-49.55080	-161.49600	81.40470	-56.08830	-161.50500	0.98437	-19.46520
906.02600	-152.10200	115.31500	-70.42530	-159.90500	42.45880	-38.16440	-165.72700	128.23000	-77.91120	-181.31700	61.92090	-49.54900	-161.51200	81.40480	-56.09030	-161.49900	0.98132	-19.46310
906.12600	-152.11900	115.31900	-70.42920	-159.90000	42.45530	-38.16220	-165.74600	128.23700	-77.91630	-181.31300	61.91800	-49.54720	-161.52900	81.40490	-56.09230	-161.49300	0.97827	-19.46100
906.22600	-152.13500	115.32400	-70.43310	-159.89500	42.45170	-38.16000	-165.76400	128.24300	-77.92140	-181.30900	61.91500	-49.54540	-161.54500	81.40500	-56.09430	-161.48700	0.97522	-19.45890
906.32600	-152.15100	115.32800	-70.43700	-159.89000	42.44820	-38.15780	-165.78300	128.24900	-77.92640	-181.30500	61.91200	-49.54360	-161.56200	81.40510	-56.09630	-161.48100	0.97216	-19.45680
906.42600	-152.16800	115.33200	-70.44090	-159.88600	42.44460	-38.15570	-165.80100	128.25600	-77.93150	-181.30100	61.90910	-49.54180	-161.57800	81.40520	-56.09830	-161.47500	0.96911	-19.45470
906.52600	-152.18400	115.33700	-70.44480	-159.88100	42.44110	-38.15350	-165.82000	128.26200	-77.93660	-181.29800	61.90610	-49.54000	-161.59500	81.40530	-56.10030	-161.46800	0.96606	-19.45260
906.62600	-152.20000	115.34100	-70.44870	-159.87600	42.43750	-38.15130	-165.83800	128.26800	-77.94160	-181.29400	61.90320	-49.53820	-161.61100	81.40540	-56.10230	-161.46200	0.96301	-19.45050
906.72600	-152.21700	115.34500	-70.45270	-159.87100	42.43400	-38.14910	-165.85700	128.27500	-77.94670	-181.29000	61.90020	-49.53640	-161.62800	81.40550	-56.10430	-161.45600	0.95997	-19.44840
906.82600	-152.23300	115.35000	-70.45660	-159.86600	42.43040	-38.14690	-165.87500	128.28100	-77.95170	-181.28600	61.89720	-49.53460	-161.64400	81.40560	-56.10620	-161.45000	0.95692	-19.44630
906.92600	-152.24900	115.35400	-70.46050	-159.86200	42.42690	-38.14480	-165.89400	128.28700	-77.95680	-181.28200	61.89430	-49.53280	-161.66100	81.40570	-56.10820	-161.44400	0.95387	-19.44420
907.02600	-152.26600	115.35800	-70.46440	-159.85700	42.42340	-38.14260	-165.91200	128.29400	-77.96190	-181.27800	61.89130	-49.53100	-161.67700	81.40570	-56.11020	-161.43800	0.95083	-19.44210
907.12600	-152.28200	115.36300	-70.46830	-159.85200	42.41980	-38.14040	-165.93100	128.30000	-77.96690	-181.27500	61.88840	-49.52920	-161.69400	81.40580	-56.11220	-161.43200	0.94778	-19.44000
907.22600	-152.29800	115.36700	-70.47220	-159.84700	42.41630	-38.13820	-165.94900	128.30600	-77.97200	-181.27100	61.88540	-49.52740	-161.71000	81.40590	-56.11420	-161.42600	0.94473	-19.43790
907.32600	-152.31500	115.37200	-70.47610	-159.84200	42.41270	-38.13600	-165.96800	128.31300	-77.97710	-181.26700	61.88240	-49.52560	-161.72700	81.40600	-56.11620	-161.42000	0.94169	-19.43580
907.42500	-152.33100	115.37600	-70.48000	-159.83700	42.40920	-38.13390	-165.98700	128.31900	-77.98210	-181.26300	61.87950	-49.52380	-161.74300	81.40610	-56.11820	-161.41400	0.93865	-19.43370
907.52500	-152.34700	115.38000	-70.48390	-159.83300	42.40570	-38.13170	-166.00500	128.32500	-77.98720	-181.25900	61.87650	-49.52200	-161.76000	81.40620	-56.12020	-161.40800	0.93560	-19.43160
907.62500	-152.36400	115.38500	-70.48780	-159.82800	42.40210	-38.12950	-166.02400	128.33200	-77.99220	-181.25500	61.87360	-49.52020	-161.77600	81.40630	-56.12210	-161.40200	0.93256	-19.42950
907.72500	-152.38000	115.38900	-70.49170	-159.82300	42.39860	-38.12730	-166.04200	128.33800	-77.99730	-181.25200	61.87060	-49.51840	-161.79300	81.40640	-56.12410	-161.39600	0.92952	-19.42740
907.82500	-152.39600	115.39300	-70.49560	-159.81800	42.39500	-38.12520	-166.06100	128.34400	-78.00240	-181.24800	61.86770	-49.51660	-161.80900	81.40650	-56.12610	-161.39000	0.92648	-19.42530
907.92500	-152.41300	115.39800	-70.49950	-159.81300	42.39150	-38.12300	-166.07900	128.35100	-78.00740	-181.24400	61.86470	-49.51480	-161.82600	81.40660	-56.12810	-161.38400	0.92344	-19.42320
908.02500	-152.42900	115.40200	-70.50340	-159.80900	42.38800	-38.12080	-166.09800	128.35700	-78.01250	-181.24000	61.86180	-49.51300	-161.84200	81.40670	-56.13010	-161.37800	0.92040	-19.42110
908.12500	-152.44600	115.40600	-70.50730	-159.80400	42.38440	-38.11860	-166.11600	128.36300	-78.01760	-181.23600	61.85880	-49.51120	-161.85900	81.40680	-56.13210	-161.37200	0.91736	-19.41910
908.22500	-152.46200	115.41100	-70.51120	-159.79900	42.38090	-38.11650	-166.13500	128.37000	-78.02260	-181.23300	61.85590	-49.50940	-161.87500	81.40690	-56.13400	-161.36600	0.91433	-19.41700
908.32500	-152.47800	115.41500	-70.51510	-159.79400	42.37740	-38.11430	-166.15300	128.37600	-78.02770	-181.22900	61.85290	-49.50760	-161.89200	81.40700	-56.13600	-161.36000	0.91129	-19.41490
908.42500	-152.49500	115.41900	-70.51900	-159.78900	42.37380	-38.11210	-166.17200	128.38200	-78.03270	-181.22500	61.85000	-49.50590	-161.90800	81.40710	-56.13800	-161.35400	0.90825	-19.41280
908.52500	-152.51100	115.42400	-70.52290	-159.78500	42.37030	-38.10990	-166.19000	128.38900	-78.03780	-181.22100	61.84700	-49.50410	-161.92500	81.40720	-56.14000	-161.34800	0.90522	-19.41070
908.62500	-152.52700	115.42800	-70.52680	-159.78000	42.36680	-38.10780	-166.20900	128.39500	-78.04290	-181.21700	61.84410	-49.50230	-161.94100	81.40720	-56.14200	-161.34200	0.90218	-19.40860
908.72500	-152.54400	115.43200	-70.53070	-159.77500	42.36320	-38.10560	-166.22700	128.40100	-78.04790	-181.21300	61.84110	-49.50050	-161.95800	81.40730	-56.14400	-161.33500	0.89915	-19.40650
