time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-85.39930	42.09450	11.10890	-3.95460	-148.19600	269.56100	-158.17200	41.79620	11.49040	-4.18313	-141.68500	260.67300	-152.87000	40.48540	10.47270	-3.68548	-107.04500	281.63400	-162.71400
-85.29930	42.07940	11.13650	-3.97077	-148.27400	269.52800	-158.15700	41.78170	11.51700	-4.19876	-141.77000	260.64900	-152.86100	40.47450	10.50150	-3.70212	-107.18400	281.59800	-162.70100
-85.19930	42.06420	11.16400	-3.98695	-148.35300	269.49400	-158.14300	41.76720	11.54370	-4.21440	-141.85400	260.62600	-152.85300	40.46350	10.53030	-3.71876	-107.32300	281.56200	-162.68800
-85.09930	42.04900	11.19160	-4.00312	-148.43200	269.46100	-158.12800	41.75270	11.57030	-4.23003	-141.93900	260.60300	-152.84400	40.45250	10.55910	-3.73540	-107.46300	281.52500	-162.67500
-84.99930	42.03380	11.21910	-4.01929	-148.51000	269.42700	-158.11400	41.73810	11.59700	-4.24566	-142.02400	260.57900	-152.83600	40.44150	10.58790	-3.75204	-107.60200	281.48900	-162.66200
-84.89930	42.01870	11.24670	-4.03546	-148.58900	269.39400	-158.09900	41.72360	11.62360	-4.26129	-142.10900	260.55500	-152.82700	40.43050	10.61670	-3.76867	-107.74100	281.45300	-162.65000
-84.79930	42.00340	11.27420	-4.05163	-148.66700	269.36000	-158.08500	41.70910	11.65030	-4.27692	-142.19400	260.53200	-152.81800	40.41950	10.64550	-3.78531	-107.88100	281.41600	-162.63700
-84.69930	41.98820	11.30180	-4.06780	-148.74600	269.32600	-158.07000	41.69450	11.67690	-4.29255	-142.27900	260.50800	-152.81000	40.40850	10.67430	-3.80194	-108.02000	281.37900	-162.62300
-84.59930	41.97300	11.32930	-4.08396	-148.82500	269.29300	-158.05500	41.68000	11.70360	-4.30818	-142.36400	260.48400	-152.80100	40.39740	10.70300	-3.81857	-108.15900	281.34200	-162.61000
-84.49930	41.95780	11.35690	-4.10012	-148.90300	269.25900	-158.04000	41.66540	11.73020	-4.32380	-142.44800	260.46000	-152.79200	40.38630	10.73180	-3.83520	-108.29800	281.30500	-162.59700
-84.39930	41.94260	11.38440	-4.11629	-148.98200	269.22500	-158.02600	41.65080	11.75680	-4.33943	-142.53300	260.43600	-152.78300	40.37520	10.76060	-3.85183	-108.43700	281.26800	-162.58400
-84.29930	41.92730	11.41190	-4.13245	-149.06000	269.19100	-158.01100	41.63620	11.78350	-4.35505	-142.61800	260.41200	-152.77400	40.36410	10.78930	-3.86845	-108.57700	281.23100	-162.57100
-84.19930	41.91210	11.43950	-4.14861	-149.13900	269.15700	-157.99600	41.62170	11.81010	-4.37068	-142.70300	260.38800	-152.76600	40.35300	10.81810	-3.88508	-108.71600	281.19400	-162.55700
-84.09930	41.89680	11.46700	-4.16476	-149.21700	269.12300	-157.98100	41.60710	11.83670	-4.38630	-142.78800	260.36400	-152.75700	40.34190	10.84690	-3.90170	-108.85500	281.15700	-162.54400
-83.99930	41.88160	11.49450	-4.18092	-149.29600	269.08800	-157.96600	41.59240	11.86340	-4.40192	-142.87300	260.34000	-152.74800	40.33080	10.87560	-3.91833	-108.99400	281.11900	-162.53000
-83.89930	41.86630	11.52200	-4.19708	-149.37400	269.05400	-157.95100	41.57780	11.89000	-4.41754	-142.95700	260.31600	-152.73900	40.31960	10.90440	-3.93495	-109.13300	281.08200	-162.51700
-83.79930	41.85100	11.54950	-4.21323	-149.45300	269.02000	-157.93700	41.56320	11.91660	-4.43317	-143.04200	260.29200	-152.73000	40.30840	10.93310	-3.95157	-109.27200	281.04400	-162.50300
-83.69930	41.83570	11.57710	-4.22938	-149.53100	268.98500	-157.92100	41.54860	11.94320	-4.44878	-143.12700	260.26700	-152.72100	40.29730	10.96180	-3.96819	-109.41100	281.00600	-162.48900
-83.59930	41.82040	11.60460	-4.24553	-149.61000	268.95100	-157.90600	41.53390	11.96980	-4.46440	-143.21200	260.24300	-152.71100	40.28610	10.99060	-3.98480	-109.55000	280.96800	-162.47600
-83.49930	41.80510	11.63210	-4.26168	-149.68800	268.91600	-157.89100	41.51930	11.99650	-4.48002	-143.29700	260.21800	-152.70200	40.27490	11.01930	-4.00142	-109.68900	280.93000	-162.46200
-83.39930	41.78980	11.65960	-4.27783	-149.76700	268.88200	-157.87600	41.50460	12.02310	-4.49564	-143.38100	260.19400	-152.69300	40.26360	11.04800	-4.01804	-109.82800	280.89200	-162.44800
-83.29930	41.77450	11.68710	-4.29397	-149.84500	268.84700	-157.86100	41.48990	12.04970	-4.51125	-143.46600	260.16900	-152.68400	40.25240	11.07680	-4.03465	-109.96700	280.85400	-162.43400
-83.19930	41.75920	11.71460	-4.31011	-149.92400	268.81200	-157.84600	41.47530	12.07630	-4.52687	-143.55100	260.14500	-152.67500	40.24110	11.10550	-4.05126	-110.10600	280.81600	-162.42000
-83.09930	41.74380	11.74200	-4.32626	-150.00200	268.77700	-157.83100	41.46060	12.10290	-4.54248	-143.63600	260.12000	-152.66500	40.22990	11.13420	-4.06787	-110.24500	280.77700	-162.40600
-82.99930	41.72850	11.76950	-4.34240	-150.08100	268.74300	-157.81500	41.44590	12.12950	-4.55809	-143.72100	260.09500	-152.65600	40.21860	11.16290	-4.08448	-110.38400	280.73900	-162.39200
-82.89930	41.71310	11.79700	-4.35854	-150.15900	268.70800	-157.80000	41.43120	12.15610	-4.57371	-143.80500	260.07000	-152.64700	40.20730	11.19160	-4.10109	-110.52200	280.70000	-162.37800
-82.79930	41.69780	11.82450	-4.37467	-150.23800	268.67300	-157.78500	41.41650	12.18270	-4.58932	-143.89000	260.04500	-152.63700	40.19600	11.22030	-4.11769	-110.66100	280.66200	-162.36400
-82.69930	41.68240	11.85200	-4.39081	-150.31600	268.63800	-157.76900	41.40180	12.20930	-4.60493	-143.97500	260.02000	-152.62800	40.18470	11.24900	-4.13430	-110.80000	280.62300	-162.35000
-82.59930	41.66700	11.87940	-4.40695	-150.39500	268.60200	-157.75400	41.38700	12.23590	-4.62054	-144.06000	259.99500	-152.61900	40.17330	11.27770	-4.15090	-110.93900	280.58400	-162.33500
-82.49930	41.65160	11.90690	-4.42308	-150.47300	268.56700	-157.73900	41.37230	12.26250	-4.63614	-144.14400	259.97000	-152.60900	40.16200	11.30640	-4.16750	-111.07800	280.54500	-162.32100
-82.39930	41.63620	11.93440	-4.43921	-150.55100	268.53200	-157.72300	41.35750	12.28900	-4.65175	-144.22900	259.94500	-152.60000	40.15060	11.33510	-4.18410	-111.21600	280.50600	-162.30700
-82.29930	41.62080	11.96180	-4.45534	-150.63000	268.49700	-157.70700	41.34280	12.31560	-4.66736	-144.31400	259.92000	-152.59000	40.13920	11.36380	-4.20070	-111.35500	280.46700	-162.29200
-82.19930	41.60540	11.98930	-4.47147	-150.70800	268.46100	-157.69200	41.32800	12.34220	-4.68296	-144.39900	259.89500	-152.58000	40.12780	11.39250	-4.21730	-111.49400	280.42700	-162.27800
-82.09930	41.59000	12.01680	-4.48759	-150.78600	268.42600	-157.67600	41.31330	12.36880	-4.69857	-144.48300	259.86900	-152.57100	40.11640	11.42120	-4.23389	-111.63200	280.38800	-162.26300
-81.99930	41.57460	12.04420	-4.50372	-150.86500	268.39000	-157.66100	41.29850	12.39540	-4.71417	-144.56800	259.84400	-152.56100	40.10500	11.44980	-4.25049	-111.77100	280.34800	-162.24800
-81.89930	41.55910	12.07160	-4.51984	-150.94300	268.35500	-157.64500	41.28370	12.42190	-4.72977	-144.65300	259.81900	-152.55100	40.09350	11.47850	-4.26708	-111.91000	280.30900	-162.23400
-81.79930	41.54370	12.09910	-4.53596	-151.02100	268.31900	-157.62900	41.26890	12.44850	-4.74537	-144.73700	259.79300	-152.54200	40.08210	11.50720	-4.28367	-112.04800	280.26900	-162.21900
-81.69930	41.52820	12.12650	-4.55208	-151.10000	268.28300	-157.61300	41.25410	12.47510	-4.76097	-144.82200	259.76700	-152.53200	40.07060	11.53580	-4.30026	-112.18700	280.22900	-162.20400
-81.59930	41.51280	12.15400	-4.56820	-151.17800	268.24700	-157.59800	41.23930	12.50160	-4.77657	-144.90700	259.74200	-152.52200	40.05910	11.56450	-4.31685	-112.32500	280.18900	-162.18900
-81.49930	41.49730	12.18140	-4.58432	-151.25600	268.21200	-157.58200	41.22440	12.52820	-4.79217	-144.99100	259.71600	-152.51200	40.04770	11.59310	-4.33343	-112.46400	280.14900	-162.17400
-81.39930	41.48180	12.20880	-4.60044	-151.33500	268.17600	-157.56600	41.20960	12.55480	-4.80777	-145.07600	259.69000	-152.50300	40.03610	11.62180	-4.35002	-112.60200	280.10900	-162.15900
-81.29930	41.46640	12.23630	-4.61655	-151.41300	268.14000	-157.55000	41.19480	12.58130	-4.82336	-145.16100	259.66500	-152.49300	40.02460	11.65040	-4.36660	-112.74100	280.06900	-162.14400
-81.19930	41.45090	12.26370	-4.63266	-151.49100	268.10400	-157.53400	41.17990	12.60790	-4.83896	-145.24500	259.63900	-152.48300	40.01310	11.67910	-4.38318	-112.87900	280.02900	-162.12900
-81.09930	41.43540	12.29110	-4.64877	-151.56900	268.06700	-157.51800	41.16510	12.63440	-4.85455	-145.33000	259.61300	-152.47300	40.00150	11.70770	-4.39976	-113.01700	279.98800	-162.11400
-80.99930	41.41990	12.31850	-4.66488	-151.64800	268.03100	-157.50200	41.15020	12.66100	-4.87015	-145.41500	259.58700	-152.46300	39.99000	11.73630	-4.41634	-113.15600	279.94800	-162.09800
-80.89930	41.40440	12.34590	-4.68099	-151.72600	267.99500	-157.48600	41.13530	12.68750	-4.88574	-145.49900	259.56100	-152.45300	39.97840	11.76500	-4.43292	-113.29400	279.90700	-162.08300
-80.79930	41.38890	12.37330	-4.69709	-151.80400	267.95900	-157.47000	41.12040	12.71410	-4.90133	-145.58400	259.53400	-152.44300	39.96680	11.79360	-4.44950	-113.43200	279.86600	-162.06800
-80.69930	41.37330	12.40070	-4.71320	-151.88200	267.92200	-157.45400	41.10550	12.74060	-4.91692	-145.66900	259.50800	-152.43300	39.95520	11.82220	-4.46607	-113.57100	279.82500	-162.05200
-80.59930	41.35780	12.42810	-4.72930	-151.96100	267.88600	-157.43800	41.09060	12.76720	-4.93251	-145.75300	259.48200	-152.42200	39.94360	11.85080	-4.48264	-113.70900	279.78400	-162.03700
-80.49930	41.34220	12.45550	-4.74540	-152.03900	267.84900	-157.42100	41.07570	12.79370	-4.94810	-145.83800	259.45600	-152.41200	39.93190	11.87940	-4.49921	-113.84700	279.74300	-162.02100
-80.39930	41.32670	12.48290	-4.76150	-152.11700	267.81300	-157.40500	41.06080	12.82020	-4.96368	-145.92200	259.42900	-152.40200	39.92030	11.90810	-4.51578	-113.98500	279.70200	-162.00600
-80.29930	41.31110	12.51030	-4.77760	-152.19500	267.77600	-157.38900	41.04590	12.84680	-4.97927	-146.00700	259.40300	-152.39200	39.90860	11.93670	-4.53235	-114.12400	279.66100	-161.99000
-80.19930	41.29560	12.53770	-4.79369	-152.27300	267.73900	-157.37300	41.03090	12.87330	-4.99485	-146.09200	259.37600	-152.38100	39.89690	11.96530	-4.54892	-114.26200	279.61900	-161.97400
-80.09930	41.28000	12.56510	-4.80978	-152.35100	267.70200	-157.35600	41.01600	12.89980	-5.01044	-146.17600	259.35000	-152.37100	39.88520	11.99390	-4.56548	-114.40000	279.57800	-161.95900
-79.99940	41.26440	12.59240	-4.82588	-152.43000	267.66600	-157.34000	41.00100	12.92630	-5.02602	-146.26100	259.32300	-152.36100	39.87350	12.02240	-4.58204	-114.53800	279.53600	-161.94300
-79.89940	41.24880	12.61980	-4.84197	-152.50800	267.62900	-157.32300	40.98610	12.95280	-5.04160	-146.34500	259.29700	-152.35000	39.86180	12.05100	-4.59861	-114.67600	279.49500	-161.92700
-79.79940	41.23320	12.64720	-4.85806	-152.58600	267.59200	-157.30700	40.97110	12.97940	-5.05718	-146.43000	259.27000	-152.34000	39.85010	12.07960	-4.61517	-114.81400	279.45300	-161.91100
-79.69940	41.21760	12.67450	-4.87414	-152.66400	267.55500	-157.29000	40.95610	13.00590	-5.07276	-146.51400	259.24300	-152.33000	39.83830	12.10820	-4.63172	-114.95200	279.41100	-161.89500
-79.59940	41.20200	12.70190	-4.89023	-152.74200	267.51700	-157.27400	40.94110	13.03240	-5.08834	-146.59900	259.21600	-152.31900	39.82660	12.13680	-4.64828	-115.09000	279.36900	-161.87900
-79.49940	41.18640	12.72930	-4.90631	-152.82000	267.48000	-157.25700	40.92610	13.05890	-5.10392	-146.68300	259.18900	-152.30900	39.81480	12.16530	-4.66483	-115.22800	279.32700	-161.86300
-79.39940	41.17070	12.75660	-4.92240	-152.89800	267.44300	-157.24100	40.91110	13.08540	-5.11949	-146.76800	259.16200	-152.29800	39.80300	12.19390	-4.68139	-115.36600	279.28500	-161.84600
-79.29940	41.15510	12.78400	-4.93848	-152.97600	267.40600	-157.22400	40.89610	13.11190	-5.13507	-146.85200	259.13500	-152.28700	39.79120	12.22250	-4.69794	-115.50400	279.24200	-161.83000
-79.19940	41.13940	12.81130	-4.95455	-153.05400	267.36800	-157.20700	40.88110	13.13840	-5.15064	-146.93700	259.10800	-152.27700	39.77940	12.25100	-4.71449	-115.64100	279.20000	-161.81400
-79.09940	41.12380	12.83870	-4.97063	-153.13200	267.33100	-157.19100	40.86610	13.16490	-5.16622	-147.02100	259.08100	-152.26600	39.76750	12.27960	-4.73104	-115.77900	279.15800	-161.79800
-78.99940	41.10810	12.86600	-4.98671	-153.21000	267.29300	-157.17400	40.85100	13.19140	-5.18179	-147.10600	259.05300	-152.25500	39.75570	12.30810	-4.74758	-115.91700	279.11500	-161.78100
-78.89940	41.09240	12.89330	-5.00278	-153.28800	267.25600	-157.15700	40.83600	13.21790	-5.19736	-147.19000	259.02600	-152.24500	39.74380	12.33670	-4.76413	-116.05500	279.07200	-161.76500
-78.79940	41.07680	12.92070	-5.01885	-153.36600	267.21800	-157.14000	40.82090	13.24440	-5.21293	-147.27500	258.99900	-152.23400	39.73200	12.36520	-4.78067	-116.19200	279.03000	-161.74800
-78.69940	41.06110	12.94800	-5.03492	-153.44400	267.18000	-157.12300	40.80590	13.27090	-5.22850	-147.35900	258.97100	-152.22300	39.72010	12.39370	-4.79721	-116.33000	278.98700	-161.73100
-78.59940	41.04540	12.97530	-5.05099	-153.52200	267.14200	-157.10600	40.79080	13.29740	-5.24406	-147.44400	258.94400	-152.21200	39.70820	12.42230	-4.81375	-116.46800	278.94400	-161.71500
-78.49940	41.02970	13.00260	-5.06706	-153.60000	267.10500	-157.08900	40.77570	13.32380	-5.25963	-147.52800	258.91600	-152.20100	39.69620	12.45080	-4.83029	-116.60500	278.90000	-161.69800
-78.39940	41.01390	13.02990	-5.08312	-153.67800	267.06700	-157.07200	40.76060	13.35030	-5.27520	-147.61200	258.88900	-152.19000	39.68430	12.47930	-4.84683	-116.74300	278.85700	-161.68100
-78.29940	40.99820	13.05720	-5.09918	-153.75600	267.02900	-157.05500	40.74550	13.37680	-5.29076	-147.69700	258.86100	-152.18000	39.67240	12.50780	-4.86336	-116.88100	278.81400	-161.66500
-78.19940	40.98250	13.08460	-5.11525	-153.83400	266.99100	-157.03800	40.73040	13.40330	-5.30632	-147.78100	258.83300	-152.16900	39.66040	12.53630	-4.87989	-117.01800	278.77100	-161.64800
-78.09940	40.96680	13.11190	-5.13131	-153.91100	266.95300	-157.02100	40.71530	13.42970	-5.32188	-147.86500	258.80600	-152.15800	39.64840	12.56480	-4.89642	-117.15600	278.72700	-161.63100
-77.99940	40.95100	13.13920	-5.14736	-153.98900	266.91400	-157.00400	40.70010	13.45620	-5.33745	-147.95000	258.77800	-152.14600	39.63640	12.59330	-4.91295	-117.29300	278.68300	-161.61400
-77.89940	40.93520	13.16650	-5.16342	-154.06700	266.87600	-156.98700	40.68500	13.48270	-5.35301	-148.03400	258.75000	-152.13500	39.62440	12.62180	-4.92948	-117.43000	278.64000	-161.59700
-77.79940	40.91950	13.19370	-5.17947	-154.14500	266.83800	-156.97000	40.66990	13.50910	-5.36856	-148.11800	258.72200	-152.12400	39.61240	12.65030	-4.94601	-117.56800	278.59600	-161.57900
-77.69940	40.90370	13.22100	-5.19553	-154.22300	266.79900	-156.95200	40.65470	13.53560	-5.38412	-148.20300	258.69400	-152.11300	39.60040	12.67880	-4.96253	-117.70500	278.55200	-161.56200
-77.59940	40.88790	13.24830	-5.21158	-154.30100	266.76100	-156.93500	40.63960	13.56200	-5.39968	-148.28700	258.66600	-152.10200	39.58830	12.70730	-4.97905	-117.84200	278.50800	-161.54500
-77.49940	40.87220	13.27560	-5.22763	-154.37800	266.72200	-156.91800	40.62440	13.58850	-5.41523	-148.37100	258.63700	-152.09100	39.57630	12.73580	-4.99557	-117.98000	278.46400	-161.52800
-77.39940	40.85640	13.30290	-5.24367	-154.45600	266.68400	-156.90000	40.60920	13.61490	-5.43079	-148.45600	258.60900	-152.07900	39.56420	12.76430	-5.01209	-118.11700	278.42000	-161.51000
-77.29940	40.84060	13.33010	-5.25972	-154.53400	266.64500	-156.88300	40.59400	13.64140	-5.44634	-148.54000	258.58100	-152.06800	39.55210	12.79270	-5.02861	-118.25400	278.37500	-161.49300
-77.19940	40.82480	13.35740	-5.27576	-154.61200	266.60600	-156.86500	40.57880	13.66780	-5.46189	-148.62400	258.55300	-152.05700	39.54000	12.82120	-5.04512	-118.39100	278.33100	-161.47600
-77.09940	40.80890	13.38470	-5.29180	-154.68900	266.56800	-156.84800	40.56360	13.69430	-5.47744	-148.70900	258.52400	-152.04600	39.52790	12.84970	-5.06164	-118.52900	278.28600	-161.45800
-76.99940	40.79310	13.41190	-5.30784	-154.76700	266.52900	-156.83000	40.54840	13.72070	-5.49299	-148.79300	258.49600	-152.03400	39.51580	12.87810	-5.07815	-118.66600	278.24200	-161.44000
-76.89940	40.77730	13.43920	-5.32388	-154.84500	266.49000	-156.81300	40.53320	13.74710	-5.50854	-148.87700	258.46700	-152.02300	39.50360	12.90660	-5.09466	-118.80300	278.19700	-161.42300
-76.79940	40.76140	13.46640	-5.33992	-154.92200	266.45100	-156.79500	40.51800	13.77360	-5.52409	-148.96100	258.43900	-152.01100	39.49150	12.93500	-5.11117	-118.94000	278.15200	-161.40500
-76.69940	40.74560	13.49370	-5.35595	-155.00000	266.41200	-156.77800	40.50270	13.80000	-5.53963	-149.04500	258.41000	-152.00000	39.47930	12.96350	-5.12767	-119.07700	278.10700	-161.38700
-76.59940	40.72970	13.52090	-5.37199	-155.07800	266.37300	-156.76000	40.48750	13.82640	-5.55517	-149.13000	258.38100	-151.98800	39.46710	12.99190	-5.14418	-119.21400	278.06200	-161.36900
-76.49940	40.71390	13.54820	-5.38802	-155.15500	266.33400	-156.74200	40.47220	13.85290	-5.57072	-149.21400	258.35300	-151.97700	39.45490	13.02040	-5.16068	-119.35100	278.01700	-161.35200
-76.39940	40.69800	13.57540	-5.40405	-155.23300	266.29400	-156.72400	40.45700	13.87930	-5.58626	-149.29800	258.32400	-151.96500	39.44270	13.04880	-5.17718	-119.48800	277.97200	-161.33400
-76.29940	40.68210	13.60260	-5.42007	-155.31100	266.25500	-156.70700	40.44170	13.90570	-5.60180	-149.38200	258.29500	-151.95300	39.43050	13.07720	-5.19368	-119.62400	277.92600	-161.31600
-76.19940	40.66620	13.62990	-5.43610	-155.38800	266.21600	-156.68900	40.42640	13.93210	-5.61734	-149.46600	258.26600	-151.94200	39.41820	13.10560	-5.21018	-119.76100	277.88100	-161.29800
-76.09940	40.65030	13.65710	-5.45212	-155.46600	266.17600	-156.67100	40.41110	13.95850	-5.63288	-149.55000	258.23700	-151.93000	39.40600	13.13410	-5.22667	-119.89800	277.83500	-161.28000
-75.99940	40.63440	13.68430	-5.46815	-155.54300	266.13700	-156.65300	40.39580	13.98490	-5.64842	-149.63400	258.20800	-151.91800	39.39370	13.16250	-5.24317	-120.03500	277.79000	-161.26100
-75.89940	40.61850	13.71150	-5.48417	-155.62100	266.09700	-156.63500	40.38050	14.01130	-5.66395	-149.71900	258.17800	-151.90600	39.38140	13.19090	-5.25966	-120.17200	277.74400	-161.24300
-75.79940	40.60260	13.73870	-5.50018	-155.69800	266.05800	-156.61700	40.36520	14.03770	-5.67949	-149.80300	258.14900	-151.89500	39.36910	13.21930	-5.27615	-120.30800	277.69800	-161.22500
-75.69940	40.58670	13.76600	-5.51620	-155.77600	266.01800	-156.59900	40.34990	14.06410	-5.69502	-149.88700	258.12000	-151.88300	39.35680	13.24770	-5.29263	-120.44500	277.65200	-161.20600
-75.59940	40.57080	13.79320	-5.53222	-155.85300	265.97800	-156.58100	40.33450	14.09050	-5.71056	-149.97100	258.09100	-151.87100	39.34450	13.27610	-5.30912	-120.58100	277.60600	-161.18800
-75.49940	40.55480	13.82040	-5.54823	-155.93100	265.93800	-156.56300	40.31920	14.11690	-5.72609	-150.05500	258.06100	-151.85900	39.33220	13.30450	-5.32560	-120.71800	277.56000	-161.17000
-75.39940	40.53890	13.84750	-5.56424	-156.00800	265.89800	-156.54500	40.30380	14.14330	-5.74162	-150.13900	258.03200	-151.84700	39.31980	13.33280	-5.34209	-120.85500	277.51400	-161.15100
-75.29940	40.52290	13.87470	-5.58025	-156.08500	265.85800	-156.52700	40.28850	14.16970	-5.75715	-150.22300	258.00200	-151.83500	39.30740	13.36120	-5.35857	-120.99100	277.46800	-161.13300
-75.19940	40.50690	13.90190	-5.59625	-156.16300	265.81800	-156.50900	40.27310	14.19610	-5.77267	-150.30700	257.97300	-151.82300	39.29510	13.38960	-5.37504	-121.12700	277.42100	-161.11400
-75.09940	40.49100	13.92910	-5.61226	-156.24000	265.77800	-156.49000	40.25770	14.22250	-5.78820	-150.39100	257.94300	-151.81100	39.28270	13.41800	-5.39152	-121.26400	277.37500	-161.09500
-74.99940	40.47500	13.95630	-5.62826	-156.31800	265.73800	-156.47200	40.24230	14.24890	-5.80373	-150.47500	257.91300	-151.79900	39.27030	13.44630	-5.40800	-121.40000	277.32800	-161.07600
-74.89940	40.45900	13.98350	-5.64427	-156.39500	265.69800	-156.45400	40.22690	14.27520	-5.81925	-150.55900	257.88400	-151.78700	39.25780	13.47470	-5.42447	-121.53700	277.28100	-161.05800
-74.79940	40.44300	14.01060	-5.66027	-156.47200	265.65800	-156.43500	40.21150	14.30160	-5.83477	-150.64300	257.85400	-151.77500	39.24540	13.50300	-5.44094	-121.67300	277.23400	-161.03900
-74.69940	40.42700	14.03780	-5.67626	-156.55000	265.61700	-156.41700	40.19610	14.32800	-5.85030	-150.72700	257.82400	-151.76200	39.23300	13.53140	-5.45741	-121.80900	277.18700	-161.02000
-74.59940	40.41100	14.06500	-5.69226	-156.62700	265.57700	-156.39900	40.18070	14.35430	-5.86582	-150.81100	257.79400	-151.75000	39.22050	13.55970	-5.47388	-121.94500	277.14000	-161.00100
-74.49940	40.39500	14.09210	-5.70825	-156.70400	265.53600	-156.38000	40.16530	14.38070	-5.88133	-150.89400	257.76400	-151.73800	39.20800	13.58810	-5.49034	-122.08200	277.09300	-160.98200
-74.39940	40.37890	14.11930	-5.72425	-156.78100	265.49600	-156.36200	40.14990	14.40710	-5.89685	-150.97800	257.73400	-151.72600	39.19550	13.61640	-5.50680	-122.21800	277.04600	-160.96300
-74.29940	40.36290	14.14640	-5.74024	-156.85900	265.45500	-156.34300	40.13440	14.43340	-5.91237	-151.06200	257.70400	-151.71300	39.18300	13.64480	-5.52326	-122.35400	276.99900	-160.94400
-74.19940	40.34690	14.17360	-5.75623	-156.93600	265.41500	-156.32500	40.11900	14.45980	-5.92788	-151.14600	257.67400	-151.70100	39.17050	13.67310	-5.53972	-122.49000	276.95100	-160.92400
-74.09940	40.33080	14.20070	-5.77221	-157.01300	265.37400	-156.30600	40.10350	14.48610	-5.94340	-151.23000	257.64300	-151.68900	39.15800	13.70140	-5.55618	-122.62600	276.90400	-160.90500
-73.99940	40.31480	14.22790	-5.78820	-157.09000	265.33300	-156.28700	40.08800	14.51250	-5.95891	-151.31400	257.61300	-151.67600	39.14540	13.72970	-5.57263	-122.76200	276.85600	-160.88600
-73.89940	40.29870	14.25500	-5.80418	-157.16700	265.29200	-156.26900	40.07250	14.53880	-5.97442	-151.39700	257.58300	-151.66400	39.13290	13.75800	-5.58909	-122.89800	276.80800	-160.86600
-73.79940	40.28260	14.28210	-5.82016	-157.24400	265.25100	-156.25000	40.05700	14.56520	-5.98993	-151.48100	257.55200	-151.65100	39.12030	13.78630	-5.60554	-123.03400	276.76100	-160.84700
-73.69940	40.26650	14.30920	-5.83614	-157.32200	265.21000	-156.23100	40.04150	14.59150	-6.00544	-151.56500	257.52200	-151.63900	39.10770	13.81460	-5.62199	-123.16900	276.71300	-160.82700
-73.59940	40.25040	14.33640	-5.85211	-157.39900	265.16900	-156.21200	40.02600	14.61780	-6.02095	-151.64900	257.49100	-151.62600	39.09510	13.84290	-5.63844	-123.30500	276.66500	-160.80800
-73.49950	40.23430	14.36350	-5.86809	-157.47600	265.12800	-156.19300	40.01050	14.64420	-6.03645	-151.73300	257.46100	-151.61300	39.08250	13.87120	-5.65488	-123.44100	276.61600	-160.78800
-73.39950	40.21820	14.39060	-5.88406	-157.55300	265.08700	-156.17500	39.99500	14.67050	-6.05196	-151.81600	257.43000	-151.60100	39.06980	13.89950	-5.67132	-123.57700	276.56800	-160.76900
-73.29950	40.20210	14.41770	-5.90003	-157.63000	265.04600	-156.15600	39.97950	14.69680	-6.06746	-151.90000	257.39900	-151.58800	39.05720	13.92780	-5.68777	-123.71200	276.52000	-160.74900
-73.19950	40.18600	14.44480	-5.91600	-157.70700	265.00400	-156.13700	39.96400	14.72310	-6.08297	-151.98400	257.36800	-151.57500	39.04450	13.95610	-5.70420	-123.84800	276.47100	-160.72900
-73.09950	40.16990	14.47190	-5.93197	-157.78400	264.96300	-156.11800	39.94840	14.74950	-6.09847	-152.06700	257.33800	-151.56300	39.03190	13.98430	-5.72064	-123.98400	276.42300	-160.70900
-72.99950	40.15370	14.49900	-5.94794	-157.86100	264.92100	-156.09900	39.93280	14.77580	-6.11397	-152.15100	257.30700	-151.55000	39.01920	14.01260	-5.73708	-124.11900	276.37400	-160.68900
-72.89950	40.13760	14.52610	-5.96390	-157.93800	264.88000	-156.08000	39.91730	14.80210	-6.12946	-152.23500	257.27600	-151.53700	39.00650	14.04090	-5.75351	-124.25500	276.32600	-160.66900
-72.79950	40.12140	14.55320	-5.97986	-158.01500	264.83800	-156.06100	39.90170	14.82840	-6.14496	-152.31800	257.24500	-151.52400	38.99380	14.06910	-5.76994	-124.39000	276.27700	-160.64900
-72.69950	40.10520	14.58030	-5.99582	-158.09200	264.79700	-156.04100	39.88610	14.85470	-6.16046	-152.40200	257.21400	-151.51100	38.98100	14.09740	-5.78637	-124.52600	276.22800	-160.62900
-72.59950	40.08910	14.60730	-6.01178	-158.16800	264.75500	-156.02200	39.87050	14.88100	-6.17595	-152.48500	257.18200	-151.49800	38.96830	14.12560	-5.80279	-124.66100	276.17900	-160.60900
-72.49950	40.07290	14.63440	-6.02774	-158.24500	264.71300	-156.00300	39.85490	14.90730	-6.19144	-152.56900	257.15100	-151.48500	38.95550	14.15390	-5.81922	-124.79600	276.13000	-160.58900
-72.39950	40.05670	14.66150	-6.04369	-158.32200	264.67100	-155.98400	39.83930	14.93360	-6.20694	-152.65300	257.12000	-151.47200	38.94280	14.18210	-5.83564	-124.93200	276.08100	-160.56900
-72.29950	40.04050	14.68860	-6.05964	-158.39900	264.62900	-155.96500	39.82370	14.95990	-6.22243	-152.73600	257.08900	-151.45900	38.93000	14.21030	-5.85206	-125.06700	276.03100	-160.54800
