time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-106.19900	45.27590	4.91104	0.79588	-133.30200	278.74100	-155.74100	44.81530	5.51610	0.44501	-125.40600	267.73800	-149.39700	42.56420	3.98076	1.08101	-77.99300	290.85600	-157.96800
-106.09900	45.26220	4.93955	0.77995	-133.37900	278.72300	-155.73600	44.80250	5.54348	0.42973	-125.48900	267.72800	-149.39800	42.55620	4.01051	1.06486	-78.13160	290.84300	-157.97100
-105.99900	45.24860	4.96805	0.76402	-133.45700	278.70400	-155.73200	44.78960	5.57086	0.41445	-125.57200	267.71800	-149.39900	42.54820	4.04025	1.04870	-78.27030	290.83000	-157.97500
-105.89900	45.23490	4.99656	0.74810	-133.53400	278.68500	-155.72800	44.77680	5.59824	0.39917	-125.65500	267.70800	-149.39900	42.54020	4.07000	1.03254	-78.40890	290.81600	-157.97800
-105.79900	45.22130	5.02506	0.73217	-133.61100	278.66500	-155.72400	44.76390	5.62562	0.38389	-125.73800	267.69700	-149.40000	42.53220	4.09974	1.01639	-78.54760	290.80300	-157.98200
-105.69900	45.20760	5.05355	0.71624	-133.68900	278.64600	-155.72000	44.75110	5.65300	0.36861	-125.82200	267.68700	-149.40100	42.52410	4.12948	1.00023	-78.68640	290.79000	-157.98500
-105.59900	45.19390	5.08205	0.70032	-133.76600	278.62700	-155.71500	44.73820	5.68037	0.35333	-125.90500	267.67600	-149.40100	42.51610	4.15922	0.98407	-78.82510	290.77600	-157.98800
-105.49900	45.18020	5.11054	0.68439	-133.84300	278.60800	-155.71100	44.72530	5.70775	0.33805	-125.98800	267.66500	-149.40200	42.50800	4.18895	0.96792	-78.96390	290.76300	-157.99100
-105.39900	45.16660	5.13904	0.66847	-133.92100	278.58800	-155.70700	44.71240	5.73512	0.32277	-126.07100	267.65500	-149.40300	42.49990	4.21869	0.95176	-79.10280	290.74900	-157.99400
-105.29900	45.15290	5.16753	0.65255	-133.99800	278.56900	-155.70200	44.69960	5.76250	0.30749	-126.15400	267.64400	-149.40300	42.49180	4.24842	0.93560	-79.24160	290.73500	-157.99700
-105.19900	45.13920	5.19601	0.63662	-134.07600	278.54900	-155.69800	44.68660	5.78987	0.29221	-126.23700	267.63300	-149.40400	42.48370	4.27816	0.91944	-79.38050	290.72100	-158.00000
-105.09900	45.12540	5.22450	0.62070	-134.15300	278.53000	-155.69300	44.67370	5.81724	0.27693	-126.32100	267.62300	-149.40400	42.47560	4.30789	0.90328	-79.51940	290.70700	-158.00300
-104.99900	45.11170	5.25299	0.60477	-134.23100	278.51000	-155.68900	44.66080	5.84461	0.26166	-126.40400	267.61200	-149.40500	42.46740	4.33762	0.88712	-79.65830	290.69300	-158.00600
-104.89900	45.09800	5.28147	0.58885	-134.30800	278.49100	-155.68400	44.64790	5.87198	0.24638	-126.48700	267.60100	-149.40500	42.45930	4.36735	0.87096	-79.79720	290.67900	-158.00900
-104.79900	45.08420	5.30995	0.57293	-134.38600	278.47100	-155.68000	44.63490	5.89934	0.23109	-126.57000	267.59000	-149.40600	42.45110	4.39708	0.85480	-79.93620	290.66400	-158.01200
-104.69900	45.07050	5.33843	0.55701	-134.46300	278.45100	-155.67500	44.62200	5.92671	0.21582	-126.65400	267.57900	-149.40600	42.44290	4.42680	0.83864	-80.07520	290.65000	-158.01500
-104.59900	45.05670	5.36690	0.54109	-134.54100	278.43100	-155.67000	44.60900	5.95407	0.20053	-126.73700	267.56800	-149.40700	42.43470	4.45653	0.82248	-80.21420	290.63500	-158.01800
-104.49900	45.04300	5.39538	0.52517	-134.61800	278.41100	-155.66600	44.59610	5.98144	0.18526	-126.82000	267.55700	-149.40700	42.42650	4.48625	0.80632	-80.35330	290.62100	-158.02000
-104.39900	45.02920	5.42385	0.50925	-134.69600	278.39100	-155.66100	44.58310	6.00880	0.16997	-126.90400	267.54500	-149.40700	42.41830	4.51597	0.79016	-80.49240	290.60600	-158.02300
-104.29900	45.01540	5.45232	0.49333	-134.77400	278.37100	-155.65600	44.57010	6.03616	0.15469	-126.98700	267.53400	-149.40800	42.41000	4.54569	0.77400	-80.63150	290.59100	-158.02500
-104.19900	45.00170	5.48079	0.47741	-134.85100	278.35100	-155.65200	44.55710	6.06352	0.13942	-127.07100	267.52300	-149.40800	42.40180	4.57541	0.75784	-80.77060	290.57600	-158.02800
-104.09900	44.98790	5.50926	0.46149	-134.92900	278.33100	-155.64700	44.54410	6.09088	0.12413	-127.15400	267.51100	-149.40800	42.39350	4.60512	0.74167	-80.90980	290.56100	-158.03000
-103.99900	44.97410	5.53772	0.44557	-135.00600	278.31100	-155.64200	44.53110	6.11824	0.10885	-127.23700	267.50000	-149.40800	42.38520	4.63484	0.72551	-81.04890	290.54600	-158.03300
-103.89900	44.96030	5.56618	0.42966	-135.08400	278.29100	-155.63700	44.51810	6.14560	0.09357	-127.32100	267.48800	-149.40900	42.37690	4.66455	0.70935	-81.18810	290.53000	-158.03500
-103.79900	44.94640	5.59464	0.41374	-135.16200	278.27000	-155.63200	44.50510	6.17295	0.07829	-127.40400	267.47700	-149.40900	42.36860	4.69427	0.69319	-81.32740	290.51500	-158.03700
-103.69900	44.93260	5.62310	0.39782	-135.24000	278.25000	-155.62700	44.49200	6.20031	0.06301	-127.48800	267.46500	-149.40900	42.36030	4.72398	0.67702	-81.46660	290.50000	-158.04000
-103.59900	44.91880	5.65156	0.38191	-135.31700	278.22900	-155.62200	44.47900	6.22766	0.04773	-127.57100	267.45400	-149.40900	42.35200	4.75368	0.66086	-81.60590	290.48400	-158.04200
-103.49900	44.90490	5.68001	0.36599	-135.39500	278.20900	-155.61800	44.46590	6.25501	0.03245	-127.65500	267.44200	-149.40900	42.34360	4.78339	0.64470	-81.74520	290.46800	-158.04400
-103.39900	44.89110	5.70846	0.35008	-135.47300	278.18800	-155.61200	44.45290	6.28236	0.01717	-127.73900	267.43000	-149.40900	42.33530	4.81310	0.62853	-81.88450	290.45300	-158.04600
-103.29900	44.87720	5.73691	0.33416	-135.55000	278.16700	-155.60700	44.43980	6.30971	0.00189	-127.82200	267.41800	-149.40900	42.32690	4.84280	0.61237	-82.02390	290.43700	-158.04800
-103.19900	44.86340	5.76536	0.31825	-135.62800	278.14700	-155.60200	44.42670	6.33706	-0.01339	-127.90600	267.40600	-149.40900	42.31850	4.87251	0.59621	-82.16320	290.42100	-158.05000
-103.09900	44.84950	5.79380	0.30234	-135.70600	278.12600	-155.59700	44.41360	6.36441	-0.02867	-127.98900	267.39400	-149.40900	42.31010	4.90221	0.58004	-82.30260	290.40500	-158.05200
-102.99900	44.83560	5.82225	0.28642	-135.78400	278.10500	-155.59200	44.40060	6.39176	-0.04395	-128.07300	267.38200	-149.40900	42.30160	4.93191	0.56388	-82.44200	290.38800	-158.05400
-102.89900	44.82170	5.85069	0.27051	-135.86200	278.08400	-155.58700	44.38740	6.41910	-0.05923	-128.15700	267.37000	-149.40900	42.29320	4.96160	0.54771	-82.58150	290.37200	-158.05600
-102.79900	44.80780	5.87913	0.25460	-135.94000	278.06300	-155.58200	44.37430	6.44645	-0.07451	-128.24000	267.35800	-149.40900	42.28480	4.99130	0.53155	-82.72090	290.35600	-158.05800
-102.69900	44.79390	5.90756	0.23869	-136.01700	278.04200	-155.57700	44.36120	6.47379	-0.08979	-128.32400	267.34600	-149.40900	42.27630	5.02099	0.51538	-82.86040	290.33900	-158.05900
-102.59900	44.78000	5.93600	0.22278	-136.09500	278.02100	-155.57100	44.34810	6.50113	-0.10507	-128.40800	267.33400	-149.40800	42.26780	5.05069	0.49922	-82.99990	290.32300	-158.06100
-102.49900	44.76610	5.96443	0.20687	-136.17300	278.00000	-155.56600	44.33490	6.52847	-0.12035	-128.49100	267.32200	-149.40800	42.25930	5.08038	0.48306	-83.13950	290.30600	-158.06300
-102.39900	44.75210	5.99286	0.19096	-136.25100	277.97800	-155.56100	44.32180	6.55581	-0.13563	-128.57500	267.30900	-149.40800	42.25080	5.11006	0.46689	-83.27900	290.28900	-158.06400
-102.29900	44.73820	6.02129	0.17505	-136.32900	277.95700	-155.55500	44.30860	6.58314	-0.15091	-128.65900	267.29700	-149.40800	42.24230	5.13975	0.45072	-83.41860	290.27200	-158.06600
-102.19900	44.72420	6.04972	0.15914	-136.40700	277.93600	-155.55000	44.29550	6.61048	-0.16619	-128.74300	267.28400	-149.40700	42.23370	5.16944	0.43456	-83.55820	290.25500	-158.06700
-102.09900	44.71030	6.07814	0.14323	-136.48500	277.91400	-155.54400	44.28230	6.63782	-0.18147	-128.82600	267.27200	-149.40700	42.22520	5.19912	0.41839	-83.69780	290.23800	-158.06900
-101.99900	44.69630	6.10656	0.12732	-136.56300	277.89300	-155.53900	44.26910	6.66515	-0.19675	-128.91000	267.25900	-149.40700	42.21660	5.22880	0.40223	-83.83740	290.22100	-158.07000
-101.89900	44.68230	6.13498	0.11142	-136.64100	277.87100	-155.53300	44.25600	6.69248	-0.21203	-128.99400	267.24600	-149.40600	42.20800	5.25848	0.38606	-83.97710	290.20300	-158.07100
-101.79900	44.66840	6.16340	0.09551	-136.71900	277.84900	-155.52800	44.24270	6.71981	-0.22731	-129.07800	267.23400	-149.40600	42.19940	5.28816	0.36989	-84.11680	290.18600	-158.07200
-101.69900	44.65440	6.19181	0.07960	-136.79700	277.82800	-155.52200	44.22950	6.74714	-0.24259	-129.16200	267.22100	-149.40500	42.19080	5.31784	0.35373	-84.25650	290.16800	-158.07400
-101.59900	44.64040	6.22022	0.06370	-136.87500	277.80600	-155.51700	44.21630	6.77447	-0.25787	-129.24600	267.20800	-149.40500	42.18220	5.34751	0.33756	-84.39620	290.15100	-158.07500
-101.49900	44.62640	6.24863	0.04779	-136.95300	277.78400	-155.51100	44.20310	6.80180	-0.27315	-129.33000	267.19500	-149.40400	42.17360	5.37719	0.32139	-84.53590	290.13300	-158.07600
-101.39900	44.61240	6.27704	0.03189	-137.03100	277.76200	-155.50500	44.18990	6.82912	-0.28843	-129.41300	267.18200	-149.40400	42.16490	5.40686	0.30523	-84.67570	290.11500	-158.07700
-101.29900	44.59830	6.30545	0.01599	-137.10900	277.74000	-155.50000	44.17660	6.85645	-0.30371	-129.49700	267.16900	-149.40300	42.15620	5.43653	0.28906	-84.81550	290.09700	-158.07800
-101.19900	44.58430	6.33385	0.00008	-137.18700	277.71800	-155.49400	44.16340	6.88377	-0.31899	-129.58100	267.15600	-149.40300	42.14760	5.46620	0.27289	-84.95530	290.07900	-158.07900
-101.09900	44.57030	6.36225	-0.01582	-137.26500	277.69600	-155.48800	44.15010	6.91109	-0.33427	-129.66500	267.14300	-149.40200	42.13890	5.49586	0.25673	-85.09510	290.06100	-158.08000
-100.99900	44.55620	6.39065	-0.03172	-137.34300	277.67400	-155.48300	44.13690	6.93841	-0.34955	-129.74900	267.13000	-149.40100	42.13020	5.52553	0.24056	-85.23490	290.04300	-158.08100
-100.89900	44.54220	6.41905	-0.04762	-137.42200	277.65200	-155.47700	44.12360	6.96573	-0.36483	-129.83300	267.11700	-149.40100	42.12140	5.55519	0.22439	-85.37480	290.02400	-158.08100
-100.79900	44.52810	6.44745	-0.06352	-137.50000	277.62900	-155.47100	44.11030	6.99305	-0.38011	-129.91700	267.10300	-149.40000	42.11270	5.58485	0.20823	-85.51470	290.00600	-158.08200
-100.69900	44.51410	6.47584	-0.07942	-137.57800	277.60700	-155.46500	44.09700	7.02037	-0.39538	-130.00100	267.09000	-149.39900	42.10400	5.61451	0.19206	-85.65460	289.98700	-158.08300
-100.59900	44.50000	6.50423	-0.09532	-137.65600	277.58500	-155.45900	44.08370	7.04768	-0.41066	-130.08500	267.07700	-149.39900	42.09520	5.64416	0.17589	-85.79450	289.96800	-158.08300
-100.49900	44.48590	6.53262	-0.11122	-137.73400	277.56200	-155.45300	44.07040	7.07499	-0.42594	-130.16900	267.06300	-149.39800	42.08640	5.67382	0.15973	-85.93440	289.95000	-158.08400
-100.39900	44.47180	6.56100	-0.12712	-137.81200	277.54000	-155.44700	44.05710	7.10231	-0.44122	-130.25300	267.05000	-149.39700	42.07760	5.70347	0.14356	-86.07440	289.93100	-158.08400
-100.29900	44.45770	6.58938	-0.14301	-137.89100	277.51700	-155.44100	44.04380	7.12962	-0.45650	-130.33800	267.03600	-149.39600	42.06880	5.73312	0.12739	-86.21430	289.91200	-158.08500
-100.19900	44.44360	6.61777	-0.15891	-137.96900	277.49400	-155.43500	44.03040	7.15693	-0.47178	-130.42200	267.02300	-149.39500	42.06000	5.76277	0.11122	-86.35430	289.89200	-158.08500
-100.09900	44.42950	6.64614	-0.17481	-138.04700	277.47100	-155.42900	44.01710	7.18424	-0.48706	-130.50600	267.00900	-149.39400	42.05110	5.79242	0.09505	-86.49430	289.87300	-158.08600
-99.99900	44.41540	6.67452	-0.19070	-138.12500	277.44900	-155.42300	44.00370	7.21154	-0.50234	-130.59000	266.99500	-149.39300	42.04230	5.82206	0.07889	-86.63430	289.85400	-158.08600
-99.89900	44.40130	6.70289	-0.20660	-138.20400	277.42600	-155.41700	43.99040	7.23885	-0.51762	-130.67400	266.98100	-149.39200	42.03340	5.85170	0.06272	-86.77440	289.83400	-158.08600
-99.79900	44.38710	6.73127	-0.22249	-138.28200	277.40300	-155.41000	43.97700	7.26615	-0.53290	-130.75800	266.96700	-149.39100	42.02450	5.88134	0.04655	-86.91440	289.81500	-158.08600
-99.69910	44.37300	6.75963	-0.23839	-138.36000	277.38000	-155.40400	43.96360	7.29345	-0.54817	-130.84200	266.95300	-149.39000	42.01560	5.91098	0.03038	-87.05450	289.79500	-158.08600
-99.59910	44.35880	6.78800	-0.25428	-138.43900	277.35700	-155.39800	43.95020	7.32075	-0.56345	-130.92700	266.93900	-149.38900	42.00670	5.94062	0.01422	-87.19460	289.77500	-158.08700
-99.49910	44.34470	6.81637	-0.27017	-138.51700	277.33400	-155.39200	43.93680	7.34805	-0.57873	-131.01100	266.92500	-149.38800	41.99780	5.97025	-0.00195	-87.33470	289.75600	-158.08700
-99.39910	44.33050	6.84473	-0.28606	-138.59500	277.31000	-155.38500	43.92340	7.37535	-0.59401	-131.09500	266.91100	-149.38700	41.98890	5.99989	-0.01812	-87.47480	289.73600	-158.08700
-99.29910	44.31630	6.87309	-0.30195	-138.67400	277.28700	-155.37900	43.91000	7.40265	-0.60928	-131.17900	266.89700	-149.38600	41.97990	6.02952	-0.03429	-87.61500	289.71600	-158.08600
-99.19910	44.30210	6.90145	-0.31784	-138.75200	277.26400	-155.37300	43.89660	7.42994	-0.62456	-131.26400	266.88300	-149.38500	41.97090	6.05915	-0.05045	-87.75510	289.69500	-158.08600
-99.09910	44.28790	6.92980	-0.33374	-138.83000	277.24000	-155.36600	43.88320	7.45724	-0.63984	-131.34800	266.86900	-149.38400	41.96200	6.08877	-0.06662	-87.89530	289.67500	-158.08600
-98.99910	44.27370	6.95815	-0.34962	-138.90900	277.21700	-155.36000	43.86980	7.48453	-0.65512	-131.43200	266.85400	-149.38200	41.95300	6.11840	-0.08279	-88.03550	289.65500	-158.08600
-98.89910	44.25950	6.98650	-0.36551	-138.98700	277.19300	-155.35300	43.85630	7.51182	-0.67040	-131.51600	266.84000	-149.38100	41.94400	6.14802	-0.09896	-88.17570	289.63400	-158.08600
-98.79910	44.24530	7.01485	-0.38140	-139.06600	277.17000	-155.34700	43.84280	7.53911	-0.68567	-131.60100	266.82500	-149.38000	41.93490	6.17764	-0.11513	-88.31590	289.61400	-158.08500
-98.69910	44.23110	7.04320	-0.39729	-139.14400	277.14600	-155.34000	43.82940	7.56640	-0.70095	-131.68500	266.81100	-149.37800	41.92590	6.20726	-0.13129	-88.45610	289.59300	-158.08500
-98.59910	44.21690	7.07154	-0.41317	-139.22200	277.12200	-155.33400	43.81590	7.59368	-0.71623	-131.76900	266.79600	-149.37700	41.91680	6.23687	-0.14746	-88.59640	289.57200	-158.08400
-98.49910	44.20260	7.09988	-0.42906	-139.30100	277.09800	-155.32700	43.80240	7.62097	-0.73150	-131.85400	266.78200	-149.37600	41.90780	6.26649	-0.16363	-88.73660	289.55100	-158.08400
-98.39910	44.18840	7.12822	-0.44494	-139.37900	277.07500	-155.32000	43.78890	7.64825	-0.74678	-131.93800	266.76700	-149.37400	41.89870	6.29610	-0.17980	-88.87690	289.53000	-158.08300
-98.29910	44.17410	7.15655	-0.46083	-139.45800	277.05100	-155.31400	43.77540	7.67553	-0.76206	-132.02300	266.75200	-149.37300	41.88960	6.32571	-0.19596	-89.01720	289.50900	-158.08300
-98.19910	44.15980	7.18489	-0.47671	-139.53600	277.02700	-155.30700	43.76190	7.70281	-0.77733	-132.10700	266.73700	-149.37100	41.88050	6.35531	-0.21213	-89.15750	289.48800	-158.08200
-98.09910	44.14560	7.21322	-0.49260	-139.61500	277.00300	-155.30000	43.74840	7.73009	-0.79261	-132.19100	266.72200	-149.37000	41.87140	6.38492	-0.22830	-89.29780	289.46600	-158.08100
-97.99910	44.13130	7.24154	-0.50848	-139.69300	276.97800	-155.29300	43.73490	7.75737	-0.80789	-132.27600	266.70700	-149.36800	41.86220	6.41452	-0.24446	-89.43820	289.44500	-158.08000
-97.89910	44.11700	7.26987	-0.52436	-139.77200	276.95400	-155.28600	43.72140	7.78465	-0.82316	-132.36000	266.69200	-149.36700	41.85310	6.44412	-0.26063	-89.57850	289.42300	-158.08000
-97.79910	44.10270	7.29819	-0.54024	-139.85000	276.93000	-155.28000	43.70780	7.81192	-0.83844	-132.44500	266.67700	-149.36500	41.84390	6.47372	-0.27680	-89.71890	289.40200	-158.07900
-97.69910	44.08840	7.32651	-0.55612	-139.92900	276.90600	-155.27300	43.69430	7.83919	-0.85371	-132.52900	266.66200	-149.36300	41.83470	6.50332	-0.29296	-89.85930	289.38000	-158.07800
-97.59910	44.07410	7.35483	-0.57200	-140.00700	276.88100	-155.26600	43.68070	7.86646	-0.86899	-132.61400	266.64700	-149.36200	41.82550	6.53291	-0.30913	-89.99960	289.35800	-158.07700
-97.49910	44.05970	7.38315	-0.58788	-140.08600	276.85700	-155.25900	43.66720	7.89373	-0.88426	-132.69800	266.63200	-149.36000	41.81630	6.56251	-0.32530	-90.14010	289.33600	-158.07600
-97.39910	44.04540	7.41146	-0.60376	-140.16400	276.83200	-155.25200	43.65360	7.92100	-0.89954	-132.78300	266.61600	-149.35800	41.80710	6.59210	-0.34146	-90.28050	289.31400	-158.07400
-97.29910	44.03110	7.43977	-0.61964	-140.24300	276.80800	-155.24500	43.64000	7.94827	-0.91482	-132.86700	266.60100	-149.35700	41.79780	6.62168	-0.35763	-90.42090	289.29200	-158.07300
-97.19910	44.01670	7.46808	-0.63551	-140.32200	276.78300	-155.23800	43.62640	7.97553	-0.93009	-132.95200	266.58600	-149.35500	41.78860	6.65127	-0.37380	-90.56130	289.26900	-158.07200
-97.09910	44.00230	7.49639	-0.65139	-140.40000	276.75800	-155.23100	43.61280	8.00280	-0.94536	-133.03600	266.57000	-149.35300	41.77930	6.68085	-0.38996	-90.70180	289.24700	-158.07100
-96.99910	43.98800	7.52469	-0.66726	-140.47900	276.73300	-155.22300	43.59920	8.03006	-0.96064	-133.12100	266.55500	-149.35100	41.77000	6.71043	-0.40613	-90.84220	289.22500	-158.06900
-96.89910	43.97360	7.55299	-0.68314	-140.55700	276.70900	-155.21600	43.58560	8.05732	-0.97591	-133.20500	266.53900	-149.34900	41.76070	6.74001	-0.42229	-90.98270	289.20200	-158.06800
-96.79910	43.95920	7.58129	-0.69901	-140.63600	276.68400	-155.20900	43.57190	8.08457	-0.99119	-133.29000	266.52300	-149.34700	41.75140	6.76959	-0.43846	-91.12320	289.17900	-158.06700
-96.69910	43.94490	7.60958	-0.71488	-140.71500	276.65900	-155.20200	43.55830	8.11183	-1.00646	-133.37500	266.50800	-149.34500	41.74210	6.79916	-0.45463	-91.26370	289.15600	-158.06500
-96.59910	43.93050	7.63788	-0.73076	-140.79300	276.63400	-155.19500	43.54470	8.13909	-1.02173	-133.45900	266.49200	-149.34300	41.73270	6.82873	-0.47079	-91.40420	289.13300	-158.06400
-96.49910	43.91610	7.66617	-0.74663	-140.87200	276.60800	-155.18700	43.53100	8.16634	-1.03701	-133.54400	266.47600	-149.34100	41.72340	6.85830	-0.48696	-91.54470	289.11000	-158.06200
-96.39910	43.90160	7.69445	-0.76250	-140.95100	276.58300	-155.18000	43.51730	8.19359	-1.05228	-133.62900	266.46000	-149.33900	41.71400	6.88786	-0.50312	-91.68530	289.08700	-158.06000
-96.29910	43.88720	7.72274	-0.77837	-141.02900	276.55800	-155.17300	43.50370	8.22084	-1.06755	-133.71300	266.44400	-149.33700	41.70460	6.91743	-0.51929	-91.82580	289.06400	-158.05900
-96.19910	43.87280	7.75102	-0.79424	-141.10800	276.53300	-155.16500	43.49000	8.24809	-1.08283	-133.79800	266.42800	-149.33500	41.69520	6.94699	-0.53545	-91.96640	289.04100	-158.05700
-96.09910	43.85840	7.77930	-0.81011	-141.18700	276.50700	-155.15800	43.47630	8.27534	-1.09810	-133.88300	266.41200	-149.33300	41.68580	6.97655	-0.55162	-92.10690	289.01700	-158.05500
-95.99910	43.84390	7.80758	-0.82598	-141.26500	276.48200	-155.15000	43.46260	8.30258	-1.11337	-133.96700	266.39600	-149.33100	41.67640	7.00611	-0.56778	-92.24750	288.99400	-158.05300
-95.89910	43.82950	7.83585	-0.84184	-141.34400	276.45600	-155.14300	43.44890	8.32983	-1.12864	-134.05200	266.38000	-149.32900	41.66700	7.03566	-0.58395	-92.38810	288.97000	-158.05100
-95.79910	43.81500	7.86413	-0.85771	-141.42300	276.43100	-155.13500	43.43520	8.35707	-1.14392	-134.13700	266.36300	-149.32700	41.65750	7.06521	-0.60011	-92.52870	288.94600	-158.04900
-95.69910	43.80060	7.89240	-0.87357	-141.50200	276.40500	-155.12800	43.42150	8.38431	-1.15919	-134.22100	266.34700	-149.32400	41.64800	7.09476	-0.61627	-92.66930	288.92200	-158.04700
-95.59910	43.78610	7.92066	-0.88944	-141.58000	276.37900	-155.12000	43.40770	8.41155	-1.17446	-134.30600	266.33100	-149.32200	41.63850	7.12431	-0.63244	-92.80990	288.89800	-158.04500
-95.49910	43.77160	7.94893	-0.90530	-141.65900	276.35300	-155.11200	43.39400	8.43879	-1.18973	-134.39100	266.31400	-149.32000	41.62910	7.15386	-0.64860	-92.95050	288.87400	-158.04300
-95.39910	43.75710	7.97719	-0.92117	-141.73800	276.32800	-155.10500	43.38020	8.46602	-1.20500	-134.47600	266.29800	-149.31700	41.61950	7.18340	-0.66476	-93.09110	288.85000	-158.04100
-95.29910	43.74260	8.00545	-0.93703	-141.81700	276.30200	-155.09700	43.36650	8.49326	-1.22027	-134.56000	266.28100	-149.31500	41.61000	7.21294	-0.68093	-93.23180	288.82600	-158.03800
-95.19910	43.72810	8.03370	-0.95289	-141.89500	276.27600	-155.08900	43.35270	8.52049	-1.23554	-134.64500	266.26500	-149.31300	41.60050	7.24248	-0.69709	-93.37240	288.80100	-158.03600
-95.09910	43.71360	8.06196	-0.96875	-141.97400	276.25000	-155.08100	43.33900	8.54772	-1.25081	-134.73000	266.24800	-149.31000	41.59090	7.27201	-0.71325	-93.51310	288.77700	-158.03400
-94.99910	43.69910	8.09021	-0.98461	-142.05300	276.22300	-155.07400	43.32520	8.57495	-1.26608	-134.81500	266.23100	-149.30800	41.58130	7.30154	-0.72941	-93.65380	288.75200	-158.03100
-94.89910	43.68450	8.11846	-1.00047	-142.13200	276.19700	-155.06600	43.31140	8.60218	-1.28135	-134.90000	266.21400	-149.30500	41.57180	7.33107	-0.74557	-93.79440	288.72700	-158.02900
-94.79910	43.67000	8.14670	-1.01633	-142.21100	276.17100	-155.05800	43.29760	8.62940	-1.29662	-134.98400	266.19700	-149.30300	41.56220	7.36060	-0.76174	-93.93510	288.70200	-158.02600
-94.69910	43.65540	8.17494	-1.03219	-142.28900	276.14500	-155.05000	43.28380	8.65662	-1.31189	-135.06900	266.18000	-149.30000	41.55250	7.39012	-0.77790	-94.07580	288.67700	-158.02300
-94.59910	43.64090	8.20319	-1.04804	-142.36800	276.11800	-155.04200	43.27000	8.68385	-1.32716	-135.15400	266.16300	-149.29800	41.54290	7.41965	-0.79406	-94.21650	288.65200	-158.02100
-94.49910	43.62630	8.23142	-1.06390	-142.44700	276.09200	-155.03400	43.25610	8.71107	-1.34243	-135.23900	266.14600	-149.29500	41.53330	7.44917	-0.81022	-94.35720	288.62700	-158.01800
-94.39910	43.61170	8.25966	-1.07975	-142.52600	276.06500	-155.02600	43.24230	8.73828	-1.35770	-135.32400	266.12900	-149.29200	41.52360	7.47868	-0.82638	-94.49790	288.60200	-158.01500
-94.29910	43.59720	8.28789	-1.09561	-142.60500	276.03900	-155.01800	43.22850	8.76550	-1.37296	-135.40900	266.11200	-149.29000	41.51390	7.50820	-0.84254	-94.63860	288.57600	-158.01200
-94.19910	43.58260	8.31612	-1.11146	-142.68400	276.01200	-155.01000	43.21460	8.79271	-1.38823	-135.49400	266.09500	-149.28700	41.50430	7.53771	-0.85870	-94.77940	288.55100	-158.01000
-94.09910	43.56800	8.34435	-1.12731	-142.76200	275.98500	-155.00200	43.20070	8.81993	-1.40350	-135.57900	266.07800	-149.28400	41.49460	7.56722	-0.87486	-94.92010	288.52500	-158.00700
-93.99910	43.55340	8.37257	-1.14317	-142.84100	275.95800	-154.99400	43.18690	8.84714	-1.41877	-135.66300	266.06000	-149.28100	41.48480	7.59672	-0.89102	-95.06080	288.50000	-158.00400
-93.89910	43.53870	8.40079	-1.15902	-142.92000	275.93100	-154.98500	43.17300	8.87435	-1.43403	-135.74800	266.04300	-149.27900	41.47510	7.62623	-0.90718	-95.20160	288.47400	-158.00100
-93.79910	43.52410	8.42901	-1.17487	-142.99900	275.90500	-154.97700	43.15910	8.90156	-1.44930	-135.83300	266.02500	-149.27600	41.46540	7.65573	-0.92334	-95.34230	288.44800	-157.99800
-93.69910	43.50950	8.45723	-1.19072	-143.07800	275.87800	-154.96900	43.14520	8.92876	-1.46457	-135.91800	266.00800	-149.27300	41.45560	7.68523	-0.93950	-95.48310	288.42200	-157.99400
-93.59910	43.49490	8.48544	-1.20656	-143.15700	275.85000	-154.96100	43.13130	8.95597	-1.47983	-136.00300	265.99000	-149.27000	41.44580	7.71472	-0.95565	-95.62380	288.39600	-157.99100
-93.49910	43.48020	8.51365	-1.22241	-143.23600	275.82300	-154.95200	43.11740	8.98317	-1.49510	-136.08800	265.97200	-149.26700	41.43600	7.74422	-0.97181	-95.76460	288.36900	-157.98800
-93.39910	43.46560	8.54186	-1.23826	-143.31500	275.79600	-154.94400	43.10350	9.01037	-1.51037	-136.17300	265.95500	-149.26400	41.42620	7.77371	-0.98797	-95.90540	288.34300	-157.98500
-93.29910	43.45090	8.57006	-1.25410	-143.39400	275.76900	-154.93500	43.08950	9.03757	-1.52563	-136.25800	265.93700	-149.26100	41.41640	7.80320	-1.00413	-96.04610	288.31700	-157.98100
-93.19920	43.43620	8.59826	-1.26995	-143.47300	275.74100	-154.92700	43.07560	9.06476	-1.54090	-136.34300	265.91900	-149.25800	41.40660	7.83268	-1.02028	-96.18690	288.29000	-157.97800
-93.09920	43.42160	8.62646	-1.28579	-143.55100	275.71400	-154.91900	43.06160	9.09196	-1.55616	-136.42800	265.90100	-149.25500	41.39680	7.86216	-1.03644	-96.32770	288.26300	-157.97400
-92.99920	43.40690	8.65466	-1.30164	-143.63000	275.68700	-154.91000	43.04770	9.11915	-1.57142	-136.51300	265.88300	-149.25200	41.38690	7.89164	-1.05260	-96.46850	288.23600	-157.97100
