time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
494.32100	-38.31660	122.42000	-34.26990	-121.95800	116.49400	-100.98800	-41.10300	128.73500	-36.68550	-130.30000	135.45800	-108.22200	-45.62630	109.80600	-39.74270	-135.53700	80.57610	-110.78700
494.42100	-38.32910	122.43200	-34.28020	-121.95300	116.48100	-100.98400	-41.11630	128.74900	-36.69660	-130.29700	135.44700	-108.21900	-45.64010	109.81400	-39.75410	-135.53100	80.56200	-110.78200
494.52100	-38.34160	122.44400	-34.29050	-121.94900	116.46800	-100.98000	-41.12960	128.76300	-36.70760	-130.29300	135.43600	-108.21600	-45.65400	109.82200	-39.76540	-135.52500	80.54780	-110.77600
494.62100	-38.35400	122.45600	-34.30080	-121.94500	116.45500	-100.97600	-41.14300	128.77700	-36.71870	-130.28900	135.42400	-108.21300	-45.66780	109.83000	-39.77670	-135.51900	80.53360	-110.77100
494.72100	-38.36650	122.46800	-34.31120	-121.94000	116.44200	-100.97300	-41.15630	128.79000	-36.72980	-130.28600	135.41300	-108.20900	-45.68170	109.83900	-39.78800	-135.51300	80.51940	-110.76600
494.82100	-38.37900	122.48000	-34.32150	-121.93600	116.42900	-100.96900	-41.16960	128.80400	-36.74080	-130.28200	135.40200	-108.20600	-45.69550	109.84700	-39.79940	-135.50700	80.50520	-110.76100
494.92100	-38.39150	122.49100	-34.33180	-121.93200	116.41600	-100.96500	-41.18290	128.81800	-36.75190	-130.27900	135.39100	-108.20300	-45.70940	109.85500	-39.81070	-135.50100	80.49110	-110.75600
495.02100	-38.40390	122.50300	-34.34220	-121.92700	116.40300	-100.96100	-41.19630	128.83200	-36.76300	-130.27500	135.37900	-108.20000	-45.72330	109.86300	-39.82200	-135.49500	80.47690	-110.75100
495.12100	-38.41640	122.51500	-34.35250	-121.92300	116.39000	-100.95700	-41.20960	128.84600	-36.77400	-130.27100	135.36800	-108.19700	-45.73710	109.87200	-39.83330	-135.49000	80.46280	-110.74600
495.22100	-38.42890	122.52700	-34.36280	-121.91800	116.37700	-100.95300	-41.22290	128.86000	-36.78510	-130.26800	135.35700	-108.19300	-45.75100	109.88000	-39.84470	-135.48400	80.44860	-110.74000
495.32100	-38.44130	122.53900	-34.37310	-121.91400	116.36500	-100.94900	-41.23620	128.87400	-36.79620	-130.26400	135.34600	-108.19000	-45.76480	109.88800	-39.85600	-135.47800	80.43440	-110.73500
495.42100	-38.45380	122.55100	-34.38350	-121.91000	116.35200	-100.94500	-41.24950	128.88700	-36.80720	-130.26000	135.33400	-108.18700	-45.77870	109.89600	-39.86730	-135.47200	80.42030	-110.73000
495.52100	-38.46630	122.56300	-34.39380	-121.90500	116.33900	-100.94100	-41.26290	128.90100	-36.81830	-130.25700	135.32300	-108.18400	-45.79260	109.90500	-39.87870	-135.46600	80.40620	-110.72500
495.62100	-38.47870	122.57500	-34.40410	-121.90100	116.32600	-100.93800	-41.27620	128.91500	-36.82930	-130.25300	135.31200	-108.18100	-45.80640	109.91300	-39.89000	-135.46000	80.39200	-110.72000
495.72100	-38.49120	122.58700	-34.41440	-121.89700	116.31300	-100.93400	-41.28950	128.92900	-36.84040	-130.25000	135.30100	-108.17700	-45.82030	109.92100	-39.90130	-135.45400	80.37790	-110.71500
495.82100	-38.50370	122.59900	-34.42470	-121.89200	116.30000	-100.93000	-41.30280	128.94300	-36.85150	-130.24600	135.28900	-108.17400	-45.83410	109.92900	-39.91260	-135.44800	80.36380	-110.71000
495.92100	-38.51610	122.61000	-34.43510	-121.88800	116.28700	-100.92600	-41.31610	128.95700	-36.86250	-130.24300	135.27800	-108.17100	-45.84800	109.93700	-39.92390	-135.44200	80.34970	-110.70500
496.02100	-38.52860	122.62200	-34.44540	-121.88300	116.27400	-100.92200	-41.32950	128.97000	-36.87360	-130.23900	135.26700	-108.16800	-45.86180	109.94600	-39.93530	-135.43600	80.33550	-110.69900
496.12100	-38.54110	122.63400	-34.45570	-121.87900	116.26100	-100.91800	-41.34280	128.98400	-36.88470	-130.23500	135.25600	-108.16400	-45.87570	109.95400	-39.94660	-135.43100	80.32140	-110.69400
496.22100	-38.55350	122.64600	-34.46600	-121.87500	116.24900	-100.91400	-41.35610	128.99800	-36.89570	-130.23200	135.24400	-108.16100	-45.88950	109.96200	-39.95790	-135.42500	80.30730	-110.68900
496.32100	-38.56600	122.65800	-34.47630	-121.87000	116.23600	-100.91000	-41.36940	129.01200	-36.90680	-130.22800	135.23300	-108.15800	-45.90340	109.97000	-39.96920	-135.41900	80.29320	-110.68400
496.42100	-38.57850	122.67000	-34.48670	-121.86600	116.22300	-100.90600	-41.38270	129.02600	-36.91780	-130.22500	135.22200	-108.15500	-45.91720	109.97800	-39.98050	-135.41300	80.27910	-110.67900
496.52100	-38.59090	122.68200	-34.49700	-121.86100	116.21000	-100.90300	-41.39610	129.04000	-36.92890	-130.22100	135.21100	-108.15200	-45.93110	109.98700	-39.99190	-135.40700	80.26500	-110.67400
496.62100	-38.60340	122.69400	-34.50730	-121.85700	116.19700	-100.89900	-41.40940	129.05300	-36.94000	-130.21700	135.19900	-108.14800	-45.94490	109.99500	-40.00320	-135.40100	80.25090	-110.66900
496.72100	-38.61580	122.70600	-34.51760	-121.85300	116.18400	-100.89500	-41.42270	129.06700	-36.95100	-130.21400	135.18800	-108.14500	-45.95880	110.00300	-40.01450	-135.39500	80.23680	-110.66400
496.82100	-38.62830	122.71700	-34.52790	-121.84800	116.17100	-100.89100	-41.43600	129.08100	-36.96210	-130.21000	135.17700	-108.14200	-45.97260	110.01100	-40.02580	-135.38900	80.22270	-110.65800
496.92100	-38.64080	122.72900	-34.53830	-121.84400	116.15900	-100.88700	-41.44930	129.09500	-36.97320	-130.20700	135.16600	-108.13900	-45.98650	110.02000	-40.03710	-135.38300	80.20870	-110.65300
497.02100	-38.65320	122.74100	-34.54860	-121.84000	116.14600	-100.88300	-41.46260	129.10900	-36.98420	-130.20300	135.15500	-108.13600	-46.00030	110.02800	-40.04850	-135.37800	80.19460	-110.64800
497.12100	-38.66570	122.75300	-34.55890	-121.83500	116.13300	-100.87900	-41.47600	129.12300	-36.99530	-130.19900	135.14300	-108.13200	-46.01410	110.03600	-40.05980	-135.37200	80.18050	-110.64300
497.22100	-38.67810	122.76500	-34.56920	-121.83100	116.12000	-100.87500	-41.48930	129.13600	-37.00630	-130.19600	135.13200	-108.12900	-46.02800	110.04400	-40.07110	-135.36600	80.16640	-110.63800
497.32100	-38.69060	122.77700	-34.57950	-121.82600	116.10700	-100.87200	-41.50260	129.15000	-37.01740	-130.19200	135.12100	-108.12600	-46.04180	110.05200	-40.08240	-135.36000	80.15240	-110.63300
497.42100	-38.70310	122.78900	-34.58980	-121.82200	116.09400	-100.86800	-41.51590	129.16400	-37.02850	-130.18900	135.11000	-108.12300	-46.05570	110.06100	-40.09370	-135.35400	80.13830	-110.62800
497.52100	-38.71550	122.80100	-34.60020	-121.81800	116.08200	-100.86400	-41.52920	129.17800	-37.03950	-130.18500	135.09900	-108.12000	-46.06950	110.06900	-40.10500	-135.34800	80.12430	-110.62300
497.62100	-38.72800	122.81200	-34.61050	-121.81300	116.06900	-100.86000	-41.54250	129.19200	-37.05060	-130.18100	135.08700	-108.11600	-46.08340	110.07700	-40.11630	-135.34200	80.11020	-110.61700
497.72100	-38.74040	122.82400	-34.62080	-121.80900	116.05600	-100.85600	-41.55580	129.20500	-37.06160	-130.17800	135.07600	-108.11300	-46.09720	110.08500	-40.12760	-135.33600	80.09620	-110.61200
497.82100	-38.75290	122.83600	-34.63110	-121.80500	116.04300	-100.85200	-41.56910	129.21900	-37.07270	-130.17400	135.06500	-108.11000	-46.11100	110.09300	-40.13900	-135.33100	80.08210	-110.60700
497.92100	-38.76540	122.84800	-34.64140	-121.80000	116.03000	-100.84800	-41.58250	129.23300	-37.08370	-130.17100	135.05400	-108.10700	-46.12490	110.10100	-40.15030	-135.32500	80.06810	-110.60200
498.02100	-38.77780	122.86000	-34.65170	-121.79600	116.01800	-100.84400	-41.59580	129.24700	-37.09480	-130.16700	135.04300	-108.10300	-46.13870	110.11000	-40.16160	-135.31900	80.05410	-110.59700
498.12100	-38.79030	122.87200	-34.66200	-121.79200	116.00500	-100.84100	-41.60910	129.26100	-37.10580	-130.16300	135.03100	-108.10000	-46.15260	110.11800	-40.17290	-135.31300	80.04000	-110.59200
498.22100	-38.80270	122.88400	-34.67230	-121.78700	115.99200	-100.83700	-41.62240	129.27400	-37.11690	-130.16000	135.02000	-108.09700	-46.16640	110.12600	-40.18420	-135.30700	80.02600	-110.58700
498.32100	-38.81520	122.89500	-34.68270	-121.78300	115.97900	-100.83300	-41.63570	129.28800	-37.12790	-130.15600	135.00900	-108.09400	-46.18020	110.13400	-40.19550	-135.30100	80.01200	-110.58200
498.42100	-38.82760	122.90700	-34.69300	-121.77800	115.96600	-100.82900	-41.64900	129.30200	-37.13900	-130.15300	134.99800	-108.09100	-46.19410	110.14200	-40.20680	-135.29500	79.99800	-110.57700
498.52100	-38.84010	122.91900	-34.70330	-121.77400	115.95400	-100.82500	-41.66230	129.31600	-37.15010	-130.14900	134.98700	-108.08700	-46.20790	110.15100	-40.21810	-135.28900	79.98400	-110.57100
498.62100	-38.85250	122.93100	-34.71360	-121.77000	115.94100	-100.82100	-41.67560	129.33000	-37.16110	-130.14500	134.97600	-108.08400	-46.22170	110.15900	-40.22940	-135.28400	79.96990	-110.56600
498.72100	-38.86500	122.94300	-34.72390	-121.76500	115.92800	-100.81700	-41.68900	129.34400	-37.17220	-130.14200	134.96400	-108.08100	-46.23560	110.16700	-40.24070	-135.27800	79.95590	-110.56100
498.82100	-38.87740	122.95500	-34.73420	-121.76100	115.91500	-100.81300	-41.70230	129.35700	-37.18320	-130.13800	134.95300	-108.07800	-46.24940	110.17500	-40.25210	-135.27200	79.94190	-110.55600
498.92100	-38.88990	122.96700	-34.74450	-121.75700	115.90300	-100.81000	-41.71560	129.37100	-37.19430	-130.13500	134.94200	-108.07500	-46.26320	110.18300	-40.26340	-135.26600	79.92790	-110.55100
499.02100	-38.90240	122.97800	-34.75480	-121.75200	115.89000	-100.80600	-41.72890	129.38500	-37.20530	-130.13100	134.93100	-108.07100	-46.27710	110.19100	-40.27470	-135.26000	79.91400	-110.54600
499.12100	-38.91480	122.99000	-34.76520	-121.74800	115.87700	-100.80200	-41.74220	129.39900	-37.21640	-130.12700	134.92000	-108.06800	-46.29090	110.20000	-40.28600	-135.25400	79.90000	-110.54100
499.22100	-38.92730	123.00200	-34.77550	-121.74300	115.86400	-100.79800	-41.75550	129.41200	-37.22740	-130.12400	134.90900	-108.06500	-46.30470	110.20800	-40.29730	-135.24800	79.88600	-110.53600
499.32100	-38.93970	123.01400	-34.78580	-121.73900	115.85100	-100.79400	-41.76880	129.42600	-37.23850	-130.12000	134.89800	-108.06200	-46.31860	110.21600	-40.30860	-135.24200	79.87200	-110.53000
499.42100	-38.95220	123.02600	-34.79610	-121.73500	115.83900	-100.79000	-41.78210	129.44000	-37.24950	-130.11700	134.88700	-108.05900	-46.33240	110.22400	-40.31990	-135.23700	79.85800	-110.52500
499.52100	-38.96460	123.03800	-34.80640	-121.73000	115.82600	-100.78600	-41.79540	129.45400	-37.26060	-130.11300	134.87500	-108.05500	-46.34620	110.23200	-40.33120	-135.23100	79.84410	-110.52000
499.62100	-38.97710	123.05000	-34.81670	-121.72600	115.81300	-100.78200	-41.80870	129.46800	-37.27160	-130.10900	134.86400	-108.05200	-46.36010	110.24000	-40.34250	-135.22500	79.83010	-110.51500
499.72100	-38.98950	123.06100	-34.82700	-121.72200	115.80000	-100.77900	-41.82200	129.48100	-37.28270	-130.10600	134.85300	-108.04900	-46.37390	110.24900	-40.35380	-135.21900	79.81610	-110.51000
499.82100	-39.00200	123.07300	-34.83730	-121.71700	115.78800	-100.77500	-41.83530	129.49500	-37.29370	-130.10200	134.84200	-108.04600	-46.38770	110.25700	-40.36510	-135.21300	79.80220	-110.50500
499.92100	-39.01440	123.08500	-34.84760	-121.71300	115.77500	-100.77100	-41.84860	129.50900	-37.30480	-130.09900	134.83100	-108.04300	-46.40150	110.26500	-40.37640	-135.20700	79.78820	-110.50000
500.02100	-39.02680	123.09700	-34.85790	-121.70900	115.76200	-100.76700	-41.86190	129.52300	-37.31580	-130.09500	134.82000	-108.03900	-46.41540	110.27300	-40.38770	-135.20100	79.77430	-110.49500
500.12100	-39.03930	123.10900	-34.86820	-121.70400	115.75000	-100.76300	-41.87530	129.53700	-37.32690	-130.09100	134.80900	-108.03600	-46.42920	110.28100	-40.39900	-135.19500	79.76030	-110.49000
500.22100	-39.05170	123.12100	-34.87850	-121.70000	115.73700	-100.75900	-41.88860	129.55000	-37.33790	-130.08800	134.79800	-108.03300	-46.44300	110.28900	-40.41030	-135.19000	79.74640	-110.48500
500.32100	-39.06420	123.13200	-34.88880	-121.69500	115.72400	-100.75500	-41.90190	129.56400	-37.34900	-130.08400	134.78600	-108.03000	-46.45690	110.29800	-40.42160	-135.18400	79.73250	-110.47900
500.42100	-39.07660	123.14400	-34.89910	-121.69100	115.71100	-100.75200	-41.91520	129.57800	-37.36000	-130.08100	134.77500	-108.02700	-46.47070	110.30600	-40.43290	-135.17800	79.71850	-110.47400
500.52100	-39.08910	123.15600	-34.90940	-121.68700	115.69900	-100.74800	-41.92850	129.59200	-37.37110	-130.07700	134.76400	-108.02300	-46.48450	110.31400	-40.44420	-135.17200	79.70460	-110.46900
500.62100	-39.10150	123.16800	-34.91970	-121.68200	115.68600	-100.74400	-41.94180	129.60600	-37.38210	-130.07400	134.75300	-108.02000	-46.49830	110.32200	-40.45550	-135.16600	79.69070	-110.46400
500.72100	-39.11400	123.18000	-34.93000	-121.67800	115.67300	-100.74000	-41.95510	129.61900	-37.39320	-130.07000	134.74200	-108.01700	-46.51210	110.33000	-40.46680	-135.16000	79.67680	-110.45900
500.82100	-39.12640	123.19200	-34.94040	-121.67400	115.66100	-100.73600	-41.96840	129.63300	-37.40420	-130.06600	134.73100	-108.01400	-46.52600	110.33800	-40.47810	-135.15400	79.66280	-110.45400
500.92100	-39.13890	123.20300	-34.95070	-121.66900	115.64800	-100.73200	-41.98170	129.64700	-37.41530	-130.06300	134.72000	-108.01100	-46.53980	110.34600	-40.48940	-135.14900	79.64890	-110.44900
501.02100	-39.15130	123.21500	-34.96100	-121.66500	115.63500	-100.72800	-41.99500	129.66100	-37.42630	-130.05900	134.70900	-108.00700	-46.55360	110.35500	-40.50070	-135.14300	79.63500	-110.44400
501.12100	-39.16370	123.22700	-34.97130	-121.66100	115.62200	-100.72400	-42.00830	129.67400	-37.43740	-130.05600	134.69800	-108.00400	-46.56740	110.36300	-40.51200	-135.13700	79.62110	-110.43900
501.22100	-39.17620	123.23900	-34.98160	-121.65600	115.61000	-100.72100	-42.02160	129.68800	-37.44840	-130.05200	134.68700	-108.00100	-46.58120	110.37100	-40.52330	-135.13100	79.60720	-110.43300
501.32100	-39.18860	123.25100	-34.99190	-121.65200	115.59700	-100.71700	-42.03490	129.70200	-37.45940	-130.04800	134.67600	-107.99800	-46.59510	110.37900	-40.53460	-135.12500	79.59330	-110.42800
501.42100	-39.20110	123.26300	-35.00220	-121.64700	115.58400	-100.71300	-42.04820	129.71600	-37.47050	-130.04500	134.66500	-107.99500	-46.60890	110.38700	-40.54590	-135.11900	79.57940	-110.42300
501.52100	-39.21350	123.27400	-35.01250	-121.64300	115.57200	-100.70900	-42.06150	129.73000	-37.48150	-130.04100	134.65300	-107.99100	-46.62270	110.39500	-40.55720	-135.11300	79.56560	-110.41800
501.62100	-39.22600	123.28600	-35.02280	-121.63900	115.55900	-100.70500	-42.07480	129.74300	-37.49260	-130.03800	134.64200	-107.98800	-46.63650	110.40300	-40.56840	-135.10700	79.55170	-110.41300
501.72100	-39.23840	123.29800	-35.03310	-121.63400	115.54600	-100.70100	-42.08810	129.75700	-37.50360	-130.03400	134.63100	-107.98500	-46.65040	110.41200	-40.57970	-135.10200	79.53780	-110.40800
501.82100	-39.25080	123.31000	-35.04340	-121.63000	115.53400	-100.69700	-42.10140	129.77100	-37.51470	-130.03000	134.62000	-107.98200	-46.66420	110.42000	-40.59100	-135.09600	79.52390	-110.40300
501.92100	-39.26330	123.32200	-35.05370	-121.62600	115.52100	-100.69400	-42.11470	129.78500	-37.52570	-130.02700	134.60900	-107.97900	-46.67800	110.42800	-40.60230	-135.09000	79.51000	-110.39800
502.02100	-39.27570	123.33300	-35.06390	-121.62100	115.50800	-100.69000	-42.12800	129.79800	-37.53680	-130.02300	134.59800	-107.97500	-46.69180	110.43600	-40.61360	-135.08400	79.49620	-110.39300
502.12100	-39.28810	123.34500	-35.07420	-121.61700	115.49600	-100.68600	-42.14130	129.81200	-37.54780	-130.02000	134.58700	-107.97200	-46.70560	110.44400	-40.62490	-135.07800	79.48230	-110.38800
502.22100	-39.30060	123.35700	-35.08450	-121.61300	115.48300	-100.68200	-42.15460	129.82600	-37.55880	-130.01600	134.57600	-107.96900	-46.71940	110.45200	-40.63620	-135.07200	79.46850	-110.38200
502.32100	-39.31300	123.36900	-35.09480	-121.60800	115.47000	-100.67800	-42.16790	129.84000	-37.56990	-130.01300	134.56500	-107.96600	-46.73320	110.46000	-40.64750	-135.06600	79.45460	-110.37700
502.42100	-39.32550	123.38100	-35.10510	-121.60400	115.45800	-100.67400	-42.18120	129.85300	-37.58090	-130.00900	134.55400	-107.96300	-46.74700	110.46900	-40.65880	-135.06100	79.44080	-110.37200
502.52100	-39.33790	123.39300	-35.11540	-121.60000	115.44500	-100.67000	-42.19450	129.86700	-37.59200	-130.00500	134.54300	-107.95900	-46.76090	110.47700	-40.67000	-135.05500	79.42690	-110.36700
502.62100	-39.35030	123.40400	-35.12570	-121.59500	115.43200	-100.66700	-42.20780	129.88100	-37.60300	-130.00200	134.53200	-107.95600	-46.77470	110.48500	-40.68130	-135.04900	79.41310	-110.36200
502.72100	-39.36280	123.41600	-35.13600	-121.59100	115.42000	-100.66300	-42.22110	129.89500	-37.61400	-129.99800	134.52100	-107.95300	-46.78850	110.49300	-40.69260	-135.04300	79.39920	-110.35700
502.82100	-39.37520	123.42800	-35.14630	-121.58600	115.40700	-100.65900	-42.23430	129.90800	-37.62510	-129.99500	134.51000	-107.95000	-46.80230	110.50100	-40.70390	-135.03700	79.38540	-110.35200
502.92100	-39.38760	123.44000	-35.15660	-121.58200	115.39400	-100.65500	-42.24760	129.92200	-37.63610	-129.99100	134.49900	-107.94700	-46.81610	110.50900	-40.71520	-135.03100	79.37160	-110.34700
503.02100	-39.40010	123.45200	-35.16690	-121.57800	115.38200	-100.65100	-42.26090	129.93600	-37.64720	-129.98700	134.48800	-107.94300	-46.82990	110.51700	-40.72650	-135.02500	79.35780	-110.34200
503.12100	-39.41250	123.46300	-35.17720	-121.57300	115.36900	-100.64700	-42.27420	129.95000	-37.65820	-129.98400	134.47700	-107.94000	-46.84370	110.52500	-40.73780	-135.02000	79.34390	-110.33700
503.22100	-39.42490	123.47500	-35.18750	-121.56900	115.35700	-100.64300	-42.28750	129.96300	-37.66920	-129.98000	134.46600	-107.93700	-46.85750	110.53300	-40.74910	-135.01400	79.33010	-110.33200
503.32200	-39.43740	123.48700	-35.19780	-121.56500	115.34400	-100.64000	-42.30080	129.97700	-37.68030	-129.97700	134.45500	-107.93400	-46.87130	110.54200	-40.76030	-135.00800	79.31630	-110.32600
503.42200	-39.44980	123.49900	-35.20810	-121.56000	115.33100	-100.63600	-42.31410	129.99100	-37.69130	-129.97300	134.44400	-107.93100	-46.88510	110.55000	-40.77160	-135.00200	79.30250	-110.32100
503.52200	-39.46220	123.51000	-35.21840	-121.55600	115.31900	-100.63200	-42.32740	130.00500	-37.70240	-129.97000	134.43300	-107.92800	-46.89900	110.55800	-40.78290	-134.99600	79.28870	-110.31600
503.62200	-39.47470	123.52200	-35.22870	-121.55200	115.30600	-100.62800	-42.34070	130.01800	-37.71340	-129.96600	134.42200	-107.92400	-46.91280	110.56600	-40.79420	-134.99000	79.27490	-110.31100
503.72200	-39.48710	123.53400	-35.23900	-121.54700	115.29400	-100.62400	-42.35400	130.03200	-37.72440	-129.96200	134.41100	-107.92100	-46.92660	110.57400	-40.80550	-134.98400	79.26110	-110.30600
503.82200	-39.49950	123.54600	-35.24920	-121.54300	115.28100	-100.62000	-42.36730	130.04600	-37.73550	-129.95900	134.40000	-107.91800	-46.94040	110.58200	-40.81670	-134.97900	79.24730	-110.30100
503.92200	-39.51190	123.55800	-35.25950	-121.53900	115.26800	-100.61600	-42.38060	130.06000	-37.74650	-129.95500	134.38900	-107.91500	-46.95420	110.59000	-40.82800	-134.97300	79.23350	-110.29600
504.02200	-39.52440	123.56900	-35.26980	-121.53400	115.25600	-100.61300	-42.39390	130.07300	-37.75750	-129.95200	134.37800	-107.91200	-46.96800	110.59800	-40.83930	-134.96700	79.21980	-110.29100
504.12200	-39.53680	123.58100	-35.28010	-121.53000	115.24300	-100.60900	-42.40710	130.08700	-37.76860	-129.94800	134.36700	-107.90800	-46.98180	110.60600	-40.85060	-134.96100	79.20600	-110.28600
504.22200	-39.54920	123.59300	-35.29040	-121.52500	115.23100	-100.60500	-42.42040	130.10100	-37.77960	-129.94500	134.35600	-107.90500	-46.99560	110.61500	-40.86190	-134.95500	79.19220	-110.28100
504.32200	-39.56170	123.60500	-35.30070	-121.52100	115.21800	-100.60100	-42.43370	130.11500	-37.79070	-129.94100	134.34500	-107.90200	-47.00940	110.62300	-40.87310	-134.94900	79.17840	-110.27600
504.42200	-39.57410	123.61700	-35.31100	-121.51700	115.20500	-100.59700	-42.44700	130.12800	-37.80170	-129.93700	134.33400	-107.89900	-47.02320	110.63100	-40.88440	-134.94300	79.16470	-110.27000
504.52200	-39.58650	123.62800	-35.32130	-121.51200	115.19300	-100.59300	-42.46030	130.14200	-37.81270	-129.93400	134.32300	-107.89600	-47.03700	110.63900	-40.89570	-134.93800	79.15090	-110.26500
504.62200	-39.59900	123.64000	-35.33160	-121.50800	115.18000	-100.58900	-42.47360	130.15600	-37.82380	-129.93000	134.31200	-107.89200	-47.05080	110.64700	-40.90700	-134.93200	79.13720	-110.26000
504.72200	-39.61140	123.65200	-35.34180	-121.50400	115.16800	-100.58600	-42.48690	130.17000	-37.83480	-129.92700	134.30100	-107.88900	-47.06460	110.65500	-40.91830	-134.92600	79.12340	-110.25500
504.82200	-39.62380	123.66400	-35.35210	-121.49900	115.15500	-100.58200	-42.50020	130.18300	-37.84580	-129.92300	134.29000	-107.88600	-47.07840	110.66300	-40.92950	-134.92000	79.10960	-110.25000
504.92200	-39.63620	123.67500	-35.36240	-121.49500	115.14200	-100.57800	-42.51350	130.19700	-37.85690	-129.91900	134.27900	-107.88300	-47.09220	110.67100	-40.94080	-134.91400	79.09590	-110.24500
505.02200	-39.64870	123.68700	-35.37270	-121.49100	115.13000	-100.57400	-42.52670	130.21100	-37.86790	-129.91600	134.26800	-107.88000	-47.10600	110.67900	-40.95210	-134.90800	79.08220	-110.24000
505.12200	-39.66110	123.69900	-35.38300	-121.48600	115.11700	-100.57000	-42.54000	130.22500	-37.87890	-129.91200	134.25700	-107.87700	-47.11980	110.68700	-40.96330	-134.90300	79.06840	-110.23500
505.22200	-39.67350	123.71100	-35.39330	-121.48200	115.10500	-100.56600	-42.55330	130.23800	-37.89000	-129.90900	134.24600	-107.87300	-47.13360	110.69500	-40.97460	-134.89700	79.05470	-110.23000
505.32200	-39.68590	123.72300	-35.40360	-121.47800	115.09200	-100.56300	-42.56660	130.25200	-37.90100	-129.90500	134.23500	-107.87000	-47.14740	110.70400	-40.98590	-134.89100	79.04100	-110.22500
505.42200	-39.69840	123.73400	-35.41380	-121.47300	115.08000	-100.55900	-42.57990	130.26600	-37.91200	-129.90200	134.22400	-107.86700	-47.16120	110.71200	-40.99720	-134.88500	79.02720	-110.22000
505.52200	-39.71080	123.74600	-35.42410	-121.46900	115.06700	-100.55500	-42.59320	130.27900	-37.92300	-129.89800	134.21300	-107.86400	-47.17500	110.72000	-41.00840	-134.87900	79.01350	-110.21500
505.62200	-39.72320	123.75800	-35.43440	-121.46500	115.05500	-100.55100	-42.60650	130.29300	-37.93410	-129.89400	134.20200	-107.86100	-47.18880	110.72800	-41.01970	-134.87300	78.99980	-110.20900
505.72200	-39.73560	123.77000	-35.44470	-121.46000	115.04200	-100.54700	-42.61970	130.30700	-37.94510	-129.89100	134.19100	-107.85700	-47.20260	110.73600	-41.03100	-134.86700	78.98610	-110.20400
505.82200	-39.74800	123.78100	-35.45500	-121.45600	115.03000	-100.54300	-42.63300	130.32100	-37.95610	-129.88700	134.18100	-107.85400	-47.21640	110.74400	-41.04230	-134.86200	78.97240	-110.19900
505.92200	-39.76050	123.79300	-35.46530	-121.45200	115.01700	-100.53900	-42.64630	130.33400	-37.96720	-129.88400	134.17000	-107.85100	-47.23010	110.75200	-41.05350	-134.85600	78.95870	-110.19400
506.02200	-39.77290	123.80500	-35.47550	-121.44700	115.00400	-100.53600	-42.65960	130.34800	-37.97820	-129.88000	134.15900	-107.84800	-47.24390	110.76000	-41.06480	-134.85000	78.94500	-110.18900
506.12200	-39.78530	123.81700	-35.48580	-121.44300	114.99200	-100.53200	-42.67290	130.36200	-37.98920	-129.87600	134.14800	-107.84500	-47.25770	110.76800	-41.07610	-134.84400	78.93130	-110.18400
506.22200	-39.79770	123.82800	-35.49610	-121.43900	114.97900	-100.52800	-42.68620	130.37600	-38.00030	-129.87300	134.13700	-107.84100	-47.27150	110.77600	-41.08730	-134.83800	78.91760	-110.17900
506.32200	-39.81020	123.84000	-35.50640	-121.43400	114.96700	-100.52400	-42.69940	130.38900	-38.01130	-129.86900	134.12600	-107.83800	-47.28530	110.78400	-41.09860	-134.83200	78.90390	-110.17400
506.42200	-39.82260	123.85200	-35.51670	-121.43000	114.95400	-100.52000	-42.71270	130.40300	-38.02230	-129.86600	134.11500	-107.83500	-47.29910	110.79200	-41.10990	-134.82700	78.89020	-110.16900
506.52200	-39.83500	123.86400	-35.52690	-121.42500	114.94200	-100.51600	-42.72600	130.41700	-38.03340	-129.86200	134.10400	-107.83200	-47.31290	110.80000	-41.12110	-134.82100	78.87650	-110.16400
506.62200	-39.84740	123.87500	-35.53720	-121.42100	114.92900	-100.51300	-42.73930	130.43000	-38.04440	-129.85900	134.09300	-107.82900	-47.32670	110.80900	-41.13240	-134.81500	78.86290	-110.15900
506.72200	-39.85980	123.88700	-35.54750	-121.41700	114.91700	-100.50900	-42.75260	130.44400	-38.05540	-129.85500	134.08200	-107.82600	-47.34050	110.81700	-41.14370	-134.80900	78.84920	-110.15400
506.82200	-39.87220	123.89900	-35.55780	-121.41200	114.90400	-100.50500	-42.76580	130.45800	-38.06640	-129.85100	134.07100	-107.82200	-47.35420	110.82500	-41.15490	-134.80300	78.83550	-110.14900
506.92200	-39.88470	123.91100	-35.56810	-121.40800	114.89200	-100.50100	-42.77910	130.47200	-38.07750	-129.84800	134.06000	-107.81900	-47.36800	110.83300	-41.16620	-134.79700	78.82190	-110.14300
507.02200	-39.89710	123.92200	-35.57830	-121.40400	114.87900	-100.49700	-42.79240	130.48500	-38.08850	-129.84400	134.05000	-107.81600	-47.38180	110.84100	-41.17750	-134.79200	78.80820	-110.13800
507.12200	-39.90950	123.93400	-35.58860	-121.39900	114.86700	-100.49300	-42.80570	130.49900	-38.09950	-129.84100	134.03900	-107.81300	-47.39560	110.84900	-41.18870	-134.78600	78.79460	-110.13300
