time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
108.29900	13.16910	56.05280	5.18891	-130.00900	173.39400	-109.45000	12.84330	56.70720	4.89702	-135.56200	184.00000	-114.38100	11.89690	55.01860	4.33676	-149.24500	154.60000	-122.08300
108.39900	13.15580	56.07050	5.17772	-130.01700	173.33200	-109.45100	12.82940	56.72610	4.88532	-135.57400	183.94600	-114.38600	11.88170	55.03440	4.32428	-149.26100	154.52200	-122.08900
108.49900	13.14250	56.08830	5.16653	-130.02500	173.27100	-109.45200	12.81550	56.74490	4.87362	-135.58700	183.89200	-114.39000	11.86640	55.05020	4.31179	-149.27800	154.44400	-122.09500
108.59900	13.12920	56.10600	5.15533	-130.03300	173.21000	-109.45300	12.80170	56.76370	4.86192	-135.59900	183.83800	-114.39500	11.85110	55.06600	4.29930	-149.29500	154.36600	-122.10100
108.69900	13.11590	56.12370	5.14414	-130.04200	173.14900	-109.45400	12.78780	56.78250	4.85022	-135.61100	183.78400	-114.40000	11.83590	55.08180	4.28681	-149.31200	154.28900	-122.10700
108.79900	13.10260	56.14140	5.13295	-130.05000	173.08800	-109.45600	12.77390	56.80130	4.83852	-135.62300	183.73000	-114.40400	11.82060	55.09760	4.27433	-149.32800	154.21100	-122.11300
108.89900	13.08930	56.15910	5.12175	-130.05800	173.02700	-109.45700	12.76000	56.82010	4.82682	-135.63500	183.67500	-114.40900	11.80530	55.11330	4.26184	-149.34500	154.13300	-122.11900
108.99900	13.07600	56.17680	5.11056	-130.06600	172.96600	-109.45800	12.74620	56.83880	4.81512	-135.64700	183.62100	-114.41400	11.79000	55.12910	4.24935	-149.36200	154.05500	-122.12500
109.09900	13.06270	56.19450	5.09936	-130.07400	172.90500	-109.45900	12.73230	56.85760	4.80342	-135.66000	183.56700	-114.41800	11.77480	55.14480	4.23686	-149.37800	153.97800	-122.13100
109.19900	13.04940	56.21210	5.08817	-130.08200	172.84400	-109.46000	12.71840	56.87640	4.79172	-135.67200	183.51300	-114.42300	11.75950	55.16060	4.22437	-149.39500	153.90000	-122.13700
109.29900	13.03610	56.22980	5.07697	-130.09000	172.78300	-109.46100	12.70450	56.89520	4.78001	-135.68400	183.45900	-114.42700	11.74420	55.17630	4.21187	-149.41100	153.82200	-122.14300
109.39900	13.02280	56.24750	5.06578	-130.09800	172.72200	-109.46200	12.69070	56.91390	4.76831	-135.69600	183.40500	-114.43200	11.72890	55.19210	4.19938	-149.42800	153.74500	-122.14900
109.49900	13.00950	56.26520	5.05458	-130.10600	172.66100	-109.46300	12.67680	56.93270	4.75661	-135.70800	183.35100	-114.43600	11.71360	55.20780	4.18689	-149.44400	153.66700	-122.15500
109.59900	12.99620	56.28280	5.04339	-130.11400	172.60000	-109.46400	12.66290	56.95140	4.74491	-135.72000	183.29700	-114.44100	11.69840	55.22350	4.17440	-149.46100	153.59000	-122.16100
109.69900	12.98280	56.30050	5.03219	-130.12200	172.53900	-109.46500	12.64900	56.97020	4.73320	-135.73200	183.24300	-114.44500	11.68310	55.23920	4.16190	-149.47700	153.51200	-122.16700
109.79900	12.96950	56.31810	5.02100	-130.13000	172.47800	-109.46600	12.63520	56.98890	4.72150	-135.74400	183.18900	-114.45000	11.66780	55.25490	4.14941	-149.49400	153.43500	-122.17300
109.89900	12.95620	56.33570	5.00980	-130.13800	172.41800	-109.46600	12.62130	57.00760	4.70979	-135.75600	183.13500	-114.45400	11.65250	55.27060	4.13691	-149.51000	153.35700	-122.17900
109.99900	12.94290	56.35340	4.99861	-130.14500	172.35700	-109.46700	12.60740	57.02640	4.69809	-135.76800	183.08100	-114.45900	11.63720	55.28630	4.12442	-149.52600	153.28000	-122.18400
110.09900	12.92960	56.37100	4.98741	-130.15300	172.29600	-109.46800	12.59350	57.04510	4.68638	-135.78000	183.02700	-114.46300	11.62190	55.30200	4.11192	-149.54300	153.20200	-122.19000
110.19900	12.91630	56.38860	4.97622	-130.16100	172.23500	-109.46900	12.57960	57.06380	4.67467	-135.79100	182.97400	-114.46800	11.60660	55.31760	4.09943	-149.55900	153.12500	-122.19600
110.29900	12.90300	56.40620	4.96502	-130.16900	172.17400	-109.47000	12.56570	57.08250	4.66297	-135.80300	182.92000	-114.47200	11.59130	55.33330	4.08693	-149.57500	153.04700	-122.20200
110.39900	12.88970	56.42380	4.95383	-130.17700	172.11400	-109.47100	12.55180	57.10120	4.65126	-135.81500	182.86600	-114.47600	11.57600	55.34890	4.07443	-149.59100	152.97000	-122.20700
110.49900	12.87640	56.44140	4.94263	-130.18500	172.05300	-109.47200	12.53790	57.11990	4.63955	-135.82700	182.81200	-114.48100	11.56070	55.36460	4.06193	-149.60700	152.89300	-122.21300
110.59900	12.86300	56.45900	4.93143	-130.19200	171.99200	-109.47300	12.52410	57.13860	4.62784	-135.83900	182.75800	-114.48500	11.54540	55.38020	4.04943	-149.62400	152.81500	-122.21900
110.69900	12.84970	56.47660	4.92024	-130.20000	171.93100	-109.47300	12.51020	57.15730	4.61613	-135.85100	182.70400	-114.48900	11.53010	55.39580	4.03693	-149.64000	152.73800	-122.22400
110.79900	12.83640	56.49420	4.90904	-130.20800	171.87100	-109.47400	12.49630	57.17600	4.60442	-135.86200	182.65000	-114.49400	11.51480	55.41140	4.02443	-149.65600	152.66100	-122.23000
110.89900	12.82310	56.51170	4.89785	-130.21600	171.81000	-109.47500	12.48240	57.19460	4.59271	-135.87400	182.59700	-114.49800	11.49950	55.42700	4.01193	-149.67200	152.58400	-122.23500
110.99900	12.80980	56.52930	4.88665	-130.22300	171.74900	-109.47600	12.46850	57.21330	4.58101	-135.88600	182.54300	-114.50200	11.48420	55.44260	3.99943	-149.68800	152.50600	-122.24100
111.09900	12.79650	56.54690	4.87545	-130.23100	171.68900	-109.47700	12.45460	57.23200	4.56929	-135.89800	182.48900	-114.50700	11.46890	55.45820	3.98693	-149.70400	152.42900	-122.24700
111.19900	12.78310	56.56440	4.86426	-130.23900	171.62800	-109.47700	12.44070	57.25060	4.55758	-135.90900	182.43500	-114.51100	11.45360	55.47380	3.97443	-149.72000	152.35200	-122.25200
111.29900	12.76980	56.58200	4.85306	-130.24600	171.56800	-109.47800	12.42680	57.26930	4.54587	-135.92100	182.38200	-114.51500	11.43830	55.48940	3.96192	-149.73600	152.27500	-122.25800
111.39900	12.75650	56.59950	4.84186	-130.25400	171.50700	-109.47900	12.41290	57.28800	4.53416	-135.93300	182.32800	-114.52000	11.42300	55.50490	3.94942	-149.75200	152.19800	-122.26300
111.49900	12.74320	56.61710	4.83067	-130.26100	171.44700	-109.48000	12.39900	57.30660	4.52245	-135.94400	182.27400	-114.52400	11.40760	55.52050	3.93691	-149.76700	152.12100	-122.26900
111.59900	12.72990	56.63460	4.81947	-130.26900	171.38600	-109.48000	12.38510	57.32520	4.51074	-135.95600	182.22100	-114.52800	11.39230	55.53610	3.92441	-149.78300	152.04400	-122.27400
111.69900	12.71650	56.65210	4.80827	-130.27700	171.32600	-109.48100	12.37120	57.34390	4.49902	-135.96700	182.16700	-114.53200	11.37700	55.55160	3.91190	-149.79900	151.96700	-122.28000
111.79900	12.70320	56.66960	4.79708	-130.28400	171.26500	-109.48200	12.35730	57.36250	4.48731	-135.97900	182.11300	-114.53600	11.36170	55.56710	3.89940	-149.81500	151.88900	-122.28500
111.89900	12.68990	56.68720	4.78588	-130.29200	171.20500	-109.48300	12.34330	57.38110	4.47559	-135.99000	182.06000	-114.54100	11.34640	55.58270	3.88689	-149.83000	151.81200	-122.29000
111.99900	12.67660	56.70470	4.77468	-130.29900	171.14400	-109.48300	12.32940	57.39970	4.46388	-136.00200	182.00600	-114.54500	11.33100	55.59820	3.87438	-149.84600	151.73500	-122.29600
112.09900	12.66320	56.72220	4.76349	-130.30700	171.08400	-109.48400	12.31550	57.41830	4.45217	-136.01300	181.95300	-114.54900	11.31570	55.61370	3.86188	-149.86200	151.65900	-122.30100
112.19900	12.64990	56.73970	4.75229	-130.31400	171.02300	-109.48500	12.30160	57.43700	4.44045	-136.02500	181.89900	-114.55300	11.30040	55.62920	3.84937	-149.87700	151.58200	-122.30600
112.29900	12.63660	56.75710	4.74109	-130.32200	170.96300	-109.48500	12.28770	57.45560	4.42873	-136.03600	181.84600	-114.55700	11.28510	55.64470	3.83686	-149.89300	151.50500	-122.31200
112.39900	12.62330	56.77460	4.72989	-130.32900	170.90300	-109.48600	12.27380	57.47410	4.41702	-136.04800	181.79200	-114.56100	11.26970	55.66020	3.82435	-149.90900	151.42800	-122.31700
112.49900	12.60990	56.79210	4.71870	-130.33700	170.84200	-109.48600	12.25990	57.49270	4.40530	-136.05900	181.73900	-114.56500	11.25440	55.67570	3.81184	-149.92400	151.35100	-122.32200
112.59900	12.59660	56.80960	4.70750	-130.34400	170.78200	-109.48700	12.24600	57.51130	4.39358	-136.07100	181.68500	-114.57000	11.23910	55.69110	3.79933	-149.94000	151.27400	-122.32800
112.69900	12.58330	56.82700	4.69630	-130.35100	170.72200	-109.48800	12.23200	57.52990	4.38187	-136.08200	181.63200	-114.57400	11.22370	55.70660	3.78682	-149.95500	151.19700	-122.33300
112.79900	12.56990	56.84450	4.68511	-130.35900	170.66200	-109.48800	12.21810	57.54850	4.37015	-136.09300	181.57800	-114.57800	11.20840	55.72210	3.77431	-149.97100	151.12100	-122.33800
112.89900	12.55660	56.86190	4.67391	-130.36600	170.60100	-109.48900	12.20420	57.56700	4.35843	-136.10500	181.52500	-114.58200	11.19300	55.73750	3.76180	-149.98600	151.04400	-122.34300
112.99900	12.54330	56.87940	4.66271	-130.37300	170.54100	-109.48900	12.19030	57.58560	4.34671	-136.11600	181.47100	-114.58600	11.17770	55.75290	3.74928	-150.00200	150.96700	-122.34800
113.09900	12.52990	56.89680	4.65151	-130.38100	170.48100	-109.49000	12.17640	57.60420	4.33499	-136.12700	181.41800	-114.59000	11.16240	55.76840	3.73677	-150.01700	150.89000	-122.35300
113.19900	12.51660	56.91430	4.64032	-130.38800	170.42100	-109.49000	12.16240	57.62270	4.32327	-136.13900	181.36400	-114.59400	11.14700	55.78380	3.72426	-150.03200	150.81400	-122.35900
113.29900	12.50330	56.93170	4.62912	-130.39500	170.36000	-109.49100	12.14850	57.64130	4.31155	-136.15000	181.31100	-114.59800	11.13170	55.79920	3.71174	-150.04800	150.73700	-122.36400
113.39900	12.48990	56.94910	4.61792	-130.40200	170.30000	-109.49200	12.13460	57.65980	4.29983	-136.16100	181.25800	-114.60200	11.11630	55.81460	3.69923	-150.06300	150.66000	-122.36900
113.49900	12.47660	56.96650	4.60672	-130.41000	170.24000	-109.49200	12.12070	57.67830	4.28811	-136.17200	181.20400	-114.60600	11.10100	55.83000	3.68671	-150.07800	150.58400	-122.37400
113.59900	12.46320	56.98390	4.59552	-130.41700	170.18000	-109.49300	12.10670	57.69680	4.27639	-136.18400	181.15100	-114.61000	11.08560	55.84540	3.67420	-150.09300	150.50700	-122.37900
113.69900	12.44990	57.00130	4.58433	-130.42400	170.12000	-109.49300	12.09280	57.71540	4.26467	-136.19500	181.09800	-114.61400	11.07030	55.86080	3.66168	-150.10800	150.43100	-122.38400
113.79900	12.43660	57.01870	4.57313	-130.43100	170.06000	-109.49300	12.07890	57.73390	4.25295	-136.20600	181.04400	-114.61800	11.05490	55.87620	3.64917	-150.12400	150.35400	-122.38900
113.89900	12.42320	57.03610	4.56193	-130.43800	170.00000	-109.49400	12.06500	57.75240	4.24123	-136.21700	180.99100	-114.62100	11.03960	55.89160	3.63665	-150.13900	150.27700	-122.39400
113.99900	12.40990	57.05350	4.55073	-130.44600	169.94000	-109.49400	12.05100	57.77090	4.22950	-136.22800	180.93800	-114.62500	11.02420	55.90690	3.62413	-150.15400	150.20100	-122.39900
114.09900	12.39660	57.07090	4.53953	-130.45300	169.88000	-109.49500	12.03710	57.78940	4.21778	-136.23900	180.88500	-114.62900	11.00890	55.92230	3.61161	-150.16900	150.12500	-122.40400
114.19900	12.38320	57.08820	4.52833	-130.46000	169.82000	-109.49500	12.02320	57.80790	4.20606	-136.25000	180.83100	-114.63300	10.99350	55.93760	3.59909	-150.18400	150.04800	-122.40900
114.29900	12.36990	57.10560	4.51714	-130.46700	169.76000	-109.49600	12.00920	57.82640	4.19433	-136.26100	180.77800	-114.63700	10.97810	55.95300	3.58658	-150.19900	149.97200	-122.41400
114.39900	12.35650	57.12300	4.50594	-130.47400	169.70000	-109.49600	11.99530	57.84490	4.18261	-136.27200	180.72500	-114.64100	10.96280	55.96830	3.57406	-150.21400	149.89500	-122.41900
114.49900	12.34320	57.14030	4.49474	-130.48100	169.64000	-109.49600	11.98140	57.86340	4.17089	-136.28300	180.67200	-114.64500	10.94740	55.98360	3.56154	-150.22900	149.81900	-122.42300
114.59900	12.32980	57.15770	4.48354	-130.48800	169.58000	-109.49700	11.96740	57.88180	4.15916	-136.29400	180.61900	-114.64900	10.93210	55.99900	3.54901	-150.24400	149.74300	-122.42800
114.69900	12.31650	57.17500	4.47234	-130.49500	169.52000	-109.49700	11.95350	57.90030	4.14743	-136.30500	180.56600	-114.65200	10.91670	56.01430	3.53649	-150.25900	149.66600	-122.43300
114.79900	12.30310	57.19230	4.46114	-130.50200	169.46000	-109.49800	11.93950	57.91880	4.13571	-136.31600	180.51200	-114.65600	10.90130	56.02960	3.52397	-150.27400	149.59000	-122.43800
114.89900	12.28980	57.20970	4.44995	-130.50900	169.40000	-109.49800	11.92560	57.93720	4.12398	-136.32700	180.45900	-114.66000	10.88590	56.04490	3.51145	-150.28800	149.51400	-122.44300
114.99900	12.27640	57.22700	4.43875	-130.51600	169.34100	-109.49800	11.91160	57.95570	4.11226	-136.33800	180.40600	-114.66400	10.87060	56.06010	3.49893	-150.30300	149.43700	-122.44800
115.09900	12.26310	57.24430	4.42755	-130.52300	169.28100	-109.49900	11.89770	57.97410	4.10053	-136.34900	180.35300	-114.66700	10.85520	56.07540	3.48640	-150.31800	149.36100	-122.45200
115.19900	12.24970	57.26160	4.41635	-130.53000	169.22100	-109.49900	11.88380	57.99260	4.08880	-136.36000	180.30000	-114.67100	10.83980	56.09070	3.47388	-150.33300	149.28500	-122.45700
115.29900	12.23640	57.27890	4.40515	-130.53700	169.16100	-109.49900	11.86980	58.01100	4.07707	-136.37100	180.24700	-114.67500	10.82450	56.10590	3.46136	-150.34700	149.20900	-122.46200
115.39900	12.22300	57.29620	4.39396	-130.54400	169.10200	-109.49900	11.85590	58.02950	4.06535	-136.38200	180.19400	-114.67900	10.80910	56.12120	3.44883	-150.36200	149.13300	-122.46600
115.49900	12.20970	57.31350	4.38276	-130.55100	169.04200	-109.50000	11.84190	58.04790	4.05362	-136.39300	180.14100	-114.68200	10.79370	56.13640	3.43631	-150.37700	149.05600	-122.47100
115.59900	12.19630	57.33080	4.37156	-130.55800	168.98200	-109.50000	11.82800	58.06630	4.04189	-136.40300	180.08800	-114.68600	10.77830	56.15170	3.42378	-150.39100	148.98000	-122.47600
115.69900	12.18300	57.34810	4.36036	-130.56400	168.92200	-109.50000	11.81400	58.08470	4.03016	-136.41400	180.03500	-114.69000	10.76290	56.16690	3.41125	-150.40600	148.90400	-122.48000
115.79900	12.16960	57.36530	4.34916	-130.57100	168.86300	-109.50000	11.80010	58.10310	4.01843	-136.42500	179.98200	-114.69300	10.74760	56.18210	3.39873	-150.42100	148.82800	-122.48500
115.89900	12.15630	57.38260	4.33796	-130.57800	168.80300	-109.50100	11.78610	58.12150	4.00670	-136.43600	179.92900	-114.69700	10.73220	56.19740	3.38620	-150.43500	148.75200	-122.49000
115.99900	12.14290	57.39990	4.32676	-130.58500	168.74300	-109.50100	11.77220	58.13990	3.99497	-136.44600	179.87600	-114.70100	10.71680	56.21260	3.37367	-150.45000	148.67600	-122.49400
116.09900	12.12960	57.41710	4.31556	-130.59200	168.68400	-109.50100	11.75820	58.15830	3.98324	-136.45700	179.82300	-114.70400	10.70140	56.22780	3.36114	-150.46400	148.60000	-122.49900
116.19900	12.11620	57.43440	4.30437	-130.59800	168.62400	-109.50100	11.74420	58.17670	3.97151	-136.46800	179.77100	-114.70800	10.68600	56.24300	3.34862	-150.47800	148.52400	-122.50300
116.29900	12.10290	57.45160	4.29317	-130.60500	168.56500	-109.50100	11.73030	58.19510	3.95978	-136.47800	179.71800	-114.71200	10.67060	56.25810	3.33609	-150.49300	148.44800	-122.50800
116.39900	12.08950	57.46880	4.28197	-130.61200	168.50500	-109.50200	11.71630	58.21350	3.94804	-136.48900	179.66500	-114.71500	10.65520	56.27330	3.32356	-150.50700	148.37200	-122.51200
116.49900	12.07610	57.48610	4.27077	-130.61900	168.44600	-109.50200	11.70240	58.23180	3.93631	-136.50000	179.61200	-114.71900	10.63980	56.28850	3.31103	-150.52200	148.29700	-122.51700
116.59900	12.06280	57.50330	4.25957	-130.62500	168.38600	-109.50200	11.68840	58.25020	3.92458	-136.51000	179.55900	-114.72200	10.62440	56.30360	3.29850	-150.53600	148.22100	-122.52100
116.69900	12.04940	57.52050	4.24837	-130.63200	168.32700	-109.50200	11.67440	58.26860	3.91285	-136.52100	179.50600	-114.72600	10.60900	56.31880	3.28597	-150.55000	148.14500	-122.52600
116.79900	12.03610	57.53770	4.23717	-130.63900	168.26700	-109.50200	11.66050	58.28690	3.90111	-136.53100	179.45400	-114.72900	10.59360	56.33390	3.27344	-150.56400	148.06900	-122.53000
116.89900	12.02270	57.55490	4.22597	-130.64500	168.20800	-109.50200	11.64650	58.30530	3.88938	-136.54200	179.40100	-114.73300	10.57820	56.34910	3.26091	-150.57900	147.99300	-122.53400
116.99900	12.00930	57.57210	4.21477	-130.65200	168.14800	-109.50200	11.63260	58.32360	3.87765	-136.55300	179.34800	-114.73600	10.56280	56.36420	3.24837	-150.59300	147.91700	-122.53900
117.09900	11.99600	57.58930	4.20357	-130.65800	168.08900	-109.50200	11.61860	58.34200	3.86591	-136.56300	179.29500	-114.74000	10.54740	56.37930	3.23584	-150.60700	147.84200	-122.54300
117.19900	11.98260	57.60650	4.19237	-130.66500	168.02900	-109.50300	11.60460	58.36030	3.85418	-136.57400	179.24300	-114.74300	10.53200	56.39440	3.22331	-150.62100	147.76600	-122.54700
117.29900	11.96930	57.62370	4.18117	-130.67200	167.97000	-109.50300	11.59070	58.37860	3.84244	-136.58400	179.19000	-114.74700	10.51660	56.40950	3.21078	-150.63500	147.69000	-122.55200
117.39900	11.95590	57.64090	4.16997	-130.67800	167.91100	-109.50300	11.57670	58.39690	3.83071	-136.59400	179.13700	-114.75000	10.50120	56.42460	3.19824	-150.65000	147.61500	-122.55600
117.49900	11.94250	57.65800	4.15878	-130.68500	167.85100	-109.50300	11.56270	58.41530	3.81897	-136.60500	179.08500	-114.75400	10.48580	56.43970	3.18571	-150.66400	147.53900	-122.56000
117.59900	11.92920	57.67520	4.14758	-130.69100	167.79200	-109.50300	11.54870	58.43360	3.80723	-136.61500	179.03200	-114.75700	10.47040	56.45480	3.17317	-150.67800	147.46300	-122.56500
117.69900	11.91580	57.69240	4.13638	-130.69800	167.73300	-109.50300	11.53480	58.45190	3.79550	-136.62600	178.97900	-114.76100	10.45500	56.46990	3.16064	-150.69200	147.38800	-122.56900
117.79900	11.90240	57.70950	4.12518	-130.70400	167.67400	-109.50300	11.52080	58.47020	3.78376	-136.63600	178.92700	-114.76400	10.43960	56.48500	3.14810	-150.70600	147.31200	-122.57300
117.89900	11.88910	57.72670	4.11398	-130.71100	167.61400	-109.50300	11.50680	58.48850	3.77202	-136.64600	178.87400	-114.76700	10.42420	56.50000	3.13557	-150.72000	147.23700	-122.57700
117.99900	11.87570	57.74380	4.10278	-130.71700	167.55500	-109.50300	11.49290	58.50680	3.76029	-136.65700	178.82200	-114.77100	10.40880	56.51510	3.12303	-150.73300	147.16100	-122.58100
118.09900	11.86230	57.76090	4.09158	-130.72300	167.49600	-109.50300	11.47890	58.52510	3.74855	-136.66700	178.76900	-114.77400	10.39330	56.53010	3.11049	-150.74700	147.08600	-122.58600
118.19900	11.84900	57.77810	4.08038	-130.73000	167.43700	-109.50300	11.46490	58.54330	3.73681	-136.67700	178.71600	-114.77800	10.37790	56.54510	3.09796	-150.76100	147.01000	-122.59000
118.29900	11.83560	57.79520	4.06918	-130.73600	167.37800	-109.50300	11.45090	58.56160	3.72507	-136.68800	178.66400	-114.78100	10.36250	56.56020	3.08542	-150.77500	146.93500	-122.59400
118.39900	11.82220	57.81230	4.05798	-130.74300	167.31800	-109.50300	11.43690	58.57990	3.71333	-136.69800	178.61100	-114.78400	10.34710	56.57520	3.07288	-150.78900	146.85900	-122.59800
118.49900	11.80880	57.82940	4.04678	-130.74900	167.25900	-109.50300	11.42300	58.59810	3.70159	-136.70800	178.55900	-114.78800	10.33170	56.59020	3.06034	-150.80300	146.78400	-122.60200
118.59900	11.79550	57.84650	4.03559	-130.75500	167.20000	-109.50300	11.40900	58.61640	3.68985	-136.71800	178.50600	-114.79100	10.31620	56.60520	3.04780	-150.81600	146.70900	-122.60600
118.69900	11.78210	57.86360	4.02439	-130.76200	167.14100	-109.50200	11.39500	58.63470	3.67811	-136.72900	178.45400	-114.79400	10.30080	56.62020	3.03526	-150.83000	146.63300	-122.61000
118.79900	11.76870	57.88070	4.01319	-130.76800	167.08200	-109.50200	11.38100	58.65290	3.66637	-136.73900	178.40200	-114.79700	10.28540	56.63520	3.02272	-150.84400	146.55800	-122.61400
118.89900	11.75530	57.89780	4.00199	-130.77400	167.02300	-109.50200	11.36700	58.67110	3.65463	-136.74900	178.34900	-114.80100	10.27000	56.65020	3.01018	-150.85700	146.48300	-122.61800
118.99900	11.74200	57.91490	3.99079	-130.78100	166.96400	-109.50200	11.35300	58.68940	3.64289	-136.75900	178.29700	-114.80400	10.25450	56.66520	2.99764	-150.87100	146.40700	-122.62200
119.09900	11.72860	57.93190	3.97959	-130.78700	166.90500	-109.50200	11.33910	58.70760	3.63115	-136.76900	178.24400	-114.80700	10.23910	56.68020	2.98510	-150.88500	146.33200	-122.62600
119.19900	11.71520	57.94900	3.96839	-130.79300	166.84600	-109.50200	11.32510	58.72580	3.61941	-136.77900	178.19200	-114.81000	10.22370	56.69510	2.97256	-150.89800	146.25700	-122.63000
119.29900	11.70180	57.96610	3.95719	-130.79900	166.78700	-109.50200	11.31110	58.74410	3.60767	-136.78900	178.14000	-114.81400	10.20820	56.71010	2.96002	-150.91200	146.18200	-122.63400
119.39900	11.68850	57.98310	3.94600	-130.80500	166.72800	-109.50200	11.29710	58.76230	3.59592	-136.79900	178.08700	-114.81700	10.19280	56.72500	2.94748	-150.92500	146.10600	-122.63800
119.49900	11.67510	58.00020	3.93480	-130.81200	166.66900	-109.50100	11.28310	58.78050	3.58418	-136.80900	178.03500	-114.82000	10.17740	56.74000	2.93493	-150.93900	146.03100	-122.64200
119.59900	11.66170	58.01720	3.92360	-130.81800	166.61000	-109.50100	11.26910	58.79870	3.57244	-136.82000	177.98300	-114.82300	10.16190	56.75490	2.92239	-150.95200	145.95600	-122.64600
119.69900	11.64830	58.03420	3.91240	-130.82400	166.55100	-109.50100	11.25510	58.81690	3.56069	-136.83000	177.93000	-114.82600	10.14650	56.76980	2.90985	-150.96600	145.88100	-122.65000
119.79900	11.63500	58.05130	3.90120	-130.83000	166.49200	-109.50100	11.24110	58.83510	3.54895	-136.84000	177.87800	-114.83000	10.13110	56.78470	2.89730	-150.97900	145.80600	-122.65300
119.89900	11.62160	58.06830	3.89000	-130.83600	166.43400	-109.50100	11.22710	58.85330	3.53721	-136.84900	177.82600	-114.83300	10.11560	56.79970	2.88476	-150.99300	145.73100	-122.65700
119.99900	11.60820	58.08530	3.87880	-130.84200	166.37500	-109.50000	11.21310	58.87150	3.52546	-136.85900	177.77400	-114.83600	10.10020	56.81460	2.87222	-151.00600	145.65600	-122.66100
120.09900	11.59480	58.10230	3.86760	-130.84800	166.31600	-109.50000	11.19910	58.88960	3.51372	-136.86900	177.72100	-114.83900	10.08470	56.82940	2.85967	-151.01900	145.58100	-122.66500
120.19900	11.58140	58.11930	3.85641	-130.85500	166.25700	-109.50000	11.18510	58.90780	3.50197	-136.87900	177.66900	-114.84200	10.06930	56.84430	2.84713	-151.03300	145.50600	-122.66900
120.29900	11.56800	58.13630	3.84521	-130.86100	166.19800	-109.50000	11.17110	58.92600	3.49023	-136.88900	177.61700	-114.84500	10.05380	56.85920	2.83458	-151.04600	145.43100	-122.67200
120.39900	11.55470	58.15330	3.83401	-130.86700	166.14000	-109.49900	11.15710	58.94410	3.47848	-136.89900	177.56500	-114.84800	10.03840	56.87410	2.82203	-151.05900	145.35600	-122.67600
120.49900	11.54130	58.17030	3.82281	-130.87300	166.08100	-109.49900	11.14310	58.96230	3.46674	-136.90900	177.51300	-114.85100	10.02290	56.88900	2.80949	-151.07200	145.28100	-122.68000
120.59900	11.52790	58.18730	3.81161	-130.87900	166.02200	-109.49900	11.12910	58.98050	3.45499	-136.91900	177.46100	-114.85400	10.00750	56.90380	2.79694	-151.08500	145.20600	-122.68300
120.69900	11.51450	58.20430	3.80041	-130.88500	165.96300	-109.49800	11.11510	58.99860	3.44324	-136.92900	177.40800	-114.85700	9.99203	56.91870	2.78439	-151.09900	145.13100	-122.68700
120.79900	11.50110	58.22130	3.78921	-130.89100	165.90500	-109.49800	11.10110	59.01670	3.43150	-136.93800	177.35600	-114.86100	9.97658	56.93350	2.77185	-151.11200	145.05700	-122.69100
120.89900	11.48770	58.23820	3.77802	-130.89700	165.84600	-109.49800	11.08710	59.03490	3.41975	-136.94800	177.30400	-114.86400	9.96112	56.94830	2.75930	-151.12500	144.98200	-122.69400
120.99900	11.47430	58.25520	3.76682	-130.90200	165.78800	-109.49700	11.07310	59.05300	3.40800	-136.95800	177.25200	-114.86700	9.94567	56.96320	2.74675	-151.13800	144.90700	-122.69800
121.09900	11.46100	58.27210	3.75562	-130.90800	165.72900	-109.49700	11.05910	59.07110	3.39626	-136.96800	177.20000	-114.87000	9.93021	56.97800	2.73420	-151.15100	144.83200	-122.70200
121.19900	11.44760	58.28910	3.74442	-130.91400	165.67000	-109.49700	11.04510	59.08920	3.38451	-136.97700	177.14800	-114.87300	9.91475	56.99280	2.72165	-151.16400	144.75700	-122.70500
121.29900	11.43420	58.30600	3.73322	-130.92000	165.61200	-109.49600	11.03110	59.10740	3.37276	-136.98700	177.09600	-114.87600	9.89929	57.00760	2.70910	-151.17700	144.68300	-122.70900
121.39900	11.42080	58.32300	3.72202	-130.92600	165.55300	-109.49600	11.01710	59.12550	3.36101	-136.99700	177.04400	-114.87800	9.88383	57.02240	2.69655	-151.19000	144.60800	-122.71200
121.49900	11.40740	58.33990	3.71083	-130.93200	165.49500	-109.49600	11.00310	59.14360	3.34926	-137.00700	176.99200	-114.88100	9.86836	57.03720	2.68400	-151.20300	144.53300	-122.71600
121.59900	11.39400	58.35680	3.69963	-130.93800	165.43600	-109.49500	10.98900	59.16170	3.33751	-137.01600	176.94000	-114.88400	9.85290	57.05190	2.67145	-151.21600	144.45900	-122.71900
121.69900	11.38060	58.37370	3.68843	-130.94400	165.37800	-109.49500	10.97500	59.17980	3.32576	-137.02600	176.88800	-114.88700	9.83743	57.06670	2.65890	-151.22900	144.38400	-122.72300
121.79900	11.36720	58.39060	3.67723	-130.94900	165.31900	-109.49400	10.96100	59.19790	3.31401	-137.03500	176.83600	-114.89000	9.82197	57.08150	2.64635	-151.24100	144.31000	-122.72600
121.89900	11.35380	58.40750	3.66603	-130.95500	165.26100	-109.49400	10.94700	59.21590	3.30226	-137.04500	176.78400	-114.89300	9.80650	57.09620	2.63380	-151.25400	144.23500	-122.73000
