time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-149.10000	35.37790	-11.15830	27.74900	-9.68209	306.92700	-24.19710	34.89320	-9.44526	27.28350	-4.07568	285.05700	-18.70150	30.78930	-11.61700	24.25400	58.02910	299.90600	28.12940
-149.00000	35.37690	-11.12690	27.74650	-9.74307	306.93300	-24.24410	34.89270	-9.41610	27.28160	-4.13985	285.07400	-18.75160	30.79530	-11.58630	24.25680	57.91430	299.94900	28.03890
-148.90000	35.37590	-11.09550	27.74400	-9.80408	306.93800	-24.29130	34.89230	-9.38695	27.27970	-4.20404	285.09100	-18.80180	30.80120	-11.55560	24.25970	57.79940	299.99200	27.94850
-148.80000	35.37490	-11.06410	27.74150	-9.86513	306.94400	-24.33840	34.89190	-9.35779	27.27780	-4.26826	285.10900	-18.85200	30.80710	-11.52490	24.26260	57.68450	300.03500	27.85800
-148.70000	35.37390	-11.03270	27.73900	-9.92620	306.94900	-24.38550	34.89140	-9.32863	27.27580	-4.33250	285.12600	-18.90230	30.81300	-11.49430	24.26540	57.56960	300.07800	27.76750
-148.60000	35.37290	-11.00130	27.73660	-9.98730	306.95500	-24.43270	34.89100	-9.29947	27.27390	-4.39677	285.14300	-18.95250	30.81890	-11.46360	24.26820	57.45470	300.12100	27.67700
-148.50000	35.37190	-10.96990	27.73410	-10.04840	306.96000	-24.47990	34.89050	-9.27031	27.27200	-4.46107	285.16000	-19.00280	30.82470	-11.43290	24.27110	57.33960	300.16300	27.58640
-148.40000	35.37080	-10.93850	27.73150	-10.10960	306.96600	-24.52710	34.89010	-9.24114	27.27000	-4.52539	285.17700	-19.05300	30.83060	-11.40220	24.27390	57.22460	300.20600	27.49580
-148.30000	35.36980	-10.90710	27.72900	-10.17080	306.97100	-24.57430	34.88960	-9.21198	27.26810	-4.58974	285.19400	-19.10330	30.83640	-11.37150	24.27670	57.10950	300.24900	27.40520
-148.20000	35.36880	-10.87570	27.72650	-10.23200	306.97600	-24.62160	34.88920	-9.18281	27.26610	-4.65412	285.21100	-19.15360	30.84230	-11.34070	24.27950	56.99440	300.29100	27.31460
-148.10000	35.36770	-10.84430	27.72400	-10.29320	306.98200	-24.66890	34.88870	-9.15364	27.26410	-4.71852	285.22800	-19.20400	30.84810	-11.31000	24.28230	56.87920	300.33300	27.22390
-148.00000	35.36670	-10.81300	27.72150	-10.35450	306.98700	-24.71610	34.88820	-9.12447	27.26220	-4.78295	285.24500	-19.25430	30.85390	-11.27930	24.28510	56.76400	300.37500	27.13320
-147.90000	35.36560	-10.78160	27.71890	-10.41580	306.99200	-24.76340	34.88770	-9.09530	27.26020	-4.84740	285.26200	-19.30470	30.85970	-11.24860	24.28780	56.64870	300.41800	27.04250
-147.80000	35.36450	-10.75020	27.71640	-10.47710	306.99700	-24.81080	34.88720	-9.06612	27.25820	-4.91188	285.27800	-19.35510	30.86550	-11.21790	24.29060	56.53340	300.46000	26.95170
-147.70000	35.36340	-10.71880	27.71390	-10.53850	307.00200	-24.85810	34.88670	-9.03694	27.25620	-4.97639	285.29500	-19.40550	30.87130	-11.18710	24.29330	56.41800	300.50100	26.86100
-147.60000	35.36240	-10.68740	27.71130	-10.59980	307.00700	-24.90550	34.88620	-9.00777	27.25430	-5.04092	285.31200	-19.45590	30.87700	-11.15640	24.29610	56.30260	300.54300	26.77020
-147.50000	35.36130	-10.65600	27.70880	-10.66130	307.01200	-24.95280	34.88570	-8.97859	27.25230	-5.10548	285.32900	-19.50630	30.88280	-11.12570	24.29880	56.18720	300.58500	26.67930
-147.40000	35.36020	-10.62460	27.70620	-10.72270	307.01700	-25.00020	34.88510	-8.94940	27.25030	-5.17007	285.34500	-19.55680	30.88850	-11.09490	24.30150	56.07170	300.62600	26.58850
-147.30000	35.35910	-10.59320	27.70370	-10.78420	307.02200	-25.04760	34.88460	-8.92022	27.24830	-5.23468	285.36200	-19.60720	30.89420	-11.06420	24.30430	55.95620	300.66800	26.49760
-147.20000	35.35800	-10.56180	27.70110	-10.84560	307.02600	-25.09510	34.88410	-8.89104	27.24630	-5.29931	285.37800	-19.65770	30.90000	-11.03340	24.30700	55.84070	300.70900	26.40670
-147.10000	35.35690	-10.53040	27.69850	-10.90720	307.03100	-25.14250	34.88350	-8.86185	27.24420	-5.36397	285.39500	-19.70820	30.90570	-11.00270	24.30970	55.72510	300.75000	26.31580
-147.00000	35.35570	-10.49900	27.69600	-10.96870	307.03600	-25.19000	34.88300	-8.83266	27.24220	-5.42866	285.41100	-19.75870	30.91140	-10.97190	24.31240	55.60940	300.79100	26.22480
-146.90000	35.35460	-10.46760	27.69340	-11.03030	307.04000	-25.23750	34.88240	-8.80347	27.24020	-5.49338	285.42700	-19.80930	30.91700	-10.94110	24.31500	55.49370	300.83200	26.13380
-146.80000	35.35350	-10.43620	27.69080	-11.09190	307.04500	-25.28500	34.88180	-8.77428	27.23820	-5.55811	285.44400	-19.85980	30.92270	-10.91040	24.31770	55.37800	300.87300	26.04280
-146.70000	35.35240	-10.40480	27.68820	-11.15350	307.04900	-25.33250	34.88130	-8.74508	27.23610	-5.62288	285.46000	-19.91040	30.92840	-10.87960	24.32040	55.26220	300.91400	25.95180
-146.60000	35.35120	-10.37340	27.68560	-11.21520	307.05400	-25.38010	34.88070	-8.71589	27.23410	-5.68767	285.47600	-19.96100	30.93400	-10.84880	24.32300	55.14640	300.95500	25.86070
-146.50000	35.35010	-10.34200	27.68300	-11.27690	307.05800	-25.42760	34.88010	-8.68669	27.23210	-5.75249	285.49200	-20.01160	30.93970	-10.81800	24.32560	55.03060	300.99500	25.76960
-146.40000	35.34890	-10.31060	27.68040	-11.33860	307.06200	-25.47520	34.87950	-8.65749	27.23000	-5.81733	285.50800	-20.06220	30.94530	-10.78730	24.32830	54.91470	301.03600	25.67850
-146.30000	35.34770	-10.27910	27.67780	-11.40030	307.06700	-25.52280	34.87890	-8.62829	27.22800	-5.88220	285.52500	-20.11290	30.95090	-10.75650	24.33090	54.79880	301.07600	25.58740
-146.20000	35.34660	-10.24770	27.67520	-11.46210	307.07100	-25.57040	34.87830	-8.59909	27.22590	-5.94709	285.54100	-20.16350	30.95650	-10.72570	24.33350	54.68280	301.11600	25.49620
-146.10000	35.34540	-10.21630	27.67260	-11.52390	307.07500	-25.61800	34.87770	-8.56989	27.22380	-6.01201	285.55700	-20.21420	30.96210	-10.69490	24.33610	54.56680	301.15600	25.40500
-146.00000	35.34420	-10.18490	27.66990	-11.58570	307.07900	-25.66570	34.87710	-8.54068	27.22180	-6.07695	285.57200	-20.26490	30.96760	-10.66410	24.33870	54.45070	301.19700	25.31380
-145.90000	35.34300	-10.15350	27.66730	-11.64760	307.08300	-25.71340	34.87650	-8.51148	27.21970	-6.14192	285.58800	-20.31560	30.97320	-10.63330	24.34130	54.33470	301.23600	25.22260
-145.80000	35.34180	-10.12210	27.66470	-11.70940	307.08700	-25.76100	34.87580	-8.48227	27.21760	-6.20692	285.60400	-20.36630	30.97880	-10.60250	24.34390	54.21850	301.27600	25.13130
-145.70000	35.34060	-10.09070	27.66210	-11.77130	307.09100	-25.80880	34.87520	-8.45306	27.21550	-6.27194	285.62000	-20.41710	30.98430	-10.57160	24.34640	54.10240	301.31600	25.04000
-145.60000	35.33940	-10.05930	27.65940	-11.83330	307.09500	-25.85650	34.87450	-8.42385	27.21340	-6.33698	285.63600	-20.46780	30.98980	-10.54080	24.34900	53.98610	301.35600	24.94870
-145.50000	35.33820	-10.02790	27.65680	-11.89520	307.09900	-25.90420	34.87390	-8.39463	27.21130	-6.40205	285.65100	-20.51860	30.99530	-10.51000	24.35150	53.86990	301.39500	24.85740
-145.40000	35.33700	-9.99650	27.65410	-11.95720	307.10300	-25.95200	34.87320	-8.36542	27.20920	-6.46715	285.66700	-20.56940	31.00080	-10.47920	24.35410	53.75360	301.43400	24.76600
-145.30000	35.33580	-9.96509	27.65150	-12.01920	307.10700	-25.99980	34.87260	-8.33620	27.20710	-6.53227	285.68300	-20.62020	31.00630	-10.44830	24.35660	53.63730	301.47400	24.67460
-145.20000	35.33450	-9.93368	27.64880	-12.08130	307.11000	-26.04760	34.87190	-8.30698	27.20500	-6.59742	285.69800	-20.67100	31.01180	-10.41750	24.35910	53.52090	301.51300	24.58320
-145.10000	35.33330	-9.90227	27.64610	-12.14330	307.11400	-26.09540	34.87120	-8.27776	27.20290	-6.66259	285.71400	-20.72190	31.01730	-10.38670	24.36160	53.40450	301.55200	24.49180
-145.00000	35.33210	-9.87086	27.64350	-12.20540	307.11800	-26.14320	34.87050	-8.24854	27.20080	-6.72779	285.72900	-20.77270	31.02270	-10.35580	24.36410	53.28800	301.59100	24.40030
-144.90000	35.33080	-9.83945	27.64080	-12.26760	307.12100	-26.19100	34.86980	-8.21932	27.19860	-6.79301	285.74500	-20.82360	31.02820	-10.32500	24.36660	53.17160	301.63000	24.30890
-144.80000	35.32950	-9.80804	27.63810	-12.32970	307.12500	-26.23890	34.86910	-8.19010	27.19650	-6.85826	285.76000	-20.87450	31.03360	-10.29410	24.36910	53.05500	301.66800	24.21730
-144.70000	35.32830	-9.77663	27.63540	-12.39190	307.12800	-26.28680	34.86840	-8.16087	27.19440	-6.92353	285.77500	-20.92540	31.03900	-10.26330	24.37160	52.93850	301.70700	24.12580
-144.60000	35.32700	-9.74522	27.63270	-12.45410	307.13100	-26.33470	34.86770	-8.13164	27.19220	-6.98883	285.79000	-20.97630	31.04440	-10.23240	24.37400	52.82190	301.74500	24.03430
-144.50000	35.32570	-9.71381	27.63000	-12.51630	307.13500	-26.38260	34.86700	-8.10241	27.19010	-7.05415	285.80600	-21.02730	31.04980	-10.20160	24.37650	52.70520	301.78400	23.94270
-144.40000	35.32440	-9.68240	27.62730	-12.57860	307.13800	-26.43060	34.86630	-8.07318	27.18790	-7.11950	285.82100	-21.07820	31.05520	-10.17070	24.37890	52.58850	301.82200	23.85110
-144.30000	35.32320	-9.65099	27.62460	-12.64090	307.14100	-26.47850	34.86560	-8.04395	27.18580	-7.18487	285.83600	-21.12920	31.06060	-10.13980	24.38140	52.47180	301.86000	23.75950
-144.20000	35.32190	-9.61958	27.62190	-12.70320	307.14400	-26.52650	34.86480	-8.01472	27.18360	-7.25027	285.85100	-21.18020	31.06600	-10.10900	24.38380	52.35500	301.89800	23.66780
-144.10000	35.32060	-9.58816	27.61920	-12.76550	307.14700	-26.57450	34.86410	-7.98548	27.18140	-7.31569	285.86600	-21.23120	31.07130	-10.07810	24.38620	52.23820	301.93600	23.57610
-144.00000	35.31930	-9.55675	27.61650	-12.82790	307.15000	-26.62250	34.86330	-7.95625	27.17930	-7.38113	285.88100	-21.28220	31.07660	-10.04720	24.38860	52.12140	301.97400	23.48440
-143.90000	35.31790	-9.52534	27.61380	-12.89030	307.15300	-26.67050	34.86260	-7.92701	27.17710	-7.44661	285.89600	-21.33330	31.08200	-10.01630	24.39100	52.00450	302.01200	23.39270
-143.80000	35.31660	-9.49393	27.61100	-12.95270	307.15600	-26.71850	34.86180	-7.89777	27.17490	-7.51210	285.91100	-21.38430	31.08730	-9.98543	24.39340	51.88760	302.04900	23.30100
-143.70000	35.31530	-9.46251	27.60830	-13.01510	307.15900	-26.76660	34.86100	-7.86853	27.17270	-7.57762	285.92600	-21.43540	31.09260	-9.95454	24.39580	51.77070	302.08700	23.20920
-143.60000	35.31400	-9.43110	27.60550	-13.07760	307.16200	-26.81470	34.86020	-7.83928	27.17050	-7.64317	285.94000	-21.48650	31.09790	-9.92364	24.39810	51.65370	302.12400	23.11740
-143.50000	35.31260	-9.39968	27.60280	-13.14010	307.16500	-26.86280	34.85950	-7.81004	27.16830	-7.70874	285.95500	-21.53760	31.10310	-9.89274	24.40050	51.53660	302.16200	23.02560
-143.40000	35.31130	-9.36827	27.60000	-13.20260	307.16700	-26.91090	34.85870	-7.78080	27.16610	-7.77434	285.97000	-21.58870	31.10840	-9.86183	24.40290	51.41960	302.19900	22.93380
-143.30000	35.30990	-9.33686	27.59730	-13.26520	307.17000	-26.95900	34.85790	-7.75155	27.16390	-7.83995	285.98400	-21.63980	31.11370	-9.83093	24.40520	51.30250	302.23600	22.84190
-143.20000	35.30860	-9.30544	27.59450	-13.32780	307.17300	-27.00720	34.85710	-7.72230	27.16170	-7.90560	285.99900	-21.69100	31.11890	-9.80001	24.40750	51.18530	302.27300	22.75000
-143.10000	35.30720	-9.27403	27.59180	-13.39040	307.17500	-27.05530	34.85630	-7.69305	27.15950	-7.97127	286.01300	-21.74220	31.12410	-9.76910	24.40980	51.06820	302.31000	22.65810
-143.00000	35.30580	-9.24261	27.58900	-13.45300	307.17800	-27.10350	34.85540	-7.66380	27.15720	-8.03696	286.02800	-21.79330	31.12930	-9.73818	24.41220	50.95090	302.34600	22.56620
-142.90000	35.30440	-9.21119	27.58620	-13.51560	307.18000	-27.15170	34.85460	-7.63454	27.15500	-8.10268	286.04200	-21.84450	31.13460	-9.70725	24.41450	50.83370	302.38300	22.47430
-142.80000	35.30310	-9.17978	27.58340	-13.57830	307.18200	-27.19990	34.85380	-7.60529	27.15280	-8.16842	286.05700	-21.89580	31.13970	-9.67633	24.41680	50.71640	302.41900	22.38230
-142.70000	35.30170	-9.14836	27.58070	-13.64100	307.18500	-27.24810	34.85290	-7.57603	27.15050	-8.23419	286.07100	-21.94700	31.14490	-9.64540	24.41900	50.59910	302.45600	22.29030
-142.60000	35.30030	-9.11695	27.57790	-13.70380	307.18700	-27.29640	34.85210	-7.54678	27.14830	-8.29998	286.08500	-21.99820	31.15010	-9.61446	24.42130	50.48170	302.49200	22.19830
-142.49900	35.29890	-9.08553	27.57510	-13.76650	307.18900	-27.34470	34.85120	-7.51752	27.14600	-8.36579	286.10000	-22.04950	31.15530	-9.58353	24.42360	50.36430	302.52800	22.10630
-142.39900	35.29740	-9.05411	27.57230	-13.82930	307.19100	-27.39290	34.85040	-7.48826	27.14380	-8.43163	286.11400	-22.10080	31.16040	-9.55258	24.42580	50.24690	302.56400	22.01420
-142.29900	35.29600	-9.02270	27.56950	-13.89210	307.19300	-27.44120	34.84950	-7.45900	27.14150	-8.49749	286.12800	-22.15210	31.16550	-9.52164	24.42810	50.12940	302.60000	21.92210
-142.19900	35.29460	-8.99128	27.56670	-13.95500	307.19500	-27.48950	34.84860	-7.42973	27.13920	-8.56338	286.14200	-22.20340	31.17070	-9.49069	24.43030	50.01190	302.63600	21.83000
-142.09900	35.29320	-8.95986	27.56390	-14.01780	307.19700	-27.53790	34.84780	-7.40047	27.13700	-8.62929	286.15600	-22.25470	31.17580	-9.45974	24.43260	49.89440	302.67200	21.73790
-141.99900	35.29170	-8.92844	27.56100	-14.08070	307.19900	-27.58620	34.84690	-7.37120	27.13470	-8.69523	286.17000	-22.30610	31.18090	-9.42878	24.43480	49.77680	302.70800	21.64570
-141.89900	35.29030	-8.89703	27.55820	-14.14360	307.20100	-27.63460	34.84600	-7.34194	27.13240	-8.76119	286.18400	-22.35740	31.18590	-9.39782	24.43700	49.65920	302.74300	21.55360
-141.79900	35.28880	-8.86561	27.55540	-14.20660	307.20300	-27.68300	34.84510	-7.31267	27.13010	-8.82717	286.19800	-22.40880	31.19100	-9.36686	24.43920	49.54150	302.77800	21.46140
-141.69900	35.28740	-8.83419	27.55250	-14.26950	307.20500	-27.73140	34.84420	-7.28340	27.12780	-8.89318	286.21200	-22.46020	31.19610	-9.33589	24.44140	49.42380	302.81400	21.36920
-141.59900	35.28590	-8.80277	27.54970	-14.33250	307.20600	-27.77980	34.84330	-7.25412	27.12550	-8.95921	286.22500	-22.51160	31.20110	-9.30492	24.44350	49.30610	302.84900	21.27690
-141.49900	35.28450	-8.77135	27.54690	-14.39560	307.20800	-27.82820	34.84240	-7.22485	27.12320	-9.02527	286.23900	-22.56300	31.20620	-9.27394	24.44570	49.18830	302.88400	21.18470
-141.39900	35.28300	-8.73994	27.54400	-14.45860	307.21000	-27.87670	34.84140	-7.19558	27.12090	-9.09135	286.25300	-22.61450	31.21120	-9.24297	24.44790	49.07050	302.91900	21.09240
-141.29900	35.28150	-8.70852	27.54120	-14.52170	307.21100	-27.92510	34.84050	-7.16630	27.11860	-9.15745	286.26600	-22.66590	31.21620	-9.21198	24.45000	48.95270	302.95400	21.00010
-141.19900	35.28000	-8.67710	27.53830	-14.58480	307.21300	-27.97360	34.83960	-7.13702	27.11630	-9.22358	286.28000	-22.71740	31.22120	-9.18100	24.45220	48.83480	302.98800	20.90780
-141.09900	35.27850	-8.64568	27.53540	-14.64790	307.21400	-28.02210	34.83860	-7.10774	27.11390	-9.28973	286.29300	-22.76890	31.22620	-9.15001	24.45430	48.71690	303.02300	20.81550
-140.99900	35.27700	-8.61426	27.53260	-14.71100	307.21500	-28.07060	34.83770	-7.07846	27.11160	-9.35591	286.30700	-22.82040	31.23120	-9.11902	24.45640	48.59900	303.05800	20.72310
-140.89900	35.27550	-8.58284	27.52970	-14.77420	307.21700	-28.11920	34.83670	-7.04918	27.10930	-9.42210	286.32000	-22.87190	31.23610	-9.08802	24.45850	48.48100	303.09200	20.63070
-140.79900	35.27400	-8.55142	27.52680	-14.83740	307.21800	-28.16770	34.83570	-7.01990	27.10690	-9.48833	286.33400	-22.92340	31.24110	-9.05702	24.46070	48.36300	303.12600	20.53830
-140.69900	35.27250	-8.52000	27.52390	-14.90060	307.21900	-28.21630	34.83480	-6.99061	27.10460	-9.55457	286.34700	-22.97500	31.24600	-9.02602	24.46270	48.24500	303.16000	20.44590
-140.59900	35.27090	-8.48858	27.52110	-14.96390	307.22000	-28.26490	34.83380	-6.96133	27.10220	-9.62084	286.36000	-23.02650	31.25090	-8.99501	24.46480	48.12690	303.19400	20.35350
-140.49900	35.26940	-8.45716	27.51820	-15.02710	307.22100	-28.31350	34.83280	-6.93204	27.09990	-9.68713	286.37400	-23.07810	31.25590	-8.96400	24.46690	48.00880	303.22800	20.26100
-140.39900	35.26790	-8.42574	27.51530	-15.09040	307.22200	-28.36210	34.83180	-6.90275	27.09750	-9.75345	286.38700	-23.12970	31.26080	-8.93299	24.46900	47.89070	303.26200	20.16860
-140.29900	35.26630	-8.39432	27.51240	-15.15380	307.22300	-28.41070	34.83080	-6.87346	27.09510	-9.81979	286.40000	-23.18130	31.26570	-8.90197	24.47100	47.77250	303.29600	20.07610
-140.19900	35.26480	-8.36290	27.50940	-15.21710	307.22400	-28.45940	34.82980	-6.84417	27.09280	-9.88616	286.41300	-23.23290	31.27050	-8.87095	24.47310	47.65430	303.32900	19.98350
-140.09900	35.26320	-8.33148	27.50650	-15.28050	307.22500	-28.50800	34.82880	-6.81488	27.09040	-9.95254	286.42600	-23.28460	31.27540	-8.83993	24.47510	47.53600	303.36300	19.89100
-139.99900	35.26160	-8.30006	27.50360	-15.34390	307.22600	-28.55670	34.82770	-6.78558	27.08800	-10.01900	286.43900	-23.33620	31.28030	-8.80890	24.47720	47.41770	303.39600	19.79840
-139.89900	35.26010	-8.26864	27.50070	-15.40730	307.22600	-28.60540	34.82670	-6.75629	27.08560	-10.08540	286.45200	-23.38790	31.28510	-8.77787	24.47920	47.29940	303.43000	19.70590
-139.79900	35.25850	-8.23722	27.49780	-15.47080	307.22700	-28.65410	34.82570	-6.72699	27.08320	-10.15180	286.46500	-23.43960	31.28990	-8.74684	24.48120	47.18110	303.46300	19.61330
-139.69900	35.25690	-8.20580	27.49480	-15.53420	307.22800	-28.70280	34.82460	-6.69770	27.08080	-10.21830	286.47700	-23.49130	31.29480	-8.71580	24.48320	47.06270	303.49600	19.52060
-139.59900	35.25530	-8.17438	27.49190	-15.59770	307.22800	-28.75160	34.82360	-6.66840	27.07840	-10.28480	286.49000	-23.54300	31.29960	-8.68476	24.48520	46.94430	303.52900	19.42800
-139.49900	35.25370	-8.14296	27.48900	-15.66130	307.22900	-28.80030	34.82250	-6.63910	27.07600	-10.35140	286.50300	-23.59470	31.30440	-8.65372	24.48720	46.82580	303.56100	19.33530
-139.39900	35.25210	-8.11154	27.48600	-15.72480	307.22900	-28.84910	34.82150	-6.60979	27.07360	-10.41790	286.51600	-23.64650	31.30910	-8.62267	24.48910	46.70730	303.59400	19.24270
-139.29900	35.25050	-8.08012	27.48310	-15.78840	307.23000	-28.89790	34.82040	-6.58049	27.07120	-10.48450	286.52800	-23.69820	31.31390	-8.59162	24.49110	46.58880	303.62700	19.15000
-139.19900	35.24890	-8.04870	27.48010	-15.85200	307.23000	-28.94670	34.81930	-6.55119	27.06870	-10.55110	286.54100	-23.75000	31.31870	-8.56056	24.49310	46.47030	303.65900	19.05730
-139.09900	35.24720	-8.01727	27.47710	-15.91560	307.23000	-28.99550	34.81820	-6.52188	27.06630	-10.61770	286.55300	-23.80180	31.32340	-8.52951	24.49500	46.35170	303.69200	18.96450
-138.99900	35.24560	-7.98585	27.47420	-15.97930	307.23000	-29.04440	34.81720	-6.49257	27.06390	-10.68430	286.56600	-23.85360	31.32810	-8.49845	24.49690	46.23310	303.72400	18.87180
-138.89900	35.24400	-7.95443	27.47120	-16.04290	307.23100	-29.09320	34.81610	-6.46327	27.06140	-10.75100	286.57800	-23.90540	31.33290	-8.46738	24.49890	46.11440	303.75600	18.77900
-138.79900	35.24230	-7.92301	27.46820	-16.10660	307.23100	-29.14210	34.81500	-6.43396	27.05900	-10.81770	286.59000	-23.95720	31.33760	-8.43632	24.50080	45.99580	303.78800	18.68620
-138.69900	35.24070	-7.89159	27.46520	-16.17040	307.23100	-29.19100	34.81380	-6.40465	27.05650	-10.88440	286.60300	-24.00910	31.34230	-8.40525	24.50270	45.87710	303.82000	18.59340
-138.59900	35.23900	-7.86017	27.46220	-16.23410	307.23100	-29.23990	34.81270	-6.37533	27.05410	-10.95110	286.61500	-24.06100	31.34700	-8.37417	24.50460	45.75830	303.85200	18.50060
-138.49900	35.23740	-7.82875	27.45920	-16.29790	307.23100	-29.28880	34.81160	-6.34602	27.05160	-11.01790	286.62700	-24.11280	31.35160	-8.34309	24.50650	45.63950	303.88300	18.40770
-138.39900	35.23570	-7.79733	27.45630	-16.36170	307.23000	-29.33770	34.81050	-6.31671	27.04910	-11.08470	286.63900	-24.16470	31.35630	-8.31201	24.50830	45.52070	303.91500	18.31490
-138.29900	35.23400	-7.76591	27.45330	-16.42550	307.23000	-29.38670	34.80930	-6.28739	27.04670	-11.15150	286.65100	-24.21660	31.36090	-8.28093	24.51020	45.40190	303.94600	18.22200
-138.19900	35.23230	-7.73449	27.45020	-16.48930	307.23000	-29.43560	34.80820	-6.25807	27.04420	-11.21830	286.66300	-24.26860	31.36560	-8.24985	24.51210	45.28300	303.97800	18.12910
-138.09900	35.23060	-7.70307	27.44720	-16.55320	307.23000	-29.48460	34.80700	-6.22876	27.04170	-11.28510	286.67500	-24.32050	31.37020	-8.21876	24.51390	45.16410	304.00900	18.03620
-137.99900	35.22890	-7.67164	27.44420	-16.61710	307.22900	-29.53360	34.80590	-6.19944	27.03920	-11.35200	286.68700	-24.37240	31.37480	-8.18766	24.51580	45.04520	304.04000	17.94320
-137.89900	35.22720	-7.64022	27.44120	-16.68100	307.22900	-29.58260	34.80470	-6.17012	27.03670	-11.41890	286.69900	-24.42440	31.37940	-8.15657	24.51760	44.92620	304.07100	17.85030
-137.79900	35.22550	-7.60880	27.43820	-16.74500	307.22800	-29.63160	34.80360	-6.14079	27.03420	-11.48580	286.71100	-24.47640	31.38400	-8.12547	24.51940	44.80720	304.10200	17.75730
-137.69900	35.22380	-7.57738	27.43510	-16.80890	307.22800	-29.68070	34.80240	-6.11147	27.03170	-11.55280	286.72300	-24.52840	31.38860	-8.09437	24.52120	44.68820	304.13300	17.66430
-137.59900	35.22210	-7.54596	27.43210	-16.87290	307.22700	-29.72970	34.80120	-6.08215	27.02920	-11.61970	286.73500	-24.58040	31.39320	-8.06326	24.52300	44.56910	304.16300	17.57130
-137.49900	35.22040	-7.51454	27.42900	-16.93690	307.22700	-29.77880	34.80000	-6.05282	27.02670	-11.68670	286.74600	-24.63240	31.39770	-8.03215	24.52480	44.45000	304.19400	17.47830
-137.39900	35.21860	-7.48312	27.42600	-17.00100	307.22600	-29.82790	34.79880	-6.02350	27.02420	-11.75370	286.75800	-24.68440	31.40220	-8.00104	24.52660	44.33090	304.22400	17.38520
-137.29900	35.21690	-7.45170	27.42290	-17.06500	307.22500	-29.87700	34.79760	-5.99417	27.02160	-11.82070	286.77000	-24.73650	31.40680	-7.96992	24.52840	44.21180	304.25400	17.29220
-137.19900	35.21510	-7.42028	27.41990	-17.12910	307.22400	-29.92610	34.79640	-5.96484	27.01910	-11.88780	286.78100	-24.78860	31.41130	-7.93881	24.53010	44.09260	304.28500	17.19910
-137.09900	35.21340	-7.38886	27.41680	-17.19320	307.22300	-29.97520	34.79520	-5.93551	27.01660	-11.95490	286.79300	-24.84060	31.41580	-7.90769	24.53190	43.97340	304.31500	17.10600
-136.99900	35.21160	-7.35744	27.41380	-17.25740	307.22200	-30.02440	34.79390	-5.90618	27.01400	-12.02190	286.80400	-24.89270	31.42030	-7.87656	24.53360	43.85410	304.34500	17.01290
-136.89900	35.20990	-7.32602	27.41070	-17.32150	307.22100	-30.07350	34.79270	-5.87685	27.01150	-12.08910	286.81500	-24.94480	31.42480	-7.84543	24.53540	43.73490	304.37400	16.91980
-136.79900	35.20810	-7.29460	27.40760	-17.38570	307.22000	-30.12270	34.79150	-5.84751	27.00890	-12.15620	286.82700	-24.99700	31.42920	-7.81430	24.53710	43.61560	304.40400	16.82660
-136.69900	35.20630	-7.26318	27.40450	-17.44990	307.21900	-30.17190	34.79020	-5.81818	27.00640	-12.22340	286.83800	-25.04910	31.43370	-7.78317	24.53880	43.49620	304.43400	16.73350
-136.59900	35.20450	-7.23176	27.40140	-17.51410	307.21800	-30.22110	34.78900	-5.78884	27.00380	-12.29050	286.84900	-25.10120	31.43810	-7.75203	24.54050	43.37690	304.46300	16.64030
-136.49900	35.20270	-7.20034	27.39830	-17.57840	307.21700	-30.27030	34.78770	-5.75951	27.00120	-12.35770	286.86000	-25.15340	31.44260	-7.72089	24.54220	43.25750	304.49300	16.54710
-136.39900	35.20090	-7.16892	27.39520	-17.64270	307.21500	-30.31960	34.78640	-5.73017	26.99860	-12.42500	286.87100	-25.20560	31.44700	-7.68975	24.54390	43.13800	304.52200	16.45390
-136.29900	35.19910	-7.13750	27.39210	-17.70700	307.21400	-30.36880	34.78520	-5.70083	26.99610	-12.49220	286.88200	-25.25780	31.45140	-7.65861	24.54560	43.01860	304.55100	16.36060
-136.19900	35.19730	-7.10608	27.38900	-17.77130	307.21300	-30.41810	34.78390	-5.67149	26.99350	-12.55950	286.89300	-25.31000	31.45580	-7.62746	24.54720	42.89910	304.58000	16.26740
-136.09900	35.19550	-7.07467	27.38590	-17.83560	307.21100	-30.46740	34.78260	-5.64215	26.99090	-12.62680	286.90400	-25.36220	31.46020	-7.59631	24.54890	42.77960	304.60900	16.17410
-135.99900	35.19360	-7.04325	27.38280	-17.90000	307.21000	-30.51670	34.78130	-5.61280	26.98830	-12.69410	286.91500	-25.41440	31.46450	-7.56516	24.55060	42.66000	304.63800	16.08090
-135.89900	35.19180	-7.01183	27.37970	-17.96440	307.20800	-30.56600	34.78000	-5.58346	26.98570	-12.76140	286.92600	-25.46670	31.46890	-7.53400	24.55220	42.54050	304.66700	15.98760
-135.79900	35.19000	-6.98041	27.37650	-18.02880	307.20600	-30.61530	34.77870	-5.55412	26.98310	-12.82880	286.93700	-25.51890	31.47320	-7.50284	24.55380	42.42090	304.69500	15.89430
