time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
56.99970	19.28740	45.95330	6.88402	-132.32900	203.96500	-116.01700	19.18260	46.15770	6.78641	-135.85300	210.55800	-119.26100	18.83570	45.62820	6.62323	-146.41900	192.66000	-123.99600
57.09970	19.27390	45.97410	6.87215	-132.35000	203.89100	-116.02200	19.16870	46.17920	6.77421	-135.88000	210.49400	-119.27100	18.82070	45.64790	6.61055	-146.45800	192.56600	-124.01000
57.19970	19.26040	45.99500	6.86029	-132.37100	203.81800	-116.02600	19.15480	46.20080	6.76201	-135.90700	210.43000	-119.28000	18.80570	45.66760	6.59787	-146.49700	192.47200	-124.02300
57.29970	19.24680	46.01580	6.84842	-132.39200	203.74400	-116.03000	19.14090	46.22230	6.74981	-135.93400	210.36500	-119.29000	18.79070	45.68730	6.58518	-146.53600	192.37800	-124.03700
57.39970	19.23330	46.03660	6.83655	-132.41300	203.67000	-116.03500	19.12700	46.24380	6.73761	-135.96000	210.30100	-119.29900	18.77570	45.70700	6.57250	-146.57400	192.28400	-124.05100
57.49970	19.21970	46.05750	6.82469	-132.43400	203.59600	-116.03900	19.11310	46.26530	6.72541	-135.98700	210.23600	-119.30800	18.76070	45.72660	6.55981	-146.61300	192.19000	-124.06400
57.59970	19.20620	46.07830	6.81282	-132.45500	203.52300	-116.04300	19.09920	46.28680	6.71320	-136.01300	210.17200	-119.31800	18.74570	45.74630	6.54712	-146.65100	192.09600	-124.07700
57.69970	19.19260	46.09910	6.80095	-132.47600	203.44900	-116.04800	19.08520	46.30830	6.70100	-136.04000	210.10800	-119.32700	18.73070	45.76590	6.53443	-146.69000	192.00200	-124.09100
57.79970	19.17910	46.11990	6.78908	-132.49600	203.37500	-116.05200	19.07130	46.32980	6.68880	-136.06600	210.04300	-119.33600	18.71570	45.78550	6.52174	-146.72800	191.90800	-124.10400
57.89970	19.16550	46.14070	6.77721	-132.51700	203.30100	-116.05600	19.05740	46.35120	6.67659	-136.09300	209.97900	-119.34600	18.70070	45.80520	6.50905	-146.76700	191.81500	-124.11800
57.99970	19.15200	46.16150	6.76534	-132.53800	203.22800	-116.06000	19.04350	46.37270	6.66438	-136.11900	209.91500	-119.35500	18.68570	45.82480	6.49635	-146.80500	191.72100	-124.13100
58.09970	19.13840	46.18220	6.75347	-132.55900	203.15400	-116.06400	19.02960	46.39420	6.65218	-136.14600	209.85100	-119.36400	18.67070	45.84440	6.48366	-146.84300	191.62700	-124.14400
58.19970	19.12490	46.20300	6.74160	-132.57900	203.08100	-116.06900	19.01560	46.41560	6.63997	-136.17200	209.78600	-119.37300	18.65570	45.86400	6.47096	-146.88100	191.53300	-124.15800
58.29970	19.11130	46.22380	6.72973	-132.60000	203.00700	-116.07300	19.00170	46.43710	6.62776	-136.19800	209.72200	-119.38200	18.64060	45.88360	6.45826	-146.91900	191.43900	-124.17100
58.39970	19.09780	46.24450	6.71786	-132.62100	202.93300	-116.07700	18.98780	46.45850	6.61555	-136.22500	209.65800	-119.39200	18.62560	45.90310	6.44556	-146.95800	191.34500	-124.18400
58.49970	19.08420	46.26530	6.70599	-132.64100	202.86000	-116.08100	18.97390	46.48000	6.60334	-136.25100	209.59400	-119.40100	18.61060	45.92270	6.43286	-146.99600	191.25200	-124.19700
58.59970	19.07060	46.28600	6.69412	-132.66200	202.78600	-116.08500	18.95990	46.50140	6.59113	-136.27700	209.52900	-119.41000	18.59560	45.94230	6.42016	-147.03400	191.15800	-124.21000
58.69970	19.05710	46.30680	6.68225	-132.68200	202.71300	-116.08900	18.94600	46.52280	6.57892	-136.30300	209.46500	-119.41900	18.58050	45.96180	6.40745	-147.07100	191.06400	-124.22300
58.79970	19.04350	46.32750	6.67037	-132.70300	202.63900	-116.09300	18.93200	46.54430	6.56670	-136.32900	209.40100	-119.42800	18.56550	45.98130	6.39475	-147.10900	190.97100	-124.23600
58.89970	19.02990	46.34820	6.65850	-132.72300	202.56600	-116.09700	18.91810	46.56570	6.55449	-136.35500	209.33700	-119.43700	18.55040	46.00090	6.38204	-147.14700	190.87700	-124.24900
58.99970	19.01630	46.36890	6.64663	-132.74400	202.49200	-116.10100	18.90420	46.58710	6.54227	-136.38100	209.27300	-119.44600	18.53540	46.02040	6.36933	-147.18500	190.78300	-124.26200
59.09970	19.00280	46.38960	6.63475	-132.76400	202.41900	-116.10500	18.89020	46.60850	6.53006	-136.40700	209.20800	-119.45500	18.52030	46.03990	6.35663	-147.22300	190.69000	-124.27500
59.19970	18.98920	46.41030	6.62288	-132.78400	202.34500	-116.10900	18.87620	46.62990	6.51784	-136.43300	209.14400	-119.46400	18.50530	46.05940	6.34391	-147.26000	190.59600	-124.28800
59.29970	18.97560	46.43100	6.61100	-132.80500	202.27200	-116.11300	18.86230	46.65130	6.50562	-136.45900	209.08000	-119.47300	18.49020	46.07890	6.33120	-147.29800	190.50200	-124.30100
59.39970	18.96200	46.45170	6.59913	-132.82500	202.19900	-116.11700	18.84830	46.67260	6.49340	-136.48500	209.01600	-119.48200	18.47510	46.09830	6.31849	-147.33500	190.40900	-124.31400
59.49970	18.94840	46.47240	6.58725	-132.84500	202.12500	-116.12100	18.83440	46.69400	6.48118	-136.51100	208.95200	-119.49100	18.46010	46.11780	6.30577	-147.37300	190.31500	-124.32700
59.59970	18.93480	46.49310	6.57538	-132.86500	202.05200	-116.12500	18.82040	46.71540	6.46896	-136.53700	208.88800	-119.50000	18.44500	46.13730	6.29306	-147.41000	190.22200	-124.33900
59.69970	18.92130	46.51370	6.56350	-132.88600	201.97900	-116.12900	18.80650	46.73670	6.45674	-136.56300	208.82400	-119.50900	18.42990	46.15670	6.28034	-147.44700	190.12800	-124.35200
59.79970	18.90770	46.53440	6.55162	-132.90600	201.90500	-116.13200	18.79250	46.75810	6.44452	-136.58900	208.76000	-119.51700	18.41480	46.17620	6.26762	-147.48500	190.03500	-124.36500
59.89970	18.89410	46.55500	6.53975	-132.92600	201.83200	-116.13600	18.77850	46.77940	6.43229	-136.61400	208.69600	-119.52600	18.39970	46.19560	6.25490	-147.52200	189.94100	-124.37800
59.99970	18.88050	46.57570	6.52787	-132.94600	201.75900	-116.14000	18.76450	46.80080	6.42007	-136.64000	208.63200	-119.53500	18.38470	46.21500	6.24218	-147.55900	189.84800	-124.39000
60.09970	18.86690	46.59630	6.51599	-132.96600	201.68500	-116.14400	18.75060	46.82210	6.40784	-136.66600	208.56800	-119.54400	18.36960	46.23440	6.22946	-147.59600	189.75400	-124.40300
60.19970	18.85330	46.61690	6.50411	-132.98600	201.61200	-116.14800	18.73660	46.84340	6.39562	-136.69100	208.50400	-119.55300	18.35450	46.25380	6.21674	-147.63300	189.66100	-124.41500
60.29970	18.83970	46.63750	6.49223	-133.00600	201.53900	-116.15100	18.72260	46.86470	6.38339	-136.71700	208.44000	-119.56100	18.33940	46.27320	6.20401	-147.67000	189.56800	-124.42800
60.39970	18.82610	46.65810	6.48035	-133.02600	201.46600	-116.15500	18.70860	46.88610	6.37116	-136.74200	208.37600	-119.57000	18.32430	46.29260	6.19129	-147.70700	189.47400	-124.44000
60.49960	18.81250	46.67870	6.46848	-133.04600	201.39300	-116.15900	18.69460	46.90740	6.35893	-136.76800	208.31200	-119.57900	18.30920	46.31200	6.17856	-147.74400	189.38100	-124.45300
60.59960	18.79890	46.69930	6.45660	-133.06600	201.31900	-116.16200	18.68070	46.92870	6.34670	-136.79300	208.24800	-119.58700	18.29400	46.33130	6.16583	-147.78100	189.28800	-124.46500
60.69960	18.78530	46.71990	6.44472	-133.08600	201.24600	-116.16600	18.66670	46.95000	6.33447	-136.81900	208.18400	-119.59600	18.27890	46.35070	6.15310	-147.81800	189.19400	-124.47800
60.79960	18.77160	46.74050	6.43283	-133.10600	201.17300	-116.17000	18.65270	46.97120	6.32224	-136.84400	208.12000	-119.60500	18.26380	46.37000	6.14037	-147.85500	189.10100	-124.49000
60.89960	18.75800	46.76100	6.42095	-133.12500	201.10000	-116.17300	18.63870	46.99250	6.31001	-136.87000	208.05600	-119.61300	18.24870	46.38940	6.12764	-147.89200	189.00800	-124.50200
60.99960	18.74440	46.78160	6.40907	-133.14500	201.02700	-116.17700	18.62470	47.01380	6.29777	-136.89500	207.99200	-119.62200	18.23360	46.40870	6.11490	-147.92800	188.91500	-124.51500
61.09960	18.73080	46.80220	6.39719	-133.16500	200.95400	-116.18100	18.61070	47.03510	6.28554	-136.92000	207.92800	-119.63000	18.21840	46.42800	6.10217	-147.96500	188.82100	-124.52700
61.19960	18.71720	46.82270	6.38531	-133.18400	200.88100	-116.18400	18.59670	47.05630	6.27331	-136.94500	207.86400	-119.63900	18.20330	46.44730	6.08943	-148.00100	188.72800	-124.53900
61.29960	18.70360	46.84330	6.37343	-133.20400	200.80800	-116.18800	18.58270	47.07760	6.26107	-136.97100	207.80000	-119.64700	18.18820	46.46660	6.07670	-148.03800	188.63500	-124.55100
61.39960	18.68990	46.86380	6.36154	-133.22400	200.73500	-116.19100	18.56870	47.09880	6.24883	-136.99600	207.73600	-119.65600	18.17300	46.48590	6.06396	-148.07400	188.54200	-124.56400
61.49960	18.67630	46.88430	6.34966	-133.24300	200.66200	-116.19500	18.55460	47.12010	6.23660	-137.02100	207.67200	-119.66400	18.15790	46.50520	6.05122	-148.11100	188.44900	-124.57600
61.59960	18.66270	46.90480	6.33778	-133.26300	200.58900	-116.19800	18.54060	47.14130	6.22436	-137.04600	207.60900	-119.67300	18.14270	46.52440	6.03848	-148.14700	188.35600	-124.58800
61.69960	18.64900	46.92540	6.32589	-133.28200	200.51600	-116.20200	18.52660	47.16260	6.21212	-137.07100	207.54500	-119.68100	18.12760	46.54370	6.02573	-148.18300	188.26200	-124.60000
61.79960	18.63540	46.94590	6.31401	-133.30200	200.44300	-116.20500	18.51260	47.18380	6.19988	-137.09600	207.48100	-119.69000	18.11240	46.56300	6.01299	-148.22000	188.16900	-124.61200
61.89960	18.62180	46.96640	6.30212	-133.32100	200.37000	-116.20800	18.49860	47.20500	6.18764	-137.12100	207.41700	-119.69800	18.09720	46.58220	6.00025	-148.25600	188.07600	-124.62400
61.99960	18.60810	46.98680	6.29024	-133.34100	200.29700	-116.21200	18.48450	47.22620	6.17539	-137.14600	207.35300	-119.70600	18.08210	46.60140	5.98750	-148.29200	187.98300	-124.63600
62.09960	18.59450	47.00730	6.27835	-133.36000	200.22400	-116.21500	18.47050	47.24740	6.16315	-137.17100	207.29000	-119.71500	18.06690	46.62060	5.97475	-148.32800	187.89000	-124.64800
62.19960	18.58090	47.02780	6.26647	-133.37900	200.15100	-116.21900	18.45650	47.26860	6.15091	-137.19600	207.22600	-119.72300	18.05170	46.63990	5.96200	-148.36400	187.79700	-124.66000
62.29960	18.56720	47.04830	6.25458	-133.39900	200.07900	-116.22200	18.44250	47.28980	6.13866	-137.22100	207.16200	-119.73100	18.03660	46.65900	5.94925	-148.40000	187.70400	-124.67200
62.39960	18.55360	47.06870	6.24270	-133.41800	200.00600	-116.22500	18.42840	47.31100	6.12642	-137.24600	207.09800	-119.73900	18.02140	46.67820	5.93650	-148.43600	187.61100	-124.68300
62.49960	18.53990	47.08920	6.23081	-133.43700	199.93300	-116.22900	18.41440	47.33210	6.11417	-137.27100	207.03500	-119.74800	18.00620	46.69740	5.92375	-148.47200	187.51900	-124.69500
62.59960	18.52630	47.10960	6.21892	-133.45700	199.86000	-116.23200	18.40030	47.35330	6.10192	-137.29500	206.97100	-119.75600	17.99100	46.71660	5.91100	-148.50700	187.42600	-124.70700
62.69960	18.51260	47.13000	6.20704	-133.47600	199.78700	-116.23500	18.38630	47.37450	6.08967	-137.32000	206.90700	-119.76400	17.97580	46.73580	5.89824	-148.54300	187.33300	-124.71900
62.79960	18.49900	47.15050	6.19515	-133.49500	199.71500	-116.23800	18.37220	47.39560	6.07743	-137.34500	206.84400	-119.77200	17.96060	46.75490	5.88549	-148.57900	187.24000	-124.73000
62.89960	18.48530	47.17090	6.18326	-133.51400	199.64200	-116.24200	18.35820	47.41680	6.06518	-137.37000	206.78000	-119.78000	17.94540	46.77410	5.87273	-148.61400	187.14700	-124.74200
62.99960	18.47170	47.19130	6.17137	-133.53300	199.56900	-116.24500	18.34420	47.43790	6.05293	-137.39400	206.71600	-119.78900	17.93020	46.79320	5.85997	-148.65000	187.05400	-124.75400
63.09960	18.45800	47.21170	6.15948	-133.55200	199.49700	-116.24800	18.33010	47.45910	6.04067	-137.41900	206.65300	-119.79700	17.91500	46.81230	5.84721	-148.68600	186.96200	-124.76500
63.19960	18.44430	47.23210	6.14759	-133.57100	199.42400	-116.25100	18.31600	47.48020	6.02842	-137.44300	206.58900	-119.80500	17.89980	46.83140	5.83445	-148.72100	186.86900	-124.77700
63.29960	18.43070	47.25250	6.13570	-133.59000	199.35100	-116.25400	18.30200	47.50130	6.01617	-137.46800	206.52600	-119.81300	17.88460	46.85050	5.82169	-148.75600	186.77600	-124.78800
63.39960	18.41700	47.27290	6.12382	-133.60900	199.27900	-116.25700	18.28790	47.52240	6.00392	-137.49200	206.46200	-119.82100	17.86940	46.86960	5.80893	-148.79200	186.68300	-124.80000
63.49960	18.40340	47.29330	6.11193	-133.62800	199.20600	-116.26100	18.27390	47.54360	5.99166	-137.51700	206.39800	-119.82900	17.85420	46.88870	5.79616	-148.82700	186.59100	-124.81100
63.59960	18.38970	47.31360	6.10004	-133.64700	199.13300	-116.26400	18.25980	47.56470	5.97941	-137.54100	206.33500	-119.83700	17.83900	46.90780	5.78340	-148.86200	186.49800	-124.82300
63.69960	18.37600	47.33400	6.08815	-133.66600	199.06100	-116.26700	18.24570	47.58580	5.96715	-137.56600	206.27100	-119.84500	17.82370	46.92690	5.77063	-148.89800	186.40500	-124.83400
63.79960	18.36230	47.35440	6.07625	-133.68500	198.98800	-116.27000	18.23170	47.60690	5.95489	-137.59000	206.20800	-119.85300	17.80850	46.94590	5.75786	-148.93300	186.31300	-124.84600
63.89960	18.34870	47.37470	6.06436	-133.70400	198.91600	-116.27300	18.21760	47.62790	5.94263	-137.61400	206.14400	-119.86100	17.79330	46.96500	5.74510	-148.96800	186.22000	-124.85700
63.99960	18.33500	47.39510	6.05247	-133.72200	198.84300	-116.27600	18.20350	47.64900	5.93038	-137.63800	206.08100	-119.86900	17.77800	46.98400	5.73233	-149.00300	186.12700	-124.86800
64.09960	18.32130	47.41540	6.04058	-133.74100	198.77100	-116.27900	18.18940	47.67010	5.91812	-137.66300	206.01700	-119.87700	17.76280	47.00310	5.71955	-149.03800	186.03500	-124.88000
64.19960	18.30760	47.43570	6.02869	-133.76000	198.69800	-116.28200	18.17540	47.69120	5.90586	-137.68700	205.95400	-119.88400	17.74760	47.02210	5.70678	-149.07300	185.94200	-124.89100
64.29960	18.29400	47.45600	6.01680	-133.77800	198.62600	-116.28500	18.16130	47.71220	5.89359	-137.71100	205.89000	-119.89200	17.73230	47.04110	5.69401	-149.10800	185.85000	-124.90200
64.39960	18.28030	47.47630	6.00490	-133.79700	198.55400	-116.28800	18.14720	47.73330	5.88133	-137.73500	205.82700	-119.90000	17.71710	47.06010	5.68123	-149.14300	185.75700	-124.91300
64.49960	18.26660	47.49660	5.99301	-133.81600	198.48100	-116.29100	18.13310	47.75430	5.86907	-137.75900	205.76300	-119.90800	17.70180	47.07910	5.66846	-149.17700	185.66500	-124.92400
64.59960	18.25290	47.51690	5.98112	-133.83400	198.40900	-116.29400	18.11900	47.77540	5.85681	-137.78300	205.70000	-119.91600	17.68650	47.09810	5.65568	-149.21200	185.57200	-124.93600
64.69960	18.23920	47.53720	5.96922	-133.85300	198.33600	-116.29600	18.10490	47.79640	5.84454	-137.80700	205.63700	-119.92300	17.67130	47.11700	5.64290	-149.24700	185.48000	-124.94700
64.79960	18.22550	47.55750	5.95733	-133.87100	198.26400	-116.29900	18.09080	47.81740	5.83228	-137.83100	205.57300	-119.93100	17.65600	47.13600	5.63013	-149.28100	185.38800	-124.95800
64.89960	18.21180	47.57780	5.94543	-133.89000	198.19200	-116.30200	18.07670	47.83840	5.82001	-137.85500	205.51000	-119.93900	17.64070	47.15500	5.61735	-149.31600	185.29500	-124.96900
64.99960	18.19810	47.59800	5.93354	-133.90800	198.11900	-116.30500	18.06260	47.85950	5.80774	-137.87900	205.44600	-119.94700	17.62550	47.17390	5.60456	-149.35100	185.20300	-124.98000
65.09960	18.18450	47.61830	5.92165	-133.92700	198.04700	-116.30800	18.04850	47.88050	5.79548	-137.90300	205.38300	-119.95400	17.61020	47.19280	5.59178	-149.38500	185.11100	-124.99100
65.19960	18.17080	47.63850	5.90975	-133.94500	197.97500	-116.31100	18.03440	47.90150	5.78321	-137.92700	205.32000	-119.96200	17.59490	47.21180	5.57900	-149.41900	185.01800	-125.00200
65.29960	18.15710	47.65880	5.89785	-133.96300	197.90300	-116.31300	18.02030	47.92250	5.77094	-137.95100	205.25600	-119.97000	17.57960	47.23070	5.56621	-149.45400	184.92600	-125.01200
65.39960	18.14340	47.67900	5.88596	-133.98200	197.83000	-116.31600	18.00620	47.94350	5.75867	-137.97500	205.19300	-119.97700	17.56430	47.24960	5.55343	-149.48800	184.83400	-125.02300
65.49960	18.12960	47.69930	5.87406	-134.00000	197.75800	-116.31900	17.99210	47.96440	5.74640	-137.99800	205.13000	-119.98500	17.54910	47.26850	5.54064	-149.52200	184.74100	-125.03400
65.59960	18.11590	47.71950	5.86217	-134.01800	197.68600	-116.32200	17.97800	47.98540	5.73413	-138.02200	205.06600	-119.99200	17.53380	47.28740	5.52785	-149.55700	184.64900	-125.04500
65.69960	18.10220	47.73970	5.85027	-134.03600	197.61400	-116.32400	17.96390	48.00640	5.72186	-138.04600	205.00300	-120.00000	17.51850	47.30630	5.51506	-149.59100	184.55700	-125.05600
65.79960	18.08850	47.75990	5.83837	-134.05500	197.54200	-116.32700	17.94970	48.02730	5.70958	-138.07000	204.94000	-120.00700	17.50320	47.32510	5.50227	-149.62500	184.46500	-125.06600
65.89960	18.07480	47.78010	5.82648	-134.07300	197.47000	-116.33000	17.93560	48.04830	5.69731	-138.09300	204.87700	-120.01500	17.48790	47.34400	5.48948	-149.65900	184.37300	-125.07700
65.99960	18.06110	47.80030	5.81458	-134.09100	197.39800	-116.33200	17.92150	48.06920	5.68504	-138.11700	204.81300	-120.02200	17.47260	47.36280	5.47669	-149.69300	184.28100	-125.08800
66.09960	18.04740	47.82050	5.80268	-134.10900	197.32500	-116.33500	17.90740	48.09020	5.67276	-138.14000	204.75000	-120.03000	17.45720	47.38170	5.46390	-149.72700	184.18800	-125.09800
66.19960	18.03370	47.84060	5.79078	-134.12700	197.25300	-116.33800	17.89320	48.11110	5.66048	-138.16400	204.68700	-120.03700	17.44190	47.40050	5.45110	-149.76100	184.09600	-125.10900
66.29960	18.02000	47.86080	5.77889	-134.14500	197.18100	-116.34000	17.87910	48.13200	5.64821	-138.18700	204.62400	-120.04500	17.42660	47.41930	5.43831	-149.79500	184.00400	-125.12000
66.39960	18.00620	47.88100	5.76699	-134.16300	197.10900	-116.34300	17.86500	48.15300	5.63593	-138.21100	204.56100	-120.05200	17.41130	47.43820	5.42551	-149.82900	183.91200	-125.13000
66.49960	17.99250	47.90110	5.75509	-134.18100	197.03700	-116.34500	17.85080	48.17390	5.62365	-138.23400	204.49800	-120.06000	17.39600	47.45700	5.41271	-149.86200	183.82000	-125.14100
66.59960	17.97880	47.92130	5.74319	-134.19900	196.96500	-116.34800	17.83670	48.19480	5.61137	-138.25800	204.43400	-120.06700	17.38060	47.47580	5.39991	-149.89600	183.72800	-125.15100
66.69960	17.96510	47.94140	5.73129	-134.21700	196.89300	-116.35000	17.82260	48.21570	5.59909	-138.28100	204.37100	-120.07400	17.36530	47.49450	5.38711	-149.93000	183.63600	-125.16200
66.79960	17.95130	47.96150	5.71939	-134.23500	196.82100	-116.35300	17.80840	48.23660	5.58681	-138.30400	204.30800	-120.08200	17.35000	47.51330	5.37431	-149.96300	183.54400	-125.17200
66.89960	17.93760	47.98170	5.70749	-134.25300	196.75000	-116.35500	17.79430	48.25750	5.57453	-138.32700	204.24500	-120.08900	17.33460	47.53210	5.36151	-149.99700	183.45200	-125.18200
66.99950	17.92390	48.00180	5.69559	-134.27100	196.67800	-116.35800	17.78010	48.27840	5.56225	-138.35100	204.18200	-120.09600	17.31930	47.55080	5.34871	-150.03000	183.36000	-125.19300
67.09950	17.91010	48.02190	5.68369	-134.28800	196.60600	-116.36000	17.76600	48.29930	5.54997	-138.37400	204.11900	-120.10300	17.30390	47.56960	5.33590	-150.06400	183.26900	-125.20300
67.19950	17.89640	48.04200	5.67179	-134.30600	196.53400	-116.36300	17.75180	48.32010	5.53768	-138.39700	204.05600	-120.11100	17.28860	47.58830	5.32310	-150.09700	183.17700	-125.21300
67.29950	17.88270	48.06210	5.65989	-134.32400	196.46200	-116.36500	17.73770	48.34100	5.52540	-138.42000	203.99300	-120.11800	17.27320	47.60710	5.31029	-150.13000	183.08500	-125.22400
67.39950	17.86890	48.08220	5.64799	-134.34100	196.39000	-116.36700	17.72350	48.36190	5.51311	-138.44300	203.93000	-120.12500	17.25790	47.62580	5.29748	-150.16400	182.99300	-125.23400
67.49950	17.85520	48.10230	5.63609	-134.35900	196.31800	-116.37000	17.70930	48.38270	5.50083	-138.46600	203.86700	-120.13200	17.24250	47.64450	5.28468	-150.19700	182.90100	-125.24400
67.59950	17.84140	48.12240	5.62419	-134.37700	196.24700	-116.37200	17.69520	48.40360	5.48854	-138.48900	203.80400	-120.13900	17.22720	47.66320	5.27187	-150.23000	182.81000	-125.25400
67.69950	17.82770	48.14240	5.61229	-134.39400	196.17500	-116.37400	17.68100	48.42440	5.47625	-138.51200	203.74100	-120.14700	17.21180	47.68190	5.25906	-150.26300	182.71800	-125.26400
67.79950	17.81400	48.16250	5.60038	-134.41200	196.10300	-116.37700	17.66680	48.44520	5.46397	-138.53500	203.67800	-120.15400	17.19640	47.70060	5.24625	-150.29600	182.62600	-125.27400
67.89950	17.80020	48.18250	5.58848	-134.42900	196.03200	-116.37900	17.65270	48.46610	5.45168	-138.55800	203.61500	-120.16100	17.18110	47.71920	5.23343	-150.32900	182.53400	-125.28400
67.99950	17.78650	48.20260	5.57658	-134.44700	195.96000	-116.38100	17.63850	48.48690	5.43939	-138.58100	203.55200	-120.16800	17.16570	47.73790	5.22062	-150.36200	182.44300	-125.29500
68.09950	17.77270	48.22260	5.56468	-134.46400	195.88800	-116.38400	17.62430	48.50770	5.42710	-138.60400	203.48900	-120.17500	17.15030	47.75660	5.20780	-150.39500	182.35100	-125.30500
68.19950	17.75900	48.24260	5.55277	-134.48200	195.81700	-116.38600	17.61020	48.52850	5.41481	-138.62700	203.42600	-120.18200	17.13490	47.77520	5.19499	-150.42800	182.25900	-125.31400
68.29950	17.74520	48.26270	5.54087	-134.49900	195.74500	-116.38800	17.59600	48.54930	5.40252	-138.65000	203.36300	-120.18900	17.11950	47.79380	5.18217	-150.46100	182.16800	-125.32400
68.39950	17.73140	48.28270	5.52897	-134.51700	195.67300	-116.39000	17.58180	48.57010	5.39022	-138.67300	203.30000	-120.19600	17.10410	47.81250	5.16935	-150.49400	182.07600	-125.33400
68.49950	17.71770	48.30270	5.51706	-134.53400	195.60200	-116.39200	17.56760	48.59090	5.37793	-138.69500	203.23800	-120.20300	17.08870	47.83110	5.15654	-150.52700	181.98500	-125.34400
68.59950	17.70390	48.32270	5.50516	-134.55100	195.53000	-116.39500	17.55340	48.61170	5.36564	-138.71800	203.17500	-120.21000	17.07340	47.84970	5.14372	-150.55900	181.89300	-125.35400
68.69950	17.69020	48.34270	5.49326	-134.56900	195.45900	-116.39700	17.53920	48.63250	5.35334	-138.74100	203.11200	-120.21700	17.05800	47.86830	5.13089	-150.59200	181.80200	-125.36400
68.79950	17.67640	48.36270	5.48135	-134.58600	195.38700	-116.39900	17.52510	48.65320	5.34105	-138.76300	203.04900	-120.22400	17.04250	47.88690	5.11807	-150.62400	181.71000	-125.37400
68.89950	17.66260	48.38270	5.46945	-134.60300	195.31600	-116.40100	17.51090	48.67400	5.32875	-138.78600	202.98600	-120.23000	17.02710	47.90550	5.10525	-150.65700	181.61900	-125.38300
68.99950	17.64890	48.40260	5.45754	-134.62000	195.24400	-116.40300	17.49670	48.69470	5.31646	-138.80900	202.92300	-120.23700	17.01170	47.92400	5.09243	-150.68900	181.52700	-125.39300
69.09950	17.63510	48.42260	5.44564	-134.63700	195.17300	-116.40500	17.48250	48.71550	5.30416	-138.83100	202.86100	-120.24400	16.99630	47.94260	5.07960	-150.72200	181.43600	-125.40300
69.19950	17.62130	48.44250	5.43373	-134.65500	195.10100	-116.40700	17.46830	48.73620	5.29186	-138.85400	202.79800	-120.25100	16.98090	47.96110	5.06678	-150.75400	181.34500	-125.41300
69.29950	17.60760	48.46250	5.42183	-134.67200	195.03000	-116.40900	17.45410	48.75700	5.27956	-138.87600	202.73500	-120.25800	16.96550	47.97970	5.05395	-150.78700	181.25300	-125.42200
69.39950	17.59380	48.48240	5.40992	-134.68900	194.95800	-116.41100	17.43990	48.77770	5.26726	-138.89800	202.67300	-120.26500	16.95010	47.99820	5.04112	-150.81900	181.16200	-125.43200
69.49950	17.58000	48.50240	5.39802	-134.70600	194.88700	-116.41300	17.42570	48.79840	5.25496	-138.92100	202.61000	-120.27100	16.93460	48.01670	5.02829	-150.85100	181.07100	-125.44100
69.59950	17.56620	48.52230	5.38611	-134.72300	194.81600	-116.41500	17.41140	48.81910	5.24266	-138.94300	202.54700	-120.27800	16.91920	48.03530	5.01546	-150.88300	180.97900	-125.45100
69.69950	17.55250	48.54220	5.37420	-134.74000	194.74400	-116.41700	17.39720	48.83980	5.23036	-138.96600	202.48400	-120.28500	16.90380	48.05380	5.00263	-150.91500	180.88800	-125.46000
69.79950	17.53870	48.56210	5.36230	-134.75700	194.67300	-116.41900	17.38300	48.86060	5.21806	-138.98800	202.42200	-120.29200	16.88830	48.07230	4.98980	-150.94700	180.79700	-125.47000
69.89950	17.52490	48.58200	5.35039	-134.77400	194.60200	-116.42100	17.36880	48.88130	5.20576	-139.01000	202.35900	-120.29800	16.87290	48.09070	4.97697	-150.97900	180.70500	-125.47900
69.99950	17.51110	48.60190	5.33849	-134.79100	194.53000	-116.42300	17.35460	48.90190	5.19345	-139.03200	202.29600	-120.30500	16.85750	48.10920	4.96414	-151.01100	180.61400	-125.48900
70.09950	17.49730	48.62180	5.32658	-134.80700	194.45900	-116.42500	17.34040	48.92260	5.18115	-139.05500	202.23400	-120.31200	16.84200	48.12770	4.95130	-151.04300	180.52300	-125.49800
70.19950	17.48350	48.64170	5.31467	-134.82400	194.38800	-116.42700	17.32610	48.94330	5.16884	-139.07700	202.17100	-120.31800	16.82660	48.14610	4.93847	-151.07500	180.43200	-125.50800
70.29950	17.46970	48.66160	5.30276	-134.84100	194.31700	-116.42900	17.31190	48.96400	5.15654	-139.09900	202.10900	-120.32500	16.81110	48.16460	4.92563	-151.10700	180.34100	-125.51700
70.39950	17.45600	48.68150	5.29086	-134.85800	194.24500	-116.43000	17.29770	48.98470	5.14423	-139.12100	202.04600	-120.33100	16.79570	48.18300	4.91279	-151.13900	180.25000	-125.52600
70.49950	17.44220	48.70130	5.27895	-134.87500	194.17400	-116.43200	17.28350	49.00530	5.13193	-139.14300	201.98400	-120.33800	16.78020	48.20150	4.89995	-151.17100	180.15900	-125.53600
70.59950	17.42840	48.72120	5.26704	-134.89100	194.10300	-116.43400	17.26920	49.02600	5.11962	-139.16500	201.92100	-120.34400	16.76470	48.21990	4.88711	-151.20200	180.06800	-125.54500
