time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
140.49900	8.19355	61.23140	-0.72971	-136.18800	152.45600	-111.97400	7.63772	62.27930	-1.23188	-143.27200	165.22500	-118.31200	6.16691	59.37260	-1.95825	-158.34300	127.06100	-124.86700
140.59900	8.17963	61.24700	-0.74116	-136.19000	152.40100	-111.97000	7.62307	62.29620	-1.24398	-143.27800	165.17600	-118.31100	6.15072	59.38560	-1.97102	-158.35000	126.99000	-124.86400
140.69900	8.16570	61.26260	-0.75261	-136.19300	152.34600	-111.96600	7.60841	62.31310	-1.25608	-143.28400	165.12700	-118.31000	6.13452	59.39850	-1.98379	-158.35800	126.91900	-124.86200
140.79900	8.15177	61.27820	-0.76406	-136.19500	152.29100	-111.96100	7.59376	62.33000	-1.26818	-143.29000	165.07800	-118.30900	6.11833	59.41150	-1.99655	-158.36500	126.84800	-124.86000
140.89900	8.13784	61.29380	-0.77551	-136.19700	152.23500	-111.95700	7.57911	62.34680	-1.28028	-143.29600	165.02900	-118.30800	6.10213	59.42450	-2.00932	-158.37200	126.77700	-124.85700
140.99900	8.12391	61.30930	-0.78696	-136.20000	152.18000	-111.95300	7.56445	62.36370	-1.29238	-143.30200	164.97900	-118.30700	6.08593	59.43750	-2.02209	-158.38000	126.70600	-124.85500
141.09900	8.10998	61.32490	-0.79841	-136.20200	152.12500	-111.94900	7.54979	62.38060	-1.30448	-143.30800	164.93000	-118.30600	6.06974	59.45040	-2.03486	-158.38700	126.63500	-124.85200
141.19900	8.09605	61.34040	-0.80986	-136.20400	152.07000	-111.94500	7.53514	62.39750	-1.31658	-143.31400	164.88100	-118.30500	6.05354	59.46340	-2.04763	-158.39400	126.56400	-124.85000
141.29900	8.08212	61.35600	-0.82131	-136.20700	152.01500	-111.94000	7.52048	62.41430	-1.32867	-143.32000	164.83200	-118.30400	6.03734	59.47630	-2.06040	-158.40100	126.49400	-124.84700
141.39900	8.06819	61.37150	-0.83276	-136.20900	151.96000	-111.93600	7.50582	62.43120	-1.34077	-143.32600	164.78300	-118.30300	6.02114	59.48920	-2.07317	-158.40800	126.42300	-124.84500
141.49900	8.05426	61.38710	-0.84420	-136.21100	151.90500	-111.93200	7.49116	62.44800	-1.35287	-143.33200	164.73400	-118.30200	6.00494	59.50220	-2.08594	-158.41600	126.35200	-124.84200
141.59900	8.04033	61.40260	-0.85565	-136.21400	151.85000	-111.92800	7.47650	62.46490	-1.36497	-143.33800	164.68500	-118.30100	5.98873	59.51510	-2.09870	-158.42300	126.28100	-124.84000
141.69900	8.02640	61.41810	-0.86710	-136.21600	151.79500	-111.92300	7.46185	62.48170	-1.37707	-143.34300	164.63600	-118.29900	5.97253	59.52800	-2.11147	-158.43000	126.21100	-124.83800
141.79900	8.01247	61.43360	-0.87855	-136.21800	151.74000	-111.91900	7.44719	62.49850	-1.38917	-143.34900	164.58800	-118.29800	5.95633	59.54090	-2.12424	-158.43700	126.14000	-124.83500
141.89900	7.99854	61.44920	-0.88999	-136.22000	151.68500	-111.91500	7.43252	62.51540	-1.40127	-143.35500	164.53900	-118.29700	5.94013	59.55380	-2.13700	-158.44400	126.06900	-124.83200
141.99900	7.98460	61.46470	-0.90144	-136.22200	151.63000	-111.91100	7.41786	62.53220	-1.41337	-143.36100	164.49000	-118.29600	5.92392	59.56670	-2.14977	-158.45100	125.99900	-124.83000
142.09900	7.97067	61.48020	-0.91288	-136.22500	151.57500	-111.90600	7.40320	62.54900	-1.42546	-143.36700	164.44100	-118.29500	5.90772	59.57960	-2.16254	-158.45800	125.92800	-124.82700
142.19900	7.95674	61.49570	-0.92433	-136.22700	151.52100	-111.90200	7.38854	62.56580	-1.43756	-143.37200	164.39200	-118.29400	5.89151	59.59240	-2.17530	-158.46500	125.85800	-124.82500
142.29900	7.94281	61.51120	-0.93577	-136.22900	151.46600	-111.89800	7.37388	62.58260	-1.44966	-143.37800	164.34300	-118.29300	5.87530	59.60530	-2.18807	-158.47200	125.78700	-124.82200
142.39900	7.92888	61.52670	-0.94721	-136.23100	151.41100	-111.89300	7.35921	62.59940	-1.46176	-143.38400	164.29400	-118.29200	5.85910	59.61820	-2.20083	-158.47900	125.71700	-124.82000
142.49900	7.91494	61.54210	-0.95866	-136.23300	151.35600	-111.88900	7.34455	62.61620	-1.47386	-143.39000	164.24600	-118.29100	5.84289	59.63100	-2.21360	-158.48600	125.64600	-124.81700
142.60000	7.90101	61.55760	-0.97010	-136.23500	151.30100	-111.88500	7.32988	62.63300	-1.48595	-143.39500	164.19700	-118.28900	5.82668	59.64390	-2.22637	-158.49300	125.57600	-124.81400
142.70000	7.88708	61.57310	-0.98154	-136.23800	151.24600	-111.88100	7.31522	62.64980	-1.49805	-143.40100	164.14800	-118.28800	5.81047	59.65670	-2.23913	-158.50000	125.50500	-124.81200
142.80000	7.87314	61.58860	-0.99298	-136.24000	151.19200	-111.87600	7.30055	62.66660	-1.51015	-143.40700	164.09900	-118.28700	5.79426	59.66950	-2.25189	-158.50600	125.43500	-124.80900
142.90000	7.85921	61.60400	-1.00443	-136.24200	151.13700	-111.87200	7.28588	62.68340	-1.52225	-143.41200	164.05100	-118.28600	5.77805	59.68240	-2.26466	-158.51300	125.36500	-124.80600
143.00000	7.84528	61.61950	-1.01587	-136.24400	151.08200	-111.86800	7.27122	62.70020	-1.53434	-143.41800	164.00200	-118.28500	5.76184	59.69520	-2.27742	-158.52000	125.29400	-124.80400
143.10000	7.83134	61.63490	-1.02731	-136.24600	151.02800	-111.86300	7.25655	62.71690	-1.54644	-143.42400	163.95300	-118.28300	5.74562	59.70800	-2.29019	-158.52700	125.22400	-124.80100
143.20000	7.81741	61.65040	-1.03875	-136.24800	150.97300	-111.85900	7.24188	62.73370	-1.55854	-143.42900	163.90400	-118.28200	5.72941	59.72080	-2.30295	-158.53400	125.15400	-124.79800
143.30000	7.80347	61.66580	-1.05019	-136.25000	150.91800	-111.85400	7.22721	62.75050	-1.57063	-143.43500	163.85600	-118.28100	5.71320	59.73360	-2.31571	-158.54000	125.08300	-124.79600
143.40000	7.78954	61.68120	-1.06163	-136.25200	150.86400	-111.85000	7.21254	62.76720	-1.58273	-143.44100	163.80700	-118.28000	5.69698	59.74640	-2.32848	-158.54700	125.01300	-124.79300
143.50000	7.77561	61.69670	-1.07307	-136.25400	150.80900	-111.84600	7.19787	62.78400	-1.59483	-143.44600	163.75900	-118.27900	5.68077	59.75920	-2.34124	-158.55400	124.94300	-124.79000
143.60000	7.76167	61.71210	-1.08450	-136.25600	150.75400	-111.84100	7.18320	62.80070	-1.60692	-143.45200	163.71000	-118.27700	5.66455	59.77190	-2.35400	-158.56000	124.87300	-124.78700
143.70000	7.74774	61.72750	-1.09594	-136.25800	150.70000	-111.83700	7.16853	62.81750	-1.61902	-143.45700	163.66100	-118.27600	5.64833	59.78470	-2.36676	-158.56700	124.80300	-124.78500
143.80000	7.73380	61.74290	-1.10738	-136.26000	150.64500	-111.83300	7.15386	62.83420	-1.63112	-143.46300	163.61300	-118.27500	5.63212	59.79750	-2.37952	-158.57400	124.73300	-124.78200
143.90000	7.71986	61.75830	-1.11882	-136.26200	150.59100	-111.82800	7.13918	62.85090	-1.64321	-143.46800	163.56400	-118.27400	5.61590	59.81020	-2.39229	-158.58000	124.66200	-124.77900
144.00000	7.70593	61.77370	-1.13025	-136.26400	150.53600	-111.82400	7.12451	62.86760	-1.65531	-143.47400	163.51600	-118.27200	5.59968	59.82300	-2.40505	-158.58700	124.59200	-124.77600
144.10000	7.69199	61.78910	-1.14169	-136.26600	150.48200	-111.81900	7.10984	62.88440	-1.66740	-143.47900	163.46700	-118.27100	5.58346	59.83570	-2.41781	-158.59300	124.52200	-124.77300
144.20000	7.67806	61.80450	-1.15312	-136.26800	150.42700	-111.81500	7.09516	62.90110	-1.67950	-143.48500	163.41900	-118.27000	5.56724	59.84840	-2.43057	-158.60000	124.45200	-124.77100
144.30000	7.66412	61.81990	-1.16456	-136.27000	150.37300	-111.81100	7.08049	62.91780	-1.69159	-143.49000	163.37000	-118.26800	5.55102	59.86120	-2.44333	-158.60600	124.38200	-124.76800
144.40000	7.65018	61.83520	-1.17599	-136.27200	150.31800	-111.80600	7.06581	62.93450	-1.70369	-143.49600	163.32200	-118.26700	5.53480	59.87390	-2.45609	-158.61300	124.31200	-124.76500
144.50000	7.63625	61.85060	-1.18743	-136.27300	150.26400	-111.80200	7.05114	62.95120	-1.71579	-143.50100	163.27300	-118.26600	5.51858	59.88660	-2.46885	-158.61900	124.24200	-124.76200
144.60000	7.62231	61.86600	-1.19886	-136.27500	150.21000	-111.79700	7.03646	62.96790	-1.72788	-143.50700	163.22500	-118.26500	5.50236	59.89930	-2.48161	-158.62600	124.17200	-124.75900
144.70000	7.60837	61.88130	-1.21030	-136.27700	150.15500	-111.79300	7.02179	62.98460	-1.73998	-143.51200	163.17700	-118.26300	5.48613	59.91200	-2.49437	-158.63200	124.10300	-124.75600
144.80000	7.59443	61.89670	-1.22173	-136.27900	150.10100	-111.78800	7.00711	63.00130	-1.75207	-143.51700	163.12800	-118.26200	5.46991	59.92470	-2.50713	-158.63900	124.03300	-124.75300
144.90000	7.58050	61.91200	-1.23316	-136.28100	150.04700	-111.78400	6.99243	63.01800	-1.76417	-143.52300	163.08000	-118.26000	5.45368	59.93740	-2.51988	-158.64500	123.96300	-124.75000
145.00000	7.56656	61.92740	-1.24459	-136.28300	149.99200	-111.77900	6.97775	63.03460	-1.77626	-143.52800	163.03100	-118.25900	5.43746	59.95000	-2.53264	-158.65100	123.89300	-124.74700
145.10000	7.55262	61.94270	-1.25603	-136.28400	149.93800	-111.77500	6.96307	63.05130	-1.78835	-143.53300	162.98300	-118.25800	5.42123	59.96270	-2.54540	-158.65800	123.82300	-124.74400
145.20000	7.53868	61.95800	-1.26746	-136.28600	149.88400	-111.77000	6.94839	63.06800	-1.80045	-143.53900	162.93500	-118.25600	5.40501	59.97540	-2.55816	-158.66400	123.75300	-124.74200
145.30000	7.52475	61.97340	-1.27889	-136.28800	149.82900	-111.76600	6.93371	63.08460	-1.81254	-143.54400	162.88600	-118.25500	5.38878	59.98800	-2.57092	-158.67000	123.68400	-124.73900
145.40000	7.51081	61.98870	-1.29032	-136.29000	149.77500	-111.76100	6.91903	63.10130	-1.82464	-143.54900	162.83800	-118.25400	5.37255	60.00070	-2.58367	-158.67600	123.61400	-124.73600
145.50000	7.49687	62.00400	-1.30175	-136.29200	149.72100	-111.75700	6.90435	63.11790	-1.83673	-143.55500	162.79000	-118.25200	5.35632	60.01330	-2.59643	-158.68300	123.54400	-124.73300
145.60000	7.48293	62.01930	-1.31318	-136.29300	149.66700	-111.75200	6.88967	63.13460	-1.84882	-143.56000	162.74200	-118.25100	5.34009	60.02590	-2.60919	-158.68900	123.47500	-124.73000
145.70000	7.46899	62.03460	-1.32460	-136.29500	149.61300	-111.74800	6.87499	63.15120	-1.86092	-143.56500	162.69300	-118.24900	5.32386	60.03850	-2.62194	-158.69500	123.40500	-124.72600
145.80000	7.45505	62.04990	-1.33603	-136.29700	149.55800	-111.74300	6.86030	63.16790	-1.87301	-143.57000	162.64500	-118.24800	5.30763	60.05120	-2.63470	-158.70100	123.33500	-124.72300
145.90000	7.44111	62.06520	-1.34746	-136.29800	149.50400	-111.73900	6.84562	63.18450	-1.88510	-143.57600	162.59700	-118.24700	5.29140	60.06380	-2.64745	-158.70700	123.26600	-124.72000
146.00000	7.42717	62.08050	-1.35889	-136.30000	149.45000	-111.73400	6.83094	63.20110	-1.89720	-143.58100	162.54900	-118.24500	5.27517	60.07640	-2.66021	-158.71300	123.19600	-124.71700
146.10000	7.41323	62.09580	-1.37032	-136.30200	149.39600	-111.73000	6.81625	63.21770	-1.90929	-143.58600	162.50100	-118.24400	5.25894	60.08900	-2.67296	-158.72000	123.12700	-124.71400
146.20000	7.39929	62.11110	-1.38174	-136.30300	149.34200	-111.72500	6.80157	63.23440	-1.92138	-143.59100	162.45300	-118.24200	5.24271	60.10160	-2.68572	-158.72600	123.05700	-124.71100
146.30000	7.38535	62.12630	-1.39317	-136.30500	149.28800	-111.72000	6.78688	63.25100	-1.93348	-143.59600	162.40500	-118.24100	5.22647	60.11410	-2.69847	-158.73200	122.98800	-124.70800
146.40000	7.37141	62.14160	-1.40459	-136.30700	149.23400	-111.71600	6.77219	63.26760	-1.94557	-143.60200	162.35600	-118.23900	5.21024	60.12670	-2.71123	-158.73800	122.91800	-124.70500
146.50000	7.35747	62.15690	-1.41602	-136.30800	149.18000	-111.71100	6.75751	63.28420	-1.95766	-143.60700	162.30800	-118.23800	5.19401	60.13930	-2.72398	-158.74400	122.84900	-124.70200
146.60000	7.34353	62.17210	-1.42744	-136.31000	149.12600	-111.70700	6.74282	63.30080	-1.96975	-143.61200	162.26000	-118.23600	5.17777	60.15180	-2.73673	-158.75000	122.77900	-124.69900
146.70000	7.32959	62.18740	-1.43887	-136.31200	149.07200	-111.70200	6.72813	63.31740	-1.98185	-143.61700	162.21200	-118.23500	5.16153	60.16440	-2.74948	-158.75600	122.71000	-124.69500
146.80000	7.31565	62.20260	-1.45029	-136.31300	149.01800	-111.69700	6.71345	63.33400	-1.99394	-143.62200	162.16400	-118.23300	5.14530	60.17690	-2.76224	-158.76200	122.64100	-124.69200
146.90000	7.30171	62.21780	-1.46171	-136.31500	148.96400	-111.69300	6.69876	63.35050	-2.00603	-143.62700	162.11600	-118.23200	5.12906	60.18950	-2.77499	-158.76800	122.57100	-124.68900
147.00000	7.28777	62.23310	-1.47314	-136.31600	148.91000	-111.68800	6.68407	63.36710	-2.01812	-143.63200	162.06800	-118.23000	5.11282	60.20200	-2.78774	-158.77300	122.50200	-124.68600
147.10000	7.27383	62.24830	-1.48456	-136.31800	148.85600	-111.68400	6.66938	63.38370	-2.03021	-143.63700	162.02000	-118.22900	5.09658	60.21450	-2.80049	-158.77900	122.43300	-124.68300
147.20000	7.25989	62.26350	-1.49598	-136.31900	148.80200	-111.67900	6.65469	63.40030	-2.04230	-143.64200	161.97200	-118.22700	5.08035	60.22710	-2.81324	-158.78500	122.36300	-124.67900
147.30000	7.24595	62.27870	-1.50740	-136.32100	148.74900	-111.67400	6.64000	63.41680	-2.05439	-143.64700	161.92400	-118.22600	5.06411	60.23960	-2.82600	-158.79100	122.29400	-124.67600
147.40000	7.23200	62.29390	-1.51882	-136.32200	148.69500	-111.67000	6.62531	63.43340	-2.06649	-143.65200	161.87600	-118.22400	5.04787	60.25210	-2.83875	-158.79700	122.22500	-124.67300
147.50000	7.21806	62.30910	-1.53024	-136.32400	148.64100	-111.66500	6.61061	63.44990	-2.07858	-143.65700	161.82900	-118.22200	5.03163	60.26460	-2.85150	-158.80300	122.15600	-124.67000
147.60000	7.20412	62.32430	-1.54166	-136.32500	148.58700	-111.66000	6.59592	63.46650	-2.09067	-143.66200	161.78100	-118.22100	5.01539	60.27710	-2.86425	-158.80800	122.08700	-124.66600
147.70000	7.19018	62.33950	-1.55308	-136.32700	148.53300	-111.65600	6.58123	63.48300	-2.10276	-143.66700	161.73300	-118.21900	4.99914	60.28950	-2.87700	-158.81400	122.01800	-124.66300
147.80000	7.17623	62.35470	-1.56450	-136.32800	148.48000	-111.65100	6.56653	63.49960	-2.11485	-143.67200	161.68500	-118.21800	4.98290	60.30200	-2.88975	-158.82000	121.94800	-124.66000
147.90000	7.16229	62.36990	-1.57592	-136.33000	148.42600	-111.64600	6.55184	63.51610	-2.12694	-143.67700	161.63700	-118.21600	4.96666	60.31450	-2.90249	-158.82600	121.87900	-124.65600
148.00000	7.14835	62.38510	-1.58734	-136.33100	148.37200	-111.64200	6.53715	63.53260	-2.13903	-143.68200	161.58900	-118.21500	4.95041	60.32690	-2.91524	-158.83100	121.81000	-124.65300
148.10000	7.13441	62.40030	-1.59876	-136.33300	148.31900	-111.63700	6.52245	63.54910	-2.15112	-143.68700	161.54200	-118.21300	4.93417	60.33940	-2.92799	-158.83700	121.74100	-124.65000
148.20000	7.12046	62.41540	-1.61017	-136.33400	148.26500	-111.63200	6.50776	63.56570	-2.16321	-143.69200	161.49400	-118.21100	4.91793	60.35180	-2.94074	-158.84200	121.67200	-124.64600
148.30000	7.10652	62.43060	-1.62159	-136.33500	148.21100	-111.62700	6.49306	63.58220	-2.17530	-143.69700	161.44600	-118.21000	4.90168	60.36430	-2.95349	-158.84800	121.60300	-124.64300
148.40000	7.09258	62.44570	-1.63301	-136.33700	148.15800	-111.62300	6.47836	63.59870	-2.18739	-143.70200	161.39800	-118.20800	4.88543	60.37670	-2.96623	-158.85400	121.53400	-124.64000
148.50000	7.07863	62.46090	-1.64442	-136.33800	148.10400	-111.61800	6.46367	63.61520	-2.19948	-143.70600	161.35100	-118.20600	4.86919	60.38910	-2.97898	-158.85900	121.46600	-124.63600
148.60000	7.06469	62.47600	-1.65584	-136.33900	148.05000	-111.61300	6.44897	63.63170	-2.21157	-143.71100	161.30300	-118.20500	4.85294	60.40160	-2.99173	-158.86500	121.39700	-124.63300
148.70000	7.05075	62.49120	-1.66725	-136.34100	147.99700	-111.60900	6.43427	63.64820	-2.22365	-143.71600	161.25500	-118.20300	4.83669	60.41400	-3.00447	-158.87000	121.32800	-124.62900
148.80000	7.03680	62.50630	-1.67866	-136.34200	147.94300	-111.60400	6.41957	63.66470	-2.23574	-143.72100	161.20800	-118.20100	4.82045	60.42640	-3.01722	-158.87600	121.25900	-124.62600
148.90000	7.02286	62.52140	-1.69008	-136.34300	147.89000	-111.59900	6.40488	63.68120	-2.24783	-143.72600	161.16000	-118.20000	4.80420	60.43880	-3.02996	-158.88100	121.19000	-124.62300
149.00000	7.00891	62.53650	-1.70149	-136.34500	147.83600	-111.59400	6.39018	63.69760	-2.25992	-143.73100	161.11200	-118.19800	4.78795	60.45120	-3.04271	-158.88700	121.12100	-124.61900
149.10000	6.99497	62.55170	-1.71290	-136.34600	147.78300	-111.59000	6.37548	63.71410	-2.27201	-143.73500	161.06500	-118.19600	4.77170	60.46350	-3.05545	-158.89200	121.05300	-124.61600
149.20000	6.98103	62.56680	-1.72432	-136.34700	147.72900	-111.58500	6.36078	63.73060	-2.28410	-143.74000	161.01700	-118.19500	4.75545	60.47590	-3.06820	-158.89800	120.98400	-124.61200
149.30000	6.96708	62.58190	-1.73573	-136.34900	147.67600	-111.58000	6.34608	63.74700	-2.29618	-143.74500	160.96900	-118.19300	4.73920	60.48830	-3.08094	-158.90300	120.91500	-124.60900
149.40000	6.95314	62.59700	-1.74714	-136.35000	147.62200	-111.57500	6.33137	63.76350	-2.30827	-143.75000	160.92200	-118.19100	4.72294	60.50070	-3.09369	-158.90800	120.84600	-124.60500
149.50000	6.93919	62.61210	-1.75855	-136.35100	147.56900	-111.57000	6.31667	63.78000	-2.32036	-143.75400	160.87400	-118.18900	4.70669	60.51300	-3.10643	-158.91400	120.77800	-124.60200
149.60000	6.92525	62.62720	-1.76996	-136.35200	147.51600	-111.56600	6.30197	63.79640	-2.33245	-143.75900	160.82700	-118.18800	4.69044	60.52540	-3.11917	-158.91900	120.70900	-124.59800
149.70000	6.91130	62.64220	-1.78137	-136.35400	147.46200	-111.56100	6.28727	63.81290	-2.34453	-143.76400	160.77900	-118.18600	4.67419	60.53770	-3.13192	-158.92400	120.64000	-124.59500
149.80000	6.89736	62.65730	-1.79278	-136.35500	147.40900	-111.55600	6.27256	63.82930	-2.35662	-143.76800	160.73200	-118.18400	4.65793	60.55000	-3.14466	-158.93000	120.57200	-124.59100
149.90000	6.88341	62.67240	-1.80419	-136.35600	147.35600	-111.55100	6.25786	63.84570	-2.36871	-143.77300	160.68400	-118.18300	4.64168	60.56240	-3.15740	-158.93500	120.50300	-124.58700
150.00000	6.86947	62.68750	-1.81560	-136.35700	147.30200	-111.54600	6.24316	63.86220	-2.38079	-143.77800	160.63700	-118.18100	4.62542	60.57470	-3.17014	-158.94000	120.43500	-124.58400
150.10000	6.85552	62.70250	-1.82700	-136.35800	147.24900	-111.54200	6.22845	63.87860	-2.39288	-143.78200	160.58900	-118.17900	4.60917	60.58700	-3.18288	-158.94500	120.36600	-124.58000
150.20000	6.84158	62.71760	-1.83841	-136.35900	147.19600	-111.53700	6.21375	63.89500	-2.40497	-143.78700	160.54200	-118.17700	4.59291	60.59930	-3.19562	-158.95100	120.29800	-124.57700
150.30000	6.82763	62.73260	-1.84982	-136.36100	147.14300	-111.53200	6.19904	63.91140	-2.41705	-143.79100	160.49500	-118.17500	4.57666	60.61160	-3.20836	-158.95600	120.22900	-124.57300
150.40000	6.81368	62.74770	-1.86122	-136.36200	147.08900	-111.52700	6.18434	63.92780	-2.42914	-143.79600	160.44700	-118.17400	4.56040	60.62390	-3.22110	-158.96100	120.16100	-124.56900
150.50000	6.79974	62.76270	-1.87263	-136.36300	147.03600	-111.52200	6.16963	63.94420	-2.44122	-143.80100	160.40000	-118.17200	4.54414	60.63620	-3.23384	-158.96600	120.09300	-124.56600
150.60000	6.78579	62.77780	-1.88403	-136.36400	146.98300	-111.51700	6.15492	63.96060	-2.45331	-143.80500	160.35300	-118.17000	4.52788	60.64850	-3.24658	-158.97100	120.02400	-124.56200
150.70000	6.77185	62.79280	-1.89544	-136.36500	146.93000	-111.51200	6.14021	63.97700	-2.46539	-143.81000	160.30500	-118.16800	4.51163	60.66070	-3.25932	-158.97600	119.95600	-124.55800
150.80000	6.75790	62.80780	-1.90684	-136.36600	146.87700	-111.50800	6.12551	63.99340	-2.47748	-143.81400	160.25800	-118.16600	4.49537	60.67300	-3.27206	-158.98100	119.88700	-124.55500
150.90000	6.74395	62.82280	-1.91825	-136.36700	146.82300	-111.50300	6.11080	64.00980	-2.48956	-143.81900	160.21100	-118.16500	4.47911	60.68520	-3.28480	-158.98600	119.81900	-124.55100
151.00000	6.73001	62.83780	-1.92965	-136.36800	146.77000	-111.49800	6.09609	64.02620	-2.50165	-143.82300	160.16300	-118.16300	4.46285	60.69750	-3.29754	-158.99100	119.75100	-124.54700
151.10000	6.71606	62.85290	-1.94105	-136.36900	146.71700	-111.49300	6.08138	64.04260	-2.51373	-143.82800	160.11600	-118.16100	4.44659	60.70980	-3.31027	-158.99600	119.68300	-124.54400
151.20000	6.70211	62.86790	-1.95246	-136.37000	146.66400	-111.48800	6.06667	64.05900	-2.52582	-143.83200	160.06900	-118.15900	4.43033	60.72200	-3.32301	-159.00100	119.61400	-124.54000
151.30000	6.68817	62.88290	-1.96386	-136.37100	146.61100	-111.48300	6.05196	64.07530	-2.53790	-143.83700	160.02200	-118.15700	4.41407	60.73420	-3.33575	-159.00600	119.54600	-124.53600
151.40000	6.67422	62.89780	-1.97526	-136.37200	146.55800	-111.47800	6.03725	64.09170	-2.54999	-143.84100	159.97400	-118.15500	4.39780	60.74640	-3.34848	-159.01100	119.47800	-124.53200
151.50000	6.66027	62.91280	-1.98666	-136.37300	146.50500	-111.47300	6.02254	64.10800	-2.56207	-143.84600	159.92700	-118.15300	4.38154	60.75870	-3.36122	-159.01600	119.41000	-124.52900
151.60000	6.64633	62.92780	-1.99806	-136.37400	146.45200	-111.46800	6.00783	64.12440	-2.57415	-143.85000	159.88000	-118.15100	4.36528	60.77090	-3.37396	-159.02100	119.34200	-124.52500
151.70000	6.63238	62.94280	-2.00946	-136.37500	146.39900	-111.46300	5.99312	64.14070	-2.58624	-143.85400	159.83300	-118.15000	4.34901	60.78310	-3.38669	-159.02600	119.27400	-124.52100
151.80000	6.61843	62.95780	-2.02086	-136.37600	146.34600	-111.45800	5.97840	64.15710	-2.59832	-143.85900	159.78600	-118.14800	4.33275	60.79530	-3.39943	-159.03100	119.20600	-124.51700
151.90000	6.60448	62.97270	-2.03226	-136.37700	146.29300	-111.45400	5.96369	64.17340	-2.61040	-143.86300	159.73900	-118.14600	4.31648	60.80740	-3.41216	-159.03600	119.13700	-124.51400
152.00000	6.59054	62.98770	-2.04366	-136.37800	146.24000	-111.44900	5.94898	64.18980	-2.62249	-143.86800	159.69200	-118.14400	4.30022	60.81960	-3.42489	-159.04100	119.06900	-124.51000
152.10000	6.57659	63.00260	-2.05505	-136.37900	146.18700	-111.44400	5.93426	64.20610	-2.63457	-143.87200	159.64500	-118.14200	4.28395	60.83180	-3.43763	-159.04500	119.00100	-124.50600
152.20000	6.56264	63.01760	-2.06645	-136.38000	146.13500	-111.43900	5.91955	64.22240	-2.64665	-143.87600	159.59800	-118.14000	4.26769	60.84400	-3.45036	-159.05000	118.93300	-124.50200
152.30000	6.54869	63.03250	-2.07785	-136.38100	146.08200	-111.43400	5.90483	64.23870	-2.65873	-143.88100	159.55000	-118.13800	4.25142	60.85610	-3.46309	-159.05500	118.86600	-124.49800
152.40000	6.53475	63.04750	-2.08924	-136.38200	146.02900	-111.42900	5.89012	64.25510	-2.67082	-143.88500	159.50300	-118.13600	4.23515	60.86830	-3.47583	-159.06000	118.79800	-124.49400
152.50000	6.52080	63.06240	-2.10064	-136.38300	145.97600	-111.42400	5.87540	64.27140	-2.68290	-143.88900	159.45600	-118.13400	4.21889	60.88040	-3.48856	-159.06400	118.73000	-124.49000
152.60000	6.50685	63.07730	-2.11203	-136.38400	145.92300	-111.41900	5.86069	64.28770	-2.69498	-143.89400	159.40900	-118.13200	4.20262	60.89260	-3.50129	-159.06900	118.66200	-124.48700
152.70000	6.49290	63.09220	-2.12343	-136.38400	145.87000	-111.41400	5.84597	64.30400	-2.70706	-143.89800	159.36200	-118.13000	4.18635	60.90470	-3.51402	-159.07400	118.59400	-124.48300
152.80000	6.47895	63.10720	-2.13482	-136.38500	145.81800	-111.40900	5.83126	64.32030	-2.71914	-143.90200	159.31600	-118.12800	4.17008	60.91680	-3.52675	-159.07800	118.52600	-124.47900
152.90000	6.46500	63.12210	-2.14622	-136.38600	145.76500	-111.40400	5.81654	64.33660	-2.73122	-143.90600	159.26900	-118.12600	4.15381	60.92890	-3.53948	-159.08300	118.45800	-124.47500
153.00000	6.45106	63.13700	-2.15761	-136.38700	145.71200	-111.39900	5.80182	64.35280	-2.74330	-143.91100	159.22200	-118.12400	4.13754	60.94110	-3.55221	-159.08800	118.39100	-124.47100
153.10000	6.43711	63.15190	-2.16900	-136.38800	145.66000	-111.39400	5.78710	64.36910	-2.75538	-143.91500	159.17500	-118.12200	4.12127	60.95320	-3.56494	-159.09200	118.32300	-124.46700
153.20000	6.42316	63.16680	-2.18040	-136.38900	145.60700	-111.38900	5.77238	64.38540	-2.76746	-143.91900	159.12800	-118.12000	4.10500	60.96530	-3.57767	-159.09700	118.25500	-124.46300
153.30000	6.40921	63.18160	-2.19179	-136.38900	145.55400	-111.38400	5.75766	64.40170	-2.77954	-143.92300	159.08100	-118.11800	4.08873	60.97730	-3.59040	-159.10100	118.18700	-124.45900
153.40000	6.39526	63.19650	-2.20318	-136.39000	145.50200	-111.37900	5.74295	64.41790	-2.79162	-143.92700	159.03400	-118.11600	4.07246	60.98940	-3.60313	-159.10600	118.12000	-124.45500
153.50000	6.38131	63.21140	-2.21457	-136.39100	145.44900	-111.37400	5.72823	64.43420	-2.80370	-143.93200	158.98700	-118.11400	4.05618	61.00150	-3.61586	-159.11000	118.05200	-124.45100
153.60000	6.36736	63.22630	-2.22596	-136.39200	145.39600	-111.36900	5.71351	64.45050	-2.81578	-143.93600	158.94100	-118.11200	4.03991	61.01360	-3.62858	-159.11500	117.98500	-124.44700
153.70000	6.35342	63.24110	-2.23735	-136.39200	145.34400	-111.36300	5.69878	64.46670	-2.82786	-143.94000	158.89400	-118.11000	4.02364	61.02560	-3.64131	-159.11900	117.91700	-124.44300
