time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-12.70000	24.24560	33.69790	-66.31600	176.67800	-68.78160	-92.23410	24.24770	33.69700	-66.31710	176.35500	-68.65350	-92.06800	24.24610	33.69500	-66.31300	176.59400	-68.33990	-92.69880
-12.60000	24.26360	33.69080	-66.32540	176.66400	-68.79600	-92.20260	24.26570	33.69000	-66.32650	176.34300	-68.66880	-92.03780	24.26420	33.68800	-66.32250	176.58100	-68.35780	-92.66350
-12.50000	24.28170	33.68380	-66.33490	176.65100	-68.81020	-92.17110	24.28370	33.68300	-66.33600	176.33200	-68.68410	-92.00770	24.28220	33.68100	-66.33200	176.56800	-68.37570	-92.62830
-12.40000	24.29980	33.67680	-66.34430	176.63700	-68.82450	-92.13960	24.30180	33.67600	-66.34540	176.32100	-68.69940	-91.97750	24.30030	33.67400	-66.34150	176.55500	-68.39360	-92.59300
-12.30000	24.31780	33.66970	-66.35370	176.62400	-68.83880	-92.10810	24.31980	33.66890	-66.35480	176.31000	-68.71470	-91.94740	24.31830	33.66700	-66.35090	176.54200	-68.41150	-92.55780
-12.20000	24.33590	33.66270	-66.36310	176.61000	-68.85310	-92.07660	24.33780	33.66190	-66.36420	176.29900	-68.73000	-91.91730	24.33640	33.66000	-66.36040	176.52900	-68.42940	-92.52260
-12.10000	24.35400	33.65560	-66.37250	176.59600	-68.86730	-92.04520	24.35590	33.65490	-66.37360	176.28800	-68.74520	-91.88720	24.35440	33.65300	-66.36990	176.51600	-68.44720	-92.48740
-12.00000	24.37200	33.64860	-66.38200	176.58300	-68.88160	-92.01370	24.37390	33.64780	-66.38300	176.27700	-68.76050	-91.85710	24.37250	33.64600	-66.37930	176.50300	-68.46510	-92.45220
-11.90000	24.39010	33.64150	-66.39140	176.56900	-68.89580	-91.98230	24.39190	33.64080	-66.39230	176.26600	-68.77580	-91.82700	24.39050	33.63900	-66.38880	176.49000	-68.48290	-92.41700
-11.80000	24.40810	33.63450	-66.40080	176.55500	-68.91010	-91.95080	24.40990	33.63380	-66.40170	176.25500	-68.79100	-91.79690	24.40860	33.63200	-66.39820	176.47800	-68.50080	-92.38180
-11.70000	24.42620	33.62740	-66.41020	176.54200	-68.92430	-91.91940	24.42800	33.62670	-66.41110	176.24400	-68.80620	-91.76680	24.42660	33.62500	-66.40770	176.46500	-68.51860	-92.34660
-11.60000	24.44420	33.62040	-66.41960	176.52800	-68.93850	-91.88800	24.44600	33.61970	-66.42050	176.23300	-68.82150	-91.73670	24.44470	33.61800	-66.41710	176.45200	-68.53640	-92.31140
-11.50000	24.46230	33.61330	-66.42900	176.51400	-68.95270	-91.85650	24.46400	33.61270	-66.42990	176.22200	-68.83670	-91.70660	24.46270	33.61100	-66.42650	176.43900	-68.55420	-92.27630
-11.40000	24.48040	33.60630	-66.43840	176.50100	-68.96690	-91.82510	24.48200	33.60560	-66.43930	176.21100	-68.85190	-91.67660	24.48080	33.60400	-66.43600	176.42600	-68.57200	-92.24110
-11.30000	24.49840	33.59920	-66.44770	176.48700	-68.98110	-91.79370	24.50000	33.59860	-66.44860	176.20000	-68.86710	-91.64650	24.49880	33.59700	-66.44540	176.41300	-68.58970	-92.20600
-11.20000	24.51640	33.59220	-66.45710	176.47300	-68.99530	-91.76230	24.51810	33.59150	-66.45800	176.18900	-68.88230	-91.61650	24.51690	33.59000	-66.45480	176.40000	-68.60750	-92.17080
-11.10000	24.53450	33.58510	-66.46650	176.46000	-69.00950	-91.73090	24.53610	33.58450	-66.46740	176.17800	-68.89750	-91.58640	24.53490	33.58300	-66.46430	176.38700	-68.62520	-92.13570
-11.00000	24.55250	33.57810	-66.47590	176.44600	-69.02360	-91.69950	24.55410	33.57740	-66.47670	176.16600	-68.91270	-91.55640	24.55290	33.57590	-66.47370	176.37400	-68.64300	-92.10060
-10.90000	24.57060	33.57100	-66.48530	176.43200	-69.03780	-91.66820	24.57210	33.57040	-66.48610	176.15500	-68.92780	-91.52630	24.57100	33.56890	-66.48310	176.36100	-68.66070	-92.06550
-10.80000	24.58860	33.56390	-66.49460	176.41900	-69.05190	-91.63680	24.59010	33.56330	-66.49550	176.14400	-68.94300	-91.49630	24.58900	33.56190	-66.49250	176.34800	-68.67840	-92.03040
-10.70000	24.60670	33.55690	-66.50400	176.40500	-69.06610	-91.60540	24.60820	33.55630	-66.50480	176.13300	-68.95810	-91.46630	24.60700	33.55490	-66.50190	176.33500	-68.69610	-91.99530
-10.60000	24.62470	33.54980	-66.51340	176.39100	-69.08020	-91.57410	24.62620	33.54920	-66.51420	176.12200	-68.97330	-91.43630	24.62510	33.54780	-66.51130	176.32200	-68.71380	-91.96020
-10.50000	24.64280	33.54280	-66.52270	176.37800	-69.09430	-91.54270	24.64420	33.54220	-66.52350	176.11100	-68.98840	-91.40630	24.64310	33.54080	-66.52080	176.30900	-68.73150	-91.92520
-10.40000	24.66080	33.53570	-66.53210	176.36400	-69.10840	-91.51140	24.66220	33.53510	-66.53290	176.10000	-69.00350	-91.37630	24.66110	33.53380	-66.53020	176.29600	-68.74920	-91.89010
-10.30000	24.67880	33.52860	-66.54150	176.35000	-69.12250	-91.48010	24.68020	33.52810	-66.54220	176.08900	-69.01860	-91.34630	24.67920	33.52680	-66.53950	176.28300	-68.76690	-91.85510
-10.20000	24.69690	33.52160	-66.55080	176.33600	-69.13660	-91.44870	24.69820	33.52100	-66.55150	176.07800	-69.03370	-91.31630	24.69720	33.51970	-66.54890	176.27000	-68.78450	-91.82000
-10.10000	24.71490	33.51450	-66.56020	176.32300	-69.15070	-91.41740	24.71620	33.51390	-66.56090	176.06600	-69.04880	-91.28630	24.71520	33.51270	-66.55830	176.25700	-68.80210	-91.78500
-10.00000	24.73290	33.50740	-66.56950	176.30900	-69.16480	-91.38610	24.73420	33.50690	-66.57020	176.05500	-69.06390	-91.25640	24.73320	33.50560	-66.56770	176.24400	-68.81980	-91.75000
-9.90000	24.75100	33.50030	-66.57890	176.29500	-69.17890	-91.35480	24.75220	33.49980	-66.57960	176.04400	-69.07900	-91.22640	24.75130	33.49860	-66.57710	176.23100	-68.83740	-91.71500
-9.80000	24.76900	33.49330	-66.58820	176.28200	-69.19290	-91.32350	24.77020	33.49280	-66.58890	176.03300	-69.09410	-91.19650	24.76930	33.49160	-66.58650	176.21800	-68.85500	-91.68000
-9.70000	24.78700	33.48620	-66.59750	176.26800	-69.20700	-91.29230	24.78820	33.48570	-66.59820	176.02200	-69.10910	-91.16650	24.78730	33.48450	-66.59580	176.20500	-68.87260	-91.64500
-9.60000	24.80500	33.47910	-66.60690	176.25400	-69.22100	-91.26100	24.80620	33.47860	-66.60750	176.01100	-69.12420	-91.13660	24.80530	33.47750	-66.60520	176.19200	-68.89020	-91.61000
-9.50000	24.82310	33.47200	-66.61620	176.24000	-69.23500	-91.22970	24.82420	33.47150	-66.61690	176.00000	-69.13920	-91.10660	24.82340	33.47040	-66.61460	176.17900	-68.90780	-91.57500
-9.40000	24.84110	33.46490	-66.62550	176.22700	-69.24910	-91.19850	24.84220	33.46450	-66.62620	175.98800	-69.15430	-91.07670	24.84140	33.46340	-66.62390	176.16600	-68.92530	-91.54000
-9.30000	24.85910	33.45790	-66.63490	176.21300	-69.26310	-91.16720	24.86020	33.45740	-66.63550	175.97700	-69.16930	-91.04680	24.85940	33.45630	-66.63330	176.15300	-68.94290	-91.50510
-9.20000	24.87710	33.45080	-66.64420	176.19900	-69.27710	-91.13600	24.87820	33.45030	-66.64480	175.96600	-69.18430	-91.01690	24.87740	33.44930	-66.64270	176.14000	-68.96040	-91.47010
-9.10000	24.89520	33.44370	-66.65350	176.18500	-69.29110	-91.10470	24.89620	33.44330	-66.65410	175.95500	-69.19930	-90.98700	24.89540	33.44220	-66.65200	176.12700	-68.97800	-91.43520
-9.00000	24.91320	33.43660	-66.66280	176.17200	-69.30510	-91.07350	24.91420	33.43620	-66.66340	175.94400	-69.21430	-90.95710	24.91340	33.43520	-66.66140	176.11400	-68.99550	-91.40030
-8.90000	24.93120	33.42950	-66.67210	176.15800	-69.31910	-91.04230	24.93220	33.42910	-66.67270	175.93300	-69.22930	-90.92720	24.93140	33.42810	-66.67070	176.10100	-69.01300	-91.36530
-8.80000	24.94920	33.42240	-66.68140	176.14400	-69.33300	-91.01110	24.95020	33.42200	-66.68200	175.92100	-69.24430	-90.89730	24.94950	33.42110	-66.68000	176.08800	-69.03050	-91.33040
-8.70000	24.96720	33.41530	-66.69080	176.13100	-69.34700	-90.97990	24.96820	33.41490	-66.69130	175.91000	-69.25920	-90.86740	24.96750	33.41400	-66.68940	176.07500	-69.04800	-91.29550
-8.60000	24.98520	33.40820	-66.70010	176.11700	-69.36090	-90.94870	24.98620	33.40790	-66.70060	175.89900	-69.27420	-90.83750	24.98550	33.40690	-66.69870	176.06200	-69.06550	-91.26070
-8.50000	25.00320	33.40110	-66.70940	176.10300	-69.37490	-90.91750	25.00420	33.40080	-66.70990	175.88800	-69.28920	-90.80770	25.00350	33.39990	-66.70810	176.04800	-69.08290	-91.22580
-8.40000	25.02120	33.39410	-66.71870	176.08900	-69.38880	-90.88630	25.02220	33.39370	-66.71920	175.87700	-69.30410	-90.77780	25.02150	33.39280	-66.71740	176.03500	-69.10040	-91.19090
-8.30000	25.03930	33.38700	-66.72790	176.07500	-69.40280	-90.85510	25.04010	33.38660	-66.72850	175.86600	-69.31910	-90.74800	25.03950	33.38570	-66.72670	176.02200	-69.11780	-91.15600
-8.20000	25.05730	33.37990	-66.73720	176.06200	-69.41670	-90.82400	25.05810	33.37950	-66.73770	175.85400	-69.33400	-90.71810	25.05750	33.37870	-66.73600	176.00900	-69.13530	-91.12120
-8.09999	25.07530	33.37270	-66.74650	176.04800	-69.43060	-90.79280	25.07610	33.37240	-66.74700	175.84300	-69.34890	-90.68830	25.07550	33.37160	-66.74530	175.99600	-69.15270	-91.08630
-7.99999	25.09330	33.36570	-66.75580	176.03400	-69.44450	-90.76160	25.09410	33.36530	-66.75630	175.83200	-69.36380	-90.65840	25.09350	33.36450	-66.75470	175.98300	-69.17010	-91.05150
-7.89999	25.11130	33.35850	-66.76510	176.02000	-69.45840	-90.73050	25.11210	33.35820	-66.76560	175.82100	-69.37870	-90.62860	25.11150	33.35740	-66.76400	175.97000	-69.18750	-91.01670
-7.79999	25.12930	33.35140	-66.77440	176.00700	-69.47230	-90.69940	25.13010	33.35110	-66.77480	175.80900	-69.39360	-90.59880	25.12950	33.35040	-66.77330	175.95700	-69.20490	-90.98190
-7.70000	25.14730	33.34430	-66.78360	175.99300	-69.48610	-90.66820	25.14800	33.34400	-66.78410	175.79800	-69.40850	-90.56900	25.14750	33.34330	-66.78260	175.94400	-69.22230	-90.94700
-7.60000	25.16530	33.33720	-66.79290	175.97900	-69.50000	-90.63710	25.16600	33.33690	-66.79340	175.78700	-69.42340	-90.53920	25.16550	33.33620	-66.79190	175.93100	-69.23960	-90.91220
-7.50000	25.18330	33.33010	-66.80220	175.96500	-69.51390	-90.60600	25.18400	33.32980	-66.80260	175.77600	-69.43820	-90.50940	25.18350	33.32910	-66.80120	175.91800	-69.25700	-90.87750
-7.40000	25.20130	33.32300	-66.81140	175.95100	-69.52770	-90.57490	25.20200	33.32270	-66.81190	175.76500	-69.45310	-90.47960	25.20140	33.32200	-66.81050	175.90400	-69.27440	-90.84270
-7.30000	25.21930	33.31590	-66.82070	175.93800	-69.54160	-90.54380	25.21990	33.31560	-66.82110	175.75300	-69.46790	-90.44980	25.21940	33.31500	-66.81980	175.89100	-69.29170	-90.80790
-7.20000	25.23730	33.30880	-66.83000	175.92400	-69.55540	-90.51270	25.23790	33.30850	-66.83040	175.74200	-69.48280	-90.42010	25.23740	33.30790	-66.82900	175.87800	-69.30900	-90.77310
-7.10000	25.25520	33.30170	-66.83920	175.91000	-69.56920	-90.48160	25.25590	33.30140	-66.83960	175.73100	-69.49760	-90.39030	25.25540	33.30080	-66.83830	175.86500	-69.32630	-90.73840
-7.00000	25.27320	33.29460	-66.84840	175.89600	-69.58300	-90.45050	25.27390	33.29430	-66.84890	175.72000	-69.51250	-90.36050	25.27340	33.29370	-66.84760	175.85200	-69.34360	-90.70370
-6.90000	25.29120	33.28740	-66.85770	175.88200	-69.59680	-90.41950	25.29180	33.28720	-66.85810	175.70800	-69.52730	-90.33080	25.29140	33.28660	-66.85690	175.83900	-69.36090	-90.66890
-6.80000	25.30920	33.28030	-66.86700	175.86900	-69.61060	-90.38840	25.30980	33.28010	-66.86730	175.69700	-69.54210	-90.30100	25.30940	33.27950	-66.86610	175.82600	-69.37820	-90.63420
-6.70000	25.32720	33.27320	-66.87620	175.85500	-69.62440	-90.35740	25.32780	33.27300	-66.87660	175.68600	-69.55690	-90.27130	25.32730	33.27240	-66.87540	175.81200	-69.39550	-90.59950
-6.60000	25.34520	33.26610	-66.88540	175.84100	-69.63820	-90.32630	25.34570	33.26590	-66.88580	175.67500	-69.57170	-90.24160	25.34530	33.26530	-66.88470	175.79900	-69.41280	-90.56480
-6.50000	25.36320	33.25900	-66.89470	175.82700	-69.65200	-90.29530	25.36370	33.25870	-66.89500	175.66300	-69.58640	-90.21180	25.36330	33.25820	-66.89390	175.78600	-69.43000	-90.53010
-6.40000	25.38110	33.25180	-66.90390	175.81300	-69.66570	-90.26430	25.38170	33.25160	-66.90420	175.65200	-69.60120	-90.18210	25.38130	33.25110	-66.90320	175.77300	-69.44730	-90.49540
-6.30000	25.39910	33.24470	-66.91310	175.80000	-69.67950	-90.23320	25.39960	33.24450	-66.91350	175.64100	-69.61600	-90.15240	25.39930	33.24400	-66.91250	175.76000	-69.46450	-90.46070
-6.20000	25.41710	33.23760	-66.92240	175.78600	-69.69320	-90.20220	25.41760	33.23740	-66.92270	175.62900	-69.63070	-90.12270	25.41720	33.23690	-66.92170	175.74700	-69.48170	-90.42600
-6.10000	25.43510	33.23050	-66.93160	175.77200	-69.70700	-90.17120	25.43560	33.23030	-66.93190	175.61800	-69.64550	-90.09300	25.43520	33.22980	-66.93100	175.73400	-69.49890	-90.39140
-6.00000	25.45310	33.22330	-66.94080	175.75800	-69.72070	-90.14020	25.45350	33.22310	-66.94110	175.60700	-69.66020	-90.06330	25.45320	33.22270	-66.94020	175.72000	-69.51610	-90.35670
-5.90000	25.47100	33.21620	-66.95000	175.74400	-69.73440	-90.10920	25.47150	33.21600	-66.95030	175.59600	-69.67500	-90.03360	25.47110	33.21560	-66.94940	175.70700	-69.53330	-90.32210
-5.80000	25.48900	33.20910	-66.95920	175.73000	-69.74810	-90.07830	25.48940	33.20890	-66.95950	175.58400	-69.68970	-90.00390	25.48910	33.20850	-66.95870	175.69400	-69.55050	-90.28750
-5.70000	25.50700	33.20190	-66.96840	175.71700	-69.76180	-90.04730	25.50740	33.20180	-66.96870	175.57300	-69.70440	-89.97430	25.50710	33.20140	-66.96790	175.68100	-69.56770	-90.25280
-5.60000	25.52490	33.19480	-66.97760	175.70300	-69.77550	-90.01630	25.52530	33.19460	-66.97790	175.56200	-69.71910	-89.94460	25.52500	33.19420	-66.97710	175.66800	-69.58480	-90.21820
-5.50000	25.54290	33.18770	-66.98690	175.68900	-69.78920	-89.98540	25.54330	33.18750	-66.98710	175.55000	-69.73380	-89.91500	25.54300	33.18710	-66.98640	175.65400	-69.60200	-90.18360
-5.40000	25.56090	33.18050	-66.99610	175.67500	-69.80290	-89.95440	25.56130	33.18040	-66.99630	175.53900	-69.74850	-89.88530	25.56100	33.18000	-66.99560	175.64100	-69.61910	-90.14900
-5.30000	25.57880	33.17340	-67.00530	175.66100	-69.81660	-89.92350	25.57920	33.17320	-67.00550	175.52800	-69.76320	-89.85570	25.57890	33.17290	-67.00480	175.62800	-69.63620	-90.11440
-5.20000	25.59680	33.16620	-67.01450	175.64700	-69.83020	-89.89250	25.59720	33.16610	-67.01470	175.51600	-69.77780	-89.82600	25.59690	33.16580	-67.01400	175.61500	-69.65340	-90.07990
-5.10000	25.61480	33.15910	-67.02360	175.63400	-69.84390	-89.86160	25.61510	33.15900	-67.02390	175.50500	-69.79250	-89.79640	25.61490	33.15860	-67.02320	175.60200	-69.67050	-90.04530
-5.00000	25.63270	33.15200	-67.03280	175.62000	-69.85750	-89.83070	25.63310	33.15180	-67.03310	175.49400	-69.80710	-89.76680	25.63280	33.15150	-67.03240	175.58800	-69.68760	-90.01070
-4.90000	25.65070	33.14480	-67.04200	175.60600	-69.87120	-89.79980	25.65100	33.14470	-67.04220	175.48300	-69.82180	-89.73720	25.65080	33.14440	-67.04160	175.57500	-69.70460	-89.97620
-4.80000	25.66870	33.13770	-67.05120	175.59200	-69.88480	-89.76890	25.66890	33.13750	-67.05140	175.47100	-69.83640	-89.70750	25.66870	33.13720	-67.05080	175.56200	-69.72170	-89.94160
-4.70000	25.68660	33.13050	-67.06040	175.57800	-69.89840	-89.73800	25.68690	33.13040	-67.06060	175.46000	-69.85100	-89.67790	25.68670	33.13010	-67.06000	175.54900	-69.73880	-89.90710
-4.60000	25.70460	33.12340	-67.06960	175.56400	-69.91200	-89.70710	25.70480	33.12320	-67.06980	175.44900	-69.86570	-89.64830	25.70460	33.12300	-67.06920	175.53600	-69.75580	-89.87260
-4.50000	25.72250	33.11620	-67.07870	175.55000	-69.92560	-89.67620	25.72280	33.11610	-67.07890	175.43700	-69.88030	-89.61880	25.72260	33.11590	-67.07840	175.52200	-69.77290	-89.83810
-4.40000	25.74050	33.10910	-67.08790	175.53600	-69.93920	-89.64530	25.74070	33.10900	-67.08810	175.42600	-69.89490	-89.58920	25.74050	33.10870	-67.08760	175.50900	-69.78990	-89.80360
-4.30000	25.75840	33.10190	-67.09710	175.52300	-69.95280	-89.61440	25.75870	33.10180	-67.09730	175.41400	-69.90950	-89.55960	25.75850	33.10160	-67.09680	175.49600	-69.80690	-89.76910
-4.20000	25.77640	33.09470	-67.10620	175.50900	-69.96640	-89.58360	25.77660	33.09470	-67.10640	175.40300	-69.92400	-89.53000	25.77640	33.09440	-67.10600	175.48300	-69.82390	-89.73460
-4.10000	25.79430	33.08760	-67.11540	175.49500	-69.97990	-89.55270	25.79450	33.08750	-67.11560	175.39200	-69.93860	-89.50050	25.79440	33.08730	-67.11510	175.46900	-69.84090	-89.70010
-4.00000	25.81230	33.08040	-67.12450	175.48100	-69.99350	-89.52190	25.81250	33.08030	-67.12470	175.38000	-69.95320	-89.47090	25.81230	33.08020	-67.12430	175.45600	-69.85790	-89.66560
-3.90000	25.83020	33.07330	-67.13370	175.46700	-70.00700	-89.49110	25.83040	33.07320	-67.13390	175.36900	-69.96780	-89.44140	25.83030	33.07300	-67.13350	175.44300	-69.87490	-89.63120
-3.80000	25.84820	33.06610	-67.14290	175.45300	-70.02060	-89.46020	25.84830	33.06600	-67.14300	175.35800	-69.98230	-89.41180	25.84820	33.06590	-67.14260	175.43000	-69.89190	-89.59670
-3.70000	25.86610	33.05900	-67.15200	175.43900	-70.03410	-89.42940	25.86630	33.05890	-67.15210	175.34600	-69.99680	-89.38230	25.86610	33.05870	-67.15180	175.41600	-69.90880	-89.56230
-3.60000	25.88400	33.05180	-67.16110	175.42500	-70.04760	-89.39860	25.88420	33.05170	-67.16130	175.33500	-70.01140	-89.35280	25.88410	33.05160	-67.16090	175.40300	-69.92580	-89.52790
-3.50000	25.90200	33.04460	-67.17030	175.41100	-70.06120	-89.36780	25.90210	33.04460	-67.17040	175.32400	-70.02590	-89.32330	25.90200	33.04440	-67.17010	175.39000	-69.94270	-89.49340
-3.40000	25.91990	33.03750	-67.17940	175.39700	-70.07470	-89.33700	25.92010	33.03740	-67.17960	175.31200	-70.04040	-89.29380	25.92000	33.03730	-67.17930	175.37700	-69.95960	-89.45900
-3.30000	25.93790	33.03030	-67.18860	175.38400	-70.08820	-89.30620	25.93800	33.03020	-67.18870	175.30100	-70.05490	-89.26430	25.93790	33.03010	-67.18840	175.36300	-69.97650	-89.42460
-3.20000	25.95580	33.02310	-67.19770	175.37000	-70.10170	-89.27540	25.95590	33.02310	-67.19780	175.28900	-70.06940	-89.23480	25.95580	33.02290	-67.19760	175.35000	-69.99340	-89.39020
-3.10000	25.97370	33.01590	-67.20680	175.35600	-70.11510	-89.24470	25.97390	33.01590	-67.20690	175.27800	-70.08390	-89.20530	25.97380	33.01580	-67.20670	175.33700	-70.01030	-89.35590
-3.00000	25.99170	33.00880	-67.21600	175.34200	-70.12860	-89.21390	25.99180	33.00870	-67.21610	175.26700	-70.09840	-89.17580	25.99170	33.00860	-67.21580	175.32300	-70.02720	-89.32150
-2.90000	26.00960	33.00160	-67.22510	175.32800	-70.14210	-89.18320	26.00970	33.00160	-67.22520	175.25500	-70.11290	-89.14630	26.00960	33.00150	-67.22500	175.31000	-70.04410	-89.28710
-2.80000	26.02750	32.99440	-67.23420	175.31400	-70.15550	-89.15240	26.02760	32.99440	-67.23430	175.24400	-70.12730	-89.11680	26.02760	32.99430	-67.23410	175.29700	-70.06100	-89.25280
-2.70000	26.04550	32.98730	-67.24330	175.30000	-70.16900	-89.12170	26.04560	32.98720	-67.24340	175.23200	-70.14180	-89.08740	26.04550	32.98710	-67.24320	175.28400	-70.07780	-89.21840
-2.60000	26.06340	32.98010	-67.25240	175.28600	-70.18240	-89.09090	26.06350	32.98000	-67.25250	175.22100	-70.15620	-89.05790	26.06340	32.98000	-67.25230	175.27000	-70.09470	-89.18410
-2.50000	26.08130	32.97290	-67.26150	175.27200	-70.19590	-89.06020	26.08140	32.97290	-67.26160	175.21000	-70.17070	-89.02850	26.08130	32.97280	-67.26150	175.25700	-70.11150	-89.14970
-2.40000	26.09920	32.96570	-67.27060	175.25800	-70.20930	-89.02950	26.09930	32.96570	-67.27070	175.19800	-70.18510	-88.99900	26.09930	32.96560	-67.27060	175.24400	-70.12830	-89.11540
-2.30000	26.11720	32.95850	-67.27980	175.24400	-70.22270	-88.99880	26.11720	32.95850	-67.27980	175.18700	-70.19950	-88.96960	26.11720	32.95850	-67.27970	175.23000	-70.14510	-89.08110
-2.20000	26.13510	32.95140	-67.28890	175.23000	-70.23610	-88.96810	26.13510	32.95130	-67.28890	175.17500	-70.21390	-88.94020	26.13510	32.95130	-67.28880	175.21700	-70.16190	-89.04680
-2.10000	26.15300	32.94420	-67.29800	175.21600	-70.24950	-88.93740	26.15310	32.94420	-67.29800	175.16400	-70.22830	-88.91070	26.15300	32.94410	-67.29790	175.20400	-70.17870	-89.01250
-2.00000	26.17090	32.93700	-67.30700	175.20200	-70.26290	-88.90670	26.17100	32.93700	-67.30710	175.15200	-70.24270	-88.88130	26.17090	32.93690	-67.30700	175.19000	-70.19550	-88.97820
-1.90000	26.18880	32.92980	-67.31610	175.18900	-70.27630	-88.87600	26.18890	32.92980	-67.31620	175.14100	-70.25710	-88.85190	26.18890	32.92970	-67.31610	175.17700	-70.21230	-88.94400
-1.80000	26.20680	32.92260	-67.32520	175.17500	-70.28960	-88.84530	26.20680	32.92260	-67.32530	175.13000	-70.27150	-88.82250	26.20680	32.92260	-67.32520	175.16400	-70.22900	-88.90970
-1.70000	26.22470	32.91540	-67.33430	175.16100	-70.30300	-88.81460	26.22470	32.91540	-67.33440	175.11800	-70.28590	-88.79310	26.22470	32.91540	-67.33430	175.15000	-70.24580	-88.87540
-1.60000	26.24260	32.90820	-67.34340	175.14700	-70.31640	-88.78400	26.24260	32.90820	-67.34340	175.10700	-70.30020	-88.76370	26.24260	32.90820	-67.34340	175.13700	-70.26250	-88.84120
-1.50000	26.26050	32.90100	-67.35250	175.13300	-70.32970	-88.75330	26.26050	32.90100	-67.35250	175.09500	-70.31460	-88.73440	26.26050	32.90100	-67.35250	175.12400	-70.27920	-88.80700
-1.40000	26.27840	32.89390	-67.36160	175.11900	-70.34300	-88.72270	26.27840	32.89380	-67.36160	175.08400	-70.32890	-88.70500	26.27840	32.89380	-67.36150	175.11000	-70.29590	-88.77270
-1.30000	26.29630	32.88670	-67.37060	175.10500	-70.35640	-88.69200	26.29630	32.88670	-67.37070	175.07200	-70.34330	-88.67560	26.29630	32.88660	-67.37060	175.09700	-70.31270	-88.73850
-1.20000	26.31420	32.87950	-67.37970	175.09100	-70.36970	-88.66140	26.31420	32.87950	-67.37970	175.06100	-70.35760	-88.64630	26.31420	32.87940	-67.37970	175.08400	-70.32930	-88.70430
-1.10000	26.33210	32.87230	-67.38880	175.07700	-70.38300	-88.63080	26.33210	32.87230	-67.38880	175.04900	-70.37190	-88.61690	26.33210	32.87220	-67.38880	175.07000	-70.34600	-88.67010
-1.00000	26.35000	32.86510	-67.39780	175.06300	-70.39630	-88.60020	26.35000	32.86510	-67.39790	175.03800	-70.38630	-88.58760	26.35000	32.86500	-67.39780	175.05700	-70.36270	-88.63590
-0.90000	26.36790	32.85790	-67.40690	175.04900	-70.40960	-88.56960	26.36790	32.85790	-67.40690	175.02600	-70.40060	-88.55820	26.36790	32.85790	-67.40690	175.04300	-70.37940	-88.60170
-0.80000	26.38580	32.85070	-67.41600	175.03500	-70.42290	-88.53900	26.38580	32.85070	-67.41600	175.01500	-70.41480	-88.52890	26.38580	32.85070	-67.41600	175.03000	-70.39600	-88.56760
-0.70000	26.40370	32.84350	-67.42500	175.02100	-70.43620	-88.50840	26.40370	32.84350	-67.42500	175.00300	-70.42910	-88.49960	26.40370	32.84340	-67.42500	175.01700	-70.41270	-88.53340
-0.60000	26.42160	32.83630	-67.43410	175.00700	-70.44940	-88.47780	26.42160	32.83630	-67.43410	174.99200	-70.44340	-88.47020	26.42160	32.83620	-67.43410	175.00300	-70.42930	-88.49920
-0.50000	26.43950	32.82910	-67.44310	174.99300	-70.46270	-88.44720	26.43950	32.82910	-67.44310	174.98000	-70.45770	-88.44090	26.43950	32.82900	-67.44310	174.99000	-70.44590	-88.46510
-0.40000	26.45740	32.82180	-67.45210	174.97900	-70.47600	-88.41670	26.45740	32.82180	-67.45220	174.96900	-70.47190	-88.41160	26.45740	32.82180	-67.45210	174.97700	-70.46250	-88.43100
-0.30000	26.47530	32.81460	-67.46120	174.96500	-70.48920	-88.38610	26.47530	32.81460	-67.46120	174.95800	-70.48620	-88.38230	26.47530	32.81460	-67.46120	174.96300	-70.47910	-88.39680
-0.20000	26.49320	32.80740	-67.47020	174.95100	-70.50250	-88.35560	26.49320	32.80740	-67.47020	174.94600	-70.50040	-88.35310	26.49320	32.80740	-67.47020	174.95000	-70.49570	-88.36270
-0.10000	26.51110	32.80020	-67.47930	174.93700	-70.51570	-88.32500	26.51110	32.80020	-67.47930	174.93500	-70.51470	-88.32380	26.51110	32.80020	-67.47930	174.93600	-70.51230	-88.32860
0.00000	26.52900	32.79300	-67.48830	174.92300	-70.52890	-88.29450	26.52900	32.79300	-67.48830	174.92300	-70.52890	-88.29450	26.52900	32.79300	-67.48830	174.92300	-70.52890	-88.29450
0.10000	26.54690	32.78580	-67.49730	174.90900	-70.54210	-88.26400	26.54690	32.78580	-67.49730	174.91100	-70.54310	-88.26520	26.54690	32.78580	-67.49730	174.91000	-70.54550	-88.26040
0.20000	26.56480	32.77860	-67.50640	174.89500	-70.55530	-88.23350	26.56480	32.77860	-67.50640	174.90000	-70.55730	-88.23600	26.56480	32.77860	-67.50640	174.89600	-70.56200	-88.22630
0.30000	26.58270	32.77140	-67.51540	174.88100	-70.56850	-88.20290	26.58270	32.77140	-67.51540	174.88800	-70.57150	-88.20670	26.58270	32.77140	-67.51540	174.88300	-70.57860	-88.19230
0.40000	26.60050	32.76410	-67.52440	174.86700	-70.58170	-88.17240	26.60050	32.76410	-67.52440	174.87700	-70.58570	-88.17750	26.60050	32.76410	-67.52440	174.86900	-70.59510	-88.15820
