time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
52.09980	20.78790	40.89340	-71.78730	-109.64600	147.70900	-73.39940	20.76760	40.92260	-71.80310	-110.39600	148.77100	-73.96610	20.74540	40.89070	-71.74120	-111.16200	147.58900	-71.72500
52.19980	20.77670	40.90850	-71.79480	-109.65200	147.69300	-73.37270	20.75630	40.93780	-71.81060	-110.40300	148.75700	-73.94030	20.73400	40.90580	-71.74850	-111.17100	147.57200	-71.69540
52.29980	20.76550	40.92360	-71.80230	-109.65800	147.67600	-73.34600	20.74500	40.95300	-71.81820	-110.41100	148.74200	-73.91460	20.72270	40.92090	-71.75580	-111.17900	147.55600	-71.66580
52.39980	20.75430	40.93880	-71.80980	-109.66400	147.65900	-73.31930	20.73370	40.96820	-71.82580	-110.41800	148.72700	-73.88880	20.71130	40.93600	-71.76310	-111.18800	147.53900	-71.63620
52.49980	20.74300	40.95380	-71.81730	-109.67100	147.64300	-73.29260	20.72250	40.98350	-71.83330	-110.42500	148.71200	-73.86310	20.69990	40.95110	-71.77050	-111.19600	147.52200	-71.60670
52.59980	20.73180	40.96900	-71.82480	-109.67700	147.62600	-73.26590	20.71120	40.99870	-71.84090	-110.43300	148.69800	-73.83730	20.68850	40.96620	-71.77780	-111.20500	147.50500	-71.57710
52.69980	20.72060	40.98410	-71.83230	-109.68300	147.61000	-73.23930	20.69990	41.01390	-71.84840	-110.44000	148.68300	-73.81160	20.67720	40.98130	-71.78510	-111.21300	147.48800	-71.54750
52.79980	20.70940	40.99910	-71.83980	-109.68900	147.59300	-73.21260	20.68860	41.02910	-71.85600	-110.44800	148.66800	-73.78590	20.66580	40.99630	-71.79240	-111.22200	147.47100	-71.51800
52.89980	20.69820	41.01420	-71.84730	-109.69500	147.57700	-73.18600	20.67730	41.04430	-71.86350	-110.45500	148.65400	-73.76010	20.65440	41.01140	-71.79970	-111.23000	147.45400	-71.48850
52.99980	20.68700	41.02930	-71.85470	-109.70100	147.56000	-73.15930	20.66600	41.05950	-71.87110	-110.46200	148.63900	-73.73440	20.64300	41.02650	-71.80700	-111.23900	147.43700	-71.45890
53.09980	20.67570	41.04440	-71.86220	-109.70700	147.54400	-73.13270	20.65470	41.07470	-71.87860	-110.47000	148.62400	-73.70870	20.63170	41.04160	-71.81440	-111.24700	147.42100	-71.42940
53.19980	20.66450	41.05950	-71.86970	-109.71300	147.52700	-73.10600	20.64340	41.08990	-71.88610	-110.47700	148.61000	-73.68300	20.62030	41.05670	-71.82170	-111.25600	147.40400	-71.39990
53.29980	20.65330	41.07460	-71.87720	-109.71900	147.51100	-73.07940	20.63210	41.10510	-71.89370	-110.48500	148.59500	-73.65730	20.60890	41.07170	-71.82900	-111.26400	147.38700	-71.37040
53.39980	20.64210	41.08970	-71.88470	-109.72500	147.49400	-73.05280	20.62080	41.12030	-71.90120	-110.49200	148.58000	-73.63160	20.59750	41.08680	-71.83630	-111.27300	147.37000	-71.34090
53.49980	20.63090	41.10480	-71.89210	-109.73100	147.47700	-73.02620	20.60950	41.13550	-71.90870	-110.49900	148.56600	-73.60590	20.58620	41.10190	-71.84360	-111.28100	147.35300	-71.31140
53.59980	20.61960	41.11980	-71.89960	-109.73700	147.46100	-72.99960	20.59820	41.15070	-71.91630	-110.50700	148.55100	-73.58030	20.57480	41.11690	-71.85090	-111.29000	147.33600	-71.28190
53.69980	20.60840	41.13490	-71.90710	-109.74300	147.44400	-72.97300	20.58690	41.16590	-71.92380	-110.51400	148.53600	-73.55460	20.56340	41.13200	-71.85810	-111.29800	147.31900	-71.25240
53.79980	20.59720	41.15000	-71.91450	-109.74900	147.42800	-72.94640	20.57560	41.18100	-71.93130	-110.52100	148.52100	-73.52890	20.55200	41.14710	-71.86540	-111.30600	147.30200	-71.22300
53.89970	20.58600	41.16510	-71.92200	-109.75500	147.41100	-72.91980	20.56430	41.19620	-71.93880	-110.52900	148.50700	-73.50330	20.54060	41.16210	-71.87270	-111.31500	147.28600	-71.19350
53.99970	20.57470	41.18020	-71.92940	-109.76100	147.39500	-72.89320	20.55300	41.21140	-71.94630	-110.53600	148.49200	-73.47760	20.52920	41.17720	-71.88000	-111.32300	147.26900	-71.16400
54.09970	20.56350	41.19520	-71.93690	-109.76700	147.37800	-72.86660	20.54170	41.22660	-71.95380	-110.54300	148.47700	-73.45200	20.51790	41.19230	-71.88730	-111.33200	147.25200	-71.13460
54.19970	20.55230	41.21030	-71.94430	-109.77300	147.36200	-72.84010	20.53040	41.24180	-71.96130	-110.55100	148.46300	-73.42630	20.50650	41.20730	-71.89450	-111.34000	147.23500	-71.10520
54.29970	20.54110	41.22540	-71.95180	-109.77900	147.34500	-72.81350	20.51910	41.25700	-71.96890	-110.55800	148.44800	-73.40070	20.49510	41.22240	-71.90180	-111.34800	147.21800	-71.07570
54.39970	20.52980	41.24040	-71.95920	-109.78500	147.32900	-72.78700	20.50770	41.27210	-71.97640	-110.56500	148.43300	-73.37510	20.48370	41.23740	-71.90910	-111.35700	147.20100	-71.04630
54.49970	20.51860	41.25550	-71.96670	-109.79100	147.31200	-72.76040	20.49640	41.28730	-71.98390	-110.57300	148.41900	-73.34950	20.47230	41.25250	-71.91630	-111.36500	147.18400	-71.01690
54.59970	20.50740	41.27060	-71.97410	-109.79600	147.29600	-72.73390	20.48510	41.30250	-71.99140	-110.58000	148.40400	-73.32390	20.46090	41.26750	-71.92360	-111.37400	147.16700	-70.98750
54.69970	20.49610	41.28560	-71.98150	-109.80200	147.27900	-72.70740	20.47380	41.31770	-71.99890	-110.58700	148.38900	-73.29830	20.44950	41.28260	-71.93090	-111.38200	147.15100	-70.95810
54.79970	20.48490	41.30070	-71.98900	-109.80800	147.26200	-72.68080	20.46250	41.33290	-72.00640	-110.59400	148.37400	-73.27270	20.43810	41.29760	-71.93810	-111.39000	147.13400	-70.92870
54.89970	20.47370	41.31580	-71.99640	-109.81400	147.24600	-72.65430	20.45120	41.34800	-72.01390	-110.60200	148.36000	-73.24710	20.42670	41.31270	-71.94540	-111.39900	147.11700	-70.89930
54.99970	20.46250	41.33080	-72.00390	-109.82000	147.22900	-72.62780	20.43990	41.36320	-72.02130	-110.60900	148.34500	-73.22150	20.41530	41.32770	-71.95260	-111.40700	147.10000	-70.87000
55.09970	20.45120	41.34590	-72.01130	-109.82600	147.21300	-72.60130	20.42860	41.37840	-72.02880	-110.61600	148.33000	-73.19590	20.40400	41.34280	-71.95990	-111.41500	147.08300	-70.84060
55.19970	20.44000	41.36090	-72.01870	-109.83200	147.19600	-72.57480	20.41730	41.39360	-72.03630	-110.62400	148.31600	-73.17030	20.39260	41.35780	-71.96710	-111.42400	147.06600	-70.81130
55.29970	20.42880	41.37600	-72.02610	-109.83800	147.18000	-72.54830	20.40590	41.40870	-72.04380	-110.63100	148.30100	-73.14480	20.38120	41.37290	-71.97430	-111.43200	147.04900	-70.78190
55.39970	20.41750	41.39100	-72.03350	-109.84400	147.16300	-72.52180	20.39460	41.42390	-72.05130	-110.63800	148.28600	-73.11920	20.36980	41.38790	-71.98160	-111.44000	147.03300	-70.75260
55.49970	20.40630	41.40610	-72.04100	-109.85000	147.14700	-72.49540	20.38330	41.43900	-72.05870	-110.64500	148.27200	-73.09360	20.35840	41.40290	-71.98880	-111.44900	147.01600	-70.72320
55.59970	20.39510	41.42110	-72.04840	-109.85500	147.13000	-72.46890	20.37200	41.45420	-72.06620	-110.65200	148.25700	-73.06810	20.34700	41.41800	-71.99600	-111.45700	146.99900	-70.69390
55.69970	20.38380	41.43620	-72.05580	-109.86100	147.11400	-72.44240	20.36070	41.46940	-72.07370	-110.66000	148.24200	-73.04250	20.33560	41.43300	-72.00330	-111.46500	146.98200	-70.66460
55.79970	20.37260	41.45120	-72.06320	-109.86700	147.09700	-72.41600	20.34940	41.48450	-72.08120	-110.66700	148.22800	-73.01700	20.32420	41.44800	-72.01050	-111.47300	146.96500	-70.63530
55.89970	20.36130	41.46630	-72.07060	-109.87300	147.08100	-72.38950	20.33800	41.49970	-72.08860	-110.67400	148.21300	-72.99150	20.31280	41.46310	-72.01770	-111.48200	146.94800	-70.60600
55.99970	20.35010	41.48130	-72.07800	-109.87900	147.06400	-72.36310	20.32670	41.51480	-72.09610	-110.68100	148.19800	-72.96600	20.30140	41.47810	-72.02490	-111.49000	146.93100	-70.57670
56.09970	20.33890	41.49630	-72.08540	-109.88500	147.04800	-72.33670	20.31540	41.53000	-72.10360	-110.68800	148.18300	-72.94040	20.29000	41.49310	-72.03220	-111.49800	146.91400	-70.54740
56.19970	20.32760	41.51140	-72.09280	-109.89000	147.03100	-72.31020	20.30410	41.54520	-72.11100	-110.69600	148.16900	-72.91490	20.27860	41.50810	-72.03940	-111.50600	146.89800	-70.51810
56.29970	20.31640	41.52640	-72.10020	-109.89600	147.01500	-72.28380	20.29280	41.56030	-72.11850	-110.70300	148.15400	-72.88940	20.26720	41.52320	-72.04660	-111.51500	146.88100	-70.48890
56.39970	20.30520	41.54150	-72.10760	-109.90200	146.99800	-72.25740	20.28140	41.57550	-72.12590	-110.71000	148.13900	-72.86390	20.25580	41.53820	-72.05380	-111.52300	146.86400	-70.45960
56.49970	20.29390	41.55650	-72.11500	-109.90800	146.98100	-72.23100	20.27010	41.59060	-72.13340	-110.71700	148.12500	-72.83840	20.24430	41.55320	-72.06100	-111.53100	146.84700	-70.43040
56.59970	20.28270	41.57150	-72.12240	-109.91400	146.96500	-72.20460	20.25880	41.60580	-72.14080	-110.72400	148.11000	-72.81300	20.23290	41.56820	-72.06820	-111.53900	146.83000	-70.40110
56.69970	20.27140	41.58660	-72.12970	-109.92000	146.94800	-72.17820	20.24750	41.62090	-72.14830	-110.73200	148.09500	-72.78750	20.22150	41.58320	-72.07540	-111.54800	146.81300	-70.37190
56.79970	20.26020	41.60160	-72.13710	-109.92500	146.93200	-72.15180	20.23610	41.63610	-72.15570	-110.73900	148.08100	-72.76200	20.21010	41.59830	-72.08260	-111.55600	146.79600	-70.34270
56.89970	20.24890	41.61660	-72.14450	-109.93100	146.91500	-72.12540	20.22480	41.65120	-72.16310	-110.74600	148.06600	-72.73650	20.19870	41.61330	-72.08980	-111.56400	146.78000	-70.31340
56.99970	20.23770	41.63160	-72.15190	-109.93700	146.89900	-72.09910	20.21350	41.66630	-72.17060	-110.75300	148.05100	-72.71110	20.18730	41.62830	-72.09700	-111.57200	146.76300	-70.28420
57.09970	20.22650	41.64660	-72.15920	-109.94300	146.88200	-72.07270	20.20220	41.68150	-72.17800	-110.76000	148.03600	-72.68560	20.17590	41.64330	-72.10420	-111.58000	146.74600	-70.25500
57.19970	20.21520	41.66170	-72.16660	-109.94800	146.86600	-72.04640	20.19080	41.69660	-72.18550	-110.76700	148.02200	-72.66020	20.16450	41.65830	-72.11130	-111.58800	146.72900	-70.22580
57.29970	20.20400	41.67670	-72.17400	-109.95400	146.84900	-72.02000	20.17950	41.71180	-72.19290	-110.77400	148.00700	-72.63470	20.15310	41.67330	-72.11850	-111.59700	146.71200	-70.19660
57.39970	20.19270	41.69170	-72.18130	-109.96000	146.83300	-71.99370	20.16820	41.72690	-72.20030	-110.78100	147.99200	-72.60930	20.14170	41.68830	-72.12570	-111.60500	146.69500	-70.16750
57.49970	20.18150	41.70670	-72.18870	-109.96600	146.81600	-71.96730	20.15690	41.74200	-72.20770	-110.78800	147.97800	-72.58390	20.13020	41.70330	-72.13290	-111.61300	146.67800	-70.13830
57.59970	20.17020	41.72170	-72.19610	-109.97100	146.80000	-71.94100	20.14550	41.75720	-72.21510	-110.79600	147.96300	-72.55850	20.11880	41.71830	-72.14000	-111.62100	146.66200	-70.10910
57.69970	20.15900	41.73680	-72.20340	-109.97700	146.78300	-71.91470	20.13420	41.77230	-72.22260	-110.80300	147.94800	-72.53310	20.10740	41.73330	-72.14720	-111.62900	146.64500	-70.08000
57.79970	20.14770	41.75180	-72.21080	-109.98300	146.76700	-71.88840	20.12290	41.78740	-72.23000	-110.81000	147.93400	-72.50760	20.09600	41.74830	-72.15440	-111.63700	146.62800	-70.05080
57.89970	20.13650	41.76680	-72.21810	-109.98900	146.75000	-71.86200	20.11150	41.80260	-72.23740	-110.81700	147.91900	-72.48220	20.08460	41.76330	-72.16150	-111.64500	146.61100	-70.02170
57.99970	20.12520	41.78180	-72.22550	-109.99400	146.73400	-71.83570	20.10020	41.81770	-72.24480	-110.82400	147.90400	-72.45680	20.07320	41.77830	-72.16870	-111.65400	146.59400	-69.99260
58.09970	20.11400	41.79680	-72.23280	-110.00000	146.71700	-71.80940	20.08890	41.83280	-72.25220	-110.83100	147.89000	-72.43150	20.06170	41.79330	-72.17590	-111.66200	146.57700	-69.96340
58.19970	20.10270	41.81180	-72.24020	-110.00600	146.70100	-71.78320	20.07750	41.84790	-72.25960	-110.83800	147.87500	-72.40610	20.05030	41.80830	-72.18300	-111.67000	146.56000	-69.93430
58.29970	20.09150	41.82680	-72.24750	-110.01100	146.68400	-71.75690	20.06620	41.86310	-72.26700	-110.84500	147.86000	-72.38070	20.03890	41.82330	-72.19020	-111.67800	146.54400	-69.90520
58.39970	20.08020	41.84180	-72.25480	-110.01700	146.66800	-71.73060	20.05480	41.87820	-72.27440	-110.85200	147.84500	-72.35530	20.02750	41.83820	-72.19730	-111.68600	146.52700	-69.87610
58.49970	20.06900	41.85680	-72.26220	-110.02300	146.65100	-71.70430	20.04350	41.89330	-72.28180	-110.85900	147.83100	-72.33000	20.01610	41.85320	-72.20450	-111.69400	146.51000	-69.84700
58.59970	20.05770	41.87180	-72.26950	-110.02900	146.63500	-71.67810	20.03220	41.90840	-72.28920	-110.86600	147.81600	-72.30460	20.00460	41.86820	-72.21160	-111.70200	146.49300	-69.81790
58.69970	20.04650	41.88680	-72.27680	-110.03400	146.61800	-71.65180	20.02080	41.92350	-72.29660	-110.87300	147.80100	-72.27930	19.99320	41.88320	-72.21870	-111.71000	146.47600	-69.78890
58.79970	20.03520	41.90180	-72.28420	-110.04000	146.60200	-71.62560	20.00950	41.93860	-72.30400	-110.88000	147.78700	-72.25390	19.98180	41.89820	-72.22590	-111.71800	146.45900	-69.75980
58.89970	20.02400	41.91680	-72.29150	-110.04600	146.58500	-71.59930	19.99820	41.95380	-72.31140	-110.88700	147.77200	-72.22860	19.97040	41.91310	-72.23300	-111.72600	146.44200	-69.73070
58.99970	20.01270	41.93180	-72.29880	-110.05100	146.56800	-71.57310	19.98680	41.96890	-72.31880	-110.89400	147.75700	-72.20330	19.95890	41.92810	-72.24010	-111.73400	146.42600	-69.70170
59.09970	20.00150	41.94670	-72.30610	-110.05700	146.55200	-71.54690	19.97550	41.98400	-72.32620	-110.90100	147.74300	-72.17790	19.94750	41.94310	-72.24730	-111.74200	146.40900	-69.67260
59.19970	19.99020	41.96170	-72.31340	-110.06200	146.53500	-71.52070	19.96410	41.99910	-72.33350	-110.90800	147.72800	-72.15260	19.93610	41.95810	-72.25440	-111.75000	146.39200	-69.64360
59.29970	19.97900	41.97670	-72.32070	-110.06800	146.51900	-71.49440	19.95280	42.01420	-72.34090	-110.91500	147.71300	-72.12730	19.92460	41.97300	-72.26150	-111.75800	146.37500	-69.61460
59.39970	19.96770	41.99170	-72.32810	-110.07400	146.50200	-71.46820	19.94140	42.02930	-72.34830	-110.92200	147.69800	-72.10200	19.91320	41.98800	-72.26860	-111.76600	146.35800	-69.58560
59.49970	19.95640	42.00670	-72.33540	-110.07900	146.48600	-71.44200	19.93010	42.04440	-72.35570	-110.92900	147.68400	-72.07670	19.90180	42.00300	-72.27570	-111.77400	146.34100	-69.55660
59.59970	19.94520	42.02170	-72.34270	-110.08500	146.46900	-71.41580	19.91880	42.05950	-72.36300	-110.93600	147.66900	-72.05140	19.89030	42.01790	-72.28290	-111.78200	146.32400	-69.52750
59.69970	19.93390	42.03660	-72.35000	-110.09100	146.45300	-71.38970	19.90740	42.07460	-72.37040	-110.94300	147.65400	-72.02610	19.87890	42.03290	-72.29000	-111.79000	146.30800	-69.49860
59.79970	19.92270	42.05160	-72.35730	-110.09600	146.43600	-71.36350	19.89610	42.08970	-72.37780	-110.95000	147.64000	-72.00080	19.86750	42.04790	-72.29710	-111.79800	146.29100	-69.46960
59.89970	19.91140	42.06660	-72.36460	-110.10200	146.42000	-71.33730	19.88470	42.10480	-72.38510	-110.95700	147.62500	-71.97560	19.85600	42.06280	-72.30420	-111.80600	146.27400	-69.44060
59.99970	19.90010	42.08160	-72.37190	-110.10700	146.40300	-71.31110	19.87340	42.11990	-72.39250	-110.96400	147.61000	-71.95030	19.84460	42.07780	-72.31130	-111.81400	146.25700	-69.41160
60.09970	19.88890	42.09650	-72.37920	-110.11300	146.38700	-71.28500	19.86200	42.13500	-72.39980	-110.97100	147.59600	-71.92500	19.83320	42.09270	-72.31840	-111.82200	146.24000	-69.38260
60.19970	19.87760	42.11150	-72.38650	-110.11900	146.37000	-71.25880	19.85070	42.15010	-72.40720	-110.97800	147.58100	-71.89980	19.82170	42.10770	-72.32550	-111.83000	146.22300	-69.35370
60.29970	19.86640	42.12650	-72.39370	-110.12400	146.35400	-71.23270	19.83930	42.16520	-72.41460	-110.98500	147.56600	-71.87450	19.81030	42.12260	-72.33260	-111.83800	146.20600	-69.32470
60.39970	19.85510	42.14140	-72.40100	-110.13000	146.33700	-71.20650	19.82800	42.18030	-72.42190	-110.99200	147.55100	-71.84930	19.79890	42.13760	-72.33970	-111.84600	146.19000	-69.29580
60.49960	19.84380	42.15640	-72.40830	-110.13500	146.32100	-71.18040	19.81660	42.19540	-72.42930	-110.99800	147.53700	-71.82410	19.78740	42.15250	-72.34670	-111.85400	146.17300	-69.26690
60.59960	19.83260	42.17140	-72.41560	-110.14100	146.30400	-71.15430	19.80530	42.21050	-72.43660	-111.00500	147.52200	-71.79880	19.77600	42.16750	-72.35380	-111.86200	146.15600	-69.23790
60.69960	19.82130	42.18630	-72.42290	-110.14600	146.28800	-71.12820	19.79390	42.22550	-72.44390	-111.01200	147.50700	-71.77360	19.76450	42.18240	-72.36090	-111.86900	146.13900	-69.20900
60.79960	19.81000	42.20130	-72.43010	-110.15200	146.27100	-71.10210	19.78260	42.24060	-72.45130	-111.01900	147.49300	-71.74840	19.75310	42.19740	-72.36800	-111.87700	146.12200	-69.18010
60.89960	19.79880	42.21630	-72.43740	-110.15700	146.25500	-71.07600	19.77120	42.25570	-72.45860	-111.02600	147.47800	-71.72320	19.74170	42.21230	-72.37510	-111.88500	146.10500	-69.15120
60.99960	19.78750	42.23120	-72.44470	-110.16300	146.23800	-71.04990	19.75980	42.27080	-72.46590	-111.03300	147.46300	-71.69800	19.73020	42.22730	-72.38210	-111.89300	146.08800	-69.12230
61.09960	19.77620	42.24620	-72.45190	-110.16900	146.22200	-71.02380	19.74850	42.28590	-72.47330	-111.04000	147.44900	-71.67280	19.71880	42.24220	-72.38920	-111.90100	146.07200	-69.09340
61.19960	19.76500	42.26110	-72.45920	-110.17400	146.20500	-70.99770	19.73710	42.30090	-72.48060	-111.04700	147.43400	-71.64760	19.70730	42.25720	-72.39620	-111.90900	146.05500	-69.06460
61.29960	19.75370	42.27610	-72.46650	-110.18000	146.18900	-70.97160	19.72580	42.31600	-72.48790	-111.05400	147.41900	-71.62240	19.69590	42.27210	-72.40330	-111.91700	146.03800	-69.03570
61.39960	19.74240	42.29100	-72.47370	-110.18500	146.17200	-70.94550	19.71440	42.33110	-72.49530	-111.06000	147.40500	-71.59720	19.68440	42.28700	-72.41040	-111.92500	146.02100	-69.00680
61.49960	19.73120	42.30600	-72.48100	-110.19100	146.15600	-70.91950	19.70310	42.34620	-72.50260	-111.06700	147.39000	-71.57210	19.67300	42.30200	-72.41740	-111.93200	146.00400	-68.97800
61.59960	19.71990	42.32090	-72.48820	-110.19600	146.13900	-70.89340	19.69170	42.36130	-72.50990	-111.07400	147.37500	-71.54690	19.66150	42.31690	-72.42450	-111.94000	145.98700	-68.94910
61.69960	19.70860	42.33590	-72.49550	-110.20200	146.12300	-70.86740	19.68030	42.37630	-72.51720	-111.08100	147.36000	-71.52170	19.65010	42.33180	-72.43150	-111.94800	145.97000	-68.92030
61.79960	19.69740	42.35080	-72.50270	-110.20700	146.10600	-70.84130	19.66900	42.39140	-72.52450	-111.08800	147.34600	-71.49660	19.63860	42.34670	-72.43860	-111.95600	145.95400	-68.89150
61.89960	19.68610	42.36570	-72.51000	-110.21300	146.09000	-70.81530	19.65760	42.40650	-72.53180	-111.09500	147.33100	-71.47140	19.62720	42.36170	-72.44560	-111.96400	145.93700	-68.86260
61.99960	19.67480	42.38070	-72.51720	-110.21800	146.07300	-70.78930	19.64630	42.42150	-72.53910	-111.10100	147.31600	-71.44630	19.61570	42.37660	-72.45270	-111.97100	145.92000	-68.83380
62.09960	19.66350	42.39560	-72.52440	-110.22300	146.05700	-70.76320	19.63490	42.43660	-72.54640	-111.10800	147.30200	-71.42120	19.60430	42.39150	-72.45970	-111.97900	145.90300	-68.80500
62.19960	19.65230	42.41060	-72.53170	-110.22900	146.04000	-70.73720	19.62350	42.45170	-72.55370	-111.11500	147.28700	-71.39600	19.59280	42.40640	-72.46670	-111.98700	145.88600	-68.77620
62.29960	19.64100	42.42550	-72.53890	-110.23400	146.02400	-70.71120	19.61220	42.46670	-72.56100	-111.12200	147.27200	-71.37090	19.58140	42.42140	-72.47380	-111.99500	145.86900	-68.74740
62.39960	19.62970	42.44040	-72.54620	-110.24000	146.00700	-70.68520	19.60080	42.48180	-72.56830	-111.12900	147.25800	-71.34580	19.56990	42.43630	-72.48080	-112.00300	145.85200	-68.71860
62.49960	19.61840	42.45540	-72.55340	-110.24500	145.99100	-70.65920	19.58940	42.49680	-72.57560	-111.13500	147.24300	-71.32070	19.55850	42.45120	-72.48780	-112.01000	145.83600	-68.68990
62.59960	19.60720	42.47030	-72.56060	-110.25100	145.97400	-70.63320	19.57810	42.51190	-72.58290	-111.14200	147.22800	-71.29560	19.54700	42.46610	-72.49490	-112.01800	145.81900	-68.66110
62.69960	19.59590	42.48520	-72.56780	-110.25600	145.95800	-70.60730	19.56670	42.52700	-72.59020	-111.14900	147.21400	-71.27050	19.53560	42.48100	-72.50190	-112.02600	145.80200	-68.63230
62.79960	19.58460	42.50010	-72.57500	-110.26200	145.94100	-70.58130	19.55530	42.54200	-72.59750	-111.15600	147.19900	-71.24540	19.52410	42.49590	-72.50890	-112.03400	145.78500	-68.60360
62.89960	19.57330	42.51510	-72.58230	-110.26700	145.92500	-70.55530	19.54400	42.55710	-72.60480	-111.16200	147.18400	-71.22030	19.51260	42.51080	-72.51590	-112.04100	145.76800	-68.57490
62.99960	19.56210	42.53000	-72.58950	-110.27200	145.90800	-70.52940	19.53260	42.57210	-72.61210	-111.16900	147.16900	-71.19520	19.50120	42.52570	-72.52290	-112.04900	145.75100	-68.54610
63.09960	19.55080	42.54490	-72.59670	-110.27800	145.89200	-70.50340	19.52120	42.58720	-72.61930	-111.17600	147.15500	-71.17020	19.48970	42.54070	-72.52990	-112.05700	145.73500	-68.51740
63.19960	19.53950	42.55980	-72.60390	-110.28300	145.87500	-70.47740	19.50990	42.60220	-72.62660	-111.18300	147.14000	-71.14510	19.47830	42.55560	-72.53690	-112.06500	145.71800	-68.48870
63.29960	19.52820	42.57470	-72.61110	-110.28900	145.85900	-70.45150	19.49850	42.61730	-72.63390	-111.18900	147.12500	-71.12000	19.46680	42.57050	-72.54390	-112.07200	145.70100	-68.46000
63.39960	19.51690	42.58970	-72.61830	-110.29400	145.84200	-70.42560	19.48710	42.63230	-72.64120	-111.19600	147.11100	-71.09500	19.45530	42.58540	-72.55090	-112.08000	145.68400	-68.43130
63.49960	19.50570	42.60460	-72.62550	-110.29900	145.82600	-70.39970	19.47570	42.64740	-72.64840	-111.20300	147.09600	-71.07000	19.44390	42.60030	-72.55790	-112.08800	145.66700	-68.40250
63.59960	19.49440	42.61950	-72.63270	-110.30500	145.80900	-70.37370	19.46440	42.66240	-72.65570	-111.20900	147.08100	-71.04490	19.43240	42.61520	-72.56490	-112.09500	145.65000	-68.37390
63.69960	19.48310	42.63440	-72.63990	-110.31000	145.79300	-70.34780	19.45300	42.67740	-72.66300	-111.21600	147.06700	-71.01990	19.42100	42.63010	-72.57190	-112.10300	145.63300	-68.34520
63.79960	19.47180	42.64930	-72.64710	-110.31600	145.77600	-70.32190	19.44160	42.69250	-72.67020	-111.22300	147.05200	-70.99490	19.40950	42.64490	-72.57890	-112.11100	145.61700	-68.31650
63.89960	19.46050	42.66420	-72.65430	-110.32100	145.76000	-70.29600	19.43020	42.70750	-72.67750	-111.23000	147.03700	-70.96980	19.39800	42.65980	-72.58590	-112.11800	145.60000	-68.28780
63.99960	19.44930	42.67910	-72.66150	-110.32600	145.74300	-70.27010	19.41890	42.72260	-72.68480	-111.23600	147.02200	-70.94480	19.38660	42.67470	-72.59290	-112.12600	145.58300	-68.25920
64.09960	19.43800	42.69400	-72.66860	-110.33200	145.72700	-70.24420	19.40750	42.73760	-72.69200	-111.24300	147.00800	-70.91980	19.37510	42.68960	-72.59990	-112.13400	145.56600	-68.23050
64.19960	19.42670	42.70890	-72.67580	-110.33700	145.71100	-70.21840	19.39610	42.75260	-72.69930	-111.25000	146.99300	-70.89480	19.36360	42.70450	-72.60680	-112.14100	145.54900	-68.20190
64.29960	19.41540	42.72380	-72.68300	-110.34200	145.69400	-70.19250	19.38470	42.76770	-72.70650	-111.25600	146.97800	-70.86980	19.35210	42.71940	-72.61380	-112.14900	145.53200	-68.17330
64.39960	19.40410	42.73870	-72.69020	-110.34800	145.67800	-70.16660	19.37340	42.78270	-72.71380	-111.26300	146.96400	-70.84480	19.34070	42.73430	-72.62080	-112.15700	145.51600	-68.14460
64.49960	19.39280	42.75360	-72.69730	-110.35300	145.66100	-70.14080	19.36200	42.79770	-72.72100	-111.27000	146.94900	-70.81990	19.32920	42.74910	-72.62770	-112.16400	145.49900	-68.11600
64.59960	19.38150	42.76850	-72.70450	-110.35800	145.64500	-70.11490	19.35060	42.81270	-72.72830	-111.27600	146.93400	-70.79490	19.31770	42.76400	-72.63470	-112.17200	145.48200	-68.08740
64.69960	19.37030	42.78340	-72.71170	-110.36400	145.62800	-70.08910	19.33920	42.82780	-72.73550	-111.28300	146.92000	-70.76990	19.30630	42.77890	-72.64170	-112.17900	145.46500	-68.05880
64.79960	19.35900	42.79830	-72.71890	-110.36900	145.61200	-70.06320	19.32780	42.84280	-72.74270	-111.28900	146.90500	-70.74490	19.29480	42.79380	-72.64860	-112.18700	145.44800	-68.03020
64.89960	19.34770	42.81320	-72.72600	-110.37400	145.59500	-70.03740	19.31650	42.85780	-72.75000	-111.29600	146.89000	-70.72000	19.28330	42.80870	-72.65560	-112.19500	145.43100	-68.00160
64.99960	19.33640	42.82810	-72.73320	-110.37900	145.57900	-70.01160	19.30510	42.87280	-72.75720	-111.30300	146.87500	-70.69500	19.27180	42.82350	-72.66250	-112.20200	145.41400	-67.97310
65.09960	19.32510	42.84300	-72.74030	-110.38500	145.56200	-69.98570	19.29370	42.88790	-72.76440	-111.30900	146.86100	-70.67010	19.26040	42.83840	-72.66950	-112.21000	145.39800	-67.94450
65.19960	19.31380	42.85790	-72.74750	-110.39000	145.54600	-69.95990	19.28230	42.90290	-72.77170	-111.31600	146.84600	-70.64520	19.24890	42.85330	-72.67640	-112.21700	145.38100	-67.91590
65.29960	19.30250	42.87280	-72.75470	-110.39500	145.52900	-69.93410	19.27090	42.91790	-72.77890	-111.32300	146.83100	-70.62020	19.23740	42.86810	-72.68340	-112.22500	145.36400	-67.88740
