time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
881.53200	118.38600	-55.04510	-92.80010	59.44180	-87.05460	14.88170	123.18700	-58.27230	-95.53410	68.41920	-93.18110	9.86430	117.31700	-59.47730	-86.86130	56.79140	-92.65160	24.02510
881.63200	118.39200	-55.05400	-92.79860	59.43450	-87.05090	14.88720	123.19400	-58.28180	-95.53310	68.41260	-93.17790	9.86946	117.32200	-59.48670	-86.85880	56.78380	-92.64770	24.03070
881.73200	118.39800	-55.06290	-92.79710	59.42710	-87.04720	14.89270	123.20100	-58.29140	-95.53210	68.40590	-93.17480	9.87463	117.32800	-59.49620	-86.85640	56.77610	-92.64390	24.03640
881.83200	118.40400	-55.07180	-92.79560	59.41970	-87.04350	14.89830	123.20800	-58.30090	-95.53110	68.39920	-93.17160	9.87979	117.33400	-59.50570	-86.85390	56.76850	-92.64000	24.04200
881.93200	118.41000	-55.08070	-92.79400	59.41230	-87.03990	14.90380	123.21500	-58.31040	-95.53000	68.39260	-93.16850	9.88495	117.34000	-59.51520	-86.85150	56.76090	-92.63610	24.04770
882.03200	118.41600	-55.08960	-92.79250	59.40490	-87.03620	14.90930	123.22200	-58.32000	-95.52900	68.38590	-93.16530	9.89011	117.34600	-59.52460	-86.84900	56.75320	-92.63220	24.05330
882.13200	118.42200	-55.09850	-92.79100	59.39750	-87.03250	14.91490	123.22900	-58.32950	-95.52800	68.37930	-93.16220	9.89527	117.35100	-59.53410	-86.84650	56.74560	-92.62840	24.05900
882.23200	118.42800	-55.10740	-92.78940	59.39010	-87.02880	14.92040	123.23600	-58.33900	-95.52700	68.37260	-93.15900	9.90043	117.35700	-59.54360	-86.84410	56.73800	-92.62450	24.06460
882.33200	118.43500	-55.11630	-92.78790	59.38280	-87.02520	14.92590	123.24300	-58.34850	-95.52600	68.36600	-93.15590	9.90559	117.36300	-59.55310	-86.84160	56.73040	-92.62060	24.07020
882.43200	118.44100	-55.12520	-92.78640	59.37540	-87.02150	14.93150	123.25000	-58.35810	-95.52500	68.35930	-93.15280	9.91075	117.36900	-59.56250	-86.83910	56.72270	-92.61680	24.07590
882.53200	118.44700	-55.13410	-92.78480	59.36800	-87.01780	14.93700	123.25700	-58.36760	-95.52400	68.35270	-93.14960	9.91591	117.37500	-59.57200	-86.83670	56.71510	-92.61290	24.08150
882.63200	118.45300	-55.14300	-92.78330	59.36060	-87.01410	14.94250	123.26400	-58.37710	-95.52290	68.34600	-93.14650	9.92106	117.38000	-59.58150	-86.83420	56.70750	-92.60900	24.08720
882.73200	118.45900	-55.15190	-92.78180	59.35320	-87.01040	14.94810	123.27100	-58.38660	-95.52190	68.33940	-93.14330	9.92622	117.38600	-59.59090	-86.83170	56.69990	-92.60510	24.09280
882.83100	118.46500	-55.16080	-92.78020	59.34590	-87.00680	14.95360	123.27800	-58.39620	-95.52090	68.33270	-93.14020	9.93137	117.39200	-59.60040	-86.82930	56.69230	-92.60130	24.09840
882.93100	118.47100	-55.16970	-92.77870	59.33850	-87.00310	14.95910	123.28500	-58.40570	-95.51990	68.32600	-93.13700	9.93653	117.39800	-59.60990	-86.82680	56.68460	-92.59740	24.10410
883.03100	118.47700	-55.17860	-92.77720	59.33110	-86.99940	14.96460	123.29200	-58.41520	-95.51890	68.31940	-93.13390	9.94168	117.40400	-59.61930	-86.82430	56.67700	-92.59350	24.10970
883.13100	118.48300	-55.18750	-92.77570	59.32370	-86.99570	14.97020	123.29900	-58.42470	-95.51790	68.31270	-93.13070	9.94683	117.40900	-59.62880	-86.82190	56.66940	-92.58960	24.11530
883.23100	118.48900	-55.19640	-92.77410	59.31630	-86.99210	14.97570	123.30600	-58.43430	-95.51680	68.30610	-93.12760	9.95199	117.41500	-59.63830	-86.81940	56.66180	-92.58580	24.12100
883.33100	118.49500	-55.20530	-92.77260	59.30900	-86.98840	14.98120	123.31300	-58.44380	-95.51580	68.29940	-93.12440	9.95714	117.42100	-59.64780	-86.81690	56.65420	-92.58190	24.12660
883.43100	118.50100	-55.21420	-92.77110	59.30160	-86.98470	14.98670	123.32000	-58.45330	-95.51480	68.29280	-93.12130	9.96229	117.42700	-59.65720	-86.81450	56.64650	-92.57800	24.13220
883.53100	118.50700	-55.22310	-92.76950	59.29420	-86.98100	14.99230	123.32700	-58.46280	-95.51380	68.28620	-93.11810	9.96744	117.43300	-59.66670	-86.81200	56.63890	-92.57420	24.13790
883.63100	118.51300	-55.23200	-92.76800	59.28680	-86.97730	14.99780	123.33400	-58.47240	-95.51280	68.27950	-93.11500	9.97258	117.43800	-59.67620	-86.80950	56.63130	-92.57030	24.14350
883.73100	118.52000	-55.24090	-92.76650	59.27950	-86.97370	15.00330	123.34100	-58.48190	-95.51180	68.27290	-93.11180	9.97773	117.44400	-59.68560	-86.80710	56.62370	-92.56640	24.14910
883.83100	118.52600	-55.24980	-92.76490	59.27210	-86.97000	15.00880	123.34800	-58.49140	-95.51070	68.26620	-93.10870	9.98288	117.45000	-59.69510	-86.80460	56.61610	-92.56250	24.15480
883.93100	118.53200	-55.25870	-92.76340	59.26470	-86.96630	15.01430	123.35500	-58.50090	-95.50970	68.25960	-93.10550	9.98803	117.45600	-59.70460	-86.80210	56.60850	-92.55870	24.16040
884.03100	118.53800	-55.26760	-92.76190	59.25730	-86.96260	15.01990	123.36200	-58.51040	-95.50870	68.25290	-93.10240	9.99317	117.46200	-59.71400	-86.79970	56.60080	-92.55480	24.16600
884.13100	118.54400	-55.27650	-92.76030	59.25000	-86.95890	15.02540	123.36900	-58.52000	-95.50770	68.24630	-93.09920	9.99832	117.46700	-59.72350	-86.79720	56.59320	-92.55090	24.17160
884.23100	118.55000	-55.28530	-92.75880	59.24260	-86.95520	15.03090	123.37600	-58.52950	-95.50670	68.23960	-93.09600	10.00350	117.47300	-59.73300	-86.79470	56.58560	-92.54710	24.17730
884.33100	118.55600	-55.29420	-92.75730	59.23520	-86.95150	15.03640	123.38300	-58.53900	-95.50570	68.23300	-93.09290	10.00860	117.47900	-59.74240	-86.79220	56.57800	-92.54320	24.18290
884.43100	118.56200	-55.30310	-92.75570	59.22780	-86.94790	15.04190	123.39000	-58.54850	-95.50460	68.22630	-93.08970	10.01370	117.48500	-59.75190	-86.78980	56.57040	-92.53930	24.18850
884.53100	118.56800	-55.31200	-92.75420	59.22050	-86.94420	15.04740	123.39700	-58.55810	-95.50360	68.21970	-93.08660	10.01890	117.49000	-59.76140	-86.78730	56.56280	-92.53540	24.19410
884.63100	118.57400	-55.32090	-92.75270	59.21310	-86.94050	15.05300	123.40400	-58.56760	-95.50260	68.21300	-93.08340	10.02400	117.49600	-59.77080	-86.78480	56.55520	-92.53160	24.19980
884.73100	118.58000	-55.32980	-92.75110	59.20570	-86.93680	15.05850	123.41100	-58.57710	-95.50150	68.20640	-93.08030	10.02920	117.50200	-59.78030	-86.78240	56.54760	-92.52770	24.20540
884.83100	118.58600	-55.33870	-92.74960	59.19840	-86.93310	15.06400	123.41800	-58.58660	-95.50050	68.19980	-93.07710	10.03430	117.50800	-59.78970	-86.77990	56.53990	-92.52380	24.21100
884.93100	118.59200	-55.34760	-92.74800	59.19100	-86.92940	15.06950	123.42500	-58.59610	-95.49950	68.19310	-93.07400	10.03940	117.51400	-59.79920	-86.77740	56.53230	-92.52000	24.21660
885.03100	118.59800	-55.35650	-92.74650	59.18360	-86.92570	15.07500	123.43200	-58.60570	-95.49840	68.18650	-93.07080	10.04460	117.51900	-59.80870	-86.77490	56.52470	-92.51610	24.22220
885.13100	118.60400	-55.36540	-92.74490	59.17630	-86.92210	15.08050	123.43800	-58.61520	-95.49740	68.17980	-93.06760	10.04970	117.52500	-59.81810	-86.77250	56.51710	-92.51220	24.22790
885.23100	118.61000	-55.37420	-92.74340	59.16890	-86.91840	15.08600	123.44500	-58.62470	-95.49640	68.17320	-93.06450	10.05490	117.53100	-59.82760	-86.77000	56.50950	-92.50830	24.23350
885.33100	118.61600	-55.38310	-92.74180	59.16150	-86.91470	15.09150	123.45200	-58.63420	-95.49540	68.16660	-93.06130	10.06000	117.53700	-59.83700	-86.76750	56.50190	-92.50450	24.23910
885.43100	118.62200	-55.39200	-92.74030	59.15410	-86.91100	15.09700	123.45900	-58.64370	-95.49430	68.15990	-93.05820	10.06510	117.54200	-59.84650	-86.76500	56.49430	-92.50060	24.24470
885.53100	118.62900	-55.40090	-92.73870	59.14680	-86.90730	15.10250	123.46600	-58.65320	-95.49330	68.15330	-93.05500	10.07030	117.54800	-59.85600	-86.76250	56.48670	-92.49670	24.25030
885.63100	118.63500	-55.40980	-92.73720	59.13940	-86.90360	15.10810	123.47300	-58.66270	-95.49230	68.14670	-93.05190	10.07540	117.55400	-59.86540	-86.76000	56.47910	-92.49290	24.25590
885.73100	118.64100	-55.41870	-92.73570	59.13200	-86.89990	15.11360	123.48000	-58.67230	-95.49120	68.14000	-93.04870	10.08050	117.56000	-59.87490	-86.75750	56.47150	-92.48900	24.26160
885.83100	118.64700	-55.42760	-92.73410	59.12470	-86.89630	15.11910	123.48700	-58.68180	-95.49020	68.13340	-93.04560	10.08570	117.56600	-59.88430	-86.75510	56.46390	-92.48510	24.26720
885.93100	118.65300	-55.43650	-92.73260	59.11730	-86.89260	15.12460	123.49400	-58.69130	-95.48920	68.12670	-93.04240	10.09080	117.57100	-59.89380	-86.75260	56.45630	-92.48120	24.27280
886.03100	118.65900	-55.44540	-92.73100	59.11000	-86.88890	15.13010	123.50100	-58.70080	-95.48810	68.12010	-93.03920	10.09590	117.57700	-59.90330	-86.75010	56.44870	-92.47740	24.27840
886.13100	118.66500	-55.45420	-92.72950	59.10260	-86.88520	15.13560	123.50800	-58.71030	-95.48710	68.11350	-93.03610	10.10110	117.58300	-59.91270	-86.74760	56.44110	-92.47350	24.28400
886.23100	118.67100	-55.46310	-92.72790	59.09520	-86.88150	15.14110	123.51500	-58.71980	-95.48610	68.10680	-93.03290	10.10620	117.58900	-59.92220	-86.74510	56.43350	-92.46960	24.28960
886.33100	118.67700	-55.47200	-92.72640	59.08790	-86.87780	15.14660	123.52200	-58.72940	-95.48500	68.10020	-93.02980	10.11130	117.59400	-59.93160	-86.74260	56.42590	-92.46580	24.29520
886.43100	118.68300	-55.48090	-92.72480	59.08050	-86.87420	15.15210	123.52900	-58.73890	-95.48400	68.09360	-93.02660	10.11640	117.60000	-59.94110	-86.74020	56.41830	-92.46190	24.30080
886.53100	118.68900	-55.48980	-92.72330	59.07320	-86.87050	15.15760	123.53600	-58.74840	-95.48300	68.08690	-93.02350	10.12160	117.60600	-59.95050	-86.73770	56.41070	-92.45800	24.30640
886.63100	118.69500	-55.49870	-92.72170	59.06580	-86.86680	15.16310	123.54300	-58.75790	-95.48190	68.08030	-93.02030	10.12670	117.61200	-59.96000	-86.73520	56.40310	-92.45410	24.31200
886.73100	118.70100	-55.50750	-92.72020	59.05840	-86.86310	15.16860	123.55000	-58.76740	-95.48090	68.07370	-93.01720	10.13180	117.61700	-59.96950	-86.73270	56.39550	-92.45030	24.31760
886.83100	118.70700	-55.51640	-92.71860	59.05110	-86.85940	15.17410	123.55700	-58.77690	-95.47990	68.06700	-93.01400	10.13690	117.62300	-59.97890	-86.73020	56.38790	-92.44640	24.32320
886.93000	118.71300	-55.52530	-92.71710	59.04370	-86.85570	15.17960	123.56400	-58.78640	-95.47890	68.06040	-93.01080	10.14210	117.62900	-59.98840	-86.72770	56.38030	-92.44250	24.32880
887.03000	118.71900	-55.53420	-92.71550	59.03640	-86.85200	15.18510	123.57100	-58.79600	-95.47780	68.05380	-93.00770	10.14720	117.63500	-59.99780	-86.72530	56.37270	-92.43870	24.33440
887.13000	118.72500	-55.54310	-92.71400	59.02900	-86.84840	15.19060	123.57800	-58.80550	-95.47680	68.04710	-93.00450	10.15230	117.64100	-60.00730	-86.72280	56.36510	-92.43480	24.34000
887.23000	118.73100	-55.55200	-92.71250	59.02160	-86.84470	15.19600	123.58500	-58.81500	-95.47580	68.04050	-93.00140	10.15740	117.64600	-60.01670	-86.72030	56.35750	-92.43090	24.34560
887.33000	118.73700	-55.56080	-92.71090	59.01430	-86.84100	15.20150	123.59200	-58.82450	-95.47470	68.03390	-92.99820	10.16260	117.65200	-60.02620	-86.71780	56.34990	-92.42700	24.35120
887.43000	118.74300	-55.56970	-92.70940	59.00690	-86.83730	15.20700	123.59900	-58.83400	-95.47370	68.02730	-92.99510	10.16770	117.65800	-60.03560	-86.71530	56.34230	-92.42320	24.35680
887.53000	118.74900	-55.57860	-92.70780	58.99960	-86.83360	15.21250	123.60600	-58.84350	-95.47260	68.02060	-92.99190	10.17280	117.66400	-60.04510	-86.71280	56.33470	-92.41930	24.36240
887.63000	118.75500	-55.58750	-92.70620	58.99220	-86.82990	15.21800	123.61300	-58.85300	-95.47160	68.01400	-92.98880	10.17790	117.66900	-60.05450	-86.71030	56.32710	-92.41540	24.36800
887.73000	118.76100	-55.59640	-92.70470	58.98490	-86.82620	15.22350	123.62000	-58.86250	-95.47050	68.00740	-92.98560	10.18300	117.67500	-60.06400	-86.70790	56.31950	-92.41150	24.37360
887.83000	118.76700	-55.60530	-92.70310	58.97750	-86.82260	15.22900	123.62600	-58.87200	-95.46950	68.00080	-92.98240	10.18810	117.68100	-60.07340	-86.70540	56.31190	-92.40760	24.37920
887.93000	118.77300	-55.61410	-92.70150	58.97020	-86.81890	15.23450	123.63300	-58.88150	-95.46840	67.99410	-92.97930	10.19330	117.68700	-60.08290	-86.70290	56.30430	-92.40380	24.38480
888.03000	118.78000	-55.62300	-92.70000	58.96280	-86.81520	15.24000	123.64000	-58.89100	-95.46740	67.98750	-92.97610	10.19840	117.69200	-60.09230	-86.70030	56.29670	-92.39990	24.39040
888.13000	118.78600	-55.63190	-92.69840	58.95540	-86.81150	15.24550	123.64700	-58.90060	-95.46630	67.98090	-92.97300	10.20350	117.69800	-60.10180	-86.69790	56.28910	-92.39600	24.39600
888.23000	118.79200	-55.64080	-92.69690	58.94810	-86.80780	15.25090	123.65400	-58.91010	-95.46530	67.97430	-92.96980	10.20860	117.70400	-60.11120	-86.69540	56.28150	-92.39210	24.40160
888.33000	118.79800	-55.64960	-92.69530	58.94070	-86.80410	15.25640	123.66100	-58.91960	-95.46420	67.96760	-92.96670	10.21370	117.71000	-60.12070	-86.69280	56.27390	-92.38830	24.40720
888.43000	118.80400	-55.65850	-92.69370	58.93340	-86.80040	15.26190	123.66800	-58.92910	-95.46320	67.96100	-92.96350	10.21880	117.71500	-60.13010	-86.69040	56.26640	-92.38440	24.41280
888.53000	118.81000	-55.66740	-92.69220	58.92600	-86.79680	15.26740	123.67500	-58.93860	-95.46220	67.95440	-92.96040	10.22390	117.72100	-60.13960	-86.68790	56.25880	-92.38050	24.41840
888.63000	118.81600	-55.67630	-92.69060	58.91870	-86.79310	15.27290	123.68200	-58.94810	-95.46110	67.94780	-92.95720	10.22910	117.72700	-60.14900	-86.68530	56.25120	-92.37660	24.42400
888.73000	118.82200	-55.68510	-92.68900	58.91130	-86.78940	15.27840	123.68900	-58.95760	-95.46010	67.94110	-92.95400	10.23420	117.73300	-60.15850	-86.68290	56.24360	-92.37270	24.42950
888.83000	118.82800	-55.69400	-92.68750	58.90400	-86.78570	15.28380	123.69600	-58.96710	-95.45900	67.93450	-92.95090	10.23930	117.73800	-60.16790	-86.68040	56.23600	-92.36890	24.43510
888.93000	118.83400	-55.70290	-92.68590	58.89660	-86.78200	15.28930	123.70300	-58.97660	-95.45800	67.92790	-92.94770	10.24440	117.74400	-60.17740	-86.67780	56.22840	-92.36500	24.44070
889.03000	118.84000	-55.71180	-92.68430	58.88930	-86.77830	15.29480	123.71000	-58.98610	-95.45690	67.92130	-92.94460	10.24950	117.75000	-60.18680	-86.67540	56.22080	-92.36110	24.44630
889.13000	118.84600	-55.72060	-92.68280	58.88200	-86.77470	15.30030	123.71700	-58.99560	-95.45590	67.91470	-92.94140	10.25460	117.75600	-60.19630	-86.67290	56.21320	-92.35720	24.45190
889.23000	118.85200	-55.72950	-92.68120	58.87460	-86.77100	15.30580	123.72400	-59.00510	-95.45480	67.90810	-92.93830	10.25970	117.76100	-60.20570	-86.67030	56.20570	-92.35330	24.45750
889.33000	118.85800	-55.73840	-92.67970	58.86730	-86.76730	15.31120	123.73100	-59.01460	-95.45380	67.90140	-92.93510	10.26480	117.76700	-60.21510	-86.66790	56.19810	-92.34950	24.46300
889.43000	118.86400	-55.74730	-92.67810	58.85990	-86.76360	15.31670	123.73800	-59.02420	-95.45270	67.89480	-92.93200	10.26990	117.77300	-60.22460	-86.66540	56.19050	-92.34560	24.46860
889.53000	118.87000	-55.75610	-92.67650	58.85260	-86.75990	15.32220	123.74500	-59.03370	-95.45170	67.88820	-92.92880	10.27500	117.77900	-60.23400	-86.66280	56.18290	-92.34170	24.47420
889.63000	118.87600	-55.76500	-92.67500	58.84520	-86.75620	15.32770	123.75200	-59.04320	-95.45060	67.88160	-92.92560	10.28010	117.78400	-60.24350	-86.66040	56.17530	-92.33780	24.47980
889.73000	118.88200	-55.77390	-92.67340	58.83790	-86.75250	15.33310	123.75900	-59.05270	-95.44960	67.87500	-92.92250	10.28520	117.79000	-60.25290	-86.65790	56.16770	-92.33390	24.48540
889.83000	118.88800	-55.78280	-92.67190	58.83050	-86.74890	15.33860	123.76500	-59.06220	-95.44850	67.86840	-92.91930	10.29030	117.79600	-60.26240	-86.65530	56.16020	-92.33010	24.49090
889.93000	118.89400	-55.79160	-92.67030	58.82320	-86.74520	15.34410	123.77200	-59.07170	-95.44750	67.86170	-92.91620	10.29540	117.80200	-60.27180	-86.65290	56.15260	-92.32620	24.49650
890.03000	118.90000	-55.80050	-92.66870	58.81580	-86.74150	15.34960	123.77900	-59.08120	-95.44650	67.85510	-92.91300	10.30050	117.80700	-60.28130	-86.65040	56.14500	-92.32230	24.50210
890.13000	118.90600	-55.80940	-92.66720	58.80850	-86.73780	15.35500	123.78600	-59.09070	-95.44540	67.84850	-92.90990	10.30560	117.81300	-60.29070	-86.64790	56.13740	-92.31840	24.50770
890.23000	118.91200	-55.81830	-92.66560	58.80120	-86.73410	15.36050	123.79300	-59.10020	-95.44440	67.84190	-92.90670	10.31070	117.81900	-60.30010	-86.64540	56.12980	-92.31450	24.51320
890.33000	118.91800	-55.82710	-92.66400	58.79380	-86.73040	15.36600	123.80000	-59.10970	-95.44330	67.83530	-92.90360	10.31580	117.82500	-60.30960	-86.64290	56.12230	-92.31070	24.51880
890.43000	118.92400	-55.83600	-92.66240	58.78650	-86.72670	15.37140	123.80700	-59.11920	-95.44220	67.82870	-92.90040	10.32090	117.83000	-60.31900	-86.64030	56.11470	-92.30680	24.52440
890.53000	118.93000	-55.84490	-92.66080	58.77910	-86.72310	15.37690	123.81400	-59.12870	-95.44120	67.82210	-92.89720	10.32600	117.83600	-60.32850	-86.63780	56.10710	-92.30290	24.53000
890.63000	118.93600	-55.85370	-92.65930	58.77180	-86.71940	15.38240	123.82100	-59.13820	-95.44010	67.81550	-92.89410	10.33110	117.84200	-60.33790	-86.63530	56.09950	-92.29900	24.53550
890.73000	118.94200	-55.86260	-92.65770	58.76450	-86.71570	15.38780	123.82800	-59.14770	-95.43910	67.80880	-92.89090	10.33620	117.84800	-60.34730	-86.63280	56.09190	-92.29520	24.54110
890.83000	118.94800	-55.87150	-92.65610	58.75710	-86.71200	15.39330	123.83500	-59.15720	-95.43800	67.80220	-92.88780	10.34130	117.85300	-60.35680	-86.63030	56.08440	-92.29130	24.54670
890.93000	118.95400	-55.88030	-92.65450	58.74980	-86.70830	15.39880	123.84200	-59.16670	-95.43690	67.79560	-92.88460	10.34640	117.85900	-60.36620	-86.62780	56.07680	-92.28740	24.55220
891.02900	118.96000	-55.88920	-92.65300	58.74250	-86.70460	15.40420	123.84900	-59.17620	-95.43590	67.78900	-92.88150	10.35150	117.86500	-60.37560	-86.62530	56.06920	-92.28350	24.55780
891.12900	118.96600	-55.89810	-92.65140	58.73510	-86.70090	15.40970	123.85600	-59.18570	-95.43480	67.78240	-92.87830	10.35660	117.87000	-60.38510	-86.62270	56.06160	-92.27960	24.56340
891.22900	118.97200	-55.90690	-92.64980	58.72780	-86.69730	15.41520	123.86300	-59.19520	-95.43370	67.77580	-92.87520	10.36170	117.87600	-60.39450	-86.62020	56.05410	-92.27580	24.56890
891.32900	118.97800	-55.91580	-92.64820	58.72040	-86.69360	15.42060	123.87000	-59.20470	-95.43270	67.76920	-92.87200	10.36680	117.88200	-60.40400	-86.61770	56.04650	-92.27190	24.57450
891.42900	118.98400	-55.92470	-92.64660	58.71310	-86.68990	15.42610	123.87600	-59.21420	-95.43160	67.76260	-92.86880	10.37190	117.88800	-60.41340	-86.61520	56.03890	-92.26800	24.58010
891.52900	118.99000	-55.93350	-92.64510	58.70580	-86.68620	15.43160	123.88300	-59.22370	-95.43060	67.75600	-92.86570	10.37700	117.89300	-60.42280	-86.61270	56.03130	-92.26410	24.58560
891.62900	118.99600	-55.94240	-92.64350	58.69840	-86.68250	15.43700	123.89000	-59.23320	-95.42950	67.74940	-92.86250	10.38200	117.89900	-60.43230	-86.61020	56.02380	-92.26020	24.59120
891.72900	119.00200	-55.95130	-92.64190	58.69110	-86.67880	15.44250	123.89700	-59.24270	-95.42840	67.74280	-92.85940	10.38710	117.90500	-60.44170	-86.60760	56.01620	-92.25640	24.59680
891.82900	119.00800	-55.96010	-92.64030	58.68380	-86.67510	15.44790	123.90400	-59.25220	-95.42740	67.73620	-92.85620	10.39220	117.91100	-60.45110	-86.60510	56.00860	-92.25250	24.60230
891.92900	119.01400	-55.96900	-92.63870	58.67640	-86.67140	15.45340	123.91100	-59.26170	-95.42630	67.72950	-92.85310	10.39730	117.91600	-60.46060	-86.60260	56.00110	-92.24860	24.60790
892.02900	119.02000	-55.97790	-92.63720	58.66910	-86.66770	15.45880	123.91800	-59.27120	-95.42520	67.72290	-92.84990	10.40240	117.92200	-60.47000	-86.60010	55.99350	-92.24470	24.61340
892.12900	119.02600	-55.98670	-92.63560	58.66180	-86.66400	15.46430	123.92500	-59.28070	-95.42420	67.71630	-92.84680	10.40750	117.92800	-60.47950	-86.59760	55.98590	-92.24080	24.61900
892.22900	119.03200	-55.99560	-92.63400	58.65440	-86.66030	15.46980	123.93200	-59.29010	-95.42310	67.70970	-92.84360	10.41260	117.93400	-60.48890	-86.59510	55.97840	-92.23700	24.62450
892.32900	119.03800	-56.00440	-92.63240	58.64710	-86.65660	15.47520	123.93900	-59.29960	-95.42210	67.70310	-92.84040	10.41760	117.93900	-60.49830	-86.59250	55.97080	-92.23310	24.63010
892.42900	119.04400	-56.01330	-92.63090	58.63980	-86.65290	15.48070	123.94600	-59.30910	-95.42100	67.69650	-92.83730	10.42270	117.94500	-60.50770	-86.59000	55.96320	-92.22920	24.63570
892.52900	119.05000	-56.02220	-92.62930	58.63250	-86.64920	15.48610	123.95300	-59.31860	-95.41990	67.68990	-92.83410	10.42780	117.95100	-60.51720	-86.58750	55.95570	-92.22530	24.64120
892.62900	119.05600	-56.03100	-92.62770	58.62510	-86.64560	15.49160	123.96000	-59.32810	-95.41890	67.68330	-92.83100	10.43290	117.95600	-60.52660	-86.58500	55.94810	-92.22140	24.64680
892.72900	119.06200	-56.03990	-92.62610	58.61780	-86.64190	15.49700	123.96600	-59.33760	-95.41780	67.67670	-92.82780	10.43800	117.96200	-60.53600	-86.58250	55.94050	-92.21760	24.65230
892.82900	119.06800	-56.04870	-92.62450	58.61050	-86.63820	15.50250	123.97300	-59.34710	-95.41670	67.67010	-92.82470	10.44300	117.96800	-60.54550	-86.58000	55.93300	-92.21370	24.65790
892.92900	119.07400	-56.05760	-92.62300	58.60310	-86.63450	15.50790	123.98000	-59.35660	-95.41570	67.66350	-92.82150	10.44810	117.97400	-60.55490	-86.57750	55.92540	-92.20980	24.66340
893.02900	119.08000	-56.06650	-92.62140	58.59580	-86.63080	15.51340	123.98700	-59.36610	-95.41460	67.65690	-92.81840	10.45320	117.97900	-60.56430	-86.57490	55.91780	-92.20590	24.66900
893.12900	119.08600	-56.07530	-92.61980	58.58850	-86.62710	15.51880	123.99400	-59.37560	-95.41360	67.65030	-92.81520	10.45830	117.98500	-60.57380	-86.57240	55.91030	-92.20200	24.67450
893.22900	119.09200	-56.08420	-92.61820	58.58120	-86.62340	15.52430	124.00100	-59.38510	-95.41250	67.64370	-92.81200	10.46340	117.99100	-60.58320	-86.56990	55.90270	-92.19820	24.68010
893.32900	119.09800	-56.09300	-92.61660	58.57380	-86.61970	15.52970	124.00800	-59.39460	-95.41140	67.63710	-92.80890	10.46840	117.99600	-60.59260	-86.56740	55.89510	-92.19430	24.68560
893.42900	119.10400	-56.10190	-92.61500	58.56650	-86.61600	15.53520	124.01500	-59.40410	-95.41030	67.63050	-92.80570	10.47350	118.00200	-60.60200	-86.56480	55.88760	-92.19040	24.69120
893.52900	119.11000	-56.11080	-92.61340	58.55920	-86.61230	15.54060	124.02200	-59.41350	-95.40930	67.62400	-92.80250	10.47860	118.00800	-60.61150	-86.56230	55.88000	-92.18650	24.69670
893.62900	119.11600	-56.11960	-92.61180	58.55190	-86.60860	15.54610	124.02900	-59.42300	-95.40820	67.61740	-92.79940	10.48370	118.01400	-60.62090	-86.55980	55.87250	-92.18260	24.70230
893.72900	119.12200	-56.12850	-92.61020	58.54450	-86.60490	15.55150	124.03600	-59.43250	-95.40710	67.61080	-92.79620	10.48870	118.01900	-60.63030	-86.55720	55.86490	-92.17870	24.70780
893.82900	119.12800	-56.13730	-92.60860	58.53720	-86.60120	15.55690	124.04300	-59.44200	-95.40600	67.60420	-92.79310	10.49380	118.02500	-60.63980	-86.55470	55.85730	-92.17480	24.71340
893.92900	119.13400	-56.14620	-92.60700	58.52990	-86.59750	15.56240	124.04900	-59.45150	-95.40500	67.59760	-92.78990	10.49890	118.03100	-60.64920	-86.55220	55.84980	-92.17100	24.71890
894.02900	119.14000	-56.15510	-92.60540	58.52260	-86.59390	15.56780	124.05600	-59.46100	-95.40390	67.59100	-92.78670	10.50390	118.03600	-60.65860	-86.54960	55.84220	-92.16710	24.72440
894.12900	119.14600	-56.16390	-92.60380	58.51530	-86.59020	15.57330	124.06300	-59.47050	-95.40280	67.58440	-92.78360	10.50900	118.04200	-60.66800	-86.54710	55.83470	-92.16320	24.73000
894.22900	119.15200	-56.17280	-92.60220	58.50790	-86.58650	15.57870	124.07000	-59.48000	-95.40170	67.57780	-92.78040	10.51410	118.04800	-60.67750	-86.54460	55.82710	-92.15930	24.73550
894.32900	119.15800	-56.18160	-92.60060	58.50060	-86.58280	15.58410	124.07700	-59.48950	-95.40060	67.57120	-92.77720	10.51910	118.05400	-60.68690	-86.54200	55.81960	-92.15540	24.74110
894.42900	119.16400	-56.19050	-92.59910	58.49330	-86.57910	15.58960	124.08400	-59.49900	-95.39960	67.56460	-92.77410	10.52420	118.05900	-60.69630	-86.53950	55.81200	-92.15150	24.74660
894.52900	119.17000	-56.19930	-92.59750	58.48600	-86.57540	15.59500	124.09100	-59.50850	-95.39850	67.55800	-92.77090	10.52930	118.06500	-60.70570	-86.53700	55.80440	-92.14760	24.75210
894.62900	119.17600	-56.20820	-92.59590	58.47870	-86.57170	15.60050	124.09800	-59.51790	-95.39740	67.55140	-92.76770	10.53440	118.07100	-60.71520	-86.53440	55.79690	-92.14380	24.75770
894.72900	119.18200	-56.21700	-92.59430	58.47130	-86.56800	15.60590	124.10500	-59.52740	-95.39630	67.54480	-92.76460	10.53940	118.07600	-60.72460	-86.53190	55.78930	-92.13990	24.76320
