time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
32.30010	22.03920	34.47790	-72.27000	-137.14600	48.69850	-139.86500	22.02910	34.48170	-72.28090	-137.74700	48.92480	-140.50700	22.02010	34.46970	-72.25620	-138.26000	48.21700	-139.03700
32.40010	22.02510	34.48280	-72.28430	-137.15300	48.68450	-139.83500	22.01500	34.48670	-72.29530	-137.75600	48.91150	-140.47900	22.00600	34.47470	-72.27040	-138.27000	48.20170	-139.00500
32.50010	22.01110	34.48780	-72.29860	-137.15900	48.67060	-139.80600	22.00090	34.49170	-72.30970	-137.76400	48.89820	-140.45100	21.99180	34.47960	-72.28470	-138.28000	48.18630	-138.97300
32.60010	21.99710	34.49280	-72.31290	-137.16600	48.65670	-139.77600	21.98680	34.49670	-72.32400	-137.77300	48.88490	-140.42300	21.97770	34.48450	-72.29890	-138.28900	48.17100	-138.94000
32.70010	21.98300	34.49780	-72.32720	-137.17300	48.64280	-139.74600	21.97280	34.50170	-72.33840	-137.78100	48.87170	-140.39600	21.96360	34.48940	-72.31310	-138.29900	48.15570	-138.90800
32.80010	21.96900	34.50280	-72.34150	-137.17900	48.62880	-139.71600	21.95870	34.50670	-72.35270	-137.79000	48.85840	-140.36800	21.94940	34.49440	-72.32730	-138.30900	48.14040	-138.87600
32.90010	21.95500	34.50770	-72.35580	-137.18600	48.61490	-139.68700	21.94460	34.51170	-72.36710	-137.79800	48.84510	-140.34000	21.93530	34.49930	-72.34150	-138.31900	48.12500	-138.84400
33.00010	21.94090	34.51270	-72.37000	-137.19300	48.60100	-139.65700	21.93050	34.51670	-72.38150	-137.80700	48.83190	-140.31200	21.92110	34.50420	-72.35570	-138.32800	48.10970	-138.81200
33.10010	21.92690	34.51770	-72.38430	-137.19900	48.58710	-139.62700	21.91640	34.52170	-72.39580	-137.81500	48.81860	-140.28400	21.90700	34.50910	-72.36990	-138.33800	48.09440	-138.78000
33.20010	21.91290	34.52260	-72.39860	-137.20600	48.57320	-139.59800	21.90230	34.52670	-72.41010	-137.82300	48.80530	-140.25600	21.89280	34.51410	-72.38410	-138.34800	48.07910	-138.74800
33.30010	21.89890	34.52760	-72.41290	-137.21300	48.55930	-139.56800	21.88820	34.53170	-72.42450	-137.83200	48.79210	-140.22900	21.87870	34.51900	-72.39820	-138.35700	48.06380	-138.71600
33.40010	21.88480	34.53260	-72.42710	-137.21900	48.54540	-139.53900	21.87410	34.53670	-72.43880	-137.84000	48.77880	-140.20100	21.86450	34.52390	-72.41240	-138.36700	48.04850	-138.68400
33.50010	21.87080	34.53750	-72.44140	-137.22600	48.53150	-139.50900	21.86000	34.54160	-72.45320	-137.84900	48.76560	-140.17300	21.85040	34.52880	-72.42660	-138.37700	48.03320	-138.65200
33.60010	21.85680	34.54250	-72.45570	-137.23200	48.51760	-139.47900	21.84590	34.54660	-72.46750	-137.85700	48.75230	-140.14500	21.83620	34.53370	-72.44080	-138.38700	48.01790	-138.61900
33.70010	21.84270	34.54740	-72.46990	-137.23900	48.50370	-139.45000	21.83180	34.55160	-72.48180	-137.86500	48.73910	-140.11700	21.82210	34.53860	-72.45500	-138.39600	48.00270	-138.58700
33.80010	21.82870	34.55240	-72.48420	-137.24500	48.48980	-139.42000	21.81770	34.55660	-72.49610	-137.87400	48.72580	-140.09000	21.80790	34.54350	-72.46910	-138.40600	47.98740	-138.55500
33.90010	21.81460	34.55740	-72.49850	-137.25200	48.47600	-139.39000	21.80360	34.56160	-72.51050	-137.88200	48.71260	-140.06200	21.79380	34.54840	-72.48330	-138.41500	47.97210	-138.52300
34.00010	21.80060	34.56230	-72.51270	-137.25900	48.46210	-139.36100	21.78950	34.56660	-72.52480	-137.89000	48.69930	-140.03400	21.77960	34.55330	-72.49750	-138.42500	47.95680	-138.49100
34.10010	21.78660	34.56730	-72.52700	-137.26500	48.44820	-139.33100	21.77540	34.57150	-72.53910	-137.89900	48.68610	-140.00600	21.76540	34.55820	-72.51160	-138.43500	47.94160	-138.45900
34.20010	21.77250	34.57220	-72.54120	-137.27200	48.43430	-139.30200	21.76130	34.57650	-72.55340	-137.90700	48.67290	-139.97900	21.75130	34.56310	-72.52580	-138.44400	47.92630	-138.42700
34.30000	21.75850	34.57720	-72.55550	-137.27800	48.42050	-139.27200	21.74720	34.58150	-72.56770	-137.91500	48.65960	-139.95100	21.73710	34.56800	-72.54000	-138.45400	47.91100	-138.39500
34.40000	21.74450	34.58210	-72.56970	-137.28500	48.40660	-139.24200	21.73310	34.58650	-72.58210	-137.92400	48.64640	-139.92300	21.72300	34.57290	-72.55410	-138.46400	47.89580	-138.36300
34.50000	21.73040	34.58710	-72.58390	-137.29100	48.39270	-139.21300	21.71900	34.59150	-72.59640	-137.93200	48.63320	-139.89500	21.70880	34.57780	-72.56830	-138.47300	47.88050	-138.33100
34.60000	21.71640	34.59200	-72.59820	-137.29800	48.37890	-139.18300	21.70490	34.59640	-72.61070	-137.94000	48.61990	-139.86800	21.69460	34.58270	-72.58240	-138.48300	47.86530	-138.29900
34.70000	21.70230	34.59700	-72.61240	-137.30400	48.36500	-139.15400	21.69080	34.60140	-72.62500	-137.94900	48.60670	-139.84000	21.68050	34.58760	-72.59650	-138.49200	47.85000	-138.26700
34.80000	21.68830	34.60190	-72.62660	-137.31100	48.35120	-139.12400	21.67660	34.60640	-72.63930	-137.95700	48.59350	-139.81200	21.66630	34.59250	-72.61070	-138.50200	47.83480	-138.23500
34.90000	21.67420	34.60690	-72.64090	-137.31700	48.33730	-139.09400	21.66250	34.61130	-72.65360	-137.96500	48.58030	-139.78400	21.65220	34.59740	-72.62480	-138.51100	47.81950	-138.20300
35.00000	21.66020	34.61180	-72.65510	-137.32400	48.32350	-139.06500	21.64840	34.61630	-72.66790	-137.97300	48.56710	-139.75700	21.63800	34.60230	-72.63900	-138.52100	47.80430	-138.17100
35.10000	21.64620	34.61680	-72.66930	-137.33000	48.30960	-139.03500	21.63430	34.62130	-72.68220	-137.98200	48.55390	-139.72900	21.62380	34.60720	-72.65310	-138.53000	47.78910	-138.13900
35.20000	21.63210	34.62170	-72.68350	-137.33700	48.29580	-139.00600	21.62020	34.62620	-72.69650	-137.99000	48.54070	-139.70100	21.60970	34.61210	-72.66720	-138.54000	47.77380	-138.10700
35.30000	21.61810	34.62660	-72.69770	-137.34300	48.28190	-138.97600	21.60610	34.63120	-72.71070	-137.99800	48.52750	-139.67300	21.59550	34.61700	-72.68130	-138.54900	47.75860	-138.07500
35.40000	21.60400	34.63160	-72.71200	-137.34900	48.26810	-138.94700	21.59200	34.63620	-72.72500	-138.00600	48.51430	-139.64600	21.58130	34.62190	-72.69540	-138.55900	47.74340	-138.04300
35.50000	21.59000	34.63650	-72.72620	-137.35600	48.25430	-138.91700	21.57790	34.64110	-72.73930	-138.01500	48.50110	-139.61800	21.56710	34.62670	-72.70960	-138.56800	47.72820	-138.01100
35.60000	21.57590	34.64140	-72.74040	-137.36200	48.24040	-138.88800	21.56370	34.64610	-72.75360	-138.02300	48.48790	-139.59000	21.55300	34.63160	-72.72370	-138.57800	47.71290	-137.97900
35.70000	21.56190	34.64640	-72.75460	-137.36900	48.22660	-138.85800	21.54960	34.65100	-72.76790	-138.03100	48.47470	-139.56300	21.53880	34.63650	-72.73780	-138.58700	47.69770	-137.94700
35.80000	21.54780	34.65130	-72.76880	-137.37500	48.21280	-138.82900	21.53550	34.65600	-72.78210	-138.03900	48.46150	-139.53500	21.52460	34.64140	-72.75190	-138.59700	47.68250	-137.91500
35.90000	21.53380	34.65620	-72.78300	-137.38200	48.19900	-138.79900	21.52140	34.66090	-72.79640	-138.04700	48.44830	-139.50700	21.51050	34.64620	-72.76600	-138.60600	47.66730	-137.88300
36.00000	21.51970	34.66120	-72.79720	-137.38800	48.18520	-138.77000	21.50730	34.66590	-72.81060	-138.05600	48.43510	-139.47900	21.49630	34.65110	-72.78010	-138.61600	47.65210	-137.85200
36.10000	21.50570	34.66610	-72.81130	-137.39400	48.17130	-138.74000	21.49320	34.67090	-72.82490	-138.06400	48.42190	-139.45200	21.48210	34.65600	-72.79420	-138.62500	47.63690	-137.82000
36.20000	21.49160	34.67100	-72.82550	-137.40100	48.15750	-138.71100	21.47900	34.67580	-72.83920	-138.07200	48.40880	-139.42400	21.46790	34.66090	-72.80830	-138.63500	47.62170	-137.78800
36.30000	21.47760	34.67590	-72.83970	-137.40700	48.14370	-138.68100	21.46490	34.68080	-72.85340	-138.08000	48.39560	-139.39600	21.45370	34.66570	-72.82240	-138.64400	47.60650	-137.75600
36.40000	21.46350	34.68090	-72.85390	-137.41300	48.12990	-138.65200	21.45080	34.68570	-72.86770	-138.08800	48.38240	-139.36900	21.43960	34.67060	-72.83650	-138.65300	47.59140	-137.72400
36.50000	21.44950	34.68580	-72.86810	-137.42000	48.11610	-138.62200	21.43670	34.69070	-72.88190	-138.09600	48.36930	-139.34100	21.42540	34.67550	-72.85050	-138.66300	47.57620	-137.69200
36.60000	21.43540	34.69070	-72.88230	-137.42600	48.10230	-138.59300	21.42260	34.69560	-72.89620	-138.10500	48.35610	-139.31300	21.41120	34.68030	-72.86460	-138.67200	47.56100	-137.66000
36.70000	21.42140	34.69560	-72.89640	-137.43200	48.08850	-138.56300	21.40840	34.70050	-72.91040	-138.11300	48.34290	-139.28600	21.39700	34.68520	-72.87870	-138.68100	47.54580	-137.62800
36.80000	21.40730	34.70050	-72.91060	-137.43900	48.07480	-138.53400	21.39430	34.70550	-72.92470	-138.12100	48.32980	-139.25800	21.38280	34.69010	-72.89280	-138.69100	47.53070	-137.59600
36.90000	21.39320	34.70550	-72.92480	-137.44500	48.06100	-138.50400	21.38020	34.71040	-72.93890	-138.12900	48.31660	-139.23000	21.36870	34.69490	-72.90680	-138.70000	47.51550	-137.56500
37.00000	21.37920	34.71040	-72.93890	-137.45100	48.04720	-138.47500	21.36600	34.71540	-72.95310	-138.13700	48.30350	-139.20300	21.35450	34.69980	-72.92090	-138.70900	47.50030	-137.53300
37.10000	21.36510	34.71530	-72.95310	-137.45800	48.03340	-138.44500	21.35190	34.72030	-72.96740	-138.14500	48.29030	-139.17500	21.34030	34.70460	-72.93500	-138.71900	47.48520	-137.50100
37.20000	21.35110	34.72020	-72.96720	-137.46400	48.01960	-138.41600	21.33780	34.72520	-72.98160	-138.15300	48.27720	-139.14800	21.32610	34.70950	-72.94900	-138.72800	47.47000	-137.46900
37.30000	21.33700	34.72510	-72.98140	-137.47000	48.00580	-138.38700	21.32370	34.73020	-72.99580	-138.16100	48.26400	-139.12000	21.31190	34.71430	-72.96310	-138.73700	47.45490	-137.43700
37.40000	21.32290	34.73000	-72.99560	-137.47700	47.99210	-138.35700	21.30950	34.73510	-73.01010	-138.16900	48.25090	-139.09200	21.29770	34.71920	-72.97710	-138.74700	47.43970	-137.40500
37.50000	21.30890	34.73490	-73.00970	-137.48300	47.97830	-138.32800	21.29540	34.74010	-73.02430	-138.17700	48.23770	-139.06500	21.28350	34.72400	-72.99120	-138.75600	47.42460	-137.37300
37.60000	21.29480	34.73980	-73.02380	-137.48900	47.96450	-138.29800	21.28130	34.74500	-73.03850	-138.18500	48.22460	-139.03700	21.26930	34.72890	-73.00520	-138.76500	47.40940	-137.34200
37.70000	21.28080	34.74470	-73.03800	-137.49500	47.95080	-138.26900	21.26710	34.74990	-73.05270	-138.19300	48.21150	-139.00900	21.25510	34.73370	-73.01930	-138.77500	47.39430	-137.31000
37.80000	21.26670	34.74960	-73.05210	-137.50200	47.93700	-138.23900	21.25300	34.75480	-73.06700	-138.20200	48.19830	-138.98200	21.24090	34.73860	-73.03330	-138.78400	47.37920	-137.27800
37.90000	21.25260	34.75450	-73.06630	-137.50800	47.92330	-138.21000	21.23890	34.75980	-73.08120	-138.21000	48.18520	-138.95400	21.22670	34.74340	-73.04740	-138.79300	47.36400	-137.24600
38.00000	21.23860	34.75940	-73.08040	-137.51400	47.90950	-138.18100	21.22470	34.76470	-73.09540	-138.21800	48.17210	-138.92700	21.21260	34.74830	-73.06140	-138.80200	47.34890	-137.21400
38.10000	21.22450	34.76430	-73.09450	-137.52000	47.89580	-138.15100	21.21060	34.76960	-73.10960	-138.22600	48.15900	-138.89900	21.19840	34.75310	-73.07540	-138.81200	47.33380	-137.18300
38.20000	21.21050	34.76920	-73.10870	-137.52700	47.88200	-138.12200	21.19650	34.77460	-73.12380	-138.23400	48.14580	-138.87100	21.18420	34.75800	-73.08950	-138.82100	47.31870	-137.15100
38.30000	21.19640	34.77410	-73.12280	-137.53300	47.86830	-138.09200	21.18230	34.77950	-73.13800	-138.24200	48.13270	-138.84400	21.17000	34.76280	-73.10350	-138.83000	47.30360	-137.11900
38.40000	21.18230	34.77900	-73.13690	-137.53900	47.85450	-138.06300	21.16820	34.78440	-73.15220	-138.25000	48.11960	-138.81600	21.15580	34.76760	-73.11750	-138.83900	47.28840	-137.08700
38.50000	21.16830	34.78390	-73.15100	-137.54500	47.84080	-138.03400	21.15400	34.78930	-73.16640	-138.25800	48.10650	-138.78900	21.14160	34.77250	-73.13150	-138.84800	47.27330	-137.05500
38.60000	21.15420	34.78880	-73.16510	-137.55100	47.82710	-138.00400	21.13990	34.79420	-73.18060	-138.26500	48.09340	-138.76100	21.12740	34.77730	-73.14550	-138.85800	47.25820	-137.02400
38.70000	21.14010	34.79370	-73.17920	-137.55800	47.81330	-137.97500	21.12580	34.79920	-73.19480	-138.27300	48.08030	-138.73400	21.11320	34.78210	-73.15960	-138.86700	47.24310	-136.99200
38.80000	21.12610	34.79860	-73.19340	-137.56400	47.79960	-137.94600	21.11160	34.80410	-73.20900	-138.28100	48.06720	-138.70600	21.09900	34.78700	-73.17360	-138.87600	47.22800	-136.96000
38.90000	21.11200	34.80350	-73.20750	-137.57000	47.78590	-137.91600	21.09750	34.80900	-73.22310	-138.28900	48.05410	-138.67900	21.08480	34.79180	-73.18760	-138.88500	47.21290	-136.92800
39.00000	21.09790	34.80840	-73.22160	-137.57600	47.77220	-137.88700	21.08330	34.81390	-73.23730	-138.29700	48.04100	-138.65100	21.07060	34.79660	-73.20160	-138.89400	47.19790	-136.89700
39.10000	21.08380	34.81330	-73.23570	-137.58200	47.75850	-137.85800	21.06920	34.81880	-73.25150	-138.30500	48.02790	-138.62300	21.05630	34.80140	-73.21560	-138.90300	47.18280	-136.86500
39.20000	21.06980	34.81810	-73.24980	-137.58800	47.74470	-137.82800	21.05500	34.82370	-73.26570	-138.31300	48.01480	-138.59600	21.04210	34.80630	-73.22960	-138.91200	47.16770	-136.83300
39.30000	21.05570	34.82300	-73.26390	-137.59400	47.73100	-137.79900	21.04090	34.82860	-73.27990	-138.32100	48.00170	-138.56800	21.02790	34.81110	-73.24360	-138.92200	47.15260	-136.80100
39.40000	21.04160	34.82790	-73.27800	-137.60100	47.71730	-137.77000	21.02680	34.83350	-73.29400	-138.32900	47.98860	-138.54100	21.01370	34.81590	-73.25750	-138.93100	47.13750	-136.77000
39.50000	21.02760	34.83280	-73.29200	-137.60700	47.70360	-137.74000	21.01260	34.83840	-73.30820	-138.33700	47.97550	-138.51300	20.99950	34.82070	-73.27150	-138.94000	47.12250	-136.73800
39.60000	21.01350	34.83770	-73.30610	-137.61300	47.68990	-137.71100	20.99850	34.84340	-73.32240	-138.34500	47.96250	-138.48600	20.98530	34.82560	-73.28550	-138.94900	47.10740	-136.70600
39.70000	20.99940	34.84250	-73.32020	-137.61900	47.67620	-137.68200	20.98430	34.84830	-73.33650	-138.35300	47.94940	-138.45800	20.97110	34.83040	-73.29950	-138.95800	47.09230	-136.67500
39.80000	20.98530	34.84740	-73.33430	-137.62500	47.66250	-137.65200	20.97020	34.85320	-73.35070	-138.36000	47.93630	-138.43100	20.95690	34.83520	-73.31350	-138.96700	47.07730	-136.64300
39.90000	20.97130	34.85230	-73.34840	-137.63100	47.64880	-137.62300	20.95600	34.85810	-73.36480	-138.36800	47.92320	-138.40300	20.94270	34.84000	-73.32740	-138.97600	47.06220	-136.61100
40.00000	20.95720	34.85720	-73.36240	-137.63700	47.63520	-137.59400	20.94190	34.86300	-73.37900	-138.37600	47.91020	-138.37600	20.92850	34.84480	-73.34140	-138.98500	47.04710	-136.58000
40.10000	20.94310	34.86200	-73.37650	-137.64300	47.62150	-137.56400	20.92770	34.86790	-73.39310	-138.38400	47.89710	-138.34800	20.91420	34.84960	-73.35540	-138.99400	47.03210	-136.54800
40.20000	20.92900	34.86690	-73.39060	-137.64900	47.60780	-137.53500	20.91360	34.87280	-73.40730	-138.39200	47.88400	-138.32100	20.90000	34.85440	-73.36930	-139.00300	47.01700	-136.51600
40.30000	20.91490	34.87180	-73.40460	-137.65500	47.59410	-137.50600	20.89940	34.87770	-73.42140	-138.40000	47.87100	-138.29300	20.88580	34.85920	-73.38330	-139.01200	47.00200	-136.48400
40.40000	20.90090	34.87660	-73.41870	-137.66100	47.58040	-137.47700	20.88520	34.88260	-73.43560	-138.40700	47.85790	-138.26600	20.87160	34.86400	-73.39730	-139.02100	46.98700	-136.45300
40.50000	20.88680	34.88150	-73.43280	-137.66700	47.56680	-137.44700	20.87110	34.88740	-73.44970	-138.41500	47.84490	-138.23800	20.85740	34.86880	-73.41120	-139.03000	46.97190	-136.42100
40.60000	20.87270	34.88640	-73.44680	-137.67400	47.55310	-137.41800	20.85690	34.89230	-73.46390	-138.42300	47.83180	-138.21100	20.84320	34.87360	-73.42520	-139.03900	46.95690	-136.39000
40.70000	20.85860	34.89120	-73.46090	-137.68000	47.53940	-137.38900	20.84280	34.89720	-73.47800	-138.43100	47.81880	-138.18300	20.82890	34.87850	-73.43910	-139.04800	46.94190	-136.35800
40.79990	20.84450	34.89610	-73.47490	-137.68600	47.52580	-137.36000	20.82860	34.90210	-73.49210	-138.43900	47.80570	-138.15600	20.81470	34.88330	-73.45310	-139.05700	46.92680	-136.32600
40.89990	20.83050	34.90090	-73.48900	-137.69200	47.51210	-137.33000	20.81450	34.90700	-73.50620	-138.44600	47.79270	-138.12800	20.80050	34.88810	-73.46700	-139.06600	46.91180	-136.29500
40.99990	20.81640	34.90580	-73.50300	-137.69800	47.49840	-137.30100	20.80030	34.91190	-73.52040	-138.45400	47.77960	-138.10100	20.78630	34.89280	-73.48090	-139.07500	46.89680	-136.26300
41.09990	20.80230	34.91070	-73.51700	-137.70400	47.48480	-137.27200	20.78610	34.91680	-73.53450	-138.46200	47.76660	-138.07300	20.77200	34.89760	-73.49490	-139.08400	46.88180	-136.23100
41.19990	20.78820	34.91550	-73.53110	-137.71000	47.47110	-137.24300	20.77200	34.92170	-73.54860	-138.47000	47.75360	-138.04600	20.75780	34.90240	-73.50880	-139.09300	46.86680	-136.20000
41.29990	20.77410	34.92040	-73.54510	-137.71600	47.45750	-137.21300	20.75780	34.92650	-73.56270	-138.47800	47.74060	-138.01900	20.74360	34.90720	-73.52270	-139.10200	46.85180	-136.16800
41.39990	20.76010	34.92520	-73.55910	-137.72200	47.44380	-137.18400	20.74360	34.93140	-73.57680	-138.48500	47.72750	-137.99100	20.72940	34.91200	-73.53670	-139.11100	46.83680	-136.13700
41.49990	20.74600	34.93010	-73.57320	-137.72700	47.43020	-137.15500	20.72950	34.93630	-73.59090	-138.49300	47.71450	-137.96400	20.71510	34.91680	-73.55060	-139.12000	46.82180	-136.10500
41.59990	20.73190	34.93490	-73.58720	-137.73300	47.41660	-137.12600	20.71530	34.94120	-73.60510	-138.50100	47.70150	-137.93600	20.70090	34.92160	-73.56450	-139.12800	46.80680	-136.07300
41.69990	20.71780	34.93980	-73.60120	-137.73900	47.40290	-137.09700	20.70120	34.94610	-73.61920	-138.50800	47.68850	-137.90900	20.68670	34.92640	-73.57840	-139.13700	46.79180	-136.04200
41.79990	20.70370	34.94460	-73.61520	-137.74500	47.38930	-137.06700	20.68700	34.95090	-73.63330	-138.51600	47.67540	-137.88100	20.67250	34.93120	-73.59230	-139.14600	46.77680	-136.01000
41.89990	20.68960	34.94950	-73.62930	-137.75100	47.37570	-137.03800	20.67280	34.95580	-73.64740	-138.52400	47.66240	-137.85400	20.65820	34.93600	-73.60620	-139.15500	46.76180	-135.97900
41.99990	20.67550	34.95430	-73.64330	-137.75700	47.36200	-137.00900	20.65870	34.96070	-73.66150	-138.53200	47.64940	-137.82700	20.64400	34.94070	-73.62010	-139.16400	46.74680	-135.94700
42.09990	20.66140	34.95920	-73.65730	-137.76300	47.34840	-136.98000	20.64450	34.96560	-73.67550	-138.53900	47.63640	-137.79900	20.62980	34.94550	-73.63400	-139.17300	46.73190	-135.91600
42.19990	20.64740	34.96400	-73.67130	-137.76900	47.33480	-136.95100	20.63030	34.97040	-73.68960	-138.54700	47.62340	-137.77200	20.61550	34.95030	-73.64790	-139.18200	46.71690	-135.88400
42.29990	20.63330	34.96880	-73.68530	-137.77500	47.32120	-136.92200	20.61610	34.97530	-73.70370	-138.55500	47.61040	-137.74400	20.60130	34.95510	-73.66180	-139.19000	46.70190	-135.85200
42.39990	20.61920	34.97370	-73.69930	-137.78100	47.30760	-136.89200	20.60200	34.98020	-73.71780	-138.56200	47.59740	-137.71700	20.58710	34.95990	-73.67570	-139.19900	46.68700	-135.82100
42.49990	20.60510	34.97850	-73.71330	-137.78700	47.29400	-136.86300	20.58780	34.98500	-73.73190	-138.57000	47.58440	-137.69000	20.57280	34.96460	-73.68960	-139.20800	46.67200	-135.78900
42.59990	20.59100	34.98340	-73.72730	-137.79300	47.28040	-136.83400	20.57360	34.98990	-73.74600	-138.57700	47.57140	-137.66200	20.55860	34.96940	-73.70350	-139.21700	46.65700	-135.75800
42.69990	20.57690	34.98820	-73.74130	-137.79800	47.26680	-136.80500	20.55950	34.99480	-73.76010	-138.58500	47.55840	-137.63500	20.54430	34.97420	-73.71740	-139.22600	46.64210	-135.72600
42.79990	20.56280	34.99300	-73.75530	-137.80400	47.25320	-136.77600	20.54530	34.99960	-73.77410	-138.59300	47.54540	-137.60700	20.53010	34.97890	-73.73120	-139.23400	46.62710	-135.69500
42.89990	20.54870	34.99790	-73.76930	-137.81000	47.23960	-136.74700	20.53110	35.00450	-73.78820	-138.60000	47.53240	-137.58000	20.51590	34.98370	-73.74510	-139.24300	46.61220	-135.66300
42.99990	20.53460	35.00270	-73.78320	-137.81600	47.22600	-136.71700	20.51690	35.00940	-73.80230	-138.60800	47.51950	-137.55300	20.50160	34.98850	-73.75900	-139.25200	46.59730	-135.63200
43.09990	20.52050	35.00750	-73.79720	-137.82200	47.21240	-136.68800	20.50280	35.01420	-73.81630	-138.61600	47.50650	-137.52500	20.48740	34.99320	-73.77290	-139.26100	46.58230	-135.60000
43.19990	20.50640	35.01230	-73.81120	-137.82800	47.19880	-136.65900	20.48860	35.01910	-73.83040	-138.62300	47.49350	-137.49800	20.47310	34.99800	-73.78670	-139.26900	46.56740	-135.56900
43.29990	20.49230	35.01720	-73.82520	-137.83400	47.18520	-136.63000	20.47440	35.02390	-73.84450	-138.63100	47.48050	-137.47100	20.45890	35.00280	-73.80060	-139.27800	46.55240	-135.53700
43.39990	20.47820	35.02200	-73.83910	-137.83900	47.17160	-136.60100	20.46020	35.02880	-73.85850	-138.63800	47.46760	-137.44300	20.44460	35.00750	-73.81450	-139.28700	46.53750	-135.50600
43.49990	20.46410	35.02680	-73.85310	-137.84500	47.15810	-136.57200	20.44600	35.03360	-73.87260	-138.64600	47.45460	-137.41600	20.43040	35.01230	-73.82830	-139.29600	46.52260	-135.47400
43.59990	20.45000	35.03160	-73.86710	-137.85100	47.14450	-136.54300	20.43190	35.03850	-73.88660	-138.65400	47.44160	-137.38900	20.41620	35.01700	-73.84220	-139.30400	46.50770	-135.44300
43.69990	20.43590	35.03650	-73.88110	-137.85700	47.13090	-136.51400	20.41770	35.04330	-73.90070	-138.66100	47.42870	-137.36100	20.40190	35.02180	-73.85600	-139.31300	46.49280	-135.41100
43.79990	20.42180	35.04130	-73.89500	-137.86300	47.11730	-136.48500	20.40350	35.04820	-73.91470	-138.66900	47.41570	-137.33400	20.38770	35.02660	-73.86990	-139.32200	46.47780	-135.38000
43.89990	20.40770	35.04610	-73.90900	-137.86800	47.10380	-136.45600	20.38930	35.05300	-73.92880	-138.67600	47.40280	-137.30700	20.37340	35.03130	-73.88370	-139.33000	46.46290	-135.34900
43.99990	20.39360	35.05090	-73.92290	-137.87400	47.09020	-136.42600	20.37510	35.05790	-73.94280	-138.68400	47.38980	-137.27900	20.35920	35.03600	-73.89760	-139.33900	46.44800	-135.31700
44.09990	20.37950	35.05570	-73.93690	-137.88000	47.07670	-136.39700	20.36100	35.06270	-73.95690	-138.69100	47.37690	-137.25200	20.34490	35.04080	-73.91140	-139.34800	46.43310	-135.28600
44.19990	20.36540	35.06050	-73.95080	-137.88600	47.06310	-136.36800	20.34680	35.06760	-73.97090	-138.69900	47.36390	-137.22500	20.33070	35.04560	-73.92520	-139.35600	46.41820	-135.25400
44.29990	20.35130	35.06540	-73.96480	-137.89100	47.04960	-136.33900	20.33260	35.07240	-73.98490	-138.70600	47.35100	-137.19700	20.31640	35.05030	-73.93910	-139.36500	46.40330	-135.22300
44.39990	20.33720	35.07020	-73.97870	-137.89700	47.03600	-136.31000	20.31840	35.07730	-73.99900	-138.71400	47.33800	-137.17000	20.30220	35.05500	-73.95290	-139.37400	46.38840	-135.19100
44.49990	20.32310	35.07500	-73.99260	-137.90300	47.02250	-136.28100	20.30420	35.08210	-74.01300	-138.72100	47.32510	-137.14300	20.28790	35.05980	-73.96670	-139.38200	46.37350	-135.16000
44.59990	20.30900	35.07980	-74.00660	-137.90900	47.00890	-136.25200	20.29000	35.08700	-74.02700	-138.72900	47.31210	-137.11500	20.27360	35.06450	-73.98050	-139.39100	46.35870	-135.12900
44.69990	20.29490	35.08460	-74.02050	-137.91400	46.99540	-136.22300	20.27580	35.09180	-74.04100	-138.73600	47.29920	-137.08800	20.25940	35.06930	-73.99430	-139.39900	46.34380	-135.09700
44.79990	20.28080	35.08940	-74.03440	-137.92000	46.98180	-136.19400	20.26160	35.09660	-74.05500	-138.74400	47.28630	-137.06100	20.24510	35.07400	-74.00820	-139.40800	46.32890	-135.06600
44.89990	20.26670	35.09420	-74.04840	-137.92600	46.96830	-136.16500	20.24750	35.10150	-74.06910	-138.75100	47.27330	-137.03400	20.23090	35.07870	-74.02200	-139.41700	46.31400	-135.03400
44.99990	20.25260	35.09900	-74.06230	-137.93100	46.95480	-136.13600	20.23330	35.10630	-74.08310	-138.75900	47.26040	-137.00600	20.21660	35.08350	-74.03580	-139.42500	46.29910	-135.00300
45.09990	20.23850	35.10380	-74.07620	-137.93700	46.94120	-136.10700	20.21910	35.11110	-74.09710	-138.76600	47.24750	-136.97900	20.20240	35.08820	-74.04960	-139.43400	46.28430	-134.97200
45.19990	20.22440	35.10860	-74.09010	-137.94300	46.92770	-136.07800	20.20490	35.11600	-74.11110	-138.77300	47.23460	-136.95200	20.18810	35.09290	-74.06340	-139.44200	46.26940	-134.94000
45.29990	20.21030	35.11340	-74.10400	-137.94800	46.91420	-136.04900	20.19070	35.12080	-74.12510	-138.78100	47.22170	-136.92500	20.17380	35.09770	-74.07720	-139.45100	46.25460	-134.90900
45.39990	20.19620	35.11820	-74.11800	-137.95400	46.90070	-136.02000	20.17650	35.12560	-74.13910	-138.78800	47.20880	-136.89700	20.15960	35.10240	-74.09100	-139.45900	46.23970	-134.87800
45.49990	20.18210	35.12300	-74.13190	-137.96000	46.88720	-135.99100	20.16230	35.13040	-74.15310	-138.79600	47.19580	-136.87000	20.14530	35.10710	-74.10480	-139.46800	46.22480	-134.84600
