time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
463.21900	65.99840	-25.62020	-105.81400	60.42580	-119.85600	-44.82800	67.41740	-27.32100	-107.46800	65.47960	-126.04000	-50.65110	65.36130	-28.28290	-103.22100	57.84810	-127.66600	-35.93760
463.31900	66.00460	-25.63240	-105.81900	60.41780	-119.85300	-44.81560	67.42410	-27.33390	-107.47300	65.47230	-126.03700	-50.63940	65.36720	-28.29600	-103.22500	57.83970	-127.66200	-35.92430
463.41900	66.01080	-25.64470	-105.82300	60.40980	-119.84900	-44.80310	67.43080	-27.34680	-107.47900	65.46490	-126.03400	-50.62780	65.37310	-28.30900	-103.22900	57.83120	-127.65900	-35.91100
463.51900	66.01700	-25.65690	-105.82800	60.40180	-119.84500	-44.79070	67.43750	-27.35970	-107.48400	65.45760	-126.03100	-50.61610	65.37900	-28.32210	-103.23200	57.82280	-127.65500	-35.89770
463.61900	66.02310	-25.66920	-105.83300	60.39380	-119.84100	-44.77820	67.44420	-27.37260	-107.48900	65.45030	-126.02800	-50.60440	65.38490	-28.33510	-103.23600	57.81440	-127.65100	-35.88430
463.71900	66.02930	-25.68150	-105.83700	60.38570	-119.83700	-44.76580	67.45090	-27.38550	-107.49400	65.44300	-126.02500	-50.59280	65.39080	-28.34820	-103.24000	57.80590	-127.64800	-35.87100
463.81900	66.03550	-25.69370	-105.84200	60.37770	-119.83400	-44.75330	67.45760	-27.39830	-107.49900	65.43560	-126.02200	-50.58110	65.39680	-28.36120	-103.24300	57.79750	-127.64400	-35.85770
463.91900	66.04160	-25.70600	-105.84600	60.36970	-119.83000	-44.74090	67.46430	-27.41120	-107.50400	65.42830	-126.01900	-50.56940	65.40270	-28.37430	-103.24700	57.78910	-127.64000	-35.84440
464.01900	66.04780	-25.71820	-105.85100	60.36170	-119.82600	-44.72840	67.47100	-27.42410	-107.51000	65.42100	-126.01600	-50.55780	65.40860	-28.38740	-103.25100	57.78060	-127.63700	-35.83110
464.11900	66.05400	-25.73050	-105.85500	60.35370	-119.82200	-44.71600	67.47770	-27.43700	-107.51500	65.41370	-126.01300	-50.54610	65.41450	-28.40040	-103.25400	57.77220	-127.63300	-35.81780
464.21900	66.06020	-25.74270	-105.86000	60.34570	-119.81800	-44.70350	67.48430	-27.44990	-107.52000	65.40640	-126.01000	-50.53440	65.42040	-28.41350	-103.25800	57.76380	-127.62900	-35.80450
464.31900	66.06630	-25.75500	-105.86500	60.33770	-119.81400	-44.69110	67.49100	-27.46280	-107.52500	65.39910	-126.00700	-50.52280	65.42630	-28.42650	-103.26200	57.75530	-127.62600	-35.79120
464.41900	66.07250	-25.76720	-105.86900	60.32970	-119.81100	-44.67870	67.49770	-27.47570	-107.53000	65.39170	-126.00400	-50.51110	65.43220	-28.43960	-103.26500	57.74690	-127.62200	-35.77790
464.51900	66.07870	-25.77950	-105.87400	60.32170	-119.80700	-44.66620	67.50440	-27.48860	-107.53500	65.38440	-126.00100	-50.49950	65.43810	-28.45260	-103.26900	57.73850	-127.61800	-35.76460
464.61900	66.08490	-25.79170	-105.87800	60.31370	-119.80300	-44.65380	67.51110	-27.50140	-107.54100	65.37710	-125.99800	-50.48780	65.44400	-28.46570	-103.27300	57.73000	-127.61500	-35.75130
464.71900	66.09100	-25.80400	-105.88300	60.30570	-119.79900	-44.64140	67.51780	-27.51430	-107.54600	65.36980	-125.99500	-50.47620	65.44990	-28.47870	-103.27600	57.72160	-127.61100	-35.73800
464.81900	66.09720	-25.81620	-105.88700	60.29770	-119.79500	-44.62890	67.52450	-27.52720	-107.55100	65.36250	-125.99200	-50.46460	65.45580	-28.49180	-103.28000	57.71320	-127.60700	-35.72470
464.91900	66.10340	-25.82850	-105.89200	60.28970	-119.79100	-44.61650	67.53120	-27.54010	-107.55600	65.35520	-125.98900	-50.45290	65.46170	-28.50480	-103.28400	57.70480	-127.60400	-35.71140
465.01900	66.10950	-25.84070	-105.89700	60.28170	-119.78800	-44.60410	67.53780	-27.55300	-107.56100	65.34790	-125.98600	-50.44130	65.46760	-28.51790	-103.28700	57.69640	-127.60000	-35.69810
465.11900	66.11570	-25.85300	-105.90100	60.27370	-119.78400	-44.59170	67.54450	-27.56590	-107.56600	65.34060	-125.98300	-50.42960	65.47350	-28.53090	-103.29100	57.68790	-127.59600	-35.68480
465.21900	66.12190	-25.86520	-105.90600	60.26570	-119.78000	-44.57920	67.55120	-27.57870	-107.57200	65.33330	-125.98000	-50.41800	65.47940	-28.54400	-103.29500	57.67950	-127.59300	-35.67150
465.31900	66.12800	-25.87750	-105.91000	60.25770	-119.77600	-44.56680	67.55790	-27.59160	-107.57700	65.32600	-125.97700	-50.40640	65.48530	-28.55700	-103.29800	57.67110	-127.58900	-35.65830
465.41900	66.13420	-25.88970	-105.91500	60.24980	-119.77200	-44.55440	67.56460	-27.60450	-107.58200	65.31870	-125.97400	-50.39470	65.49120	-28.57010	-103.30200	57.66270	-127.58500	-35.64500
465.51900	66.14030	-25.90200	-105.91900	60.24180	-119.76800	-44.54200	67.57130	-27.61740	-107.58700	65.31140	-125.97100	-50.38310	65.49710	-28.58310	-103.30500	57.65430	-127.58200	-35.63170
465.61900	66.14650	-25.91420	-105.92400	60.23380	-119.76500	-44.52960	67.57790	-27.63030	-107.59200	65.30410	-125.96800	-50.37150	65.50300	-28.59620	-103.30900	57.64590	-127.57800	-35.61840
465.71900	66.15270	-25.92650	-105.92800	60.22580	-119.76100	-44.51720	67.58460	-27.64320	-107.59700	65.29680	-125.96500	-50.35990	65.50890	-28.60920	-103.31300	57.63740	-127.57400	-35.60520
465.81900	66.15880	-25.93870	-105.93300	60.21780	-119.75700	-44.50480	67.59130	-27.65600	-107.60200	65.28940	-125.96200	-50.34820	65.51480	-28.62230	-103.31600	57.62900	-127.57100	-35.59190
465.91900	66.16500	-25.95100	-105.93800	60.20980	-119.75300	-44.49230	67.59800	-27.66890	-107.60800	65.28210	-125.95900	-50.33660	65.52070	-28.63530	-103.32000	57.62060	-127.56700	-35.57860
466.01900	66.17110	-25.96320	-105.94200	60.20180	-119.74900	-44.47990	67.60460	-27.68180	-107.61300	65.27480	-125.95600	-50.32500	65.52660	-28.64840	-103.32400	57.61220	-127.56300	-35.56540
466.11900	66.17730	-25.97550	-105.94700	60.19380	-119.74500	-44.46750	67.61130	-27.69470	-107.61800	65.26760	-125.95300	-50.31340	65.53250	-28.66140	-103.32700	57.60380	-127.56000	-35.55210
466.21900	66.18340	-25.98770	-105.95100	60.18590	-119.74100	-44.45510	67.61800	-27.70760	-107.62300	65.26030	-125.95000	-50.30180	65.53840	-28.67440	-103.33100	57.59540	-127.55600	-35.53890
466.31900	66.18960	-26.00000	-105.95600	60.17790	-119.73800	-44.44270	67.62460	-27.72050	-107.62800	65.25300	-125.94700	-50.29010	65.54430	-28.68750	-103.33500	57.58700	-127.55200	-35.52560
466.41900	66.19570	-26.01220	-105.96000	60.16990	-119.73400	-44.43040	67.63130	-27.73330	-107.63300	65.24570	-125.94400	-50.27850	65.55020	-28.70050	-103.33800	57.57860	-127.54800	-35.51230
466.51900	66.20190	-26.02450	-105.96500	60.16190	-119.73000	-44.41800	67.63800	-27.74620	-107.63800	65.23840	-125.94100	-50.26690	65.55600	-28.71360	-103.34200	57.57020	-127.54500	-35.49910
466.61900	66.20810	-26.03670	-105.96900	60.15390	-119.72600	-44.40560	67.64470	-27.75910	-107.64400	65.23110	-125.93800	-50.25530	65.56190	-28.72660	-103.34500	57.56180	-127.54100	-35.48580
466.71900	66.21420	-26.04900	-105.97400	60.14600	-119.72200	-44.39320	67.65130	-27.77200	-107.64900	65.22380	-125.93500	-50.24370	65.56780	-28.73970	-103.34900	57.55340	-127.53700	-35.47260
466.81900	66.22040	-26.06120	-105.97800	60.13800	-119.71800	-44.38080	67.65800	-27.78490	-107.65400	65.21650	-125.93200	-50.23210	65.57370	-28.75270	-103.35300	57.54500	-127.53400	-35.45940
466.91900	66.22650	-26.07340	-105.98300	60.13000	-119.71500	-44.36840	67.66470	-27.79770	-107.65900	65.20920	-125.92900	-50.22050	65.57960	-28.76580	-103.35600	57.53660	-127.53000	-35.44610
467.01900	66.23270	-26.08570	-105.98800	60.12200	-119.71100	-44.35600	67.67130	-27.81060	-107.66400	65.20190	-125.92600	-50.20890	65.58550	-28.77880	-103.36000	57.52820	-127.52600	-35.43290
467.11900	66.23880	-26.09790	-105.99200	60.11400	-119.70700	-44.34360	67.67800	-27.82350	-107.66900	65.19460	-125.92300	-50.19730	65.59140	-28.79180	-103.36400	57.51980	-127.52300	-35.41960
467.21900	66.24500	-26.11020	-105.99700	60.10610	-119.70300	-44.33130	67.68470	-27.83640	-107.67400	65.18730	-125.92000	-50.18570	65.59730	-28.80490	-103.36700	57.51140	-127.51900	-35.40640
467.31900	66.25110	-26.12240	-106.00100	60.09810	-119.69900	-44.31890	67.69140	-27.84920	-107.68000	65.18000	-125.91700	-50.17410	65.60310	-28.81790	-103.37100	57.50300	-127.51500	-35.39320
467.41900	66.25730	-26.13470	-106.00600	60.09010	-119.69500	-44.30650	67.69800	-27.86210	-107.68500	65.17280	-125.91400	-50.16250	65.60900	-28.83100	-103.37400	57.49460	-127.51200	-35.37990
467.51900	66.26340	-26.14690	-106.01000	60.08220	-119.69100	-44.29420	67.70470	-27.87500	-107.69000	65.16550	-125.91100	-50.15100	65.61490	-28.84400	-103.37800	57.48620	-127.50800	-35.36670
467.61900	66.26950	-26.15910	-106.01500	60.07420	-119.68800	-44.28180	67.71140	-27.88790	-107.69500	65.15820	-125.90800	-50.13940	65.62080	-28.85700	-103.38200	57.47780	-127.50400	-35.35350
467.71900	66.27570	-26.17140	-106.01900	60.06620	-119.68400	-44.26940	67.71800	-27.90080	-107.70000	65.15090	-125.90500	-50.12780	65.62660	-28.87010	-103.38500	57.46940	-127.50100	-35.34030
467.81900	66.28180	-26.18360	-106.02400	60.05820	-119.68000	-44.25700	67.72470	-27.91360	-107.70500	65.14360	-125.90200	-50.11620	65.63250	-28.88310	-103.38900	57.46100	-127.49700	-35.32710
467.91900	66.28800	-26.19590	-106.02800	60.05030	-119.67600	-44.24470	67.73130	-27.92650	-107.71000	65.13630	-125.89900	-50.10460	65.63840	-28.89620	-103.39300	57.45260	-127.49300	-35.31380
468.01900	66.29410	-26.20810	-106.03300	60.04230	-119.67200	-44.23230	67.73800	-27.93940	-107.71500	65.12910	-125.89600	-50.09300	65.64430	-28.90920	-103.39600	57.44420	-127.49000	-35.30060
468.11900	66.30020	-26.22030	-106.03700	60.03430	-119.66800	-44.22000	67.74470	-27.95230	-107.72100	65.12180	-125.89300	-50.08150	65.65010	-28.92220	-103.40000	57.43580	-127.48600	-35.28740
468.21900	66.30640	-26.23260	-106.04200	60.02640	-119.66400	-44.20760	67.75130	-27.96510	-107.72600	65.11450	-125.89000	-50.06990	65.65600	-28.93530	-103.40300	57.42740	-127.48200	-35.27420
468.31900	66.31250	-26.24480	-106.04600	60.01840	-119.66100	-44.19530	67.75800	-27.97800	-107.73100	65.10720	-125.88700	-50.05830	65.66190	-28.94830	-103.40700	57.41910	-127.47800	-35.26100
468.41900	66.31870	-26.25700	-106.05100	60.01050	-119.65700	-44.18290	67.76460	-27.99090	-107.73600	65.10000	-125.88400	-50.04680	65.66780	-28.96140	-103.41100	57.41070	-127.47500	-35.24780
468.51900	66.32480	-26.26930	-106.05500	60.00250	-119.65300	-44.17060	67.77130	-28.00380	-107.74100	65.09270	-125.88100	-50.03520	65.67360	-28.97440	-103.41400	57.40230	-127.47100	-35.23460
468.61900	66.33090	-26.28150	-106.06000	59.99450	-119.64900	-44.15820	67.77790	-28.01660	-107.74600	65.08540	-125.87800	-50.02360	65.67950	-28.98740	-103.41800	57.39390	-127.46700	-35.22140
468.71900	66.33710	-26.29380	-106.06400	59.98660	-119.64500	-44.14590	67.78460	-28.02950	-107.75100	65.07810	-125.87500	-50.01210	65.68540	-29.00050	-103.42100	57.38550	-127.46400	-35.20820
468.81900	66.34320	-26.30600	-106.06900	59.97860	-119.64100	-44.13350	67.79130	-28.04240	-107.75600	65.07090	-125.87200	-50.00050	65.69130	-29.01350	-103.42500	57.37710	-127.46000	-35.19500
468.91900	66.34940	-26.31820	-106.07400	59.97070	-119.63700	-44.12120	67.79790	-28.05530	-107.76100	65.06360	-125.86900	-49.98890	65.69710	-29.02650	-103.42900	57.36880	-127.45600	-35.18180
469.01900	66.35550	-26.33050	-106.07800	59.96270	-119.63400	-44.10880	67.80460	-28.06810	-107.76700	65.05630	-125.86600	-49.97740	65.70300	-29.03960	-103.43200	57.36040	-127.45200	-35.16860
469.11900	66.36160	-26.34270	-106.08300	59.95480	-119.63000	-44.09650	67.81120	-28.08100	-107.77200	65.04900	-125.86300	-49.96580	65.70880	-29.05260	-103.43600	57.35200	-127.44900	-35.15540
469.21900	66.36780	-26.35490	-106.08700	59.94680	-119.62600	-44.08420	67.81790	-28.09390	-107.77700	65.04180	-125.86000	-49.95430	65.71470	-29.06560	-103.43900	57.34360	-127.44500	-35.14220
469.31900	66.37390	-26.36720	-106.09200	59.93880	-119.62200	-44.07180	67.82450	-28.10670	-107.78200	65.03450	-125.85700	-49.94270	65.72060	-29.07870	-103.44300	57.33520	-127.44100	-35.12900
469.41900	66.38000	-26.37940	-106.09600	59.93090	-119.61800	-44.05950	67.83120	-28.11960	-107.78700	65.02720	-125.85400	-49.93120	65.72640	-29.09170	-103.44700	57.32690	-127.43800	-35.11590
469.51900	66.38610	-26.39160	-106.10100	59.92290	-119.61400	-44.04720	67.83780	-28.13250	-107.79200	65.02000	-125.85100	-49.91960	65.73230	-29.10470	-103.45000	57.31850	-127.43400	-35.10270
469.61900	66.39230	-26.40390	-106.10500	59.91500	-119.61000	-44.03480	67.84450	-28.14540	-107.79700	65.01270	-125.84800	-49.90810	65.73810	-29.11780	-103.45400	57.31010	-127.43000	-35.08950
469.71900	66.39840	-26.41610	-106.11000	59.90700	-119.60700	-44.02250	67.85120	-28.15820	-107.80200	65.00540	-125.84500	-49.89650	65.74400	-29.13080	-103.45700	57.30180	-127.42700	-35.07630
469.81900	66.40450	-26.42830	-106.11400	59.89910	-119.60300	-44.01020	67.85780	-28.17110	-107.80700	64.99820	-125.84200	-49.88500	65.74990	-29.14380	-103.46100	57.29340	-127.42300	-35.06320
469.91900	66.41060	-26.44060	-106.11900	59.89110	-119.59900	-43.99790	67.86440	-28.18400	-107.81300	64.99090	-125.83900	-49.87350	65.75570	-29.15690	-103.46500	57.28500	-127.41900	-35.05000
470.01900	66.41670	-26.45280	-106.12300	59.88320	-119.59500	-43.98560	67.87110	-28.19680	-107.81800	64.98370	-125.83600	-49.86190	65.76160	-29.16990	-103.46800	57.27660	-127.41500	-35.03680
470.11900	66.42290	-26.46500	-106.12800	59.87520	-119.59100	-43.97320	67.87770	-28.20970	-107.82300	64.97640	-125.83300	-49.85040	65.76740	-29.18290	-103.47200	57.26830	-127.41200	-35.02370
470.21900	66.42900	-26.47720	-106.13200	59.86730	-119.58700	-43.96090	67.88440	-28.22260	-107.82800	64.96910	-125.83000	-49.83890	65.77330	-29.19600	-103.47500	57.25990	-127.40800	-35.01050
470.31900	66.43510	-26.48950	-106.13700	59.85940	-119.58300	-43.94860	67.89100	-28.23540	-107.83300	64.96190	-125.82700	-49.82730	65.77920	-29.20900	-103.47900	57.25150	-127.40400	-34.99730
470.41900	66.44130	-26.50170	-106.14100	59.85140	-119.57900	-43.93630	67.89760	-28.24830	-107.83800	64.95460	-125.82400	-49.81580	65.78500	-29.22200	-103.48200	57.24320	-127.40100	-34.98420
470.52000	66.44740	-26.51390	-106.14600	59.84350	-119.57600	-43.92400	67.90430	-28.26120	-107.84300	64.94740	-125.82100	-49.80430	65.79090	-29.23500	-103.48600	57.23480	-127.39700	-34.97100
470.62000	66.45350	-26.52620	-106.15000	59.83550	-119.57200	-43.91170	67.91090	-28.27400	-107.84800	64.94010	-125.81800	-49.79270	65.79670	-29.24810	-103.49000	57.22650	-127.39300	-34.95790
470.72000	66.45960	-26.53840	-106.15500	59.82760	-119.56800	-43.89940	67.91760	-28.28690	-107.85300	64.93280	-125.81500	-49.78120	65.80260	-29.26110	-103.49300	57.21810	-127.38900	-34.94470
470.82000	66.46580	-26.55060	-106.15900	59.81970	-119.56400	-43.88710	67.92420	-28.29980	-107.85800	64.92560	-125.81200	-49.76970	65.80840	-29.27410	-103.49700	57.20970	-127.38600	-34.93160
470.92000	66.47190	-26.56290	-106.16300	59.81170	-119.56000	-43.87480	67.93080	-28.31260	-107.86400	64.91830	-125.80900	-49.75820	65.81430	-29.28720	-103.50000	57.20140	-127.38200	-34.91840
471.02000	66.47800	-26.57510	-106.16800	59.80380	-119.55600	-43.86250	67.93750	-28.32550	-107.86900	64.91110	-125.80600	-49.74670	65.82010	-29.30020	-103.50400	57.19300	-127.37800	-34.90530
471.12000	66.48410	-26.58730	-106.17200	59.79580	-119.55200	-43.85020	67.94410	-28.33840	-107.87400	64.90380	-125.80300	-49.73510	65.82600	-29.31320	-103.50700	57.18470	-127.37500	-34.89210
471.22000	66.49020	-26.59950	-106.17700	59.78790	-119.54800	-43.83790	67.95080	-28.35120	-107.87900	64.89660	-125.80000	-49.72360	65.83180	-29.32620	-103.51100	57.17630	-127.37100	-34.87900
471.32000	66.49630	-26.61180	-106.18100	59.78000	-119.54500	-43.82560	67.95740	-28.36410	-107.88400	64.88930	-125.79700	-49.71210	65.83770	-29.33930	-103.51500	57.16790	-127.36700	-34.86590
471.42000	66.50240	-26.62400	-106.18600	59.77200	-119.54100	-43.81330	67.96400	-28.37700	-107.88900	64.88210	-125.79400	-49.70060	65.84350	-29.35230	-103.51800	57.15960	-127.36300	-34.85270
471.52000	66.50850	-26.63620	-106.19000	59.76410	-119.53700	-43.80100	67.97070	-28.38980	-107.89400	64.87480	-125.79100	-49.68910	65.84930	-29.36530	-103.52200	57.15120	-127.36000	-34.83960
471.62000	66.51460	-26.64840	-106.19500	59.75620	-119.53300	-43.78870	67.97730	-28.40270	-107.89900	64.86760	-125.78800	-49.67760	65.85520	-29.37830	-103.52500	57.14290	-127.35600	-34.82650
471.72000	66.52070	-26.66070	-106.19900	59.74820	-119.52900	-43.77650	67.98400	-28.41560	-107.90400	64.86030	-125.78500	-49.66610	65.86100	-29.39140	-103.52900	57.13450	-127.35200	-34.81330
471.82000	66.52680	-26.67290	-106.20400	59.74030	-119.52500	-43.76420	67.99060	-28.42840	-107.90900	64.85310	-125.78200	-49.65460	65.86690	-29.40440	-103.53200	57.12620	-127.34800	-34.80020
471.92000	66.53300	-26.68510	-106.20800	59.73240	-119.52100	-43.75190	67.99720	-28.44130	-107.91400	64.84580	-125.77900	-49.64310	65.87270	-29.41740	-103.53600	57.11780	-127.34500	-34.78710
472.02000	66.53910	-26.69730	-106.21300	59.72450	-119.51700	-43.73960	68.00380	-28.45420	-107.91900	64.83860	-125.77600	-49.63160	65.87860	-29.43040	-103.53900	57.10950	-127.34100	-34.77400
472.12000	66.54520	-26.70960	-106.21700	59.71650	-119.51400	-43.72740	68.01050	-28.46700	-107.92400	64.83140	-125.77300	-49.62010	65.88440	-29.44350	-103.54300	57.10110	-127.33700	-34.76090
472.22000	66.55130	-26.72180	-106.22200	59.70860	-119.51000	-43.71510	68.01710	-28.47990	-107.93000	64.82410	-125.77000	-49.60860	65.89030	-29.45650	-103.54700	57.09280	-127.33400	-34.74770
472.32000	66.55740	-26.73400	-106.22600	59.70070	-119.50600	-43.70280	68.02370	-28.49270	-107.93500	64.81690	-125.76600	-49.59710	65.89610	-29.46950	-103.55000	57.08450	-127.33000	-34.73460
472.42000	66.56350	-26.74620	-106.23100	59.69280	-119.50200	-43.69050	68.03030	-28.50560	-107.94000	64.80960	-125.76300	-49.58560	65.90190	-29.48250	-103.55400	57.07610	-127.32600	-34.72150
472.52000	66.56960	-26.75840	-106.23500	59.68480	-119.49800	-43.67830	68.03700	-28.51850	-107.94500	64.80240	-125.76000	-49.57420	65.90780	-29.49560	-103.55700	57.06780	-127.32200	-34.70840
472.62000	66.57570	-26.77070	-106.24000	59.67690	-119.49400	-43.66600	68.04360	-28.53130	-107.95000	64.79520	-125.75700	-49.56270	65.91360	-29.50860	-103.56100	57.05940	-127.31900	-34.69530
472.72000	66.58180	-26.78290	-106.24400	59.66900	-119.49000	-43.65380	68.05020	-28.54420	-107.95500	64.78790	-125.75400	-49.55120	65.91950	-29.52160	-103.56400	57.05110	-127.31500	-34.68220
472.82000	66.58790	-26.79510	-106.24900	59.66110	-119.48600	-43.64150	68.05680	-28.55710	-107.96000	64.78070	-125.75100	-49.53970	65.92530	-29.53460	-103.56800	57.04270	-127.31100	-34.66910
472.92000	66.59400	-26.80730	-106.25300	59.65320	-119.48300	-43.62920	68.06350	-28.56990	-107.96500	64.77340	-125.74800	-49.52820	65.93110	-29.54760	-103.57100	57.03440	-127.30700	-34.65600
473.02000	66.60010	-26.81950	-106.25700	59.64520	-119.47900	-43.61700	68.07010	-28.58280	-107.97000	64.76620	-125.74500	-49.51680	65.93690	-29.56060	-103.57500	57.02610	-127.30400	-34.64290
473.12000	66.60620	-26.83180	-106.26200	59.63730	-119.47500	-43.60470	68.07670	-28.59560	-107.97500	64.75900	-125.74200	-49.50530	65.94280	-29.57370	-103.57900	57.01770	-127.30000	-34.62980
473.22000	66.61230	-26.84400	-106.26600	59.62940	-119.47100	-43.59250	68.08330	-28.60850	-107.98000	64.75170	-125.73900	-49.49380	65.94860	-29.58670	-103.58200	57.00940	-127.29600	-34.61670
473.32000	66.61840	-26.85620	-106.27100	59.62150	-119.46700	-43.58020	68.09000	-28.62140	-107.98500	64.74450	-125.73600	-49.48230	65.95440	-29.59970	-103.58600	57.00110	-127.29200	-34.60360
473.42000	66.62450	-26.86840	-106.27500	59.61360	-119.46300	-43.56800	68.09660	-28.63420	-107.99000	64.73730	-125.73300	-49.47090	65.96030	-29.61270	-103.58900	56.99270	-127.28900	-34.59050
473.52000	66.63060	-26.88060	-106.28000	59.60570	-119.45900	-43.55570	68.10320	-28.64710	-107.99500	64.73000	-125.73000	-49.45940	65.96610	-29.62570	-103.59300	56.98440	-127.28500	-34.57750
473.62000	66.63670	-26.89290	-106.28400	59.59780	-119.45500	-43.54350	68.10980	-28.65990	-108.00000	64.72280	-125.72700	-49.44800	65.97190	-29.63880	-103.59600	56.97610	-127.28100	-34.56440
473.72000	66.64280	-26.90510	-106.28900	59.58990	-119.45100	-43.53130	68.11650	-28.67280	-108.00600	64.71560	-125.72400	-49.43650	65.97770	-29.65180	-103.60000	56.96770	-127.27700	-34.55130
473.82000	66.64890	-26.91730	-106.29300	59.58190	-119.44800	-43.51900	68.12310	-28.68560	-108.01100	64.70840	-125.72100	-49.42500	65.98360	-29.66480	-103.60300	56.95940	-127.27400	-34.53820
473.92000	66.65500	-26.92950	-106.29800	59.57400	-119.44400	-43.50680	68.12970	-28.69850	-108.01600	64.70110	-125.71800	-49.41360	65.98940	-29.67780	-103.60700	56.95110	-127.27000	-34.52510
474.02000	66.66110	-26.94170	-106.30200	59.56610	-119.44000	-43.49450	68.13630	-28.71140	-108.02100	64.69390	-125.71500	-49.40210	65.99520	-29.69080	-103.61000	56.94280	-127.26600	-34.51210
474.12000	66.66720	-26.95390	-106.30600	59.55820	-119.43600	-43.48230	68.14290	-28.72420	-108.02600	64.68670	-125.71200	-49.39070	66.00100	-29.70380	-103.61400	56.93440	-127.26300	-34.49900
474.22000	66.67330	-26.96610	-106.31100	59.55030	-119.43200	-43.47010	68.14950	-28.73710	-108.03100	64.67950	-125.70900	-49.37920	66.00690	-29.71690	-103.61700	56.92610	-127.25900	-34.48590
474.32000	66.67940	-26.97840	-106.31500	59.54240	-119.42800	-43.45790	68.15620	-28.74990	-108.03600	64.67220	-125.70600	-49.36780	66.01270	-29.72990	-103.62100	56.91780	-127.25500	-34.47290
474.42000	66.68550	-26.99060	-106.32000	59.53450	-119.42400	-43.44560	68.16280	-28.76280	-108.04100	64.66500	-125.70300	-49.35630	66.01850	-29.74290	-103.62400	56.90950	-127.25100	-34.45980
474.52000	66.69150	-27.00280	-106.32400	59.52660	-119.42000	-43.43340	68.16940	-28.77560	-108.04600	64.65780	-125.70000	-49.34490	66.02430	-29.75590	-103.62800	56.90110	-127.24800	-34.44670
474.62000	66.69760	-27.01500	-106.32900	59.51870	-119.41600	-43.42120	68.17600	-28.78850	-108.05100	64.65060	-125.69700	-49.33340	66.03020	-29.76890	-103.63200	56.89280	-127.24400	-34.43370
474.72000	66.70370	-27.02720	-106.33300	59.51080	-119.41200	-43.40900	68.18260	-28.80140	-108.05600	64.64340	-125.69300	-49.32200	66.03600	-29.78190	-103.63500	56.88450	-127.24000	-34.42060
474.82000	66.70980	-27.03940	-106.33800	59.50290	-119.40900	-43.39670	68.18920	-28.81420	-108.06100	64.63610	-125.69000	-49.31060	66.04180	-29.79490	-103.63900	56.87620	-127.23600	-34.40760
474.92000	66.71590	-27.05160	-106.34200	59.49500	-119.40500	-43.38450	68.19580	-28.82710	-108.06600	64.62890	-125.68700	-49.29910	66.04760	-29.80800	-103.64200	56.86790	-127.23300	-34.39450
475.02000	66.72200	-27.06390	-106.34600	59.48710	-119.40100	-43.37230	68.20240	-28.83990	-108.07100	64.62170	-125.68400	-49.28770	66.05340	-29.82100	-103.64600	56.85960	-127.22900	-34.38150
475.12000	66.72810	-27.07610	-106.35100	59.47920	-119.39700	-43.36010	68.20900	-28.85280	-108.07600	64.61450	-125.68100	-49.27620	66.05920	-29.83400	-103.64900	56.85120	-127.22500	-34.36840
475.22000	66.73410	-27.08830	-106.35500	59.47130	-119.39300	-43.34790	68.21560	-28.86560	-108.08100	64.60730	-125.67800	-49.26480	66.06500	-29.84700	-103.65300	56.84290	-127.22100	-34.35540
475.32000	66.74020	-27.10050	-106.36000	59.46340	-119.38900	-43.33570	68.22220	-28.87850	-108.08600	64.60010	-125.67500	-49.25340	66.07080	-29.86000	-103.65600	56.83460	-127.21700	-34.34230
475.42000	66.74630	-27.11270	-106.36400	59.45550	-119.38500	-43.32350	68.22890	-28.89130	-108.09100	64.59280	-125.67200	-49.24200	66.07660	-29.87300	-103.66000	56.82630	-127.21400	-34.32930
475.52000	66.75240	-27.12490	-106.36900	59.44760	-119.38100	-43.31130	68.23550	-28.90420	-108.09600	64.58560	-125.66900	-49.23050	66.08250	-29.88600	-103.66300	56.81800	-127.21000	-34.31630
475.62000	66.75840	-27.13710	-106.37300	59.43970	-119.37700	-43.29910	68.24210	-28.91700	-108.10100	64.57840	-125.66600	-49.21910	66.08830	-29.89900	-103.66700	56.80970	-127.20600	-34.30320
475.72000	66.76450	-27.14930	-106.37700	59.43180	-119.37300	-43.28690	68.24870	-28.92990	-108.10600	64.57120	-125.66300	-49.20770	66.09410	-29.91200	-103.67000	56.80140	-127.20200	-34.29020
475.82000	66.77060	-27.16150	-106.38200	59.42400	-119.37000	-43.27470	68.25530	-28.94270	-108.11100	64.56400	-125.66000	-49.19630	66.09990	-29.92500	-103.67400	56.79310	-127.19900	-34.27720
475.92000	66.77670	-27.17370	-106.38600	59.41610	-119.36600	-43.26250	68.26190	-28.95560	-108.11600	64.55680	-125.65700	-49.18490	66.10570	-29.93810	-103.67700	56.78480	-127.19500	-34.26410
476.02000	66.78280	-27.18590	-106.39100	59.40820	-119.36200	-43.25030	68.26850	-28.96840	-108.12200	64.54960	-125.65400	-49.17340	66.11150	-29.95110	-103.68100	56.77640	-127.19100	-34.25110
