time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
82.19930	37.54160	23.60060	-75.13120	125.15200	-112.60200	-99.61390	37.62000	23.53720	-75.19920	126.93100	-114.07100	-101.13400	37.53640	23.45370	-75.00730	124.97700	-115.82800	-96.80630
82.29930	37.55440	23.58910	-75.14140	125.13700	-112.60800	-99.58790	37.63300	23.52550	-75.20960	126.91900	-114.07800	-101.10900	37.54910	23.44180	-75.01720	124.96300	-115.83700	-96.77740
82.39930	37.56720	23.57760	-75.15160	125.12300	-112.61400	-99.56190	37.64600	23.51390	-75.21990	126.90600	-114.08600	-101.08500	37.56190	23.43000	-75.02710	124.94800	-115.84600	-96.74850
82.49930	37.58000	23.56610	-75.16170	125.10900	-112.62000	-99.53600	37.65900	23.50220	-75.23030	126.89400	-114.09400	-101.06000	37.57470	23.41810	-75.03700	124.93400	-115.85500	-96.71960
82.59930	37.59280	23.55450	-75.17190	125.09500	-112.62600	-99.51000	37.67190	23.49050	-75.24060	126.88200	-114.10100	-101.03600	37.58750	23.40630	-75.04690	124.91900	-115.86400	-96.69070
82.69930	37.60560	23.54300	-75.18210	125.08100	-112.63200	-99.48410	37.68490	23.47880	-75.25090	126.87000	-114.10900	-101.01200	37.60030	23.39440	-75.05680	124.90500	-115.87300	-96.66180
82.79930	37.61830	23.53150	-75.19220	125.06700	-112.63800	-99.45810	37.69790	23.46720	-75.26130	126.85700	-114.11600	-100.98700	37.61300	23.38260	-75.06660	124.89100	-115.88200	-96.63290
82.89930	37.63110	23.52000	-75.20240	125.05300	-112.64400	-99.43220	37.71090	23.45550	-75.27160	126.84500	-114.12400	-100.96300	37.62580	23.37070	-75.07650	124.87600	-115.89100	-96.60400
82.99930	37.64390	23.50850	-75.21260	125.03900	-112.65000	-99.40630	37.72380	23.44380	-75.28190	126.83300	-114.13200	-100.93800	37.63860	23.35890	-75.08640	124.86200	-115.90000	-96.57520
83.09930	37.65670	23.49690	-75.22270	125.02500	-112.65600	-99.38040	37.73680	23.43220	-75.29220	126.82100	-114.13900	-100.91400	37.65130	23.34700	-75.09630	124.84700	-115.90900	-96.54630
83.19930	37.66950	23.48540	-75.23290	125.01100	-112.66200	-99.35440	37.74980	23.42050	-75.30260	126.80800	-114.14700	-100.88900	37.66410	23.33520	-75.10610	124.83300	-115.91800	-96.51750
83.29930	37.68230	23.47390	-75.24310	124.99700	-112.66800	-99.32850	37.76270	23.40880	-75.31290	126.79600	-114.15400	-100.86500	37.67690	23.32330	-75.11600	124.81800	-115.92700	-96.48860
83.39930	37.69510	23.46240	-75.25320	124.98200	-112.67400	-99.30260	37.77570	23.39710	-75.32320	126.78400	-114.16200	-100.84100	37.68960	23.31150	-75.12590	124.80400	-115.93600	-96.45980
83.49930	37.70780	23.45080	-75.26340	124.96800	-112.68000	-99.27670	37.78870	23.38550	-75.33350	126.77200	-114.17000	-100.81600	37.70240	23.29960	-75.13570	124.78900	-115.94500	-96.43100
83.59930	37.72060	23.43930	-75.27350	124.95400	-112.68600	-99.25080	37.80160	23.37380	-75.34380	126.76000	-114.17700	-100.79200	37.71520	23.28770	-75.14560	124.77500	-115.95400	-96.40220
83.69930	37.73340	23.42780	-75.28370	124.94000	-112.69200	-99.22500	37.81460	23.36210	-75.35410	126.74700	-114.18500	-100.76800	37.72790	23.27590	-75.15550	124.76000	-115.96300	-96.37330
83.79930	37.74620	23.41630	-75.29380	124.92600	-112.69800	-99.19910	37.82760	23.35040	-75.36440	126.73500	-114.19200	-100.74300	37.74070	23.26400	-75.16530	124.74600	-115.97200	-96.34450
83.89930	37.75900	23.40470	-75.30400	124.91200	-112.70300	-99.17320	37.84050	23.33870	-75.37470	126.72300	-114.20000	-100.71900	37.75340	23.25220	-75.17520	124.73100	-115.98100	-96.31570
83.99930	37.77170	23.39320	-75.31410	124.89800	-112.70900	-99.14730	37.85350	23.32710	-75.38500	126.71100	-114.20700	-100.69400	37.76620	23.24030	-75.18500	124.71700	-115.98900	-96.28690
84.09930	37.78450	23.38170	-75.32420	124.88400	-112.71500	-99.12150	37.86640	23.31540	-75.39530	126.69800	-114.21500	-100.67000	37.77900	23.22840	-75.19490	124.70300	-115.99800	-96.25810
84.19930	37.79730	23.37020	-75.33440	124.87000	-112.72100	-99.09560	37.87940	23.30370	-75.40560	126.68600	-114.22200	-100.64600	37.79170	23.21660	-75.20470	124.68800	-116.00700	-96.22940
84.29930	37.81000	23.35860	-75.34450	124.85600	-112.72700	-99.06980	37.89240	23.29200	-75.41590	126.67400	-114.23000	-100.62100	37.80450	23.20470	-75.21450	124.67400	-116.01600	-96.20060
84.39930	37.82280	23.34710	-75.35460	124.84200	-112.73300	-99.04390	37.90530	23.28030	-75.42620	126.66200	-114.23700	-100.59700	37.81720	23.19280	-75.22440	124.65900	-116.02500	-96.17180
84.49930	37.83560	23.33560	-75.36480	124.82700	-112.73900	-99.01810	37.91830	23.26870	-75.43650	126.64900	-114.24500	-100.57300	37.83000	23.18100	-75.23420	124.64500	-116.03400	-96.14310
84.59930	37.84830	23.32400	-75.37490	124.81300	-112.74500	-98.99220	37.93120	23.25700	-75.44680	126.63700	-114.25200	-100.54800	37.84270	23.16910	-75.24400	124.63000	-116.04300	-96.11430
84.69930	37.86110	23.31250	-75.38500	124.79900	-112.75100	-98.96640	37.94420	23.24530	-75.45700	126.62500	-114.26000	-100.52400	37.85540	23.15720	-75.25390	124.61600	-116.05200	-96.08560
84.79930	37.87390	23.30100	-75.39510	124.78500	-112.75600	-98.94060	37.95710	23.23360	-75.46730	126.61300	-114.26700	-100.50000	37.86820	23.14540	-75.26370	124.60100	-116.06000	-96.05680
84.89930	37.88660	23.28940	-75.40530	124.77100	-112.76200	-98.91480	37.97010	23.22190	-75.47760	126.60000	-114.27500	-100.47500	37.88090	23.13350	-75.27350	124.58700	-116.06900	-96.02810
84.99930	37.89940	23.27790	-75.41540	124.75700	-112.76800	-98.88900	37.98300	23.21020	-75.48790	126.58800	-114.28200	-100.45100	37.89370	23.12160	-75.28330	124.57200	-116.07800	-95.99940
85.09930	37.91220	23.26640	-75.42550	124.74300	-112.77400	-98.86320	37.99590	23.19850	-75.49810	126.57600	-114.29000	-100.42700	37.90640	23.10980	-75.29320	124.55800	-116.08700	-95.97070
85.19930	37.92490	23.25480	-75.43560	124.72900	-112.78000	-98.83740	38.00890	23.18680	-75.50840	126.56400	-114.29700	-100.40200	37.91910	23.09790	-75.30300	124.54300	-116.09600	-95.94200
85.29930	37.93770	23.24330	-75.44570	124.71500	-112.78600	-98.81160	38.02180	23.17520	-75.51870	126.55200	-114.30500	-100.37800	37.93190	23.08600	-75.31280	124.52900	-116.10500	-95.91330
85.39930	37.95040	23.23180	-75.45580	124.70100	-112.79200	-98.78580	38.03480	23.16350	-75.52890	126.53900	-114.31200	-100.35400	37.94460	23.07410	-75.32260	124.51500	-116.11300	-95.88460
85.49930	37.96320	23.22020	-75.46590	124.68700	-112.79700	-98.76000	38.04770	23.15180	-75.53920	126.52700	-114.32000	-100.33000	37.95740	23.06230	-75.33240	124.50000	-116.12200	-95.85590
85.59930	37.97590	23.20870	-75.47600	124.67300	-112.80300	-98.73420	38.06070	23.14010	-75.54950	126.51500	-114.32700	-100.30500	37.97010	23.05040	-75.34220	124.48600	-116.13100	-95.82720
85.69930	37.98870	23.19720	-75.48610	124.65900	-112.80900	-98.70850	38.07360	23.12840	-75.55970	126.50300	-114.33500	-100.28100	37.98280	23.03850	-75.35200	124.47100	-116.14000	-95.79850
85.79930	38.00140	23.18560	-75.49620	124.64500	-112.81500	-98.68270	38.08650	23.11670	-75.57000	126.49000	-114.34200	-100.25700	37.99550	23.02660	-75.36180	124.45700	-116.14800	-95.76980
85.89930	38.01420	23.17410	-75.50630	124.63000	-112.82100	-98.65700	38.09950	23.10500	-75.58020	126.47800	-114.34900	-100.23300	38.00830	23.01470	-75.37160	124.44200	-116.15700	-95.74120
85.99930	38.02690	23.16260	-75.51640	124.61600	-112.82600	-98.63120	38.11240	23.09330	-75.59050	126.46600	-114.35700	-100.20800	38.02100	23.00290	-75.38140	124.42800	-116.16600	-95.71250
86.09930	38.03970	23.15100	-75.52650	124.60200	-112.83200	-98.60550	38.12530	23.08160	-75.60070	126.45400	-114.36400	-100.18400	38.03370	22.99100	-75.39120	124.41300	-116.17500	-95.68390
86.19930	38.05240	23.13950	-75.53650	124.58800	-112.83800	-98.57970	38.13830	23.06990	-75.61100	126.44100	-114.37200	-100.16000	38.04640	22.97910	-75.40090	124.39900	-116.18300	-95.65520
86.29930	38.06510	23.12790	-75.54660	124.57400	-112.84400	-98.55400	38.15120	23.05820	-75.62120	126.42900	-114.37900	-100.13600	38.05920	22.96720	-75.41070	124.38500	-116.19200	-95.62660
86.39930	38.07790	23.11640	-75.55670	124.56000	-112.84900	-98.52830	38.16410	23.04650	-75.63150	126.41700	-114.38600	-100.11100	38.07190	22.95530	-75.42050	124.37000	-116.20100	-95.59800
86.49930	38.09060	23.10490	-75.56680	124.54600	-112.85500	-98.50250	38.17710	23.03480	-75.64170	126.40500	-114.39400	-100.08700	38.08460	22.94350	-75.43030	124.35600	-116.21000	-95.56940
86.59930	38.10340	23.09330	-75.57690	124.53200	-112.86100	-98.47680	38.19000	23.02310	-75.65190	126.39200	-114.40100	-100.06300	38.09730	22.93160	-75.44010	124.34100	-116.21800	-95.54070
86.69920	38.11610	23.08180	-75.58690	124.51800	-112.86700	-98.45110	38.20290	23.01140	-75.66220	126.38000	-114.40900	-100.03900	38.11000	22.91970	-75.44980	124.32700	-116.22700	-95.51210
86.79920	38.12880	23.07020	-75.59700	124.50400	-112.87200	-98.42540	38.21580	22.99970	-75.67240	126.36800	-114.41600	-100.01400	38.12280	22.90780	-75.45960	124.31200	-116.23600	-95.48350
86.89920	38.14160	23.05870	-75.60700	124.49000	-112.87800	-98.39970	38.22880	22.98800	-75.68260	126.35600	-114.42300	-99.99020	38.13550	22.89590	-75.46940	124.29800	-116.24400	-95.45490
86.99920	38.15430	23.04710	-75.61710	124.47600	-112.88400	-98.37400	38.24170	22.97630	-75.69280	126.34400	-114.43100	-99.96600	38.14820	22.88400	-75.47910	124.28300	-116.25300	-95.42640
87.09920	38.16700	23.03560	-75.62720	124.46200	-112.89000	-98.34830	38.25460	22.96460	-75.70310	126.33100	-114.43800	-99.94180	38.16090	22.87210	-75.48890	124.26900	-116.26200	-95.39780
87.19920	38.17970	23.02400	-75.63720	124.44800	-112.89500	-98.32270	38.26750	22.95290	-75.71330	126.31900	-114.44500	-99.91760	38.17360	22.86020	-75.49860	124.25400	-116.27000	-95.36920
87.29920	38.19250	23.01250	-75.64730	124.43400	-112.90100	-98.29700	38.28040	22.94120	-75.72350	126.30700	-114.45300	-99.89340	38.18630	22.84830	-75.50840	124.24000	-116.27900	-95.34060
87.39920	38.20520	23.00100	-75.65730	124.41900	-112.90700	-98.27130	38.29340	22.92950	-75.73370	126.29500	-114.46000	-99.86920	38.19900	22.83650	-75.51810	124.22600	-116.28800	-95.31210
87.49920	38.21790	22.98940	-75.66740	124.40500	-112.91300	-98.24570	38.30630	22.91780	-75.74390	126.28200	-114.46700	-99.84510	38.21170	22.82460	-75.52790	124.21100	-116.29600	-95.28350
87.59920	38.23060	22.97790	-75.67740	124.39100	-112.91800	-98.22000	38.31920	22.90610	-75.75420	126.27000	-114.47500	-99.82090	38.22440	22.81270	-75.53760	124.19700	-116.30500	-95.25500
87.69920	38.24340	22.96630	-75.68750	124.37700	-112.92400	-98.19440	38.33210	22.89440	-75.76440	126.25800	-114.48200	-99.79670	38.23710	22.80080	-75.54730	124.18200	-116.31300	-95.22650
87.79920	38.25610	22.95480	-75.69750	124.36300	-112.93000	-98.16870	38.34500	22.88270	-75.77460	126.24600	-114.48900	-99.77250	38.24980	22.78890	-75.55710	124.16800	-116.32200	-95.19790
87.89920	38.26880	22.94320	-75.70760	124.34900	-112.93500	-98.14310	38.35790	22.87100	-75.78480	126.23400	-114.49600	-99.74840	38.26250	22.77700	-75.56680	124.15300	-116.33100	-95.16940
87.99920	38.28150	22.93170	-75.71760	124.33500	-112.94100	-98.11750	38.37080	22.85930	-75.79500	126.22100	-114.50400	-99.72420	38.27520	22.76510	-75.57660	124.13900	-116.33900	-95.14090
88.09920	38.29420	22.92010	-75.72760	124.32100	-112.94700	-98.09180	38.38370	22.84750	-75.80520	126.20900	-114.51100	-99.70010	38.28790	22.75320	-75.58630	124.12500	-116.34800	-95.11240
88.19920	38.30690	22.90860	-75.73770	124.30700	-112.95200	-98.06620	38.39660	22.83580	-75.81540	126.19700	-114.51800	-99.67590	38.30060	22.74130	-75.59600	124.11000	-116.35600	-95.08390
88.29920	38.31970	22.89700	-75.74770	124.29300	-112.95800	-98.04060	38.40950	22.82410	-75.82550	126.18500	-114.52600	-99.65180	38.31330	22.72940	-75.60570	124.09600	-116.36500	-95.05540
88.39920	38.33240	22.88550	-75.75770	124.27900	-112.96400	-98.01500	38.42250	22.81240	-75.83570	126.17200	-114.53300	-99.62770	38.32600	22.71750	-75.61550	124.08100	-116.37400	-95.02690
88.49920	38.34510	22.87390	-75.76770	124.26500	-112.96900	-97.98940	38.43540	22.80070	-75.84590	126.16000	-114.54000	-99.60360	38.33870	22.70560	-75.62520	124.06700	-116.38200	-94.99840
88.59920	38.35780	22.86230	-75.77780	124.25100	-112.97500	-97.96380	38.44830	22.78900	-75.85610	126.14800	-114.54700	-99.57940	38.35140	22.69370	-75.63490	124.05200	-116.39100	-94.96990
88.69920	38.37050	22.85080	-75.78780	124.23700	-112.98000	-97.93820	38.46120	22.77730	-75.86630	126.13600	-114.55500	-99.55530	38.36400	22.68180	-75.64460	124.03800	-116.39900	-94.94150
88.79920	38.38320	22.83920	-75.79780	124.22300	-112.98600	-97.91260	38.47410	22.76550	-75.87650	126.12400	-114.56200	-99.53120	38.37670	22.66990	-75.65430	124.02300	-116.40800	-94.91300
88.89920	38.39590	22.82770	-75.80780	124.20900	-112.99200	-97.88700	38.48700	22.75380	-75.88670	126.11100	-114.56900	-99.50710	38.38940	22.65800	-75.66400	124.00900	-116.41600	-94.88460
88.99920	38.40860	22.81610	-75.81780	124.19500	-112.99700	-97.86150	38.49990	22.74210	-75.89680	126.09900	-114.57600	-99.48300	38.40210	22.64610	-75.67370	123.99500	-116.42500	-94.85610
89.09920	38.42130	22.80460	-75.82780	124.18100	-113.00300	-97.83590	38.51280	22.73040	-75.90700	126.08700	-114.58300	-99.45890	38.41480	22.63410	-75.68340	123.98000	-116.43300	-94.82770
89.19920	38.43400	22.79300	-75.83780	124.16700	-113.00900	-97.81030	38.52570	22.71870	-75.91720	126.07500	-114.59100	-99.43480	38.42750	22.62220	-75.69310	123.96600	-116.44200	-94.79920
89.29920	38.44670	22.78150	-75.84780	124.15300	-113.01400	-97.78480	38.53850	22.70700	-75.92730	126.06200	-114.59800	-99.41070	38.44010	22.61030	-75.70280	123.95100	-116.45000	-94.77080
89.39920	38.45940	22.76990	-75.85780	124.13800	-113.02000	-97.75920	38.55140	22.69520	-75.93750	126.05000	-114.60500	-99.38670	38.45280	22.59840	-75.71250	123.93700	-116.45900	-94.74240
89.49920	38.47210	22.75830	-75.86780	124.12400	-113.02500	-97.73370	38.56430	22.68350	-75.94770	126.03800	-114.61200	-99.36260	38.46550	22.58650	-75.72220	123.92200	-116.46700	-94.71400
89.59920	38.48480	22.74680	-75.87780	124.11000	-113.03100	-97.70810	38.57720	22.67180	-75.95780	126.02600	-114.61900	-99.33850	38.47820	22.57460	-75.73190	123.90800	-116.47600	-94.68560
89.69920	38.49750	22.73520	-75.88780	124.09600	-113.03600	-97.68260	38.59010	22.66010	-75.96800	126.01400	-114.62700	-99.31450	38.49080	22.56270	-75.74150	123.89400	-116.48400	-94.65720
89.79920	38.51020	22.72370	-75.89780	124.08200	-113.04200	-97.65710	38.60300	22.64830	-75.97810	126.00100	-114.63400	-99.29040	38.50350	22.55080	-75.75120	123.87900	-116.49300	-94.62880
89.89920	38.52290	22.71210	-75.90780	124.06800	-113.04800	-97.63160	38.61590	22.63660	-75.98830	125.98900	-114.64100	-99.26630	38.51620	22.53890	-75.76090	123.86500	-116.50100	-94.60040
89.99920	38.53560	22.70050	-75.91780	124.05400	-113.05300	-97.60610	38.62880	22.62490	-75.99850	125.97700	-114.64800	-99.24230	38.52880	22.52690	-75.77060	123.85000	-116.50900	-94.57200
90.09920	38.54820	22.68900	-75.92780	124.04000	-113.05900	-97.58060	38.64160	22.61320	-76.00860	125.96500	-114.65500	-99.21830	38.54150	22.51500	-75.78020	123.83600	-116.51800	-94.54360
90.19920	38.56090	22.67740	-75.93770	124.02600	-113.06400	-97.55500	38.65450	22.60140	-76.01870	125.95200	-114.66200	-99.19420	38.55420	22.50310	-75.78990	123.82100	-116.52600	-94.51530
90.29920	38.57360	22.66580	-75.94770	124.01200	-113.07000	-97.52950	38.66740	22.58970	-76.02890	125.94000	-114.67000	-99.17020	38.56680	22.49120	-75.79960	123.80700	-116.53500	-94.48690
90.39920	38.58630	22.65430	-75.95770	123.99800	-113.07500	-97.50410	38.68030	22.57800	-76.03900	125.92800	-114.67700	-99.14620	38.57950	22.47930	-75.80920	123.79300	-116.54300	-94.45860
90.49920	38.59900	22.64270	-75.96770	123.98400	-113.08100	-97.47860	38.69320	22.56630	-76.04920	125.91600	-114.68400	-99.12210	38.59210	22.46740	-75.81890	123.77800	-116.55200	-94.43020
90.59920	38.61170	22.63120	-75.97760	123.97000	-113.08600	-97.45310	38.70600	22.55450	-76.05930	125.90400	-114.69100	-99.09810	38.60480	22.45540	-75.82850	123.76400	-116.56000	-94.40190
90.69920	38.62430	22.61960	-75.98760	123.95600	-113.09200	-97.42760	38.71890	22.54280	-76.06940	125.89100	-114.69800	-99.07410	38.61750	22.44350	-75.83820	123.74900	-116.56800	-94.37350
90.79920	38.63700	22.60800	-75.99760	123.94200	-113.09700	-97.40220	38.73180	22.53110	-76.07960	125.87900	-114.70500	-99.05010	38.63010	22.43160	-75.84790	123.73500	-116.57700	-94.34520
90.89920	38.64970	22.59650	-76.00750	123.92800	-113.10300	-97.37670	38.74470	22.51930	-76.08970	125.86700	-114.71200	-99.02610	38.64280	22.41970	-75.85750	123.72000	-116.58500	-94.31690
90.99920	38.66230	22.58490	-76.01750	123.91400	-113.10800	-97.35120	38.75750	22.50760	-76.09980	125.85500	-114.71900	-99.00210	38.65540	22.40770	-75.86710	123.70600	-116.59300	-94.28860
91.09920	38.67500	22.57330	-76.02740	123.90000	-113.11400	-97.32580	38.77040	22.49590	-76.10990	125.84300	-114.72600	-98.97810	38.66810	22.39580	-75.87680	123.69200	-116.60200	-94.26030
91.19920	38.68770	22.56180	-76.03740	123.88600	-113.11900	-97.30030	38.78330	22.48410	-76.12010	125.83000	-114.73400	-98.95410	38.68070	22.38390	-75.88640	123.67700	-116.61000	-94.23200
91.29920	38.70040	22.55020	-76.04730	123.87200	-113.12500	-97.27490	38.79610	22.47240	-76.13020	125.81800	-114.74100	-98.93020	38.69340	22.37200	-75.89610	123.66300	-116.61800	-94.20370
91.39920	38.71300	22.53860	-76.05730	123.85800	-113.13000	-97.24950	38.80900	22.46070	-76.14030	125.80600	-114.74800	-98.90620	38.70600	22.36000	-75.90570	123.64800	-116.62700	-94.17540
91.49920	38.72570	22.52700	-76.06720	123.84400	-113.13600	-97.22410	38.82190	22.44890	-76.15040	125.79400	-114.75500	-98.88220	38.71870	22.34810	-75.91530	123.63400	-116.63500	-94.14710
91.59920	38.73840	22.51550	-76.07720	123.83000	-113.14100	-97.19860	38.83470	22.43720	-76.16050	125.78100	-114.76200	-98.85830	38.73130	22.33620	-75.92490	123.61900	-116.64300	-94.11890
91.69920	38.75100	22.50390	-76.08710	123.81600	-113.14700	-97.17320	38.84760	22.42550	-76.17060	125.76900	-114.76900	-98.83430	38.74390	22.32430	-75.93460	123.60500	-116.65200	-94.09060
91.79920	38.76370	22.49230	-76.09700	123.80200	-113.15200	-97.14780	38.86050	22.41370	-76.18070	125.75700	-114.77600	-98.81030	38.75660	22.31230	-75.94420	123.59100	-116.66000	-94.06240
91.89920	38.77640	22.48080	-76.10700	123.78800	-113.15800	-97.12240	38.87330	22.40200	-76.19080	125.74500	-114.78300	-98.78640	38.76920	22.30040	-75.95380	123.57600	-116.66800	-94.03410
91.99920	38.78900	22.46920	-76.11690	123.77400	-113.16300	-97.09700	38.88620	22.39020	-76.20100	125.73300	-114.79000	-98.76250	38.78190	22.28850	-75.96340	123.56200	-116.67700	-94.00590
92.09920	38.80170	22.45760	-76.12690	123.76000	-113.16800	-97.07160	38.89900	22.37850	-76.21100	125.72000	-114.79700	-98.73850	38.79450	22.27650	-75.97300	123.54700	-116.68500	-93.97760
92.19920	38.81430	22.44600	-76.13680	123.74600	-113.17400	-97.04620	38.91190	22.36680	-76.22110	125.70800	-114.80400	-98.71460	38.80710	22.26460	-75.98270	123.53300	-116.69300	-93.94940
92.29920	38.82700	22.43450	-76.14670	123.73200	-113.17900	-97.02090	38.92480	22.35500	-76.23120	125.69600	-114.81100	-98.69070	38.81980	22.25270	-75.99230	123.51900	-116.70100	-93.92120
92.39920	38.83960	22.42290	-76.15660	123.71800	-113.18500	-96.99550	38.93760	22.34330	-76.24130	125.68400	-114.81800	-98.66670	38.83240	22.24070	-76.00190	123.50400	-116.71000	-93.89300
92.49920	38.85230	22.41130	-76.16650	123.70400	-113.19000	-96.97010	38.95050	22.33150	-76.25140	125.67100	-114.82500	-98.64280	38.84500	22.22880	-76.01150	123.49000	-116.71800	-93.86480
92.59920	38.86490	22.39970	-76.17650	123.69000	-113.19600	-96.94480	38.96330	22.31980	-76.26150	125.65900	-114.83200	-98.61890	38.85770	22.21690	-76.02110	123.47500	-116.72600	-93.83660
92.69920	38.87760	22.38820	-76.18640	123.67600	-113.20100	-96.91940	38.97620	22.30810	-76.27160	125.64700	-114.83900	-98.59500	38.87030	22.20490	-76.03070	123.46100	-116.73400	-93.80840
92.79920	38.89020	22.37660	-76.19630	123.66200	-113.20600	-96.89410	38.98900	22.29630	-76.28170	125.63500	-114.84600	-98.57110	38.88290	22.19300	-76.04030	123.44600	-116.74300	-93.78020
92.89920	38.90290	22.36500	-76.20620	123.64800	-113.21200	-96.86870	39.00190	22.28460	-76.29170	125.62300	-114.85300	-98.54720	38.89550	22.18100	-76.04980	123.43200	-116.75100	-93.75200
92.99920	38.91550	22.35340	-76.21610	123.63400	-113.21700	-96.84340	39.01470	22.27280	-76.30180	125.61000	-114.86000	-98.52330	38.90820	22.16910	-76.05940	123.41800	-116.75900	-93.72380
93.09920	38.92820	22.34180	-76.22600	123.61900	-113.22200	-96.81800	39.02750	22.26110	-76.31190	125.59800	-114.86700	-98.49940	38.92080	22.15720	-76.06900	123.40300	-116.76700	-93.69570
93.19920	38.94080	22.33030	-76.23590	123.60500	-113.22800	-96.79270	39.04040	22.24930	-76.32200	125.58600	-114.87400	-98.47560	38.93340	22.14520	-76.07860	123.38900	-116.77600	-93.66750
93.29910	38.95340	22.31870	-76.24580	123.59100	-113.23300	-96.76740	39.05320	22.23760	-76.33200	125.57400	-114.88100	-98.45170	38.94600	22.13330	-76.08820	123.37400	-116.78400	-93.63930
93.39910	38.96610	22.30710	-76.25570	123.57700	-113.23900	-96.74210	39.06610	22.22580	-76.34210	125.56100	-114.88800	-98.42780	38.95860	22.12130	-76.09770	123.36000	-116.79200	-93.61120
93.49910	38.97870	22.29550	-76.26560	123.56300	-113.24400	-96.71680	39.07890	22.21410	-76.35220	125.54900	-114.89500	-98.40400	38.97130	22.10940	-76.10730	123.34600	-116.80000	-93.58310
93.59910	38.99140	22.28390	-76.27550	123.54900	-113.24900	-96.69150	39.09180	22.20230	-76.36220	125.53700	-114.90200	-98.38010	38.98390	22.09740	-76.11690	123.33100	-116.80800	-93.55490
93.69910	39.00400	22.27240	-76.28540	123.53500	-113.25500	-96.66620	39.10460	22.19060	-76.37230	125.52500	-114.90900	-98.35620	38.99650	22.08550	-76.12640	123.31700	-116.81600	-93.52680
93.79910	39.01660	22.26080	-76.29530	123.52100	-113.26000	-96.64090	39.11740	22.17880	-76.38240	125.51300	-114.91600	-98.33240	39.00910	22.07350	-76.13600	123.30200	-116.82500	-93.49870
93.89910	39.02930	22.24920	-76.30510	123.50700	-113.26500	-96.61560	39.13030	22.16710	-76.39240	125.50000	-114.92300	-98.30860	39.02170	22.06160	-76.14560	123.28800	-116.83300	-93.47060
93.99910	39.04190	22.23760	-76.31500	123.49300	-113.27100	-96.59030	39.14310	22.15530	-76.40250	125.48800	-114.93000	-98.28470	39.03430	22.04960	-76.15510	123.27400	-116.84100	-93.44250
94.09910	39.05450	22.22600	-76.32490	123.47900	-113.27600	-96.56500	39.15590	22.14360	-76.41250	125.47600	-114.93600	-98.26090	39.04690	22.03770	-76.16470	123.25900	-116.84900	-93.41440
94.19910	39.06720	22.21440	-76.33480	123.46500	-113.28100	-96.53980	39.16880	22.13180	-76.42260	125.46400	-114.94300	-98.23710	39.05950	22.02570	-76.17420	123.24500	-116.85700	-93.38630
94.29910	39.07980	22.20290	-76.34460	123.45100	-113.28700	-96.51450	39.18160	22.12000	-76.43260	125.45200	-114.95000	-98.21320	39.07210	22.01380	-76.18380	123.23000	-116.86500	-93.35820
94.39910	39.09240	22.19130	-76.35450	123.43700	-113.29200	-96.48920	39.19440	22.10830	-76.44260	125.43900	-114.95700	-98.18940	39.08470	22.00180	-76.19330	123.21600	-116.87300	-93.33010
94.49910	39.10500	22.17970	-76.36440	123.42300	-113.29700	-96.46400	39.20730	22.09650	-76.45270	125.42700	-114.96400	-98.16560	39.09730	21.98990	-76.20290	123.20200	-116.88100	-93.30200
94.59910	39.11760	22.16810	-76.37420	123.40900	-113.30200	-96.43870	39.22010	22.08480	-76.46270	125.41500	-114.97100	-98.14180	39.10990	21.97790	-76.21240	123.18700	-116.89000	-93.27400
94.69910	39.13030	22.15650	-76.38410	123.39500	-113.30800	-96.41350	39.23290	22.07300	-76.47280	125.40300	-114.97800	-98.11800	39.12250	21.96600	-76.22200	123.17300	-116.89800	-93.24590
94.79910	39.14290	22.14490	-76.39400	123.38100	-113.31300	-96.38830	39.24570	22.06130	-76.48280	125.39100	-114.98500	-98.09420	39.13510	21.95400	-76.23150	123.15800	-116.90600	-93.21790
94.89910	39.15550	22.13330	-76.40380	123.36700	-113.31800	-96.36300	39.25860	22.04950	-76.49280	125.37800	-114.99100	-98.07040	39.14770	21.94210	-76.24100	123.14400	-116.91400	-93.18980
94.99910	39.16810	22.12170	-76.41370	123.35300	-113.32400	-96.33780	39.27140	22.03770	-76.50290	125.36600	-114.99800	-98.04660	39.16030	21.93010	-76.25060	123.13000	-116.92200	-93.16180
95.09910	39.18070	22.11010	-76.42350	123.33900	-113.32900	-96.31260	39.28420	22.02600	-76.51290	125.35400	-115.00500	-98.02290	39.17290	21.91820	-76.26010	123.11500	-116.93000	-93.13380
95.19910	39.19340	22.09860	-76.43340	123.32500	-113.33400	-96.28740	39.29700	22.01420	-76.52290	125.34200	-115.01200	-97.99910	39.18550	21.90620	-76.26960	123.10100	-116.93800	-93.10570
95.29910	39.20600	22.08700	-76.44320	123.31100	-113.33900	-96.26220	39.30980	22.00240	-76.53290	125.33000	-115.01900	-97.97530	39.19810	21.89420	-76.27910	123.08600	-116.94600	-93.07770
95.39910	39.21860	22.07540	-76.45310	123.29700	-113.34500	-96.23700	39.32270	21.99070	-76.54290	125.31700	-115.02600	-97.95150	39.21070	21.88230	-76.28870	123.07200	-116.95400	-93.04970
