time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
793.85300	126.87200	-34.51630	-82.61890	79.21510	-78.28480	17.22330	132.65400	-37.24730	-84.97900	91.07930	-83.96710	12.47410	126.02100	-39.24610	-76.04750	76.41200	-85.26300	28.43740
793.95300	126.88000	-34.52430	-82.61710	79.20640	-78.28220	17.22870	132.66300	-37.25590	-84.97770	91.07160	-83.96490	12.47910	126.02900	-39.25480	-76.04460	76.40290	-85.26010	28.44290
794.05300	126.88800	-34.53230	-82.61540	79.19770	-78.27950	17.23400	132.67200	-37.26450	-84.97640	91.06380	-83.96270	12.48400	126.03700	-39.26350	-76.04160	76.39380	-85.25730	28.44840
794.15300	126.89600	-34.54030	-82.61360	79.18890	-78.27680	17.23930	132.68100	-37.27310	-84.97520	91.05610	-83.96060	12.48890	126.04500	-39.27220	-76.03870	76.38470	-85.25450	28.45380
794.25300	126.90500	-34.54830	-82.61180	79.18020	-78.27410	17.24460	132.69100	-37.28170	-84.97390	91.04840	-83.95840	12.49390	126.05300	-39.28090	-76.03580	76.37560	-85.25160	28.45930
794.35300	126.91300	-34.55640	-82.61010	79.17150	-78.27150	17.24990	132.70000	-37.29030	-84.97260	91.04070	-83.95620	12.49880	126.06000	-39.28960	-76.03290	76.36660	-85.24880	28.46480
794.45300	126.92100	-34.56440	-82.60830	79.16280	-78.26880	17.25520	132.70900	-37.29890	-84.97130	91.03300	-83.95410	12.50380	126.06800	-39.29840	-76.03000	76.35750	-85.24600	28.47020
794.55300	126.92900	-34.57240	-82.60650	79.15410	-78.26610	17.26060	132.71900	-37.30740	-84.97000	91.02520	-83.95190	12.50870	126.07600	-39.30710	-76.02710	76.34840	-85.24320	28.47570
794.65300	126.93700	-34.58040	-82.60480	79.14530	-78.26350	17.26590	132.72800	-37.31600	-84.96880	91.01750	-83.94970	12.51370	126.08400	-39.31580	-76.02420	76.33930	-85.24030	28.48120
794.75300	126.94500	-34.58840	-82.60300	79.13660	-78.26080	17.27120	132.73700	-37.32460	-84.96750	91.00980	-83.94750	12.51860	126.09200	-39.32450	-76.02130	76.33030	-85.23750	28.48670
794.85300	126.95300	-34.59640	-82.60120	79.12790	-78.25810	17.27650	132.74700	-37.33320	-84.96620	91.00210	-83.94540	12.52350	126.09900	-39.33320	-76.01840	76.32120	-85.23470	28.49210
794.95300	126.96100	-34.60440	-82.59950	79.11920	-78.25550	17.28180	132.75600	-37.34180	-84.96490	90.99440	-83.94320	12.52850	126.10700	-39.34200	-76.01550	76.31210	-85.23190	28.49760
795.05300	126.96900	-34.61240	-82.59770	79.11050	-78.25280	17.28710	132.76500	-37.35040	-84.96360	90.98670	-83.94100	12.53340	126.11500	-39.35070	-76.01260	76.30310	-85.22900	28.50310
795.15300	126.97700	-34.62040	-82.59600	79.10170	-78.25010	17.29240	132.77500	-37.35900	-84.96230	90.97900	-83.93890	12.53830	126.12300	-39.35940	-76.00960	76.29400	-85.22620	28.50850
795.25300	126.98600	-34.62840	-82.59420	79.09300	-78.24740	17.29770	132.78400	-37.36750	-84.96110	90.97120	-83.93670	12.54330	126.13100	-39.36810	-76.00670	76.28490	-85.22340	28.51400
795.35300	126.99400	-34.63640	-82.59240	79.08430	-78.24480	17.30310	132.79300	-37.37610	-84.95980	90.96350	-83.93450	12.54820	126.13800	-39.37680	-76.00380	76.27580	-85.22050	28.51950
795.45300	127.00200	-34.64440	-82.59070	79.07560	-78.24210	17.30840	132.80300	-37.38470	-84.95850	90.95580	-83.93240	12.55310	126.14600	-39.38560	-76.00090	76.26680	-85.21770	28.52490
795.55300	127.01000	-34.65240	-82.58890	79.06690	-78.23940	17.31370	132.81200	-37.39330	-84.95720	90.94810	-83.93020	12.55810	126.15400	-39.39430	-75.99800	76.25770	-85.21490	28.53040
795.65300	127.01800	-34.66040	-82.58710	79.05820	-78.23680	17.31900	132.82100	-37.40190	-84.95590	90.94040	-83.92800	12.56300	126.16200	-39.40300	-75.99500	76.24860	-85.21210	28.53590
795.75300	127.02600	-34.66840	-82.58540	79.04950	-78.23410	17.32430	132.83000	-37.41050	-84.95470	90.93270	-83.92580	12.56790	126.17000	-39.41170	-75.99210	76.23960	-85.20920	28.54130
795.85300	127.03400	-34.67640	-82.58360	79.04070	-78.23140	17.32960	132.84000	-37.41910	-84.95340	90.92500	-83.92370	12.57290	126.17700	-39.42040	-75.98920	76.23050	-85.20640	28.54680
795.95300	127.04200	-34.68440	-82.58180	79.03200	-78.22870	17.33490	132.84900	-37.42770	-84.95210	90.91730	-83.92150	12.57780	126.18500	-39.42910	-75.98630	76.22150	-85.20350	28.55220
796.05300	127.05000	-34.69240	-82.58010	79.02330	-78.22600	17.34020	132.85800	-37.43620	-84.95080	90.90960	-83.91930	12.58270	126.19300	-39.43780	-75.98330	76.21240	-85.20070	28.55770
796.15300	127.05800	-34.70040	-82.57830	79.01460	-78.22340	17.34550	132.86800	-37.44480	-84.94950	90.90190	-83.91720	12.58770	126.20100	-39.44650	-75.98040	76.20330	-85.19790	28.56310
796.25300	127.06600	-34.70840	-82.57650	79.00590	-78.22070	17.35080	132.87700	-37.45340	-84.94830	90.89420	-83.91500	12.59260	126.20900	-39.45530	-75.97750	76.19430	-85.19500	28.56860
796.35300	127.07400	-34.71640	-82.57470	78.99720	-78.21800	17.35610	132.88600	-37.46200	-84.94700	90.88650	-83.91280	12.59750	126.21600	-39.46400	-75.97460	76.18520	-85.19220	28.57410
796.45300	127.08300	-34.72440	-82.57290	78.98850	-78.21530	17.36140	132.89600	-37.47060	-84.94570	90.87870	-83.91060	12.60240	126.22400	-39.47270	-75.97170	76.17610	-85.18940	28.57950
796.55300	127.09100	-34.73240	-82.57120	78.97980	-78.21260	17.36670	132.90500	-37.47910	-84.94440	90.87100	-83.90850	12.60740	126.23200	-39.48140	-75.96870	76.16710	-85.18650	28.58500
796.65300	127.09900	-34.74040	-82.56940	78.97110	-78.21000	17.37200	132.91400	-37.48770	-84.94310	90.86330	-83.90630	12.61230	126.24000	-39.49010	-75.96580	76.15800	-85.18370	28.59040
796.75300	127.10700	-34.74840	-82.56760	78.96240	-78.20730	17.37730	132.92300	-37.49630	-84.94180	90.85560	-83.90410	12.61720	126.24800	-39.49880	-75.96290	76.14900	-85.18090	28.59590
796.85200	127.11500	-34.75640	-82.56580	78.95370	-78.20460	17.38260	132.93300	-37.50490	-84.94050	90.84790	-83.90200	12.62210	126.25500	-39.50750	-75.96000	76.13990	-85.17800	28.60130
796.95200	127.12300	-34.76440	-82.56400	78.94500	-78.20190	17.38790	132.94200	-37.51350	-84.93920	90.84020	-83.89980	12.62700	126.26300	-39.51620	-75.95700	76.13090	-85.17520	28.60680
797.05200	127.13100	-34.77240	-82.56230	78.93620	-78.19930	17.39320	132.95100	-37.52200	-84.93790	90.83250	-83.89760	12.63200	126.27100	-39.52490	-75.95410	76.12180	-85.17240	28.61220
797.15200	127.13900	-34.78040	-82.56050	78.92750	-78.19660	17.39850	132.96000	-37.53060	-84.93660	90.82480	-83.89540	12.63690	126.27900	-39.53370	-75.95120	76.11270	-85.16950	28.61770
797.25200	127.14700	-34.78840	-82.55870	78.91880	-78.19390	17.40380	132.97000	-37.53920	-84.93530	90.81710	-83.89330	12.64180	126.28600	-39.54240	-75.94830	76.10370	-85.16670	28.62310
797.35200	127.15500	-34.79640	-82.55690	78.91010	-78.19120	17.40900	132.97900	-37.54780	-84.93400	90.80940	-83.89110	12.64670	126.29400	-39.55110	-75.94540	76.09460	-85.16390	28.62850
797.45200	127.16300	-34.80440	-82.55510	78.90140	-78.18850	17.41430	132.98800	-37.55640	-84.93270	90.80170	-83.88890	12.65160	126.30200	-39.55980	-75.94240	76.08560	-85.16100	28.63400
797.55200	127.17100	-34.81240	-82.55340	78.89270	-78.18590	17.41960	132.99800	-37.56490	-84.93140	90.79400	-83.88680	12.65650	126.31000	-39.56850	-75.93950	76.07650	-85.15820	28.63940
797.65200	127.17900	-34.82040	-82.55160	78.88400	-78.18320	17.42490	133.00700	-37.57350	-84.93010	90.78630	-83.88460	12.66150	126.31800	-39.57720	-75.93660	76.06750	-85.15530	28.64490
797.75200	127.18700	-34.82840	-82.54980	78.87530	-78.18050	17.43020	133.01600	-37.58210	-84.92880	90.77860	-83.88240	12.66640	126.32500	-39.58590	-75.93370	76.05840	-85.15250	28.65030
797.85200	127.19600	-34.83640	-82.54800	78.86660	-78.17780	17.43550	133.02500	-37.59070	-84.92750	90.77090	-83.88020	12.67130	126.33300	-39.59460	-75.93070	76.04940	-85.14970	28.65580
797.95200	127.20400	-34.84440	-82.54620	78.85790	-78.17520	17.44080	133.03500	-37.59920	-84.92620	90.76330	-83.87810	12.67620	126.34100	-39.60330	-75.92780	76.04030	-85.14690	28.66120
798.05200	127.21200	-34.85230	-82.54440	78.84920	-78.17250	17.44610	133.04400	-37.60780	-84.92490	90.75560	-83.87590	12.68110	126.34900	-39.61200	-75.92490	76.03130	-85.14400	28.66660
798.15200	127.22000	-34.86030	-82.54270	78.84050	-78.16980	17.45130	133.05300	-37.61640	-84.92370	90.74790	-83.87370	12.68600	126.35700	-39.62080	-75.92190	76.02220	-85.14120	28.67210
798.25200	127.22800	-34.86830	-82.54090	78.83180	-78.16710	17.45660	133.06300	-37.62500	-84.92240	90.74020	-83.87150	12.69090	126.36400	-39.62950	-75.91900	76.01320	-85.13830	28.67750
798.35200	127.23600	-34.87630	-82.53910	78.82320	-78.16440	17.46190	133.07200	-37.63360	-84.92110	90.73250	-83.86940	12.69580	126.37200	-39.63820	-75.91600	76.00410	-85.13550	28.68290
798.45200	127.24400	-34.88430	-82.53730	78.81450	-78.16180	17.46720	133.08100	-37.64210	-84.91980	90.72480	-83.86720	12.70070	126.38000	-39.64690	-75.91310	75.99510	-85.13270	28.68840
798.55200	127.25200	-34.89230	-82.53550	78.80580	-78.15910	17.47250	133.09000	-37.65070	-84.91850	90.71710	-83.86500	12.70570	126.38800	-39.65560	-75.91020	75.98600	-85.12980	28.69380
798.65200	127.26000	-34.90030	-82.53380	78.79710	-78.15640	17.47770	133.10000	-37.65930	-84.91720	90.70940	-83.86280	12.71060	126.39500	-39.66430	-75.90720	75.97700	-85.12700	28.69920
798.75200	127.26800	-34.90830	-82.53200	78.78840	-78.15370	17.48300	133.10900	-37.66790	-84.91590	90.70170	-83.86070	12.71550	126.40300	-39.67300	-75.90430	75.96800	-85.12420	28.70470
798.85200	127.27600	-34.91630	-82.53020	78.77970	-78.15110	17.48830	133.11800	-37.67640	-84.91460	90.69400	-83.85850	12.72040	126.41100	-39.68170	-75.90140	75.95890	-85.12130	28.71010
798.95200	127.28400	-34.92430	-82.52840	78.77100	-78.14840	17.49360	133.12800	-37.68500	-84.91330	90.68630	-83.85630	12.72530	126.41900	-39.69040	-75.89840	75.94990	-85.11850	28.71550
799.05200	127.29200	-34.93230	-82.52660	78.76230	-78.14570	17.49890	133.13700	-37.69360	-84.91200	90.67870	-83.85410	12.73020	126.42600	-39.69910	-75.89550	75.94080	-85.11570	28.72100
799.15200	127.30000	-34.94030	-82.52480	78.75360	-78.14300	17.50410	133.14600	-37.70220	-84.91070	90.67100	-83.85190	12.73510	126.43400	-39.70780	-75.89250	75.93180	-85.11280	28.72640
799.25200	127.30800	-34.94830	-82.52300	78.74490	-78.14030	17.50940	133.15500	-37.71080	-84.90940	90.66330	-83.84980	12.74000	126.44200	-39.71650	-75.88960	75.92270	-85.11000	28.73180
799.35200	127.31600	-34.95620	-82.52120	78.73620	-78.13770	17.51470	133.16500	-37.71930	-84.90810	90.65560	-83.84760	12.74490	126.45000	-39.72520	-75.88670	75.91370	-85.10710	28.73720
799.45200	127.32400	-34.96420	-82.51940	78.72750	-78.13500	17.52000	133.17400	-37.72790	-84.90680	90.64790	-83.84540	12.74980	126.45700	-39.73390	-75.88370	75.90470	-85.10430	28.74270
799.55200	127.33300	-34.97220	-82.51760	78.71880	-78.13230	17.52520	133.18300	-37.73650	-84.90550	90.64020	-83.84320	12.75470	126.46500	-39.74260	-75.88080	75.89560	-85.10140	28.74810
799.65200	127.34100	-34.98020	-82.51580	78.71020	-78.12960	17.53050	133.19300	-37.74510	-84.90420	90.63260	-83.84100	12.75960	126.47300	-39.75130	-75.87790	75.88660	-85.09860	28.75350
799.75200	127.34900	-34.98820	-82.51400	78.70150	-78.12690	17.53580	133.20200	-37.75360	-84.90290	90.62490	-83.83890	12.76450	126.48100	-39.76000	-75.87490	75.87760	-85.09580	28.75890
799.85200	127.35700	-34.99620	-82.51220	78.69280	-78.12430	17.54100	133.21100	-37.76220	-84.90160	90.61720	-83.83670	12.76940	126.48900	-39.76870	-75.87200	75.86850	-85.09290	28.76430
799.95200	127.36500	-35.00420	-82.51040	78.68410	-78.12160	17.54630	133.22000	-37.77080	-84.90030	90.60950	-83.83450	12.77430	126.49600	-39.77740	-75.86900	75.85950	-85.09010	28.76980
800.05200	127.37300	-35.01220	-82.50860	78.67540	-78.11890	17.55160	133.23000	-37.77940	-84.89890	90.60180	-83.83230	12.77920	126.50400	-39.78610	-75.86610	75.85040	-85.08720	28.77520
800.15200	127.38100	-35.02020	-82.50680	78.66670	-78.11620	17.55680	133.23900	-37.78790	-84.89760	90.59410	-83.83020	12.78410	126.51200	-39.79480	-75.86320	75.84140	-85.08440	28.78060
800.25200	127.38900	-35.02820	-82.50510	78.65810	-78.11350	17.56210	133.24800	-37.79650	-84.89630	90.58650	-83.82800	12.78890	126.52000	-39.80350	-75.86020	75.83240	-85.08150	28.78600
800.35200	127.39700	-35.03620	-82.50330	78.64940	-78.11090	17.56740	133.25700	-37.80510	-84.89500	90.57880	-83.82580	12.79380	126.52700	-39.81220	-75.85730	75.82330	-85.07870	28.79140
800.45200	127.40500	-35.04420	-82.50140	78.64070	-78.10820	17.57260	133.26700	-37.81360	-84.89370	90.57110	-83.82360	12.79870	126.53500	-39.82090	-75.85440	75.81430	-85.07590	28.79680
800.55200	127.41300	-35.05210	-82.49970	78.63200	-78.10550	17.57790	133.27600	-37.82220	-84.89240	90.56340	-83.82140	12.80360	126.54300	-39.82960	-75.85140	75.80530	-85.07300	28.80230
800.65200	127.42100	-35.06010	-82.49790	78.62330	-78.10280	17.58320	133.28500	-37.83080	-84.89110	90.55580	-83.81930	12.80850	126.55100	-39.83840	-75.84840	75.79630	-85.07020	28.80770
800.75200	127.42900	-35.06810	-82.49610	78.61470	-78.10010	17.58840	133.29400	-37.83940	-84.88980	90.54810	-83.81710	12.81340	126.55800	-39.84710	-75.84550	75.78720	-85.06730	28.81310
800.85200	127.43700	-35.07610	-82.49430	78.60600	-78.09740	17.59370	133.30400	-37.84790	-84.88840	90.54040	-83.81490	12.81830	126.56600	-39.85580	-75.84250	75.77820	-85.06450	28.81850
800.95100	127.44500	-35.08410	-82.49250	78.59730	-78.09470	17.59890	133.31300	-37.85650	-84.88710	90.53270	-83.81270	12.82320	126.57400	-39.86450	-75.83960	75.76920	-85.06160	28.82390
801.05100	127.45300	-35.09210	-82.49070	78.58860	-78.09210	17.60420	133.32200	-37.86510	-84.88580	90.52510	-83.81060	12.82810	126.58200	-39.87320	-75.83660	75.76010	-85.05880	28.82930
801.15100	127.46100	-35.10000	-82.48890	78.58000	-78.08940	17.60950	133.33100	-37.87360	-84.88450	90.51740	-83.80840	12.83290	126.58900	-39.88190	-75.83370	75.75110	-85.05600	28.83470
801.25100	127.46900	-35.10800	-82.48710	78.57130	-78.08670	17.61470	133.34100	-37.88220	-84.88320	90.50970	-83.80620	12.83780	126.59700	-39.89060	-75.83070	75.74210	-85.05310	28.84010
801.35100	127.47700	-35.11600	-82.48530	78.56260	-78.08400	17.62000	133.35000	-37.89080	-84.88190	90.50200	-83.80400	12.84270	126.60500	-39.89920	-75.82780	75.73310	-85.05030	28.84550
801.45100	127.48500	-35.12400	-82.48350	78.55390	-78.08130	17.62520	133.35900	-37.89930	-84.88060	90.49440	-83.80180	12.84760	126.61300	-39.90790	-75.82480	75.72400	-85.04740	28.85090
801.55100	127.49300	-35.13200	-82.48170	78.54520	-78.07860	17.63050	133.36800	-37.90790	-84.87930	90.48670	-83.79970	12.85250	126.62000	-39.91660	-75.82190	75.71500	-85.04460	28.85630
801.65100	127.50100	-35.14000	-82.47990	78.53660	-78.07590	17.63570	133.37800	-37.91650	-84.87790	90.47900	-83.79750	12.85740	126.62800	-39.92530	-75.81890	75.70600	-85.04180	28.86170
801.75100	127.50900	-35.14800	-82.47810	78.52790	-78.07330	17.64100	133.38700	-37.92510	-84.87660	90.47140	-83.79530	12.86220	126.63600	-39.93400	-75.81600	75.69700	-85.03890	28.86710
801.85100	127.51700	-35.15590	-82.47630	78.51920	-78.07060	17.64620	133.39600	-37.93360	-84.87530	90.46370	-83.79310	12.86710	126.64400	-39.94270	-75.81300	75.68800	-85.03610	28.87250
801.95100	127.52500	-35.16390	-82.47450	78.51060	-78.06790	17.65150	133.40500	-37.94220	-84.87400	90.45600	-83.79090	12.87200	126.65100	-39.95140	-75.81010	75.67890	-85.03320	28.87790
802.05100	127.53400	-35.17190	-82.47270	78.50190	-78.06520	17.65670	133.41500	-37.95080	-84.87270	90.44840	-83.78880	12.87690	126.65900	-39.96010	-75.80710	75.66990	-85.03040	28.88330
802.15100	127.54200	-35.17990	-82.47080	78.49320	-78.06250	17.66200	133.42400	-37.95930	-84.87140	90.44070	-83.78660	12.88180	126.66700	-39.96880	-75.80420	75.66090	-85.02750	28.88870
802.25100	127.55000	-35.18790	-82.46900	78.48460	-78.05980	17.66720	133.43300	-37.96790	-84.87010	90.43300	-83.78440	12.88660	126.67400	-39.97750	-75.80120	75.65190	-85.02470	28.89410
802.35100	127.55800	-35.19590	-82.46720	78.47590	-78.05710	17.67250	133.44200	-37.97650	-84.86880	90.42530	-83.78220	12.89150	126.68200	-39.98620	-75.79820	75.64290	-85.02190	28.89950
802.45100	127.56600	-35.20380	-82.46540	78.46720	-78.05450	17.67770	133.45200	-37.98510	-84.86740	90.41770	-83.78010	12.89640	126.69000	-39.99490	-75.79530	75.63380	-85.01900	28.90490
802.55100	127.57400	-35.21180	-82.46360	78.45850	-78.05180	17.68300	133.46100	-37.99360	-84.86610	90.41000	-83.77790	12.90130	126.69800	-40.00360	-75.79230	75.62480	-85.01620	28.91030
802.65100	127.58200	-35.21980	-82.46180	78.44990	-78.04910	17.68820	133.47000	-38.00220	-84.86480	90.40240	-83.77570	12.90610	126.70500	-40.01230	-75.78940	75.61580	-85.01330	28.91570
802.75100	127.59000	-35.22780	-82.46000	78.44120	-78.04640	17.69350	133.47900	-38.01080	-84.86350	90.39470	-83.77350	12.91100	126.71300	-40.02100	-75.78640	75.60680	-85.01050	28.92110
802.85100	127.59800	-35.23580	-82.45820	78.43250	-78.04370	17.69870	133.48900	-38.01930	-84.86220	90.38700	-83.77130	12.91590	126.72100	-40.02970	-75.78350	75.59780	-85.00760	28.92650
802.95100	127.60600	-35.24380	-82.45640	78.42390	-78.04100	17.70400	133.49800	-38.02790	-84.86080	90.37940	-83.76910	12.92070	126.72900	-40.03840	-75.78050	75.58880	-85.00480	28.93190
803.05100	127.61400	-35.25180	-82.45450	78.41520	-78.03830	17.70920	133.50700	-38.03650	-84.85950	90.37170	-83.76700	12.92560	126.73600	-40.04710	-75.77760	75.57980	-85.00190	28.93730
803.15100	127.62200	-35.25970	-82.45270	78.40660	-78.03570	17.71440	133.51600	-38.04500	-84.85820	90.36410	-83.76480	12.93050	126.74400	-40.05580	-75.77460	75.57080	-84.99910	28.94270
803.25100	127.63000	-35.26770	-82.45090	78.39790	-78.03300	17.71970	133.52600	-38.05360	-84.85690	90.35640	-83.76260	12.93530	126.75200	-40.06450	-75.77170	75.56170	-84.99620	28.94800
803.35100	127.63800	-35.27570	-82.44910	78.38920	-78.03030	17.72490	133.53500	-38.06220	-84.85550	90.34870	-83.76040	12.94020	126.76000	-40.07320	-75.76870	75.55270	-84.99340	28.95340
803.45100	127.64600	-35.28370	-82.44730	78.38060	-78.02760	17.73020	133.54400	-38.07070	-84.85420	90.34110	-83.75820	12.94510	126.76700	-40.08180	-75.76570	75.54370	-84.99050	28.95880
803.55100	127.65400	-35.29170	-82.44550	78.37190	-78.02490	17.73540	133.55300	-38.07930	-84.85290	90.33340	-83.75600	12.94990	126.77500	-40.09050	-75.76280	75.53470	-84.98770	28.96420
803.65100	127.66200	-35.29960	-82.44370	78.36330	-78.02220	17.74060	133.56300	-38.08790	-84.85150	90.32580	-83.75390	12.95480	126.78300	-40.09920	-75.75980	75.52570	-84.98480	28.96960
803.75100	127.67000	-35.30760	-82.44180	78.35460	-78.01950	17.74590	133.57200	-38.09640	-84.85020	90.31810	-83.75170	12.95970	126.79000	-40.10790	-75.75680	75.51670	-84.98200	28.97500
803.85100	127.67800	-35.31560	-82.44000	78.34590	-78.01690	17.75110	133.58100	-38.10500	-84.84890	90.31050	-83.74950	12.96450	126.79800	-40.11660	-75.75390	75.50770	-84.97910	28.98030
803.95100	127.68600	-35.32360	-82.43820	78.33730	-78.01420	17.75630	133.59000	-38.11360	-84.84760	90.30280	-83.74730	12.96940	126.80600	-40.12530	-75.75090	75.49870	-84.97630	28.98570
804.05100	127.69400	-35.33150	-82.43640	78.32860	-78.01150	17.76160	133.60000	-38.12210	-84.84620	90.29520	-83.74510	12.97430	126.81400	-40.13400	-75.74790	75.48970	-84.97340	28.99110
804.15100	127.70200	-35.33950	-82.43460	78.32000	-78.00880	17.76680	133.60900	-38.13070	-84.84490	90.28750	-83.74290	12.97910	126.82100	-40.14270	-75.74500	75.48070	-84.97060	28.99650
804.25100	127.71000	-35.34750	-82.43280	78.31130	-78.00610	17.77200	133.61800	-38.13920	-84.84360	90.27980	-83.74070	12.98400	126.82900	-40.15140	-75.74200	75.47170	-84.96770	29.00190
804.35100	127.71800	-35.35550	-82.43100	78.30270	-78.00340	17.77730	133.62700	-38.14780	-84.84220	90.27220	-83.73850	12.98880	126.83700	-40.16010	-75.73900	75.46270	-84.96490	29.00720
804.45100	127.72600	-35.36340	-82.42920	78.29400	-78.00070	17.78250	133.63700	-38.15640	-84.84090	90.26450	-83.73640	12.99370	126.84400	-40.16870	-75.73610	75.45370	-84.96200	29.01260
804.55100	127.73400	-35.37140	-82.42740	78.28540	-77.99810	17.78770	133.64600	-38.16490	-84.83960	90.25690	-83.73420	12.99860	126.85200	-40.17740	-75.73310	75.44470	-84.95920	29.01800
804.65100	127.74200	-35.37940	-82.42550	78.27670	-77.99540	17.79300	133.65500	-38.17350	-84.83830	90.24920	-83.73200	13.00340	126.86000	-40.18610	-75.73010	75.43570	-84.95630	29.02340
804.75100	127.75000	-35.38740	-82.42370	78.26800	-77.99270	17.79820	133.66400	-38.18210	-84.83690	90.24160	-83.72980	13.00830	126.86800	-40.19480	-75.72710	75.42670	-84.95350	29.02870
804.85100	127.75800	-35.39530	-82.42190	78.25940	-77.99000	17.80340	133.67300	-38.19060	-84.83560	90.23390	-83.72760	13.01310	126.87500	-40.20350	-75.72420	75.41770	-84.95060	29.03410
804.95100	127.76600	-35.40330	-82.42010	78.25070	-77.98730	17.80860	133.68300	-38.19920	-84.83430	90.22630	-83.72540	13.01800	126.88300	-40.21220	-75.72120	75.40870	-84.94780	29.03950
805.05000	127.77400	-35.41130	-82.41830	78.24210	-77.98460	17.81390	133.69200	-38.20770	-84.83300	90.21870	-83.72330	13.02280	126.89100	-40.22090	-75.71820	75.39970	-84.94490	29.04480
805.15000	127.78200	-35.41930	-82.41640	78.23340	-77.98190	17.81910	133.70100	-38.21630	-84.83160	90.21100	-83.72110	13.02770	126.89900	-40.22960	-75.71530	75.39070	-84.94210	29.05020
805.25000	127.79000	-35.42730	-82.41460	78.22480	-77.97920	17.82430	133.71000	-38.22490	-84.83030	90.20340	-83.71890	13.03250	126.90600	-40.23820	-75.71230	75.38170	-84.93920	29.05560
805.35000	127.79800	-35.43520	-82.41280	78.21610	-77.97650	17.82950	133.72000	-38.23340	-84.82900	90.19570	-83.71670	13.03740	126.91400	-40.24690	-75.70930	75.37270	-84.93640	29.06100
805.45000	127.80600	-35.44320	-82.41090	78.20750	-77.97380	17.83480	133.72900	-38.24200	-84.82760	90.18810	-83.71450	13.04220	126.92200	-40.25560	-75.70640	75.36370	-84.93350	29.06630
805.55000	127.81400	-35.45120	-82.40910	78.19890	-77.97110	17.84000	133.73800	-38.25060	-84.82630	90.18040	-83.71230	13.04710	126.92900	-40.26430	-75.70340	75.35470	-84.93070	29.07170
805.65000	127.82200	-35.45920	-82.40730	78.19020	-77.96840	17.84520	133.74700	-38.25910	-84.82500	90.17280	-83.71010	13.05190	126.93700	-40.27300	-75.70040	75.34570	-84.92780	29.07700
805.75000	127.83000	-35.46710	-82.40550	78.18160	-77.96580	17.85040	133.75600	-38.26770	-84.82370	90.16510	-83.70790	13.05680	126.94500	-40.28170	-75.69750	75.33670	-84.92500	29.08240
805.85000	127.83800	-35.47510	-82.40360	78.17290	-77.96310	17.85560	133.76600	-38.27620	-84.82230	90.15750	-83.70580	13.06160	126.95200	-40.29040	-75.69450	75.32770	-84.92210	29.08780
805.95000	127.84600	-35.48310	-82.40180	78.16430	-77.96040	17.86090	133.77500	-38.28480	-84.82100	90.14980	-83.70360	13.06650	126.96000	-40.29910	-75.69150	75.31870	-84.91920	29.09310
806.05000	127.85400	-35.49110	-82.40000	78.15560	-77.95770	17.86610	133.78400	-38.29340	-84.81960	90.14220	-83.70140	13.07130	126.96800	-40.30770	-75.68860	75.30970	-84.91640	29.09850
806.15000	127.86200	-35.49900	-82.39810	78.14700	-77.95500	17.87130	133.79300	-38.30190	-84.81830	90.13460	-83.69920	13.07620	126.97600	-40.31640	-75.68560	75.30070	-84.91350	29.10380
806.25000	127.87000	-35.50700	-82.39630	78.13830	-77.95230	17.87650	133.80300	-38.31050	-84.81700	90.12690	-83.69700	13.08100	126.98300	-40.32510	-75.68260	75.29180	-84.91070	29.10920
806.35000	127.87800	-35.51500	-82.39450	78.12970	-77.94960	17.88170	133.81200	-38.31910	-84.81560	90.11930	-83.69480	13.08580	126.99100	-40.33380	-75.67960	75.28280	-84.90780	29.11460
806.45000	127.88600	-35.52290	-82.39270	78.12110	-77.94690	17.88690	133.82100	-38.32760	-84.81430	90.11160	-83.69260	13.09070	126.99900	-40.34250	-75.67660	75.27380	-84.90500	29.11990
806.55000	127.89400	-35.53090	-82.39080	78.11240	-77.94420	17.89210	133.83000	-38.33620	-84.81290	90.10400	-83.69050	13.09550	127.00600	-40.35120	-75.67370	75.26480	-84.90210	29.12530
806.65000	127.90200	-35.53890	-82.38900	78.10380	-77.94150	17.89740	133.83900	-38.34470	-84.81160	90.09640	-83.68830	13.10040	127.01400	-40.35980	-75.67070	75.25580	-84.89920	29.13060
806.75000	127.91000	-35.54690	-82.38720	78.09510	-77.93880	17.90260	133.84900	-38.35330	-84.81020	90.08870	-83.68610	13.10520	127.02200	-40.36850	-75.66770	75.24680	-84.89640	29.13600
806.85000	127.91800	-35.55480	-82.38530	78.08650	-77.93610	17.90780	133.85800	-38.36190	-84.80890	90.08110	-83.68390	13.11000	127.02900	-40.37720	-75.66470	75.23780	-84.89350	29.14130
806.95000	127.92600	-35.56280	-82.38350	78.07790	-77.93340	17.91300	133.86700	-38.37040	-84.80760	90.07350	-83.68170	13.11490	127.03700	-40.38590	-75.66170	75.22880	-84.89070	29.14670
807.05000	127.93400	-35.57080	-82.38170	78.06920	-77.93070	17.91820	133.87600	-38.37900	-84.80620	90.06580	-83.67950	13.11970	127.04500	-40.39460	-75.65870	75.21990	-84.88780	29.15200
