time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
28.10010	28.85630	29.26160	-70.06830	79.17120	-124.33500	-144.17500	28.86220	29.25280	-70.07910	79.57250	-124.94300	-144.91100	28.85240	29.24140	-70.05500	78.89880	-125.69900	-143.25800
28.20010	28.86440	29.24890	-70.08310	79.15840	-124.34400	-144.14500	28.87040	29.24000	-70.09400	79.56110	-124.95400	-144.88400	28.86050	29.22850	-70.06960	78.88510	-125.71300	-143.22500
28.30010	28.87250	29.23610	-70.09780	79.14560	-124.35400	-144.11500	28.87850	29.22720	-70.10880	79.54970	-124.96600	-144.85600	28.86850	29.21570	-70.08430	78.87130	-125.72700	-143.19100
28.40010	28.88060	29.22340	-70.11250	79.13290	-124.36300	-144.08500	28.88660	29.21440	-70.12360	79.53830	-124.97700	-144.82800	28.87660	29.20280	-70.09890	78.85760	-125.74100	-143.15800
28.50010	28.88870	29.21070	-70.12730	79.12010	-124.37300	-144.05400	28.89480	29.20160	-70.13840	79.52690	-124.98900	-144.80000	28.88470	29.19000	-70.11350	78.84390	-125.75500	-143.12500
28.60010	28.89680	29.19800	-70.14200	79.10730	-124.38200	-144.02400	28.90290	29.18890	-70.15320	79.51550	-125.00000	-144.77300	28.89270	29.17710	-70.12820	78.83020	-125.76900	-143.09100
28.70010	28.90490	29.18530	-70.15670	79.09460	-124.39100	-143.99400	28.91100	29.17610	-70.16800	79.50410	-125.01200	-144.74500	28.90080	29.16420	-70.14280	78.81650	-125.78300	-143.05800
28.80010	28.91300	29.17250	-70.17140	79.08180	-124.40100	-143.96400	28.91920	29.16330	-70.18280	79.49260	-125.02400	-144.71700	28.90890	29.15140	-70.15740	78.80280	-125.79700	-143.02500
28.90010	28.92110	29.15980	-70.18620	79.06910	-124.41000	-143.93400	28.92730	29.15050	-70.19760	79.48120	-125.03500	-144.69000	28.91690	29.13850	-70.17210	78.78910	-125.81000	-142.99200
29.00010	28.92920	29.14710	-70.20090	79.05630	-124.42000	-143.90400	28.93540	29.13770	-70.21240	79.46980	-125.04700	-144.66200	28.92500	29.12560	-70.18670	78.77540	-125.82400	-142.95800
29.10010	28.93720	29.13440	-70.21560	79.04360	-124.42900	-143.87400	28.94360	29.12490	-70.22720	79.45840	-125.05800	-144.63400	28.93300	29.11280	-70.20130	78.76170	-125.83800	-142.92500
29.20010	28.94530	29.12160	-70.23030	79.03080	-124.43800	-143.84300	28.95170	29.11210	-70.24200	79.44700	-125.06900	-144.60700	28.94110	29.09990	-70.21590	78.74800	-125.85200	-142.89200
29.30010	28.95340	29.10890	-70.24500	79.01810	-124.44800	-143.81300	28.95980	29.09930	-70.25680	79.43560	-125.08100	-144.57900	28.94910	29.08700	-70.23050	78.73430	-125.86500	-142.85900
29.40010	28.96150	29.09620	-70.25970	79.00530	-124.45700	-143.78300	28.96790	29.08650	-70.27160	79.42420	-125.09200	-144.55100	28.95720	29.07410	-70.24510	78.72060	-125.87900	-142.82500
29.50010	28.96960	29.08350	-70.27440	78.99260	-124.46600	-143.75300	28.97610	29.07380	-70.28630	79.41280	-125.10400	-144.52400	28.96520	29.06130	-70.25970	78.70690	-125.89300	-142.79200
29.60010	28.97760	29.07070	-70.28910	78.97980	-124.47600	-143.72300	28.98420	29.06100	-70.30110	79.40140	-125.11500	-144.49600	28.97330	29.04840	-70.27430	78.69320	-125.90700	-142.75900
29.70010	28.98570	29.05800	-70.30380	78.96710	-124.48500	-143.69300	28.99230	29.04820	-70.31590	79.39000	-125.12700	-144.46800	28.98130	29.03550	-70.28890	78.67950	-125.92000	-142.72600
29.80010	28.99380	29.04530	-70.31850	78.95440	-124.49400	-143.66300	29.00040	29.03540	-70.33070	79.37860	-125.13800	-144.44100	28.98940	29.02260	-70.30350	78.66580	-125.93400	-142.69300
29.90010	29.00190	29.03250	-70.33320	78.94160	-124.50400	-143.63300	29.00850	29.02260	-70.34540	79.36720	-125.15000	-144.41300	28.99740	29.00980	-70.31810	78.65210	-125.94800	-142.65900
30.00010	29.00990	29.01980	-70.34790	78.92890	-124.51300	-143.60300	29.01660	29.00980	-70.36020	79.35580	-125.16100	-144.38500	29.00550	28.99690	-70.33270	78.63840	-125.96200	-142.62600
30.10010	29.01800	29.00710	-70.36260	78.91610	-124.52200	-143.57300	29.02480	28.99700	-70.37500	79.34440	-125.17200	-144.35800	29.01350	28.98400	-70.34730	78.62470	-125.97500	-142.59300
30.20010	29.02610	28.99430	-70.37730	78.90340	-124.53200	-143.54200	29.03290	28.98420	-70.38970	79.33300	-125.18400	-144.33000	29.02160	28.97110	-70.36190	78.61100	-125.98900	-142.56000
30.30010	29.03420	28.98160	-70.39200	78.89070	-124.54100	-143.51200	29.04100	28.97140	-70.40450	79.32160	-125.19500	-144.30200	29.02960	28.95820	-70.37650	78.59740	-126.00300	-142.52700
30.40010	29.04220	28.96890	-70.40660	78.87790	-124.55000	-143.48200	29.04910	28.95860	-70.41930	79.31020	-125.20600	-144.27500	29.03760	28.94530	-70.39100	78.58370	-126.01600	-142.49400
30.50010	29.05030	28.95610	-70.42130	78.86520	-124.55900	-143.45200	29.05720	28.94580	-70.43400	79.29880	-125.21800	-144.24700	29.04570	28.93240	-70.40560	78.57000	-126.03000	-142.46000
30.60010	29.05840	28.94340	-70.43600	78.85250	-124.56900	-143.42200	29.06530	28.93290	-70.44880	79.28740	-125.22900	-144.21900	29.05370	28.91960	-70.42020	78.55630	-126.04300	-142.42700
30.70010	29.06640	28.93060	-70.45060	78.83980	-124.57800	-143.39200	29.07340	28.92010	-70.46350	79.27600	-125.24100	-144.19200	29.06170	28.90670	-70.43470	78.54270	-126.05700	-142.39400
30.80010	29.07450	28.91790	-70.46530	78.82700	-124.58700	-143.36200	29.08150	28.90730	-70.47830	79.26460	-125.25200	-144.16400	29.06980	28.89380	-70.44930	78.52900	-126.07100	-142.36100
30.90010	29.08250	28.90520	-70.48000	78.81430	-124.59600	-143.33200	29.08960	28.89450	-70.49300	79.25320	-125.26300	-144.13700	29.07780	28.88090	-70.46390	78.51530	-126.08400	-142.32800
31.00010	29.09060	28.89240	-70.49460	78.80160	-124.60600	-143.30200	29.09770	28.88170	-70.50770	79.24180	-125.27400	-144.10900	29.08580	28.86800	-70.47840	78.50160	-126.09800	-142.29500
31.10010	29.09870	28.87970	-70.50930	78.78890	-124.61500	-143.27200	29.10590	28.86890	-70.52250	79.23040	-125.28600	-144.08100	29.09390	28.85510	-70.49300	78.48800	-126.11100	-142.26200
31.20010	29.10670	28.86690	-70.52390	78.77620	-124.62400	-143.24200	29.11400	28.85610	-70.53720	79.21900	-125.29700	-144.05400	29.10190	28.84220	-70.50750	78.47430	-126.12500	-142.22800
31.30010	29.11480	28.85420	-70.53860	78.76340	-124.63300	-143.21200	29.12210	28.84330	-70.55190	79.20760	-125.30800	-144.02600	29.10990	28.82930	-70.52210	78.46060	-126.13800	-142.19500
31.40010	29.12280	28.84140	-70.55320	78.75070	-124.64200	-143.18200	29.13020	28.83050	-70.56670	79.19630	-125.32000	-143.99900	29.11790	28.81640	-70.53660	78.44700	-126.15200	-142.16200
31.50010	29.13090	28.82870	-70.56790	78.73800	-124.65200	-143.15200	29.13830	28.81760	-70.58140	79.18490	-125.33100	-143.97100	29.12600	28.80350	-70.55110	78.43330	-126.16500	-142.12900
31.60010	29.13890	28.81590	-70.58250	78.72530	-124.66100	-143.12200	29.14630	28.80480	-70.59610	79.17350	-125.34200	-143.94400	29.13400	28.79060	-70.56570	78.41960	-126.17900	-142.09600
31.70010	29.14700	28.80320	-70.59710	78.71260	-124.67000	-143.09200	29.15440	28.79200	-70.61080	79.16210	-125.35300	-143.91600	29.14200	28.77770	-70.58020	78.40600	-126.19200	-142.06300
31.80010	29.15500	28.79040	-70.61180	78.69990	-124.67900	-143.06200	29.16250	28.77920	-70.62560	79.15070	-125.36500	-143.88800	29.15000	28.76480	-70.59470	78.39230	-126.20600	-142.03000
31.90010	29.16310	28.77770	-70.62640	78.68720	-124.68800	-143.03200	29.17060	28.76640	-70.64030	79.13940	-125.37600	-143.86100	29.15800	28.75190	-70.60930	78.37870	-126.21900	-141.99700
32.00010	29.17110	28.76490	-70.64100	78.67450	-124.69700	-143.00200	29.17870	28.75350	-70.65500	79.12800	-125.38700	-143.83300	29.16600	28.73900	-70.62380	78.36500	-126.23300	-141.96400
32.10010	29.17920	28.75220	-70.65570	78.66180	-124.70600	-142.97200	29.18680	28.74070	-70.66970	79.11660	-125.39800	-143.80600	29.17410	28.72600	-70.63830	78.35140	-126.24600	-141.93100
32.20010	29.18720	28.73940	-70.67030	78.64910	-124.71500	-142.94200	29.19490	28.72790	-70.68440	79.10520	-125.40900	-143.77800	29.18210	28.71310	-70.65280	78.33770	-126.26000	-141.89800
32.30010	29.19520	28.72670	-70.68490	78.63640	-124.72500	-142.91200	29.20300	28.71510	-70.69910	79.09380	-125.42100	-143.75100	29.19010	28.70020	-70.66730	78.32410	-126.27300	-141.86500
32.40010	29.20330	28.71390	-70.69950	78.62370	-124.73400	-142.88200	29.21110	28.70220	-70.71380	79.08250	-125.43200	-143.72300	29.19810	28.68730	-70.68180	78.31040	-126.28700	-141.83200
32.50010	29.21130	28.70120	-70.71410	78.61100	-124.74300	-142.85200	29.21920	28.68940	-70.72850	79.07110	-125.44300	-143.69600	29.20610	28.67440	-70.69630	78.29680	-126.30000	-141.79900
32.60010	29.21940	28.68840	-70.72870	78.59830	-124.75200	-142.82200	29.22730	28.67660	-70.74320	79.05970	-125.45400	-143.66800	29.21410	28.66150	-70.71080	78.28310	-126.31300	-141.76600
32.70010	29.22740	28.67560	-70.74330	78.58560	-124.76100	-142.79300	29.23530	28.66370	-70.75790	79.04830	-125.46500	-143.64100	29.22210	28.64860	-70.72530	78.26950	-126.32700	-141.73300
32.80010	29.23540	28.66290	-70.75790	78.57290	-124.77000	-142.76300	29.24340	28.65090	-70.77260	79.03700	-125.47600	-143.61300	29.23010	28.63560	-70.73980	78.25590	-126.34000	-141.69900
32.90010	29.24350	28.65010	-70.77250	78.56020	-124.77900	-142.73300	29.25150	28.63810	-70.78730	79.02560	-125.48800	-143.58500	29.23810	28.62270	-70.75430	78.24220	-126.35300	-141.66600
33.00010	29.25150	28.63740	-70.78710	78.54750	-124.78800	-142.70300	29.25960	28.62520	-70.80200	79.01420	-125.49900	-143.55800	29.24610	28.60980	-70.76880	78.22860	-126.36700	-141.63300
33.10010	29.25950	28.62460	-70.80170	78.53480	-124.79700	-142.67300	29.26770	28.61240	-70.81660	79.00290	-125.51000	-143.53000	29.25410	28.59690	-70.78330	78.21490	-126.38000	-141.60000
33.20010	29.26760	28.61180	-70.81630	78.52210	-124.80600	-142.64300	29.27580	28.59960	-70.83130	78.99150	-125.52100	-143.50300	29.26210	28.58390	-70.79780	78.20130	-126.39300	-141.56800
33.30010	29.27560	28.59910	-70.83090	78.50940	-124.81500	-142.61300	29.28380	28.58670	-70.84600	78.98010	-125.53200	-143.47500	29.27010	28.57100	-70.81220	78.18770	-126.40700	-141.53500
33.40010	29.28360	28.58630	-70.84550	78.49680	-124.82400	-142.58300	29.29190	28.57390	-70.86060	78.96880	-125.54300	-143.44800	29.27810	28.55810	-70.82670	78.17410	-126.42000	-141.50200
33.50010	29.29170	28.57350	-70.86010	78.48410	-124.83300	-142.55300	29.30000	28.56100	-70.87530	78.95740	-125.55400	-143.42000	29.28610	28.54520	-70.84120	78.16040	-126.43300	-141.46900
33.60010	29.29970	28.56080	-70.87460	78.47140	-124.84200	-142.52300	29.30810	28.54820	-70.89000	78.94600	-125.56500	-143.39300	29.29410	28.53220	-70.85560	78.14680	-126.44700	-141.43600
33.70010	29.30770	28.54800	-70.88920	78.45870	-124.85100	-142.49400	29.31610	28.53540	-70.90470	78.93470	-125.57600	-143.36600	29.30210	28.51930	-70.87010	78.13320	-126.46000	-141.40300
33.80010	29.31570	28.53520	-70.90380	78.44600	-124.86000	-142.46400	29.32420	28.52250	-70.91930	78.92330	-125.58700	-143.33800	29.31010	28.50640	-70.88460	78.11960	-126.47300	-141.37000
33.90010	29.32370	28.52250	-70.91830	78.43340	-124.86900	-142.43400	29.33230	28.50970	-70.93400	78.91200	-125.59800	-143.31100	29.31810	28.49340	-70.89900	78.10590	-126.48600	-141.33700
34.00010	29.33180	28.50970	-70.93290	78.42070	-124.87800	-142.40400	29.34030	28.49680	-70.94860	78.90060	-125.61000	-143.28300	29.32610	28.48050	-70.91350	78.09230	-126.50000	-141.30400
34.10010	29.33980	28.49690	-70.94750	78.40800	-124.88700	-142.37400	29.34840	28.48400	-70.96330	78.88920	-125.62100	-143.25600	29.33400	28.46750	-70.92790	78.07870	-126.51300	-141.27100
34.20010	29.34780	28.48410	-70.96200	78.39530	-124.89600	-142.34400	29.35650	28.47110	-70.97790	78.87790	-125.63200	-143.22800	29.34200	28.45460	-70.94240	78.06510	-126.52600	-141.23800
34.30000	29.35580	28.47140	-70.97660	78.38270	-124.90500	-142.31400	29.36450	28.45830	-70.99260	78.86650	-125.64300	-143.20100	29.35000	28.44170	-70.95680	78.05150	-126.53900	-141.20500
34.40000	29.36380	28.45860	-70.99110	78.37000	-124.91400	-142.28500	29.37260	28.44540	-71.00720	78.85520	-125.65400	-143.17300	29.35800	28.42870	-70.97130	78.03790	-126.55200	-141.17200
34.50000	29.37190	28.44580	-71.00570	78.35730	-124.92300	-142.25500	29.38070	28.43260	-71.02190	78.84380	-125.66500	-143.14600	29.36600	28.41580	-70.98570	78.02420	-126.56600	-141.13900
34.60000	29.37990	28.43300	-71.02020	78.34470	-124.93200	-142.22500	29.38870	28.41970	-71.03650	78.83250	-125.67600	-143.11800	29.37390	28.40280	-71.00010	78.01060	-126.57900	-141.10600
34.70000	29.38790	28.42030	-71.03480	78.33200	-124.94000	-142.19500	29.39680	28.40690	-71.05110	78.82110	-125.68700	-143.09100	29.38190	28.38990	-71.01460	77.99700	-126.59200	-141.07400
34.80000	29.39590	28.40750	-71.04930	78.31940	-124.94900	-142.16500	29.40490	28.39400	-71.06580	78.80980	-125.69700	-143.06400	29.38990	28.37690	-71.02900	77.98340	-126.60500	-141.04100
34.90000	29.40390	28.39470	-71.06390	78.30670	-124.95800	-142.13500	29.41290	28.38120	-71.08040	78.79840	-125.70800	-143.03600	29.39790	28.36400	-71.04340	77.96980	-126.61800	-141.00800
35.00000	29.41190	28.38190	-71.07840	78.29400	-124.96700	-142.10600	29.42100	28.36830	-71.09500	78.78710	-125.71900	-143.00900	29.40580	28.35100	-71.05780	77.95620	-126.63100	-140.97500
35.10000	29.41990	28.36910	-71.09290	78.28140	-124.97600	-142.07600	29.42900	28.35550	-71.10960	78.77570	-125.73000	-142.98100	29.41380	28.33810	-71.07220	77.94260	-126.64400	-140.94200
35.20000	29.42790	28.35640	-71.10750	78.26870	-124.98500	-142.04600	29.43710	28.34260	-71.12430	78.76440	-125.74100	-142.95400	29.42180	28.32510	-71.08670	77.92900	-126.65800	-140.90900
35.30000	29.43590	28.34360	-71.12200	78.25610	-124.99400	-142.01600	29.44510	28.32970	-71.13890	78.75300	-125.75200	-142.92600	29.42980	28.31220	-71.10110	77.91540	-126.67100	-140.87600
35.40000	29.44390	28.33080	-71.13650	78.24340	-125.00200	-141.98700	29.45320	28.31690	-71.15350	78.74170	-125.76300	-142.89900	29.43770	28.29920	-71.11550	77.90180	-126.68400	-140.84300
35.50000	29.45190	28.31800	-71.15100	78.23080	-125.01100	-141.95700	29.46130	28.30400	-71.16810	78.73030	-125.77400	-142.87200	29.44570	28.28630	-71.12990	77.88820	-126.69700	-140.81100
35.60000	29.45990	28.30520	-71.16550	78.21810	-125.02000	-141.92700	29.46930	28.29110	-71.18270	78.71900	-125.78500	-142.84400	29.45370	28.27330	-71.14430	77.87460	-126.71000	-140.77800
35.70000	29.46790	28.29240	-71.18010	78.20550	-125.02900	-141.89700	29.47740	28.27830	-71.19730	78.70770	-125.79600	-142.81700	29.46160	28.26040	-71.15870	77.86110	-126.72300	-140.74500
35.80000	29.47590	28.27970	-71.19460	78.19280	-125.03800	-141.86700	29.48540	28.26540	-71.21190	78.69630	-125.80700	-142.78900	29.46960	28.24740	-71.17310	77.84750	-126.73600	-140.71200
35.90000	29.48390	28.26690	-71.20910	78.18020	-125.04600	-141.83800	29.49350	28.25250	-71.22650	78.68500	-125.81700	-142.76200	29.47750	28.23440	-71.18740	77.83390	-126.74900	-140.67900
36.00000	29.49190	28.25410	-71.22360	78.16750	-125.05500	-141.80800	29.50150	28.23970	-71.24110	78.67360	-125.82800	-142.73500	29.48550	28.22150	-71.20180	77.82030	-126.76200	-140.64700
36.10000	29.49990	28.24130	-71.23810	78.15490	-125.06400	-141.77800	29.50950	28.22680	-71.25570	78.66230	-125.83900	-142.70700	29.49350	28.20850	-71.21620	77.80670	-126.77500	-140.61400
36.20000	29.50790	28.22850	-71.25260	78.14230	-125.07300	-141.74800	29.51760	28.21390	-71.27030	78.65100	-125.85000	-142.68000	29.50140	28.19550	-71.23060	77.79310	-126.78800	-140.58100
36.30000	29.51590	28.21570	-71.26710	78.12960	-125.08200	-141.71900	29.52560	28.20110	-71.28490	78.63960	-125.86100	-142.65300	29.50940	28.18260	-71.24500	77.77960	-126.80100	-140.54800
36.40000	29.52390	28.20290	-71.28160	78.11700	-125.09000	-141.68900	29.53370	28.18820	-71.29950	78.62830	-125.87200	-142.62500	29.51730	28.16960	-71.25930	77.76600	-126.81400	-140.51500
36.50000	29.53190	28.19010	-71.29610	78.10440	-125.09900	-141.65900	29.54170	28.17530	-71.31410	78.61700	-125.88200	-142.59800	29.52530	28.15660	-71.27370	77.75240	-126.82700	-140.48300
36.60000	29.53990	28.17730	-71.31050	78.09170	-125.10800	-141.63000	29.54980	28.16240	-71.32870	78.60560	-125.89300	-142.57000	29.53320	28.14370	-71.28810	77.73880	-126.84000	-140.45000
36.70000	29.54790	28.16450	-71.32500	78.07910	-125.11700	-141.60000	29.55780	28.14960	-71.34330	78.59430	-125.90400	-142.54300	29.54120	28.13070	-71.30240	77.72530	-126.85300	-140.41700
36.80000	29.55580	28.15170	-71.33950	78.06650	-125.12500	-141.57000	29.56580	28.13670	-71.35780	78.58300	-125.91500	-142.51600	29.54910	28.11770	-71.31680	77.71170	-126.86600	-140.38400
36.90000	29.56380	28.13890	-71.35400	78.05380	-125.13400	-141.54000	29.57390	28.12380	-71.37240	78.57170	-125.92600	-142.48800	29.55710	28.10470	-71.33120	77.69810	-126.87900	-140.35200
37.00000	29.57180	28.12610	-71.36850	78.04120	-125.14300	-141.51100	29.58190	28.11090	-71.38700	78.56030	-125.93600	-142.46100	29.56500	28.09180	-71.34550	77.68450	-126.89100	-140.31900
37.10000	29.57980	28.11330	-71.38290	78.02860	-125.15100	-141.48100	29.58990	28.09810	-71.40160	78.54900	-125.94700	-142.43400	29.57300	28.07880	-71.35990	77.67100	-126.90400	-140.28600
37.20000	29.58780	28.10050	-71.39740	78.01600	-125.16000	-141.45100	29.59800	28.08520	-71.41610	78.53770	-125.95800	-142.40600	29.58090	28.06580	-71.37420	77.65740	-126.91700	-140.25300
37.30000	29.59570	28.08770	-71.41190	78.00330	-125.16900	-141.42200	29.60600	28.07230	-71.43070	78.52640	-125.96900	-142.37900	29.58890	28.05280	-71.38850	77.64390	-126.93000	-140.22100
37.40000	29.60370	28.07490	-71.42630	77.99070	-125.17700	-141.39200	29.61400	28.05940	-71.44520	78.51500	-125.97900	-142.35200	29.59680	28.03980	-71.40290	77.63030	-126.94300	-140.18800
37.50000	29.61170	28.06210	-71.44080	77.97810	-125.18600	-141.36200	29.62210	28.04650	-71.45980	78.50370	-125.99000	-142.32500	29.60470	28.02690	-71.41720	77.61670	-126.95600	-140.15500
37.60000	29.61970	28.04930	-71.45520	77.96550	-125.19500	-141.33300	29.63010	28.03360	-71.47430	78.49240	-126.00100	-142.29700	29.61270	28.01390	-71.43160	77.60320	-126.96900	-140.12300
37.70000	29.62760	28.03650	-71.46970	77.95290	-125.20300	-141.30300	29.63810	28.02080	-71.48890	78.48110	-126.01200	-142.27000	29.62060	28.00090	-71.44590	77.58960	-126.98100	-140.09000
37.80000	29.63560	28.02370	-71.48410	77.94030	-125.21200	-141.27300	29.64610	28.00790	-71.50340	78.46980	-126.02200	-142.24300	29.62850	27.98790	-71.46020	77.57610	-126.99400	-140.05700
37.90000	29.64360	28.01090	-71.49860	77.92770	-125.22100	-141.24400	29.65420	27.99500	-71.51800	78.45840	-126.03300	-142.21500	29.63650	27.97490	-71.47450	77.56250	-127.00700	-140.02400
38.00000	29.65160	27.99810	-71.51300	77.91500	-125.22900	-141.21400	29.66220	27.98210	-71.53250	78.44710	-126.04400	-142.18800	29.64440	27.96190	-71.48890	77.54900	-127.02000	-139.99200
38.10000	29.65950	27.98530	-71.52750	77.90240	-125.23800	-141.18400	29.67020	27.96920	-71.54710	78.43580	-126.05400	-142.16100	29.65230	27.94890	-71.50320	77.53540	-127.03300	-139.95900
38.20000	29.66750	27.97250	-71.54190	77.88980	-125.24600	-141.15500	29.67820	27.95630	-71.56160	78.42450	-126.06500	-142.13300	29.66030	27.93590	-71.51750	77.52190	-127.04500	-139.92600
38.30000	29.67550	27.95970	-71.55630	77.87720	-125.25500	-141.12500	29.68630	27.94340	-71.57610	78.41320	-126.07600	-142.10600	29.66820	27.92290	-71.53180	77.50830	-127.05800	-139.89400
38.40000	29.68340	27.94690	-71.57080	77.86460	-125.26400	-141.09600	29.69430	27.93050	-71.59070	78.40190	-126.08600	-142.07900	29.67610	27.90990	-71.54610	77.49480	-127.07100	-139.86100
38.50000	29.69140	27.93410	-71.58520	77.85200	-125.27200	-141.06600	29.70230	27.91760	-71.60520	78.39060	-126.09700	-142.05200	29.68400	27.89690	-71.56040	77.48120	-127.08400	-139.82800
38.60000	29.69930	27.92120	-71.59960	77.83940	-125.28100	-141.03600	29.71030	27.90470	-71.61970	78.37920	-126.10700	-142.02400	29.69200	27.88390	-71.57470	77.46770	-127.09600	-139.79600
38.70000	29.70730	27.90840	-71.61400	77.82680	-125.28900	-141.00700	29.71830	27.89180	-71.63430	78.36790	-126.11800	-141.99700	29.69990	27.87090	-71.58900	77.45420	-127.10900	-139.76300
38.80000	29.71530	27.89560	-71.62850	77.81420	-125.29800	-140.97700	29.72630	27.87890	-71.64880	78.35660	-126.12900	-141.97000	29.70780	27.85790	-71.60330	77.44060	-127.12200	-139.73100
38.90000	29.72320	27.88280	-71.64290	77.80160	-125.30600	-140.94800	29.73430	27.86600	-71.66330	78.34530	-126.13900	-141.94300	29.71570	27.84490	-71.61760	77.42710	-127.13400	-139.69800
39.00000	29.73120	27.87000	-71.65730	77.78900	-125.31500	-140.91800	29.74240	27.85310	-71.67780	78.33400	-126.15000	-141.91500	29.72360	27.83190	-71.63190	77.41360	-127.14700	-139.66500
39.10000	29.73910	27.85720	-71.67170	77.77640	-125.32300	-140.88800	29.75040	27.84020	-71.69230	78.32270	-126.16000	-141.88800	29.73160	27.81890	-71.64610	77.40000	-127.16000	-139.63300
39.20000	29.74710	27.84440	-71.68610	77.76380	-125.33200	-140.85900	29.75840	27.82730	-71.70680	78.31140	-126.17100	-141.86100	29.73950	27.80590	-71.66040	77.38650	-127.17200	-139.60000
39.30000	29.75500	27.83150	-71.70050	77.75130	-125.34000	-140.82900	29.76640	27.81440	-71.72130	78.30010	-126.18200	-141.83400	29.74740	27.79290	-71.67470	77.37300	-127.18500	-139.56800
39.40000	29.76300	27.81870	-71.71490	77.73870	-125.34900	-140.80000	29.77440	27.80150	-71.73580	78.28880	-126.19200	-141.80600	29.75530	27.77990	-71.68900	77.35950	-127.19800	-139.53500
39.50000	29.77090	27.80590	-71.72930	77.72610	-125.35700	-140.77000	29.78240	27.78860	-71.75030	78.27750	-126.20300	-141.77900	29.76320	27.76690	-71.70320	77.34590	-127.21000	-139.50200
39.60000	29.77890	27.79310	-71.74370	77.71350	-125.36600	-140.74100	29.79040	27.77570	-71.76480	78.26620	-126.21300	-141.75200	29.77110	27.75390	-71.71750	77.33240	-127.22300	-139.47000
39.70000	29.78680	27.78030	-71.75810	77.70090	-125.37400	-140.71100	29.79840	27.76280	-71.77930	78.25490	-126.22400	-141.72500	29.77900	27.74090	-71.73180	77.31890	-127.23500	-139.43700
39.80000	29.79480	27.76740	-71.77250	77.68830	-125.38300	-140.68200	29.80640	27.74990	-71.79380	78.24360	-126.23400	-141.69800	29.78690	27.72790	-71.74600	77.30540	-127.24800	-139.40500
39.90000	29.80270	27.75460	-71.78690	77.67580	-125.39100	-140.65200	29.81440	27.73700	-71.80830	78.23230	-126.24500	-141.67000	29.79480	27.71490	-71.76030	77.29180	-127.26100	-139.37200
40.00000	29.81070	27.74180	-71.80130	77.66320	-125.40000	-140.62200	29.82240	27.72410	-71.82280	78.22100	-126.25500	-141.64300	29.80270	27.70180	-71.77450	77.27830	-127.27300	-139.34000
40.10000	29.81860	27.72900	-71.81560	77.65060	-125.40800	-140.59300	29.83040	27.71110	-71.83730	78.20970	-126.26600	-141.61600	29.81060	27.68880	-71.78880	77.26480	-127.28600	-139.30700
40.20000	29.82660	27.71610	-71.83000	77.63800	-125.41700	-140.56300	29.83840	27.69820	-71.85180	78.19840	-126.27600	-141.58900	29.81860	27.67580	-71.80300	77.25130	-127.29800	-139.27400
40.30000	29.83450	27.70330	-71.84440	77.62550	-125.42500	-140.53400	29.84640	27.68530	-71.86630	78.18720	-126.28700	-141.56200	29.82650	27.66280	-71.81730	77.23780	-127.31100	-139.24200
40.40000	29.84240	27.69050	-71.85880	77.61290	-125.43300	-140.50400	29.85440	27.67240	-71.88070	78.17590	-126.29700	-141.53400	29.83440	27.64980	-71.83150	77.22430	-127.32300	-139.20900
40.50000	29.85040	27.67770	-71.87310	77.60030	-125.44200	-140.47500	29.86240	27.65950	-71.89520	78.16460	-126.30800	-141.50700	29.84220	27.63670	-71.84570	77.21080	-127.33600	-139.17700
40.60000	29.85830	27.66480	-71.88750	77.58780	-125.45000	-140.44500	29.87040	27.64660	-71.90970	78.15330	-126.31800	-141.48000	29.85010	27.62370	-71.86000	77.19730	-127.34800	-139.14400
40.70000	29.86620	27.65200	-71.90180	77.57520	-125.45900	-140.41600	29.87840	27.63360	-71.92410	78.14200	-126.32900	-141.45300	29.85800	27.61070	-71.87420	77.18380	-127.36100	-139.11200
40.79990	29.87420	27.63920	-71.91620	77.56260	-125.46700	-140.38600	29.88640	27.62070	-71.93860	78.13070	-126.33900	-141.42600	29.86590	27.59770	-71.88840	77.17030	-127.37300	-139.07900
40.89990	29.88210	27.62630	-71.93060	77.55010	-125.47500	-140.35700	29.89440	27.60780	-71.95310	78.11940	-126.34900	-141.39900	29.87380	27.58460	-71.90270	77.15680	-127.38600	-139.04700
40.99990	29.89000	27.61350	-71.94490	77.53750	-125.48400	-140.32800	29.90240	27.59490	-71.96750	78.10820	-126.36000	-141.37100	29.88170	27.57160	-71.91690	77.14330	-127.39800	-139.01400
41.09990	29.89800	27.60070	-71.95930	77.52490	-125.49200	-140.29800	29.91030	27.58200	-71.98200	78.09690	-126.37000	-141.34400	29.88960	27.55860	-71.93110	77.12980	-127.41100	-138.98200
41.19990	29.90590	27.58780	-71.97360	77.51240	-125.50000	-140.26900	29.91830	27.56900	-71.99640	78.08560	-126.38100	-141.31700	29.89750	27.54550	-71.94530	77.11630	-127.42300	-138.94900
41.29990	29.91380	27.57500	-71.98800	77.49980	-125.50900	-140.23900	29.92630	27.55610	-72.01090	78.07430	-126.39100	-141.29000	29.90540	27.53250	-71.95950	77.10280	-127.43600	-138.91700
