time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
937.31800	123.52800	-59.84750	-92.29230	57.06300	-84.62300	14.76050	130.30400	-64.32000	-96.15680	68.86870	-92.53760	8.15058	121.96100	-65.85290	-84.30720	53.63220	-91.50640	25.93240
937.41800	123.53400	-59.85610	-92.29080	57.05600	-84.61930	14.76540	130.31100	-64.32950	-96.15600	68.86250	-92.53450	8.15512	121.96700	-65.86220	-84.30450	53.62490	-91.50250	25.93750
937.51800	123.54000	-59.86480	-92.28930	57.04890	-84.61560	14.77040	130.31800	-64.33900	-96.15520	68.85640	-92.53150	8.15966	121.97200	-65.87160	-84.30190	53.61770	-91.49860	25.94250
937.61800	123.54500	-59.87340	-92.28780	57.04190	-84.61190	14.77540	130.32500	-64.34840	-96.15430	68.85020	-92.52850	8.16419	121.97800	-65.88100	-84.29920	53.61040	-91.49470	25.94750
937.71800	123.55100	-59.88210	-92.28620	57.03490	-84.60830	14.78040	130.33200	-64.35790	-96.15350	68.84410	-92.52540	8.16873	121.98300	-65.89030	-84.29660	53.60310	-91.49070	25.95260
937.81800	123.55700	-59.89070	-92.28470	57.02780	-84.60460	14.78540	130.33900	-64.36730	-96.15270	68.83790	-92.52240	8.17327	121.98900	-65.89970	-84.29390	53.59580	-91.48680	25.95760
937.91800	123.56300	-59.89940	-92.28320	57.02080	-84.60090	14.79030	130.34600	-64.37680	-96.15180	68.83180	-92.51930	8.17780	121.99400	-65.90900	-84.29120	53.58860	-91.48290	25.96260
938.01800	123.56900	-59.90800	-92.28170	57.01380	-84.59720	14.79530	130.35300	-64.38630	-96.15100	68.82560	-92.51630	8.18234	122.00000	-65.91840	-84.28860	53.58130	-91.47890	25.96760
938.11800	123.57500	-59.91670	-92.28020	57.00670	-84.59350	14.80030	130.36000	-64.39570	-96.15020	68.81950	-92.51330	8.18687	122.00500	-65.92770	-84.28590	53.57400	-91.47500	25.97260
938.21800	123.58000	-59.92530	-92.27870	56.99970	-84.58990	14.80530	130.36700	-64.40520	-96.14930	68.81330	-92.51020	8.19141	122.01100	-65.93710	-84.28330	53.56680	-91.47110	25.97770
938.31800	123.58600	-59.93400	-92.27710	56.99270	-84.58620	14.81030	130.37400	-64.41460	-96.14850	68.80720	-92.50720	8.19594	122.01600	-65.94650	-84.28060	53.55950	-91.46710	25.98270
938.41800	123.59200	-59.94260	-92.27560	56.98570	-84.58250	14.81520	130.38200	-64.42410	-96.14760	68.80110	-92.50420	8.20047	122.02200	-65.95580	-84.27800	53.55220	-91.46320	25.98770
938.51800	123.59800	-59.95130	-92.27410	56.97860	-84.57880	14.82020	130.38900	-64.43360	-96.14680	68.79490	-92.50110	8.20501	122.02700	-65.96520	-84.27530	53.54500	-91.45930	25.99270
938.61800	123.60400	-59.95990	-92.27260	56.97160	-84.57520	14.82520	130.39600	-64.44300	-96.14590	68.78880	-92.49810	8.20954	122.03300	-65.97450	-84.27270	53.53770	-91.45530	25.99780
938.71800	123.61000	-59.96860	-92.27110	56.96460	-84.57150	14.83020	130.40300	-64.45250	-96.14510	68.78260	-92.49510	8.21407	122.03800	-65.98390	-84.27000	53.53040	-91.45140	26.00280
938.81800	123.61500	-59.97720	-92.26960	56.95750	-84.56780	14.83510	130.41000	-64.46200	-96.14430	68.77650	-92.49200	8.21860	122.04400	-65.99330	-84.26730	53.52320	-91.44750	26.00780
938.91800	123.62100	-59.98590	-92.26800	56.95050	-84.56410	14.84010	130.41700	-64.47140	-96.14340	68.77030	-92.48900	8.22313	122.04900	-66.00260	-84.26470	53.51590	-91.44350	26.01280
939.01800	123.62700	-59.99450	-92.26650	56.94350	-84.56040	14.84510	130.42400	-64.48090	-96.14260	68.76420	-92.48590	8.22765	122.05500	-66.01200	-84.26200	53.50860	-91.43960	26.01780
939.11800	123.63300	-60.00320	-92.26500	56.93650	-84.55680	14.85010	130.43100	-64.49030	-96.14170	68.75800	-92.48290	8.23218	122.06000	-66.02130	-84.25940	53.50140	-91.43570	26.02280
939.21800	123.63900	-60.01180	-92.26350	56.92940	-84.55310	14.85500	130.43800	-64.49980	-96.14090	68.75190	-92.47990	8.23671	122.06500	-66.03070	-84.25670	53.49410	-91.43170	26.02780
939.31800	123.64500	-60.02050	-92.26200	56.92240	-84.54940	14.86000	130.44500	-64.50930	-96.14000	68.74580	-92.47680	8.24124	122.07100	-66.04000	-84.25410	53.48680	-91.42780	26.03290
939.41800	123.65000	-60.02910	-92.26050	56.91540	-84.54570	14.86500	130.45200	-64.51870	-96.13920	68.73960	-92.47380	8.24576	122.07600	-66.04940	-84.25140	53.47960	-91.42390	26.03790
939.51800	123.65600	-60.03780	-92.25900	56.90840	-84.54210	14.86990	130.45900	-64.52820	-96.13840	68.73350	-92.47080	8.25029	122.08200	-66.05870	-84.24870	53.47230	-91.42000	26.04290
939.61800	123.66200	-60.04640	-92.25740	56.90140	-84.53840	14.87490	130.46600	-64.53760	-96.13750	68.72730	-92.46770	8.25481	122.08700	-66.06810	-84.24610	53.46500	-91.41600	26.04790
939.71800	123.66800	-60.05510	-92.25590	56.89430	-84.53470	14.87990	130.47300	-64.54710	-96.13670	68.72120	-92.46470	8.25934	122.09300	-66.07740	-84.24340	53.45780	-91.41210	26.05290
939.81800	123.67400	-60.06370	-92.25440	56.88730	-84.53100	14.88480	130.48000	-64.55650	-96.13580	68.71510	-92.46170	8.26386	122.09800	-66.08670	-84.24080	53.45050	-91.40820	26.05790
939.91800	123.67900	-60.07240	-92.25290	56.88030	-84.52730	14.88980	130.48700	-64.56600	-96.13500	68.70890	-92.45860	8.26838	122.10400	-66.09610	-84.23810	53.44330	-91.40420	26.06290
940.01800	123.68500	-60.08100	-92.25140	56.87330	-84.52370	14.89480	130.49400	-64.57540	-96.13410	68.70280	-92.45560	8.27291	122.10900	-66.10540	-84.23540	53.43600	-91.40030	26.06790
940.11700	123.69100	-60.08960	-92.24990	56.86630	-84.52000	14.89970	130.50100	-64.58490	-96.13330	68.69660	-92.45250	8.27743	122.11500	-66.11480	-84.23270	53.42870	-91.39640	26.07290
940.21700	123.69700	-60.09830	-92.24830	56.85920	-84.51630	14.90470	130.50800	-64.59440	-96.13240	68.69050	-92.44950	8.28195	122.12000	-66.12410	-84.23010	53.42150	-91.39240	26.07790
940.31700	123.70300	-60.10690	-92.24680	56.85220	-84.51260	14.90970	130.51500	-64.60380	-96.13160	68.68440	-92.44650	8.28647	122.12600	-66.13350	-84.22740	53.41420	-91.38850	26.08300
940.41700	123.70900	-60.11560	-92.24530	56.84520	-84.50900	14.91460	130.52200	-64.61330	-96.13080	68.67820	-92.44340	8.29099	122.13100	-66.14280	-84.22470	53.40700	-91.38460	26.08800
940.51700	123.71400	-60.12420	-92.24370	56.83820	-84.50530	14.91960	130.52900	-64.62270	-96.12990	68.67210	-92.44040	8.29551	122.13700	-66.15210	-84.22200	53.39970	-91.38060	26.09300
940.61700	123.72000	-60.13280	-92.24220	56.83120	-84.50160	14.92450	130.53600	-64.63220	-96.12910	68.66600	-92.43740	8.30002	122.14200	-66.16150	-84.21940	53.39250	-91.37670	26.09800
940.71700	123.72600	-60.14150	-92.24070	56.82420	-84.49790	14.92950	130.54300	-64.64160	-96.12820	68.65980	-92.43430	8.30454	122.14700	-66.17080	-84.21670	53.38520	-91.37280	26.10300
940.81700	123.73200	-60.15010	-92.23910	56.81710	-84.49420	14.93450	130.55000	-64.65110	-96.12740	68.65370	-92.43130	8.30906	122.15300	-66.18020	-84.21400	53.37790	-91.36890	26.10800
940.91700	123.73800	-60.15880	-92.23760	56.81010	-84.49060	14.93940	130.55700	-64.66050	-96.12650	68.64760	-92.42830	8.31357	122.15800	-66.18950	-84.21140	53.37070	-91.36490	26.11300
941.01700	123.74300	-60.16740	-92.23610	56.80310	-84.48690	14.94440	130.56400	-64.67000	-96.12570	68.64140	-92.42520	8.31809	122.16400	-66.19890	-84.20870	53.36340	-91.36100	26.11800
941.11700	123.74900	-60.17610	-92.23450	56.79610	-84.48320	14.94930	130.57100	-64.67940	-96.12490	68.63530	-92.42220	8.32261	122.16900	-66.20820	-84.20600	53.35620	-91.35710	26.12300
941.21700	123.75500	-60.18470	-92.23300	56.78910	-84.47950	14.95430	130.57800	-64.68890	-96.12400	68.62920	-92.41920	8.32712	122.17500	-66.21760	-84.20330	53.34890	-91.35310	26.12800
941.31700	123.76100	-60.19330	-92.23150	56.78210	-84.47590	14.95930	130.58500	-64.69830	-96.12310	68.62300	-92.41610	8.33163	122.18000	-66.22690	-84.20070	53.34170	-91.34920	26.13300
941.41700	123.76700	-60.20200	-92.22990	56.77500	-84.47220	14.96420	130.59200	-64.70780	-96.12230	68.61690	-92.41310	8.33615	122.18600	-66.23620	-84.19800	53.33440	-91.34530	26.13800
941.51700	123.77200	-60.21060	-92.22840	56.76800	-84.46850	14.96920	130.59900	-64.71720	-96.12140	68.61080	-92.41000	8.34066	122.19100	-66.24560	-84.19530	53.32720	-91.34130	26.14300
941.61700	123.77800	-60.21930	-92.22690	56.76100	-84.46480	14.97410	130.60600	-64.72670	-96.12060	68.60460	-92.40700	8.34517	122.19700	-66.25490	-84.19270	53.31990	-91.33740	26.14800
941.71700	123.78400	-60.22790	-92.22530	56.75400	-84.46110	14.97910	130.61300	-64.73610	-96.11970	68.59850	-92.40400	8.34968	122.20200	-66.26430	-84.19000	53.31270	-91.33350	26.15300
941.81700	123.79000	-60.23650	-92.22380	56.74700	-84.45750	14.98400	130.62000	-64.74560	-96.11880	68.59240	-92.40090	8.35419	122.20700	-66.27360	-84.18730	53.30540	-91.32950	26.15800
941.91700	123.79600	-60.24520	-92.22230	56.74000	-84.45380	14.98900	130.62700	-64.75510	-96.11800	68.58620	-92.39790	8.35870	122.21300	-66.28300	-84.18460	53.29820	-91.32560	26.16290
942.01700	123.80100	-60.25380	-92.22080	56.73300	-84.45010	14.99390	130.63400	-64.76450	-96.11710	68.58010	-92.39490	8.36321	122.21800	-66.29230	-84.18200	53.29090	-91.32170	26.16790
942.11700	123.80700	-60.26250	-92.21920	56.72600	-84.44640	14.99890	130.64100	-64.77400	-96.11630	68.57400	-92.39180	8.36772	122.22400	-66.30170	-84.17930	53.28370	-91.31770	26.17290
942.21700	123.81300	-60.27110	-92.21770	56.71900	-84.44280	15.00380	130.64800	-64.78340	-96.11540	68.56790	-92.38880	8.37223	122.22900	-66.31100	-84.17660	53.27640	-91.31380	26.17790
942.31700	123.81900	-60.27970	-92.21620	56.71200	-84.43910	15.00880	130.65500	-64.79280	-96.11450	68.56170	-92.38570	8.37673	122.23500	-66.32030	-84.17400	53.26920	-91.30990	26.18290
942.41700	123.82500	-60.28840	-92.21460	56.70490	-84.43540	15.01370	130.66200	-64.80230	-96.11370	68.55560	-92.38270	8.38124	122.24000	-66.32970	-84.17130	53.26190	-91.30590	26.18790
942.51700	123.83000	-60.29700	-92.21310	56.69790	-84.43170	15.01870	130.66900	-64.81170	-96.11280	68.54950	-92.37970	8.38575	122.24600	-66.33900	-84.16860	53.25470	-91.30200	26.19290
942.61700	123.83600	-60.30560	-92.21160	56.69090	-84.42800	15.02360	130.67600	-64.82120	-96.11200	68.54340	-92.37660	8.39025	122.25100	-66.34840	-84.16590	53.24740	-91.29810	26.19790
942.71700	123.84200	-60.31430	-92.21000	56.68390	-84.42440	15.02860	130.68300	-64.83060	-96.11110	68.53720	-92.37360	8.39476	122.25700	-66.35770	-84.16330	53.24020	-91.29420	26.20290
942.81700	123.84800	-60.32290	-92.20850	56.67690	-84.42070	15.03350	130.69100	-64.84010	-96.11030	68.53110	-92.37060	8.39926	122.26200	-66.36710	-84.16060	53.23300	-91.29020	26.20790
942.91700	123.85400	-60.33150	-92.20700	56.66990	-84.41700	15.03850	130.69800	-64.84950	-96.10940	68.52500	-92.36750	8.40376	122.26700	-66.37640	-84.15790	53.22570	-91.28630	26.21280
943.01700	123.85900	-60.34010	-92.20540	56.66290	-84.41330	15.04340	130.70500	-64.85900	-96.10850	68.51890	-92.36450	8.40827	122.27300	-66.38570	-84.15520	53.21850	-91.28240	26.21780
943.11700	123.86500	-60.34880	-92.20390	56.65590	-84.40970	15.04840	130.71200	-64.86840	-96.10770	68.51270	-92.36150	8.41277	122.27800	-66.39510	-84.15250	53.21120	-91.27840	26.22280
943.21700	123.87100	-60.35740	-92.20240	56.64890	-84.40600	15.05330	130.71900	-64.87790	-96.10680	68.50660	-92.35840	8.41727	122.28400	-66.40440	-84.14980	53.20400	-91.27450	26.22780
943.31700	123.87700	-60.36600	-92.20080	56.64190	-84.40230	15.05830	130.72600	-64.88730	-96.10590	68.50050	-92.35540	8.42177	122.28900	-66.41370	-84.14710	53.19670	-91.27060	26.23280
943.41700	123.88300	-60.37470	-92.19930	56.63490	-84.39860	15.06320	130.73300	-64.89670	-96.10510	68.49440	-92.35240	8.42627	122.29500	-66.42300	-84.14440	53.18950	-91.26660	26.23780
943.51700	123.88800	-60.38330	-92.19770	56.62790	-84.39490	15.06810	130.74000	-64.90620	-96.10420	68.48830	-92.34930	8.43077	122.30000	-66.43240	-84.14180	53.18230	-91.26270	26.24270
943.61700	123.89400	-60.39190	-92.19620	56.62090	-84.39130	15.07310	130.74700	-64.91560	-96.10340	68.48210	-92.34630	8.43527	122.30500	-66.44170	-84.13910	53.17500	-91.25880	26.24770
943.71700	123.90000	-60.40060	-92.19460	56.61390	-84.38760	15.07800	130.75400	-64.92510	-96.10250	68.47600	-92.34320	8.43977	122.31100	-66.45100	-84.13640	53.16780	-91.25480	26.25270
943.81700	123.90600	-60.40920	-92.19310	56.60690	-84.38390	15.08300	130.76100	-64.93450	-96.10170	68.46990	-92.34020	8.44426	122.31600	-66.46040	-84.13370	53.16050	-91.25090	26.25770
943.91700	123.91200	-60.41780	-92.19150	56.59990	-84.38020	15.08790	130.76800	-64.94400	-96.10080	68.46380	-92.33720	8.44876	122.32200	-66.46970	-84.13100	53.15330	-91.24700	26.26270
944.01700	123.91700	-60.42650	-92.19000	56.59290	-84.37660	15.09280	130.77500	-64.95340	-96.09990	68.45770	-92.33410	8.45326	122.32700	-66.47900	-84.12830	53.14610	-91.24300	26.26760
944.11700	123.92300	-60.43510	-92.18850	56.58590	-84.37290	15.09780	130.78200	-64.96290	-96.09910	68.45160	-92.33110	8.45775	122.33300	-66.48830	-84.12560	53.13880	-91.23910	26.27260
944.21600	123.92900	-60.44370	-92.18690	56.57890	-84.36920	15.10270	130.78900	-64.97230	-96.09820	68.44540	-92.32810	8.46225	122.33800	-66.49770	-84.12290	53.13160	-91.23520	26.27760
944.31600	123.93500	-60.45240	-92.18540	56.57190	-84.36550	15.10770	130.79600	-64.98180	-96.09740	68.43930	-92.32500	8.46674	122.34400	-66.50700	-84.12030	53.12440	-91.23120	26.28260
944.41600	123.94000	-60.46100	-92.18380	56.56490	-84.36180	15.11260	130.80300	-64.99120	-96.09650	68.43320	-92.32200	8.47124	122.34900	-66.51630	-84.11760	53.11710	-91.22730	26.28750
944.51600	123.94600	-60.46960	-92.18230	56.55790	-84.35820	15.11750	130.81000	-65.00060	-96.09560	68.42710	-92.31900	8.47573	122.35400	-66.52570	-84.11490	53.10990	-91.22340	26.29250
944.61600	123.95200	-60.47820	-92.18070	56.55090	-84.35450	15.12250	130.81700	-65.01010	-96.09480	68.42100	-92.31590	8.48022	122.36000	-66.53500	-84.11220	53.10260	-91.21950	26.29750
944.71600	123.95800	-60.48690	-92.17920	56.54390	-84.35080	15.12740	130.82400	-65.01950	-96.09390	68.41480	-92.31290	8.48471	122.36500	-66.54430	-84.10950	53.09540	-91.21550	26.30250
944.81600	123.96400	-60.49550	-92.17760	56.53690	-84.34710	15.13230	130.83100	-65.02900	-96.09300	68.40870	-92.30980	8.48920	122.37100	-66.55360	-84.10680	53.08820	-91.21160	26.30740
944.91600	123.96900	-60.50410	-92.17610	56.52990	-84.34350	15.13730	130.83800	-65.03840	-96.09210	68.40260	-92.30680	8.49369	122.37600	-66.56300	-84.10410	53.08100	-91.20770	26.31240
945.01600	123.97500	-60.51270	-92.17450	56.52290	-84.33980	15.14220	130.84500	-65.04780	-96.09130	68.39650	-92.30380	8.49818	122.38200	-66.57230	-84.10140	53.07370	-91.20370	26.31740
945.11600	123.98100	-60.52140	-92.17300	56.51590	-84.33610	15.14710	130.85200	-65.05730	-96.09040	68.39040	-92.30070	8.50267	122.38700	-66.58160	-84.09880	53.06650	-91.19980	26.32230
945.21600	123.98700	-60.53000	-92.17140	56.50890	-84.33240	15.15210	130.85900	-65.06670	-96.08950	68.38430	-92.29770	8.50716	122.39200	-66.59100	-84.09610	53.05930	-91.19590	26.32730
945.31600	123.99300	-60.53860	-92.16990	56.50190	-84.32870	15.15700	130.86600	-65.07610	-96.08860	68.37820	-92.29470	8.51165	122.39800	-66.60030	-84.09340	53.05200	-91.19190	26.33230
945.41600	123.99800	-60.54720	-92.16830	56.49490	-84.32510	15.16190	130.87300	-65.08560	-96.08780	68.37210	-92.29160	8.51614	122.40300	-66.60960	-84.09070	53.04480	-91.18800	26.33720
945.51600	124.00400	-60.55590	-92.16680	56.48790	-84.32140	15.16680	130.88000	-65.09500	-96.08690	68.36600	-92.28860	8.52062	122.40900	-66.61890	-84.08800	53.03760	-91.18410	26.34220
945.61600	124.01000	-60.56450	-92.16530	56.48100	-84.31770	15.17180	130.88700	-65.10450	-96.08600	68.35980	-92.28560	8.52511	122.41400	-66.62830	-84.08530	53.03030	-91.18010	26.34720
945.71600	124.01600	-60.57310	-92.16370	56.47400	-84.31400	15.17670	130.89300	-65.11390	-96.08520	68.35370	-92.28250	8.52959	122.42000	-66.63760	-84.08260	53.02310	-91.17620	26.35210
945.81600	124.02100	-60.58170	-92.16220	56.46700	-84.31040	15.18160	130.90000	-65.12330	-96.08430	68.34760	-92.27950	8.53408	122.42500	-66.64690	-84.07990	53.01590	-91.17230	26.35710
945.91600	124.02700	-60.59040	-92.16060	56.46000	-84.30670	15.18660	130.90700	-65.13280	-96.08340	68.34150	-92.27650	8.53856	122.43000	-66.65620	-84.07720	53.00860	-91.16830	26.36210
946.01600	124.03300	-60.59900	-92.15910	56.45300	-84.30300	15.19150	130.91400	-65.14220	-96.08250	68.33540	-92.27340	8.54304	122.43600	-66.66560	-84.07450	53.00140	-91.16440	26.36700
946.11600	124.03900	-60.60760	-92.15750	56.44600	-84.29930	15.19640	130.92100	-65.15160	-96.08160	68.32930	-92.27040	8.54753	122.44100	-66.67490	-84.07180	52.99420	-91.16050	26.37200
946.21600	124.04500	-60.61620	-92.15600	56.43900	-84.29560	15.20130	130.92800	-65.16110	-96.08080	68.32320	-92.26730	8.55201	122.44700	-66.68420	-84.06910	52.98700	-91.15650	26.37700
946.31600	124.05000	-60.62490	-92.15440	56.43200	-84.29190	15.20630	130.93500	-65.17050	-96.07990	68.31710	-92.26430	8.55649	122.45200	-66.69360	-84.06640	52.97980	-91.15260	26.38190
946.41600	124.05600	-60.63350	-92.15290	56.42500	-84.28830	15.21120	130.94200	-65.18000	-96.07900	68.31100	-92.26130	8.56097	122.45700	-66.70290	-84.06370	52.97250	-91.14870	26.38690
946.51600	124.06200	-60.64210	-92.15130	56.41810	-84.28460	15.21610	130.94900	-65.18940	-96.07810	68.30490	-92.25820	8.56545	122.46300	-66.71220	-84.06100	52.96530	-91.14480	26.39180
946.61600	124.06800	-60.65070	-92.14970	56.41110	-84.28090	15.22100	130.95600	-65.19880	-96.07730	68.29880	-92.25520	8.56993	122.46800	-66.72150	-84.05830	52.95810	-91.14080	26.39680
946.71600	124.07300	-60.65930	-92.14820	56.40410	-84.27720	15.22590	130.96300	-65.20830	-96.07640	68.29270	-92.25220	8.57441	122.47400	-66.73090	-84.05560	52.95090	-91.13690	26.40180
946.81600	124.07900	-60.66790	-92.14660	56.39710	-84.27350	15.23090	130.97000	-65.21770	-96.07550	68.28660	-92.24910	8.57889	122.47900	-66.74020	-84.05290	52.94360	-91.13290	26.40670
946.91600	124.08500	-60.67660	-92.14500	56.39010	-84.26980	15.23580	130.97700	-65.22710	-96.07460	68.28050	-92.24610	8.58336	122.48500	-66.74950	-84.05020	52.93640	-91.12900	26.41170
947.01600	124.09100	-60.68520	-92.14350	56.38310	-84.26620	15.24070	130.98400	-65.23660	-96.07380	68.27440	-92.24300	8.58784	122.49000	-66.75880	-84.04750	52.92920	-91.12510	26.41660
947.11600	124.09600	-60.69380	-92.14190	56.37610	-84.26250	15.24560	130.99100	-65.24600	-96.07290	68.26830	-92.24000	8.59232	122.49500	-66.76810	-84.04480	52.92200	-91.12110	26.42160
947.21600	124.10200	-60.70240	-92.14040	56.36920	-84.25880	15.25050	130.99800	-65.25540	-96.07200	68.26220	-92.23700	8.59679	122.50100	-66.77740	-84.04210	52.91470	-91.11720	26.42650
947.31600	124.10800	-60.71100	-92.13880	56.36220	-84.25510	15.25540	131.00500	-65.26490	-96.07120	68.25610	-92.23390	8.60127	122.50600	-66.78680	-84.03940	52.90750	-91.11320	26.43150
947.41600	124.11400	-60.71960	-92.13720	56.35520	-84.25140	15.26040	131.01200	-65.27430	-96.07030	68.24990	-92.23090	8.60574	122.51200	-66.79610	-84.03670	52.90030	-91.10930	26.43640
947.51600	124.11900	-60.72830	-92.13570	56.34820	-84.24770	15.26530	131.01900	-65.28370	-96.06940	68.24380	-92.22790	8.61022	122.51700	-66.80540	-84.03400	52.89310	-91.10540	26.44140
947.61600	124.12500	-60.73690	-92.13410	56.34120	-84.24400	15.27020	131.02600	-65.29320	-96.06850	68.23770	-92.22480	8.61469	122.52200	-66.81470	-84.03130	52.88590	-91.10140	26.44630
947.71600	124.13100	-60.74550	-92.13250	56.33420	-84.24030	15.27510	131.03300	-65.30260	-96.06760	68.23160	-92.22180	8.61916	122.52800	-66.82400	-84.02860	52.87870	-91.09750	26.45130
947.81600	124.13700	-60.75410	-92.13100	56.32730	-84.23670	15.28000	131.04000	-65.31200	-96.06680	68.22550	-92.21880	8.62363	122.53300	-66.83330	-84.02590	52.87140	-91.09350	26.45620
947.91600	124.14300	-60.76270	-92.12940	56.32030	-84.23300	15.28490	131.04700	-65.32150	-96.06590	68.21940	-92.21570	8.62810	122.53900	-66.84260	-84.02320	52.86420	-91.08960	26.46120
948.01600	124.14800	-60.77130	-92.12790	56.31330	-84.22930	15.28980	131.05400	-65.33090	-96.06500	68.21330	-92.21270	8.63257	122.54400	-66.85190	-84.02050	52.85700	-91.08570	26.46610
948.11600	124.15400	-60.78000	-92.12630	56.30630	-84.22560	15.29480	131.06100	-65.34030	-96.06410	68.20720	-92.20960	8.63704	122.54900	-66.86130	-84.01780	52.84980	-91.08170	26.47110
948.21600	124.16000	-60.78860	-92.12470	56.29930	-84.22190	15.29970	131.06800	-65.34970	-96.06320	68.20120	-92.20660	8.64151	122.55500	-66.87060	-84.01510	52.84260	-91.07780	26.47600
948.31500	124.16600	-60.79720	-92.12320	56.29240	-84.21820	15.30460	131.07500	-65.35920	-96.06230	68.19510	-92.20360	8.64598	122.56000	-66.87990	-84.01240	52.83540	-91.07390	26.48100
948.41500	124.17100	-60.80580	-92.12160	56.28540	-84.21460	15.30950	131.08200	-65.36860	-96.06150	68.18900	-92.20050	8.65045	122.56600	-66.88920	-84.00970	52.82810	-91.06990	26.48590
948.51500	124.17700	-60.81440	-92.12000	56.27840	-84.21090	15.31440	131.08900	-65.37800	-96.06060	68.18290	-92.19750	8.65492	122.57100	-66.89850	-84.00700	52.82090	-91.06600	26.49090
948.61500	124.18300	-60.82300	-92.11850	56.27140	-84.20720	15.31930	131.09600	-65.38750	-96.05970	68.17680	-92.19440	8.65938	122.57600	-66.90780	-84.00420	52.81370	-91.06200	26.49580
948.71500	124.18900	-60.83160	-92.11690	56.26450	-84.20350	15.32420	131.10300	-65.39690	-96.05880	68.17070	-92.19140	8.66385	122.58200	-66.91710	-84.00150	52.80650	-91.05810	26.50070
948.81500	124.19400	-60.84020	-92.11530	56.25750	-84.19980	15.32910	131.11000	-65.40630	-96.05790	68.16460	-92.18830	8.66831	122.58700	-66.92640	-83.99880	52.79930	-91.05420	26.50570
948.91500	124.20000	-60.84880	-92.11380	56.25050	-84.19610	15.33400	131.11700	-65.41580	-96.05700	68.15850	-92.18530	8.67278	122.59300	-66.93580	-83.99610	52.79210	-91.05020	26.51060
949.01500	124.20600	-60.85750	-92.11220	56.24350	-84.19240	15.33890	131.12400	-65.42520	-96.05610	68.15240	-92.18230	8.67724	122.59800	-66.94510	-83.99340	52.78490	-91.04630	26.51560
949.11500	124.21200	-60.86610	-92.11070	56.23650	-84.18880	15.34380	131.13100	-65.43460	-96.05520	68.14630	-92.17920	8.68170	122.60300	-66.95440	-83.99070	52.77770	-91.04230	26.52050
949.21500	124.21700	-60.87470	-92.10910	56.22960	-84.18510	15.34870	131.13800	-65.44400	-96.05430	68.14020	-92.17620	8.68617	122.60900	-66.96370	-83.98800	52.77050	-91.03840	26.52540
949.31500	124.22300	-60.88330	-92.10750	56.22260	-84.18140	15.35360	131.14500	-65.45350	-96.05340	68.13410	-92.17310	8.69063	122.61400	-66.97300	-83.98530	52.76320	-91.03450	26.53040
949.41500	124.22900	-60.89190	-92.10600	56.21560	-84.17770	15.35850	131.15200	-65.46290	-96.05250	68.12800	-92.17010	8.69509	122.62000	-66.98230	-83.98250	52.75600	-91.03050	26.53530
949.51500	124.23500	-60.90050	-92.10440	56.20870	-84.17400	15.36340	131.15900	-65.47230	-96.05170	68.12190	-92.16700	8.69955	122.62500	-66.99160	-83.97980	52.74880	-91.02660	26.54030
949.61500	124.24000	-60.90910	-92.10280	56.20170	-84.17030	15.36830	131.16600	-65.48180	-96.05080	68.11580	-92.16400	8.70401	122.63000	-67.00090	-83.97710	52.74160	-91.02260	26.54520
949.71500	124.24600	-60.91770	-92.10120	56.19470	-84.16660	15.37320	131.17300	-65.49120	-96.04990	68.10980	-92.16090	8.70847	122.63600	-67.01030	-83.97440	52.73440	-91.01870	26.55010
949.81500	124.25200	-60.92630	-92.09970	56.18770	-84.16300	15.37810	131.18000	-65.50060	-96.04900	68.10370	-92.15790	8.71293	122.64100	-67.01960	-83.97170	52.72720	-91.01480	26.55510
949.91500	124.25800	-60.93490	-92.09810	56.18080	-84.15930	15.38300	131.18700	-65.51000	-96.04810	68.09760	-92.15490	8.71739	122.64700	-67.02890	-83.96890	52.72000	-91.01080	26.56000
950.01500	124.26300	-60.94360	-92.09650	56.17380	-84.15560	15.38790	131.19300	-65.51940	-96.04720	68.09150	-92.15180	8.72185	122.65200	-67.03820	-83.96620	52.71280	-91.00690	26.56490
950.11500	124.26900	-60.95220	-92.09490	56.16680	-84.15190	15.39280	131.20000	-65.52890	-96.04630	68.08540	-92.14880	8.72630	122.65700	-67.04750	-83.96350	52.70560	-91.00300	26.56990
950.21500	124.27500	-60.96080	-92.09330	56.15990	-84.14820	15.39770	131.20700	-65.53830	-96.04540	68.07930	-92.14570	8.73076	122.66300	-67.05680	-83.96080	52.69840	-90.99900	26.57480
950.31500	124.28100	-60.96940	-92.09180	56.15290	-84.14450	15.40260	131.21400	-65.54770	-96.04450	68.07320	-92.14270	8.73522	122.66800	-67.06610	-83.95810	52.69120	-90.99510	26.57970
950.41500	124.28600	-60.97800	-92.09020	56.14590	-84.14090	15.40750	131.22100	-65.55710	-96.04360	68.06710	-92.13960	8.73967	122.67400	-67.07540	-83.95540	52.68400	-90.99110	26.58470
950.51500	124.29200	-60.98660	-92.08860	56.13900	-84.13720	15.41240	131.22800	-65.56660	-96.04270	68.06110	-92.13660	8.74412	122.67900	-67.08480	-83.95260	52.67680	-90.98720	26.58960
