time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
209.50400	-16.66650	66.35950	-45.83670	-198.77200	117.69800	-76.57830	-17.82180	67.46790	-46.57780	-207.77400	126.24300	-82.28960	-19.21120	63.61220	-43.84880	-213.94700	95.84920	-60.91010
209.60400	-16.68680	66.37150	-45.84450	-198.76300	117.67100	-76.55990	-17.84300	67.48080	-46.58620	-207.76800	126.21900	-82.27270	-19.23310	63.62200	-43.85510	-213.93700	95.81710	-60.88800
209.70400	-16.70710	66.38350	-45.85240	-198.75400	117.64500	-76.54150	-17.86430	67.49370	-46.59460	-207.76100	126.19500	-82.25580	-19.25500	63.63180	-43.86130	-213.92700	95.78510	-60.86590
209.80400	-16.72740	66.39560	-45.86020	-198.74600	117.61800	-76.52310	-17.88550	67.50660	-46.60300	-207.75500	126.17000	-82.23890	-19.27680	63.64160	-43.86750	-213.91700	95.75300	-60.84380
209.90400	-16.74780	66.40760	-45.86800	-198.73700	117.59100	-76.50480	-17.90680	67.51950	-46.61140	-207.74800	126.14600	-82.22210	-19.29870	63.65130	-43.87370	-213.90800	95.72100	-60.82170
210.00400	-16.76810	66.41960	-45.87580	-198.72800	117.56500	-76.48640	-17.92800	67.53240	-46.61980	-207.74200	126.12100	-82.20520	-19.32060	63.66110	-43.87990	-213.89800	95.68890	-60.79960
210.10400	-16.78840	66.43170	-45.88370	-198.71900	117.53800	-76.46800	-17.94930	67.54530	-46.62830	-207.73500	126.09700	-82.18840	-19.34250	63.67090	-43.88620	-213.88800	95.65690	-60.77750
210.20400	-16.80870	66.44370	-45.89150	-198.71100	117.51100	-76.44970	-17.97050	67.55820	-46.63670	-207.72900	126.07300	-82.17150	-19.36430	63.68070	-43.89240	-213.87900	95.62490	-60.75550
210.30400	-16.82910	66.45570	-45.89930	-198.70200	117.48500	-76.43140	-17.99180	67.57110	-46.64510	-207.72200	126.04800	-82.15470	-19.38620	63.69050	-43.89860	-213.86900	95.59290	-60.73340
210.40400	-16.84940	66.46770	-45.90710	-198.69300	117.45800	-76.41300	-18.01300	67.58400	-46.65350	-207.71600	126.02400	-82.13790	-19.40810	63.70020	-43.90480	-213.85900	95.56090	-60.71140
210.50400	-16.86970	66.47970	-45.91490	-198.68400	117.43200	-76.39470	-18.03420	67.59690	-46.66190	-207.70900	125.99900	-82.12110	-19.42990	63.71000	-43.91100	-213.84900	95.52900	-60.68940
210.60400	-16.89000	66.49170	-45.92270	-198.67600	117.40500	-76.37640	-18.05550	67.60980	-46.67030	-207.70300	125.97500	-82.10430	-19.45180	63.71980	-43.91720	-213.84000	95.49700	-60.66730
210.70400	-16.91030	66.50370	-45.93060	-198.66700	117.37800	-76.35810	-18.07670	67.62260	-46.67870	-207.69600	125.95100	-82.08750	-19.47370	63.72960	-43.92340	-213.83000	95.46510	-60.64530
210.80400	-16.93070	66.51570	-45.93840	-198.65800	117.35200	-76.33980	-18.09800	67.63550	-46.68700	-207.69000	125.92600	-82.07070	-19.49560	63.73930	-43.92960	-213.82000	95.43320	-60.62330
210.90400	-16.95100	66.52770	-45.94620	-198.64900	117.32500	-76.32150	-18.11920	67.64840	-46.69540	-207.68300	125.90200	-82.05390	-19.51740	63.74910	-43.93580	-213.81000	95.40130	-60.60140
211.00400	-16.97130	66.53970	-45.95400	-198.64000	117.29900	-76.30320	-18.14040	67.66130	-46.70380	-207.67700	125.87800	-82.03710	-19.53930	63.75880	-43.94200	-213.80100	95.36940	-60.57940
211.10400	-16.99160	66.55170	-45.96180	-198.63200	117.27200	-76.28490	-18.16170	67.67410	-46.71220	-207.67000	125.85300	-82.02030	-19.56120	63.76860	-43.94820	-213.79100	95.33750	-60.55740
211.20400	-17.01190	66.56370	-45.96960	-198.62300	117.24600	-76.26670	-18.18290	67.68700	-46.72060	-207.66400	125.82900	-82.00360	-19.58300	63.77830	-43.95440	-213.78100	95.30570	-60.53550
211.30400	-17.03220	66.57570	-45.97740	-198.61400	117.21900	-76.24840	-18.20420	67.69990	-46.72900	-207.65700	125.80500	-81.98680	-19.60490	63.78810	-43.96060	-213.77100	95.27390	-60.51350
211.40400	-17.05250	66.58770	-45.98520	-198.60500	117.19300	-76.23020	-18.22540	67.71270	-46.73740	-207.65100	125.78100	-81.97010	-19.62670	63.79780	-43.96680	-213.76100	95.24200	-60.49160
211.50400	-17.07290	66.59970	-45.99300	-198.59600	117.16600	-76.21190	-18.24660	67.72560	-46.74580	-207.64400	125.75600	-81.95330	-19.64860	63.80760	-43.97300	-213.75200	95.21020	-60.46970
211.60400	-17.09320	66.61170	-46.00080	-198.58800	117.14000	-76.19370	-18.26790	67.73850	-46.75410	-207.63800	125.73200	-81.93660	-19.67050	63.81730	-43.97910	-213.74200	95.17840	-60.44770
211.70400	-17.11350	66.62360	-46.00860	-198.57900	117.11300	-76.17550	-18.28910	67.75130	-46.76250	-207.63100	125.70800	-81.91990	-19.69230	63.82700	-43.98530	-213.73200	95.14660	-60.42580
211.80400	-17.13380	66.63560	-46.01630	-198.57000	117.08700	-76.15720	-18.31030	67.76420	-46.77090	-207.62500	125.68400	-81.90320	-19.71420	63.83680	-43.99150	-213.72200	95.11490	-60.40390
211.90400	-17.15410	66.64760	-46.02410	-198.56100	117.06000	-76.13900	-18.33160	67.77700	-46.77930	-207.61800	125.66000	-81.88650	-19.73600	63.84650	-43.99770	-213.71200	95.08310	-60.38210
212.00400	-17.17440	66.65960	-46.03190	-198.55200	117.03400	-76.12080	-18.35280	67.78990	-46.78760	-207.61200	125.63500	-81.86970	-19.75790	63.85620	-44.00380	-213.70300	95.05140	-60.36020
212.10400	-17.19470	66.67150	-46.03970	-198.54400	117.00700	-76.10260	-18.37400	67.80270	-46.79600	-207.60500	125.61100	-81.85310	-19.77980	63.86590	-44.01000	-213.69300	95.01970	-60.33830
212.20400	-17.21500	66.68350	-46.04750	-198.53500	116.98100	-76.08440	-18.39530	67.81560	-46.80440	-207.59800	125.58700	-81.83640	-19.80160	63.87560	-44.01620	-213.68300	94.98800	-60.31650
212.30400	-17.23530	66.69550	-46.05530	-198.52600	116.95400	-76.06630	-18.41650	67.82840	-46.81280	-207.59200	125.56300	-81.81970	-19.82350	63.88540	-44.02240	-213.67300	94.95630	-60.29460
212.40400	-17.25560	66.70740	-46.06300	-198.51700	116.92800	-76.04810	-18.43770	67.84120	-46.82110	-207.58500	125.53900	-81.80300	-19.84530	63.89510	-44.02850	-213.66300	94.92460	-60.27280
212.50400	-17.27590	66.71940	-46.07080	-198.50800	116.90200	-76.02990	-18.45900	67.85410	-46.82950	-207.57900	125.51500	-81.78630	-19.86720	63.90480	-44.03470	-213.65300	94.89300	-60.25100
212.60400	-17.29620	66.73130	-46.07860	-198.49900	116.87500	-76.01180	-18.48020	67.86690	-46.83790	-207.57200	125.49000	-81.76970	-19.88900	63.91450	-44.04080	-213.64400	94.86130	-60.22920
212.70400	-17.31650	66.74330	-46.08640	-198.49100	116.84900	-75.99360	-18.50140	67.87980	-46.84620	-207.56600	125.46600	-81.75300	-19.91090	63.92420	-44.04700	-213.63400	94.82970	-60.20740
212.80400	-17.33680	66.75520	-46.09410	-198.48200	116.82300	-75.97550	-18.52260	67.89260	-46.85460	-207.55900	125.44200	-81.73640	-19.93270	63.93390	-44.05320	-213.62400	94.79810	-60.18560
212.90400	-17.35710	66.76720	-46.10190	-198.47300	116.79600	-75.95740	-18.54390	67.90540	-46.86290	-207.55200	125.41800	-81.71980	-19.95460	63.94360	-44.05930	-213.61400	94.76650	-60.16380
213.00400	-17.37740	66.77910	-46.10970	-198.46400	116.77000	-75.93930	-18.56510	67.91820	-46.87130	-207.54600	125.39400	-81.70310	-19.97640	63.95330	-44.06550	-213.60400	94.73490	-60.14210
213.10400	-17.39770	66.79110	-46.11740	-198.45500	116.74400	-75.92110	-18.58630	67.93110	-46.87960	-207.53900	125.37000	-81.68650	-19.99820	63.96290	-44.07160	-213.59400	94.70330	-60.12030
213.20400	-17.41800	66.80300	-46.12520	-198.44600	116.71700	-75.90300	-18.60750	67.94390	-46.88800	-207.53300	125.34600	-81.66990	-20.02010	63.97260	-44.07780	-213.58400	94.67170	-60.09860
213.30400	-17.43830	66.81490	-46.13300	-198.43800	116.69100	-75.88490	-18.62880	67.95670	-46.89630	-207.52600	125.32200	-81.65330	-20.04190	63.98230	-44.08390	-213.57500	94.64020	-60.07680
213.40400	-17.45860	66.82690	-46.14070	-198.42900	116.66500	-75.86690	-18.65000	67.96950	-46.90470	-207.52000	125.29800	-81.63670	-20.06380	63.99200	-44.09000	-213.56500	94.60870	-60.05510
213.50400	-17.47890	66.83880	-46.14850	-198.42000	116.63900	-75.84880	-18.67120	67.98230	-46.91300	-207.51300	125.27400	-81.62010	-20.08560	64.00170	-44.09620	-213.55500	94.57710	-60.03340
213.60400	-17.49920	66.85070	-46.15620	-198.41100	116.61200	-75.83070	-18.69240	67.99510	-46.92140	-207.50600	125.25000	-81.60350	-20.10750	64.01130	-44.10230	-213.54500	94.54560	-60.01170
213.70400	-17.51950	66.86260	-46.16400	-198.40200	116.58600	-75.81260	-18.71370	68.00790	-46.92970	-207.50000	125.22600	-81.58690	-20.12930	64.02100	-44.10850	-213.53500	94.51410	-59.99000
213.80400	-17.53980	66.87460	-46.17170	-198.39300	116.56000	-75.79460	-18.73490	68.02080	-46.93810	-207.49300	125.20200	-81.57040	-20.15110	64.03070	-44.11460	-213.52500	94.48270	-59.96830
213.90400	-17.56010	66.88650	-46.17950	-198.38400	116.53400	-75.77650	-18.75610	68.03360	-46.94640	-207.48700	125.17800	-81.55380	-20.17300	64.04030	-44.12070	-213.51500	94.45120	-59.94660
214.00400	-17.58030	66.89840	-46.18720	-198.37600	116.50700	-75.75850	-18.77730	68.04630	-46.95480	-207.48000	125.15400	-81.53730	-20.19480	64.05000	-44.12690	-213.50500	94.41980	-59.92500
214.10400	-17.60060	66.91030	-46.19500	-198.36700	116.48100	-75.74040	-18.79850	68.05920	-46.96310	-207.47300	125.13000	-81.52070	-20.21660	64.05960	-44.13300	-213.49500	94.38830	-59.90330
214.20400	-17.62090	66.92220	-46.20270	-198.35800	116.45500	-75.72240	-18.81980	68.07190	-46.97140	-207.46700	125.10600	-81.50420	-20.23850	64.06930	-44.13910	-213.48500	94.35690	-59.88170
214.30400	-17.64120	66.93410	-46.21050	-198.34900	116.42900	-75.70440	-18.84100	68.08470	-46.97980	-207.46000	125.08200	-81.48760	-20.26030	64.07890	-44.14520	-213.47600	94.32550	-59.86010
214.40400	-17.66150	66.94600	-46.21820	-198.34000	116.40300	-75.68640	-18.86220	68.09750	-46.98810	-207.45300	125.05800	-81.47110	-20.28210	64.08860	-44.15140	-213.46600	94.29410	-59.83840
214.50400	-17.68180	66.95790	-46.22600	-198.33100	116.37600	-75.66840	-18.88340	68.11030	-46.99640	-207.44700	125.03400	-81.45460	-20.30400	64.09820	-44.15750	-213.45600	94.26280	-59.81680
214.60400	-17.70210	66.96980	-46.23370	-198.32200	116.35000	-75.65040	-18.90460	68.12310	-47.00480	-207.44000	125.01000	-81.43810	-20.32580	64.10790	-44.16360	-213.44600	94.23140	-59.79520
214.70400	-17.72230	66.98180	-46.24140	-198.31300	116.32400	-75.63240	-18.92580	68.13590	-47.01310	-207.43400	124.98600	-81.42160	-20.34760	64.11750	-44.16970	-213.43600	94.20010	-59.77360
214.80400	-17.74260	66.99360	-46.24920	-198.30500	116.29800	-75.61440	-18.94710	68.14870	-47.02140	-207.42700	124.96200	-81.40510	-20.36950	64.12710	-44.17580	-213.42600	94.16880	-59.75210
214.90400	-17.76290	67.00550	-46.25690	-198.29600	116.27200	-75.59650	-18.96830	68.16150	-47.02970	-207.42000	124.93800	-81.38860	-20.39130	64.13680	-44.18190	-213.41600	94.13750	-59.73050
215.00400	-17.78320	67.01740	-46.26460	-198.28700	116.24600	-75.57850	-18.98950	68.17420	-47.03810	-207.41400	124.91400	-81.37210	-20.41310	64.14640	-44.18800	-213.40600	94.10620	-59.70890
215.10400	-17.80350	67.02930	-46.27240	-198.27800	116.22000	-75.56050	-19.01070	68.18700	-47.04640	-207.40700	124.89100	-81.35570	-20.43490	64.15600	-44.19410	-213.39600	94.07490	-59.68740
215.20400	-17.82370	67.04120	-46.28010	-198.26900	116.19400	-75.54260	-19.03190	68.19980	-47.05470	-207.40000	124.86700	-81.33920	-20.45680	64.16560	-44.20020	-213.38600	94.04360	-59.66590
215.30400	-17.84400	67.05310	-46.28780	-198.26000	116.16800	-75.52470	-19.05310	68.21250	-47.06300	-207.39400	124.84300	-81.32270	-20.47860	64.17520	-44.20630	-213.37600	94.01240	-59.64430
215.40400	-17.86430	67.06500	-46.29550	-198.25100	116.14200	-75.50670	-19.07430	68.22530	-47.07130	-207.38700	124.81900	-81.30630	-20.50040	64.18490	-44.21240	-213.36600	93.98110	-59.62280
215.50400	-17.88460	67.07680	-46.30330	-198.24200	116.11600	-75.48880	-19.09550	68.23810	-47.07970	-207.38000	124.79500	-81.28980	-20.52220	64.19450	-44.21850	-213.35600	93.94990	-59.60130
215.60400	-17.90480	67.08870	-46.31100	-198.23300	116.08900	-75.47090	-19.11670	68.25080	-47.08800	-207.37400	124.77100	-81.27340	-20.54400	64.20410	-44.22460	-213.34600	93.91870	-59.57980
215.70400	-17.92510	67.10060	-46.31870	-198.22400	116.06300	-75.45300	-19.13800	68.26360	-47.09630	-207.36700	124.74800	-81.25700	-20.56590	64.21370	-44.23070	-213.33600	93.88750	-59.55830
215.80400	-17.94540	67.11250	-46.32640	-198.21600	116.03700	-75.43510	-19.15920	68.27640	-47.10460	-207.36000	124.72400	-81.24060	-20.58770	64.22330	-44.23680	-213.32600	93.85630	-59.53680
215.90400	-17.96570	67.12430	-46.33410	-198.20700	116.01100	-75.41720	-19.18040	68.28910	-47.11290	-207.35400	124.70000	-81.22420	-20.60950	64.23290	-44.24290	-213.31600	93.82520	-59.51540
216.00400	-17.98590	67.13620	-46.34180	-198.19800	115.98500	-75.39930	-19.20160	68.30190	-47.12120	-207.34700	124.67600	-81.20770	-20.63130	64.24250	-44.24900	-213.30600	93.79400	-59.49390
216.10400	-18.00620	67.14800	-46.34950	-198.18900	115.95900	-75.38140	-19.22280	68.31460	-47.12950	-207.34000	124.65200	-81.19140	-20.65310	64.25210	-44.25510	-213.29600	93.76290	-59.47250
216.20400	-18.02650	67.15990	-46.35730	-198.18000	115.93400	-75.36360	-19.24400	68.32740	-47.13780	-207.33400	124.62900	-81.17500	-20.67490	64.26160	-44.26120	-213.28600	93.73180	-59.45100
216.30400	-18.04670	67.17180	-46.36500	-198.17100	115.90800	-75.34570	-19.26520	68.34010	-47.14610	-207.32700	124.60500	-81.15860	-20.69680	64.27120	-44.26720	-213.27600	93.70060	-59.42960
216.40400	-18.06700	67.18360	-46.37270	-198.16200	115.88200	-75.32790	-19.28640	68.35290	-47.15440	-207.32000	124.58100	-81.14220	-20.71860	64.28080	-44.27330	-213.26600	93.66960	-59.40820
216.50400	-18.08730	67.19550	-46.38040	-198.15300	115.85600	-75.31000	-19.30760	68.36560	-47.16270	-207.31300	124.55700	-81.12580	-20.74040	64.29040	-44.27940	-213.25600	93.63850	-59.38680
216.60400	-18.10750	67.20730	-46.38810	-198.14400	115.83000	-75.29220	-19.32880	68.37830	-47.17100	-207.30700	124.53400	-81.10950	-20.76220	64.30000	-44.28550	-213.24600	93.60740	-59.36540
216.70400	-18.12780	67.21910	-46.39580	-198.13500	115.80400	-75.27430	-19.35000	68.39110	-47.17930	-207.30000	124.51000	-81.09310	-20.78400	64.30950	-44.29150	-213.23600	93.57640	-59.34400
216.80400	-18.14810	67.23100	-46.40350	-198.12600	115.77800	-75.25650	-19.37120	68.40380	-47.18760	-207.29300	124.48600	-81.07680	-20.80580	64.31910	-44.29760	-213.22600	93.54530	-59.32260
216.90400	-18.16830	67.24280	-46.41120	-198.11700	115.75200	-75.23870	-19.39240	68.41650	-47.19590	-207.28700	124.46300	-81.06040	-20.82760	64.32870	-44.30370	-213.21600	93.51430	-59.30130
217.00400	-18.18860	67.25470	-46.41890	-198.10900	115.72600	-75.22090	-19.41360	68.42930	-47.20420	-207.28000	124.43900	-81.04410	-20.84940	64.33820	-44.30970	-213.20600	93.48330	-59.27990
217.10400	-18.20880	67.26650	-46.42650	-198.10000	115.70000	-75.20310	-19.43480	68.44200	-47.21250	-207.27300	124.41500	-81.02780	-20.87120	64.34780	-44.31580	-213.19600	93.45230	-59.25860
217.20400	-18.22910	67.27830	-46.43420	-198.09100	115.67400	-75.18530	-19.45600	68.45470	-47.22070	-207.26700	124.39200	-81.01150	-20.89300	64.35730	-44.32180	-213.18600	93.42130	-59.23730
217.30400	-18.24940	67.29020	-46.44190	-198.08200	115.64900	-75.16750	-19.47720	68.46740	-47.22900	-207.26000	124.36800	-80.99520	-20.91480	64.36690	-44.32790	-213.17600	93.39040	-59.21590
217.40400	-18.26960	67.30200	-46.44960	-198.07300	115.62300	-75.14970	-19.49840	68.48010	-47.23730	-207.25300	124.34400	-80.97890	-20.93660	64.37640	-44.33400	-213.16600	93.35940	-59.19460
217.50400	-18.28990	67.31380	-46.45730	-198.06400	115.59700	-75.13200	-19.51960	68.49280	-47.24560	-207.24600	124.32100	-80.96260	-20.95840	64.38600	-44.34000	-213.15600	93.32850	-59.17330
217.60400	-18.31010	67.32560	-46.46500	-198.05500	115.57100	-75.11420	-19.54080	68.50560	-47.25390	-207.24000	124.29700	-80.94630	-20.98020	64.39550	-44.34610	-213.14600	93.29760	-59.15200
217.70400	-18.33040	67.33740	-46.47270	-198.04600	115.54500	-75.09650	-19.56200	68.51830	-47.26210	-207.23300	124.27400	-80.93000	-21.00200	64.40510	-44.35210	-213.13600	93.26670	-59.13070
217.80400	-18.35060	67.34930	-46.48030	-198.03700	115.52000	-75.07870	-19.58320	68.53100	-47.27040	-207.22600	124.25000	-80.91370	-21.02380	64.41460	-44.35820	-213.12500	93.23580	-59.10950
217.90400	-18.37090	67.36110	-46.48800	-198.02800	115.49400	-75.06100	-19.60440	68.54370	-47.27870	-207.21900	124.22600	-80.89750	-21.04560	64.42410	-44.36420	-213.11500	93.20490	-59.08820
218.00400	-18.39110	67.37290	-46.49570	-198.01900	115.46800	-75.04330	-19.62550	68.55640	-47.28700	-207.21300	124.20300	-80.88120	-21.06740	64.43370	-44.37030	-213.10500	93.17410	-59.06700
218.10400	-18.41140	67.38470	-46.50340	-198.01000	115.44200	-75.02550	-19.64670	68.56910	-47.29520	-207.20600	124.17900	-80.86500	-21.08920	64.44320	-44.37630	-213.09500	93.14320	-59.04570
218.20400	-18.43160	67.39650	-46.51100	-198.00100	115.41700	-75.00780	-19.66790	68.58180	-47.30350	-207.19900	124.15600	-80.84870	-21.11100	64.45270	-44.38230	-213.08500	93.11240	-59.02450
218.30400	-18.45190	67.40830	-46.51870	-197.99200	115.39100	-74.99010	-19.68910	68.59450	-47.31180	-207.19200	124.13200	-80.83250	-21.13280	64.46230	-44.38840	-213.07500	93.08160	-59.00330
218.40400	-18.47210	67.42010	-46.52640	-197.98300	115.36500	-74.97240	-19.71030	68.60720	-47.32000	-207.18600	124.10900	-80.81630	-21.15460	64.47180	-44.39440	-213.06500	93.05080	-58.98210
218.50400	-18.49240	67.43190	-46.53400	-197.97400	115.33900	-74.95480	-19.73150	68.61990	-47.32830	-207.17900	124.08500	-80.80010	-21.17640	64.48130	-44.40040	-213.05500	93.02000	-58.96090
218.60400	-18.51260	67.44370	-46.54170	-197.96500	115.31400	-74.93710	-19.75270	68.63250	-47.33660	-207.17200	124.06200	-80.78390	-21.19820	64.49080	-44.40650	-213.04500	92.98920	-58.93970
218.70400	-18.53290	67.45550	-46.54940	-197.95600	115.28800	-74.91940	-19.77390	68.64520	-47.34480	-207.16500	124.03800	-80.76760	-21.21990	64.50030	-44.41250	-213.03500	92.95840	-58.91850
218.80400	-18.55310	67.46730	-46.55700	-197.94700	115.26200	-74.90170	-19.79510	68.65790	-47.35310	-207.15900	124.01500	-80.75140	-21.24170	64.50980	-44.41850	-213.02400	92.92770	-58.89730
218.90400	-18.57340	67.47910	-46.56470	-197.93800	115.23700	-74.88410	-19.81620	68.67060	-47.36130	-207.15200	123.99100	-80.73530	-21.26350	64.51930	-44.42450	-213.01400	92.89690	-58.87610
219.00400	-18.59360	67.49080	-46.57240	-197.92900	115.21100	-74.86640	-19.83740	68.68330	-47.36960	-207.14500	123.96800	-80.71910	-21.28530	64.52880	-44.43050	-213.00400	92.86620	-58.85500
219.10400	-18.61380	67.50260	-46.58000	-197.92000	115.18500	-74.84880	-19.85860	68.69600	-47.37790	-207.13800	123.94400	-80.70290	-21.30710	64.53830	-44.43660	-212.99400	92.83550	-58.83390
219.20400	-18.63410	67.51440	-46.58770	-197.91100	115.16000	-74.83110	-19.87980	68.70860	-47.38610	-207.13100	123.92100	-80.68670	-21.32890	64.54780	-44.44260	-212.98400	92.80480	-58.81270
219.30400	-18.65430	67.52620	-46.59530	-197.90200	115.13400	-74.81350	-19.90100	68.72130	-47.39440	-207.12500	123.89700	-80.67060	-21.35070	64.55730	-44.44860	-212.97400	92.77420	-58.79160
219.40400	-18.67460	67.53800	-46.60300	-197.89300	115.10800	-74.79590	-19.92220	68.73400	-47.40260	-207.11800	123.87400	-80.65440	-21.37240	64.56680	-44.45460	-212.96400	92.74350	-58.77050
219.50400	-18.69480	67.54970	-46.61060	-197.88400	115.08300	-74.77830	-19.94330	68.74670	-47.41090	-207.11100	123.85100	-80.63830	-21.39420	64.57630	-44.46060	-212.95300	92.71290	-58.74940
219.60400	-18.71500	67.56150	-46.61830	-197.87500	115.05700	-74.76070	-19.96450	68.75930	-47.41910	-207.10400	123.82700	-80.62220	-21.41600	64.58570	-44.46660	-212.94300	92.68220	-58.72830
219.70400	-18.73530	67.57320	-46.62590	-197.86600	115.03200	-74.74310	-19.98570	68.77200	-47.42730	-207.09800	123.80400	-80.60600	-21.43780	64.59520	-44.47260	-212.93300	92.65160	-58.70720
219.80400	-18.75550	67.58500	-46.63350	-197.85700	115.00600	-74.72550	-20.00690	68.78460	-47.43560	-207.09100	123.78000	-80.58990	-21.45950	64.60470	-44.47860	-212.92300	92.62100	-58.68620
219.90400	-18.77580	67.59680	-46.64120	-197.84800	114.98100	-74.70790	-20.02810	68.79730	-47.44380	-207.08400	123.75700	-80.57380	-21.48130	64.61420	-44.48460	-212.91300	92.59040	-58.66510
220.00400	-18.79600	67.60850	-46.64880	-197.83900	114.95500	-74.69030	-20.04920	68.80990	-47.45210	-207.07700	123.73400	-80.55770	-21.50310	64.62360	-44.49060	-212.90300	92.55980	-58.64400
220.10400	-18.81620	67.62030	-46.65650	-197.83000	114.93000	-74.67280	-20.07040	68.82260	-47.46030	-207.07000	123.71000	-80.54160	-21.52490	64.63310	-44.49660	-212.89300	92.52930	-58.62300
220.20400	-18.83640	67.63200	-46.66410	-197.82100	114.90400	-74.65520	-20.09160	68.83530	-47.46850	-207.06400	123.68700	-80.52550	-21.54660	64.64260	-44.50260	-212.88200	92.49870	-58.60200
220.30400	-18.85670	67.64380	-46.67170	-197.81200	114.87800	-74.63760	-20.11280	68.84790	-47.47680	-207.05700	123.66400	-80.50940	-21.56840	64.65200	-44.50860	-212.87200	92.46820	-58.58100
220.40400	-18.87690	67.65550	-46.67940	-197.80300	114.85300	-74.62010	-20.13400	68.86050	-47.48500	-207.05000	123.64000	-80.49330	-21.59020	64.66150	-44.51460	-212.86200	92.43770	-58.55990
220.50400	-18.89710	67.66730	-46.68700	-197.79400	114.82700	-74.60260	-20.15510	68.87320	-47.49330	-207.04300	123.61700	-80.47720	-21.61190	64.67090	-44.52060	-212.85200	92.40720	-58.53890
220.60400	-18.91740	67.67900	-46.69460	-197.78500	114.80200	-74.58500	-20.17630	68.88580	-47.50150	-207.03600	123.59400	-80.46120	-21.63370	64.68040	-44.52660	-212.84200	92.37670	-58.51800
220.70400	-18.93760	67.69080	-46.70230	-197.77600	114.77700	-74.56750	-20.19750	68.89850	-47.50970	-207.02900	123.57000	-80.44510	-21.65550	64.68980	-44.53260	-212.83100	92.34620	-58.49700
220.80400	-18.95780	67.70250	-46.70990	-197.76700	114.75100	-74.55000	-20.21870	68.91110	-47.51790	-207.02300	123.54700	-80.42900	-21.67720	64.69930	-44.53850	-212.82100	92.31580	-58.47600
220.90400	-18.97800	67.71420	-46.71750	-197.75800	114.72600	-74.53250	-20.23980	68.92370	-47.52620	-207.01600	123.52400	-80.41300	-21.69900	64.70870	-44.54450	-212.81100	92.28530	-58.45510
221.00400	-18.99830	67.72600	-46.72510	-197.74900	114.70000	-74.51500	-20.26100	68.93640	-47.53440	-207.00900	123.50100	-80.39690	-21.72080	64.71810	-44.55050	-212.80100	92.25490	-58.43410
221.10400	-19.01850	67.73770	-46.73270	-197.74000	114.67500	-74.49750	-20.28220	68.94900	-47.54260	-207.00200	123.47700	-80.38090	-21.74250	64.72760	-44.55650	-212.79100	92.22440	-58.41320
221.20400	-19.03870	67.74940	-46.74040	-197.73100	114.64900	-74.48000	-20.30330	68.96160	-47.55080	-206.99500	123.45400	-80.36490	-21.76430	64.73700	-44.56250	-212.78000	92.19400	-58.39220
221.30400	-19.05890	67.76110	-46.74800	-197.72200	114.62400	-74.46260	-20.32450	68.97430	-47.55900	-206.98800	123.43100	-80.34890	-21.78610	64.74640	-44.56840	-212.77000	92.16360	-58.37130
221.40400	-19.07920	67.77290	-46.75560	-197.71300	114.59900	-74.44510	-20.34570	68.98690	-47.56730	-206.98200	123.40800	-80.33290	-21.80780	64.75580	-44.57440	-212.76000	92.13330	-58.35040
221.50400	-19.09940	67.78460	-46.76320	-197.70400	114.57300	-74.42760	-20.36680	68.99950	-47.57550	-206.97500	123.38500	-80.31690	-21.82960	64.76530	-44.58040	-212.75000	92.10290	-58.32950
221.60400	-19.11960	67.79630	-46.77080	-197.69500	114.54800	-74.41020	-20.38800	69.01210	-47.58370	-206.96800	123.36100	-80.30090	-21.85130	64.77470	-44.58630	-212.73900	92.07260	-58.30860
221.70400	-19.13980	67.80800	-46.77840	-197.68600	114.52200	-74.39280	-20.40920	69.02470	-47.59190	-206.96100	123.33800	-80.28490	-21.87310	64.78410	-44.59230	-212.72900	92.04220	-58.28770
221.80400	-19.16000	67.81970	-46.78600	-197.67700	114.49700	-74.37530	-20.43030	69.03730	-47.60010	-206.95400	123.31500	-80.26890	-21.89490	64.79350	-44.59820	-212.71900	92.01190	-58.26690
221.90400	-19.18030	67.83140	-46.79360	-197.66800	114.47200	-74.35790	-20.45150	69.04990	-47.60830	-206.94700	123.29200	-80.25290	-21.91660	64.80290	-44.60420	-212.70900	91.98160	-58.24600
222.00400	-19.20050	67.84310	-46.80120	-197.65900	114.44600	-74.34050	-20.47270	69.06260	-47.61650	-206.94000	123.26900	-80.23700	-21.93840	64.81230	-44.61020	-212.69800	91.95130	-58.22510
222.10400	-19.22070	67.85480	-46.80880	-197.65000	114.42100	-74.32310	-20.49380	69.07520	-47.62470	-206.93400	123.24500	-80.22100	-21.96010	64.82170	-44.61610	-212.68800	91.92100	-58.20430
222.20400	-19.24090	67.86650	-46.81640	-197.64100	114.39600	-74.30570	-20.51500	69.08780	-47.63290	-206.92700	123.22200	-80.20510	-21.98190	64.83110	-44.62210	-212.67800	91.89070	-58.18350
222.30400	-19.26110	67.87830	-46.82400	-197.63200	114.37000	-74.28830	-20.53620	69.10040	-47.64110	-206.92000	123.19900	-80.18910	-22.00360	64.84050	-44.62800	-212.66800	91.86050	-58.16270
