time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-218.00400	48.82460	-24.27660	16.55400	-24.01120	266.52700	-132.67000	46.87030	-21.25650	14.88950	-7.67852	242.15800	-119.18500	34.28230	-25.18110	15.60280	112.20000	243.89800	-108.54600
-217.90400	48.82220	-24.24930	16.54050	-24.06030	266.54500	-132.68300	46.86950	-21.23170	14.87730	-7.73451	242.18300	-119.20200	34.29370	-25.15620	15.59170	112.10600	243.96700	-108.58900
-217.80400	48.81970	-24.22210	16.52690	-24.10940	266.56300	-132.69700	46.86870	-21.20700	14.86510	-7.79054	242.20800	-119.22000	34.30520	-25.13120	15.58060	112.01200	244.03600	-108.63200
-217.70400	48.81720	-24.19480	16.51330	-24.15850	266.58100	-132.71000	46.86790	-21.18220	14.85290	-7.84660	242.23400	-119.23800	34.31660	-25.10630	15.56950	111.91800	244.10400	-108.67500
-217.60400	48.81480	-24.16750	16.49970	-24.20770	266.59900	-132.72400	46.86710	-21.15740	14.84070	-7.90270	242.25900	-119.25600	34.32810	-25.08130	15.55830	111.82400	244.17300	-108.71700
-217.50400	48.81230	-24.14030	16.48620	-24.25690	266.61700	-132.73700	46.86630	-21.13270	14.82850	-7.95884	242.28400	-119.27400	34.33950	-25.05630	15.54720	111.73000	244.24200	-108.76000
-217.40400	48.80980	-24.11300	16.47260	-24.30620	266.63500	-132.75100	46.86550	-21.10790	14.81630	-8.01501	242.31000	-119.29100	34.35090	-25.03140	15.53610	111.63500	244.31100	-108.80300
-217.30400	48.80730	-24.08570	16.45900	-24.35550	266.65300	-132.76400	46.86470	-21.08310	14.80410	-8.07122	242.33500	-119.30900	34.36230	-25.00640	15.52500	111.54100	244.38000	-108.84500
-217.20400	48.80480	-24.05850	16.44540	-24.40480	266.67100	-132.77800	46.86380	-21.05830	14.79190	-8.12747	242.36000	-119.32700	34.37370	-24.98140	15.51380	111.44600	244.44800	-108.88800
-217.10400	48.80230	-24.03120	16.43180	-24.45420	266.68900	-132.79100	46.86300	-21.03350	14.77970	-8.18375	242.38600	-119.34500	34.38510	-24.95640	15.50270	111.35200	244.51700	-108.93100
-217.00400	48.79980	-24.00390	16.41830	-24.50350	266.70700	-132.80500	46.86220	-21.00870	14.76750	-8.24007	242.41100	-119.36200	34.39650	-24.93140	15.49150	111.25700	244.58600	-108.97300
-216.90400	48.79730	-23.97660	16.40470	-24.55300	266.72500	-132.81800	46.86130	-20.98390	14.75530	-8.29643	242.43600	-119.38000	34.40790	-24.90630	15.48040	111.16200	244.65500	-109.01600
-216.80400	48.79480	-23.94940	16.39110	-24.60240	266.74200	-132.83200	46.86050	-20.95910	14.74310	-8.35282	242.46100	-119.39800	34.41930	-24.88130	15.46920	111.06700	244.72300	-109.05900
-216.70400	48.79230	-23.92210	16.37750	-24.65190	266.76000	-132.84500	46.85960	-20.93430	14.73090	-8.40926	242.48600	-119.41600	34.43060	-24.85630	15.45810	110.97200	244.79200	-109.10100
-216.60400	48.78980	-23.89480	16.36390	-24.70150	266.77800	-132.85900	46.85880	-20.90950	14.71860	-8.46572	242.51200	-119.43300	34.44200	-24.83120	15.44690	110.87700	244.86000	-109.14400
-216.50400	48.78720	-23.86750	16.35030	-24.75110	266.79600	-132.87200	46.85790	-20.88470	14.70640	-8.52223	242.53700	-119.45100	34.45330	-24.80620	15.43580	110.78200	244.92900	-109.18700
-216.40400	48.78470	-23.84020	16.33670	-24.80070	266.81400	-132.88600	46.85700	-20.85990	14.69420	-8.57877	242.56200	-119.46900	34.46460	-24.78110	15.42460	110.68700	244.99700	-109.22900
-216.30400	48.78220	-23.81290	16.32320	-24.85030	266.83100	-132.89900	46.85610	-20.83510	14.68200	-8.63535	242.58700	-119.48700	34.47590	-24.75610	15.41340	110.59200	245.06600	-109.27200
-216.20400	48.77960	-23.78570	16.30960	-24.90000	266.84900	-132.91300	46.85520	-20.81030	14.66980	-8.69197	242.61200	-119.50400	34.48720	-24.73100	15.40220	110.49600	245.13400	-109.31500
-216.10400	48.77710	-23.75840	16.29600	-24.94970	266.86700	-132.92600	46.85440	-20.78550	14.65750	-8.74862	242.63800	-119.52200	34.49850	-24.70590	15.39110	110.40100	245.20300	-109.35700
-216.00400	48.77450	-23.73110	16.28240	-24.99950	266.88500	-132.93900	46.85350	-20.76070	14.64530	-8.80531	242.66300	-119.54000	34.50980	-24.68090	15.37990	110.30500	245.27100	-109.40000
-215.90400	48.77200	-23.70380	16.26880	-25.04930	266.90200	-132.95300	46.85260	-20.73590	14.63310	-8.86204	242.68800	-119.55700	34.52110	-24.65580	15.36870	110.20900	245.34000	-109.44200
-215.80400	48.76940	-23.67650	16.25520	-25.09910	266.92000	-132.96600	46.85160	-20.71100	14.62090	-8.91880	242.71300	-119.57500	34.53240	-24.63070	15.35750	110.11400	245.40800	-109.48500
-215.70400	48.76680	-23.64920	16.24160	-25.14900	266.93800	-132.98000	46.85070	-20.68620	14.60860	-8.97560	242.73800	-119.59300	34.54360	-24.60560	15.34630	110.01800	245.47600	-109.52800
-215.60400	48.76430	-23.62190	16.22800	-25.19890	266.95600	-132.99300	46.84980	-20.66140	14.59640	-9.03244	242.76300	-119.61100	34.55490	-24.58050	15.33510	109.92200	245.54500	-109.57000
-215.50400	48.76170	-23.59460	16.21440	-25.24880	266.97300	-133.00700	46.84890	-20.63660	14.58420	-9.08932	242.78800	-119.62800	34.56610	-24.55540	15.32390	109.82600	245.61300	-109.61300
-215.40400	48.75910	-23.56730	16.20080	-25.29880	266.99100	-133.02000	46.84790	-20.61170	14.57190	-9.14623	242.81300	-119.64600	34.57730	-24.53020	15.31270	109.73000	245.68100	-109.65500
-215.30400	48.75650	-23.54000	16.18720	-25.34880	267.00900	-133.03300	46.84700	-20.58690	14.55970	-9.20318	242.83800	-119.66400	34.58850	-24.50510	15.30150	109.63400	245.74900	-109.69800
-215.20400	48.75390	-23.51270	16.17360	-25.39890	267.02600	-133.04700	46.84610	-20.56210	14.54750	-9.26017	242.86300	-119.68100	34.59970	-24.48000	15.29020	109.53700	245.81700	-109.74100
-215.10400	48.75130	-23.48530	16.16000	-25.44890	267.04400	-133.06000	46.84510	-20.53720	14.53520	-9.31719	242.88800	-119.69900	34.61090	-24.45480	15.27900	109.44100	245.88500	-109.78300
-215.00400	48.74870	-23.45800	16.14630	-25.49910	267.06100	-133.07400	46.84420	-20.51240	14.52300	-9.37425	242.91300	-119.71700	34.62210	-24.42970	15.26780	109.34500	245.95400	-109.82600
-214.90400	48.74610	-23.43070	16.13270	-25.54920	267.07900	-133.08700	46.84320	-20.48750	14.51070	-9.43135	242.93800	-119.73500	34.63330	-24.40450	15.25650	109.24800	246.02200	-109.86800
-214.80400	48.74350	-23.40340	16.11910	-25.59940	267.09700	-133.10100	46.84220	-20.46270	14.49850	-9.48848	242.96300	-119.75200	34.64450	-24.37940	15.24530	109.15100	246.09000	-109.91100
-214.70400	48.74090	-23.37610	16.10550	-25.64960	267.11400	-133.11400	46.84130	-20.43780	14.48620	-9.54566	242.98800	-119.77000	34.65560	-24.35420	15.23410	109.05500	246.15800	-109.95300
-214.60400	48.73820	-23.34880	16.09190	-25.69990	267.13200	-133.12700	46.84030	-20.41300	14.47400	-9.60287	243.01300	-119.78800	34.66680	-24.32900	15.22280	108.95800	246.22600	-109.99600
-214.50400	48.73560	-23.32140	16.07830	-25.75020	267.14900	-133.14100	46.83930	-20.38810	14.46170	-9.66011	243.03800	-119.80500	34.67790	-24.30380	15.21160	108.86100	246.29400	-110.03800
-214.40400	48.73300	-23.29410	16.06470	-25.80060	267.16700	-133.15400	46.83830	-20.36330	14.44950	-9.71740	243.06300	-119.82300	34.68900	-24.27860	15.20030	108.76400	246.36200	-110.08100
-214.30400	48.73030	-23.26680	16.05100	-25.85090	267.18400	-133.16700	46.83730	-20.33840	14.43720	-9.77472	243.08800	-119.84100	34.70020	-24.25340	15.18900	108.66700	246.43000	-110.12300
-214.20400	48.72770	-23.23950	16.03740	-25.90140	267.20200	-133.18100	46.83630	-20.31360	14.42500	-9.83208	243.11300	-119.85800	34.71130	-24.22820	15.17780	108.57000	246.49700	-110.16600
-214.10400	48.72500	-23.21210	16.02380	-25.95180	267.21900	-133.19400	46.83530	-20.28870	14.41270	-9.88947	243.13800	-119.87600	34.72240	-24.20300	15.16650	108.47200	246.56500	-110.20800
-214.00400	48.72240	-23.18480	16.01020	-26.00230	267.23700	-133.20800	46.83430	-20.26380	14.40050	-9.94691	243.16300	-119.89400	34.73350	-24.17780	15.15520	108.37500	246.63300	-110.25100
-213.90400	48.71970	-23.15750	15.99660	-26.05280	267.25400	-133.22100	46.83330	-20.23900	14.38820	-10.00440	243.18700	-119.91100	34.74450	-24.15260	15.14400	108.27800	246.70100	-110.29300
-213.80400	48.71700	-23.13010	15.98290	-26.10340	267.27100	-133.23400	46.83220	-20.21410	14.37590	-10.06190	243.21200	-119.92900	34.75560	-24.12730	15.13270	108.18000	246.76900	-110.33600
-213.70400	48.71440	-23.10280	15.96930	-26.15400	267.28900	-133.24800	46.83120	-20.18920	14.36370	-10.11940	243.23700	-119.94700	34.76670	-24.10210	15.12140	108.08300	246.83600	-110.37800
-213.60400	48.71170	-23.07550	15.95570	-26.20460	267.30600	-133.26100	46.83020	-20.16430	14.35140	-10.17700	243.26200	-119.96400	34.77770	-24.07680	15.11010	107.98500	246.90400	-110.42100
-213.50400	48.70900	-23.04810	15.94200	-26.25530	267.32400	-133.27400	46.82910	-20.13940	14.33910	-10.23460	243.28700	-119.98200	34.78880	-24.05160	15.09880	107.88700	246.97200	-110.46300
-213.40400	48.70630	-23.02080	15.92840	-26.30600	267.34100	-133.28800	46.82810	-20.11460	14.32690	-10.29230	243.31100	-120.00000	34.79980	-24.02630	15.08750	107.78900	247.03900	-110.50600
-213.30400	48.70360	-22.99350	15.91480	-26.35670	267.35800	-133.30100	46.82700	-20.08970	14.31460	-10.35000	243.33600	-120.01700	34.81080	-24.00110	15.07620	107.69100	247.10700	-110.54800
-213.20400	48.70090	-22.96610	15.90120	-26.40750	267.37600	-133.31500	46.82600	-20.06480	14.30230	-10.40770	243.36100	-120.03500	34.82180	-23.97580	15.06490	107.59300	247.17400	-110.59100
-213.10400	48.69820	-22.93880	15.88750	-26.45830	267.39300	-133.32800	46.82490	-20.03990	14.29000	-10.46550	243.38600	-120.05300	34.83280	-23.95050	15.05360	107.49500	247.24200	-110.63300
-213.00400	48.69550	-22.91140	15.87390	-26.50920	267.41000	-133.34100	46.82380	-20.01500	14.27770	-10.52330	243.41000	-120.07000	34.84380	-23.92520	15.04230	107.39700	247.30900	-110.67600
-212.90400	48.69280	-22.88410	15.86020	-26.56010	267.42800	-133.35500	46.82280	-19.99010	14.26550	-10.58110	243.43500	-120.08800	34.85480	-23.89990	15.03090	107.29900	247.37700	-110.71800
-212.80400	48.69010	-22.85670	15.84660	-26.61100	267.44500	-133.36800	46.82170	-19.96520	14.25320	-10.63900	243.46000	-120.10500	34.86570	-23.87460	15.01960	107.20000	247.44400	-110.76000
-212.70400	48.68740	-22.82940	15.83300	-26.66200	267.46200	-133.38100	46.82060	-19.94030	14.24090	-10.69690	243.48500	-120.12300	34.87670	-23.84930	15.00830	107.10200	247.51200	-110.80300
-212.60400	48.68460	-22.80200	15.81930	-26.71300	267.47900	-133.39500	46.81950	-19.91540	14.22860	-10.75490	243.50900	-120.14100	34.88770	-23.82400	14.99700	107.00300	247.57900	-110.84500
-212.50400	48.68190	-22.77470	15.80570	-26.76400	267.49700	-133.40800	46.81840	-19.89050	14.21630	-10.81290	243.53400	-120.15800	34.89860	-23.79870	14.98560	106.90400	247.64600	-110.88800
-212.40400	48.67920	-22.74730	15.79200	-26.81510	267.51400	-133.42100	46.81730	-19.86560	14.20400	-10.87090	243.55800	-120.17600	34.90950	-23.77330	14.97430	106.80600	247.71400	-110.93000
-212.30400	48.67640	-22.71990	15.77840	-26.86620	267.53100	-133.43400	46.81610	-19.84070	14.19170	-10.92900	243.58300	-120.19400	34.92040	-23.74800	14.96290	106.70700	247.78100	-110.97200
-212.20400	48.67370	-22.69260	15.76470	-26.91740	267.54800	-133.44800	46.81500	-19.81580	14.17950	-10.98710	243.60800	-120.21100	34.93130	-23.72270	14.95160	106.60800	247.84800	-111.01500
-212.10400	48.67090	-22.66520	15.75110	-26.96860	267.56500	-133.46100	46.81390	-19.79090	14.16720	-11.04520	243.63200	-120.22900	34.94220	-23.69730	14.94020	106.50900	247.91500	-111.05700
-212.00400	48.66810	-22.63780	15.73740	-27.01980	267.58200	-133.47400	46.81280	-19.76590	14.15490	-11.10340	243.65700	-120.24600	34.95310	-23.67190	14.92890	106.41000	247.98200	-111.09900
-211.90400	48.66540	-22.61050	15.72380	-27.07110	267.60000	-133.48800	46.81160	-19.74100	14.14260	-11.16170	243.68100	-120.26400	34.96400	-23.64660	14.91750	106.31100	248.05000	-111.14200
-211.80400	48.66260	-22.58310	15.71010	-27.12240	267.61700	-133.50100	46.81050	-19.71610	14.13030	-11.21990	243.70600	-120.28200	34.97490	-23.62120	14.90610	106.21100	248.11700	-111.18400
-211.70400	48.65980	-22.55570	15.69650	-27.17370	267.63400	-133.51400	46.80930	-19.69120	14.11800	-11.27820	243.73100	-120.29900	34.98570	-23.59580	14.89480	106.11200	248.18400	-111.22600
-211.60400	48.65710	-22.52840	15.68280	-27.22510	267.65100	-133.52800	46.80820	-19.66620	14.10570	-11.33650	243.75500	-120.31700	34.99660	-23.57040	14.88340	106.01200	248.25100	-111.26900
-211.50400	48.65430	-22.50100	15.66920	-27.27650	267.66800	-133.54100	46.80700	-19.64130	14.09330	-11.39490	243.78000	-120.33400	35.00740	-23.54500	14.87200	105.91300	248.31800	-111.31100
-211.40400	48.65150	-22.47360	15.65550	-27.32790	267.68500	-133.55400	46.80580	-19.61640	14.08100	-11.45330	243.80400	-120.35200	35.01820	-23.51960	14.86060	105.81300	248.38500	-111.35300
-211.30400	48.64870	-22.44620	15.64190	-27.37940	267.70200	-133.56700	46.80470	-19.59140	14.06870	-11.51180	243.82900	-120.36900	35.02910	-23.49420	14.84920	105.71400	248.45200	-111.39600
-211.20400	48.64590	-22.41890	15.62820	-27.43100	267.71900	-133.58100	46.80350	-19.56650	14.05640	-11.57020	243.85300	-120.38700	35.03990	-23.46880	14.83780	105.61400	248.51900	-111.43800
-211.10400	48.64310	-22.39150	15.61450	-27.48250	267.73600	-133.59400	46.80230	-19.54160	14.04410	-11.62880	243.87800	-120.40500	35.05070	-23.44340	14.82640	105.51400	248.58500	-111.48000
-211.00400	48.64030	-22.36410	15.60090	-27.53410	267.75300	-133.60700	46.80110	-19.51660	14.03180	-11.68730	243.90200	-120.42200	35.06140	-23.41800	14.81500	105.41400	248.65200	-111.52200
-210.90400	48.63740	-22.33670	15.58720	-27.58580	267.77000	-133.62000	46.79990	-19.49170	14.01950	-11.74590	243.92600	-120.44000	35.07220	-23.39250	14.80360	105.31400	248.71900	-111.56500
-210.80400	48.63460	-22.30930	15.57350	-27.63740	267.78700	-133.63400	46.79870	-19.46670	14.00720	-11.80460	243.95100	-120.45700	35.08300	-23.36710	14.79220	105.21400	248.78600	-111.60700
-210.70400	48.63180	-22.28190	15.55990	-27.68910	267.80400	-133.64700	46.79750	-19.44180	13.99480	-11.86320	243.97500	-120.47500	35.09370	-23.34170	14.78080	105.11300	248.85300	-111.64900
-210.60400	48.62900	-22.25460	15.54620	-27.74090	267.82100	-133.66000	46.79630	-19.41680	13.98250	-11.92190	244.00000	-120.49200	35.10450	-23.31620	14.76940	105.01300	248.91900	-111.69100
-210.50400	48.62610	-22.22720	15.53250	-27.79270	267.83800	-133.67300	46.79510	-19.39190	13.97020	-11.98070	244.02400	-120.51000	35.11520	-23.29070	14.75790	104.91200	248.98600	-111.73400
-210.40400	48.62330	-22.19980	15.51890	-27.84450	267.85500	-133.68700	46.79380	-19.36690	13.95790	-12.03950	244.04800	-120.52700	35.12590	-23.26530	14.74650	104.81200	249.05300	-111.77600
-210.30400	48.62040	-22.17240	15.50520	-27.89640	267.87200	-133.70000	46.79260	-19.34200	13.94550	-12.09830	244.07300	-120.54500	35.13670	-23.23980	14.73510	104.71100	249.11900	-111.81800
-210.20400	48.61760	-22.14500	15.49150	-27.94820	267.88800	-133.71300	46.79140	-19.31700	13.93320	-12.15720	244.09700	-120.56300	35.14740	-23.21430	14.72360	104.61100	249.18600	-111.86000
-210.10400	48.61470	-22.11760	15.47780	-28.00020	267.90500	-133.72600	46.79010	-19.29200	13.92090	-12.21610	244.12100	-120.58000	35.15810	-23.18880	14.71220	104.51000	249.25200	-111.90300
-210.00400	48.61180	-22.09020	15.46420	-28.05220	267.92200	-133.73900	46.78890	-19.26710	13.90850	-12.27500	244.14600	-120.59800	35.16870	-23.16330	14.70080	104.40900	249.31900	-111.94500
-209.90400	48.60900	-22.06280	15.45050	-28.10420	267.93900	-133.75300	46.78760	-19.24210	13.89620	-12.33400	244.17000	-120.61500	35.17940	-23.13780	14.68930	104.30800	249.38500	-111.98700
-209.80400	48.60610	-22.03540	15.43680	-28.15620	267.95600	-133.76600	46.78630	-19.21710	13.88390	-12.39300	244.19400	-120.63300	35.19010	-23.11230	14.67780	104.20700	249.45200	-112.02900
-209.70400	48.60320	-22.00800	15.42310	-28.20830	267.97200	-133.77900	46.78510	-19.19210	13.87150	-12.45200	244.21800	-120.65000	35.20070	-23.08680	14.66640	104.10600	249.51800	-112.07100
-209.60400	48.60030	-21.98060	15.40940	-28.26040	267.98900	-133.79200	46.78380	-19.16720	13.85920	-12.51110	244.24300	-120.66800	35.21140	-23.06130	14.65490	104.00500	249.58400	-112.11300
-209.50400	48.59740	-21.95320	15.39580	-28.31260	268.00600	-133.80500	46.78250	-19.14220	13.84690	-12.57020	244.26700	-120.68500	35.22200	-23.03580	14.64350	103.90300	249.65100	-112.15600
-209.40400	48.59450	-21.92570	15.38210	-28.36480	268.02300	-133.81900	46.78120	-19.11720	13.83450	-12.62940	244.29100	-120.70300	35.23260	-23.01020	14.63200	103.80200	249.71700	-112.19800
-209.30400	48.59160	-21.89830	15.36840	-28.41700	268.03900	-133.83200	46.77990	-19.09220	13.82220	-12.68860	244.31500	-120.72000	35.24320	-22.98470	14.62050	103.70000	249.78300	-112.24000
-209.20400	48.58870	-21.87090	15.35470	-28.46930	268.05600	-133.84500	46.77860	-19.06720	13.80980	-12.74780	244.33900	-120.73800	35.25380	-22.95910	14.60900	103.59900	249.85000	-112.28200
-209.10400	48.58580	-21.84350	15.34100	-28.52160	268.07300	-133.85800	46.77730	-19.04220	13.79750	-12.80710	244.36300	-120.75500	35.26440	-22.93360	14.59750	103.49700	249.91600	-112.32400
-209.00400	48.58290	-21.81610	15.32730	-28.57390	268.08900	-133.87100	46.77600	-19.01720	13.78510	-12.86640	244.38800	-120.77300	35.27500	-22.90800	14.58600	103.39500	249.98200	-112.36600
-208.90400	48.57990	-21.78870	15.31360	-28.62630	268.10600	-133.88400	46.77470	-18.99230	13.77280	-12.92580	244.41200	-120.79000	35.28560	-22.88240	14.57460	103.29300	250.04800	-112.40800
-208.80400	48.57700	-21.76120	15.29990	-28.67870	268.12300	-133.89800	46.77340	-18.96730	13.76040	-12.98520	244.43600	-120.80800	35.29610	-22.85690	14.56310	103.19100	250.11400	-112.45000
-208.70400	48.57410	-21.73380	15.28620	-28.73120	268.13900	-133.91100	46.77200	-18.94230	13.74810	-13.04460	244.46000	-120.82500	35.30670	-22.83130	14.55160	103.08900	250.18000	-112.49300
-208.60400	48.57110	-21.70640	15.27250	-28.78370	268.15600	-133.92400	46.77070	-18.91730	13.73570	-13.10410	244.48400	-120.84300	35.31720	-22.80570	14.54000	102.98700	250.24600	-112.53500
-208.50400	48.56820	-21.67900	15.25880	-28.83620	268.17300	-133.93700	46.76930	-18.89220	13.72330	-13.16360	244.50800	-120.86000	35.32770	-22.78010	14.52850	102.88500	250.31200	-112.57700
-208.40400	48.56530	-21.65150	15.24510	-28.88880	268.18900	-133.95000	46.76800	-18.86720	13.71100	-13.22310	244.53200	-120.87700	35.33830	-22.75450	14.51700	102.78300	250.37800	-112.61900
-208.30400	48.56230	-21.62410	15.23140	-28.94140	268.20600	-133.96300	46.76660	-18.84220	13.69860	-13.28270	244.55600	-120.89500	35.34880	-22.72890	14.50550	102.68000	250.44400	-112.66100
-208.20400	48.55930	-21.59670	15.21770	-28.99410	268.22200	-133.97600	46.76530	-18.81720	13.68620	-13.34230	244.58000	-120.91200	35.35930	-22.70330	14.49400	102.57800	250.51000	-112.70300
-208.10400	48.55640	-21.56930	15.20400	-29.04680	268.23900	-133.99000	46.76390	-18.79220	13.67390	-13.40200	244.60400	-120.93000	35.36970	-22.67760	14.48240	102.47500	250.57500	-112.74500
-208.00300	48.55340	-21.54180	15.19030	-29.09950	268.25500	-134.00300	46.76250	-18.76720	13.66150	-13.46170	244.62800	-120.94700	35.38020	-22.65200	14.47090	102.37300	250.64100	-112.78700
-207.90300	48.55040	-21.51440	15.17660	-29.15220	268.27200	-134.01600	46.76120	-18.74220	13.64910	-13.52140	244.65200	-120.96500	35.39070	-22.62640	14.45940	102.27000	250.70700	-112.82900
-207.80300	48.54740	-21.48700	15.16290	-29.20500	268.28800	-134.02900	46.75980	-18.71710	13.63680	-13.58120	244.67600	-120.98200	35.40110	-22.60070	14.44780	102.16700	250.77300	-112.87100
-207.70300	48.54440	-21.45950	15.14920	-29.25790	268.30500	-134.04200	46.75840	-18.69210	13.62440	-13.64100	244.70000	-121.00000	35.41160	-22.57510	14.43630	102.06400	250.83800	-112.91300
-207.60300	48.54140	-21.43210	15.13550	-29.31080	268.32100	-134.05500	46.75700	-18.66710	13.61200	-13.70080	244.72400	-121.01700	35.42200	-22.54940	14.42470	101.96100	250.90400	-112.95500
-207.50300	48.53840	-21.40460	15.12180	-29.36370	268.33700	-134.06800	46.75560	-18.64210	13.59960	-13.76070	244.74800	-121.03400	35.43240	-22.52380	14.41320	101.85800	250.97000	-112.99700
-207.40300	48.53540	-21.37720	15.10810	-29.41660	268.35400	-134.08100	46.75420	-18.61700	13.58730	-13.82060	244.77100	-121.05200	35.44280	-22.49810	14.40160	101.75500	251.03500	-113.03900
-207.30300	48.53240	-21.34970	15.09440	-29.46960	268.37000	-134.09400	46.75280	-18.59200	13.57490	-13.88060	244.79500	-121.06900	35.45320	-22.47240	14.39010	101.65100	251.10100	-113.08100
-207.20300	48.52940	-21.32230	15.08070	-29.52260	268.38700	-134.10700	46.75130	-18.56700	13.56250	-13.94060	244.81900	-121.08700	35.46360	-22.44670	14.37850	101.54800	251.16600	-113.12300
-207.10300	48.52640	-21.29480	15.06690	-29.57570	268.40300	-134.12100	46.74990	-18.54190	13.55010	-14.00060	244.84300	-121.10400	35.47400	-22.42100	14.36690	101.44500	251.23200	-113.16500
-207.00300	48.52340	-21.26740	15.05320	-29.62880	268.41900	-134.13400	46.74850	-18.51690	13.53770	-14.06070	244.86700	-121.12200	35.48440	-22.39530	14.35540	101.34100	251.29700	-113.20600
-206.90300	48.52030	-21.23990	15.03950	-29.68190	268.43500	-134.14700	46.74700	-18.49180	13.52530	-14.12080	244.89100	-121.13900	35.49470	-22.36960	14.34380	101.23700	251.36200	-113.24800
-206.80300	48.51730	-21.21250	15.02580	-29.73510	268.45200	-134.16000	46.74560	-18.46680	13.51300	-14.18100	244.91400	-121.15600	35.50510	-22.34390	14.33220	101.13400	251.42800	-113.29000
-206.70300	48.51420	-21.18500	15.01210	-29.78830	268.46800	-134.17300	46.74410	-18.44170	13.50060	-14.24120	244.93800	-121.17400	35.51540	-22.31820	14.32060	101.03000	251.49300	-113.33200
-206.60300	48.51120	-21.15760	14.99830	-29.84160	268.48400	-134.18600	46.74270	-18.41670	13.48820	-14.30140	244.96200	-121.19100	35.52580	-22.29250	14.30900	100.92600	251.55800	-113.37400
-206.50300	48.50810	-21.13010	14.98460	-29.89490	268.50000	-134.19900	46.74120	-18.39160	13.47580	-14.36170	244.98600	-121.20800	35.53610	-22.26680	14.29740	100.82200	251.62300	-113.41600
-206.40300	48.50510	-21.10270	14.97090	-29.94820	268.51700	-134.21200	46.73970	-18.36660	13.46340	-14.42200	245.00900	-121.22600	35.54640	-22.24100	14.28580	100.71800	251.68900	-113.45800
-206.30300	48.50200	-21.07520	14.95720	-30.00160	268.53300	-134.22500	46.73830	-18.34150	13.45100	-14.48230	245.03300	-121.24300	35.55670	-22.21530	14.27420	100.61400	251.75400	-113.50000
-206.20300	48.49890	-21.04770	14.94340	-30.05500	268.54900	-134.23800	46.73680	-18.31650	13.43860	-14.54270	245.05700	-121.26100	35.56700	-22.18950	14.26260	100.50900	251.81900	-113.54100
-206.10300	48.49590	-21.02030	14.92970	-30.10840	268.56500	-134.25100	46.73530	-18.29140	13.42620	-14.60310	245.08000	-121.27800	35.57720	-22.16380	14.25100	100.40500	251.88400	-113.58300
-206.00300	48.49280	-20.99280	14.91600	-30.16190	268.58100	-134.26400	46.73380	-18.26630	13.41380	-14.66360	245.10400	-121.29500	35.58750	-22.13800	14.23940	100.30000	251.94900	-113.62500
-205.90300	48.48970	-20.96530	14.90220	-30.21540	268.59800	-134.27700	46.73230	-18.24130	13.40140	-14.72410	245.12800	-121.31300	35.59780	-22.11220	14.22770	100.19600	252.01400	-113.66700
-205.80300	48.48660	-20.93790	14.88850	-30.26900	268.61400	-134.29000	46.73080	-18.21620	13.38900	-14.78460	245.15100	-121.33000	35.60800	-22.08650	14.21610	100.09100	252.07900	-113.70900
-205.70300	48.48350	-20.91040	14.87480	-30.32260	268.63000	-134.30300	46.72930	-18.19110	13.37650	-14.84520	245.17500	-121.34700	35.61820	-22.06070	14.20450	99.98660	252.14400	-113.75000
-205.60300	48.48040	-20.88290	14.86100	-30.37620	268.64600	-134.31600	46.72770	-18.16600	13.36410	-14.90580	245.19800	-121.36500	35.62840	-22.03490	14.19280	99.88180	252.20900	-113.79200
-205.50300	48.47730	-20.85540	14.84730	-30.42990	268.66200	-134.32900	46.72620	-18.14100	13.35170	-14.96650	245.22200	-121.38200	35.63870	-22.00910	14.18120	99.77690	252.27400	-113.83400
-205.40300	48.47420	-20.82800	14.83360	-30.48360	268.67800	-134.34200	46.72470	-18.11590	13.33930	-15.02720	245.24600	-121.39900	35.64890	-21.98330	14.16960	99.67190	252.33800	-113.87600
-205.30300	48.47110	-20.80050	14.81980	-30.53740	268.69400	-134.35500	46.72310	-18.09080	13.32690	-15.08790	245.26900	-121.41700	35.65900	-21.95750	14.15790	99.56680	252.40300	-113.91700
-205.20300	48.46790	-20.77300	14.80610	-30.59110	268.71000	-134.36800	46.72160	-18.06570	13.31450	-15.14860	245.29300	-121.43400	35.66920	-21.93170	14.14630	99.46160	252.46800	-113.95900
-205.10300	48.46480	-20.74550	14.79230	-30.64500	268.72600	-134.38100	46.72000	-18.04060	13.30210	-15.20950	245.31600	-121.45100	35.67940	-21.90580	14.13460	99.35640	252.53200	-114.00100
-205.00300	48.46170	-20.71800	14.77860	-30.69880	268.74200	-134.39400	46.71850	-18.01550	13.28960	-15.27030	245.34000	-121.46900	35.68950	-21.88000	14.12290	99.25100	252.59700	-114.04300
-204.90300	48.45850	-20.69050	14.76490	-30.75270	268.75800	-134.40700	46.71690	-17.99040	13.27720	-15.33120	245.36300	-121.48600	35.69970	-21.85420	14.11130	99.14560	252.66200	-114.08400
-204.80300	48.45540	-20.66310	14.75110	-30.80670	268.77400	-134.42000	46.71530	-17.96540	13.26480	-15.39210	245.38600	-121.50300	35.70980	-21.82830	14.09960	99.04000	252.72600	-114.12600
