time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-219.50400	53.92270	-22.04560	13.61460	-51.93160	252.69200	-182.87200	52.41230	-19.94840	12.14800	-39.36700	235.65100	-170.96900	43.03620	-22.95260	14.79550	51.13080	241.47400	-179.52700
-219.40400	53.91740	-22.01970	13.59590	-51.97900	252.70700	-182.88100	52.40820	-19.92430	12.13050	-39.41940	235.67100	-170.98100	43.04140	-22.92790	14.77710	51.04800	241.51800	-179.55500
-219.30400	53.91210	-21.99390	13.57720	-52.02630	252.72200	-182.89000	52.40420	-19.90020	12.11310	-39.47170	235.69100	-170.99300	43.04660	-22.90320	14.75880	50.96510	241.56300	-179.58300
-219.20400	53.90680	-21.96800	13.55850	-52.07370	252.73700	-182.89900	52.40020	-19.87610	12.09560	-39.52420	235.71100	-171.00500	43.05180	-22.87850	14.74040	50.88220	241.60700	-179.61200
-219.10400	53.90150	-21.94220	13.53980	-52.12110	252.75200	-182.90700	52.39610	-19.85200	12.07810	-39.57660	235.73000	-171.01700	43.05700	-22.85380	14.72200	50.79920	241.65100	-179.64000
-219.00400	53.89610	-21.91630	13.52110	-52.16850	252.76700	-182.91600	52.39210	-19.82790	12.06060	-39.62910	235.75000	-171.02900	43.06220	-22.82910	14.70370	50.71610	241.69500	-179.66900
-218.90400	53.89080	-21.89050	13.50240	-52.21600	252.78200	-182.92500	52.38800	-19.80370	12.04310	-39.68170	235.77000	-171.04200	43.06740	-22.80440	14.68530	50.63290	241.73900	-179.69700
-218.80400	53.88540	-21.86460	13.48360	-52.26350	252.79700	-182.93300	52.38400	-19.77960	12.02560	-39.73420	235.79000	-171.05400	43.07260	-22.77960	14.66690	50.54970	241.78300	-179.72500
-218.70400	53.88010	-21.83880	13.46490	-52.31110	252.81200	-182.94200	52.37990	-19.75550	12.00810	-39.78680	235.81000	-171.06600	43.07770	-22.75490	14.64850	50.46640	241.82700	-179.75400
-218.60400	53.87470	-21.81290	13.44620	-52.35870	252.82700	-182.95100	52.37580	-19.73140	11.99060	-39.83950	235.83000	-171.07800	43.08290	-22.73020	14.63010	50.38310	241.87100	-179.78200
-218.50400	53.86940	-21.78710	13.42750	-52.40630	252.84200	-182.95900	52.37170	-19.70730	11.97310	-39.89210	235.85000	-171.09000	43.08800	-22.70540	14.61180	50.29960	241.91500	-179.81000
-218.40400	53.86400	-21.76120	13.40880	-52.45390	252.85600	-182.96800	52.36770	-19.68320	11.95560	-39.94480	235.86900	-171.10200	43.09320	-22.68070	14.59340	50.21610	241.95900	-179.83900
-218.30400	53.85870	-21.73530	13.39010	-52.50160	252.87100	-182.97700	52.36360	-19.65900	11.93810	-39.99750	235.88900	-171.11400	43.09830	-22.65590	14.57500	50.13260	242.00300	-179.86700
-218.20400	53.85330	-21.70950	13.37140	-52.54930	252.88600	-182.98500	52.35950	-19.63490	11.92060	-40.05030	235.90900	-171.12600	43.10340	-22.63120	14.55660	50.04900	242.04700	-179.89500
-218.10400	53.84790	-21.68360	13.35270	-52.59710	252.90100	-182.99400	52.35540	-19.61080	11.90310	-40.10310	235.92900	-171.13800	43.10850	-22.60640	14.53820	49.96530	242.09100	-179.92300
-218.00400	53.84250	-21.65770	13.33390	-52.64480	252.91600	-183.00300	52.35130	-19.58670	11.88560	-40.15590	235.94900	-171.15000	43.11360	-22.58170	14.51980	49.88150	242.13500	-179.95200
-217.90400	53.83710	-21.63190	13.31520	-52.69270	252.93100	-183.01100	52.34720	-19.56250	11.86810	-40.20880	235.96800	-171.16200	43.11870	-22.55690	14.50140	49.79760	242.17800	-179.98000
-217.80400	53.83180	-21.60600	13.29650	-52.74050	252.94500	-183.02000	52.34300	-19.53840	11.85060	-40.26170	235.98800	-171.17400	43.12380	-22.53210	14.48300	49.71370	242.22200	-180.00800
-217.70400	53.82640	-21.58010	13.27780	-52.78840	252.96000	-183.02800	52.33890	-19.51420	11.83310	-40.31460	236.00800	-171.18600	43.12890	-22.50740	14.46450	49.62980	242.26600	-180.03600
-217.60400	53.82100	-21.55430	13.25910	-52.83630	252.97500	-183.03700	52.33480	-19.49010	11.81560	-40.36760	236.02800	-171.19800	43.13400	-22.48260	14.44610	49.54570	242.31000	-180.06400
-217.50400	53.81560	-21.52840	13.24040	-52.88420	252.99000	-183.04500	52.33070	-19.46600	11.79810	-40.42060	236.04700	-171.21000	43.13900	-22.45780	14.42770	49.46160	242.35400	-180.09300
-217.40400	53.81010	-21.50250	13.22160	-52.93220	253.00500	-183.05400	52.32650	-19.44180	11.78060	-40.47370	236.06700	-171.22200	43.14410	-22.43300	14.40930	49.37740	242.39800	-180.12100
-217.30400	53.80470	-21.47660	13.20290	-52.98020	253.01900	-183.06200	52.32240	-19.41770	11.76310	-40.52670	236.08700	-171.23400	43.14910	-22.40820	14.39090	49.29320	242.44100	-180.14900
-217.20400	53.79930	-21.45080	13.18420	-53.02830	253.03400	-183.07100	52.31820	-19.39350	11.74550	-40.57980	236.10600	-171.24600	43.15420	-22.38340	14.37240	49.20880	242.48500	-180.17700
-217.10400	53.79390	-21.42490	13.16550	-53.07630	253.04900	-183.08000	52.31410	-19.36940	11.72800	-40.63300	236.12600	-171.25700	43.15920	-22.35860	14.35400	49.12440	242.52900	-180.20500
-217.00400	53.78840	-21.39900	13.14670	-53.12450	253.06300	-183.08800	52.30990	-19.34520	11.71050	-40.68610	236.14600	-171.26900	43.16420	-22.33380	14.33560	49.04000	242.57300	-180.23300
-216.90400	53.78300	-21.37310	13.12800	-53.17260	253.07800	-183.09700	52.30580	-19.32110	11.69300	-40.73930	236.16500	-171.28100	43.16920	-22.30900	14.31720	48.95540	242.61600	-180.26100
-216.80400	53.77760	-21.34720	13.10930	-53.22080	253.09300	-183.10500	52.30160	-19.29690	11.67550	-40.79260	236.18500	-171.29300	43.17420	-22.28420	14.29870	48.87080	242.66000	-180.28900
-216.70400	53.77210	-21.32140	13.09060	-53.26900	253.10700	-183.11400	52.29740	-19.27280	11.65800	-40.84580	236.20500	-171.30500	43.17920	-22.25940	14.28030	48.78620	242.70400	-180.31700
-216.60400	53.76670	-21.29550	13.07180	-53.31720	253.12200	-183.12200	52.29320	-19.24860	11.64040	-40.89920	236.22400	-171.31700	43.18420	-22.23450	14.26180	48.70140	242.74700	-180.34500
-216.50400	53.76120	-21.26960	13.05310	-53.36550	253.13700	-183.13000	52.28910	-19.22450	11.62290	-40.95250	236.24400	-171.32900	43.18920	-22.20970	14.24340	48.61660	242.79100	-180.37300
-216.40400	53.75580	-21.24370	13.03440	-53.41380	253.15100	-183.13900	52.28490	-19.20030	11.60540	-41.00590	236.26400	-171.34100	43.19420	-22.18490	14.22490	48.53170	242.83500	-180.40100
-216.30400	53.75030	-21.21780	13.01560	-53.46220	253.16600	-183.14700	52.28070	-19.17610	11.58790	-41.05930	236.28300	-171.35300	43.19910	-22.16000	14.20650	48.44680	242.87800	-180.42900
-216.20400	53.74480	-21.19190	12.99690	-53.51050	253.18100	-183.15600	52.27650	-19.15200	11.57030	-41.11270	236.30300	-171.36400	43.20410	-22.13520	14.18800	48.36180	242.92200	-180.45700
-216.10400	53.73940	-21.16600	12.97820	-53.55900	253.19500	-183.16400	52.27230	-19.12780	11.55280	-41.16620	236.32200	-171.37600	43.20900	-22.11040	14.16960	48.27670	242.96500	-180.48500
-216.00400	53.73390	-21.14010	12.95950	-53.60740	253.21000	-183.17300	52.26800	-19.10360	11.53530	-41.21970	236.34200	-171.38800	43.21400	-22.08550	14.15110	48.19150	243.00900	-180.51300
-215.90400	53.72840	-21.11420	12.94070	-53.65590	253.22400	-183.18100	52.26380	-19.07950	11.51780	-41.27330	236.36100	-171.40000	43.21890	-22.06070	14.13270	48.10630	243.05200	-180.54100
-215.80400	53.72290	-21.08830	12.92200	-53.70440	253.23900	-183.18900	52.25960	-19.05530	11.50020	-41.32680	236.38100	-171.41200	43.22380	-22.03580	14.11420	48.02100	243.09600	-180.56900
-215.70400	53.71740	-21.06240	12.90320	-53.75290	253.25400	-183.19800	52.25540	-19.03110	11.48270	-41.38040	236.40100	-171.42300	43.22870	-22.01090	14.09570	47.93570	243.13900	-180.59700
-215.60400	53.71190	-21.03650	12.88450	-53.80150	253.26800	-183.20600	52.25110	-19.00690	11.46520	-41.43410	236.42000	-171.43500	43.23360	-21.98610	14.07720	47.85020	243.18300	-180.62400
-215.50400	53.70640	-21.01060	12.86580	-53.85010	253.28300	-183.21400	52.24690	-18.98270	11.44760	-41.48780	236.44000	-171.44700	43.23850	-21.96120	14.05880	47.76470	243.22600	-180.65200
-215.40400	53.70090	-20.98470	12.84700	-53.89880	253.29700	-183.22300	52.24270	-18.95860	11.43010	-41.54150	236.45900	-171.45900	43.24340	-21.93630	14.04030	47.67910	243.27000	-180.68000
-215.30400	53.69540	-20.95880	12.82830	-53.94740	253.31200	-183.23100	52.23840	-18.93440	11.41260	-41.59520	236.47900	-171.47000	43.24820	-21.91140	14.02180	47.59350	243.31300	-180.70800
-215.20400	53.68980	-20.93290	12.80960	-53.99620	253.32600	-183.23900	52.23410	-18.91020	11.39500	-41.64900	236.49800	-171.48200	43.25310	-21.88650	14.00330	47.50780	243.35700	-180.73600
-215.10400	53.68430	-20.90700	12.79080	-54.04490	253.34100	-183.24800	52.22990	-18.88600	11.37750	-41.70280	236.51800	-171.49400	43.25800	-21.86170	13.98490	47.42200	243.40000	-180.76300
-215.00400	53.67880	-20.88110	12.77210	-54.09370	253.35500	-183.25600	52.22560	-18.86180	11.36000	-41.75670	236.53700	-171.50600	43.26280	-21.83680	13.96640	47.33620	243.44300	-180.79100
-214.90400	53.67330	-20.85520	12.75330	-54.14250	253.36900	-183.26400	52.22130	-18.83760	11.34240	-41.81060	236.55600	-171.51700	43.26760	-21.81190	13.94790	47.25020	243.48700	-180.81900
-214.80400	53.66770	-20.82930	12.73460	-54.19130	253.38400	-183.27300	52.21710	-18.81340	11.32490	-41.86450	236.57600	-171.52900	43.27250	-21.78700	13.92940	47.16420	243.53000	-180.84600
-214.70400	53.66220	-20.80340	12.71580	-54.24020	253.39800	-183.28100	52.21280	-18.78920	11.30730	-41.91840	236.59500	-171.54100	43.27730	-21.76200	13.91090	47.07820	243.57300	-180.87400
-214.60400	53.65660	-20.77740	12.69710	-54.28910	253.41300	-183.28900	52.20850	-18.76500	11.28980	-41.97240	236.61500	-171.55200	43.28210	-21.73710	13.89240	46.99210	243.61700	-180.90200
-214.50400	53.65110	-20.75150	12.67840	-54.33810	253.42700	-183.29700	52.20420	-18.74080	11.27220	-42.02640	236.63400	-171.56400	43.28690	-21.71220	13.87390	46.90590	243.66000	-180.92900
-214.40400	53.64550	-20.72560	12.65960	-54.38700	253.44100	-183.30600	52.19990	-18.71660	11.25470	-42.08050	236.65400	-171.57600	43.29170	-21.68730	13.85540	46.81960	243.70300	-180.95700
-214.30400	53.64000	-20.69970	12.64090	-54.43610	253.45600	-183.31400	52.19560	-18.69240	11.23710	-42.13460	236.67300	-171.58700	43.29650	-21.66240	13.83690	46.73330	243.74600	-180.98500
-214.20400	53.63440	-20.67380	12.62210	-54.48510	253.47000	-183.32200	52.19130	-18.66820	11.21960	-42.18870	236.69200	-171.59900	43.30130	-21.63740	13.81840	46.64680	243.79000	-181.01200
-214.10400	53.62880	-20.64780	12.60340	-54.53420	253.48500	-183.33000	52.18700	-18.64400	11.20200	-42.24290	236.71200	-171.61100	43.30600	-21.61250	13.79980	46.56040	243.83300	-181.04000
-214.00400	53.62320	-20.62190	12.58460	-54.58330	253.49900	-183.33800	52.18260	-18.61980	11.18450	-42.29710	236.73100	-171.62200	43.31080	-21.58760	13.78130	46.47380	243.87600	-181.06700
-213.90400	53.61760	-20.59600	12.56590	-54.63250	253.51300	-183.34700	52.17830	-18.59560	11.16690	-42.35130	236.75000	-171.63400	43.31550	-21.56260	13.76280	46.38720	243.91900	-181.09500
-213.80400	53.61200	-20.57010	12.54710	-54.68160	253.52800	-183.35500	52.17400	-18.57140	11.14940	-42.40550	236.77000	-171.64600	43.32030	-21.53770	13.74430	46.30050	243.96200	-181.12300
-213.70400	53.60650	-20.54410	12.52840	-54.73090	253.54200	-183.36300	52.16960	-18.54720	11.13180	-42.45980	236.78900	-171.65700	43.32500	-21.51270	13.72580	46.21380	244.00500	-181.15000
-213.60400	53.60090	-20.51820	12.50960	-54.78010	253.55600	-183.37100	52.16530	-18.52300	11.11430	-42.51420	236.80800	-171.66900	43.32970	-21.48780	13.70720	46.12690	244.04800	-181.17800
-213.50400	53.59530	-20.49230	12.49090	-54.82940	253.57000	-183.37900	52.16090	-18.49870	11.09670	-42.56850	236.82800	-171.68000	43.33440	-21.46280	13.68870	46.04000	244.09100	-181.20500
-213.40400	53.58960	-20.46630	12.47210	-54.87870	253.58500	-183.38700	52.15660	-18.47450	11.07920	-42.62290	236.84700	-171.69200	43.33910	-21.43780	13.67020	45.95310	244.13400	-181.23200
-213.30400	53.58400	-20.44040	12.45330	-54.92810	253.59900	-183.39500	52.15220	-18.45030	11.06160	-42.67740	236.86600	-171.70300	43.34380	-21.41290	13.65160	45.86600	244.17800	-181.26000
-213.20400	53.57840	-20.41450	12.43460	-54.97740	253.61300	-183.40300	52.14780	-18.42610	11.04400	-42.73180	236.88500	-171.71500	43.34850	-21.38790	13.63310	45.77890	244.22100	-181.28700
-213.10400	53.57280	-20.38850	12.41580	-55.02690	253.62700	-183.41200	52.14350	-18.40180	11.02650	-42.78630	236.90500	-171.72600	43.35320	-21.36290	13.61450	45.69170	244.26400	-181.31500
-213.00400	53.56720	-20.36260	12.39710	-55.07630	253.64200	-183.42000	52.13910	-18.37760	11.00890	-42.84090	236.92400	-171.73800	43.35790	-21.33790	13.59600	45.60450	244.30600	-181.34200
-212.90400	53.56150	-20.33660	12.37830	-55.12580	253.65600	-183.42800	52.13470	-18.35340	10.99130	-42.89540	236.94300	-171.75000	43.36250	-21.31290	13.57750	45.51720	244.34900	-181.36900
-212.80400	53.55590	-20.31070	12.35960	-55.17530	253.67000	-183.43600	52.13030	-18.32920	10.97380	-42.95000	236.96200	-171.76100	43.36720	-21.28800	13.55890	45.42980	244.39200	-181.39700
-212.70400	53.55020	-20.28480	12.34080	-55.22490	253.68400	-183.44400	52.12590	-18.30490	10.95620	-43.00470	236.98100	-171.77300	43.37180	-21.26300	13.54040	45.34230	244.43500	-181.42400
-212.60400	53.54460	-20.25880	12.32200	-55.27450	253.69800	-183.45200	52.12150	-18.28070	10.93860	-43.05930	237.00100	-171.78400	43.37650	-21.23800	13.52180	45.25480	244.47800	-181.45100
-212.50400	53.53890	-20.23290	12.30330	-55.32410	253.71200	-183.46000	52.11710	-18.25640	10.92110	-43.11400	237.02000	-171.79500	43.38110	-21.21290	13.50320	45.16720	244.52100	-181.47900
-212.40400	53.53330	-20.20690	12.28450	-55.37370	253.72600	-183.46800	52.11270	-18.23220	10.90350	-43.16880	237.03900	-171.80700	43.38570	-21.18790	13.48470	45.07960	244.56400	-181.50600
-212.30400	53.52760	-20.18100	12.26570	-55.42340	253.74100	-183.47600	52.10830	-18.20790	10.88590	-43.22360	237.05800	-171.81800	43.39030	-21.16290	13.46610	44.99180	244.60700	-181.53300
-212.20400	53.52190	-20.15500	12.24700	-55.47310	253.75500	-183.48400	52.10390	-18.18370	10.86840	-43.27840	237.07700	-171.83000	43.39490	-21.13790	13.44750	44.90400	244.64900	-181.56000
-212.10400	53.51630	-20.12910	12.22820	-55.52290	253.76900	-183.49200	52.09940	-18.15950	10.85080	-43.33320	237.09600	-171.84100	43.39950	-21.11290	13.42900	44.81610	244.69200	-181.58800
-212.00400	53.51060	-20.10310	12.20940	-55.57270	253.78300	-183.50000	52.09500	-18.13520	10.83320	-43.38810	237.11600	-171.85300	43.40410	-21.08790	13.41040	44.72820	244.73500	-181.61500
-211.90400	53.50490	-20.07710	12.19070	-55.62250	253.79700	-183.50800	52.09060	-18.11100	10.81560	-43.44300	237.13500	-171.86400	43.40860	-21.06280	13.39180	44.64020	244.77800	-181.64200
-211.80400	53.49920	-20.05120	12.17190	-55.67240	253.81100	-183.51600	52.08610	-18.08670	10.79810	-43.49790	237.15400	-171.87500	43.41320	-21.03780	13.37320	44.55210	244.82000	-181.66900
-211.70400	53.49350	-20.02520	12.15310	-55.72230	253.82500	-183.52400	52.08170	-18.06240	10.78050	-43.55290	237.17300	-171.88700	43.41770	-21.01270	13.35470	44.46390	244.86300	-181.69600
-211.60400	53.48780	-19.99930	12.13440	-55.77220	253.83900	-183.53100	52.07720	-18.03820	10.76290	-43.60790	237.19200	-171.89800	43.42230	-20.98770	13.33610	44.37570	244.90600	-181.72300
-211.50400	53.48210	-19.97330	12.11560	-55.82210	253.85300	-183.53900	52.07270	-18.01390	10.74530	-43.66300	237.21100	-171.91000	43.42680	-20.96270	13.31750	44.28740	244.94800	-181.75100
-211.40400	53.47640	-19.94740	12.09680	-55.87210	253.86700	-183.54700	52.06830	-17.98970	10.72770	-43.71810	237.23000	-171.92100	43.43130	-20.93760	13.29890	44.19900	244.99100	-181.77800
-211.30400	53.47070	-19.92140	12.07810	-55.92220	253.88100	-183.55500	52.06380	-17.96540	10.71020	-43.77320	237.24900	-171.93200	43.43590	-20.91250	13.28030	44.11060	245.03400	-181.80500
-211.20400	53.46490	-19.89540	12.05930	-55.97220	253.89500	-183.56300	52.05930	-17.94110	10.69260	-43.82830	237.26800	-171.94400	43.44040	-20.88750	13.26170	44.02210	245.07600	-181.83200
-211.10400	53.45920	-19.86950	12.04050	-56.02230	253.90900	-183.57100	52.05480	-17.91690	10.67500	-43.88350	237.28700	-171.95500	43.44490	-20.86240	13.24310	43.93350	245.11900	-181.85900
-211.00400	53.45350	-19.84350	12.02170	-56.07250	253.92300	-183.57900	52.05030	-17.89260	10.65740	-43.93870	237.30600	-171.96600	43.44940	-20.83730	13.22450	43.84490	245.16100	-181.88600
-210.90400	53.44780	-19.81750	12.00300	-56.12260	253.93700	-183.58600	52.04590	-17.86830	10.63980	-43.99400	237.32500	-171.97800	43.45380	-20.81230	13.20590	43.75610	245.20400	-181.91300
-210.80400	53.44200	-19.79150	11.98420	-56.17280	253.95100	-183.59400	52.04130	-17.84410	10.62220	-44.04930	237.34400	-171.98900	43.45830	-20.78720	13.18730	43.66740	245.24600	-181.94000
-210.70400	53.43630	-19.76560	11.96540	-56.22300	253.96400	-183.60200	52.03680	-17.81980	10.60460	-44.10460	237.36300	-172.00000	43.46280	-20.76210	13.16870	43.57850	245.28900	-181.96700
-210.60400	53.43050	-19.73960	11.94660	-56.27330	253.97800	-183.61000	52.03230	-17.79550	10.58700	-44.16000	237.38200	-172.01100	43.46720	-20.73700	13.15010	43.48960	245.33100	-181.99400
-210.50400	53.42480	-19.71360	11.92790	-56.32360	253.99200	-183.61800	52.02780	-17.77120	10.56950	-44.21540	237.40100	-172.02300	43.47170	-20.71190	13.13150	43.40060	245.37400	-182.02000
-210.40400	53.41900	-19.68760	11.90910	-56.37390	254.00600	-183.62500	52.02330	-17.74690	10.55190	-44.27080	237.42000	-172.03400	43.47610	-20.68680	13.11290	43.31150	245.41600	-182.04700
-210.30400	53.41320	-19.66170	11.89030	-56.42430	254.02000	-183.63300	52.01870	-17.72270	10.53430	-44.32630	237.43900	-172.04500	43.48050	-20.66170	13.09420	43.22230	245.45900	-182.07400
-210.20400	53.40740	-19.63570	11.87150	-56.47470	254.03400	-183.64100	52.01420	-17.69840	10.51670	-44.38180	237.45800	-172.05600	43.48490	-20.63660	13.07560	43.13310	245.50100	-182.10100
-210.10400	53.40170	-19.60970	11.85270	-56.52520	254.04800	-183.64900	52.00970	-17.67410	10.49910	-44.43730	237.47600	-172.06800	43.48930	-20.61150	13.05700	43.04390	245.54300	-182.12800
-210.00400	53.39590	-19.58370	11.83390	-56.57560	254.06100	-183.65600	52.00510	-17.64980	10.48150	-44.49290	237.49500	-172.07900	43.49370	-20.58640	13.03840	42.95450	245.58600	-182.15500
-209.90400	53.39010	-19.55770	11.81520	-56.62610	254.07500	-183.66400	52.00060	-17.62550	10.46390	-44.54850	237.51400	-172.09000	43.49810	-20.56130	13.01970	42.86510	245.62800	-182.18100
-209.80400	53.38430	-19.53180	11.79640	-56.67670	254.08900	-183.67200	51.99600	-17.60120	10.44630	-44.60410	237.53300	-172.10100	43.50250	-20.53620	13.00110	42.77560	245.67000	-182.20800
-209.70400	53.37850	-19.50580	11.77760	-56.72720	254.10300	-183.68000	51.99140	-17.57690	10.42870	-44.65980	237.55200	-172.11200	43.50690	-20.51100	12.98250	42.68600	245.71200	-182.23500
-209.60400	53.37270	-19.47980	11.75880	-56.77780	254.11600	-183.68700	51.98690	-17.55260	10.41110	-44.71550	237.57100	-172.12400	43.51120	-20.48590	12.96380	42.59640	245.75500	-182.26200
-209.50400	53.36690	-19.45380	11.74000	-56.82850	254.13000	-183.69500	51.98230	-17.52830	10.39350	-44.77120	237.58900	-172.13500	43.51560	-20.46080	12.94520	42.50670	245.79700	-182.28800
-209.40400	53.36110	-19.42780	11.72120	-56.87920	254.14400	-183.70200	51.97770	-17.50400	10.37590	-44.82700	237.60800	-172.14600	43.51990	-20.43560	12.92650	42.41690	245.83900	-182.31500
-209.30400	53.35530	-19.40180	11.70240	-56.92990	254.15700	-183.71000	51.97310	-17.47970	10.35830	-44.88280	237.62700	-172.15700	43.52430	-20.41050	12.90790	42.32710	245.88100	-182.34200
-209.20400	53.34940	-19.37580	11.68370	-56.98060	254.17100	-183.71800	51.96850	-17.45540	10.34060	-44.93860	237.64600	-172.16800	43.52860	-20.38530	12.88920	42.23710	245.92300	-182.36800
-209.10400	53.34360	-19.34980	11.66490	-57.03140	254.18500	-183.72500	51.96390	-17.43110	10.32300	-44.99450	237.66500	-172.17900	43.53290	-20.36020	12.87060	42.14720	245.96500	-182.39500
-209.00400	53.33780	-19.32380	11.64610	-57.08220	254.19800	-183.73300	51.95930	-17.40680	10.30540	-45.05040	237.68300	-172.19000	43.53720	-20.33500	12.85190	42.05710	246.00700	-182.42200
-208.90400	53.33190	-19.29780	11.62730	-57.13310	254.21200	-183.74100	51.95470	-17.38250	10.28780	-45.10640	237.70200	-172.20100	43.54150	-20.30990	12.83330	41.96700	246.05000	-182.44800
-208.80400	53.32610	-19.27180	11.60850	-57.18390	254.22600	-183.74800	51.95010	-17.35820	10.27020	-45.16230	237.72100	-172.21300	43.54580	-20.28470	12.81460	41.87680	246.09200	-182.47500
-208.70400	53.32020	-19.24580	11.58970	-57.23480	254.23900	-183.75600	51.94550	-17.33390	10.25260	-45.21830	237.73900	-172.22400	43.55010	-20.25950	12.79600	41.78650	246.13400	-182.50100
-208.60400	53.31440	-19.21980	11.57090	-57.28580	254.25300	-183.76300	51.94090	-17.30960	10.23500	-45.27440	237.75800	-172.23500	43.55430	-20.23430	12.77730	41.69620	246.17600	-182.52800
-208.50400	53.30850	-19.19380	11.55210	-57.33680	254.26600	-183.77100	51.93620	-17.28530	10.21740	-45.33050	237.77700	-172.24600	43.55860	-20.20920	12.75860	41.60580	246.21800	-182.55400
-208.40400	53.30260	-19.16780	11.53330	-57.38780	254.28000	-183.77800	51.93160	-17.26090	10.19970	-45.38660	237.79600	-172.25700	43.56280	-20.18400	12.74000	41.51530	246.26000	-182.58100
-208.30400	53.29680	-19.14180	11.51450	-57.43890	254.29400	-183.78600	51.92690	-17.23660	10.18210	-45.44280	237.81400	-172.26800	43.56710	-20.15880	12.72130	41.42470	246.30100	-182.60700
-208.20400	53.29090	-19.11580	11.49570	-57.48990	254.30700	-183.79300	51.92230	-17.21230	10.16450	-45.49890	237.83300	-172.27900	43.57130	-20.13360	12.70260	41.33410	246.34300	-182.63400
-208.10400	53.28500	-19.08980	11.47690	-57.54110	254.32100	-183.80100	51.91760	-17.18800	10.14690	-45.55520	237.85100	-172.29000	43.57550	-20.10840	12.68390	41.24340	246.38500	-182.66000
-208.00300	53.27910	-19.06380	11.45810	-57.59220	254.33400	-183.80800	51.91300	-17.16370	10.12930	-45.61140	237.87000	-172.30100	43.57980	-20.08320	12.66520	41.15270	246.42700	-182.68700
-207.90300	53.27320	-19.03780	11.43930	-57.64340	254.34800	-183.81600	51.90830	-17.13930	10.11160	-45.66770	237.88900	-172.31200	43.58400	-20.05800	12.64660	41.06180	246.46900	-182.71300
-207.80300	53.26730	-19.01180	11.42050	-57.69460	254.36100	-183.82300	51.90360	-17.11500	10.09400	-45.72400	237.90700	-172.32300	43.58820	-20.03280	12.62790	40.97090	246.51100	-182.73900
-207.70300	53.26140	-18.98570	11.40170	-57.74590	254.37400	-183.83100	51.89900	-17.09070	10.07640	-45.78040	237.92600	-172.33400	43.59230	-20.00760	12.60920	40.87990	246.55300	-182.76600
-207.60300	53.25550	-18.95970	11.38290	-57.79720	254.38800	-183.83800	51.89430	-17.06630	10.05880	-45.83680	237.94400	-172.34500	43.59650	-19.98240	12.59050	40.78890	246.59400	-182.79200
-207.50300	53.24960	-18.93370	11.36410	-57.84850	254.40100	-183.84600	51.88960	-17.04200	10.04110	-45.89320	237.96300	-172.35500	43.60070	-19.95710	12.57180	40.69780	246.63600	-182.81800
-207.40300	53.24370	-18.90770	11.34530	-57.89990	254.41500	-183.85300	51.88490	-17.01770	10.02350	-45.94970	237.98100	-172.36600	43.60480	-19.93190	12.55310	40.60660	246.67800	-182.84500
-207.30300	53.23780	-18.88170	11.32650	-57.95130	254.42800	-183.86000	51.88020	-16.99330	10.00590	-46.00620	238.00000	-172.37700	43.60900	-19.90670	12.53440	40.51530	246.71900	-182.87100
-207.20300	53.23180	-18.85560	11.30770	-58.00270	254.44100	-183.86800	51.87550	-16.96900	9.98826	-46.06270	238.01800	-172.38800	43.61310	-19.88150	12.51570	40.42400	246.76100	-182.89700
-207.10300	53.22590	-18.82960	11.28890	-58.05420	254.45500	-183.87500	51.87080	-16.94460	9.97063	-46.11930	238.03700	-172.39900	43.61730	-19.85620	12.49700	40.33260	246.80300	-182.92300
-207.00300	53.21990	-18.80360	11.27010	-58.10570	254.46800	-183.88200	51.86600	-16.92030	9.95300	-46.17590	238.05500	-172.41000	43.62140	-19.83100	12.47830	40.24110	246.84400	-182.94900
-206.90300	53.21400	-18.77760	11.25130	-58.15720	254.48200	-183.89000	51.86130	-16.89590	9.93537	-46.23260	238.07400	-172.42100	43.62550	-19.80570	12.45960	40.14960	246.88600	-182.97600
-206.80300	53.20800	-18.75160	11.23250	-58.20880	254.49500	-183.89700	51.85660	-16.87160	9.91773	-46.28920	238.09200	-172.43200	43.62960	-19.78050	12.44080	40.05800	246.92700	-183.00200
-206.70300	53.20210	-18.72550	11.21370	-58.26040	254.50800	-183.90400	51.85180	-16.84720	9.90010	-46.34590	238.11100	-172.44300	43.63370	-19.75520	12.42210	39.96630	246.96900	-183.02800
-206.60300	53.19610	-18.69950	11.19490	-58.31200	254.52100	-183.91200	51.84710	-16.82290	9.88246	-46.40270	238.12900	-172.45300	43.63780	-19.73000	12.40340	39.87450	247.01100	-183.05400
-206.50300	53.19020	-18.67350	11.17610	-58.36370	254.53500	-183.91900	51.84240	-16.79850	9.86482	-46.45950	238.14800	-172.46400	43.64180	-19.70470	12.38470	39.78270	247.05200	-183.08000
-206.40300	53.18420	-18.64740	11.15730	-58.41540	254.54800	-183.92600	51.83760	-16.77420	9.84718	-46.51630	238.16600	-172.47500	43.64590	-19.67940	12.36600	39.69080	247.09300	-183.10600
-206.30300	53.17820	-18.62140	11.13850	-58.46710	254.56100	-183.93300	51.83280	-16.74980	9.82955	-46.57310	238.18400	-172.48600	43.65000	-19.65420	12.34720	39.59890	247.13500	-183.13200
