time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
684.48000	-86.84790	74.14620	-45.95820	-119.03100	-6.57199	-2.66690	-99.53630	85.32580	-52.86590	-149.99600	19.01880	-18.58160	-95.78310	48.96040	-32.39150	-117.09400	-54.00160	23.87940
684.58000	-86.86010	74.14550	-45.95850	-119.01900	-6.58127	-2.66109	-99.55170	85.32780	-52.86780	-149.98700	19.01150	-18.57710	-95.79510	48.95490	-32.38910	-117.07700	-54.01040	23.88530
684.68000	-86.87230	74.14480	-45.95870	-119.00700	-6.59054	-2.65527	-99.56700	85.32970	-52.86970	-149.97900	19.00420	-18.57260	-95.80710	48.94940	-32.38660	-117.06000	-54.01920	23.89110
684.78000	-86.88450	74.14410	-45.95900	-118.99500	-6.59981	-2.64946	-99.58240	85.33170	-52.87160	-149.97000	18.99690	-18.56810	-95.81900	48.94390	-32.38420	-117.04300	-54.02800	23.89690
684.88000	-86.89660	74.14350	-45.95930	-118.98300	-6.60908	-2.64365	-99.59770	85.33360	-52.87350	-149.96200	18.98970	-18.56360	-95.83100	48.93830	-32.38170	-117.02500	-54.03670	23.90270
684.98000	-86.90880	74.14280	-45.95960	-118.97100	-6.61835	-2.63784	-99.61300	85.33550	-52.87540	-149.95300	18.98240	-18.55910	-95.84300	48.93280	-32.37930	-117.00800	-54.04550	23.90850
685.08000	-86.92100	74.14210	-45.95980	-118.95900	-6.62761	-2.63203	-99.62840	85.33750	-52.87730	-149.94500	18.97510	-18.55450	-95.85490	48.92730	-32.37690	-116.99100	-54.05430	23.91430
685.18000	-86.93320	74.14150	-45.96010	-118.94600	-6.63688	-2.62622	-99.64370	85.33940	-52.87920	-149.93600	18.96780	-18.55000	-95.86690	48.92180	-32.37440	-116.97400	-54.06310	23.92010
685.28000	-86.94530	74.14080	-45.96040	-118.93400	-6.64614	-2.62041	-99.65900	85.34130	-52.88110	-149.92800	18.96060	-18.54550	-95.87890	48.91620	-32.37200	-116.95700	-54.07180	23.92590
685.38000	-86.95750	74.14010	-45.96060	-118.92200	-6.65540	-2.61461	-99.67440	85.34330	-52.88300	-149.91900	18.95330	-18.54100	-95.89080	48.91070	-32.36950	-116.93900	-54.08060	23.93170
685.48000	-86.96960	74.13940	-45.96090	-118.91000	-6.66466	-2.60880	-99.68970	85.34520	-52.88490	-149.91100	18.94600	-18.53650	-95.90280	48.90520	-32.36710	-116.92200	-54.08940	23.93750
685.58000	-86.98180	74.13870	-45.96120	-118.89800	-6.67392	-2.60300	-99.70500	85.34720	-52.88680	-149.90200	18.93870	-18.53200	-95.91470	48.89960	-32.36460	-116.90500	-54.09820	23.94330
685.68000	-86.99390	74.13800	-45.96140	-118.88600	-6.68317	-2.59720	-99.72030	85.34910	-52.88870	-149.89400	18.93150	-18.52750	-95.92670	48.89410	-32.36220	-116.88800	-54.10690	23.94910
685.78000	-87.00610	74.13730	-45.96170	-118.87400	-6.69242	-2.59140	-99.73570	85.35100	-52.89060	-149.88500	18.92420	-18.52300	-95.93870	48.88860	-32.35970	-116.87100	-54.11570	23.95490
685.88000	-87.01820	74.13670	-45.96200	-118.86200	-6.70168	-2.58560	-99.75100	85.35300	-52.89250	-149.87700	18.91690	-18.51850	-95.95060	48.88300	-32.35730	-116.85300	-54.12440	23.96070
685.98000	-87.03040	74.13600	-45.96220	-118.85000	-6.71092	-2.57980	-99.76630	85.35490	-52.89440	-149.86800	18.90970	-18.51400	-95.96260	48.87750	-32.35480	-116.83600	-54.13320	23.96650
686.08000	-87.04260	74.13530	-45.96250	-118.83800	-6.72017	-2.57400	-99.78170	85.35680	-52.89630	-149.86000	18.90240	-18.50950	-95.97450	48.87200	-32.35240	-116.81900	-54.14190	23.97230
686.18000	-87.05470	74.13460	-45.96280	-118.82600	-6.72942	-2.56820	-99.79700	85.35880	-52.89820	-149.85100	18.89510	-18.50500	-95.98650	48.86640	-32.34990	-116.80200	-54.15070	23.97810
686.27900	-87.06690	74.13390	-45.96300	-118.81400	-6.73866	-2.56241	-99.81230	85.36070	-52.90010	-149.84300	18.88790	-18.50050	-95.99840	48.86090	-32.34750	-116.78500	-54.15940	23.98390
686.37900	-87.07900	74.13320	-45.96330	-118.80100	-6.74790	-2.55661	-99.82760	85.36270	-52.90200	-149.83400	18.88060	-18.49600	-96.01040	48.85530	-32.34500	-116.76800	-54.16820	23.98970
686.47900	-87.09120	74.13250	-45.96350	-118.78900	-6.75714	-2.55082	-99.84300	85.36460	-52.90390	-149.82600	18.87340	-18.49150	-96.02230	48.84980	-32.34260	-116.75000	-54.17690	23.99550
686.57900	-87.10330	74.13180	-45.96380	-118.77700	-6.76638	-2.54503	-99.85830	85.36650	-52.90570	-149.81700	18.86610	-18.48700	-96.03420	48.84430	-32.34010	-116.73300	-54.18570	24.00130
686.67900	-87.11550	74.13120	-45.96410	-118.76500	-6.77561	-2.53924	-99.87360	85.36840	-52.90760	-149.80900	18.85890	-18.48250	-96.04620	48.83870	-32.33770	-116.71600	-54.19440	24.00710
686.77900	-87.12760	74.13050	-45.96430	-118.75300	-6.78485	-2.53345	-99.88890	85.37040	-52.90950	-149.80000	18.85160	-18.47800	-96.05810	48.83320	-32.33520	-116.69900	-54.20310	24.01280
686.87900	-87.13980	74.12980	-45.96460	-118.74100	-6.79408	-2.52766	-99.90430	85.37230	-52.91140	-149.79200	18.84440	-18.47350	-96.07000	48.82760	-32.33270	-116.68200	-54.21190	24.01860
686.97900	-87.15190	74.12910	-45.96480	-118.72900	-6.80331	-2.52187	-99.91960	85.37420	-52.91330	-149.78300	18.83710	-18.46900	-96.08200	48.82210	-32.33030	-116.66400	-54.22060	24.02440
687.07900	-87.16400	74.12840	-45.96510	-118.71700	-6.81254	-2.51608	-99.93490	85.37610	-52.91520	-149.77500	18.82990	-18.46450	-96.09390	48.81650	-32.32780	-116.64700	-54.22930	24.03020
687.17900	-87.17620	74.12770	-45.96530	-118.70500	-6.82176	-2.51030	-99.95020	85.37810	-52.91710	-149.76600	18.82260	-18.46000	-96.10580	48.81100	-32.32540	-116.63000	-54.23810	24.03600
687.27900	-87.18830	74.12700	-45.96560	-118.69300	-6.83099	-2.50451	-99.96550	85.38000	-52.91900	-149.75800	18.81540	-18.45560	-96.11780	48.80540	-32.32290	-116.61300	-54.24680	24.04170
687.37900	-87.20050	74.12630	-45.96590	-118.68100	-6.84021	-2.49873	-99.98080	85.38190	-52.92090	-149.74900	18.80810	-18.45110	-96.12970	48.79990	-32.32050	-116.59600	-54.25550	24.04750
687.47900	-87.21260	74.12560	-45.96610	-118.66900	-6.84943	-2.49295	-99.99610	85.38380	-52.92280	-149.74100	18.80090	-18.44660	-96.14160	48.79430	-32.31800	-116.57900	-54.26420	24.05330
687.57900	-87.22470	74.12490	-45.96640	-118.65700	-6.85865	-2.48717	-100.01100	85.38570	-52.92460	-149.73200	18.79370	-18.44210	-96.15350	48.78880	-32.31550	-116.56100	-54.27290	24.05910
687.67900	-87.23690	74.12420	-45.96660	-118.64500	-6.86786	-2.48139	-100.02700	85.38770	-52.92650	-149.72400	18.78640	-18.43760	-96.16540	48.78330	-32.31310	-116.54400	-54.28160	24.06480
687.77900	-87.24900	74.12350	-45.96690	-118.63200	-6.87708	-2.47561	-100.04200	85.38960	-52.92840	-149.71600	18.77920	-18.43310	-96.17740	48.77770	-32.31060	-116.52700	-54.29030	24.07060
687.87900	-87.26110	74.12280	-45.96710	-118.62000	-6.88629	-2.46983	-100.05700	85.39150	-52.93030	-149.70700	18.77200	-18.42860	-96.18930	48.77210	-32.30810	-116.51000	-54.29910	24.07640
687.97900	-87.27330	74.12210	-45.96740	-118.60800	-6.89550	-2.46405	-100.07300	85.39340	-52.93220	-149.69900	18.76470	-18.42420	-96.20120	48.76660	-32.30570	-116.49300	-54.30780	24.08210
688.07900	-87.28540	74.12140	-45.96760	-118.59600	-6.90471	-2.45828	-100.08800	85.39540	-52.93410	-149.69000	18.75750	-18.41970	-96.21310	48.76100	-32.30320	-116.47600	-54.31650	24.08790
688.17900	-87.29750	74.12070	-45.96790	-118.58400	-6.91392	-2.45250	-100.10300	85.39730	-52.93590	-149.68200	18.75030	-18.41520	-96.22500	48.75550	-32.30080	-116.45800	-54.32520	24.09370
688.27900	-87.30960	74.11990	-45.96810	-118.57200	-6.92312	-2.44673	-100.11900	85.39920	-52.93780	-149.67300	18.74300	-18.41070	-96.23690	48.74990	-32.29830	-116.44100	-54.33380	24.09940
688.37900	-87.32180	74.11920	-45.96840	-118.56000	-6.93232	-2.44095	-100.13400	85.40110	-52.93970	-149.66500	18.73580	-18.40620	-96.24880	48.74440	-32.29580	-116.42400	-54.34250	24.10520
688.47900	-87.33390	74.11850	-45.96860	-118.54800	-6.94153	-2.43518	-100.14900	85.40300	-52.94160	-149.65600	18.72860	-18.40180	-96.26070	48.73880	-32.29340	-116.40700	-54.35120	24.11090
688.57900	-87.34600	74.11780	-45.96890	-118.53600	-6.95073	-2.42941	-100.16500	85.40500	-52.94350	-149.64800	18.72140	-18.39730	-96.27260	48.73330	-32.29090	-116.39000	-54.35990	24.11670
688.67900	-87.35810	74.11710	-45.96910	-118.52400	-6.95992	-2.42364	-100.18000	85.40690	-52.94530	-149.63900	18.71420	-18.39280	-96.28450	48.72770	-32.28840	-116.37300	-54.36860	24.12240
688.77900	-87.37030	74.11640	-45.96940	-118.51200	-6.96912	-2.41788	-100.19500	85.40880	-52.94720	-149.63100	18.70690	-18.38830	-96.29640	48.72210	-32.28600	-116.35500	-54.37730	24.12820
688.87900	-87.38240	74.11570	-45.96960	-118.50000	-6.97831	-2.41211	-100.21000	85.41070	-52.94910	-149.62200	18.69970	-18.38390	-96.30830	48.71660	-32.28350	-116.33800	-54.38600	24.13390
688.97900	-87.39450	74.11500	-45.96990	-118.48800	-6.98750	-2.40634	-100.22600	85.41260	-52.95100	-149.61400	18.69250	-18.37940	-96.32020	48.71100	-32.28100	-116.32100	-54.39460	24.13970
689.07900	-87.40660	74.11430	-45.97010	-118.47600	-6.99669	-2.40058	-100.24100	85.41450	-52.95290	-149.60500	18.68530	-18.37490	-96.33210	48.70540	-32.27860	-116.30400	-54.40330	24.14540
689.17900	-87.41870	74.11350	-45.97040	-118.46400	-7.00588	-2.39481	-100.25600	85.41640	-52.95480	-149.59700	18.67810	-18.37050	-96.34400	48.69990	-32.27610	-116.28700	-54.41200	24.15120
689.27900	-87.43090	74.11280	-45.97060	-118.45200	-7.01507	-2.38905	-100.27200	85.41830	-52.95660	-149.58900	18.67090	-18.36600	-96.35590	48.69430	-32.27360	-116.27000	-54.42070	24.15690
689.37900	-87.44300	74.11210	-45.97090	-118.44000	-7.02425	-2.38329	-100.28700	85.42020	-52.95850	-149.58000	18.66370	-18.36150	-96.36780	48.68880	-32.27110	-116.25300	-54.42930	24.16270
689.47900	-87.45510	74.11140	-45.97110	-118.42700	-7.03343	-2.37753	-100.30200	85.42210	-52.96040	-149.57200	18.65650	-18.35700	-96.37970	48.68320	-32.26870	-116.23500	-54.43800	24.16840
689.57900	-87.46720	74.11070	-45.97130	-118.41500	-7.04261	-2.37177	-100.31800	85.42400	-52.96230	-149.56300	18.64930	-18.35260	-96.39160	48.67760	-32.26620	-116.21800	-54.44660	24.17420
689.67900	-87.47930	74.10990	-45.97160	-118.40300	-7.05179	-2.36601	-100.33300	85.42590	-52.96410	-149.55500	18.64200	-18.34810	-96.40350	48.67200	-32.26370	-116.20100	-54.45530	24.17990
689.77900	-87.49140	74.10920	-45.97180	-118.39100	-7.06097	-2.36026	-100.34800	85.42780	-52.96600	-149.54600	18.63480	-18.34360	-96.41540	48.66650	-32.26130	-116.18400	-54.46400	24.18560
689.87900	-87.50350	74.10850	-45.97210	-118.37900	-7.07014	-2.35450	-100.36300	85.42970	-52.96790	-149.53800	18.62760	-18.33920	-96.42720	48.66090	-32.25880	-116.16700	-54.47260	24.19140
689.97900	-87.51560	74.10780	-45.97230	-118.36700	-7.07932	-2.34874	-100.37900	85.43170	-52.96980	-149.52900	18.62050	-18.33470	-96.43910	48.65530	-32.25630	-116.15000	-54.48130	24.19710
690.07900	-87.52770	74.10710	-45.97250	-118.35500	-7.08849	-2.34299	-100.39400	85.43360	-52.97160	-149.52100	18.61330	-18.33030	-96.45100	48.64980	-32.25380	-116.13200	-54.48990	24.20280
690.17900	-87.53980	74.10630	-45.97280	-118.34300	-7.09766	-2.33724	-100.40900	85.43550	-52.97350	-149.51200	18.60610	-18.32580	-96.46290	48.64420	-32.25140	-116.11500	-54.49860	24.20860
690.27900	-87.55190	74.10560	-45.97300	-118.33100	-7.10682	-2.33149	-100.42500	85.43740	-52.97540	-149.50400	18.59890	-18.32130	-96.47470	48.63860	-32.24890	-116.09800	-54.50720	24.21430
690.37800	-87.56400	74.10490	-45.97330	-118.31900	-7.11599	-2.32574	-100.44000	85.43930	-52.97730	-149.49500	18.59170	-18.31690	-96.48660	48.63300	-32.24640	-116.08100	-54.51580	24.22000
690.47800	-87.57610	74.10410	-45.97350	-118.30700	-7.12515	-2.31999	-100.45500	85.44120	-52.97910	-149.48700	18.58450	-18.31240	-96.49850	48.62750	-32.24390	-116.06400	-54.52450	24.22580
690.57800	-87.58820	74.10340	-45.97370	-118.29500	-7.13431	-2.31424	-100.47000	85.44310	-52.98100	-149.47900	18.57730	-18.30800	-96.51040	48.62190	-32.24140	-116.04700	-54.53310	24.23150
690.67800	-87.60030	74.10270	-45.97400	-118.28300	-7.14347	-2.30849	-100.48600	85.44500	-52.98290	-149.47000	18.57010	-18.30350	-96.52220	48.61630	-32.23900	-116.03000	-54.54170	24.23720
690.77800	-87.61240	74.10190	-45.97420	-118.27100	-7.15263	-2.30274	-100.50100	85.44690	-52.98480	-149.46200	18.56290	-18.29910	-96.53410	48.61070	-32.23650	-116.01300	-54.55040	24.24290
690.87800	-87.62450	74.10120	-45.97440	-118.25900	-7.16178	-2.29700	-100.51600	85.44880	-52.98660	-149.45300	18.55570	-18.29460	-96.54590	48.60510	-32.23400	-115.99500	-54.55900	24.24870
690.97800	-87.63660	74.10050	-45.97470	-118.24700	-7.17094	-2.29126	-100.53200	85.45070	-52.98850	-149.44500	18.54860	-18.29010	-96.55780	48.59960	-32.23150	-115.97800	-54.56760	24.25440
691.07800	-87.64870	74.09970	-45.97490	-118.23500	-7.18009	-2.28551	-100.54700	85.45260	-52.99040	-149.43600	18.54140	-18.28570	-96.56970	48.59400	-32.22900	-115.96100	-54.57620	24.26010
691.17800	-87.66080	74.09900	-45.97510	-118.22300	-7.18924	-2.27977	-100.56200	85.45450	-52.99220	-149.42800	18.53420	-18.28120	-96.58150	48.58840	-32.22660	-115.94400	-54.58490	24.26580
691.27800	-87.67290	74.09830	-45.97540	-118.21100	-7.19839	-2.27403	-100.57700	85.45640	-52.99410	-149.41900	18.52700	-18.27680	-96.59340	48.58280	-32.22410	-115.92700	-54.59350	24.27150
691.37800	-87.68500	74.09750	-45.97560	-118.19900	-7.20754	-2.26829	-100.59300	85.45830	-52.99600	-149.41100	18.51980	-18.27230	-96.60520	48.57720	-32.22160	-115.91000	-54.60210	24.27720
691.47800	-87.69710	74.09680	-45.97580	-118.18700	-7.21668	-2.26255	-100.60800	85.46020	-52.99780	-149.40300	18.51270	-18.26790	-96.61710	48.57170	-32.21910	-115.89300	-54.61070	24.28290
691.57800	-87.70920	74.09610	-45.97610	-118.17500	-7.22582	-2.25682	-100.62300	85.46200	-52.99970	-149.39400	18.50550	-18.26340	-96.62890	48.56610	-32.21660	-115.87500	-54.61930	24.28870
691.67800	-87.72120	74.09530	-45.97630	-118.16300	-7.23496	-2.25108	-100.63900	85.46390	-53.00160	-149.38600	18.49830	-18.25900	-96.64080	48.56050	-32.21420	-115.85800	-54.62790	24.29440
691.77800	-87.73330	74.09460	-45.97650	-118.15100	-7.24410	-2.24534	-100.65400	85.46580	-53.00340	-149.37700	18.49120	-18.25460	-96.65260	48.55490	-32.21170	-115.84100	-54.63650	24.30010
691.87800	-87.74540	74.09390	-45.97680	-118.13800	-7.25324	-2.23961	-100.66900	85.46770	-53.00530	-149.36900	18.48400	-18.25010	-96.66450	48.54930	-32.20920	-115.82400	-54.64510	24.30580
691.97800	-87.75750	74.09310	-45.97700	-118.12600	-7.26237	-2.23388	-100.68400	85.46960	-53.00720	-149.36000	18.47680	-18.24570	-96.67630	48.54370	-32.20670	-115.80700	-54.65370	24.31150
692.07800	-87.76960	74.09240	-45.97720	-118.11400	-7.27151	-2.22814	-100.70000	85.47150	-53.00900	-149.35200	18.46970	-18.24120	-96.68820	48.53810	-32.20420	-115.79000	-54.66230	24.31720
692.17800	-87.78160	74.09160	-45.97740	-118.10200	-7.28064	-2.22241	-100.71500	85.47340	-53.01090	-149.34300	18.46250	-18.23680	-96.70000	48.53250	-32.20170	-115.77300	-54.67090	24.32290
692.27800	-87.79370	74.09090	-45.97770	-118.09000	-7.28977	-2.21668	-100.73000	85.47530	-53.01280	-149.33500	18.45530	-18.23230	-96.71190	48.52690	-32.19920	-115.75600	-54.67950	24.32860
692.37800	-87.80580	74.09010	-45.97790	-118.07800	-7.29890	-2.21095	-100.74600	85.47720	-53.01460	-149.32700	18.44820	-18.22790	-96.72370	48.52140	-32.19670	-115.73900	-54.68810	24.33430
692.47800	-87.81790	74.08940	-45.97810	-118.06600	-7.30802	-2.20523	-100.76100	85.47910	-53.01650	-149.31800	18.44100	-18.22350	-96.73550	48.51580	-32.19430	-115.72100	-54.69670	24.34000
692.57800	-87.82990	74.08860	-45.97840	-118.05400	-7.31714	-2.19950	-100.77600	85.48090	-53.01840	-149.31000	18.43390	-18.21900	-96.74740	48.51020	-32.19180	-115.70400	-54.70530	24.34570
692.67800	-87.84200	74.08790	-45.97860	-118.04200	-7.32627	-2.19378	-100.79100	85.48280	-53.02020	-149.30100	18.42670	-18.21460	-96.75920	48.50460	-32.18930	-115.68700	-54.71380	24.35140
692.77800	-87.85410	74.08710	-45.97880	-118.03000	-7.33539	-2.18805	-100.80700	85.48470	-53.02210	-149.29300	18.41960	-18.21010	-96.77100	48.49900	-32.18680	-115.67000	-54.72240	24.35710
692.87800	-87.86620	74.08640	-45.97900	-118.01800	-7.34450	-2.18233	-100.82200	85.48660	-53.02400	-149.28400	18.41240	-18.20570	-96.78280	48.49340	-32.18430	-115.65300	-54.73100	24.36280
692.97800	-87.87820	74.08560	-45.97930	-118.00600	-7.35362	-2.17661	-100.83700	85.48850	-53.02580	-149.27600	18.40530	-18.20130	-96.79470	48.48780	-32.18180	-115.63600	-54.73960	24.36840
693.07800	-87.89030	74.08490	-45.97950	-117.99400	-7.36273	-2.17088	-100.85200	85.49040	-53.02770	-149.26800	18.39810	-18.19680	-96.80650	48.48220	-32.17930	-115.61900	-54.74810	24.37410
693.17800	-87.90240	74.08410	-45.97970	-117.98200	-7.37185	-2.16516	-100.86800	85.49220	-53.02950	-149.25900	18.39100	-18.19240	-96.81830	48.47660	-32.17680	-115.60200	-54.75670	24.37980
693.27800	-87.91440	74.08340	-45.97990	-117.97000	-7.38096	-2.15945	-100.88300	85.49410	-53.03140	-149.25100	18.38380	-18.18800	-96.83020	48.47100	-32.17430	-115.58500	-54.76530	24.38550
693.37800	-87.92650	74.08260	-45.98010	-117.95800	-7.39007	-2.15373	-100.89800	85.49600	-53.03320	-149.24200	18.37670	-18.18360	-96.84200	48.46540	-32.17180	-115.56700	-54.77380	24.39120
693.47800	-87.93850	74.08190	-45.98030	-117.94600	-7.39917	-2.14801	-100.91300	85.49790	-53.03510	-149.23400	18.36960	-18.17910	-96.85380	48.45980	-32.16930	-115.55000	-54.78240	24.39690
693.57800	-87.95060	74.08110	-45.98060	-117.93400	-7.40828	-2.14230	-100.92900	85.49970	-53.03700	-149.22500	18.36240	-18.17470	-96.86560	48.45420	-32.16680	-115.53300	-54.79090	24.40260
693.67800	-87.96270	74.08040	-45.98080	-117.92200	-7.41738	-2.13658	-100.94400	85.50160	-53.03880	-149.21700	18.35530	-18.17030	-96.87740	48.44860	-32.16430	-115.51600	-54.79950	24.40820
693.77800	-87.97470	74.07960	-45.98100	-117.91000	-7.42648	-2.13087	-100.95900	85.50350	-53.04070	-149.20900	18.34810	-18.16580	-96.88920	48.44300	-32.16180	-115.49900	-54.80800	24.41390
693.87800	-87.98680	74.07880	-45.98120	-117.89800	-7.43558	-2.12515	-100.97500	85.50540	-53.04250	-149.20000	18.34100	-18.16140	-96.90100	48.43740	-32.15940	-115.48200	-54.81660	24.41960
693.97800	-87.99890	74.07810	-45.98140	-117.88600	-7.44468	-2.11944	-100.99000	85.50720	-53.04440	-149.19200	18.33390	-18.15700	-96.91280	48.43180	-32.15690	-115.46500	-54.82510	24.42530
694.07800	-88.01090	74.07730	-45.98170	-117.87400	-7.45377	-2.11373	-101.00500	85.50910	-53.04630	-149.18300	18.32670	-18.15260	-96.92470	48.42610	-32.15440	-115.44800	-54.83370	24.43090
694.17800	-88.02300	74.07650	-45.98190	-117.86200	-7.46287	-2.10802	-101.02000	85.51100	-53.04810	-149.17500	18.31960	-18.14810	-96.93650	48.42050	-32.15190	-115.43100	-54.84220	24.43660
694.27800	-88.03500	74.07580	-45.98210	-117.85000	-7.47196	-2.10232	-101.03600	85.51290	-53.05000	-149.16600	18.31250	-18.14370	-96.94830	48.41490	-32.14940	-115.41300	-54.85080	24.44230
694.37800	-88.04710	74.07500	-45.98230	-117.83800	-7.48105	-2.09661	-101.05100	85.51470	-53.05180	-149.15800	18.30540	-18.13930	-96.96010	48.40930	-32.14690	-115.39600	-54.85930	24.44790
694.47700	-88.05910	74.07420	-45.98250	-117.82600	-7.49014	-2.09090	-101.06600	85.51660	-53.05370	-149.15000	18.29820	-18.13490	-96.97190	48.40370	-32.14440	-115.37900	-54.86780	24.45360
694.57700	-88.07120	74.07350	-45.98270	-117.81400	-7.49922	-2.08520	-101.08100	85.51850	-53.05550	-149.14100	18.29110	-18.13050	-96.98370	48.39810	-32.14190	-115.36200	-54.87640	24.45930
694.67700	-88.08320	74.07270	-45.98290	-117.80200	-7.50831	-2.07949	-101.09700	85.52040	-53.05740	-149.13300	18.28400	-18.12600	-96.99550	48.39250	-32.13940	-115.34500	-54.88490	24.46490
694.77700	-88.09530	74.07190	-45.98320	-117.79000	-7.51739	-2.07379	-101.11200	85.52220	-53.05920	-149.12400	18.27690	-18.12160	-97.00730	48.38690	-32.13680	-115.32800	-54.89340	24.47060
694.87700	-88.10730	74.07120	-45.98340	-117.77800	-7.52647	-2.06809	-101.12700	85.52410	-53.06110	-149.11600	18.26980	-18.11720	-97.01910	48.38130	-32.13430	-115.31100	-54.90190	24.47630
694.97700	-88.11940	74.07040	-45.98360	-117.76600	-7.53555	-2.06239	-101.14200	85.52600	-53.06300	-149.10800	18.26260	-18.11280	-97.03090	48.37560	-32.13180	-115.29400	-54.91050	24.48190
695.07700	-88.13140	74.06960	-45.98380	-117.75400	-7.54463	-2.05669	-101.15800	85.52790	-53.06480	-149.09900	18.25550	-18.10840	-97.04270	48.37000	-32.12930	-115.27700	-54.91900	24.48760
695.17700	-88.14340	74.06890	-45.98400	-117.74200	-7.55370	-2.05099	-101.17300	85.52970	-53.06670	-149.09100	18.24840	-18.10400	-97.05440	48.36440	-32.12680	-115.26000	-54.92750	24.49320
695.27700	-88.15550	74.06810	-45.98420	-117.73000	-7.56277	-2.04529	-101.18800	85.53160	-53.06850	-149.08200	18.24130	-18.09960	-97.06620	48.35880	-32.12430	-115.24300	-54.93600	24.49890
695.37700	-88.16750	74.06730	-45.98440	-117.71800	-7.57185	-2.03960	-101.20300	85.53340	-53.07040	-149.07400	18.23420	-18.09510	-97.07800	48.35320	-32.12180	-115.22600	-54.94450	24.50450
695.47700	-88.17960	74.06650	-45.98460	-117.70600	-7.58092	-2.03390	-101.21900	85.53530	-53.07220	-149.06500	18.22710	-18.09070	-97.08980	48.34760	-32.11930	-115.20800	-54.95300	24.51020
695.57700	-88.19160	74.06580	-45.98480	-117.69400	-7.58998	-2.02821	-101.23400	85.53720	-53.07410	-149.05700	18.22000	-18.08630	-97.10160	48.34190	-32.11680	-115.19100	-54.96150	24.51580
695.67700	-88.20360	74.06500	-45.98510	-117.68200	-7.59905	-2.02252	-101.24900	85.53900	-53.07590	-149.04900	18.21290	-18.08190	-97.11330	48.33630	-32.11430	-115.17400	-54.97000	24.52150
695.77700	-88.21570	74.06420	-45.98530	-117.67000	-7.60811	-2.01682	-101.26400	85.54090	-53.07780	-149.04000	18.20580	-18.07750	-97.12510	48.33070	-32.11180	-115.15700	-54.97850	24.52710
695.87700	-88.22770	74.06340	-45.98550	-117.65800	-7.61717	-2.01113	-101.28000	85.54270	-53.07960	-149.03200	18.19870	-18.07310	-97.13690	48.32510	-32.10930	-115.14000	-54.98700	24.53280
695.97700	-88.23970	74.06260	-45.98570	-117.64600	-7.62624	-2.00544	-101.29500	85.54460	-53.08150	-149.02300	18.19160	-18.06870	-97.14870	48.31940	-32.10680	-115.12300	-54.99550	24.53840
696.07700	-88.25180	74.06190	-45.98590	-117.63400	-7.63529	-1.99975	-101.31000	85.54650	-53.08330	-149.01500	18.18450	-18.06430	-97.16050	48.31380	-32.10430	-115.10600	-55.00400	24.54410
696.17700	-88.26380	74.06110	-45.98610	-117.62200	-7.64435	-1.99407	-101.32500	85.54830	-53.08520	-149.00700	18.17740	-18.05990	-97.17220	48.30820	-32.10180	-115.08900	-55.01250	24.54970
696.27700	-88.27580	74.06030	-45.98630	-117.61000	-7.65340	-1.98838	-101.34000	85.55020	-53.08700	-148.99800	18.17030	-18.05550	-97.18400	48.30260	-32.09920	-115.07200	-55.02100	24.55540
696.37700	-88.28790	74.05950	-45.98650	-117.59800	-7.66246	-1.98270	-101.35600	85.55200	-53.08880	-148.99000	18.16320	-18.05110	-97.19580	48.29690	-32.09670	-115.05500	-55.02950	24.56100
696.47700	-88.29990	74.05870	-45.98670	-117.58600	-7.67151	-1.97701	-101.37100	85.55390	-53.09070	-148.98100	18.15610	-18.04670	-97.20750	48.29130	-32.09420	-115.03800	-55.03800	24.56660
696.57700	-88.31190	74.05800	-45.98690	-117.57400	-7.68056	-1.97133	-101.38600	85.55580	-53.09250	-148.97300	18.14900	-18.04230	-97.21930	48.28570	-32.09170	-115.02100	-55.04640	24.57230
696.67700	-88.32390	74.05720	-45.98710	-117.56200	-7.68960	-1.96565	-101.40100	85.55760	-53.09440	-148.96500	18.14190	-18.03790	-97.23110	48.28010	-32.08920	-115.00400	-55.05490	24.57790
696.77700	-88.33600	74.05640	-45.98730	-117.55000	-7.69865	-1.95996	-101.41700	85.55950	-53.09620	-148.95600	18.13480	-18.03350	-97.24280	48.27440	-32.08670	-114.98600	-55.06340	24.58350
696.87700	-88.34800	74.05560	-45.98750	-117.53800	-7.70769	-1.95428	-101.43200	85.56130	-53.09810	-148.94800	18.12770	-18.02910	-97.25460	48.26880	-32.08420	-114.96900	-55.07190	24.58920
696.97700	-88.36000	74.05480	-45.98770	-117.52600	-7.71673	-1.94860	-101.44700	85.56320	-53.09990	-148.93900	18.12060	-18.02470	-97.26630	48.26320	-32.08170	-114.95200	-55.08030	24.59480
697.07700	-88.37200	74.05400	-45.98790	-117.51400	-7.72577	-1.94293	-101.46200	85.56510	-53.10170	-148.93100	18.11360	-18.02030	-97.27810	48.25750	-32.07910	-114.93500	-55.08880	24.60040
697.17700	-88.38400	74.05320	-45.98810	-117.50200	-7.73481	-1.93725	-101.47800	85.56690	-53.10360	-148.92300	18.10650	-18.01590	-97.28980	48.25190	-32.07660	-114.91800	-55.09730	24.60610
