time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-295.40900	49.75240	-43.21940	26.30940	4.87810	246.46800	-128.58500	46.32280	-38.16730	23.41140	26.13440	217.03500	-111.60600	23.84130	-40.92840	23.18490	161.97600	185.46800	-84.99480
-295.30900	49.75290	-43.19420	26.29620	4.84969	246.48900	-128.59800	46.32550	-38.14510	23.40000	26.10030	217.06300	-111.62300	23.85780	-40.90940	23.17620	161.93500	185.54000	-85.03510
-295.20900	49.75330	-43.16900	26.28310	4.82126	246.51000	-128.61100	46.32820	-38.12290	23.38860	26.06610	217.09100	-111.64000	23.87440	-40.89040	23.16750	161.89300	185.61100	-85.07540
-295.10900	49.75380	-43.14370	26.26990	4.79280	246.53100	-128.62400	46.33080	-38.10070	23.37710	26.03200	217.11900	-111.65800	23.89100	-40.87140	23.15880	161.85200	185.68200	-85.11570
-295.00900	49.75430	-43.11850	26.25680	4.76433	246.55200	-128.63700	46.33350	-38.07850	23.36570	25.99780	217.14700	-111.67500	23.90750	-40.85240	23.15010	161.81000	185.75300	-85.15600
-294.90900	49.75480	-43.09330	26.24360	4.73583	246.57300	-128.65000	46.33620	-38.05630	23.35430	25.96360	217.17500	-111.69200	23.92400	-40.83340	23.14140	161.76900	185.82400	-85.19630
-294.80900	49.75530	-43.06810	26.23050	4.70732	246.59400	-128.66400	46.33880	-38.03410	23.34290	25.92930	217.20300	-111.70900	23.94060	-40.81440	23.13270	161.72700	185.89500	-85.23660
-294.70900	49.75580	-43.04290	26.21730	4.67878	246.61500	-128.67700	46.34150	-38.01190	23.33150	25.89510	217.23100	-111.72700	23.95710	-40.79540	23.12400	161.68500	185.96600	-85.27690
-294.60900	49.75620	-43.01770	26.20410	4.65022	246.63600	-128.69000	46.34410	-37.98960	23.32000	25.86080	217.25900	-111.74400	23.97370	-40.77640	23.11530	161.64300	186.03700	-85.31720
-294.50900	49.75670	-42.99240	26.19100	4.62164	246.65700	-128.70300	46.34680	-37.96740	23.30860	25.82650	217.28800	-111.76100	23.99020	-40.75740	23.10650	161.60100	186.10900	-85.35760
-294.40900	49.75720	-42.96720	26.17780	4.59304	246.67800	-128.71600	46.34940	-37.94520	23.29720	25.79210	217.31600	-111.77800	24.00670	-40.73830	23.09780	161.56000	186.18000	-85.39790
-294.30900	49.75770	-42.94200	26.16460	4.56441	246.69900	-128.72900	46.35200	-37.92300	23.28570	25.75780	217.34400	-111.79600	24.02320	-40.71930	23.08910	161.51800	186.25100	-85.43830
-294.20900	49.75810	-42.91670	26.15150	4.53577	246.72000	-128.74200	46.35470	-37.90070	23.27430	25.72340	217.37200	-111.81300	24.03980	-40.70020	23.08030	161.47600	186.32200	-85.47870
-294.10900	49.75860	-42.89150	26.13830	4.50710	246.74100	-128.75500	46.35730	-37.87850	23.26290	25.68900	217.40000	-111.83000	24.05630	-40.68120	23.07160	161.43300	186.39300	-85.51910
-294.00900	49.75910	-42.86630	26.12510	4.47842	246.76200	-128.76900	46.35990	-37.85630	23.25140	25.65460	217.42800	-111.84700	24.07280	-40.66210	23.06280	161.39100	186.46500	-85.55950
-293.90900	49.75950	-42.84100	26.11200	4.44971	246.78300	-128.78200	46.36250	-37.83400	23.24000	25.62010	217.45600	-111.86500	24.08930	-40.64300	23.05410	161.34900	186.53600	-85.59990
-293.80900	49.76000	-42.81580	26.09880	4.42098	246.80400	-128.79500	46.36520	-37.81180	23.22850	25.58560	217.48400	-111.88200	24.10580	-40.62400	23.04530	161.30700	186.60700	-85.64030
-293.70900	49.76040	-42.79060	26.08560	4.39223	246.82500	-128.80800	46.36780	-37.78950	23.21710	25.55110	217.51300	-111.89900	24.12230	-40.60490	23.03660	161.26500	186.67800	-85.68070
-293.60900	49.76090	-42.76530	26.07250	4.36345	246.84600	-128.82100	46.37040	-37.76730	23.20570	25.51660	217.54100	-111.91700	24.13880	-40.58580	23.02780	161.22200	186.75000	-85.72110
-293.50900	49.76130	-42.74010	26.05930	4.33466	246.86700	-128.83400	46.37300	-37.74510	23.19420	25.48210	217.56900	-111.93400	24.15520	-40.56670	23.01900	161.18000	186.82100	-85.76160
-293.40900	49.76170	-42.71480	26.04610	4.30584	246.88800	-128.84700	46.37560	-37.72280	23.18280	25.44750	217.59700	-111.95100	24.17170	-40.54750	23.01030	161.13700	186.89200	-85.80200
-293.30900	49.76220	-42.68960	26.03290	4.27701	246.90900	-128.86000	46.37820	-37.70050	23.17130	25.41290	217.62500	-111.96800	24.18820	-40.52840	23.00150	161.09500	186.96300	-85.84250
-293.20900	49.76260	-42.66430	26.01980	4.24815	246.93000	-128.87400	46.38080	-37.67830	23.15990	25.37830	217.65300	-111.98600	24.20470	-40.50930	22.99270	161.05200	187.03500	-85.88300
-293.10900	49.76310	-42.63910	26.00660	4.21927	246.95100	-128.88700	46.38340	-37.65600	23.14840	25.34360	217.68100	-112.00300	24.22110	-40.49020	22.98390	161.01000	187.10600	-85.92350
-293.00900	49.76350	-42.61380	25.99340	4.19037	246.97200	-128.90000	46.38600	-37.63380	23.13690	25.30900	217.70900	-112.02000	24.23760	-40.47100	22.97510	160.96700	187.17700	-85.96400
-292.90900	49.76390	-42.58850	25.98020	4.16144	246.99300	-128.91300	46.38860	-37.61150	23.12550	25.27430	217.73800	-112.03800	24.25410	-40.45190	22.96630	160.92400	187.24900	-86.00450
-292.80900	49.76430	-42.56330	25.96700	4.13250	247.01400	-128.92600	46.39110	-37.58920	23.11400	25.23960	217.76600	-112.05500	24.27050	-40.43270	22.95750	160.88100	187.32000	-86.04500
-292.70900	49.76480	-42.53800	25.95380	4.10353	247.03500	-128.93900	46.39370	-37.56700	23.10260	25.20480	217.79400	-112.07200	24.28700	-40.41360	22.94870	160.83800	187.39200	-86.08550
-292.60900	49.76520	-42.51280	25.94070	4.07454	247.05700	-128.95300	46.39630	-37.54470	23.09110	25.17000	217.82200	-112.09000	24.30340	-40.39440	22.93990	160.79500	187.46300	-86.12600
-292.50900	49.76560	-42.48750	25.92750	4.04553	247.07800	-128.96600	46.39890	-37.52240	23.07960	25.13530	217.85000	-112.10700	24.31990	-40.37520	22.93110	160.75300	187.53400	-86.16660
-292.40900	49.76600	-42.46220	25.91430	4.01650	247.09900	-128.97900	46.40140	-37.50010	23.06820	25.10040	217.87800	-112.12400	24.33630	-40.35610	22.92230	160.70900	187.60600	-86.20710
-292.30900	49.76640	-42.43690	25.90110	3.98745	247.12000	-128.99200	46.40400	-37.47780	23.05670	25.06560	217.90600	-112.14100	24.35270	-40.33690	22.91350	160.66600	187.67700	-86.24770
-292.20900	49.76680	-42.41170	25.88790	3.95837	247.14100	-129.00500	46.40660	-37.45550	23.04520	25.03080	217.93500	-112.15900	24.36920	-40.31770	22.90470	160.62300	187.74900	-86.28830
-292.10900	49.76720	-42.38640	25.87470	3.92928	247.16200	-129.01800	46.40910	-37.43330	23.03380	24.99590	217.96300	-112.17600	24.38560	-40.29850	22.89580	160.58000	187.82000	-86.32890
-292.00900	49.76760	-42.36110	25.86150	3.90016	247.18300	-129.03200	46.41170	-37.41100	23.02230	24.96100	217.99100	-112.19300	24.40200	-40.27920	22.88700	160.53700	187.89100	-86.36950
-291.90900	49.76800	-42.33580	25.84830	3.87102	247.20400	-129.04500	46.41420	-37.38870	23.01080	24.92600	218.01900	-112.21100	24.41840	-40.26000	22.87820	160.49300	187.96300	-86.41010
-291.80900	49.76840	-42.31060	25.83510	3.84186	247.22500	-129.05800	46.41680	-37.36640	22.99930	24.89110	218.04700	-112.22800	24.43480	-40.24080	22.86930	160.45000	188.03400	-86.45070
-291.70900	49.76880	-42.28530	25.82190	3.81268	247.24600	-129.07100	46.41930	-37.34410	22.98790	24.85610	218.07500	-112.24500	24.45130	-40.22160	22.86050	160.40700	188.10600	-86.49130
-291.60900	49.76920	-42.26000	25.80870	3.78347	247.26700	-129.08400	46.42190	-37.32180	22.97640	24.82110	218.10300	-112.26300	24.46770	-40.20230	22.85160	160.36300	188.17700	-86.53190
-291.50900	49.76960	-42.23470	25.79550	3.75424	247.28800	-129.09700	46.42440	-37.29950	22.96490	24.78610	218.13200	-112.28000	24.48410	-40.18310	22.84280	160.32000	188.24900	-86.57260
-291.40900	49.77000	-42.20940	25.78230	3.72500	247.30900	-129.11100	46.42690	-37.27720	22.95340	24.75100	218.16000	-112.29700	24.50040	-40.16380	22.83390	160.27600	188.32000	-86.61320
-291.30900	49.77030	-42.18410	25.76910	3.69572	247.33000	-129.12400	46.42950	-37.25480	22.94190	24.71590	218.18800	-112.31500	24.51680	-40.14460	22.82510	160.23200	188.39200	-86.65390
-291.20900	49.77070	-42.15880	25.75590	3.66643	247.35100	-129.13700	46.43200	-37.23250	22.93040	24.68080	218.21600	-112.33200	24.53320	-40.12530	22.81620	160.18900	188.46300	-86.69460
-291.10900	49.77110	-42.13350	25.74270	3.63712	247.37200	-129.15000	46.43450	-37.21020	22.91900	24.64570	218.24400	-112.34900	24.54960	-40.10600	22.80730	160.14500	188.53500	-86.73530
-291.00900	49.77150	-42.10820	25.72950	3.60778	247.39300	-129.16300	46.43700	-37.18790	22.90750	24.61060	218.27200	-112.36700	24.56600	-40.08670	22.79850	160.10100	188.60600	-86.77590
-290.90900	49.77180	-42.08290	25.71630	3.57842	247.41400	-129.17700	46.43950	-37.16560	22.89600	24.57540	218.30100	-112.38400	24.58230	-40.06740	22.78960	160.05700	188.67800	-86.81670
-290.80900	49.77220	-42.05760	25.70300	3.54904	247.43500	-129.19000	46.44210	-37.14320	22.88450	24.54020	218.32900	-112.40100	24.59870	-40.04810	22.78070	160.01300	188.75000	-86.85740
-290.70900	49.77260	-42.03230	25.68980	3.51964	247.45600	-129.20300	46.44460	-37.12090	22.87300	24.50500	218.35700	-112.41900	24.61510	-40.02880	22.77180	159.96900	188.82100	-86.89810
-290.60900	49.77290	-42.00700	25.67660	3.49022	247.47700	-129.21600	46.44710	-37.09860	22.86150	24.46970	218.38500	-112.43600	24.63140	-40.00950	22.76290	159.92500	188.89300	-86.93880
-290.50900	49.77330	-41.98170	25.66340	3.46077	247.49800	-129.22900	46.44960	-37.07620	22.85000	24.43450	218.41300	-112.45300	24.64780	-39.99020	22.75400	159.88100	188.96400	-86.97960
-290.40900	49.77360	-41.95640	25.65020	3.43130	247.51900	-129.24300	46.45210	-37.05390	22.83850	24.39920	218.44100	-112.47100	24.66410	-39.97080	22.74510	159.83700	189.03600	-87.02030
-290.30900	49.77400	-41.93100	25.63700	3.40181	247.54100	-129.25600	46.45460	-37.03160	22.82700	24.36380	218.46900	-112.48800	24.68050	-39.95150	22.73620	159.79300	189.10800	-87.06110
-290.20800	49.77430	-41.90570	25.62370	3.37230	247.56200	-129.26900	46.45700	-37.00920	22.81550	24.32850	218.49800	-112.50600	24.69680	-39.93220	22.72730	159.74800	189.17900	-87.10190
-290.10800	49.77470	-41.88040	25.61050	3.34277	247.58300	-129.28200	46.45950	-36.98690	22.80400	24.29310	218.52600	-112.52300	24.71320	-39.91280	22.71840	159.70400	189.25100	-87.14260
-290.00800	49.77500	-41.85510	25.59730	3.31321	247.60400	-129.29500	46.46200	-36.96450	22.79250	24.25770	218.55400	-112.54000	24.72950	-39.89350	22.70950	159.66000	189.32300	-87.18340
-289.90800	49.77530	-41.82980	25.58410	3.28363	247.62500	-129.30900	46.46450	-36.94220	22.78090	24.22230	218.58200	-112.55800	24.74580	-39.87410	22.70060	159.61500	189.39400	-87.22420
-289.80800	49.77570	-41.80440	25.57090	3.25403	247.64600	-129.32200	46.46700	-36.91980	22.76940	24.18690	218.61000	-112.57500	24.76210	-39.85470	22.69170	159.57100	189.46600	-87.26500
-289.70800	49.77600	-41.77910	25.55760	3.22441	247.66700	-129.33500	46.46940	-36.89740	22.75790	24.15140	218.63900	-112.59200	24.77850	-39.83530	22.68270	159.52600	189.53800	-87.30590
-289.60800	49.77630	-41.75380	25.54440	3.19477	247.68800	-129.34800	46.47190	-36.87510	22.74640	24.11590	218.66700	-112.61000	24.79480	-39.81600	22.67380	159.48200	189.60900	-87.34670
-289.50800	49.77670	-41.72850	25.53120	3.16510	247.70900	-129.36100	46.47440	-36.85270	22.73490	24.08040	218.69500	-112.62700	24.81110	-39.79660	22.66490	159.43700	189.68100	-87.38750
-289.40800	49.77700	-41.70310	25.51790	3.13541	247.73000	-129.37500	46.47680	-36.83030	22.72340	24.04490	218.72300	-112.64500	24.82740	-39.77720	22.65590	159.39200	189.75300	-87.42840
-289.30800	49.77730	-41.67780	25.50470	3.10570	247.75100	-129.38800	46.47930	-36.80800	22.71180	24.00930	218.75100	-112.66200	24.84370	-39.75780	22.64700	159.34700	189.82500	-87.46920
-289.20800	49.77760	-41.65240	25.49150	3.07597	247.77200	-129.40100	46.48170	-36.78560	22.70030	23.97370	218.77900	-112.67900	24.86000	-39.73830	22.63800	159.30200	189.89600	-87.51010
-289.10800	49.77790	-41.62710	25.47820	3.04621	247.79300	-129.41400	46.48420	-36.76320	22.68880	23.93810	218.80800	-112.69700	24.87630	-39.71890	22.62910	159.25800	189.96800	-87.55100
-289.00800	49.77820	-41.60180	25.46500	3.01644	247.81400	-129.42800	46.48660	-36.74080	22.67730	23.90250	218.83600	-112.71400	24.89250	-39.69950	22.62010	159.21300	190.04000	-87.59190
-288.90800	49.77850	-41.57640	25.45180	2.98664	247.83500	-129.44100	46.48910	-36.71850	22.66570	23.86680	218.86400	-112.73100	24.90880	-39.68000	22.61120	159.16800	190.11200	-87.63280
-288.80800	49.77880	-41.55110	25.43850	2.95681	247.85600	-129.45400	46.49150	-36.69610	22.65420	23.83110	218.89200	-112.74900	24.92510	-39.66060	22.60220	159.12200	190.18300	-87.67370
-288.70800	49.77910	-41.52570	25.42530	2.92697	247.87700	-129.46700	46.49400	-36.67370	22.64270	23.79540	218.92000	-112.76600	24.94140	-39.64110	22.59320	159.07700	190.25500	-87.71460
-288.60800	49.77940	-41.50040	25.41200	2.89710	247.89900	-129.48100	46.49640	-36.65130	22.63120	23.75970	218.94800	-112.78400	24.95760	-39.62170	22.58430	159.03200	190.32700	-87.75550
-288.50800	49.77970	-41.47500	25.39880	2.86721	247.92000	-129.49400	46.49880	-36.62890	22.61960	23.72390	218.97700	-112.80100	24.97390	-39.60220	22.57530	158.98700	190.39900	-87.79650
-288.40800	49.78000	-41.44970	25.38560	2.83730	247.94100	-129.50700	46.50120	-36.60650	22.60810	23.68810	219.00500	-112.81800	24.99020	-39.58270	22.56630	158.94100	190.47100	-87.83740
-288.30800	49.78030	-41.42430	25.37230	2.80737	247.96200	-129.52000	46.50370	-36.58410	22.59650	23.65230	219.03300	-112.83600	25.00640	-39.56320	22.55730	158.89600	190.54200	-87.87840
-288.20800	49.78060	-41.39890	25.35910	2.77741	247.98300	-129.53400	46.50610	-36.56170	22.58500	23.61650	219.06100	-112.85300	25.02270	-39.54380	22.54830	158.85100	190.61400	-87.91930
-288.10800	49.78090	-41.37360	25.34580	2.74743	248.00400	-129.54700	46.50850	-36.53930	22.57350	23.58060	219.08900	-112.87100	25.03890	-39.52430	22.53930	158.80500	190.68600	-87.96030
-288.00800	49.78120	-41.34820	25.33260	2.71743	248.02500	-129.56000	46.51090	-36.51690	22.56190	23.54470	219.11800	-112.88800	25.05510	-39.50480	22.53030	158.76000	190.75800	-88.00130
-287.90800	49.78140	-41.32280	25.31930	2.68741	248.04600	-129.57300	46.51330	-36.49450	22.55040	23.50880	219.14600	-112.90600	25.07140	-39.48520	22.52130	158.71400	190.83000	-88.04230
-287.80800	49.78170	-41.29750	25.30610	2.65736	248.06700	-129.58700	46.51570	-36.47210	22.53880	23.47290	219.17400	-112.92300	25.08760	-39.46570	22.51230	158.66800	190.90200	-88.08330
-287.70800	49.78200	-41.27210	25.29280	2.62729	248.08800	-129.60000	46.51810	-36.44970	22.52730	23.43690	219.20200	-112.94000	25.10380	-39.44620	22.50330	158.62300	190.97400	-88.12430
-287.60800	49.78230	-41.24670	25.27960	2.59720	248.10900	-129.61300	46.52050	-36.42720	22.51570	23.40090	219.23000	-112.95800	25.12010	-39.42670	22.49430	158.57700	191.04600	-88.16530
-287.50800	49.78250	-41.22130	25.26630	2.56709	248.13000	-129.62600	46.52290	-36.40480	22.50420	23.36490	219.25800	-112.97500	25.13630	-39.40710	22.48530	158.53100	191.11700	-88.20630
-287.40800	49.78280	-41.19600	25.25300	2.53695	248.15100	-129.64000	46.52530	-36.38240	22.49260	23.32890	219.28700	-112.99300	25.15250	-39.38760	22.47630	158.48500	191.18900	-88.24740
-287.30800	49.78300	-41.17060	25.23980	2.50680	248.17200	-129.65300	46.52770	-36.36000	22.48110	23.29290	219.31500	-113.01000	25.16870	-39.36800	22.46720	158.43900	191.26100	-88.28840
-287.20800	49.78330	-41.14520	25.22650	2.47662	248.19300	-129.66600	46.53000	-36.33750	22.46950	23.25680	219.34300	-113.02800	25.18490	-39.34840	22.45820	158.39300	191.33300	-88.32950
-287.10800	49.78350	-41.11980	25.21330	2.44641	248.21500	-129.67900	46.53240	-36.31510	22.45790	23.22070	219.37100	-113.04500	25.20110	-39.32890	22.44920	158.34700	191.40500	-88.37060
-287.00800	49.78380	-41.09440	25.20000	2.41619	248.23600	-129.69300	46.53480	-36.29270	22.44640	23.18450	219.39900	-113.06200	25.21730	-39.30930	22.44010	158.30100	191.47700	-88.41160
-286.90800	49.78400	-41.06900	25.18670	2.38594	248.25700	-129.70600	46.53720	-36.27020	22.43480	23.14840	219.42800	-113.08000	25.23350	-39.28970	22.43110	158.25500	191.54900	-88.45270
-286.80800	49.78430	-41.04370	25.17350	2.35567	248.27800	-129.71900	46.53950	-36.24780	22.42320	23.11220	219.45600	-113.09700	25.24960	-39.27010	22.42200	158.20800	191.62100	-88.49380
-286.70800	49.78450	-41.01830	25.16020	2.32537	248.29900	-129.73300	46.54190	-36.22530	22.41170	23.07600	219.48400	-113.11500	25.26580	-39.25050	22.41300	158.16200	191.69300	-88.53490
-286.60800	49.78480	-40.99290	25.14690	2.29506	248.32000	-129.74600	46.54430	-36.20290	22.40010	23.03970	219.51200	-113.13200	25.28200	-39.23090	22.40390	158.11600	191.76500	-88.57600
-286.50800	49.78500	-40.96750	25.13370	2.26472	248.34100	-129.75900	46.54660	-36.18040	22.38850	23.00350	219.54000	-113.15000	25.29820	-39.21130	22.39490	158.06900	191.83700	-88.61720
-286.40800	49.78520	-40.94210	25.12040	2.23435	248.36200	-129.77200	46.54900	-36.15800	22.37700	22.96720	219.56900	-113.16700	25.31430	-39.19170	22.38580	158.02300	191.90900	-88.65830
-286.30800	49.78540	-40.91670	25.10710	2.20397	248.38300	-129.78600	46.55130	-36.13550	22.36540	22.93090	219.59700	-113.18400	25.33050	-39.17200	22.37670	157.97600	191.98100	-88.69940
-286.20800	49.78570	-40.89130	25.09380	2.17356	248.40400	-129.79900	46.55370	-36.11310	22.35380	22.89460	219.62500	-113.20200	25.34660	-39.15240	22.36770	157.93000	192.05300	-88.74060
-286.10800	49.78590	-40.86590	25.08060	2.14313	248.42500	-129.81200	46.55600	-36.09060	22.34220	22.85820	219.65300	-113.21900	25.36280	-39.13280	22.35860	157.88300	192.12500	-88.78180
-286.00800	49.78610	-40.84050	25.06730	2.11268	248.44600	-129.82600	46.55830	-36.06810	22.33070	22.82180	219.68100	-113.23700	25.37890	-39.11310	22.34950	157.83600	192.19700	-88.82290
-285.90800	49.78630	-40.81500	25.05400	2.08220	248.46700	-129.83900	46.56070	-36.04570	22.31910	22.78540	219.71000	-113.25400	25.39510	-39.09340	22.34040	157.79000	192.26900	-88.86410
-285.80800	49.78650	-40.78960	25.04070	2.05170	248.48900	-129.85200	46.56300	-36.02320	22.30750	22.74900	219.73800	-113.27200	25.41120	-39.07380	22.33130	157.74300	192.34100	-88.90530
-285.70800	49.78670	-40.76420	25.02750	2.02118	248.51000	-129.86500	46.56530	-36.00070	22.29590	22.71250	219.76600	-113.28900	25.42730	-39.05410	22.32220	157.69600	192.41400	-88.94650
-285.60800	49.78690	-40.73880	25.01420	1.99064	248.53100	-129.87900	46.56760	-35.97820	22.28430	22.67610	219.79400	-113.30700	25.44350	-39.03440	22.31310	157.64900	192.48600	-88.98770
-285.50800	49.78710	-40.71340	25.00090	1.96007	248.55200	-129.89200	46.57000	-35.95580	22.27270	22.63950	219.82200	-113.32400	25.45960	-39.01470	22.30400	157.60200	192.55800	-89.02890
-285.40800	49.78730	-40.68800	24.98760	1.92948	248.57300	-129.90500	46.57230	-35.93330	22.26110	22.60300	219.85000	-113.34200	25.47570	-38.99500	22.29490	157.55500	192.63000	-89.07010
-285.30800	49.78750	-40.66250	24.97430	1.89887	248.59400	-129.91900	46.57460	-35.91080	22.24950	22.56650	219.87900	-113.35900	25.49180	-38.97530	22.28580	157.50800	192.70200	-89.11140
-285.20800	49.78770	-40.63710	24.96100	1.86823	248.61500	-129.93200	46.57690	-35.88830	22.23790	22.52990	219.90700	-113.37700	25.50790	-38.95560	22.27670	157.46000	192.77400	-89.15260
-285.10800	49.78790	-40.61170	24.94770	1.83757	248.63600	-129.94500	46.57920	-35.86580	22.22630	22.49330	219.93500	-113.39400	25.52400	-38.93590	22.26760	157.41300	192.84600	-89.19390
-285.00800	49.78810	-40.58630	24.93450	1.80689	248.65700	-129.95900	46.58150	-35.84330	22.21480	22.45660	219.96300	-113.41100	25.54010	-38.91620	22.25850	157.36600	192.91800	-89.23510
-284.90800	49.78830	-40.56080	24.92120	1.77619	248.67800	-129.97200	46.58380	-35.82080	22.20320	22.42000	219.99100	-113.42900	25.55620	-38.89640	22.24930	157.31800	192.99100	-89.27640
-284.80800	49.78850	-40.53540	24.90790	1.74546	248.69900	-129.98500	46.58610	-35.79830	22.19160	22.38330	220.02000	-113.44600	25.57230	-38.87670	22.24020	157.27100	193.06300	-89.31770
-284.70800	49.78860	-40.51000	24.89460	1.71471	248.72000	-129.99800	46.58830	-35.77580	22.17990	22.34660	220.04800	-113.46400	25.58840	-38.85690	22.23110	157.22300	193.13500	-89.35900
-284.60800	49.78880	-40.48450	24.88130	1.68393	248.74200	-130.01200	46.59060	-35.75330	22.16830	22.30980	220.07600	-113.48100	25.60450	-38.83720	22.22190	157.17600	193.20700	-89.40030
-284.50800	49.78900	-40.45910	24.86800	1.65314	248.76300	-130.02500	46.59290	-35.73080	22.15670	22.27310	220.10400	-113.49900	25.62050	-38.81740	22.21280	157.12800	193.27900	-89.44160
-284.40800	49.78920	-40.43360	24.85470	1.62232	248.78400	-130.03800	46.59520	-35.70830	22.14510	22.23630	220.13200	-113.51600	25.63660	-38.79770	22.20360	157.08100	193.35100	-89.48290
-284.30800	49.78930	-40.40820	24.84140	1.59147	248.80500	-130.05200	46.59750	-35.68580	22.13350	22.19950	220.16100	-113.53400	25.65270	-38.77790	22.19450	157.03300	193.42400	-89.52420
-284.20800	49.78950	-40.38280	24.82810	1.56061	248.82600	-130.06500	46.59970	-35.66330	22.12190	22.16260	220.18900	-113.55100	25.66870	-38.75810	22.18530	156.98500	193.49600	-89.56560
-284.10800	49.78960	-40.35730	24.81480	1.52972	248.84700	-130.07800	46.60200	-35.64070	22.11030	22.12580	220.21700	-113.56900	25.68480	-38.73830	22.17610	156.93700	193.56800	-89.60690
-284.00800	49.78980	-40.33180	24.80150	1.49881	248.86800	-130.09200	46.60430	-35.61820	22.09870	22.08890	220.24500	-113.58600	25.70080	-38.71850	22.16700	156.88900	193.64000	-89.64830
-283.90800	49.78990	-40.30640	24.78820	1.46787	248.88900	-130.10500	46.60650	-35.59570	22.08710	22.05200	220.27300	-113.60400	25.71690	-38.69870	22.15780	156.84100	193.71300	-89.68960
-283.80800	49.79010	-40.28090	24.77490	1.43691	248.91000	-130.11800	46.60880	-35.57320	22.07540	22.01500	220.30200	-113.62100	25.73290	-38.67890	22.14860	156.79300	193.78500	-89.73100
-283.70800	49.79020	-40.25550	24.76150	1.40593	248.93100	-130.13200	46.61100	-35.55060	22.06380	21.97810	220.33000	-113.63900	25.74890	-38.65910	22.13950	156.74500	193.85700	-89.77240
-283.60800	49.79040	-40.23000	24.74820	1.37493	248.95200	-130.14500	46.61330	-35.52810	22.05220	21.94110	220.35800	-113.65600	25.76500	-38.63920	22.13030	156.69700	193.92900	-89.81380
-283.50800	49.79050	-40.20460	24.73490	1.34390	248.97300	-130.15800	46.61550	-35.50550	22.04060	21.90410	220.38600	-113.67400	25.78100	-38.61940	22.12110	156.64900	194.00200	-89.85520
-283.40800	49.79070	-40.17910	24.72160	1.31285	248.99400	-130.17200	46.61770	-35.48300	22.02890	21.86700	220.41400	-113.69100	25.79700	-38.59950	22.11190	156.60000	194.07400	-89.89660
-283.30800	49.79080	-40.15360	24.70830	1.28177	249.01600	-130.18500	46.62000	-35.46050	22.01730	21.83000	220.44300	-113.70900	25.81300	-38.57970	22.10270	156.55200	194.14600	-89.93800
-283.20800	49.79090	-40.12820	24.69500	1.25067	249.03700	-130.19800	46.62220	-35.43790	22.00570	21.79290	220.47100	-113.72600	25.82900	-38.55980	22.09350	156.50400	194.21900	-89.97940
-283.10800	49.79100	-40.10270	24.68170	1.21955	249.05800	-130.21200	46.62440	-35.41540	21.99410	21.75580	220.49900	-113.74400	25.84500	-38.54000	22.08430	156.45500	194.29100	-90.02090
-283.00800	49.79120	-40.07720	24.66840	1.18841	249.07900	-130.22500	46.62670	-35.39280	21.98240	21.71860	220.52700	-113.76100	25.86100	-38.52010	22.07510	156.40700	194.36300	-90.06230
-282.90800	49.79130	-40.05170	24.65500	1.15724	249.10000	-130.23800	46.62890	-35.37030	21.97080	21.68140	220.55500	-113.77900	25.87700	-38.50020	22.06590	156.35800	194.43500	-90.10380
-282.80800	49.79140	-40.02630	24.64170	1.12605	249.12100	-130.25200	46.63110	-35.34770	21.95910	21.64420	220.58400	-113.79600	25.89300	-38.48030	22.05670	156.30900	194.50800	-90.14520
-282.70800	49.79150	-40.00080	24.62840	1.09483	249.14200	-130.26500	46.63330	-35.32510	21.94750	21.60700	220.61200	-113.81400	25.90900	-38.46040	22.04740	156.26100	194.58000	-90.18670
-282.60800	49.79160	-39.97530	24.61510	1.06359	249.16300	-130.27800	46.63550	-35.30260	21.93590	21.56980	220.64000	-113.83200	25.92500	-38.44050	22.03820	156.21200	194.65300	-90.22820
-282.50800	49.79170	-39.94980	24.60170	1.03233	249.18400	-130.29200	46.63770	-35.28000	21.92420	21.53250	220.66800	-113.84900	25.94090	-38.42060	22.02900	156.16300	194.72500	-90.26960
-282.40800	49.79180	-39.92430	24.58840	1.00105	249.20500	-130.30500	46.63990	-35.25740	21.91260	21.49520	220.69600	-113.86700	25.95690	-38.40070	22.01970	156.11400	194.79700	-90.31110
-282.30800	49.79190	-39.89890	24.57510	0.96974	249.22600	-130.31900	46.64210	-35.23490	21.90090	21.45790	220.72500	-113.88400	25.97290	-38.38080	22.01050	156.06500	194.87000	-90.35260
-282.20800	49.79200	-39.87340	24.56180	0.93841	249.24700	-130.33200	46.64430	-35.21230	21.88930	21.42050	220.75300	-113.90200	25.98880	-38.36080	22.00130	156.01600	194.94200	-90.39420
-282.10800	49.79210	-39.84790	24.54840	0.90705	249.26900	-130.34500	46.64650	-35.18970	21.87760	21.38320	220.78100	-113.91900	26.00480	-38.34090	21.99200	155.96700	195.01400	-90.43570
-282.00800	49.79220	-39.82240	24.53510	0.87567	249.29000	-130.35900	46.64870	-35.16710	21.86600	21.34580	220.80900	-113.93700	26.02070	-38.32090	21.98280	155.91800	195.08700	-90.47720
-281.90800	49.79230	-39.79690	24.52180	0.84427	249.31100	-130.37200	46.65090	-35.14460	21.85430	21.30830	220.83700	-113.95400	26.03670	-38.30100	21.97350	155.86900	195.15900	-90.51870
