time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
535.21600	120.98500	-51.61720	-45.70890	117.66500	-145.38200	-15.11340	127.48100	-55.30750	-47.87990	135.67000	-155.60600	-21.13180	110.78500	-60.57560	-37.75240	90.05590	-160.56700	3.62936
535.31600	120.99700	-51.63210	-45.71040	117.65400	-145.37700	-15.10930	127.49500	-55.32340	-47.88210	135.66000	-155.60200	-21.12810	110.79500	-60.59200	-37.75200	90.04360	-160.56000	3.63356
535.41600	121.00900	-51.64690	-45.71200	117.64300	-145.37200	-15.10510	127.50900	-55.33930	-47.88420	135.65000	-155.59800	-21.12450	110.80400	-60.60850	-37.75160	90.03130	-160.55300	3.63776
535.51600	121.02100	-51.66180	-45.71350	117.63200	-145.36600	-15.10100	127.52300	-55.35520	-47.88640	135.64000	-155.59300	-21.12080	110.81300	-60.62490	-37.75130	90.01900	-160.54700	3.64195
535.61600	121.03400	-51.67670	-45.71510	117.62100	-145.36100	-15.09690	127.53700	-55.37110	-47.88850	135.63100	-155.58900	-21.11710	110.82200	-60.64130	-37.75090	90.00670	-160.54000	3.64615
535.71600	121.04600	-51.69150	-45.71660	117.60900	-145.35600	-15.09280	127.55100	-55.38700	-47.89070	135.62100	-155.58500	-21.11350	110.83100	-60.65770	-37.75050	89.99430	-160.53300	3.65034
535.81600	121.05800	-51.70640	-45.71820	117.59800	-145.35100	-15.08860	127.56400	-55.40290	-47.89290	135.61100	-155.58100	-21.10980	110.84100	-60.67410	-37.75010	89.98200	-160.52600	3.65453
535.91600	121.07000	-51.72130	-45.71970	117.58700	-145.34600	-15.08450	127.57800	-55.41890	-47.89500	135.60100	-155.57600	-21.10620	110.85000	-60.69050	-37.74970	89.96970	-160.52000	3.65872
536.01600	121.08200	-51.73610	-45.72120	117.57600	-145.34100	-15.08040	127.59200	-55.43480	-47.89720	135.59200	-155.57200	-21.10250	110.85900	-60.70700	-37.74940	89.95740	-160.51300	3.66291
536.11600	121.09400	-51.75100	-45.72280	117.56500	-145.33600	-15.07630	127.60600	-55.45070	-47.89930	135.58200	-155.56800	-21.09890	110.86800	-60.72340	-37.74900	89.94510	-160.50600	3.66710
536.21600	121.10600	-51.76590	-45.72430	117.55300	-145.33000	-15.07220	127.62000	-55.46660	-47.90150	135.57200	-155.56400	-21.09520	110.87700	-60.73980	-37.74860	89.93280	-160.49900	3.67129
536.31600	121.11800	-51.78070	-45.72590	117.54200	-145.32500	-15.06800	127.63400	-55.48250	-47.90360	135.56200	-155.55900	-21.09160	110.88700	-60.75620	-37.74820	89.92050	-160.49300	3.67547
536.41600	121.13000	-51.79560	-45.72740	117.53100	-145.32000	-15.06390	127.64800	-55.49840	-47.90580	135.55300	-155.55500	-21.08790	110.89600	-60.77260	-37.74790	89.90830	-160.48600	3.67966
536.51600	121.14200	-51.81050	-45.72890	117.52000	-145.31500	-15.05980	127.66200	-55.51430	-47.90790	135.54300	-155.55100	-21.08430	110.90500	-60.78900	-37.74750	89.89600	-160.47900	3.68384
536.61600	121.15400	-51.82530	-45.73050	117.50900	-145.31000	-15.05570	127.67500	-55.53020	-47.91010	135.53300	-155.54700	-21.08060	110.91400	-60.80540	-37.74710	89.88370	-160.47200	3.68802
536.71600	121.16600	-51.84020	-45.73200	117.49800	-145.30500	-15.05160	127.68900	-55.54610	-47.91230	135.52300	-155.54300	-21.07700	110.92300	-60.82190	-37.74670	89.87140	-160.46600	3.69220
536.81600	121.17800	-51.85500	-45.73360	117.48600	-145.30000	-15.04750	127.70300	-55.56200	-47.91440	135.51400	-155.53800	-21.07330	110.93300	-60.83830	-37.74640	89.85910	-160.45900	3.69637
536.91600	121.19000	-51.86990	-45.73510	117.47500	-145.29500	-15.04340	127.71700	-55.57790	-47.91660	135.50400	-155.53400	-21.06970	110.94200	-60.85470	-37.74600	89.84690	-160.45200	3.70055
537.01600	121.20200	-51.88480	-45.73660	117.46400	-145.28900	-15.03930	127.73100	-55.59380	-47.91870	135.49400	-155.53000	-21.06600	110.95100	-60.87110	-37.74560	89.83460	-160.44600	3.70472
537.11600	121.21400	-51.89960	-45.73820	117.45300	-145.28400	-15.03520	127.74500	-55.60970	-47.92090	135.48500	-155.52600	-21.06240	110.96000	-60.88750	-37.74520	89.82230	-160.43900	3.70890
537.21600	121.22600	-51.91450	-45.73970	117.44200	-145.27900	-15.03110	127.75900	-55.62570	-47.92300	135.47500	-155.52100	-21.05870	110.96900	-60.90390	-37.74490	89.81010	-160.43200	3.71307
537.31600	121.23800	-51.92930	-45.74120	117.43100	-145.27400	-15.02700	127.77200	-55.64160	-47.92520	135.46500	-155.51700	-21.05510	110.97900	-60.92030	-37.74450	89.79780	-160.42500	3.71724
537.41600	121.25000	-51.94420	-45.74280	117.41900	-145.26900	-15.02290	127.78600	-55.65750	-47.92740	135.45600	-155.51300	-21.05150	110.98800	-60.93670	-37.74410	89.78560	-160.41900	3.72141
537.51600	121.26200	-51.95900	-45.74430	117.40800	-145.26400	-15.01880	127.80000	-55.67340	-47.92950	135.44600	-155.50900	-21.04780	110.99700	-60.95310	-37.74370	89.77330	-160.41200	3.72557
537.61600	121.27400	-51.97390	-45.74590	117.39700	-145.25900	-15.01460	127.81400	-55.68930	-47.93170	135.43600	-155.50500	-21.04420	111.00600	-60.96950	-37.74330	89.76100	-160.40500	3.72974
537.71600	121.28600	-51.98880	-45.74740	117.38600	-145.25300	-15.01060	127.82800	-55.70520	-47.93380	135.42600	-155.50000	-21.04060	111.01500	-60.98590	-37.74300	89.74880	-160.39800	3.73390
537.81600	121.29800	-52.00360	-45.74890	117.37500	-145.24800	-15.00650	127.84200	-55.72110	-47.93600	135.41700	-155.49600	-21.03690	111.02400	-61.00230	-37.74260	89.73660	-160.39200	3.73807
537.91600	121.31000	-52.01850	-45.75050	117.36400	-145.24300	-15.00240	127.85500	-55.73700	-47.93810	135.40700	-155.49200	-21.03330	111.03400	-61.01870	-37.74220	89.72430	-160.38500	3.74223
538.01600	121.32200	-52.03330	-45.75200	117.35300	-145.23800	-14.99830	127.86900	-55.75290	-47.94030	135.39700	-155.48800	-21.02970	111.04300	-61.03510	-37.74180	89.71210	-160.37800	3.74639
538.11600	121.33400	-52.04820	-45.75350	117.34100	-145.23300	-14.99420	127.88300	-55.76880	-47.94240	135.38800	-155.48300	-21.02600	111.05200	-61.05150	-37.74140	89.69980	-160.37200	3.75054
538.21600	121.34600	-52.06300	-45.75510	117.33000	-145.22800	-14.99010	127.89700	-55.78470	-47.94450	135.37800	-155.47900	-21.02240	111.06100	-61.06790	-37.74100	89.68760	-160.36500	3.75470
538.31600	121.35800	-52.07790	-45.75660	117.31900	-145.22300	-14.98600	127.91100	-55.80060	-47.94670	135.36800	-155.47500	-21.01880	111.07000	-61.08430	-37.74070	89.67540	-160.35800	3.75886
538.41600	121.37000	-52.09270	-45.75810	117.30800	-145.21800	-14.98190	127.92500	-55.81650	-47.94880	135.35900	-155.47100	-21.01510	111.07900	-61.10070	-37.74030	89.66320	-160.35100	3.76301
538.51600	121.38200	-52.10760	-45.75960	117.29700	-145.21300	-14.97780	127.93900	-55.83240	-47.95100	135.34900	-155.46700	-21.01150	111.08900	-61.11710	-37.73990	89.65090	-160.34500	3.76716
538.61600	121.39400	-52.12240	-45.76120	117.28600	-145.20700	-14.97370	127.95200	-55.84830	-47.95310	135.33900	-155.46200	-21.00790	111.09800	-61.13350	-37.73950	89.63870	-160.33800	3.77131
538.71600	121.40600	-52.13730	-45.76270	117.27500	-145.20200	-14.96960	127.96600	-55.86420	-47.95530	135.33000	-155.45800	-21.00430	111.10700	-61.14990	-37.73910	89.62650	-160.33100	3.77546
538.81500	121.41800	-52.15210	-45.76420	117.26300	-145.19700	-14.96550	127.98000	-55.88010	-47.95740	135.32000	-155.45400	-21.00060	111.11600	-61.16630	-37.73870	89.61430	-160.32400	3.77961
538.91500	121.43000	-52.16700	-45.76580	117.25200	-145.19200	-14.96150	127.99400	-55.89600	-47.95960	135.31000	-155.45000	-20.99700	111.12500	-61.18270	-37.73830	89.60210	-160.31800	3.78376
539.01500	121.44200	-52.18180	-45.76730	117.24100	-145.18700	-14.95740	128.00800	-55.91190	-47.96170	135.30100	-155.44500	-20.99340	111.13400	-61.19910	-37.73800	89.58990	-160.31100	3.78790
539.11500	121.45400	-52.19670	-45.76880	117.23000	-145.18200	-14.95330	128.02200	-55.92780	-47.96390	135.29100	-155.44100	-20.98980	111.14400	-61.21550	-37.73760	89.57770	-160.30400	3.79204
539.21500	121.46600	-52.21150	-45.77040	117.21900	-145.17700	-14.94920	128.03500	-55.94370	-47.96600	135.28100	-155.43700	-20.98620	111.15300	-61.23190	-37.73720	89.56550	-160.29800	3.79619
539.31500	121.47800	-52.22640	-45.77190	117.20800	-145.17200	-14.94510	128.04900	-55.95960	-47.96820	135.27200	-155.43300	-20.98250	111.16200	-61.24830	-37.73680	89.55330	-160.29100	3.80033
539.41500	121.49000	-52.24120	-45.77340	117.19700	-145.16600	-14.94110	128.06300	-55.97550	-47.97030	135.26200	-155.42900	-20.97890	111.17100	-61.26470	-37.73640	89.54110	-160.28400	3.80447
539.51500	121.50200	-52.25610	-45.77500	117.18600	-145.16100	-14.93700	128.07700	-55.99140	-47.97250	135.25200	-155.42400	-20.97530	111.18000	-61.28110	-37.73600	89.52890	-160.27700	3.80860
539.61500	121.51400	-52.27090	-45.77650	117.17500	-145.15600	-14.93290	128.09100	-56.00730	-47.97460	135.24300	-155.42000	-20.97170	111.18900	-61.29750	-37.73560	89.51670	-160.27100	3.81274
539.71500	121.52600	-52.28580	-45.77800	117.16400	-145.15100	-14.92880	128.10500	-56.02320	-47.97680	135.23300	-155.41600	-20.96810	111.19900	-61.31390	-37.73520	89.50450	-160.26400	3.81687
539.81500	121.53800	-52.30060	-45.77950	117.15200	-145.14600	-14.92480	128.11800	-56.03910	-47.97890	135.22300	-155.41200	-20.96450	111.20800	-61.33030	-37.73480	89.49230	-160.25700	3.82101
539.91500	121.55000	-52.31540	-45.78110	117.14100	-145.14100	-14.92070	128.13200	-56.05500	-47.98110	135.21400	-155.40700	-20.96090	111.21700	-61.34670	-37.73440	89.48020	-160.25100	3.82514
540.01500	121.56200	-52.33030	-45.78260	117.13000	-145.13600	-14.91660	128.14600	-56.07080	-47.98320	135.20400	-155.40300	-20.95720	111.22600	-61.36300	-37.73410	89.46800	-160.24400	3.82927
540.11500	121.57400	-52.34510	-45.78410	117.11900	-145.13100	-14.91260	128.16000	-56.08670	-47.98530	135.19400	-155.39900	-20.95360	111.23500	-61.37940	-37.73370	89.45580	-160.23700	3.83340
540.21500	121.58600	-52.36000	-45.78560	117.10800	-145.12600	-14.90850	128.17400	-56.10260	-47.98750	135.18500	-155.39500	-20.95000	111.24400	-61.39580	-37.73330	89.44370	-160.23000	3.83753
540.31500	121.59800	-52.37480	-45.78720	117.09700	-145.12000	-14.90440	128.18800	-56.11850	-47.98960	135.17500	-155.39100	-20.94640	111.25300	-61.41220	-37.73290	89.43150	-160.22400	3.84165
540.41500	121.61000	-52.38970	-45.78870	117.08600	-145.11500	-14.90040	128.20100	-56.13440	-47.99180	135.16600	-155.38600	-20.94280	111.26300	-61.42860	-37.73250	89.41930	-160.21700	3.84578
540.51500	121.62200	-52.40450	-45.79020	117.07500	-145.11000	-14.89630	128.21500	-56.15030	-47.99390	135.15600	-155.38200	-20.93920	111.27200	-61.44500	-37.73210	89.40720	-160.21000	3.84990
540.61500	121.63400	-52.41930	-45.79170	117.06400	-145.10500	-14.89220	128.22900	-56.16620	-47.99600	135.14600	-155.37800	-20.93560	111.28100	-61.46140	-37.73170	89.39500	-160.20400	3.85402
540.71500	121.64600	-52.43420	-45.79320	117.05300	-145.10000	-14.88820	128.24300	-56.18210	-47.99820	135.13700	-155.37400	-20.93200	111.29000	-61.47770	-37.73130	89.38290	-160.19700	3.85814
540.81500	121.65700	-52.44900	-45.79480	117.04200	-145.09500	-14.88410	128.25700	-56.19800	-48.00030	135.12700	-155.36900	-20.92840	111.29900	-61.49410	-37.73090	89.37070	-160.19000	3.86226
540.91500	121.66900	-52.46390	-45.79630	117.03100	-145.09000	-14.88000	128.27000	-56.21390	-48.00250	135.11700	-155.36500	-20.92480	111.30800	-61.51050	-37.73050	89.35860	-160.18300	3.86638
541.01500	121.68100	-52.47870	-45.79780	117.01900	-145.08500	-14.87600	128.28400	-56.22970	-48.00460	135.10800	-155.36100	-20.92120	111.31700	-61.52690	-37.73010	89.34640	-160.17700	3.87049
541.11500	121.69300	-52.49350	-45.79930	117.00800	-145.07900	-14.87190	128.29800	-56.24560	-48.00670	135.09800	-155.35700	-20.91760	111.32700	-61.54330	-37.72970	89.33430	-160.17000	3.87461
541.21500	121.70500	-52.50840	-45.80090	116.99700	-145.07400	-14.86790	128.31200	-56.26150	-48.00890	135.08900	-155.35300	-20.91400	111.33600	-61.55970	-37.72930	89.32220	-160.16300	3.87872
541.31500	121.71700	-52.52320	-45.80240	116.98600	-145.06900	-14.86380	128.32600	-56.27740	-48.01100	135.07900	-155.34800	-20.91040	111.34500	-61.57600	-37.72890	89.31000	-160.15700	3.88283
541.41500	121.72900	-52.53800	-45.80390	116.97500	-145.06400	-14.85980	128.34000	-56.29330	-48.01320	135.06900	-155.34400	-20.90680	111.35400	-61.59240	-37.72850	89.29790	-160.15000	3.88694
541.51500	121.74100	-52.55290	-45.80540	116.96400	-145.05900	-14.85570	128.35300	-56.30920	-48.01530	135.06000	-155.34000	-20.90320	111.36300	-61.60880	-37.72810	89.28580	-160.14300	3.89105
541.61500	121.75300	-52.56770	-45.80690	116.95300	-145.05400	-14.85170	128.36700	-56.32510	-48.01740	135.05000	-155.33600	-20.89960	111.37200	-61.62520	-37.72770	89.27370	-160.13600	3.89516
541.71500	121.76500	-52.58250	-45.80850	116.94200	-145.04900	-14.84760	128.38100	-56.34100	-48.01960	135.04100	-155.33200	-20.89610	111.38100	-61.64150	-37.72730	89.26150	-160.13000	3.89926
541.81500	121.77700	-52.59740	-45.81000	116.93100	-145.04400	-14.84360	128.39500	-56.35680	-48.02170	135.03100	-155.32700	-20.89250	111.39100	-61.65790	-37.72690	89.24940	-160.12300	3.90337
541.91500	121.78900	-52.61220	-45.81150	116.92000	-145.03900	-14.83950	128.40900	-56.37270	-48.02390	135.02100	-155.32300	-20.88890	111.40000	-61.67430	-37.72650	89.23730	-160.11600	3.90747
542.01500	121.80100	-52.62710	-45.81300	116.90900	-145.03300	-14.83550	128.42200	-56.38860	-48.02600	135.01200	-155.31900	-20.88530	111.40900	-61.69070	-37.72610	89.22520	-160.11000	3.91157
542.11500	121.81300	-52.64190	-45.81450	116.89800	-145.02800	-14.83140	128.43600	-56.40450	-48.02810	135.00200	-155.31500	-20.88170	111.41800	-61.70700	-37.72570	89.21310	-160.10300	3.91567
542.21500	121.82500	-52.65670	-45.81600	116.88700	-145.02300	-14.82740	128.45000	-56.42040	-48.03030	134.99300	-155.31100	-20.87810	111.42700	-61.72340	-37.72530	89.20100	-160.09600	3.91977
542.31500	121.83700	-52.67150	-45.81760	116.87600	-145.01800	-14.82330	128.46400	-56.43630	-48.03240	134.98300	-155.30600	-20.87450	111.43600	-61.73980	-37.72490	89.18890	-160.08900	3.92386
542.41500	121.84900	-52.68640	-45.81910	116.86500	-145.01300	-14.81930	128.47800	-56.45210	-48.03450	134.97300	-155.30200	-20.87100	111.44500	-61.75620	-37.72450	89.17680	-160.08300	3.92796
542.51500	121.86100	-52.70120	-45.82060	116.85400	-145.00800	-14.81530	128.49100	-56.46800	-48.03670	134.96400	-155.29800	-20.86740	111.45400	-61.77250	-37.72410	89.16470	-160.07600	3.93205
542.61500	121.87300	-52.71600	-45.82210	116.84300	-145.00300	-14.81120	128.50500	-56.48390	-48.03880	134.95400	-155.29400	-20.86380	111.46400	-61.78890	-37.72370	89.15260	-160.06900	3.93615
542.71500	121.88500	-52.73090	-45.82360	116.83200	-144.99800	-14.80720	128.51900	-56.49980	-48.04090	134.94500	-155.28900	-20.86020	111.47300	-61.80530	-37.72330	89.14050	-160.06300	3.94024
542.81500	121.89700	-52.74570	-45.82510	116.82100	-144.99300	-14.80320	128.53300	-56.51570	-48.04310	134.93500	-155.28500	-20.85660	111.48200	-61.82160	-37.72290	89.12840	-160.05600	3.94433
542.91400	121.90900	-52.76050	-45.82660	116.81000	-144.98800	-14.79910	128.54700	-56.53160	-48.04520	134.92600	-155.28100	-20.85310	111.49100	-61.83800	-37.72250	89.11630	-160.04900	3.94841
543.01400	121.92100	-52.77530	-45.82820	116.79900	-144.98200	-14.79510	128.56000	-56.54740	-48.04730	134.91600	-155.27700	-20.84950	111.50000	-61.85440	-37.72210	89.10430	-160.04300	3.95250
543.11400	121.93300	-52.79020	-45.82970	116.78800	-144.97700	-14.79110	128.57400	-56.56330	-48.04940	134.90600	-155.27300	-20.84590	111.50900	-61.87080	-37.72170	89.09220	-160.03600	3.95659
543.21400	121.94400	-52.80500	-45.83120	116.77700	-144.97200	-14.78700	128.58800	-56.57920	-48.05160	134.89700	-155.26800	-20.84230	111.51800	-61.88710	-37.72130	89.08010	-160.02900	3.96067
543.31400	121.95600	-52.81980	-45.83270	116.76600	-144.96700	-14.78300	128.60200	-56.59510	-48.05370	134.88700	-155.26400	-20.83880	111.52700	-61.90350	-37.72090	89.06800	-160.02300	3.96475
543.41400	121.96800	-52.83470	-45.83420	116.75500	-144.96200	-14.77900	128.61600	-56.61100	-48.05580	134.87800	-155.26000	-20.83520	111.53600	-61.91990	-37.72050	89.05600	-160.01600	3.96883
543.51400	121.98000	-52.84950	-45.83570	116.74400	-144.95700	-14.77490	128.62900	-56.62680	-48.05800	134.86800	-155.25600	-20.83160	111.54600	-61.93620	-37.72010	89.04390	-160.00900	3.97291
543.61400	121.99200	-52.86430	-45.83720	116.73300	-144.95200	-14.77090	128.64300	-56.64270	-48.06010	134.85900	-155.25200	-20.82800	111.55500	-61.95260	-37.71970	89.03180	-160.00200	3.97699
543.71400	122.00400	-52.87910	-45.83870	116.72200	-144.94700	-14.76690	128.65700	-56.65860	-48.06220	134.84900	-155.24700	-20.82450	111.56400	-61.96890	-37.71930	89.01980	-159.99600	3.98107
543.81400	122.01600	-52.89400	-45.84030	116.71100	-144.94200	-14.76290	128.67100	-56.67450	-48.06440	134.84000	-155.24300	-20.82090	111.57300	-61.98530	-37.71890	89.00770	-159.98900	3.98514
543.91400	122.02800	-52.90880	-45.84180	116.70000	-144.93700	-14.75880	128.68500	-56.69030	-48.06650	134.83000	-155.23900	-20.81730	111.58200	-62.00170	-37.71850	88.99570	-159.98200	3.98922
544.01400	122.04000	-52.92360	-45.84330	116.68900	-144.93100	-14.75480	128.69800	-56.70620	-48.06860	134.82000	-155.23500	-20.81380	111.59100	-62.01800	-37.71810	88.98360	-159.97600	3.99329
544.11400	122.05200	-52.93840	-45.84480	116.67800	-144.92600	-14.75080	128.71200	-56.72210	-48.07080	134.81100	-155.23100	-20.81020	111.60000	-62.03440	-37.71760	88.97160	-159.96900	3.99736
544.21400	122.06400	-52.95320	-45.84630	116.66700	-144.92100	-14.74680	128.72600	-56.73800	-48.07290	134.80100	-155.22600	-20.80670	111.60900	-62.05070	-37.71720	88.95950	-159.96200	4.00143
544.31400	122.07600	-52.96810	-45.84780	116.65600	-144.91600	-14.74280	128.74000	-56.75380	-48.07500	134.79200	-155.22200	-20.80310	111.61800	-62.06710	-37.71680	88.94750	-159.95600	4.00550
544.41400	122.08800	-52.98290	-45.84930	116.64500	-144.91100	-14.73870	128.75400	-56.76970	-48.07710	134.78200	-155.21800	-20.79950	111.62700	-62.08350	-37.71640	88.93550	-159.94900	4.00956
544.51400	122.10000	-52.99770	-45.85080	116.63400	-144.90600	-14.73470	128.76700	-56.78560	-48.07930	134.77300	-155.21400	-20.79600	111.63700	-62.09980	-37.71600	88.92340	-159.94200	4.01363
544.61400	122.11200	-53.01250	-45.85230	116.62300	-144.90100	-14.73070	128.78100	-56.80150	-48.08140	134.76300	-155.21000	-20.79240	111.64600	-62.11620	-37.71560	88.91140	-159.93500	4.01769
544.71400	122.12300	-53.02730	-45.85380	116.61200	-144.89600	-14.72670	128.79500	-56.81730	-48.08350	134.75400	-155.20500	-20.78890	111.65500	-62.13250	-37.71520	88.89940	-159.92900	4.02176
544.81400	122.13500	-53.04220	-45.85530	116.60100	-144.89100	-14.72270	128.80900	-56.83320	-48.08560	134.74400	-155.20100	-20.78530	111.66400	-62.14890	-37.71480	88.88740	-159.92200	4.02582
544.91400	122.14700	-53.05700	-45.85680	116.59000	-144.88600	-14.71870	128.82200	-56.84910	-48.08780	134.73500	-155.19700	-20.78170	111.67300	-62.16520	-37.71440	88.87530	-159.91500	4.02988
545.01400	122.15900	-53.07180	-45.85830	116.57900	-144.88000	-14.71470	128.83600	-56.86500	-48.08990	134.72500	-155.19300	-20.77820	111.68200	-62.18160	-37.71400	88.86330	-159.90900	4.03394
545.11400	122.17100	-53.08660	-45.85990	116.56800	-144.87500	-14.71070	128.85000	-56.88080	-48.09200	134.71600	-155.18900	-20.77460	111.69100	-62.19800	-37.71350	88.85130	-159.90200	4.03799
545.21400	122.18300	-53.10140	-45.86140	116.55700	-144.87000	-14.70660	128.86400	-56.89670	-48.09410	134.70600	-155.18400	-20.77110	111.70000	-62.21430	-37.71310	88.83930	-159.89500	4.04205
545.31400	122.19500	-53.11620	-45.86290	116.54600	-144.86500	-14.70260	128.87800	-56.91260	-48.09630	134.69700	-155.18000	-20.76750	111.70900	-62.23070	-37.71270	88.82730	-159.88900	4.04610
545.41400	122.20700	-53.13110	-45.86440	116.53500	-144.86000	-14.69860	128.89100	-56.92850	-48.09840	134.68700	-155.17600	-20.76400	111.71800	-62.24700	-37.71230	88.81530	-159.88200	4.05015
545.51400	122.21900	-53.14590	-45.86590	116.52400	-144.85500	-14.69460	128.90500	-56.94430	-48.10050	134.67800	-155.17200	-20.76040	111.72700	-62.26340	-37.71190	88.80330	-159.87500	4.05420
545.61400	122.23100	-53.16070	-45.86740	116.51300	-144.85000	-14.69060	128.91900	-56.96020	-48.10260	134.66800	-155.16700	-20.75690	111.73600	-62.27970	-37.71150	88.79130	-159.86900	4.05825
545.71400	122.24300	-53.17550	-45.86890	116.50300	-144.84500	-14.68660	128.93300	-56.97610	-48.10480	134.65900	-155.16300	-20.75330	111.74600	-62.29610	-37.71110	88.77930	-159.86200	4.06230
545.81400	122.25500	-53.19030	-45.87040	116.49200	-144.84000	-14.68260	128.94600	-56.99190	-48.10690	134.64900	-155.15900	-20.74980	111.75500	-62.31240	-37.71060	88.76730	-159.85500	4.06635
545.91400	122.26700	-53.20510	-45.87190	116.48100	-144.83500	-14.67860	128.96000	-57.00780	-48.10900	134.64000	-155.15500	-20.74630	111.76400	-62.32880	-37.71020	88.75530	-159.84900	4.07039
546.01400	122.27800	-53.21990	-45.87340	116.47000	-144.82900	-14.67460	128.97400	-57.02370	-48.11110	134.63000	-155.15100	-20.74270	111.77300	-62.34510	-37.70980	88.74330	-159.84200	4.07444
546.11400	122.29000	-53.23470	-45.87490	116.45900	-144.82400	-14.67060	128.98800	-57.03950	-48.11330	134.62100	-155.14700	-20.73920	111.78200	-62.36150	-37.70940	88.73140	-159.83500	4.07848
546.21400	122.30200	-53.24960	-45.87640	116.44800	-144.81900	-14.66660	129.00200	-57.05540	-48.11540	134.61100	-155.14200	-20.73560	111.79100	-62.37780	-37.70900	88.71940	-159.82800	4.08252
546.31400	122.31400	-53.26440	-45.87790	116.43700	-144.81400	-14.66260	129.01500	-57.07130	-48.11750	134.60200	-155.13800	-20.73210	111.80000	-62.39410	-37.70860	88.70740	-159.82200	4.08656
546.41400	122.32600	-53.27920	-45.87940	116.42600	-144.80900	-14.65870	129.02900	-57.08710	-48.11960	134.59200	-155.13400	-20.72860	111.80900	-62.41050	-37.70810	88.69540	-159.81500	4.09060
546.51400	122.33800	-53.29400	-45.88090	116.41500	-144.80400	-14.65470	129.04300	-57.10300	-48.12170	134.58300	-155.13000	-20.72500	111.81800	-62.42680	-37.70770	88.68350	-159.80800	4.09464
546.61400	122.35000	-53.30880	-45.88240	116.40400	-144.79900	-14.65070	129.05700	-57.11890	-48.12380	134.57300	-155.12600	-20.72150	111.82700	-62.44320	-37.70730	88.67150	-159.80200	4.09867
546.71400	122.36200	-53.32360	-45.88390	116.39300	-144.79400	-14.64670	129.07000	-57.13470	-48.12600	134.56400	-155.12100	-20.71790	111.83600	-62.45950	-37.70690	88.65950	-159.79500	4.10270
546.81400	122.37400	-53.33840	-45.88540	116.38200	-144.78900	-14.64270	129.08400	-57.15060	-48.12810	134.55400	-155.11700	-20.71440	111.84500	-62.47590	-37.70650	88.64760	-159.78800	4.10674
546.91400	122.38600	-53.35320	-45.88690	116.37100	-144.78400	-14.63870	129.09800	-57.16650	-48.13020	134.54500	-155.11300	-20.71090	111.85400	-62.49220	-37.70600	88.63560	-159.78200	4.11077
547.01300	122.39700	-53.36800	-45.88840	116.36100	-144.77900	-14.63470	129.11200	-57.18230	-48.13230	134.53500	-155.10900	-20.70730	111.86300	-62.50860	-37.70560	88.62370	-159.77500	4.11480
547.11300	122.40900	-53.38280	-45.88990	116.35000	-144.77300	-14.63070	129.12500	-57.19820	-48.13440	134.52600	-155.10500	-20.70380	111.87300	-62.52490	-37.70520	88.61170	-159.76800	4.11883
547.21300	122.42100	-53.39760	-45.89140	116.33900	-144.76800	-14.62680	129.13900	-57.21400	-48.13660	134.51600	-155.10000	-20.70030	111.88200	-62.54120	-37.70480	88.59980	-159.76200	4.12285
547.31300	122.43300	-53.41240	-45.89290	116.32800	-144.76300	-14.62280	129.15300	-57.22990	-48.13870	134.50700	-155.09600	-20.69680	111.89100	-62.55760	-37.70440	88.58780	-159.75500	4.12688
547.41300	122.44500	-53.42730	-45.89430	116.31700	-144.75800	-14.61880	129.16700	-57.24580	-48.14080	134.49700	-155.09200	-20.69320	111.90000	-62.57390	-37.70390	88.57590	-159.74800	4.13090
547.51300	122.45700	-53.44210	-45.89580	116.30600	-144.75300	-14.61480	129.18000	-57.26160	-48.14290	134.48800	-155.08800	-20.68970	111.90900	-62.59020	-37.70350	88.56390	-159.74200	4.13493
547.61300	122.46900	-53.45690	-45.89730	116.29500	-144.74800	-14.61080	129.19400	-57.27750	-48.14500	134.47800	-155.08400	-20.68620	111.91800	-62.60660	-37.70310	88.55200	-159.73500	4.13895
547.71300	122.48100	-53.47170	-45.89880	116.28400	-144.74300	-14.60690	129.20800	-57.29330	-48.14710	134.46900	-155.07900	-20.68270	111.92700	-62.62290	-37.70270	88.54010	-159.72800	4.14297
547.81300	122.49300	-53.48650	-45.90030	116.27300	-144.73800	-14.60290	129.22200	-57.30920	-48.14930	134.45900	-155.07500	-20.67910	111.93600	-62.63920	-37.70220	88.52810	-159.72200	4.14699
547.91300	122.50500	-53.50130	-45.90180	116.26200	-144.73300	-14.59890	129.23500	-57.32510	-48.15140	134.45000	-155.07100	-20.67560	111.94500	-62.65560	-37.70180	88.51620	-159.71500	4.15100
548.01300	122.51600	-53.51610	-45.90330	116.25200	-144.72800	-14.59490	129.24900	-57.34090	-48.15350	134.44100	-155.06700	-20.67210	111.95400	-62.67190	-37.70140	88.50430	-159.70800	4.15502
548.11300	122.52800	-53.53090	-45.90480	116.24100	-144.72300	-14.59100	129.26300	-57.35680	-48.15560	134.43100	-155.06300	-20.66860	111.96300	-62.68830	-37.70100	88.49240	-159.70200	4.15903
548.21300	122.54000	-53.54570	-45.90630	116.23000	-144.71800	-14.58700	129.27700	-57.37260	-48.15770	134.42200	-155.05800	-20.66500	111.97200	-62.70460	-37.70060	88.48040	-159.69500	4.16305
