time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-78.39940	6.03260	42.30410	-12.70730	269.09900	-91.97210	-172.00100	6.34119	42.14940	-12.89470	261.11400	-88.29690	-167.08600	5.85145	41.21400	-12.36170	271.89900	-61.46940	-180.06700
-78.29940	6.06012	42.29470	-12.72490	269.07600	-92.04920	-171.97000	6.36789	42.14040	-12.91180	261.10100	-88.37780	-167.06100	5.87925	41.20770	-12.38010	271.88100	-61.59750	-180.02900
-78.19940	6.08763	42.28530	-12.74250	269.05300	-92.12620	-171.93800	6.39459	42.13130	-12.92890	261.08900	-88.45870	-167.03600	5.90706	41.20140	-12.39850	271.86200	-61.72570	-179.99000
-78.09940	6.11515	42.27590	-12.76010	269.03000	-92.20320	-171.90600	6.42129	42.12230	-12.94590	261.07700	-88.53950	-167.01100	5.93486	41.19510	-12.41690	271.84400	-61.85370	-179.95200
-77.99940	6.14266	42.26650	-12.77760	269.00700	-92.28020	-171.87500	6.44799	42.11320	-12.96300	261.06500	-88.62030	-166.98700	5.96266	41.18870	-12.43530	271.82500	-61.98170	-179.91300
-77.89940	6.17017	42.25700	-12.79520	268.98400	-92.35720	-171.84300	6.47469	42.10410	-12.98010	261.05200	-88.70110	-166.96200	5.99046	41.18240	-12.45370	271.80700	-62.10970	-179.87400
-77.79940	6.19768	42.24760	-12.81280	268.96100	-92.43420	-171.81100	6.50139	42.09510	-12.99720	261.04000	-88.78190	-166.93700	6.01826	41.17600	-12.47210	271.78800	-62.23760	-179.83600
-77.69940	6.22519	42.23810	-12.83040	268.93700	-92.51110	-171.77900	6.52809	42.08600	-13.01430	261.02700	-88.86270	-166.91200	6.04605	41.16970	-12.49050	271.77000	-62.36550	-179.79700
-77.59940	6.25269	42.22860	-12.84790	268.91400	-92.58810	-171.74800	6.55478	42.07690	-13.03130	261.01500	-88.94340	-166.88700	6.07385	41.16330	-12.50890	271.75100	-62.49340	-179.75800
-77.49940	6.28019	42.21920	-12.86550	268.89100	-92.66490	-171.71600	6.58147	42.06780	-13.04840	261.00200	-89.02410	-166.86200	6.10164	41.15690	-12.52720	271.73200	-62.62110	-179.71900
-77.39940	6.30769	42.20970	-12.88300	268.86700	-92.74180	-171.68400	6.60817	42.05870	-13.06550	260.98900	-89.10480	-166.83700	6.12943	41.15050	-12.54560	271.71300	-62.74890	-179.68000
-77.29940	6.33519	42.20020	-12.90060	268.84400	-92.81870	-171.65200	6.63486	42.04960	-13.08250	260.97700	-89.18550	-166.81200	6.15721	41.14400	-12.56400	271.69400	-62.87660	-179.64100
-77.19940	6.36268	42.19070	-12.91820	268.82100	-92.89550	-171.62000	6.66155	42.04050	-13.09960	260.96400	-89.26620	-166.78600	6.18500	41.13760	-12.58240	271.67500	-63.00420	-179.60200
-77.09940	6.39017	42.18120	-12.93570	268.79700	-92.97230	-171.58800	6.68824	42.03130	-13.11660	260.95100	-89.34690	-166.76100	6.21278	41.13120	-12.60070	271.65500	-63.13180	-179.56300
-76.99940	6.41766	42.17170	-12.95320	268.77300	-93.04910	-171.55600	6.71492	42.02220	-13.13370	260.93800	-89.42750	-166.73600	6.24056	41.12470	-12.61910	271.63600	-63.25930	-179.52400
-76.89940	6.44515	42.16220	-12.97080	268.75000	-93.12590	-171.52400	6.74161	42.01300	-13.15070	260.92500	-89.50810	-166.71100	6.26834	41.11820	-12.63740	271.61700	-63.38680	-179.48500
-76.79940	6.47263	42.15260	-12.98830	268.72600	-93.20260	-171.49200	6.76829	42.00390	-13.16780	260.91200	-89.58870	-166.68600	6.29612	41.11170	-12.65580	271.59700	-63.51430	-179.44600
-76.69940	6.50011	42.14310	-13.00590	268.70200	-93.27930	-171.46000	6.79498	41.99470	-13.18480	260.89900	-89.66930	-166.66000	6.32389	41.10520	-12.67410	271.57800	-63.64170	-179.40700
-76.59940	6.52759	42.13360	-13.02340	268.67900	-93.35600	-171.42800	6.82166	41.98550	-13.20190	260.88600	-89.74980	-166.63500	6.35167	41.09870	-12.69250	271.55800	-63.76900	-179.36700
-76.49940	6.55507	42.12400	-13.04090	268.65500	-93.43270	-171.39600	6.84834	41.97630	-13.21890	260.87300	-89.83030	-166.61000	6.37944	41.09220	-12.71080	271.53800	-63.89630	-179.32800
-76.39940	6.58254	42.11450	-13.05850	268.63100	-93.50940	-171.36300	6.87502	41.96710	-13.23590	260.86000	-89.91090	-166.58400	6.40721	41.08560	-12.72920	271.51800	-64.02360	-179.28900
-76.29940	6.61002	42.10490	-13.07600	268.60700	-93.58600	-171.33100	6.90170	41.95790	-13.25300	260.84700	-89.99140	-166.55900	6.43498	41.07910	-12.74750	271.49900	-64.15080	-179.24900
-76.19940	6.63749	42.09530	-13.09350	268.58300	-93.66260	-171.29900	6.92837	41.94870	-13.27000	260.83400	-90.07180	-166.53400	6.46274	41.07250	-12.76580	271.47900	-64.27800	-179.21000
-76.09940	6.66495	42.08570	-13.11100	268.55900	-93.73920	-171.26700	6.95505	41.93950	-13.28700	260.82000	-90.15230	-166.50800	6.49051	41.06590	-12.78420	271.45900	-64.40510	-179.17000
-75.99940	6.69242	42.07610	-13.12850	268.53500	-93.81580	-171.23400	6.98172	41.93030	-13.30410	260.80700	-90.23270	-166.48300	6.51827	41.05940	-12.80250	271.43800	-64.53210	-179.13100
-75.89940	6.71988	42.06650	-13.14600	268.51000	-93.89230	-171.20200	7.00839	41.92110	-13.32110	260.79300	-90.31310	-166.45700	6.54603	41.05270	-12.82080	271.41800	-64.65910	-179.09100
-75.79940	6.74734	42.05690	-13.16360	268.48600	-93.96880	-171.17000	7.03507	41.91180	-13.33810	260.78000	-90.39350	-166.43200	6.57378	41.04610	-12.83910	271.39800	-64.78610	-179.05100
-75.69940	6.77480	42.04730	-13.18110	268.46200	-94.04530	-171.13700	7.06173	41.90260	-13.35510	260.76600	-90.47390	-166.40600	6.60154	41.03950	-12.85740	271.37800	-64.91300	-179.01100
-75.59940	6.80225	42.03770	-13.19860	268.43800	-94.12180	-171.10500	7.08840	41.89330	-13.37220	260.75300	-90.55420	-166.38000	6.62929	41.03290	-12.87570	271.35700	-65.03980	-178.97200
-75.49940	6.82970	42.02810	-13.21610	268.41300	-94.19820	-171.07200	7.11507	41.88410	-13.38920	260.73900	-90.63460	-166.35500	6.65704	41.02620	-12.89400	271.33700	-65.16660	-178.93200
-75.39940	6.85715	42.01840	-13.23360	268.38900	-94.27470	-171.04000	7.14174	41.87480	-13.40620	260.72600	-90.71490	-166.32900	6.68479	41.01950	-12.91230	271.31600	-65.29340	-178.89200
-75.29940	6.88460	42.00880	-13.25100	268.36400	-94.35110	-171.00700	7.16840	41.86550	-13.42320	260.71200	-90.79520	-166.30300	6.71254	41.01280	-12.93060	271.29500	-65.42010	-178.85200
-75.19940	6.91204	41.99910	-13.26850	268.34000	-94.42750	-170.97400	7.19506	41.85620	-13.44020	260.69800	-90.87540	-166.27700	6.74028	41.00610	-12.94890	271.27500	-65.54680	-178.81200
-75.09940	6.93949	41.98950	-13.28600	268.31500	-94.50380	-170.94200	7.22172	41.84690	-13.45720	260.68400	-90.95570	-166.25200	6.76803	40.99940	-12.96720	271.25400	-65.67340	-178.77200
-74.99940	6.96693	41.97980	-13.30350	268.29100	-94.58010	-170.90900	7.24838	41.83760	-13.47420	260.67000	-91.03590	-166.22600	6.79577	40.99270	-12.98550	271.23300	-65.79990	-178.73200
-74.89940	6.99436	41.97010	-13.32100	268.26600	-94.65640	-170.87700	7.27504	41.82830	-13.49120	260.65600	-91.11610	-166.20000	6.82350	40.98600	-13.00380	271.21200	-65.92640	-178.69200
-74.79940	7.02180	41.96050	-13.33840	268.24100	-94.73270	-170.84400	7.30170	41.81900	-13.50820	260.64300	-91.19630	-166.17400	6.85124	40.97920	-13.02200	271.19100	-66.05290	-178.65200
-74.69940	7.04923	41.95080	-13.35590	268.21600	-94.80900	-170.81100	7.32835	41.80960	-13.52520	260.62800	-91.27650	-166.14800	6.87897	40.97250	-13.04030	271.16900	-66.17930	-178.61200
-74.59940	7.07666	41.94110	-13.37340	268.19200	-94.88520	-170.77800	7.35501	41.80030	-13.54220	260.61400	-91.35660	-166.12200	6.90671	40.96570	-13.05860	271.14800	-66.30560	-178.57100
-74.49940	7.10409	41.93140	-13.39080	268.16700	-94.96140	-170.74500	7.38166	41.79090	-13.55920	260.60000	-91.43670	-166.09600	6.93444	40.95890	-13.07680	271.12700	-66.43190	-178.53100
-74.39940	7.13151	41.92160	-13.40830	268.14200	-95.03760	-170.71300	7.40831	41.78160	-13.57620	260.58600	-91.51680	-166.07000	6.96216	40.95210	-13.09510	271.10500	-66.55820	-178.49100
-74.29940	7.15893	41.91190	-13.42580	268.11700	-95.11380	-170.68000	7.43496	41.77220	-13.59310	260.57200	-91.59690	-166.04400	6.98989	40.94530	-13.11330	271.08400	-66.68440	-178.45000
-74.19940	7.18635	41.90220	-13.44320	268.09200	-95.18990	-170.64700	7.46161	41.76290	-13.61010	260.55800	-91.67690	-166.01800	7.01761	40.93850	-13.13160	271.06200	-66.81050	-178.41000
-74.09940	7.21377	41.89250	-13.46070	268.06700	-95.26600	-170.61400	7.48826	41.75350	-13.62710	260.54300	-91.75700	-165.99200	7.04533	40.93160	-13.14980	271.04100	-66.93660	-178.36900
-73.99940	7.24118	41.88270	-13.47810	268.04100	-95.34210	-170.58100	7.51490	41.74410	-13.64410	260.52900	-91.83700	-165.96600	7.07305	40.92480	-13.16810	271.01900	-67.06270	-178.32900
-73.89940	7.26860	41.87300	-13.49560	268.01600	-95.41820	-170.54800	7.54155	41.73470	-13.66100	260.51400	-91.91700	-165.94000	7.10077	40.91790	-13.18630	270.99700	-67.18870	-178.28800
-73.79940	7.29600	41.86320	-13.51300	267.99100	-95.49420	-170.51500	7.56819	41.72530	-13.67800	260.50000	-91.99690	-165.91400	7.12848	40.91100	-13.20450	270.97500	-67.31460	-178.24800
-73.69940	7.32341	41.85340	-13.53040	267.96600	-95.57020	-170.48200	7.59483	41.71590	-13.69500	260.48600	-92.07690	-165.88700	7.15619	40.90410	-13.22280	270.95300	-67.44050	-178.20700
-73.59940	7.35081	41.84360	-13.54790	267.94000	-95.64620	-170.44900	7.62147	41.70650	-13.71190	260.47100	-92.15680	-165.86100	7.18390	40.89720	-13.24100	270.93100	-67.56630	-178.16600
-73.49950	7.37822	41.83390	-13.56530	267.91500	-95.72220	-170.41600	7.64811	41.69700	-13.72890	260.45600	-92.23670	-165.83500	7.21161	40.89030	-13.25920	270.90900	-67.69210	-178.12600
-73.39950	7.40562	41.82410	-13.58270	267.88900	-95.79810	-170.38200	7.67474	41.68760	-13.74590	260.44200	-92.31660	-165.80800	7.23931	40.88340	-13.27740	270.88700	-67.81780	-178.08500
-73.29950	7.43301	41.81430	-13.60020	267.86400	-95.87400	-170.34900	7.70138	41.67820	-13.76280	260.42700	-92.39640	-165.78200	7.26702	40.87640	-13.29560	270.86500	-67.94350	-178.04400
-73.19950	7.46040	41.80450	-13.61760	267.83800	-95.94990	-170.31600	7.72801	41.66870	-13.77980	260.41200	-92.47620	-165.75600	7.29472	40.86950	-13.31380	270.84200	-68.06910	-178.00300
-73.09950	7.48780	41.79460	-13.63500	267.81300	-96.02580	-170.28300	7.75464	41.65920	-13.79670	260.39700	-92.55600	-165.72900	7.32241	40.86250	-13.33200	270.82000	-68.19470	-177.96200
-72.99950	7.51518	41.78480	-13.65240	267.78700	-96.10160	-170.24900	7.78127	41.64980	-13.81370	260.38200	-92.63580	-165.70300	7.35011	40.85550	-13.35020	270.79700	-68.32020	-177.92100
-72.89950	7.54257	41.77500	-13.66980	267.76100	-96.17740	-170.21600	7.80790	41.64030	-13.83060	260.36700	-92.71560	-165.67600	7.37780	40.84850	-13.36840	270.77500	-68.44570	-177.88000
-72.79950	7.56995	41.76510	-13.68720	267.73600	-96.25320	-170.18300	7.83453	41.63080	-13.84760	260.35200	-92.79530	-165.65000	7.40550	40.84150	-13.38660	270.75200	-68.57110	-177.83900
-72.69950	7.59733	41.75530	-13.70460	267.71000	-96.32900	-170.14900	7.86116	41.62130	-13.86450	260.33700	-92.87510	-165.62300	7.43318	40.83450	-13.40480	270.72900	-68.69640	-177.79800
-72.59950	7.62471	41.74540	-13.72200	267.68400	-96.40470	-170.11600	7.88778	41.61180	-13.88140	260.32200	-92.95470	-165.59700	7.46087	40.82750	-13.42300	270.70600	-68.82170	-177.75700
-72.49950	7.65208	41.73560	-13.73940	267.65800	-96.48040	-170.08300	7.91440	41.60230	-13.89840	260.30700	-93.03440	-165.57000	7.48856	40.82040	-13.44120	270.68300	-68.94700	-177.71600
-72.39950	7.67946	41.72570	-13.75680	267.63200	-96.55610	-170.04900	7.94102	41.59280	-13.91530	260.29200	-93.11410	-165.54400	7.51624	40.81340	-13.45930	270.66000	-69.07220	-177.67400
-72.29950	7.70683	41.71580	-13.77420	267.60600	-96.63180	-170.01600	7.96764	41.58320	-13.93220	260.27700	-93.19370	-165.51700	7.54392	40.80630	-13.47750	270.63700	-69.19730	-177.63300
-72.19950	7.73419	41.70590	-13.79160	267.58000	-96.70740	-169.98200	7.99426	41.57370	-13.94920	260.26200	-93.27330	-165.49000	7.57159	40.79920	-13.49570	270.61400	-69.32240	-177.59200
-72.09950	7.76156	41.69600	-13.80900	267.55400	-96.78300	-169.94800	8.02088	41.56420	-13.96610	260.24600	-93.35290	-165.46400	7.59927	40.79210	-13.51380	270.59100	-69.44740	-177.55000
-71.99950	7.78892	41.68610	-13.82630	267.52800	-96.85860	-169.91500	8.04749	41.55460	-13.98300	260.23100	-93.43240	-165.43700	7.62694	40.78500	-13.53200	270.56700	-69.57240	-177.50900
-71.89950	7.81628	41.67620	-13.84370	267.50100	-96.93410	-169.88100	8.07411	41.54510	-13.99990	260.21500	-93.51190	-165.41000	7.65461	40.77790	-13.55010	270.54400	-69.69730	-177.46700
-71.79950	7.84364	41.66630	-13.86110	267.47500	-97.00970	-169.84800	8.10072	41.53550	-14.01680	260.20000	-93.59140	-165.38300	7.68228	40.77080	-13.56830	270.52100	-69.82220	-177.42600
-71.69950	7.87099	41.65640	-13.87850	267.44900	-97.08520	-169.81400	8.12733	41.52590	-14.03380	260.18400	-93.67090	-165.35600	7.70994	40.76360	-13.58640	270.49700	-69.94700	-177.38400
-71.59950	7.89834	41.64650	-13.89580	267.42200	-97.16060	-169.78000	8.15394	41.51630	-14.05070	260.16900	-93.75040	-165.32900	7.73761	40.75650	-13.60460	270.47300	-70.07180	-177.34300
-71.49950	7.92569	41.63650	-13.91320	267.39600	-97.23610	-169.74600	8.18054	41.50670	-14.06760	260.15300	-93.82980	-165.30300	7.76527	40.74930	-13.62270	270.45000	-70.19650	-177.30100
-71.39950	7.95303	41.62660	-13.93050	267.36900	-97.31150	-169.71300	8.20715	41.49710	-14.08450	260.13800	-93.90920	-165.27600	7.79293	40.74210	-13.64080	270.42600	-70.32110	-177.25900
-71.29950	7.98038	41.61660	-13.94790	267.34300	-97.38690	-169.67900	8.23376	41.48750	-14.10140	260.12200	-93.98860	-165.24900	7.82058	40.73490	-13.65900	270.40200	-70.44570	-177.21800
-71.19950	8.00772	41.60660	-13.96530	267.31600	-97.46220	-169.64500	8.26036	41.47790	-14.11830	260.10600	-94.06800	-165.22200	7.84824	40.72770	-13.67710	270.37800	-70.57020	-177.17600
-71.09950	8.03505	41.59670	-13.98260	267.29000	-97.53760	-169.61100	8.28696	41.46830	-14.13520	260.09000	-94.14730	-165.19500	7.87589	40.72050	-13.69520	270.35400	-70.69470	-177.13400
-70.99950	8.06239	41.58670	-13.99990	267.26300	-97.61290	-169.57700	8.31356	41.45870	-14.15210	260.07400	-94.22660	-165.16800	7.90353	40.71320	-13.71330	270.33000	-70.81910	-177.09200
-70.89950	8.08972	41.57670	-14.01730	267.23600	-97.68820	-169.54300	8.34015	41.44900	-14.16900	260.05800	-94.30590	-165.14100	7.93118	40.70600	-13.73140	270.30600	-70.94350	-177.05000
-70.79950	8.11705	41.56670	-14.03460	267.20900	-97.76340	-169.50900	8.36675	41.43940	-14.18580	260.04200	-94.38510	-165.11300	7.95882	40.69870	-13.74950	270.28100	-71.06780	-177.00800
-70.69950	8.14438	41.55670	-14.05200	267.18300	-97.83860	-169.47500	8.39334	41.42970	-14.20270	260.02600	-94.46440	-165.08600	7.98646	40.69150	-13.76760	270.25700	-71.19210	-176.96600
-70.59950	8.17170	41.54670	-14.06930	267.15600	-97.91380	-169.44100	8.41994	41.42010	-14.21960	260.01000	-94.54360	-165.05900	8.01410	40.68420	-13.78570	270.23300	-71.31630	-176.92400
-70.49950	8.19902	41.53670	-14.08660	267.12900	-97.98900	-169.40700	8.44653	41.41040	-14.23650	259.99400	-94.62280	-165.03200	8.04174	40.67690	-13.80380	270.20800	-71.44040	-176.88200
-70.39950	8.22634	41.52660	-14.10390	267.10200	-98.06420	-169.37300	8.47312	41.40070	-14.25340	259.97800	-94.70200	-165.00500	8.06937	40.66960	-13.82190	270.18400	-71.56450	-176.84000
-70.29950	8.25366	41.51660	-14.12130	267.07500	-98.13930	-169.33900	8.49970	41.39100	-14.27020	259.96200	-94.78110	-164.97700	8.09700	40.66220	-13.84000	270.15900	-71.68850	-176.79800
-70.19950	8.28097	41.50660	-14.13860	267.04800	-98.21440	-169.30500	8.52629	41.38130	-14.28710	259.94600	-94.86020	-164.95000	8.12463	40.65490	-13.85810	270.13400	-71.81250	-176.75500
-70.09950	8.30828	41.49650	-14.15590	267.02000	-98.28940	-169.27100	8.55287	41.37160	-14.30400	259.92900	-94.93930	-164.92300	8.15226	40.64750	-13.87610	270.10900	-71.93640	-176.71300
-69.99950	8.33558	41.48650	-14.17320	266.99300	-98.36440	-169.23600	8.57946	41.36190	-14.32080	259.91300	-95.01830	-164.89500	8.17988	40.64020	-13.89420	270.08500	-72.06030	-176.67100
-69.89950	8.36289	41.47640	-14.19050	266.96600	-98.43950	-169.20200	8.60604	41.35220	-14.33770	259.89600	-95.09740	-164.86800	8.20750	40.63280	-13.91230	270.06000	-72.18410	-176.62800
-69.79950	8.39019	41.46630	-14.20780	266.93900	-98.51440	-169.16800	8.63262	41.34240	-14.35460	259.88000	-95.17640	-164.84100	8.23512	40.62540	-13.93030	270.03400	-72.30780	-176.58600
-69.69950	8.41749	41.45620	-14.22510	266.91100	-98.58940	-169.13400	8.65919	41.33270	-14.37140	259.86300	-95.25540	-164.81300	8.26273	40.61800	-13.94840	270.00900	-72.43150	-176.54400
-69.59950	8.44479	41.44610	-14.24240	266.88400	-98.66430	-169.09900	8.68577	41.32290	-14.38830	259.84700	-95.33430	-164.78600	8.29035	40.61060	-13.96650	269.98400	-72.55520	-176.50100
-69.49950	8.47208	41.43600	-14.25970	266.85700	-98.73920	-169.06500	8.71234	41.31320	-14.40510	259.83000	-95.41330	-164.75800	8.31796	40.60320	-13.98450	269.95900	-72.67870	-176.45900
-69.39950	8.49937	41.42590	-14.27700	266.82900	-98.81400	-169.03100	8.73891	41.30340	-14.42200	259.81400	-95.49220	-164.73100	8.34556	40.59570	-14.00260	269.93400	-72.80230	-176.41600
-69.29950	8.52666	41.41580	-14.29430	266.80100	-98.88890	-168.99600	8.76548	41.29370	-14.43880	259.79700	-95.57110	-164.70300	8.37317	40.58830	-14.02060	269.90800	-72.92570	-176.37300
-69.19950	8.55394	41.40570	-14.31160	266.77400	-98.96370	-168.96200	8.79205	41.28390	-14.45570	259.78000	-95.64990	-164.67600	8.40077	40.58080	-14.03860	269.88300	-73.04910	-176.33100
-69.09950	8.58122	41.39560	-14.32880	266.74600	-99.03850	-168.92700	8.81862	41.27410	-14.47250	259.76300	-95.72870	-164.64800	8.42837	40.57330	-14.05670	269.85700	-73.17250	-176.28800
-68.99950	8.60850	41.38550	-14.34610	266.71900	-99.11320	-168.89300	8.84519	41.26430	-14.48930	259.74600	-95.80750	-164.62000	8.45597	40.56590	-14.07470	269.83100	-73.29580	-176.24500
-68.89950	8.63578	41.37530	-14.36340	266.69100	-99.18790	-168.85800	8.87175	41.25450	-14.50620	259.72900	-95.88630	-164.59300	8.48356	40.55840	-14.09270	269.80600	-73.41900	-176.20300
-68.79950	8.66305	41.36520	-14.38060	266.66300	-99.26260	-168.82400	8.89831	41.24470	-14.52300	259.71300	-95.96510	-164.56500	8.51115	40.55080	-14.11070	269.78000	-73.54220	-176.16000
-68.69950	8.69032	41.35500	-14.39790	266.63500	-99.33730	-168.78900	8.92487	41.23490	-14.53980	259.69600	-96.04380	-164.53700	8.53874	40.54330	-14.12870	269.75400	-73.66530	-176.11700
-68.59950	8.71759	41.34490	-14.41520	266.60700	-99.41190	-168.75400	8.95143	41.22510	-14.55670	259.67800	-96.12250	-164.50900	8.56633	40.53580	-14.14670	269.72800	-73.78830	-176.07400
-68.49950	8.74485	41.33470	-14.43240	266.57900	-99.48650	-168.72000	8.97799	41.21520	-14.57350	259.66100	-96.20120	-164.48200	8.59391	40.52820	-14.16480	269.70200	-73.91130	-176.03100
-68.39950	8.77212	41.32450	-14.44970	266.55100	-99.56110	-168.68500	9.00454	41.20540	-14.59030	259.64400	-96.27980	-164.45400	8.62149	40.52060	-14.18280	269.67600	-74.03430	-175.98800
-68.29950	8.79937	41.31430	-14.46690	266.52300	-99.63560	-168.65000	9.03110	41.19550	-14.60710	259.62700	-96.35840	-164.42600	8.64907	40.51310	-14.20070	269.65000	-74.15720	-175.94500
-68.19950	8.82663	41.30410	-14.48420	266.49500	-99.71010	-168.61600	9.05765	41.18570	-14.62390	259.61000	-96.43700	-164.39800	8.67665	40.50550	-14.21870	269.62300	-74.28000	-175.90200
-68.09950	8.85388	41.29390	-14.50140	266.46700	-99.78460	-168.58100	9.08420	41.17580	-14.64080	259.59200	-96.51560	-164.37000	8.70422	40.49790	-14.23670	269.59700	-74.40270	-175.85900
-67.99950	8.88113	41.28370	-14.51870	266.43900	-99.85910	-168.54600	9.11075	41.16590	-14.65760	259.57500	-96.59410	-164.34200	8.73179	40.49030	-14.25470	269.57100	-74.52540	-175.81600
-67.89950	8.90838	41.27350	-14.53590	266.41100	-99.93350	-168.51100	9.13729	41.15610	-14.67440	259.55800	-96.67260	-164.31400	8.75936	40.48260	-14.27270	269.54400	-74.64810	-175.77200
-67.79950	8.93563	41.26330	-14.55310	266.38200	-100.00800	-168.47600	9.16384	41.14620	-14.69120	259.54000	-96.75110	-164.28600	8.78692	40.47500	-14.29070	269.51800	-74.77070	-175.72900
-67.69950	8.96287	41.25310	-14.57040	266.35400	-100.08200	-168.44200	9.19038	41.13630	-14.70800	259.52300	-96.82960	-164.25800	8.81449	40.46730	-14.30860	269.49100	-74.89320	-175.68600
-67.59950	8.99011	41.24280	-14.58760	266.32600	-100.15700	-168.40700	9.21692	41.12640	-14.72480	259.50500	-96.90800	-164.23000	8.84205	40.45970	-14.32660	269.46400	-75.01560	-175.64200
-67.49950	9.01735	41.23260	-14.60480	266.29700	-100.23100	-168.37200	9.24346	41.11640	-14.74160	259.48800	-96.98640	-164.20200	8.86960	40.45200	-14.34460	269.43700	-75.13800	-175.59900
-67.39950	9.04458	41.22230	-14.62200	266.26900	-100.30500	-168.33700	9.26999	41.10650	-14.75840	259.47000	-97.06480	-164.17400	8.89716	40.44430	-14.36250	269.41100	-75.26040	-175.55600
-67.29950	9.07181	41.21210	-14.63920	266.24000	-100.37900	-168.30200	9.29653	41.09660	-14.77510	259.45200	-97.14310	-164.14600	8.92471	40.43660	-14.38050	269.38400	-75.38270	-175.51200
-67.19950	9.09904	41.20180	-14.65640	266.21200	-100.45400	-168.26700	9.32307	41.08660	-14.79190	259.43400	-97.22150	-164.11800	8.95226	40.42890	-14.39840	269.35700	-75.50490	-175.46900
-67.09950	9.12626	41.19150	-14.67370	266.18300	-100.52800	-168.23200	9.34960	41.07670	-14.80870	259.41700	-97.29980	-164.08900	8.97981	40.42120	-14.41640	269.33000	-75.62710	-175.42500
-66.99950	9.15348	41.18120	-14.69090	266.15400	-100.60200	-168.19700	9.37613	41.06670	-14.82550	259.39900	-97.37800	-164.06100	9.00735	40.41340	-14.43430	269.30200	-75.74920	-175.38200
-66.89960	9.18070	41.17090	-14.70810	266.12600	-100.67600	-168.16100	9.40266	41.05680	-14.84230	259.38100	-97.45630	-164.03300	9.03489	40.40570	-14.45220	269.27500	-75.87120	-175.33800
-66.79960	9.20792	41.16060	-14.72530	266.09700	-100.75000	-168.12600	9.42918	41.04680	-14.85900	259.36300	-97.53450	-164.00500	9.06243	40.39790	-14.47020	269.24800	-75.99320	-175.29400
-66.69960	9.23513	41.15030	-14.74240	266.06800	-100.82400	-168.09100	9.45571	41.03680	-14.87580	259.34500	-97.61260	-163.97600	9.08996	40.39010	-14.48810	269.22000	-76.11510	-175.25100
-66.59960	9.26234	41.14000	-14.75960	266.03900	-100.89800	-168.05600	9.48223	41.02680	-14.89260	259.32700	-97.69080	-163.94800	9.11749	40.38230	-14.50600	269.19300	-76.23700	-175.20700
-66.49960	9.28955	41.12970	-14.77680	266.01000	-100.97200	-168.02100	9.50875	41.01680	-14.90930	259.30900	-97.76890	-163.92000	9.14502	40.37450	-14.52390	269.16500	-76.35880	-175.16300
-66.39960	9.31675	41.11940	-14.79400	265.98100	-101.04600	-167.98500	9.53527	41.00680	-14.92610	259.29100	-97.84700	-163.89100	9.17255	40.36670	-14.54180	269.13800	-76.48050	-175.11900
-66.29960	9.34395	41.10900	-14.81120	265.95200	-101.12000	-167.95000	9.56178	40.99680	-14.94290	259.27300	-97.92510	-163.86300	9.20007	40.35890	-14.55970	269.11000	-76.60220	-175.07500
-66.19960	9.37115	41.09870	-14.82840	265.92300	-101.19400	-167.91500	9.58830	40.98680	-14.95960	259.25400	-98.00310	-163.83400	9.22759	40.35100	-14.57760	269.08200	-76.72380	-175.03200
-66.09960	9.39834	41.08830	-14.84550	265.89400	-101.26800	-167.88000	9.61481	40.97680	-14.97640	259.23600	-98.08110	-163.80600	9.25511	40.34320	-14.59550	269.05400	-76.84540	-174.98800
-65.99960	9.42554	41.07800	-14.86270	265.86500	-101.34200	-167.84400	9.64132	40.96670	-14.99310	259.21800	-98.15910	-163.77700	9.28263	40.33530	-14.61340	269.02600	-76.96690	-174.94400
-65.89960	9.45272	41.06760	-14.87990	265.83600	-101.41600	-167.80900	9.66783	40.95670	-15.00990	259.19900	-98.23710	-163.74900	9.31014	40.32740	-14.63130	268.99800	-77.08830	-174.90000
-65.79960	9.47991	41.05720	-14.89700	265.80600	-101.48900	-167.77300	9.69434	40.94660	-15.02660	259.18100	-98.31500	-163.72000	9.33765	40.31960	-14.64920	268.97000	-77.20970	-174.85500
-65.69960	9.50709	41.04680	-14.91420	265.77700	-101.56300	-167.73800	9.72084	40.93660	-15.04340	259.16200	-98.39290	-163.69200	9.36516	40.31170	-14.66710	268.94200	-77.33100	-174.81100
-65.59960	9.53427	41.03640	-14.93130	265.74800	-101.63700	-167.70200	9.74735	40.92650	-15.06010	259.14400	-98.47080	-163.66300	9.39266	40.30370	-14.68500	268.91400	-77.45220	-174.76700
-65.49960	9.56145	41.02600	-14.94850	265.71800	-101.71100	-167.66700	9.77385	40.91640	-15.07680	259.12500	-98.54860	-163.63400	9.42016	40.29580	-14.70280	268.88600	-77.57340	-174.72300
-65.39960	9.58862	41.01560	-14.96560	265.68900	-101.78400	-167.63100	9.80035	40.90640	-15.09360	259.10700	-98.62640	-163.60600	9.44766	40.28790	-14.72070	268.85700	-77.69460	-174.67900
-65.29960	9.61579	41.00520	-14.98280	265.65900	-101.85800	-167.59600	9.82685	40.89630	-15.11030	259.08800	-98.70420	-163.57700	9.47515	40.27990	-14.73860	268.82900	-77.81560	-174.63500
