time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
443.91800	-59.85150	99.16880	-44.10360	-173.86700	94.94260	-19.48330	-63.58460	103.36200	-45.73380	-186.48900	109.18800	-25.03310	-65.55400	90.10100	-37.89050	-184.69400	65.71520	-0.93100
444.01800	-59.86930	99.17850	-44.10560	-173.85900	94.92990	-19.47780	-63.60360	103.37300	-45.73640	-186.48200	109.17700	-25.02810	-65.57290	90.10770	-37.89060	-184.68400	65.70110	-0.92509
444.11800	-59.88710	99.18820	-44.10760	-173.85000	94.91720	-19.47230	-63.62270	103.38400	-45.73890	-186.47600	109.16600	-25.02310	-65.59180	90.11440	-37.89070	-184.67400	65.68710	-0.91917
444.21800	-59.90480	99.19790	-44.10960	-173.84200	94.90450	-19.46670	-63.64180	103.39500	-45.74150	-186.46900	109.15500	-25.01820	-65.61060	90.12110	-37.89080	-184.66400	65.67300	-0.91326
444.31800	-59.92260	99.20760	-44.11160	-173.83400	94.89180	-19.46120	-63.66080	103.40600	-45.74400	-186.46200	109.14300	-25.01320	-65.62950	90.12780	-37.89090	-184.65300	65.65890	-0.90734
444.41800	-59.94040	99.21730	-44.11360	-173.82600	94.87910	-19.45560	-63.67990	103.41700	-45.74660	-186.45500	109.13200	-25.00820	-65.64840	90.13450	-37.89100	-184.64300	65.64490	-0.90144
444.51800	-59.95820	99.22700	-44.11560	-173.81700	94.86640	-19.45010	-63.69900	103.42900	-45.74910	-186.44800	109.12100	-25.00320	-65.66730	90.14130	-37.89110	-184.63300	65.63080	-0.89553
444.61800	-59.97590	99.23670	-44.11760	-173.80900	94.85370	-19.44460	-63.71810	103.44000	-45.75170	-186.44100	109.11000	-24.99830	-65.68620	90.14800	-37.89120	-184.62300	65.61680	-0.88963
444.71800	-59.99370	99.24640	-44.11960	-173.80100	94.84100	-19.43900	-63.73710	103.45100	-45.75430	-186.43400	109.09800	-24.99330	-65.70510	90.15470	-37.89130	-184.61300	65.60270	-0.88372
444.81800	-60.01150	99.25610	-44.12160	-173.79300	94.82830	-19.43350	-63.75620	103.46200	-45.75680	-186.42700	109.08700	-24.98830	-65.72390	90.16140	-37.89130	-184.60200	65.58870	-0.87782
444.91800	-60.02930	99.26580	-44.12350	-173.78500	94.81570	-19.42800	-63.77530	103.47300	-45.75940	-186.42000	109.07600	-24.98340	-65.74280	90.16810	-37.89140	-184.59200	65.57470	-0.87193
445.01800	-60.04700	99.27550	-44.12550	-173.77600	94.80300	-19.42250	-63.79430	103.48400	-45.76190	-186.41300	109.06500	-24.97840	-65.76170	90.17480	-37.89150	-184.58200	65.56060	-0.86603
445.11800	-60.06480	99.28520	-44.12750	-173.76800	94.79030	-19.41690	-63.81340	103.49500	-45.76450	-186.40600	109.05300	-24.97350	-65.78060	90.18150	-37.89160	-184.57200	65.54660	-0.86014
445.21800	-60.08260	99.29490	-44.12950	-173.76000	94.77760	-19.41140	-63.83240	103.50700	-45.76700	-186.39900	109.04200	-24.96850	-65.79940	90.18820	-37.89170	-184.56100	65.53260	-0.85425
445.31800	-60.10040	99.30460	-44.13150	-173.75200	94.76500	-19.40590	-63.85150	103.51800	-45.76960	-186.39300	109.03100	-24.96360	-65.81830	90.19490	-37.89180	-184.55100	65.51860	-0.84836
445.41800	-60.11810	99.31430	-44.13350	-173.74300	94.75230	-19.40040	-63.87060	103.52900	-45.77210	-186.38600	109.02000	-24.95860	-65.83720	90.20160	-37.89190	-184.54100	65.50460	-0.84248
445.51800	-60.13590	99.32390	-44.13540	-173.73500	94.73970	-19.39490	-63.88960	103.54000	-45.77470	-186.37900	109.00900	-24.95370	-65.85610	90.20830	-37.89190	-184.53100	65.49060	-0.83659
445.61800	-60.15370	99.33360	-44.13740	-173.72700	94.72700	-19.38940	-63.90870	103.55100	-45.77720	-186.37200	108.99700	-24.94870	-65.87490	90.21500	-37.89200	-184.52000	65.47660	-0.83071
445.71800	-60.17140	99.34330	-44.13940	-173.71900	94.71440	-19.38390	-63.92780	103.56200	-45.77980	-186.36500	108.98600	-24.94380	-65.89380	90.22170	-37.89210	-184.51000	65.46260	-0.82484
445.81800	-60.18920	99.35300	-44.14140	-173.71100	94.70170	-19.37830	-63.94680	103.57400	-45.78240	-186.35800	108.97500	-24.93880	-65.91270	90.22840	-37.89220	-184.50000	65.44860	-0.81896
445.91800	-60.20700	99.36270	-44.14340	-173.70200	94.68910	-19.37280	-63.96590	103.58500	-45.78490	-186.35100	108.96400	-24.93390	-65.93160	90.23510	-37.89230	-184.49000	65.43460	-0.81309
446.01800	-60.22470	99.37240	-44.14540	-173.69400	94.67650	-19.36730	-63.98490	103.59600	-45.78740	-186.34400	108.95300	-24.92890	-65.95040	90.24180	-37.89240	-184.48000	65.42060	-0.80722
446.11800	-60.24250	99.38210	-44.14740	-173.68600	94.66380	-19.36180	-64.00400	103.60700	-45.79000	-186.33700	108.94200	-24.92400	-65.96930	90.24850	-37.89250	-184.46900	65.40660	-0.80135
446.21800	-60.26030	99.39180	-44.14930	-173.67800	94.65120	-19.35630	-64.02300	103.61800	-45.79250	-186.33000	108.93000	-24.91900	-65.98820	90.25510	-37.89250	-184.45900	65.39270	-0.79548
446.31800	-60.27800	99.40140	-44.15130	-173.67000	94.63860	-19.35080	-64.04210	103.62900	-45.79510	-186.32300	108.91900	-24.91410	-66.00700	90.26180	-37.89260	-184.44900	65.37870	-0.78961
446.41800	-60.29580	99.41110	-44.15330	-173.66100	94.62590	-19.34530	-64.06110	103.64000	-45.79760	-186.31700	108.90800	-24.90920	-66.02590	90.26850	-37.89270	-184.43900	65.36470	-0.78375
446.51800	-60.31350	99.42080	-44.15530	-173.65300	94.61330	-19.33980	-64.08020	103.65200	-45.80020	-186.31000	108.89700	-24.90420	-66.04470	90.27520	-37.89280	-184.42800	65.35080	-0.77789
446.61800	-60.33130	99.43050	-44.15720	-173.64500	94.60070	-19.33430	-64.09930	103.66300	-45.80270	-186.30300	108.88600	-24.89930	-66.06360	90.28190	-37.89280	-184.41800	65.33680	-0.77204
446.71800	-60.34910	99.44010	-44.15920	-173.63700	94.58810	-19.32880	-64.11830	103.67400	-45.80530	-186.29600	108.87500	-24.89440	-66.08240	90.28860	-37.89290	-184.40800	65.32290	-0.76618
446.81800	-60.36680	99.44980	-44.16120	-173.62800	94.57550	-19.32340	-64.13740	103.68500	-45.80780	-186.28900	108.86300	-24.88950	-66.10130	90.29530	-37.89300	-184.39800	65.30890	-0.76033
446.91800	-60.38460	99.45950	-44.16320	-173.62000	94.56290	-19.31790	-64.15640	103.69600	-45.81040	-186.28200	108.85200	-24.88450	-66.12020	90.30190	-37.89310	-184.38800	65.29500	-0.75448
447.01800	-60.40230	99.46910	-44.16510	-173.61200	94.55030	-19.31240	-64.17550	103.70700	-45.81290	-186.27500	108.84100	-24.87960	-66.13900	90.30860	-37.89320	-184.37700	65.28100	-0.74863
447.11800	-60.42010	99.47880	-44.16710	-173.60400	94.53770	-19.30690	-64.19450	103.71800	-45.81550	-186.26800	108.83000	-24.87470	-66.15790	90.31530	-37.89320	-184.36700	65.26710	-0.74278
447.21800	-60.43780	99.48850	-44.16910	-173.59600	94.52510	-19.30140	-64.21360	103.72900	-45.81800	-186.26100	108.81900	-24.86980	-66.17670	90.32190	-37.89330	-184.35700	65.25320	-0.73694
447.31800	-60.45560	99.49820	-44.17110	-173.58700	94.51250	-19.29590	-64.23260	103.74100	-45.82050	-186.25500	108.80800	-24.86480	-66.19560	90.32860	-37.89340	-184.34700	65.23930	-0.73110
447.41800	-60.47330	99.50780	-44.17300	-173.57900	94.50000	-19.29050	-64.25170	103.75200	-45.82310	-186.24800	108.79700	-24.85990	-66.21450	90.33530	-37.89350	-184.33700	65.22530	-0.72526
447.51800	-60.49110	99.51750	-44.17500	-173.57100	94.48740	-19.28500	-64.27070	103.76300	-45.82560	-186.24100	108.78500	-24.85500	-66.23330	90.34200	-37.89350	-184.32600	65.21140	-0.71942
447.61800	-60.50880	99.52710	-44.17700	-173.56300	94.47480	-19.27950	-64.28980	103.77400	-45.82820	-186.23400	108.77400	-24.85010	-66.25220	90.34860	-37.89360	-184.31600	65.19750	-0.71359
447.71800	-60.52660	99.53680	-44.17900	-173.55500	94.46220	-19.27400	-64.30880	103.78500	-45.83070	-186.22700	108.76300	-24.84520	-66.27100	90.35530	-37.89370	-184.30600	65.18360	-0.70776
447.81800	-60.54430	99.54650	-44.18090	-173.54700	94.44970	-19.26860	-64.32790	103.79600	-45.83320	-186.22000	108.75200	-24.84030	-66.28980	90.36200	-37.89370	-184.29600	65.16970	-0.70193
447.91800	-60.56210	99.55610	-44.18290	-173.53800	94.43710	-19.26310	-64.34690	103.80700	-45.83580	-186.21300	108.74100	-24.83540	-66.30870	90.36860	-37.89380	-184.28600	65.15580	-0.69610
448.01800	-60.57980	99.56580	-44.18490	-173.53000	94.42450	-19.25760	-64.36590	103.81800	-45.83830	-186.20600	108.73000	-24.83050	-66.32750	90.37530	-37.89390	-184.27500	65.14190	-0.69028
448.11800	-60.59760	99.57540	-44.18680	-173.52200	94.41200	-19.25220	-64.38500	103.83000	-45.84090	-186.19900	108.71900	-24.82560	-66.34640	90.38200	-37.89400	-184.26500	65.12800	-0.68445
448.21800	-60.61530	99.58510	-44.18880	-173.51400	94.39940	-19.24670	-64.40400	103.84100	-45.84340	-186.19200	108.70800	-24.82060	-66.36520	90.38860	-37.89400	-184.25500	65.11420	-0.67863
448.31800	-60.63310	99.59470	-44.19080	-173.50600	94.38690	-19.24120	-64.42310	103.85200	-45.84590	-186.18600	108.69700	-24.81570	-66.38410	90.39530	-37.89410	-184.24500	65.10030	-0.67282
448.41800	-60.65080	99.60440	-44.19270	-173.49700	94.37430	-19.23580	-64.44210	103.86300	-45.84850	-186.17900	108.68500	-24.81080	-66.40290	90.40190	-37.89420	-184.23500	65.08640	-0.66700
448.51800	-60.66860	99.61410	-44.19470	-173.48900	94.36180	-19.23030	-64.46110	103.87400	-45.85100	-186.17200	108.67400	-24.80600	-66.42180	90.40860	-37.89420	-184.22500	65.07250	-0.66119
448.61800	-60.68630	99.62370	-44.19670	-173.48100	94.34920	-19.22490	-64.48020	103.88500	-45.85360	-186.16500	108.66300	-24.80110	-66.44060	90.41520	-37.89430	-184.21400	65.05870	-0.65537
448.71800	-60.70400	99.63340	-44.19860	-173.47300	94.33670	-19.21940	-64.49920	103.89600	-45.85610	-186.15800	108.65200	-24.79620	-66.45940	90.42190	-37.89440	-184.20400	65.04480	-0.64956
448.81800	-60.72180	99.64300	-44.20060	-173.46500	94.32420	-19.21400	-64.51830	103.90700	-45.85860	-186.15100	108.64100	-24.79130	-66.47830	90.42850	-37.89440	-184.19400	65.03100	-0.64376
448.91800	-60.73950	99.65260	-44.20260	-173.45600	94.31170	-19.20850	-64.53730	103.91800	-45.86120	-186.14400	108.63000	-24.78640	-66.49710	90.43520	-37.89450	-184.18400	65.01710	-0.63795
449.01800	-60.75730	99.66230	-44.20450	-173.44800	94.29910	-19.20310	-64.55630	103.93000	-45.86370	-186.13700	108.61900	-24.78150	-66.51600	90.44180	-37.89460	-184.17400	65.00330	-0.63215
449.11800	-60.77500	99.67190	-44.20650	-173.44000	94.28660	-19.19760	-64.57540	103.94100	-45.86620	-186.13100	108.60800	-24.77660	-66.53480	90.44850	-37.89460	-184.16300	64.98940	-0.62635
449.21800	-60.79270	99.68160	-44.20850	-173.43200	94.27410	-19.19220	-64.59440	103.95200	-45.86880	-186.12400	108.59700	-24.77170	-66.55360	90.45510	-37.89470	-184.15300	64.97560	-0.62055
449.31800	-60.81050	99.69120	-44.21040	-173.42400	94.26160	-19.18670	-64.61340	103.96300	-45.87130	-186.11700	108.58600	-24.76680	-66.57240	90.46180	-37.89480	-184.14300	64.96170	-0.61476
449.41800	-60.82820	99.70080	-44.21240	-173.41600	94.24910	-19.18130	-64.63250	103.97400	-45.87380	-186.11000	108.57500	-24.76190	-66.59130	90.46840	-37.89480	-184.13300	64.94790	-0.60897
449.51800	-60.84590	99.71050	-44.21430	-173.40700	94.23660	-19.17590	-64.65150	103.98500	-45.87640	-186.10300	108.56400	-24.75710	-66.61010	90.47510	-37.89490	-184.12300	64.93410	-0.60318
449.61800	-60.86370	99.72010	-44.21630	-173.39900	94.22410	-19.17040	-64.67050	103.99600	-45.87890	-186.09600	108.55200	-24.75220	-66.62890	90.48170	-37.89490	-184.11300	64.92030	-0.59739
449.71800	-60.88140	99.72980	-44.21830	-173.39100	94.21160	-19.16500	-64.68960	104.00700	-45.88140	-186.08900	108.54100	-24.74730	-66.64780	90.48830	-37.89500	-184.10200	64.90640	-0.59160
449.81800	-60.89910	99.73940	-44.22020	-173.38300	94.19910	-19.15960	-64.70860	104.01800	-45.88400	-186.08200	108.53000	-24.74240	-66.66660	90.49500	-37.89510	-184.09200	64.89260	-0.58582
449.91800	-60.91690	99.74900	-44.22220	-173.37500	94.18660	-19.15410	-64.72760	104.03000	-45.88650	-186.07600	108.51900	-24.73760	-66.68540	90.50160	-37.89510	-184.08200	64.87880	-0.58004
450.01800	-60.93460	99.75870	-44.22410	-173.36700	94.17410	-19.14870	-64.74670	104.04100	-45.88900	-186.06900	108.50800	-24.73270	-66.70420	90.50830	-37.89520	-184.07200	64.86500	-0.57426
450.11800	-60.95230	99.76830	-44.22610	-173.35800	94.16160	-19.14330	-64.76570	104.05200	-45.89150	-186.06200	108.49700	-24.72780	-66.72310	90.51490	-37.89530	-184.06200	64.85120	-0.56848
450.21800	-60.97010	99.77790	-44.22810	-173.35000	94.14910	-19.13790	-64.78470	104.06300	-45.89410	-186.05500	108.48600	-24.72290	-66.74190	90.52150	-37.89530	-184.05100	64.83740	-0.56271
450.31800	-60.98780	99.78750	-44.23000	-173.34200	94.13660	-19.13240	-64.80380	104.07400	-45.89660	-186.04800	108.47500	-24.71810	-66.76070	90.52810	-37.89540	-184.04100	64.82360	-0.55693
450.41800	-61.00550	99.79720	-44.23200	-173.33400	94.12420	-19.12700	-64.82280	104.08500	-45.89910	-186.04100	108.46400	-24.71320	-66.77960	90.53480	-37.89540	-184.03100	64.80990	-0.55116
450.51800	-61.02320	99.80680	-44.23390	-173.32600	94.11170	-19.12160	-64.84180	104.09600	-45.90170	-186.03400	108.45300	-24.70840	-66.79840	90.54140	-37.89550	-184.02100	64.79610	-0.54540
450.61800	-61.04100	99.81640	-44.23590	-173.31700	94.09920	-19.11620	-64.86080	104.10700	-45.90420	-186.02700	108.44200	-24.70350	-66.81720	90.54800	-37.89550	-184.01100	64.78230	-0.53963
450.71800	-61.05870	99.82600	-44.23780	-173.30900	94.08680	-19.11070	-64.87990	104.11800	-45.90670	-186.02100	108.43100	-24.69860	-66.83600	90.55460	-37.89560	-184.00100	64.76850	-0.53387
450.81800	-61.07640	99.83570	-44.23980	-173.30100	94.07430	-19.10530	-64.89890	104.12900	-45.90920	-186.01400	108.42000	-24.69380	-66.85480	90.56130	-37.89560	-183.99100	64.75480	-0.52811
450.91800	-61.09420	99.84530	-44.24170	-173.29300	94.06190	-19.09990	-64.91790	104.14000	-45.91180	-186.00700	108.40900	-24.68890	-66.87360	90.56790	-37.89570	-183.98000	64.74100	-0.52235
451.01800	-61.11190	99.85490	-44.24370	-173.28500	94.04940	-19.09450	-64.93690	104.15200	-45.91430	-186.00000	108.39800	-24.68410	-66.89240	90.57450	-37.89570	-183.97000	64.72720	-0.51659
451.11800	-61.12960	99.86450	-44.24570	-173.27700	94.03690	-19.08910	-64.95590	104.16300	-45.91680	-185.99300	108.38700	-24.67920	-66.91120	90.58110	-37.89580	-183.96000	64.71350	-0.51084
451.21800	-61.14730	99.87420	-44.24760	-173.26900	94.02450	-19.08370	-64.97500	104.17400	-45.91930	-185.98600	108.37600	-24.67440	-66.93010	90.58780	-37.89590	-183.95000	64.69970	-0.50509
451.31800	-61.16500	99.88380	-44.24960	-173.26000	94.01210	-19.07830	-64.99400	104.18500	-45.92190	-185.97900	108.36500	-24.66950	-66.94890	90.59440	-37.89590	-183.94000	64.68600	-0.49934
451.41800	-61.18280	99.89340	-44.25150	-173.25200	93.99960	-19.07290	-65.01300	104.19600	-45.92440	-185.97300	108.35400	-24.66470	-66.96770	90.60100	-37.89600	-183.93000	64.67230	-0.49359
451.51800	-61.20050	99.90300	-44.25350	-173.24400	93.98720	-19.06750	-65.03200	104.20700	-45.92690	-185.96600	108.34300	-24.65980	-66.98650	90.60760	-37.89600	-183.91900	64.65850	-0.48784
451.61800	-61.21820	99.91260	-44.25540	-173.23600	93.97480	-19.06210	-65.05100	104.21800	-45.92940	-185.95900	108.33200	-24.65500	-67.00530	90.61420	-37.89610	-183.90900	64.64480	-0.48210
451.71800	-61.23590	99.92220	-44.25740	-173.22800	93.96230	-19.05670	-65.07010	104.22900	-45.93190	-185.95200	108.32100	-24.65010	-67.02410	90.62080	-37.89610	-183.89900	64.63110	-0.47636
451.81800	-61.25360	99.93180	-44.25930	-173.22000	93.94990	-19.05130	-65.08910	104.24000	-45.93450	-185.94500	108.31000	-24.64530	-67.04290	90.62740	-37.89610	-183.88900	64.61730	-0.47062
451.91800	-61.27130	99.94140	-44.26130	-173.21100	93.93750	-19.04590	-65.10810	104.25100	-45.93700	-185.93800	108.29900	-24.64040	-67.06180	90.63400	-37.89620	-183.87900	64.60360	-0.46488
452.01800	-61.28910	99.95100	-44.26320	-173.20300	93.92510	-19.04050	-65.12710	104.26200	-45.93950	-185.93100	108.28800	-24.63560	-67.08060	90.64060	-37.89620	-183.86900	64.58990	-0.45915
452.11800	-61.30680	99.96060	-44.26510	-173.19500	93.91270	-19.03510	-65.14610	104.27300	-45.94200	-185.92400	108.27700	-24.63080	-67.09930	90.64720	-37.89630	-183.85900	64.57620	-0.45342
452.21800	-61.32450	99.97030	-44.26710	-173.18700	93.90030	-19.02970	-65.16510	104.28500	-45.94450	-185.91800	108.26600	-24.62590	-67.11810	90.65390	-37.89630	-183.84800	64.56250	-0.44769
452.31800	-61.34220	99.97990	-44.26900	-173.17900	93.88790	-19.02430	-65.18420	104.29600	-45.94710	-185.91100	108.25500	-24.62110	-67.13690	90.66050	-37.89640	-183.83800	64.54880	-0.44196
452.41800	-61.35990	99.98950	-44.27100	-173.17100	93.87550	-19.01890	-65.20320	104.30700	-45.94960	-185.90400	108.24400	-24.61630	-67.15570	90.66700	-37.89640	-183.82800	64.53510	-0.43624
452.51800	-61.37760	99.99910	-44.27290	-173.16300	93.86310	-19.01350	-65.22220	104.31800	-45.95210	-185.89700	108.23300	-24.61140	-67.17450	90.67360	-37.89650	-183.81800	64.52140	-0.43052
452.61800	-61.39530	100.00900	-44.27490	-173.15400	93.85070	-19.00820	-65.24120	104.32900	-45.95460	-185.89000	108.22200	-24.60660	-67.19330	90.68020	-37.89650	-183.80800	64.50770	-0.42480
452.71800	-61.41300	100.01800	-44.27680	-173.14600	93.83830	-19.00280	-65.26020	104.34000	-45.95710	-185.88300	108.21100	-24.60180	-67.21210	90.68680	-37.89660	-183.79800	64.49400	-0.41908
452.81800	-61.43070	100.02800	-44.27880	-173.13800	93.82590	-18.99740	-65.27920	104.35100	-45.95960	-185.87700	108.20000	-24.59700	-67.23090	90.69340	-37.89660	-183.78700	64.48040	-0.41336
452.91800	-61.44840	100.03700	-44.28070	-173.13000	93.81350	-18.99200	-65.29820	104.36200	-45.96220	-185.87000	108.18900	-24.59210	-67.24970	90.70000	-37.89660	-183.77700	64.46670	-0.40765
453.01800	-61.46610	100.04700	-44.28270	-173.12200	93.80110	-18.98670	-65.31720	104.37300	-45.96470	-185.86300	108.17800	-24.58730	-67.26850	90.70660	-37.89670	-183.76700	64.45300	-0.40194
453.11800	-61.48390	100.05700	-44.28460	-173.11400	93.78870	-18.98130	-65.33620	104.38400	-45.96720	-185.85600	108.16800	-24.58250	-67.28730	90.71320	-37.89670	-183.75700	64.43940	-0.39623
453.21800	-61.50160	100.06600	-44.28650	-173.10500	93.77640	-18.97590	-65.35520	104.39500	-45.96970	-185.84900	108.15700	-24.57770	-67.30610	90.71980	-37.89680	-183.74700	64.42570	-0.39052
453.31800	-61.51930	100.07600	-44.28850	-173.09700	93.76400	-18.97050	-65.37430	104.40600	-45.97220	-185.84200	108.14600	-24.57290	-67.32490	90.72640	-37.89680	-183.73700	64.41200	-0.38482
453.41800	-61.53700	100.08500	-44.29040	-173.08900	93.75160	-18.96520	-65.39330	104.41700	-45.97470	-185.83500	108.13500	-24.56810	-67.34370	90.73300	-37.89680	-183.72700	64.39840	-0.37911
453.51800	-61.55470	100.09500	-44.29230	-173.08100	93.73930	-18.95980	-65.41230	104.42800	-45.97720	-185.82900	108.12400	-24.56320	-67.36250	90.73960	-37.89690	-183.71700	64.38470	-0.37341
453.61800	-61.57240	100.10500	-44.29430	-173.07300	93.72690	-18.95440	-65.43130	104.43900	-45.97980	-185.82200	108.11300	-24.55840	-67.38130	90.74610	-37.89690	-183.70600	64.37110	-0.36772
453.71800	-61.59010	100.11400	-44.29620	-173.06500	93.71460	-18.94910	-65.45030	104.45000	-45.98230	-185.81500	108.10200	-24.55360	-67.40010	90.75270	-37.89700	-183.69600	64.35750	-0.36202
453.81800	-61.60780	100.12400	-44.29820	-173.05700	93.70220	-18.94370	-65.46930	104.46200	-45.98480	-185.80800	108.09100	-24.54880	-67.41880	90.75930	-37.89700	-183.68600	64.34380	-0.35633
453.91800	-61.62550	100.13300	-44.30010	-173.04900	93.68990	-18.93840	-65.48830	104.47300	-45.98730	-185.80100	108.08000	-24.54400	-67.43760	90.76590	-37.89700	-183.67600	64.33020	-0.35064
454.01800	-61.64320	100.14300	-44.30200	-173.04000	93.67750	-18.93300	-65.50730	104.48400	-45.98980	-185.79400	108.06900	-24.53920	-67.45640	90.77250	-37.89710	-183.66600	64.31660	-0.34495
454.11800	-61.66090	100.15200	-44.30400	-173.03200	93.66520	-18.92770	-65.52630	104.49500	-45.99230	-185.78800	108.05800	-24.53440	-67.47520	90.77900	-37.89710	-183.65600	64.30290	-0.33926
454.21900	-61.67860	100.16200	-44.30590	-173.02400	93.65280	-18.92230	-65.54530	104.50600	-45.99480	-185.78100	108.04700	-24.52960	-67.49400	90.78560	-37.89710	-183.64600	64.28930	-0.33358
454.31900	-61.69620	100.17200	-44.30780	-173.01600	93.64050	-18.91690	-65.56430	104.51700	-45.99730	-185.77400	108.03600	-24.52480	-67.51270	90.79220	-37.89720	-183.63600	64.27570	-0.32789
454.41900	-61.71390	100.18100	-44.30980	-173.00800	93.62820	-18.91160	-65.58330	104.52800	-45.99980	-185.76700	108.02600	-24.52000	-67.53150	90.79880	-37.89720	-183.62500	64.26210	-0.32221
454.51900	-61.73160	100.19100	-44.31170	-173.00000	93.61580	-18.90630	-65.60230	104.53900	-46.00230	-185.76000	108.01500	-24.51520	-67.55030	90.80540	-37.89720	-183.61500	64.24850	-0.31654
454.61900	-61.74930	100.20000	-44.31360	-172.99200	93.60350	-18.90090	-65.62130	104.55000	-46.00480	-185.75300	108.00400	-24.51040	-67.56910	90.81190	-37.89730	-183.60500	64.23490	-0.31086
454.71900	-61.76700	100.21000	-44.31560	-172.98300	93.59120	-18.89560	-65.64030	104.56100	-46.00730	-185.74700	107.99300	-24.50560	-67.58790	90.81850	-37.89730	-183.59500	64.22130	-0.30519
454.81900	-61.78470	100.22000	-44.31750	-172.97500	93.57890	-18.89020	-65.65930	104.57200	-46.00990	-185.74000	107.98200	-24.50080	-67.60670	90.82510	-37.89730	-183.58500	64.20770	-0.29952
454.91900	-61.80240	100.22900	-44.31940	-172.96700	93.56660	-18.88490	-65.67830	104.58300	-46.01240	-185.73300	107.97100	-24.49610	-67.62540	90.83160	-37.89740	-183.57500	64.19410	-0.29385
455.01900	-61.82010	100.23900	-44.32140	-172.95900	93.55430	-18.87950	-65.69730	104.59400	-46.01490	-185.72600	107.96000	-24.49130	-67.64420	90.83820	-37.89740	-183.56500	64.18050	-0.28818
455.11900	-61.83780	100.24800	-44.32330	-172.95100	93.54200	-18.87420	-65.71630	104.60500	-46.01740	-185.71900	107.94900	-24.48650	-67.66300	90.84470	-37.89740	-183.55500	64.16700	-0.28252
455.21900	-61.85550	100.25800	-44.32520	-172.94300	93.52970	-18.86890	-65.73530	104.61600	-46.01990	-185.71200	107.93800	-24.48170	-67.68170	90.85130	-37.89750	-183.54500	64.15340	-0.27685
455.31900	-61.87310	100.26700	-44.32720	-172.93500	93.51740	-18.86350	-65.75430	104.62700	-46.02240	-185.70600	107.92800	-24.47690	-67.70050	90.85790	-37.89750	-183.53400	64.13980	-0.27119
455.41900	-61.89080	100.27700	-44.32910	-172.92700	93.50510	-18.85820	-65.77330	104.63800	-46.02490	-185.69900	107.91700	-24.47210	-67.71930	90.86440	-37.89750	-183.52400	64.12630	-0.26554
455.51900	-61.90850	100.28600	-44.33100	-172.91800	93.49280	-18.85290	-65.79230	104.64900	-46.02740	-185.69200	107.90600	-24.46740	-67.73800	90.87100	-37.89750	-183.51400	64.11270	-0.25988
455.61900	-61.92620	100.29600	-44.33290	-172.91000	93.48050	-18.84760	-65.81120	104.66000	-46.02990	-185.68500	107.89500	-24.46260	-67.75680	90.87750	-37.89760	-183.50400	64.09910	-0.25423
455.71900	-61.94390	100.30600	-44.33490	-172.90200	93.46820	-18.84220	-65.83020	104.67100	-46.03240	-185.67800	107.88400	-24.45780	-67.77560	90.88410	-37.89760	-183.49400	64.08560	-0.24858
455.81900	-61.96160	100.31500	-44.33680	-172.89400	93.45590	-18.83690	-65.84920	104.68200	-46.03490	-185.67100	107.87300	-24.45300	-67.79430	90.89060	-37.89760	-183.48400	64.07200	-0.24293
455.91900	-61.97930	100.32500	-44.33870	-172.88600	93.44360	-18.83160	-65.86820	104.69300	-46.03740	-185.66500	107.86200	-24.44830	-67.81310	90.89720	-37.89760	-183.47400	64.05850	-0.23728
456.01900	-61.99690	100.33400	-44.34070	-172.87800	93.43140	-18.82630	-65.88720	104.70400	-46.03990	-185.65800	107.85200	-24.44350	-67.83190	90.90370	-37.89770	-183.46400	64.04500	-0.23164
456.11900	-62.01460	100.34400	-44.34260	-172.87000	93.41910	-18.82090	-65.90620	104.71500	-46.04240	-185.65100	107.84100	-24.43870	-67.85060	90.91030	-37.89770	-183.45400	64.03140	-0.22599
456.21900	-62.03230	100.35300	-44.34450	-172.86200	93.40680	-18.81560	-65.92520	104.72600	-46.04490	-185.64400	107.83000	-24.43400	-67.86940	90.91680	-37.89770	-183.44300	64.01790	-0.22035
456.31900	-62.05000	100.36300	-44.34640	-172.85400	93.39460	-18.81030	-65.94410	104.73800	-46.04740	-185.63700	107.81900	-24.42920	-67.88820	90.92340	-37.89770	-183.43300	64.00440	-0.21472
456.41900	-62.06770	100.37200	-44.34830	-172.84500	93.38230	-18.80500	-65.96310	104.74900	-46.04990	-185.63000	107.80800	-24.42440	-67.90690	90.92990	-37.89770	-183.42300	63.99080	-0.20908
456.51900	-62.08530	100.38200	-44.35030	-172.83700	93.37010	-18.79970	-65.98210	104.76000	-46.05240	-185.62400	107.79700	-24.41970	-67.92570	90.93650	-37.89780	-183.41300	63.97730	-0.20345
456.61900	-62.10300	100.39200	-44.35220	-172.82900	93.35780	-18.79440	-66.00110	104.77100	-46.05490	-185.61700	107.78700	-24.41490	-67.94450	90.94300	-37.89780	-183.40300	63.96380	-0.19782
456.71900	-62.12070	100.40100	-44.35410	-172.82100	93.34560	-18.78910	-66.02010	104.78200	-46.05740	-185.61000	107.77600	-24.41020	-67.96320	90.94960	-37.89780	-183.39300	63.95030	-0.19219
