time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-70.29950	6.37666	40.69980	-17.14720	292.74600	-86.96780	-127.95300	6.64844	40.58560	-17.25470	284.90500	-83.92660	-124.76600	6.25961	39.86270	-16.80210	294.47300	-61.10760	-137.59900
-70.19950	6.40660	40.69090	-17.16030	292.72100	-87.04180	-127.91500	6.67757	40.57700	-17.26750	284.89200	-84.00420	-124.73300	6.28972	39.85640	-16.81620	294.45400	-61.22910	-137.54800
-70.09950	6.43653	40.68200	-17.17340	292.69700	-87.11580	-127.87700	6.70671	40.56840	-17.28020	284.87900	-84.08170	-124.70000	6.31984	39.85010	-16.83020	294.43500	-61.35060	-137.49700
-69.99950	6.46647	40.67310	-17.18650	292.67200	-87.18980	-127.83900	6.73584	40.55980	-17.29300	284.86700	-84.15930	-124.66700	6.34995	39.84390	-16.84430	294.41600	-61.47200	-137.44600
-69.89950	6.49640	40.66420	-17.19950	292.64700	-87.26370	-127.80000	6.76498	40.55110	-17.30570	284.85400	-84.23680	-124.63400	6.38006	39.83760	-16.85840	294.39600	-61.59340	-137.39400
-69.79950	6.52633	40.65520	-17.21260	292.62200	-87.33760	-127.76200	6.79411	40.54250	-17.31850	284.84100	-84.31420	-124.60100	6.41017	39.83130	-16.87240	294.37700	-61.71470	-137.34300
-69.69950	6.55625	40.64630	-17.22570	292.59800	-87.41150	-127.72400	6.82324	40.53390	-17.33120	284.82800	-84.39170	-124.56800	6.44027	39.82490	-16.88640	294.35700	-61.83600	-137.29100
-69.59950	6.58617	40.63740	-17.23870	292.57300	-87.48530	-127.68500	6.85237	40.52530	-17.34400	284.81500	-84.46910	-124.53400	6.47037	39.81860	-16.90050	294.33800	-61.95720	-137.24000
-69.49950	6.61609	40.62840	-17.25180	292.54800	-87.55910	-127.64700	6.88150	40.51660	-17.35670	284.80200	-84.54650	-124.50100	6.50048	39.81230	-16.91450	294.31800	-62.07840	-137.18900
-69.39950	6.64601	40.61950	-17.26480	292.52300	-87.63290	-127.60900	6.91062	40.50800	-17.36940	284.78800	-84.62390	-124.46800	6.53058	39.80590	-16.92850	294.29800	-62.19950	-137.13700
-69.29950	6.67593	40.61050	-17.27790	292.49800	-87.70670	-127.57000	6.93975	40.49930	-17.38210	284.77500	-84.70130	-124.43500	6.56067	39.79960	-16.94260	294.27800	-62.32060	-137.08600
-69.19950	6.70584	40.60150	-17.29090	292.47200	-87.78040	-127.53200	6.96887	40.49060	-17.39490	284.76200	-84.77860	-124.40200	6.59077	39.79320	-16.95660	294.25800	-62.44160	-137.03400
-69.09950	6.73575	40.59250	-17.30400	292.44700	-87.85420	-127.49400	6.99799	40.48200	-17.40760	284.74900	-84.85590	-124.36900	6.62086	39.78680	-16.97060	294.23800	-62.56250	-136.98200
-68.99950	6.76566	40.58360	-17.31700	292.42200	-87.92790	-127.45500	7.02711	40.47330	-17.42030	284.73500	-84.93320	-124.33500	6.65095	39.78040	-16.98460	294.21800	-62.68340	-136.93100
-68.89950	6.79556	40.57460	-17.33000	292.39700	-88.00150	-127.41700	7.05623	40.46460	-17.43300	284.72200	-85.01050	-124.30200	6.68104	39.77400	-16.99860	294.19800	-62.80430	-136.87900
-68.79950	6.82547	40.56560	-17.34310	292.37100	-88.07520	-127.37800	7.08535	40.45590	-17.44570	284.70800	-85.08770	-124.26900	6.71113	39.76750	-17.01260	294.17700	-62.92510	-136.82800
-68.69950	6.85537	40.55650	-17.35610	292.34600	-88.14880	-127.34000	7.11447	40.44720	-17.45840	284.69500	-85.16500	-124.23500	6.74121	39.76110	-17.02660	294.15700	-63.04580	-136.77600
-68.59950	6.88526	40.54750	-17.36910	292.32000	-88.22240	-127.30100	7.14358	40.43850	-17.47110	284.68100	-85.24220	-124.20200	6.77130	39.75460	-17.04060	294.13600	-63.16650	-136.72400
-68.49950	6.91516	40.53850	-17.38210	292.29500	-88.29590	-127.26300	7.17270	40.42970	-17.48390	284.66700	-85.31930	-124.16900	6.80138	39.74820	-17.05460	294.11600	-63.28710	-136.67200
-68.39950	6.94505	40.52950	-17.39510	292.26900	-88.36940	-127.22400	7.20181	40.42100	-17.49650	284.65400	-85.39650	-124.13500	6.83145	39.74170	-17.06850	294.09500	-63.40770	-136.62100
-68.29950	6.97494	40.52040	-17.40820	292.24300	-88.44290	-127.18600	7.23092	40.41230	-17.50920	284.64000	-85.47360	-124.10200	6.86153	39.73520	-17.08250	294.07400	-63.52820	-136.56900
-68.19950	7.00482	40.51140	-17.42120	292.21800	-88.51640	-127.14700	7.26003	40.40350	-17.52190	284.62600	-85.55070	-124.06900	6.89160	39.72870	-17.09650	294.05400	-63.64870	-136.51700
-68.09950	7.03471	40.50230	-17.43420	292.19200	-88.58990	-127.10900	7.28914	40.39480	-17.53460	284.61200	-85.62780	-124.03500	6.92168	39.72220	-17.11040	294.03300	-63.76910	-136.46500
-67.99950	7.06459	40.49320	-17.44720	292.16600	-88.66330	-127.07000	7.31825	40.38600	-17.54730	284.59800	-85.70480	-124.00200	6.95175	39.71570	-17.12440	294.01200	-63.88940	-136.41300
-67.89950	7.09447	40.48420	-17.46020	292.14000	-88.73670	-127.03100	7.34735	40.37720	-17.56000	284.58400	-85.78180	-123.96800	6.98181	39.70910	-17.13830	293.99000	-64.00970	-136.36200
-67.79950	7.12435	40.47510	-17.47310	292.11400	-88.81010	-126.99300	7.37646	40.36850	-17.57270	284.57000	-85.85880	-123.93500	7.01188	39.70260	-17.15230	293.96900	-64.12990	-136.31000
-67.69950	7.15422	40.46600	-17.48610	292.08800	-88.88340	-126.95400	7.40556	40.35970	-17.58530	284.55600	-85.93580	-123.90100	7.04194	39.69600	-17.16620	293.94800	-64.25010	-136.25800
-67.59950	7.18409	40.45690	-17.49910	292.06200	-88.95670	-126.91500	7.43466	40.35090	-17.59800	284.54200	-86.01280	-123.86800	7.07200	39.68940	-17.18010	293.92700	-64.37030	-136.20600
-67.49950	7.21396	40.44780	-17.51210	292.03600	-89.03000	-126.87700	7.46376	40.34210	-17.61070	284.52800	-86.08970	-123.83400	7.10206	39.68280	-17.19410	293.90500	-64.49030	-136.15400
-67.39950	7.24382	40.43870	-17.52510	292.01000	-89.10320	-126.83800	7.49286	40.33330	-17.62330	284.51300	-86.16660	-123.80000	7.13212	39.67620	-17.20800	293.88400	-64.61040	-136.10200
-67.29950	7.27369	40.42960	-17.53800	291.98400	-89.17650	-126.79900	7.52195	40.32450	-17.63600	284.49900	-86.24350	-123.76700	7.16218	39.66960	-17.22190	293.86200	-64.73030	-136.05000
-67.19950	7.30355	40.42050	-17.55100	291.95800	-89.24970	-126.76000	7.55105	40.31560	-17.64860	284.48500	-86.32030	-123.73300	7.19223	39.66300	-17.23580	293.84000	-64.85020	-135.99800
-67.09950	7.33340	40.41130	-17.56400	291.93100	-89.32280	-126.72100	7.58014	40.30680	-17.66130	284.47000	-86.39710	-123.70000	7.22228	39.65630	-17.24970	293.81900	-64.97010	-135.94500
-66.99950	7.36326	40.40220	-17.57690	291.90500	-89.39600	-126.68300	7.60924	40.29800	-17.67390	284.45600	-86.47390	-123.66600	7.25233	39.64970	-17.26360	293.79700	-65.08990	-135.89300
-66.89960	7.39311	40.39310	-17.58990	291.87900	-89.46910	-126.64400	7.63833	40.28910	-17.68660	284.44100	-86.55070	-123.63200	7.28237	39.64300	-17.27750	293.77500	-65.20960	-135.84100
-66.79960	7.42296	40.38390	-17.60280	291.85200	-89.54220	-126.60500	7.66742	40.28030	-17.69920	284.42700	-86.62750	-123.59800	7.31242	39.63640	-17.29140	293.75300	-65.32930	-135.78900
-66.69960	7.45281	40.37470	-17.61580	291.82600	-89.61520	-126.56600	7.69650	40.27140	-17.71190	284.41200	-86.70420	-123.56500	7.34246	39.62970	-17.30530	293.73100	-65.44890	-135.73700
-66.59960	7.48265	40.36560	-17.62870	291.79900	-89.68830	-126.52700	7.72559	40.26250	-17.72450	284.39800	-86.78090	-123.53100	7.37250	39.62300	-17.31920	293.70800	-65.56850	-135.68400
-66.49960	7.51249	40.35640	-17.64170	291.77200	-89.76130	-126.48800	7.75467	40.25360	-17.73710	284.38300	-86.85750	-123.49700	7.40253	39.61630	-17.33300	293.68600	-65.68800	-135.63200
-66.39960	7.54233	40.34720	-17.65460	291.74600	-89.83430	-126.44900	7.78376	40.24480	-17.74980	284.36800	-86.93420	-123.46300	7.43257	39.60950	-17.34690	293.66400	-65.80740	-135.58000
-66.29960	7.57217	40.33800	-17.66750	291.71900	-89.90720	-126.41000	7.81284	40.23590	-17.76240	284.35300	-87.01080	-123.43000	7.46260	39.60280	-17.36080	293.64100	-65.92680	-135.52800
-66.19960	7.60200	40.32880	-17.68050	291.69200	-89.98010	-126.37100	7.84192	40.22700	-17.77500	284.33800	-87.08740	-123.39600	7.49263	39.59610	-17.37460	293.61900	-66.04620	-135.47500
-66.09960	7.63183	40.31960	-17.69340	291.66500	-90.05300	-126.33200	7.87100	40.21810	-17.78760	284.32300	-87.16400	-123.36200	7.52266	39.58930	-17.38850	293.59600	-66.16550	-135.42300
-65.99960	7.66166	40.31040	-17.70630	291.63800	-90.12590	-126.29300	7.90008	40.20910	-17.80030	284.30800	-87.24050	-123.32800	7.55268	39.58250	-17.40230	293.57300	-66.28470	-135.37100
-65.89960	7.69148	40.30120	-17.71920	291.61100	-90.19870	-126.25400	7.92915	40.20020	-17.81290	284.29300	-87.31700	-123.29400	7.58270	39.57570	-17.41620	293.55100	-66.40390	-135.31800
-65.79960	7.72130	40.29190	-17.73210	291.58400	-90.27150	-126.21500	7.95823	40.19130	-17.82550	284.27800	-87.39350	-123.26000	7.61272	39.56890	-17.43000	293.52800	-66.52300	-135.26600
-65.69960	7.75112	40.28270	-17.74500	291.55700	-90.34430	-126.17600	7.98730	40.18230	-17.83810	284.26300	-87.47000	-123.22600	7.64274	39.56210	-17.44380	293.50500	-66.64200	-135.21300
-65.59960	7.78094	40.27350	-17.75790	291.53000	-90.41700	-126.13700	8.01637	40.17340	-17.85070	284.24800	-87.54640	-123.19200	7.67276	39.55530	-17.45770	293.48200	-66.76100	-135.16100
-65.49960	7.81075	40.26420	-17.77080	291.50300	-90.48970	-126.09800	8.04544	40.16440	-17.86330	284.23200	-87.62280	-123.15800	7.70277	39.54850	-17.47150	293.45900	-66.88000	-135.10800
-65.39960	7.84056	40.25490	-17.78370	291.47600	-90.56240	-126.05900	8.07451	40.15550	-17.87590	284.21700	-87.69920	-123.12400	7.73278	39.54160	-17.48530	293.43500	-66.99880	-135.05600
-65.29960	7.87037	40.24570	-17.79660	291.44900	-90.63500	-126.02000	8.10357	40.14650	-17.88850	284.20200	-87.77550	-123.09000	7.76279	39.53480	-17.49910	293.41200	-67.11770	-135.00300
-65.19960	7.90018	40.23640	-17.80950	291.42100	-90.70770	-125.98100	8.13264	40.13750	-17.90100	284.18600	-87.85190	-123.05600	7.79280	39.52790	-17.51290	293.38900	-67.23640	-134.95000
-65.09960	7.92998	40.22710	-17.82240	291.39400	-90.78030	-125.94100	8.16170	40.12850	-17.91360	284.17100	-87.92820	-123.02200	7.82280	39.52100	-17.52670	293.36500	-67.35510	-134.89800
-64.99960	7.95978	40.21780	-17.83530	291.36600	-90.85280	-125.90200	8.19076	40.11950	-17.92620	284.15500	-88.00440	-122.98800	7.85280	39.51410	-17.54050	293.34200	-67.47380	-134.84500
-64.89960	7.98958	40.20860	-17.84810	291.33900	-90.92540	-125.86300	8.21982	40.11050	-17.93880	284.14000	-88.08070	-122.95400	7.88280	39.50720	-17.55430	293.31800	-67.59240	-134.79300
-64.79960	8.01937	40.19930	-17.86100	291.31100	-90.99790	-125.82400	8.24888	40.10150	-17.95140	284.12400	-88.15690	-122.92000	7.91280	39.50030	-17.56810	293.29500	-67.71090	-134.74000
-64.69960	8.04916	40.18990	-17.87390	291.28400	-91.07030	-125.78400	8.27794	40.09250	-17.96390	284.10800	-88.23310	-122.88600	7.94279	39.49340	-17.58190	293.27100	-67.82940	-134.68700
-64.59960	8.07895	40.18060	-17.88670	291.25600	-91.14280	-125.74500	8.30700	40.08350	-17.97650	284.09300	-88.30930	-122.85200	7.97279	39.48640	-17.59560	293.24700	-67.94780	-134.63400
-64.49960	8.10874	40.17130	-17.89960	291.22800	-91.21520	-125.70600	8.33605	40.07440	-17.98900	284.07700	-88.38540	-122.81800	8.00278	39.47950	-17.60940	293.22300	-68.06610	-134.58200
-64.39960	8.13852	40.16200	-17.91240	291.20100	-91.28760	-125.66600	8.36510	40.06540	-18.00160	284.06100	-88.46150	-122.78400	8.03276	39.47250	-17.62320	293.19900	-68.18440	-134.52900
-64.29960	8.16830	40.15260	-17.92530	291.17300	-91.35990	-125.62700	8.39415	40.05630	-18.01420	284.04500	-88.53760	-122.74900	8.06275	39.46550	-17.63690	293.17500	-68.30270	-134.47600
-64.19960	8.19808	40.14330	-17.93810	291.14500	-91.43230	-125.58800	8.42320	40.04730	-18.02670	284.02900	-88.61360	-122.71500	8.09273	39.45850	-17.65070	293.15100	-68.42080	-134.42300
-64.09960	8.22785	40.13390	-17.95100	291.11700	-91.50460	-125.54800	8.45225	40.03820	-18.03930	284.01300	-88.68970	-122.68100	8.12271	39.45150	-17.66440	293.12600	-68.53900	-134.37000
-63.99960	8.25762	40.12460	-17.96380	291.08900	-91.57680	-125.50900	8.48129	40.02910	-18.05180	283.99700	-88.76570	-122.64700	8.15269	39.44450	-17.67820	293.10200	-68.65700	-134.31700
-63.89960	8.28739	40.11520	-17.97660	291.06100	-91.64900	-125.47000	8.51034	40.02010	-18.06440	283.98100	-88.84170	-122.61200	8.18266	39.43750	-17.69190	293.07800	-68.77500	-134.26500
-63.79960	8.31716	40.10580	-17.98950	291.03300	-91.72130	-125.43000	8.53938	40.01100	-18.07690	283.96500	-88.91760	-122.57800	8.21263	39.43040	-17.70560	293.05300	-68.89300	-134.21200
-63.69960	8.34692	40.09640	-18.00230	291.00500	-91.79340	-125.39100	8.56842	40.00190	-18.08940	283.94800	-88.99350	-122.54400	8.24260	39.42340	-17.71930	293.02800	-69.01080	-134.15900
-63.59960	8.37668	40.08700	-18.01510	290.97700	-91.86560	-125.35100	8.59746	39.99280	-18.10200	283.93200	-89.06940	-122.50900	8.27257	39.41630	-17.73310	293.00400	-69.12870	-134.10600
-63.49960	8.40644	40.07760	-18.02790	290.94800	-91.93770	-125.31200	8.62650	39.98360	-18.11450	283.91600	-89.14530	-122.47500	8.30253	39.40920	-17.74680	292.97900	-69.24640	-134.05300
-63.39960	8.43619	40.06820	-18.04080	290.92000	-92.00980	-125.27200	8.65553	39.97450	-18.12700	283.89900	-89.22110	-122.44100	8.33250	39.40220	-17.76050	292.95400	-69.36410	-134.00000
-63.29960	8.46594	40.05880	-18.05360	290.89200	-92.08180	-125.23300	8.68457	39.96540	-18.13950	283.88300	-89.29690	-122.40600	8.36246	39.39510	-17.77420	292.92900	-69.48180	-133.94700
-63.19960	8.49569	40.04940	-18.06640	290.86300	-92.15380	-125.19300	8.71360	39.95630	-18.15200	283.86600	-89.37270	-122.37200	8.39241	39.38800	-17.78790	292.90400	-69.59930	-133.89400
-63.09960	8.52543	40.04000	-18.07920	290.83500	-92.22580	-125.15400	8.74263	39.94710	-18.16460	283.85000	-89.44840	-122.33700	8.42237	39.38080	-17.80160	292.87900	-69.71690	-133.84000
-62.99960	8.55518	40.03050	-18.09200	290.80600	-92.29780	-125.11400	8.77166	39.93800	-18.17710	283.83300	-89.52410	-122.30300	8.45232	39.37370	-17.81520	292.85400	-69.83430	-133.78700
-62.89960	8.58492	40.02110	-18.10480	290.77800	-92.36970	-125.07400	8.80068	39.92880	-18.18960	283.81700	-89.59980	-122.26900	8.48227	39.36650	-17.82890	292.82900	-69.95170	-133.73400
-62.79960	8.61465	40.01170	-18.11760	290.74900	-92.44160	-125.03500	8.82971	39.91960	-18.20210	283.80000	-89.67550	-122.23400	8.51221	39.35940	-17.84260	292.80300	-70.06910	-133.68100
-62.69960	8.64439	40.00220	-18.13030	290.72000	-92.51350	-124.99500	8.85873	39.91050	-18.21460	283.78300	-89.75110	-122.20000	8.54216	39.35220	-17.85630	292.77800	-70.18630	-133.62800
-62.59960	8.67412	39.99270	-18.14310	290.69200	-92.58530	-124.95600	8.88775	39.90130	-18.22710	283.76600	-89.82670	-122.16500	8.57210	39.34500	-17.86990	292.75300	-70.30360	-133.57500
-62.49960	8.70384	39.98330	-18.15590	290.66300	-92.65710	-124.91600	8.91678	39.89210	-18.23960	283.74900	-89.90230	-122.13100	8.60204	39.33780	-17.88360	292.72700	-70.42070	-133.52100
-62.39960	8.73357	39.97380	-18.16870	290.63400	-92.72890	-124.87600	8.94579	39.88290	-18.25210	283.73300	-89.97790	-122.09600	8.63198	39.33060	-17.89720	292.70100	-70.53780	-133.46800
-62.29960	8.76329	39.96430	-18.18140	290.60500	-92.80060	-124.83700	8.97481	39.87370	-18.26450	283.71600	-90.05340	-122.06100	8.66191	39.32340	-17.91090	292.67600	-70.65480	-133.41500
-62.19960	8.79301	39.95480	-18.19420	290.57600	-92.87230	-124.79700	9.00383	39.86450	-18.27700	283.69900	-90.12890	-122.02700	8.69184	39.31620	-17.92450	292.65000	-70.77180	-133.36100
-62.09960	8.82272	39.94530	-18.20700	290.54700	-92.94400	-124.75700	9.03284	39.85520	-18.28950	283.68100	-90.20430	-121.99200	8.72177	39.30890	-17.93820	292.62400	-70.88870	-133.30800
-61.99960	8.85244	39.93580	-18.21970	290.51800	-93.01560	-124.71700	9.06185	39.84600	-18.30200	283.66400	-90.27970	-121.95800	8.75169	39.30170	-17.95180	292.59800	-71.00560	-133.25500
-61.89960	8.88215	39.92630	-18.23250	290.48900	-93.08720	-124.67800	9.09086	39.83680	-18.31440	283.64700	-90.35510	-121.92300	8.78162	39.29440	-17.96540	292.57200	-71.12240	-133.20100
-61.79960	8.91185	39.91670	-18.24520	290.46000	-93.15880	-124.63800	9.11987	39.82750	-18.32690	283.63000	-90.43050	-121.88800	8.81154	39.28710	-17.97900	292.54600	-71.23910	-133.14800
-61.69960	8.94156	39.90720	-18.25800	290.43100	-93.23030	-124.59800	9.14887	39.81830	-18.33940	283.61300	-90.50590	-121.85400	8.84146	39.27980	-17.99270	292.51900	-71.35580	-133.09500
-61.59960	8.97126	39.89770	-18.27070	290.40200	-93.30180	-124.55800	9.17788	39.80900	-18.35180	283.59500	-90.58120	-121.81900	8.87137	39.27250	-18.00630	292.49300	-71.47240	-133.04100
-61.49960	9.00096	39.88810	-18.28340	290.37200	-93.37330	-124.51800	9.20688	39.79970	-18.36430	283.57800	-90.65650	-121.78400	8.90128	39.26520	-18.01990	292.46700	-71.58890	-132.98800
-61.39960	9.03065	39.87860	-18.29620	290.34300	-93.44480	-124.47900	9.23588	39.79050	-18.37670	283.56000	-90.73170	-121.74900	8.93119	39.25790	-18.03350	292.44000	-71.70540	-132.93400
-61.29960	9.06035	39.86900	-18.30890	290.31400	-93.51620	-124.43900	9.26488	39.78120	-18.38920	283.54300	-90.80690	-121.71500	8.96110	39.25050	-18.04710	292.41400	-71.82180	-132.88100
-61.19960	9.09004	39.85940	-18.32160	290.28400	-93.58760	-124.39900	9.29388	39.77190	-18.40160	283.52500	-90.88210	-121.68000	8.99100	39.24320	-18.06070	292.38700	-71.93820	-132.82700
-61.09960	9.11972	39.84990	-18.33430	290.25500	-93.65890	-124.35900	9.32287	39.76260	-18.41410	283.50800	-90.95730	-121.64500	9.02091	39.23580	-18.07420	292.36100	-72.05450	-132.77400
-60.99960	9.14941	39.84030	-18.34710	290.22500	-93.73020	-124.31900	9.35187	39.75330	-18.42650	283.49000	-91.03240	-121.61000	9.05080	39.22850	-18.08780	292.33400	-72.17070	-132.72000
-60.89960	9.17908	39.83070	-18.35980	290.19600	-93.80150	-124.27900	9.38086	39.74400	-18.43900	283.47300	-91.10760	-121.57500	9.08070	39.22110	-18.10140	292.30700	-72.28680	-132.66700
-60.79960	9.20876	39.82110	-18.37250	290.16600	-93.87280	-124.23900	9.40985	39.73460	-18.45140	283.45500	-91.18260	-121.54100	9.11059	39.21370	-18.11490	292.28000	-72.40300	-132.61300
-60.69960	9.23844	39.81150	-18.38520	290.13600	-93.94400	-124.19900	9.43884	39.72530	-18.46380	283.43700	-91.25770	-121.50600	9.14048	39.20630	-18.12850	292.25300	-72.51900	-132.55900
-60.59960	9.26811	39.80190	-18.39790	290.10600	-94.01520	-124.15900	9.46782	39.71600	-18.47620	283.41900	-91.33270	-121.47100	9.17037	39.19880	-18.14210	292.22600	-72.63500	-132.50600
-60.49960	9.29777	39.79230	-18.41060	290.07700	-94.08630	-124.11900	9.49681	39.70660	-18.48870	283.40100	-91.40770	-121.43600	9.20026	39.19140	-18.15560	292.19900	-72.75090	-132.45200
-60.39970	9.32744	39.78260	-18.42330	290.04700	-94.15750	-124.07900	9.52579	39.69730	-18.50110	283.38300	-91.48260	-121.40100	9.23014	39.18400	-18.16920	292.17200	-72.86680	-132.39800
-60.29970	9.35710	39.77300	-18.43600	290.01700	-94.22850	-124.03900	9.55478	39.68790	-18.51350	283.36500	-91.55760	-121.36600	9.26002	39.17650	-18.18270	292.14400	-72.98250	-132.34500
-60.19970	9.38676	39.76340	-18.44870	289.98700	-94.29960	-123.99900	9.58375	39.67850	-18.52590	283.34700	-91.63250	-121.33100	9.28989	39.16900	-18.19620	292.11700	-73.09830	-132.29100
-60.09970	9.41642	39.75370	-18.46130	289.95700	-94.37060	-123.95900	9.61273	39.66910	-18.53830	283.32900	-91.70730	-121.29600	9.31977	39.16150	-18.20970	292.08900	-73.21390	-132.23700
-59.99970	9.44607	39.74410	-18.47400	289.92700	-94.44160	-123.91900	9.64171	39.65980	-18.55070	283.31100	-91.78210	-121.26100	9.34964	39.15410	-18.22330	292.06200	-73.32950	-132.18300
-59.89970	9.47572	39.73440	-18.48670	289.89700	-94.51260	-123.87900	9.67068	39.65040	-18.56310	283.29300	-91.85690	-121.22600	9.37951	39.14650	-18.23680	292.03400	-73.44510	-132.12900
-59.79970	9.50537	39.72470	-18.49930	289.86700	-94.58350	-123.83900	9.69965	39.64100	-18.57550	283.27400	-91.93170	-121.19100	9.40937	39.13900	-18.25030	292.00600	-73.56050	-132.07600
-59.69970	9.53501	39.71500	-18.51200	289.83600	-94.65440	-123.79800	9.72862	39.63160	-18.58790	283.25600	-92.00650	-121.15600	9.43924	39.13150	-18.26380	291.97900	-73.67600	-132.02200
-59.59970	9.56465	39.70540	-18.52470	289.80600	-94.72520	-123.75800	9.75759	39.62220	-18.60030	283.23800	-92.08120	-121.12100	9.46909	39.12400	-18.27730	291.95100	-73.79130	-131.96800
-59.49970	9.59429	39.69570	-18.53730	289.77600	-94.79600	-123.71800	9.78656	39.61280	-18.61270	283.21900	-92.15590	-121.08600	9.49895	39.11640	-18.29080	291.92300	-73.90660	-131.91400
-59.39970	9.62392	39.68600	-18.55000	289.74500	-94.86680	-123.67800	9.81552	39.60330	-18.62510	283.20100	-92.23050	-121.05100	9.52880	39.10890	-18.30430	291.89500	-74.02180	-131.86000
-59.29970	9.65355	39.67630	-18.56260	289.71500	-94.93760	-123.63800	9.84448	39.59390	-18.63740	283.18200	-92.30510	-121.01600	9.55866	39.10130	-18.31780	291.86700	-74.13700	-131.80600
-59.19970	9.68318	39.66660	-18.57530	289.68500	-95.00830	-123.59800	9.87344	39.58440	-18.64980	283.16400	-92.37970	-120.98100	9.58850	39.09370	-18.33120	291.83800	-74.25210	-131.75200
-59.09970	9.71280	39.65680	-18.58790	289.65400	-95.07900	-123.55700	9.90240	39.57500	-18.66220	283.14500	-92.45420	-120.94600	9.61835	39.08610	-18.34470	291.81000	-74.36710	-131.69800
-58.99970	9.74243	39.64710	-18.60050	289.62300	-95.14960	-123.51700	9.93136	39.56550	-18.67460	283.12600	-92.52880	-120.91000	9.64819	39.07850	-18.35820	291.78200	-74.48210	-131.64400
-58.89970	9.77205	39.63740	-18.61320	289.59300	-95.22020	-123.47700	9.96031	39.55610	-18.68690	283.10800	-92.60330	-120.87500	9.67803	39.07080	-18.37160	291.75300	-74.59700	-131.59000
-58.79970	9.80166	39.62760	-18.62580	289.56200	-95.29080	-123.43700	9.98926	39.54660	-18.69930	283.08900	-92.67770	-120.84000	9.70787	39.06320	-18.38510	291.72500	-74.71180	-131.53600
-58.69970	9.83127	39.61790	-18.63840	289.53100	-95.36140	-123.39600	10.01820	39.53710	-18.71160	283.07000	-92.75220	-120.80500	9.73770	39.05560	-18.39850	291.69600	-74.82660	-131.48200
-58.59970	9.86088	39.60810	-18.65100	289.50100	-95.43190	-123.35600	10.04720	39.52760	-18.72400	283.05100	-92.82650	-120.77000	9.76753	39.04790	-18.41200	291.66800	-74.94130	-131.42800
-58.49970	9.89049	39.59840	-18.66360	289.47000	-95.50240	-123.31600	10.07610	39.51810	-18.73630	283.03200	-92.90090	-120.73400	9.79736	39.04020	-18.42540	291.63900	-75.05590	-131.37400
-58.39970	9.92009	39.58860	-18.67630	289.43900	-95.57280	-123.27500	10.10510	39.50860	-18.74870	283.01300	-92.97520	-120.69900	9.82719	39.03250	-18.43890	291.61000	-75.17050	-131.32000
-58.29970	9.94969	39.57880	-18.68890	289.40800	-95.64320	-123.23500	10.13400	39.49910	-18.76100	282.99400	-93.04950	-120.66400	9.85701	39.02490	-18.45230	291.58100	-75.28500	-131.26600
-58.19970	9.97929	39.56900	-18.70150	289.37700	-95.71360	-123.19500	10.16290	39.48960	-18.77340	282.97500	-93.12380	-120.62800	9.88683	39.01710	-18.46570	291.55200	-75.39950	-131.21200
-58.09970	10.00890	39.55920	-18.71410	289.34600	-95.78400	-123.15400	10.19190	39.48010	-18.78570	282.95600	-93.19810	-120.59300	9.91664	39.00940	-18.47910	291.52300	-75.51380	-131.15800
-57.99970	10.03850	39.54940	-18.72670	289.31500	-95.85430	-123.11400	10.22080	39.47050	-18.79800	282.93700	-93.27230	-120.55800	9.94646	39.00170	-18.49250	291.49400	-75.62820	-131.10300
-57.89970	10.06810	39.53960	-18.73920	289.28400	-95.92450	-123.07300	10.24970	39.46100	-18.81040	282.91800	-93.34640	-120.52300	9.97627	38.99400	-18.50590	291.46500	-75.74240	-131.04900
-57.79970	10.09760	39.52980	-18.75180	289.25300	-95.99480	-123.03300	10.27870	39.45150	-18.82270	282.89800	-93.42060	-120.48700	10.00610	38.98620	-18.51930	291.43600	-75.85660	-130.99500
-57.69970	10.12720	39.52000	-18.76440	289.22100	-96.06500	-122.99300	10.30760	39.44190	-18.83500	282.87900	-93.49470	-120.45200	10.03590	38.97840	-18.53270	291.40600	-75.97070	-130.94100
-57.59970	10.15680	39.51020	-18.77700	289.19000	-96.13510	-122.95200	10.33650	39.43230	-18.84730	282.86000	-93.56880	-120.41600	10.06570	38.97070	-18.54610	291.37700	-76.08480	-130.88700
-57.49970	10.18640	39.50030	-18.78960	289.15900	-96.20530	-122.91200	10.36550	39.42270	-18.85960	282.84000	-93.64280	-120.38100	10.09550	38.96290	-18.55950	291.34800	-76.19880	-130.83200
-57.39970	10.21590	39.49050	-18.80210	289.12700	-96.27540	-122.87100	10.39440	39.41320	-18.87190	282.82100	-93.71680	-120.34600	10.12530	38.95510	-18.57290	291.31800	-76.31270	-130.77800
-57.29970	10.24550	39.48060	-18.81470	289.09600	-96.34540	-122.83100	10.42330	39.40360	-18.88430	282.80100	-93.79080	-120.31000	10.15510	38.94730	-18.58630	291.28800	-76.42660	-130.72400
-57.19970	10.27510	39.47080	-18.82720	289.06500	-96.41550	-122.79000	10.45220	39.39400	-18.89660	282.78200	-93.86470	-120.27500	10.18490	38.93940	-18.59960	291.25900	-76.54040	-130.66900
