time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
704.97500	77.44860	37.06330	-69.11370	-2.93374	-39.26690	-99.19910	88.89590	42.26240	-80.07970	24.49900	-27.37960	-127.01500	60.63360	19.79370	-78.90850	-41.36680	-70.72210	-100.02800
705.07500	77.44830	37.05930	-69.12380	-2.94697	-39.27270	-99.18590	88.89840	42.25960	-80.09270	24.48870	-27.38450	-127.00600	60.62940	19.78650	-78.91870	-41.38160	-70.72690	-100.00900
705.17500	77.44800	37.05530	-69.13400	-2.96020	-39.27850	-99.17260	88.90090	42.25680	-80.10570	24.47840	-27.38940	-126.99700	60.62520	19.77930	-78.92900	-41.39640	-70.73170	-99.98940
705.27500	77.44770	37.05130	-69.14410	-2.97342	-39.28430	-99.15940	88.90340	42.25400	-80.11860	24.46810	-27.39420	-126.98700	60.62090	19.77200	-78.93920	-41.41110	-70.73650	-99.97010
705.37500	77.44740	37.04720	-69.15420	-2.98664	-39.29000	-99.14610	88.90590	42.25120	-80.13160	24.45780	-27.39910	-126.97800	60.61670	19.76480	-78.94940	-41.42590	-70.74140	-99.95090
705.47500	77.44710	37.04320	-69.16440	-2.99987	-39.29580	-99.13290	88.90840	42.24840	-80.14460	24.44760	-27.40400	-126.96900	60.61250	19.75760	-78.95960	-41.44070	-70.74620	-99.93170
705.57500	77.44680	37.03920	-69.17450	-3.01308	-39.30160	-99.11960	88.91090	42.24560	-80.15760	24.43730	-27.40890	-126.95900	60.60820	19.75030	-78.96980	-41.45550	-70.75100	-99.91240
705.67500	77.44640	37.03520	-69.18470	-3.02630	-39.30740	-99.10640	88.91340	42.24280	-80.17060	24.42700	-27.41380	-126.95000	60.60400	19.74310	-78.98010	-41.47020	-70.75580	-99.89320
705.77500	77.44610	37.03120	-69.19480	-3.03952	-39.31320	-99.09310	88.91590	42.24000	-80.18360	24.41670	-27.41870	-126.94100	60.59970	19.73590	-78.99030	-41.48500	-70.76060	-99.87400
705.87500	77.44580	37.02710	-69.20490	-3.05273	-39.31900	-99.07990	88.91840	42.23720	-80.19650	24.40650	-27.42350	-126.93200	60.59550	19.72860	-79.00050	-41.49970	-70.76540	-99.85470
705.97500	77.44550	37.02310	-69.21510	-3.06594	-39.32470	-99.06660	88.92090	42.23440	-80.20950	24.39620	-27.42840	-126.92200	60.59130	19.72140	-79.01070	-41.51450	-70.77020	-99.83550
706.07500	77.44520	37.01910	-69.22520	-3.07915	-39.33050	-99.05340	88.92340	42.23160	-80.22250	24.38590	-27.43330	-126.91300	60.58700	19.71410	-79.02090	-41.52930	-70.77500	-99.81620
706.17500	77.44490	37.01510	-69.23530	-3.09236	-39.33630	-99.04010	88.92590	42.22870	-80.23550	24.37570	-27.43820	-126.90400	60.58280	19.70690	-79.03110	-41.54400	-70.77980	-99.79700
706.27500	77.44460	37.01110	-69.24550	-3.10557	-39.34210	-99.02690	88.92840	42.22590	-80.24850	24.36540	-27.44300	-126.89500	60.57850	19.69970	-79.04130	-41.55880	-70.78460	-99.77780
706.37500	77.44430	37.00700	-69.25560	-3.11877	-39.34780	-99.01360	88.93090	42.22310	-80.26150	24.35520	-27.44790	-126.88500	60.57430	19.69240	-79.05150	-41.57350	-70.78940	-99.75850
706.47500	77.44390	37.00300	-69.26570	-3.13198	-39.35360	-99.00040	88.93340	42.22030	-80.27440	24.34490	-27.45280	-126.87600	60.57000	19.68520	-79.06170	-41.58820	-70.79420	-99.73930
706.57500	77.44360	36.99900	-69.27580	-3.14518	-39.35940	-98.98710	88.93590	42.21750	-80.28740	24.33460	-27.45770	-126.86700	60.56580	19.67800	-79.07190	-41.60300	-70.79900	-99.72000
706.67400	77.44330	36.99500	-69.28590	-3.15838	-39.36510	-98.97390	88.93840	42.21470	-80.30040	24.32440	-27.46250	-126.85800	60.56150	19.67070	-79.08210	-41.61770	-70.80380	-99.70080
706.77400	77.44300	36.99090	-69.29610	-3.17157	-39.37090	-98.96060	88.94080	42.21190	-80.31330	24.31410	-27.46740	-126.84800	60.55720	19.66350	-79.09230	-41.63250	-70.80860	-99.68160
706.87400	77.44260	36.98690	-69.30620	-3.18477	-39.37670	-98.94740	88.94330	42.20910	-80.32630	24.30390	-27.47230	-126.83900	60.55300	19.65620	-79.10250	-41.64720	-70.81330	-99.66230
706.97400	77.44230	36.98290	-69.31630	-3.19796	-39.38240	-98.93410	88.94580	42.20630	-80.33930	24.29360	-27.47710	-126.83000	60.54870	19.64900	-79.11270	-41.66190	-70.81810	-99.64310
707.07400	77.44200	36.97890	-69.32640	-3.21115	-39.38820	-98.92080	88.94830	42.20350	-80.35220	24.28340	-27.48200	-126.82100	60.54450	19.64170	-79.12290	-41.67660	-70.82290	-99.62380
707.17400	77.44170	36.97480	-69.33660	-3.22434	-39.39400	-98.90760	88.95080	42.20070	-80.36520	24.27310	-27.48680	-126.81100	60.54020	19.63450	-79.13310	-41.69140	-70.82770	-99.60460
707.27400	77.44130	36.97080	-69.34670	-3.23753	-39.39970	-98.89430	88.95330	42.19780	-80.37820	24.26290	-27.49170	-126.80200	60.53590	19.62730	-79.14330	-41.70610	-70.83240	-99.58540
707.37400	77.44100	36.96680	-69.35680	-3.25072	-39.40550	-98.88110	88.95570	42.19500	-80.39120	24.25260	-27.49660	-126.79300	60.53170	19.62000	-79.15340	-41.72080	-70.83720	-99.56610
707.47400	77.44070	36.96270	-69.36690	-3.26390	-39.41120	-98.86780	88.95820	42.19220	-80.40410	24.24240	-27.50140	-126.78300	60.52740	19.61280	-79.16360	-41.73550	-70.84200	-99.54690
707.57400	77.44030	36.95870	-69.37700	-3.27709	-39.41700	-98.85460	88.96070	42.18940	-80.41710	24.23210	-27.50630	-126.77400	60.52310	19.60550	-79.17380	-41.75020	-70.84680	-99.52760
707.67400	77.44000	36.95470	-69.38710	-3.29027	-39.42270	-98.84130	88.96320	42.18660	-80.43010	24.22190	-27.51110	-126.76500	60.51890	19.59830	-79.18400	-41.76490	-70.85150	-99.50840
707.77400	77.43970	36.95060	-69.39720	-3.30345	-39.42850	-98.82800	88.96570	42.18380	-80.44300	24.21170	-27.51600	-126.75600	60.51460	19.59100	-79.19420	-41.77960	-70.85630	-99.48910
707.87400	77.43930	36.94660	-69.40730	-3.31662	-39.43420	-98.81480	88.96810	42.18100	-80.45600	24.20140	-27.52080	-126.74600	60.51030	19.58380	-79.20430	-41.79430	-70.86100	-99.46990
707.97400	77.43900	36.94260	-69.41740	-3.32980	-39.44000	-98.80150	88.97060	42.17820	-80.46900	24.19120	-27.52570	-126.73700	60.50600	19.57650	-79.21450	-41.80900	-70.86580	-99.45060
708.07400	77.43860	36.93850	-69.42750	-3.34297	-39.44570	-98.78830	88.97310	42.17530	-80.48190	24.18100	-27.53060	-126.72800	60.50180	19.56930	-79.22470	-41.82370	-70.87060	-99.43140
708.17400	77.43830	36.93450	-69.43760	-3.35614	-39.45150	-98.77500	88.97560	42.17250	-80.49490	24.17070	-27.53540	-126.71900	60.49750	19.56200	-79.23480	-41.83840	-70.87530	-99.41210
708.27400	77.43790	36.93050	-69.44770	-3.36931	-39.45720	-98.76180	88.97800	42.16970	-80.50780	24.16050	-27.54020	-126.70900	60.49320	19.55480	-79.24500	-41.85310	-70.88010	-99.39290
708.37400	77.43760	36.92640	-69.45780	-3.38248	-39.46300	-98.74850	88.98050	42.16690	-80.52080	24.15030	-27.54510	-126.70000	60.48890	19.54750	-79.25520	-41.86780	-70.88480	-99.37360
708.47400	77.43730	36.92240	-69.46790	-3.39565	-39.46870	-98.73530	88.98300	42.16410	-80.53370	24.14010	-27.54990	-126.69100	60.48460	19.54030	-79.26530	-41.88250	-70.88950	-99.35440
708.57400	77.43690	36.91840	-69.47800	-3.40881	-39.47450	-98.72200	88.98540	42.16130	-80.54670	24.12980	-27.55480	-126.68200	60.48040	19.53300	-79.27550	-41.89720	-70.89430	-99.33520
708.67400	77.43660	36.91430	-69.48810	-3.42197	-39.48020	-98.70870	88.98790	42.15840	-80.55960	24.11960	-27.55960	-126.67200	60.47610	19.52580	-79.28570	-41.91190	-70.89900	-99.31590
708.77400	77.43620	36.91030	-69.49820	-3.43514	-39.48590	-98.69550	88.99040	42.15560	-80.57260	24.10940	-27.56450	-126.66300	60.47180	19.51850	-79.29580	-41.92660	-70.90380	-99.29670
708.87400	77.43590	36.90620	-69.50830	-3.44829	-39.49170	-98.68220	88.99280	42.15280	-80.58560	24.09920	-27.56930	-126.65400	60.46750	19.51130	-79.30600	-41.94120	-70.90850	-99.27740
708.97400	77.43550	36.90220	-69.51840	-3.46145	-39.49740	-98.66900	88.99530	42.15000	-80.59850	24.08900	-27.57410	-126.64500	60.46320	19.50400	-79.31610	-41.95590	-70.91320	-99.25820
709.07400	77.43520	36.89820	-69.52850	-3.47461	-39.50310	-98.65570	88.99780	42.14720	-80.61150	24.07870	-27.57900	-126.63500	60.45890	19.49680	-79.32630	-41.97060	-70.91800	-99.23890
709.17400	77.43480	36.89410	-69.53860	-3.48776	-39.50890	-98.64250	89.00020	42.14430	-80.62440	24.06850	-27.58380	-126.62600	60.45460	19.48950	-79.33640	-41.98520	-70.92270	-99.21970
709.27400	77.43440	36.89010	-69.54870	-3.50091	-39.51460	-98.62920	89.00270	42.14150	-80.63740	24.05830	-27.58870	-126.61700	60.45030	19.48230	-79.34660	-41.99990	-70.92740	-99.20040
709.37400	77.43410	36.88600	-69.55880	-3.51406	-39.52030	-98.61600	89.00520	42.13870	-80.65030	24.04810	-27.59350	-126.60800	60.44600	19.47500	-79.35670	-42.01460	-70.93220	-99.18120
709.47400	77.43370	36.88200	-69.56890	-3.52721	-39.52600	-98.60270	89.00760	42.13590	-80.66330	24.03790	-27.59830	-126.59800	60.44170	19.46780	-79.36680	-42.02920	-70.93690	-99.16190
709.57400	77.43340	36.87800	-69.57890	-3.54036	-39.53180	-98.58940	89.01010	42.13300	-80.67620	24.02770	-27.60320	-126.58900	60.43740	19.46050	-79.37700	-42.04390	-70.94160	-99.14270
709.67400	77.43300	36.87390	-69.58900	-3.55350	-39.53750	-98.57620	89.01250	42.13020	-80.68920	24.01750	-27.60800	-126.58000	60.43310	19.45330	-79.38710	-42.05850	-70.94630	-99.12340
709.77400	77.43260	36.86990	-69.59910	-3.56664	-39.54320	-98.56290	89.01500	42.12740	-80.70210	24.00730	-27.61280	-126.57100	60.42880	19.44600	-79.39730	-42.07320	-70.95100	-99.10420
709.87400	77.43230	36.86580	-69.60920	-3.57978	-39.54890	-98.54970	89.01740	42.12460	-80.71510	23.99710	-27.61760	-126.56100	60.42450	19.43880	-79.40740	-42.08780	-70.95570	-99.08490
709.97400	77.43190	36.86180	-69.61920	-3.59292	-39.55470	-98.53640	89.01990	42.12180	-80.72800	23.98690	-27.62250	-126.55200	60.42020	19.43150	-79.41750	-42.10250	-70.96040	-99.06570
710.07400	77.43150	36.85770	-69.62930	-3.60606	-39.56040	-98.52320	89.02230	42.11890	-80.74090	23.97670	-27.62730	-126.54300	60.41590	19.42420	-79.42770	-42.11710	-70.96520	-99.04640
710.17400	77.43120	36.85370	-69.63940	-3.61919	-39.56610	-98.50990	89.02480	42.11610	-80.75390	23.96650	-27.63210	-126.53400	60.41160	19.41700	-79.43780	-42.13180	-70.96990	-99.02720
710.27400	77.43080	36.84960	-69.64950	-3.63233	-39.57180	-98.49660	89.02720	42.11330	-80.76680	23.95630	-27.63690	-126.52400	60.40730	19.40970	-79.44790	-42.14640	-70.97460	-99.00800
710.37400	77.43040	36.84560	-69.65960	-3.64546	-39.57750	-98.48340	89.02970	42.11040	-80.77970	23.94610	-27.64180	-126.51500	60.40300	19.40250	-79.45800	-42.16100	-70.97930	-98.98870
710.47400	77.43000	36.84150	-69.66960	-3.65859	-39.58320	-98.47010	89.03210	42.10760	-80.79270	23.93590	-27.64660	-126.50600	60.39870	19.39520	-79.46820	-42.17570	-70.98400	-98.96950
710.57400	77.42970	36.83750	-69.67970	-3.67172	-39.58890	-98.45690	89.03460	42.10480	-80.80560	23.92570	-27.65140	-126.49700	60.39440	19.38790	-79.47830	-42.19030	-70.98870	-98.95020
710.67400	77.42930	36.83350	-69.68980	-3.68484	-39.59460	-98.44360	89.03700	42.10200	-80.81860	23.91550	-27.65620	-126.48700	60.39000	19.38070	-79.48840	-42.20490	-70.99340	-98.93100
710.77300	77.42890	36.82940	-69.69980	-3.69797	-39.60040	-98.43040	89.03950	42.09910	-80.83150	23.90530	-27.66100	-126.47800	60.38570	19.37340	-79.49850	-42.21960	-70.99810	-98.91170
710.87300	77.42850	36.82540	-69.70990	-3.71109	-39.60610	-98.41710	89.04190	42.09630	-80.84440	23.89520	-27.66580	-126.46900	60.38140	19.36620	-79.50860	-42.23420	-71.00270	-98.89250
710.97300	77.42820	36.82130	-69.72000	-3.72421	-39.61180	-98.40380	89.04440	42.09350	-80.85740	23.88500	-27.67070	-126.46000	60.37710	19.35890	-79.51880	-42.24880	-71.00740	-98.87320
711.07300	77.42780	36.81730	-69.73000	-3.73733	-39.61750	-98.39060	89.04680	42.09060	-80.87030	23.87480	-27.67550	-126.45000	60.37280	19.35160	-79.52890	-42.26340	-71.01210	-98.85400
711.17300	77.42740	36.81320	-69.74010	-3.75045	-39.62320	-98.37730	89.04920	42.08780	-80.88320	23.86460	-27.68030	-126.44100	60.36840	19.34440	-79.53900	-42.27800	-71.01680	-98.83470
711.27300	77.42700	36.80910	-69.75010	-3.76356	-39.62890	-98.36410	89.05170	42.08500	-80.89620	23.85440	-27.68510	-126.43200	60.36410	19.33710	-79.54910	-42.29260	-71.02150	-98.81550
711.37300	77.42660	36.80510	-69.76020	-3.77668	-39.63460	-98.35080	89.05410	42.08220	-80.90910	23.84430	-27.68990	-126.42300	60.35980	19.32990	-79.55920	-42.30720	-71.02620	-98.79620
711.47300	77.42620	36.80100	-69.77030	-3.78979	-39.64030	-98.33760	89.05660	42.07930	-80.92200	23.83410	-27.69470	-126.41300	60.35550	19.32260	-79.56930	-42.32180	-71.03080	-98.77690
711.57300	77.42580	36.79700	-69.78030	-3.80290	-39.64600	-98.32430	89.05900	42.07650	-80.93500	23.82390	-27.69950	-126.40400	60.35110	19.31530	-79.57940	-42.33640	-71.03550	-98.75770
711.67300	77.42550	36.79290	-69.79040	-3.81601	-39.65170	-98.31110	89.06140	42.07370	-80.94790	23.81380	-27.70430	-126.39500	60.34680	19.30810	-79.58950	-42.35100	-71.04020	-98.73840
711.77300	77.42510	36.78890	-69.80040	-3.82911	-39.65730	-98.29780	89.06390	42.07080	-80.96080	23.80360	-27.70910	-126.38600	60.34250	19.30080	-79.59960	-42.36560	-71.04490	-98.71920
711.87300	77.42470	36.78480	-69.81050	-3.84222	-39.66300	-98.28450	89.06630	42.06800	-80.97370	23.79340	-27.71390	-126.37700	60.33810	19.29350	-79.60970	-42.38020	-71.04950	-98.69990
711.97300	77.42430	36.78080	-69.82050	-3.85532	-39.66870	-98.27130	89.06870	42.06520	-80.98660	23.78330	-27.71870	-126.36700	60.33380	19.28630	-79.61980	-42.39480	-71.05420	-98.68070
712.07300	77.42390	36.77670	-69.83060	-3.86842	-39.67440	-98.25800	89.07120	42.06230	-80.99960	23.77310	-27.72350	-126.35800	60.32950	19.27900	-79.62990	-42.40940	-71.05880	-98.66140
712.17300	77.42350	36.77270	-69.84060	-3.88152	-39.68010	-98.24480	89.07360	42.05950	-81.01250	23.76290	-27.72830	-126.34900	60.32510	19.27170	-79.64000	-42.42400	-71.06350	-98.64220
712.27300	77.42310	36.76860	-69.85070	-3.89462	-39.68580	-98.23150	89.07600	42.05660	-81.02540	23.75280	-27.73310	-126.34000	60.32080	19.26450	-79.65010	-42.43860	-71.06820	-98.62290
712.37300	77.42270	36.76450	-69.86070	-3.90771	-39.69150	-98.21830	89.07850	42.05380	-81.03830	23.74260	-27.73790	-126.33000	60.31640	19.25720	-79.66010	-42.45320	-71.07280	-98.60370
712.47300	77.42230	36.76050	-69.87080	-3.92081	-39.69720	-98.20500	89.08090	42.05100	-81.05130	23.73250	-27.74270	-126.32100	60.31210	19.24990	-79.67020	-42.46770	-71.07750	-98.58440
712.57300	77.42190	36.75640	-69.88080	-3.93390	-39.70280	-98.19170	89.08330	42.04810	-81.06420	23.72230	-27.74750	-126.31200	60.30780	19.24260	-79.68030	-42.48230	-71.08210	-98.56520
712.67300	77.42150	36.75230	-69.89090	-3.94699	-39.70850	-98.17850	89.08570	42.04530	-81.07710	23.71220	-27.75230	-126.30300	60.30340	19.23540	-79.69040	-42.49690	-71.08680	-98.54590
712.77300	77.42110	36.74830	-69.90090	-3.96008	-39.71420	-98.16520	89.08820	42.04250	-81.09000	23.70200	-27.75710	-126.29300	60.29910	19.22810	-79.70050	-42.51140	-71.09140	-98.52660
712.87300	77.42070	36.74420	-69.91090	-3.97316	-39.71990	-98.15200	89.09060	42.03960	-81.10290	23.69190	-27.76190	-126.28400	60.29470	19.22080	-79.71050	-42.52600	-71.09610	-98.50740
712.97300	77.42030	36.74020	-69.92100	-3.98625	-39.72550	-98.13870	89.09300	42.03680	-81.11590	23.68170	-27.76670	-126.27500	60.29040	19.21360	-79.72060	-42.54060	-71.10070	-98.48810
713.07300	77.41990	36.73610	-69.93100	-3.99933	-39.73120	-98.12550	89.09540	42.03400	-81.12880	23.67160	-27.77150	-126.26600	60.28600	19.20630	-79.73070	-42.55510	-71.10530	-98.46890
713.17300	77.41950	36.73200	-69.94100	-4.01241	-39.73690	-98.11220	89.09780	42.03110	-81.14170	23.66140	-27.77620	-126.25600	60.28170	19.19900	-79.74080	-42.56970	-71.11000	-98.44960
713.27300	77.41910	36.72800	-69.95110	-4.02549	-39.74260	-98.09900	89.10030	42.02830	-81.15460	23.65130	-27.78100	-126.24700	60.27730	19.19170	-79.75080	-42.58420	-71.11460	-98.43040
713.37300	77.41860	36.72390	-69.96110	-4.03857	-39.74820	-98.08570	89.10270	42.02540	-81.16750	23.64110	-27.78580	-126.23800	60.27300	19.18450	-79.76090	-42.59880	-71.11930	-98.41110
713.47300	77.41820	36.71980	-69.97110	-4.05164	-39.75390	-98.07240	89.10510	42.02260	-81.18040	23.63100	-27.79060	-126.22900	60.26860	19.17720	-79.77090	-42.61330	-71.12390	-98.39190
713.57300	77.41780	36.71580	-69.98120	-4.06472	-39.75960	-98.05920	89.10750	42.01970	-81.19330	23.62090	-27.79540	-126.22000	60.26420	19.16990	-79.78100	-42.62790	-71.12850	-98.37260
713.67300	77.41740	36.71170	-69.99120	-4.07779	-39.76520	-98.04590	89.11000	42.01690	-81.20620	23.61070	-27.80010	-126.21000	60.25990	19.16270	-79.79110	-42.64240	-71.13310	-98.35340
713.77300	77.41700	36.70760	-70.00120	-4.09086	-39.77090	-98.03270	89.11240	42.01400	-81.21910	23.60060	-27.80490	-126.20100	60.25550	19.15540	-79.80110	-42.65700	-71.13780	-98.33410
713.87300	77.41650	36.70360	-70.01130	-4.10393	-39.77660	-98.01940	89.11480	42.01120	-81.23200	23.59050	-27.80970	-126.19200	60.25120	19.14810	-79.81120	-42.67150	-71.14240	-98.31480
713.97300	77.41610	36.69950	-70.02130	-4.11699	-39.78220	-98.00620	89.11720	42.00840	-81.24490	23.58030	-27.81450	-126.18300	60.24680	19.14080	-79.82130	-42.68610	-71.14700	-98.29560
714.07300	77.41570	36.69540	-70.03130	-4.13006	-39.78790	-97.99290	89.11960	42.00550	-81.25780	23.57020	-27.81930	-126.17300	60.24240	19.13350	-79.83130	-42.70060	-71.15160	-98.27630
714.17300	77.41530	36.69140	-70.04130	-4.14312	-39.79350	-97.97960	89.12200	42.00270	-81.27080	23.56010	-27.82400	-126.16400	60.23810	19.12630	-79.84130	-42.71510	-71.15620	-98.25710
714.27300	77.41490	36.68730	-70.05130	-4.15618	-39.79920	-97.96640	89.12440	41.99980	-81.28370	23.54990	-27.82880	-126.15500	60.23370	19.11900	-79.85140	-42.72960	-71.16080	-98.23780
714.37300	77.41440	36.68320	-70.06130	-4.16924	-39.80480	-97.95310	89.12680	41.99700	-81.29660	23.53980	-27.83360	-126.14600	60.22930	19.11170	-79.86140	-42.74420	-71.16550	-98.21860
714.47300	77.41400	36.67920	-70.07140	-4.18230	-39.81050	-97.93990	89.12920	41.99410	-81.30950	23.52970	-27.83830	-126.13600	60.22490	19.10440	-79.87150	-42.75870	-71.17010	-98.19930
714.57300	77.41360	36.67510	-70.08140	-4.19535	-39.81610	-97.92660	89.13160	41.99130	-81.32240	23.51960	-27.84310	-126.12700	60.22060	19.09720	-79.88150	-42.77320	-71.17470	-98.18010
714.67300	77.41320	36.67100	-70.09140	-4.20841	-39.82180	-97.91340	89.13400	41.98840	-81.33530	23.50950	-27.84790	-126.11800	60.21620	19.08990	-79.89160	-42.78770	-71.17930	-98.16080
714.77300	77.41270	36.66690	-70.10140	-4.22146	-39.82740	-97.90010	89.13640	41.98560	-81.34820	23.49930	-27.85260	-126.10900	60.21180	19.08260	-79.90160	-42.80220	-71.18390	-98.14150
714.87200	77.41230	36.66290	-70.11140	-4.23451	-39.83310	-97.88680	89.13880	41.98270	-81.36110	23.48920	-27.85740	-126.09900	60.20740	19.07530	-79.91160	-42.81670	-71.18850	-98.12230
714.97200	77.41180	36.65880	-70.12140	-4.24756	-39.83870	-97.87360	89.14120	41.97990	-81.37390	23.47910	-27.86220	-126.09000	60.20310	19.06800	-79.92170	-42.83130	-71.19310	-98.10300
715.07200	77.41140	36.65470	-70.13140	-4.26061	-39.84440	-97.86030	89.14360	41.97700	-81.38680	23.46900	-27.86690	-126.08100	60.19870	19.06080	-79.93170	-42.84580	-71.19770	-98.08380
715.17200	77.41100	36.65060	-70.14150	-4.27365	-39.85000	-97.84710	89.14610	41.97420	-81.39970	23.45890	-27.87170	-126.07200	60.19430	19.05350	-79.94170	-42.86030	-71.20220	-98.06450
715.27200	77.41050	36.64660	-70.15150	-4.28670	-39.85570	-97.83380	89.14850	41.97130	-81.41260	23.44880	-27.87640	-126.06300	60.18990	19.04620	-79.95180	-42.87480	-71.20680	-98.04520
715.37200	77.41010	36.64250	-70.16150	-4.29974	-39.86130	-97.82060	89.15080	41.96850	-81.42550	23.43870	-27.88120	-126.05300	60.18550	19.03890	-79.96180	-42.88930	-71.21140	-98.02600
715.47200	77.40970	36.63840	-70.17150	-4.31278	-39.86690	-97.80730	89.15320	41.96560	-81.43840	23.42860	-27.88600	-126.04400	60.18110	19.03160	-79.97180	-42.90380	-71.21600	-98.00670
715.57200	77.40920	36.63430	-70.18140	-4.32581	-39.87260	-97.79410	89.15560	41.96280	-81.45130	23.41850	-27.89070	-126.03500	60.17670	19.02430	-79.98180	-42.91830	-71.22060	-97.98750
715.67200	77.40880	36.63020	-70.19150	-4.33885	-39.87820	-97.78080	89.15800	41.95990	-81.46420	23.40840	-27.89550	-126.02600	60.17240	19.01710	-79.99180	-42.93270	-71.22520	-97.96820
715.77200	77.40830	36.62620	-70.20150	-4.35188	-39.88380	-97.76750	89.16040	41.95710	-81.47710	23.39830	-27.90020	-126.01600	60.16800	19.00980	-80.00190	-42.94720	-71.22980	-97.94890
715.87200	77.40790	36.62210	-70.21150	-4.36492	-39.88950	-97.75430	89.16280	41.95420	-81.49000	23.38820	-27.90500	-126.00700	60.16360	19.00250	-80.01190	-42.96170	-71.23430	-97.92970
715.97200	77.40750	36.61800	-70.22150	-4.37795	-39.89510	-97.74100	89.16520	41.95140	-81.50290	23.37810	-27.90970	-125.99800	60.15920	18.99520	-80.02190	-42.97620	-71.23890	-97.91040
716.07200	77.40700	36.61390	-70.23150	-4.39098	-39.90070	-97.72780	89.16760	41.94850	-81.51570	23.36800	-27.91450	-125.98900	60.15480	18.98790	-80.03190	-42.99070	-71.24350	-97.89110
716.17200	77.40650	36.60990	-70.24150	-4.40400	-39.90640	-97.71450	89.17000	41.94570	-81.52860	23.35790	-27.91920	-125.97900	60.15040	18.98060	-80.04190	-43.00510	-71.24800	-97.87190
716.27200	77.40610	36.60580	-70.25140	-4.41703	-39.91200	-97.70130	89.17240	41.94280	-81.54150	23.34780	-27.92400	-125.97000	60.14600	18.97340	-80.05190	-43.01960	-71.25260	-97.85260
716.37200	77.40560	36.60170	-70.26140	-4.43005	-39.91760	-97.68800	89.17480	41.94000	-81.55440	23.33770	-27.92870	-125.96100	60.14160	18.96610	-80.06190	-43.03410	-71.25720	-97.83340
716.47200	77.40520	36.59760	-70.27140	-4.44307	-39.92320	-97.67470	89.17710	41.93710	-81.56730	23.32760	-27.93350	-125.95200	60.13720	18.95880	-80.07190	-43.04860	-71.26170	-97.81410
716.57200	77.40470	36.59350	-70.28140	-4.45609	-39.92890	-97.66150	89.17950	41.93420	-81.58020	23.31750	-27.93820	-125.94300	60.13280	18.95150	-80.08190	-43.06300	-71.26630	-97.79480
716.67200	77.40430	36.58940	-70.29140	-4.46911	-39.93450	-97.64820	89.18190	41.93140	-81.59300	23.30750	-27.94290	-125.93300	60.12840	18.94420	-80.09190	-43.07750	-71.27080	-97.77560
716.77200	77.40380	36.58540	-70.30140	-4.48213	-39.94010	-97.63500	89.18430	41.92850	-81.60590	23.29740	-27.94770	-125.92400	60.12400	18.93690	-80.10190	-43.09190	-71.27540	-97.75630
716.87200	77.40340	36.58130	-70.31130	-4.49514	-39.94570	-97.62170	89.18670	41.92570	-81.61880	23.28730	-27.95240	-125.91500	60.11960	18.92960	-80.11190	-43.10640	-71.27990	-97.73710
716.97200	77.40290	36.57720	-70.32130	-4.50816	-39.95130	-97.60850	89.18910	41.92280	-81.63170	23.27720	-27.95720	-125.90600	60.11510	18.92230	-80.12190	-43.12090	-71.28450	-97.71780
717.07200	77.40240	36.57310	-70.33130	-4.52117	-39.95690	-97.59520	89.19140	41.91990	-81.64450	23.26710	-27.96190	-125.89600	60.11070	18.91500	-80.13190	-43.13530	-71.28900	-97.69850
717.17200	77.40200	36.56900	-70.34130	-4.53418	-39.96260	-97.58200	89.19380	41.91710	-81.65740	23.25710	-27.96660	-125.88700	60.10630	18.90770	-80.14190	-43.14980	-71.29360	-97.67930
717.27200	77.40150	36.56490	-70.35130	-4.54718	-39.96820	-97.56870	89.19620	41.91420	-81.67030	23.24700	-27.97140	-125.87800	60.10190	18.90050	-80.15190	-43.16420	-71.29810	-97.66000
717.37200	77.40100	36.56080	-70.36130	-4.56019	-39.97380	-97.55540	89.19860	41.91140	-81.68320	23.23690	-27.97610	-125.86900	60.09750	18.89320	-80.16190	-43.17860	-71.30270	-97.64070
717.47200	77.40060	36.55680	-70.37120	-4.57319	-39.97940	-97.54220	89.20090	41.90850	-81.69600	23.22680	-27.98080	-125.86000	60.09310	18.88590	-80.17190	-43.19310	-71.30720	-97.62150
717.57200	77.40010	36.55270	-70.38120	-4.58619	-39.98500	-97.52890	89.20330	41.90560	-81.70890	23.21680	-27.98560	-125.85000	60.08870	18.87860	-80.18180	-43.20750	-71.31180	-97.60220
717.67200	77.39960	36.54860	-70.39120	-4.59920	-39.99060	-97.51570	89.20570	41.90280	-81.72180	23.20670	-27.99030	-125.84100	60.08420	18.87130	-80.19180	-43.22200	-71.31630	-97.58300
717.77200	77.39920	36.54450	-70.40120	-4.61219	-39.99620	-97.50240	89.20810	41.89990	-81.73470	23.19660	-27.99500	-125.83200	60.07980	18.86400	-80.20180	-43.23640	-71.32080	-97.56370
717.87200	77.39870	36.54040	-70.41110	-4.62519	-40.00180	-97.48920	89.21040	41.89710	-81.74750	23.18660	-27.99970	-125.82300	60.07540	18.85670	-80.21180	-43.25080	-71.32530	-97.54440
717.97200	77.39820	36.53630	-70.42110	-4.63819	-40.00740	-97.47590	89.21280	41.89420	-81.76040	23.17650	-28.00450	-125.81300	60.07100	18.84940	-80.22180	-43.26520	-71.32990	-97.52520
