time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
117.99900	7.46613	49.02860	-61.63020	-160.69500	119.75200	-100.51100	7.22866	49.24530	-61.82690	-164.36000	123.00400	-103.43500	6.96643	48.77370	-61.18080	-167.64900	115.73100	-93.68380
118.09900	7.44970	49.04090	-61.64040	-160.69600	119.72900	-100.48300	7.21185	49.25780	-61.83750	-164.36300	122.98300	-103.40900	6.94928	48.78550	-61.19040	-167.65300	115.70500	-93.65170
118.19900	7.43326	49.05310	-61.65070	-160.69600	119.70600	-100.45500	7.19504	49.27040	-61.84810	-164.36600	122.96200	-103.38300	6.93214	48.79730	-61.20000	-167.65700	115.68000	-93.61960
118.29900	7.41683	49.06530	-61.66100	-160.69700	119.68300	-100.42700	7.17823	49.28300	-61.85860	-164.36900	122.94100	-103.35700	6.91499	48.80920	-61.20960	-167.66000	115.65400	-93.58740
118.39900	7.40039	49.07760	-61.67120	-160.69800	119.66100	-100.40000	7.16142	49.29560	-61.86920	-164.37200	122.92100	-103.33100	6.89784	48.82100	-61.21910	-167.66400	115.62900	-93.55530
118.49900	7.38396	49.08980	-61.68150	-160.69800	119.63800	-100.37200	7.14461	49.30810	-61.87980	-164.37500	122.90000	-103.30500	6.88070	48.83280	-61.22870	-167.66800	115.60300	-93.52320
118.59900	7.36752	49.10200	-61.69180	-160.69900	119.61500	-100.34400	7.12780	49.32070	-61.89030	-164.37800	122.87900	-103.27900	6.86355	48.84460	-61.23830	-167.67100	115.57700	-93.49120
118.69900	7.35109	49.11430	-61.70200	-160.69900	119.59200	-100.31600	7.11099	49.33330	-61.90090	-164.38100	122.85800	-103.25300	6.84640	48.85650	-61.24780	-167.67500	115.55200	-93.45910
118.79900	7.33465	49.12650	-61.71230	-160.70000	119.57000	-100.28900	7.09418	49.34580	-61.91150	-164.38400	122.83800	-103.22700	6.82925	48.86830	-61.25740	-167.67800	115.52600	-93.42700
118.89900	7.31822	49.13870	-61.72250	-160.70000	119.54700	-100.26100	7.07736	49.35840	-61.92200	-164.38700	122.81700	-103.20100	6.81210	48.88010	-61.26690	-167.68200	115.50100	-93.39500
118.99900	7.30178	49.15100	-61.73280	-160.70100	119.52400	-100.23300	7.06055	49.37100	-61.93260	-164.39000	122.79600	-103.17500	6.79495	48.89190	-61.27650	-167.68500	115.47500	-93.36290
119.09900	7.28535	49.16320	-61.74300	-160.70100	119.50200	-100.20500	7.04374	49.38350	-61.94310	-164.39300	122.77600	-103.14900	6.77780	48.90370	-61.28600	-167.68900	115.45000	-93.33090
119.19900	7.26891	49.17540	-61.75330	-160.70200	119.47900	-100.17800	7.02693	49.39610	-61.95370	-164.39600	122.75500	-103.12300	6.76065	48.91550	-61.29560	-167.69300	115.42400	-93.29890
119.29900	7.25248	49.18760	-61.76350	-160.70300	119.45600	-100.15000	7.01011	49.40860	-61.96420	-164.39900	122.73400	-103.09800	6.74350	48.92730	-61.30510	-167.69600	115.39800	-93.26690
119.39900	7.23604	49.19980	-61.77380	-160.70300	119.43400	-100.12200	6.99330	49.42120	-61.97480	-164.40200	122.71400	-103.07200	6.72635	48.93910	-61.31470	-167.70000	115.37300	-93.23490
119.49900	7.21961	49.21200	-61.78400	-160.70400	119.41100	-100.09500	6.97648	49.43370	-61.98530	-164.40500	122.69300	-103.04600	6.70920	48.95090	-61.32420	-167.70300	115.34700	-93.20290
119.59900	7.20317	49.22430	-61.79430	-160.70400	119.38800	-100.06700	6.95967	49.44630	-61.99580	-164.40800	122.67200	-103.02000	6.69205	48.96270	-61.33370	-167.70700	115.32200	-93.17090
119.69900	7.18674	49.23650	-61.80450	-160.70400	119.36600	-100.03900	6.94286	49.45880	-62.00640	-164.41100	122.65200	-102.99400	6.67490	48.97450	-61.34330	-167.71000	115.29600	-93.13900
119.79900	7.17030	49.24870	-61.81470	-160.70500	119.34300	-100.01200	6.92604	49.47140	-62.01690	-164.41400	122.63100	-102.96800	6.65775	48.98630	-61.35280	-167.71300	115.27100	-93.10700
119.89900	7.15386	49.26090	-61.82490	-160.70500	119.32000	-99.98410	6.90923	49.48390	-62.02740	-164.41700	122.61000	-102.94200	6.64059	48.99810	-61.36230	-167.71700	115.24500	-93.07510
119.99900	7.13743	49.27310	-61.83520	-160.70600	119.29800	-99.95640	6.89241	49.49640	-62.03800	-164.41900	122.59000	-102.91600	6.62344	49.00990	-61.37180	-167.72000	115.22000	-93.04320
120.09900	7.12099	49.28530	-61.84540	-160.70600	119.27500	-99.92880	6.87560	49.50900	-62.04850	-164.42200	122.56900	-102.89000	6.60629	49.02160	-61.38130	-167.72400	115.19400	-93.01120
120.19900	7.10456	49.29750	-61.85560	-160.70700	119.25200	-99.90120	6.85878	49.52150	-62.05900	-164.42500	122.54800	-102.86400	6.58913	49.03340	-61.39080	-167.72700	115.16900	-92.97930
120.29900	7.08812	49.30970	-61.86580	-160.70700	119.23000	-99.87360	6.84196	49.53400	-62.06950	-164.42800	122.52800	-102.83900	6.57198	49.04520	-61.40040	-167.73100	115.14300	-92.94740
120.39900	7.07169	49.32190	-61.87600	-160.70800	119.20700	-99.84600	6.82515	49.54660	-62.08000	-164.43100	122.50700	-102.81300	6.55483	49.05700	-61.40990	-167.73400	115.11800	-92.91560
120.49900	7.05525	49.33410	-61.88620	-160.70800	119.18400	-99.81840	6.80833	49.55910	-62.09050	-164.43400	122.48600	-102.78700	6.53767	49.06870	-61.41940	-167.73800	115.09300	-92.88370
120.59900	7.03882	49.34620	-61.89650	-160.70800	119.16200	-99.79080	6.79151	49.57160	-62.10110	-164.43700	122.46600	-102.76100	6.52052	49.08050	-61.42890	-167.74100	115.06700	-92.85180
120.69900	7.02238	49.35840	-61.90670	-160.70900	119.13900	-99.76330	6.77470	49.58410	-62.11160	-164.43900	122.44500	-102.73500	6.50336	49.09230	-61.43830	-167.74400	115.04200	-92.82000
120.79900	7.00594	49.37060	-61.91690	-160.70900	119.11700	-99.73570	6.75788	49.59670	-62.12210	-164.44200	122.42500	-102.70900	6.48621	49.10400	-61.44780	-167.74800	115.01600	-92.78810
120.89900	6.98951	49.38280	-61.92710	-160.71000	119.09400	-99.70810	6.74106	49.60920	-62.13260	-164.44500	122.40400	-102.68400	6.46905	49.11580	-61.45730	-167.75100	114.99100	-92.75630
120.99900	6.97307	49.39500	-61.93730	-160.71000	119.07100	-99.68060	6.72424	49.62170	-62.14310	-164.44800	122.38300	-102.65800	6.45190	49.12760	-61.46680	-167.75400	114.96500	-92.72450
121.09900	6.95664	49.40720	-61.94750	-160.71000	119.04900	-99.65310	6.70742	49.63420	-62.15360	-164.45100	122.36300	-102.63200	6.43474	49.13930	-61.47630	-167.75800	114.94000	-92.69270
121.19900	6.94020	49.41930	-61.95760	-160.71100	119.02600	-99.62550	6.69061	49.64670	-62.16410	-164.45300	122.34200	-102.60600	6.41758	49.15110	-61.48580	-167.76100	114.91500	-92.66090
121.29900	6.92376	49.43150	-61.96780	-160.71100	119.00400	-99.59800	6.67379	49.65920	-62.17460	-164.45600	122.32200	-102.58000	6.40042	49.16280	-61.49520	-167.76400	114.88900	-92.62910
121.39900	6.90733	49.44370	-61.97800	-160.71200	118.98100	-99.57050	6.65697	49.67170	-62.18510	-164.45900	122.30100	-102.55500	6.38327	49.17460	-61.50470	-167.76800	114.86400	-92.59740
121.49900	6.89089	49.45580	-61.98820	-160.71200	118.95900	-99.54300	6.64015	49.68430	-62.19550	-164.46200	122.28000	-102.52900	6.36611	49.18630	-61.51420	-167.77100	114.83800	-92.56560
121.59900	6.87445	49.46800	-61.99840	-160.71200	118.93600	-99.51560	6.62333	49.69680	-62.20600	-164.46400	122.26000	-102.50300	6.34895	49.19810	-61.52360	-167.77400	114.81300	-92.53390
121.69900	6.85802	49.48020	-62.00860	-160.71300	118.91300	-99.48810	6.60651	49.70930	-62.21650	-164.46700	122.23900	-102.47700	6.33179	49.20980	-61.53310	-167.77700	114.78800	-92.50210
121.79900	6.84158	49.49230	-62.01870	-160.71300	118.89100	-99.46060	6.58969	49.72180	-62.22700	-164.47000	122.21900	-102.45200	6.31463	49.22150	-61.54260	-167.78100	114.76200	-92.47040
121.89900	6.82515	49.50450	-62.02890	-160.71300	118.86800	-99.43320	6.57287	49.73430	-62.23750	-164.47300	122.19800	-102.42600	6.29747	49.23330	-61.55200	-167.78400	114.73700	-92.43870
121.99900	6.80871	49.51660	-62.03910	-160.71300	118.84600	-99.40570	6.55605	49.74680	-62.24790	-164.47500	122.17800	-102.40000	6.28031	49.24500	-61.56150	-167.78700	114.71100	-92.40700
122.09900	6.79227	49.52880	-62.04920	-160.71400	118.82300	-99.37830	6.53923	49.75930	-62.25840	-164.47800	122.15700	-102.37400	6.26315	49.25670	-61.57090	-167.79000	114.68600	-92.37530
122.19900	6.77584	49.54090	-62.05940	-160.71400	118.80100	-99.35080	6.52240	49.77170	-62.26890	-164.48100	122.13600	-102.34900	6.24599	49.26850	-61.58040	-167.79400	114.66100	-92.34360
122.29900	6.75940	49.55310	-62.06950	-160.71400	118.77800	-99.32340	6.50558	49.78420	-62.27940	-164.48300	122.11600	-102.32300	6.22883	49.28020	-61.58980	-167.79700	114.63500	-92.31190
122.39900	6.74296	49.56520	-62.07970	-160.71500	118.75600	-99.29600	6.48876	49.79670	-62.28980	-164.48600	122.09500	-102.29700	6.21167	49.29190	-61.59930	-167.80000	114.61000	-92.28030
122.49900	6.72653	49.57740	-62.08990	-160.71500	118.73300	-99.26860	6.47194	49.80920	-62.30030	-164.48900	122.07500	-102.27200	6.19451	49.30360	-61.60870	-167.80300	114.58500	-92.24860
122.59900	6.71009	49.58950	-62.10000	-160.71500	118.71100	-99.24120	6.45512	49.82170	-62.31070	-164.49100	122.05400	-102.24600	6.17735	49.31540	-61.61810	-167.80600	114.55900	-92.21700
122.69900	6.69365	49.60170	-62.11020	-160.71500	118.68800	-99.21380	6.43829	49.83420	-62.32120	-164.49400	122.03400	-102.22000	6.16019	49.32710	-61.62760	-167.81000	114.53400	-92.18540
122.79900	6.67722	49.61380	-62.12030	-160.71600	118.66600	-99.18640	6.42147	49.84670	-62.33160	-164.49700	122.01300	-102.19500	6.14302	49.33880	-61.63700	-167.81300	114.50900	-92.15380
122.89900	6.66078	49.62590	-62.13040	-160.71600	118.64300	-99.15910	6.40465	49.85910	-62.34210	-164.49900	121.99300	-102.16900	6.12586	49.35050	-61.64640	-167.81600	114.48400	-92.12220
122.99900	6.64434	49.63810	-62.14060	-160.71600	118.62100	-99.13170	6.38782	49.87160	-62.35250	-164.50200	121.97200	-102.14300	6.10870	49.36220	-61.65580	-167.81900	114.45800	-92.09060
123.09900	6.62791	49.65020	-62.15070	-160.71600	118.59800	-99.10440	6.37100	49.88410	-62.36300	-164.50500	121.95200	-102.11800	6.09154	49.37390	-61.66520	-167.82200	114.43300	-92.05900
123.19900	6.61147	49.66230	-62.16090	-160.71700	118.57600	-99.07700	6.35417	49.89650	-62.37340	-164.50700	121.93100	-102.09200	6.07437	49.38560	-61.67470	-167.82500	114.40800	-92.02740
123.29900	6.59503	49.67440	-62.17100	-160.71700	118.55300	-99.04970	6.33735	49.90900	-62.38390	-164.51000	121.91100	-102.06700	6.05721	49.39730	-61.68410	-167.82800	114.38200	-91.99590
123.39900	6.57860	49.68660	-62.18110	-160.71700	118.53100	-99.02240	6.32052	49.92150	-62.39430	-164.51200	121.89000	-102.04100	6.04004	49.40900	-61.69350	-167.83100	114.35700	-91.96430
123.49900	6.56216	49.69870	-62.19120	-160.71700	118.50900	-98.99510	6.30370	49.93400	-62.40470	-164.51500	121.87000	-102.01500	6.02288	49.42070	-61.70290	-167.83500	114.33200	-91.93280
123.59900	6.54572	49.71080	-62.20140	-160.71700	118.48600	-98.96780	6.28687	49.94640	-62.41520	-164.51800	121.84900	-101.99000	6.00571	49.43240	-61.71230	-167.83800	114.30700	-91.90130
123.69900	6.52929	49.72290	-62.21150	-160.71800	118.46400	-98.94050	6.27005	49.95890	-62.42560	-164.52000	121.82900	-101.96400	5.98855	49.44410	-61.72170	-167.84100	114.28100	-91.86970
123.79900	6.51285	49.73500	-62.22160	-160.71800	118.44100	-98.91320	6.25322	49.97130	-62.43600	-164.52300	121.80800	-101.93900	5.97138	49.45580	-61.73110	-167.84400	114.25600	-91.83820
123.89900	6.49641	49.74720	-62.23170	-160.71800	118.41900	-98.88590	6.23640	49.98380	-62.44640	-164.52500	121.78800	-101.91300	5.95422	49.46750	-61.74050	-167.84700	114.23100	-91.80670
123.99900	6.47998	49.75930	-62.24180	-160.71800	118.39600	-98.85860	6.21957	49.99620	-62.45690	-164.52800	121.76800	-101.88800	5.93705	49.47910	-61.74980	-167.85000	114.20600	-91.77530
124.09900	6.46354	49.77140	-62.25190	-160.71800	118.37400	-98.83140	6.20274	50.00870	-62.46730	-164.53000	121.74700	-101.86200	5.91988	49.49080	-61.75920	-167.85300	114.18000	-91.74380
124.19900	6.44710	49.78350	-62.26200	-160.71800	118.35200	-98.80410	6.18592	50.02110	-62.47770	-164.53300	121.72700	-101.83600	5.90272	49.50250	-61.76860	-167.85600	114.15500	-91.71230
124.29900	6.43067	49.79560	-62.27210	-160.71900	118.32900	-98.77690	6.16909	50.03360	-62.48810	-164.53500	121.70600	-101.81100	5.88555	49.51420	-61.77800	-167.85900	114.13000	-91.68090
124.39900	6.41423	49.80770	-62.28220	-160.71900	118.30700	-98.74960	6.15226	50.04600	-62.49850	-164.53800	121.68600	-101.78500	5.86838	49.52580	-61.78740	-167.86200	114.10500	-91.64950
124.49900	6.39780	49.81980	-62.29230	-160.71900	118.28400	-98.72240	6.13544	50.05850	-62.50890	-164.54000	121.66500	-101.76000	5.85122	49.53750	-61.79670	-167.86500	114.08000	-91.61800
124.59900	6.38136	49.83190	-62.30240	-160.71900	118.26200	-98.69520	6.11861	50.07090	-62.51930	-164.54300	121.64500	-101.73400	5.83405	49.54920	-61.80610	-167.86800	114.05400	-91.58660
124.69900	6.36492	49.84400	-62.31250	-160.71900	118.24000	-98.66800	6.10178	50.08340	-62.52970	-164.54500	121.62500	-101.70900	5.81688	49.56080	-61.81550	-167.87100	114.02900	-91.55520
124.79900	6.34849	49.85610	-62.32260	-160.71900	118.21700	-98.64080	6.08495	50.09580	-62.54010	-164.54800	121.60400	-101.68300	5.79971	49.57250	-61.82480	-167.87400	114.00400	-91.52380
124.89900	6.33205	49.86810	-62.33270	-160.71900	118.19500	-98.61360	6.06812	50.10820	-62.55050	-164.55000	121.58400	-101.65800	5.78254	49.58410	-61.83420	-167.87700	113.97900	-91.49240
124.99900	6.31561	49.88020	-62.34280	-160.71900	118.17300	-98.58640	6.05129	50.12070	-62.56090	-164.55300	121.56300	-101.63300	5.76537	49.59580	-61.84350	-167.88000	113.95400	-91.46110
125.09900	6.29918	49.89230	-62.35290	-160.71900	118.15000	-98.55930	6.03446	50.13310	-62.57130	-164.55500	121.54300	-101.60700	5.74820	49.60750	-61.85290	-167.88200	113.92900	-91.42970
125.19900	6.28274	49.90440	-62.36290	-160.72000	118.12800	-98.53210	6.01764	50.14550	-62.58170	-164.55800	121.52300	-101.58200	5.73103	49.61910	-61.86220	-167.88500	113.90400	-91.39840
125.29900	6.26630	49.91650	-62.37300	-160.72000	118.10600	-98.50500	6.00081	50.15800	-62.59210	-164.56000	121.50200	-101.55600	5.71386	49.63070	-61.87160	-167.88800	113.87800	-91.36700
125.39900	6.24987	49.92860	-62.38310	-160.72000	118.08300	-98.47780	5.98398	50.17040	-62.60250	-164.56300	121.48200	-101.53100	5.69669	49.64240	-61.88090	-167.89100	113.85300	-91.33570
125.49900	6.23343	49.94060	-62.39320	-160.72000	118.06100	-98.45070	5.96715	50.18280	-62.61290	-164.56500	121.46100	-101.50500	5.67952	49.65400	-61.89030	-167.89400	113.82800	-91.30440
125.59900	6.21699	49.95270	-62.40320	-160.72000	118.03900	-98.42360	5.95032	50.19520	-62.62320	-164.56800	121.44100	-101.48000	5.66235	49.66570	-61.89960	-167.89700	113.80300	-91.27310
125.69900	6.20056	49.96480	-62.41330	-160.72000	118.01600	-98.39650	5.93349	50.20760	-62.63360	-164.57000	121.42100	-101.45400	5.64518	49.67730	-61.90890	-167.90000	113.77800	-91.24180
125.79900	6.18412	49.97690	-62.42340	-160.72000	117.99400	-98.36940	5.91665	50.22010	-62.64400	-164.57200	121.40000	-101.42900	5.62801	49.68890	-61.91830	-167.90300	113.75300	-91.21050
125.89900	6.16768	49.98890	-62.43340	-160.72000	117.97200	-98.34230	5.89982	50.23250	-62.65440	-164.57500	121.38000	-101.40400	5.61084	49.70060	-61.92760	-167.90500	113.72800	-91.17920
125.99900	6.15125	50.00100	-62.44350	-160.72000	117.94900	-98.31520	5.88299	50.24490	-62.66470	-164.57700	121.36000	-101.37800	5.59367	49.71220	-61.93690	-167.90800	113.70300	-91.14800
126.09900	6.13481	50.01300	-62.45350	-160.72000	117.92700	-98.28810	5.86616	50.25730	-62.67510	-164.57900	121.33900	-101.35300	5.57649	49.72380	-61.94620	-167.91100	113.67800	-91.11670
126.19900	6.11837	50.02510	-62.46360	-160.72000	117.90500	-98.26100	5.84933	50.26970	-62.68540	-164.58200	121.31900	-101.32800	5.55932	49.73550	-61.95560	-167.91400	113.65200	-91.08550
126.29900	6.10193	50.03720	-62.47360	-160.72000	117.88200	-98.23400	5.83250	50.28210	-62.69580	-164.58400	121.29900	-101.30200	5.54215	49.74710	-61.96490	-167.91700	113.62700	-91.05430
126.39900	6.08550	50.04920	-62.48370	-160.72000	117.86000	-98.20690	5.81566	50.29450	-62.70620	-164.58700	121.27800	-101.27700	5.52498	49.75870	-61.97420	-167.91900	113.60200	-91.02300
126.49900	6.06906	50.06130	-62.49370	-160.72000	117.83800	-98.17990	5.79883	50.30690	-62.71650	-164.58900	121.25800	-101.25100	5.50780	49.77030	-61.98350	-167.92200	113.57700	-90.99180
126.59900	6.05262	50.07330	-62.50380	-160.72000	117.81600	-98.15280	5.78200	50.31930	-62.72690	-164.59100	121.23800	-101.22600	5.49063	49.78190	-61.99280	-167.92500	113.55200	-90.96060
126.69900	6.03618	50.08540	-62.51380	-160.72000	117.79300	-98.12580	5.76517	50.33170	-62.73720	-164.59400	121.21700	-101.20100	5.47345	49.79350	-62.00210	-167.92800	113.52700	-90.92950
126.79900	6.01975	50.09740	-62.52380	-160.72000	117.77100	-98.09880	5.74833	50.34410	-62.74760	-164.59600	121.19700	-101.17500	5.45628	49.80510	-62.01140	-167.93100	113.50200	-90.89830
126.89900	6.00331	50.10950	-62.53390	-160.72000	117.74900	-98.07180	5.73150	50.35650	-62.75790	-164.59800	121.17700	-101.15000	5.43911	49.81670	-62.02070	-167.93300	113.47700	-90.86710
126.99900	5.98687	50.12150	-62.54390	-160.72000	117.72700	-98.04480	5.71466	50.36890	-62.76830	-164.60100	121.15600	-101.12500	5.42193	49.82840	-62.03000	-167.93600	113.45200	-90.83600
127.09900	5.97044	50.13350	-62.55390	-160.72000	117.70400	-98.01780	5.69783	50.38130	-62.77860	-164.60300	121.13600	-101.10000	5.40476	49.84000	-62.03930	-167.93900	113.42700	-90.80480
127.19900	5.95400	50.14560	-62.56390	-160.72000	117.68200	-97.99080	5.68100	50.39370	-62.78890	-164.60500	121.11600	-101.07400	5.38758	49.85160	-62.04860	-167.94100	113.40200	-90.77370
127.29900	5.93756	50.15760	-62.57400	-160.72000	117.66000	-97.96390	5.66416	50.40610	-62.79930	-164.60700	121.09500	-101.04900	5.37040	49.86320	-62.05780	-167.94400	113.37700	-90.74260
127.39900	5.92113	50.16960	-62.58400	-160.71900	117.63800	-97.93690	5.64733	50.41840	-62.80960	-164.61000	121.07500	-101.02400	5.35323	49.87470	-62.06710	-167.94700	113.35200	-90.71150
127.49900	5.90469	50.18170	-62.59400	-160.71900	117.61600	-97.90990	5.63049	50.43080	-62.81990	-164.61200	121.05500	-100.99800	5.33605	49.88630	-62.07640	-167.94900	113.32700	-90.68040
127.59900	5.88826	50.19370	-62.60400	-160.71900	117.59300	-97.88300	5.61366	50.44320	-62.83030	-164.61400	121.03500	-100.97300	5.31888	49.89790	-62.08570	-167.95200	113.30200	-90.64930
127.69900	5.87182	50.20570	-62.61400	-160.71900	117.57100	-97.85610	5.59682	50.45560	-62.84060	-164.61600	121.01400	-100.94800	5.30170	49.90950	-62.09490	-167.95500	113.27700	-90.61820
127.79900	5.85538	50.21770	-62.62400	-160.71900	117.54900	-97.82910	5.57999	50.46800	-62.85090	-164.61900	120.99400	-100.92300	5.28452	49.92110	-62.10420	-167.95700	113.25200	-90.58720
127.89900	5.83895	50.22980	-62.63400	-160.71900	117.52700	-97.80220	5.56315	50.48030	-62.86120	-164.62100	120.97400	-100.89700	5.26735	49.93270	-62.11350	-167.96000	113.22700	-90.55610
127.99900	5.82251	50.24180	-62.64400	-160.71900	117.50500	-97.77530	5.54631	50.49270	-62.87150	-164.62300	120.95300	-100.87200	5.25017	49.94430	-62.12270	-167.96300	113.20200	-90.52510
128.09900	5.80607	50.25380	-62.65400	-160.71900	117.48200	-97.74840	5.52948	50.50510	-62.88190	-164.62500	120.93300	-100.84700	5.23299	49.95580	-62.13200	-167.96500	113.17700	-90.49400
128.19900	5.78964	50.26580	-62.66400	-160.71900	117.46000	-97.72150	5.51264	50.51740	-62.89220	-164.62800	120.91300	-100.82200	5.21581	49.96740	-62.14120	-167.96800	113.15200	-90.46300
128.29900	5.77320	50.27780	-62.67400	-160.71800	117.43800	-97.69460	5.49580	50.52980	-62.90250	-164.63000	120.89300	-100.79700	5.19863	49.97900	-62.15050	-167.97100	113.12700	-90.43200
128.39900	5.75676	50.28980	-62.68400	-160.71800	117.41600	-97.66780	5.47897	50.54220	-62.91280	-164.63200	120.87300	-100.77100	5.18145	49.99060	-62.15970	-167.97300	113.10300	-90.40100
128.49900	5.74033	50.30180	-62.69400	-160.71800	117.39400	-97.64090	5.46213	50.55450	-62.92310	-164.63400	120.85200	-100.74600	5.16428	50.00210	-62.16900	-167.97600	113.07800	-90.37000
128.59900	5.72389	50.31380	-62.70400	-160.71800	117.37200	-97.61400	5.44529	50.56690	-62.93340	-164.63600	120.83200	-100.72100	5.14710	50.01370	-62.17820	-167.97800	113.05300	-90.33910
128.69900	5.70745	50.32580	-62.71400	-160.71800	117.34900	-97.58720	5.42845	50.57920	-62.94370	-164.63900	120.81200	-100.69600	5.12992	50.02520	-62.18750	-167.98100	113.02800	-90.30810
128.79900	5.69102	50.33780	-62.72390	-160.71800	117.32700	-97.56040	5.41162	50.59160	-62.95400	-164.64100	120.79200	-100.67100	5.11274	50.03680	-62.19670	-167.98300	113.00300	-90.27710
128.89900	5.67458	50.34980	-62.73390	-160.71700	117.30500	-97.53350	5.39478	50.60400	-62.96430	-164.64300	120.77100	-100.64600	5.09556	50.04840	-62.20590	-167.98600	112.97800	-90.24620
128.99900	5.65814	50.36180	-62.74390	-160.71700	117.28300	-97.50670	5.37794	50.61630	-62.97460	-164.64500	120.75100	-100.62000	5.07838	50.05990	-62.21510	-167.98800	112.95300	-90.21530
129.09900	5.64171	50.37380	-62.75380	-160.71700	117.26100	-97.47990	5.36110	50.62870	-62.98490	-164.64700	120.73100	-100.59500	5.06120	50.07150	-62.22440	-167.99100	112.92800	-90.18430
129.19900	5.62527	50.38580	-62.76380	-160.71700	117.23900	-97.45310	5.34426	50.64100	-62.99520	-164.64900	120.71100	-100.57000	5.04402	50.08300	-62.23360	-167.99300	112.90300	-90.15340
129.29900	5.60883	50.39780	-62.77380	-160.71700	117.21700	-97.42630	5.32742	50.65330	-63.00540	-164.65100	120.69100	-100.54500	5.02683	50.09460	-62.24280	-167.99600	112.87800	-90.12250
129.39900	5.59240	50.40980	-62.78370	-160.71600	117.19500	-97.39950	5.31059	50.66570	-63.01570	-164.65400	120.67000	-100.52000	5.00965	50.10610	-62.25200	-167.99800	112.85400	-90.09160
129.49900	5.57596	50.42180	-62.79370	-160.71600	117.17300	-97.37270	5.29375	50.67800	-63.02600	-164.65600	120.65000	-100.49500	4.99247	50.11760	-62.26120	-168.00100	112.82900	-90.06080
129.59900	5.55953	50.43380	-62.80370	-160.71600	117.15000	-97.34600	5.27691	50.69040	-63.03630	-164.65800	120.63000	-100.47000	4.97529	50.12920	-62.27040	-168.00300	112.80400	-90.02990
129.69900	5.54309	50.44580	-62.81360	-160.71600	117.12800	-97.31920	5.26007	50.70270	-63.04660	-164.66000	120.61000	-100.44500	4.95811	50.14070	-62.27970	-168.00600	112.77900	-89.99900
129.79900	5.52665	50.45770	-62.82360	-160.71600	117.10600	-97.29250	5.24323	50.71500	-63.05680	-164.66200	120.59000	-100.42000	4.94093	50.15220	-62.28890	-168.00800	112.75400	-89.96820
129.89900	5.51022	50.46970	-62.83350	-160.71500	117.08400	-97.26570	5.22639	50.72740	-63.06710	-164.66400	120.57000	-100.39500	4.92374	50.16380	-62.29810	-168.01100	112.72900	-89.93730
129.99900	5.49378	50.48170	-62.84350	-160.71500	117.06200	-97.23900	5.20955	50.73970	-63.07740	-164.66600	120.54900	-100.37000	4.90656	50.17530	-62.30730	-168.01300	112.70500	-89.90650
130.09900	5.47734	50.49360	-62.85340	-160.71500	117.04000	-97.21230	5.19270	50.75200	-63.08760	-164.66800	120.52900	-100.34400	4.88938	50.18680	-62.31640	-168.01600	112.68000	-89.87570
130.19900	5.46091	50.50560	-62.86330	-160.71400	117.01800	-97.18560	5.17586	50.76430	-63.09790	-164.67000	120.50900	-100.31900	4.87219	50.19840	-62.32560	-168.01800	112.65500	-89.84490
130.29900	5.44447	50.51760	-62.87330	-160.71400	116.99600	-97.15890	5.15902	50.77670	-63.10810	-164.67200	120.48900	-100.29400	4.85501	50.20990	-62.33480	-168.02000	112.63000	-89.81410
130.39900	5.42803	50.52950	-62.88320	-160.71400	116.97400	-97.13220	5.14218	50.78900	-63.11840	-164.67400	120.46900	-100.26900	4.83783	50.22140	-62.34400	-168.02300	112.60500	-89.78330
130.49900	5.41160	50.54150	-62.89320	-160.71400	116.95200	-97.10550	5.12534	50.80130	-63.12870	-164.67600	120.44900	-100.24400	4.82064	50.23290	-62.35320	-168.02500	112.58100	-89.75260
130.59900	5.39516	50.55350	-62.90310	-160.71300	116.93000	-97.07880	5.10850	50.81360	-63.13890	-164.67800	120.42900	-100.21900	4.80346	50.24440	-62.36240	-168.02800	112.55600	-89.72180
130.69900	5.37872	50.56540	-62.91300	-160.71300	116.90800	-97.05210	5.09166	50.82590	-63.14920	-164.68000	120.40800	-100.19400	4.78627	50.25590	-62.37150	-168.03000	112.53100	-89.69100
130.79900	5.36229	50.57740	-62.92290	-160.71300	116.88600	-97.02550	5.07481	50.83830	-63.15940	-164.68200	120.38800	-100.16900	4.76909	50.26740	-62.38070	-168.03200	112.50600	-89.66030
130.89900	5.34585	50.58930	-62.93290	-160.71200	116.86400	-96.99880	5.05797	50.85060	-63.16960	-164.68400	120.36800	-100.14400	4.75190	50.27890	-62.38990	-168.03500	112.48100	-89.62960
130.99900	5.32941	50.60130	-62.94280	-160.71200	116.84200	-96.97220	5.04113	50.86290	-63.17990	-164.68600	120.34800	-100.11900	4.73472	50.29040	-62.39900	-168.03700	112.45700	-89.59890
131.09900	5.31298	50.61320	-62.95270	-160.71200	116.82000	-96.94560	5.02429	50.87520	-63.19010	-164.68800	120.32800	-100.09400	4.71753	50.30190	-62.40820	-168.03900	112.43200	-89.56820
131.19900	5.29654	50.62520	-62.96260	-160.71100	116.79800	-96.91890	5.00744	50.88750	-63.20040	-164.69000	120.30800	-100.06900	4.70035	50.31340	-62.41740	-168.04200	112.40700	-89.53750
