time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
842.64100	-5.79075	88.88030	-82.31970	-48.16470	-20.45850	-80.10990	-6.00824	107.16500	-97.30620	-49.98280	15.39940	-112.28500	-21.33650	60.24300	-90.64160	-63.34940	-67.84390	-72.78920
842.74100	-5.79568	88.87830	-82.32790	-48.16340	-20.46990	-80.09810	-6.01335	107.16700	-97.31770	-49.98240	15.39090	-112.27800	-21.34300	60.23600	-90.64900	-63.34550	-67.85510	-72.77230
842.84100	-5.80061	88.87620	-82.33610	-48.16210	-20.48140	-80.08640	-6.01846	107.16900	-97.32920	-49.98190	15.38230	-112.27000	-21.34950	60.22910	-90.65640	-63.34150	-67.86640	-72.75540
842.94100	-5.80553	88.87410	-82.34430	-48.16070	-20.49280	-80.07470	-6.02357	107.17000	-97.34070	-49.98140	15.37380	-112.26200	-21.35600	60.22220	-90.66390	-63.33750	-67.87760	-72.73850
843.04100	-5.81046	88.87200	-82.35250	-48.15940	-20.50420	-80.06290	-6.02868	107.17200	-97.35220	-49.98090	15.36530	-112.25400	-21.36240	60.21520	-90.67130	-63.33350	-67.88880	-72.72160
843.14100	-5.81538	88.86990	-82.36070	-48.15810	-20.51560	-80.05120	-6.03379	107.17300	-97.36360	-49.98040	15.35670	-112.24700	-21.36890	60.20830	-90.67870	-63.32950	-67.90010	-72.70460
843.24100	-5.82031	88.86780	-82.36890	-48.15680	-20.52710	-80.03940	-6.03890	107.17500	-97.37510	-49.98000	15.34820	-112.23900	-21.37540	60.20130	-90.68620	-63.32550	-67.91130	-72.68770
843.34100	-5.82523	88.86570	-82.37710	-48.15540	-20.53850	-80.02770	-6.04402	107.17600	-97.38660	-49.97950	15.33970	-112.23100	-21.38190	60.19440	-90.69360	-63.32150	-67.92250	-72.67080
843.44100	-5.83016	88.86360	-82.38520	-48.15410	-20.54990	-80.01590	-6.04913	107.17800	-97.39810	-49.97900	15.33110	-112.22300	-21.38830	60.18740	-90.70110	-63.31750	-67.93380	-72.65390
843.54100	-5.83508	88.86150	-82.39340	-48.15280	-20.56130	-80.00420	-6.05424	107.17900	-97.40960	-49.97850	15.32260	-112.21600	-21.39480	60.18050	-90.70850	-63.31360	-67.94500	-72.63700
843.64100	-5.84001	88.85940	-82.40160	-48.15140	-20.57270	-79.99250	-6.05935	107.18100	-97.42100	-49.97800	15.31410	-112.20800	-21.40130	60.17350	-90.71590	-63.30960	-67.95620	-72.62000
843.74100	-5.84493	88.85730	-82.40980	-48.15010	-20.58420	-79.98070	-6.06446	107.18300	-97.43250	-49.97760	15.30550	-112.20000	-21.40780	60.16660	-90.72330	-63.30560	-67.96740	-72.60310
843.84100	-5.84986	88.85510	-82.41800	-48.14880	-20.59560	-79.96900	-6.06957	107.18400	-97.44400	-49.97710	15.29700	-112.19200	-21.41420	60.15960	-90.73080	-63.30160	-67.97870	-72.58620
843.94100	-5.85478	88.85300	-82.42620	-48.14750	-20.60700	-79.95720	-6.07468	107.18600	-97.45540	-49.97660	15.28850	-112.18500	-21.42070	60.15270	-90.73820	-63.29760	-67.98990	-72.56930
844.04100	-5.85970	88.85090	-82.43430	-48.14610	-20.61840	-79.94550	-6.07980	107.18700	-97.46690	-49.97610	15.28000	-112.17700	-21.42720	60.14570	-90.74560	-63.29360	-68.00110	-72.55240
844.14100	-5.86463	88.84880	-82.44250	-48.14480	-20.62980	-79.93380	-6.08491	107.18900	-97.47840	-49.97560	15.27150	-112.16900	-21.43370	60.13880	-90.75300	-63.28960	-68.01230	-72.53540
844.24100	-5.86955	88.84670	-82.45070	-48.14350	-20.64120	-79.92200	-6.09002	107.19000	-97.48990	-49.97510	15.26290	-112.16100	-21.44010	60.13180	-90.76040	-63.28560	-68.02350	-72.51850
844.34100	-5.87448	88.84460	-82.45880	-48.14210	-20.65260	-79.91030	-6.09513	107.19200	-97.50130	-49.97470	15.25440	-112.15400	-21.44660	60.12490	-90.76790	-63.28160	-68.03470	-72.50160
844.44100	-5.87940	88.84250	-82.46700	-48.14080	-20.66400	-79.89850	-6.10024	107.19400	-97.51280	-49.97420	15.24590	-112.14600	-21.45310	60.11790	-90.77530	-63.27760	-68.04590	-72.48470
844.54100	-5.88432	88.84040	-82.47520	-48.13950	-20.67540	-79.88680	-6.10535	107.19500	-97.52430	-49.97370	15.23740	-112.13800	-21.45950	60.11090	-90.78270	-63.27360	-68.05710	-72.46780
844.64100	-5.88925	88.83830	-82.48340	-48.13810	-20.68680	-79.87500	-6.11046	107.19700	-97.53570	-49.97320	15.22890	-112.13000	-21.46600	60.10400	-90.79010	-63.26960	-68.06830	-72.45090
844.74100	-5.89417	88.83620	-82.49150	-48.13680	-20.69820	-79.86330	-6.11557	107.19800	-97.54720	-49.97270	15.22040	-112.12300	-21.47250	60.09700	-90.79750	-63.26560	-68.07950	-72.43390
844.84100	-5.89909	88.83400	-82.49970	-48.13550	-20.70960	-79.85160	-6.12068	107.20000	-97.55870	-49.97220	15.21180	-112.11500	-21.47900	60.09000	-90.80490	-63.26160	-68.09070	-72.41700
844.94100	-5.90401	88.83190	-82.50790	-48.13410	-20.72100	-79.83980	-6.12579	107.20100	-97.57010	-49.97180	15.20330	-112.10700	-21.48540	60.08310	-90.81230	-63.25760	-68.10190	-72.40010
845.04100	-5.90894	88.82980	-82.51600	-48.13280	-20.73240	-79.82810	-6.13090	107.20300	-97.58160	-49.97130	15.19480	-112.09900	-21.49190	60.07610	-90.81970	-63.25360	-68.11310	-72.38320
845.14100	-5.91386	88.82770	-82.52420	-48.13150	-20.74380	-79.81630	-6.13601	107.20400	-97.59310	-49.97080	15.18630	-112.09200	-21.49840	60.06910	-90.82710	-63.24960	-68.12430	-72.36630
845.24100	-5.91878	88.82550	-82.53240	-48.13010	-20.75520	-79.80460	-6.14113	107.20600	-97.60450	-49.97030	15.17780	-112.08400	-21.50480	60.06220	-90.83450	-63.24560	-68.13550	-72.34940
845.34100	-5.92370	88.82340	-82.54050	-48.12880	-20.76660	-79.79280	-6.14624	107.20800	-97.61600	-49.96980	15.16930	-112.07600	-21.51130	60.05520	-90.84190	-63.24160	-68.14670	-72.33240
845.44100	-5.92863	88.82130	-82.54870	-48.12740	-20.77800	-79.78110	-6.15135	107.20900	-97.62750	-49.96930	15.16080	-112.06800	-21.51780	60.04820	-90.84930	-63.23760	-68.15780	-72.31550
845.54100	-5.93355	88.81920	-82.55680	-48.12610	-20.78930	-79.76940	-6.15646	107.21100	-97.63890	-49.96880	15.15230	-112.06100	-21.52420	60.04130	-90.85670	-63.23360	-68.16900	-72.29860
845.64100	-5.93847	88.81700	-82.56500	-48.12480	-20.80070	-79.75760	-6.16157	107.21200	-97.65040	-49.96830	15.14380	-112.05300	-21.53070	60.03430	-90.86410	-63.22960	-68.18020	-72.28170
845.74100	-5.94339	88.81490	-82.57320	-48.12340	-20.81210	-79.74590	-6.16668	107.21400	-97.66180	-49.96780	15.13530	-112.04500	-21.53720	60.02730	-90.87150	-63.22560	-68.19140	-72.26480
845.84100	-5.94831	88.81280	-82.58130	-48.12210	-20.82350	-79.73410	-6.17179	107.21500	-97.67330	-49.96740	15.12680	-112.03700	-21.54360	60.02030	-90.87890	-63.22160	-68.20250	-72.24790
845.94000	-5.95323	88.81070	-82.58950	-48.12080	-20.83490	-79.72240	-6.17690	107.21700	-97.68480	-49.96690	15.11830	-112.03000	-21.55010	60.01340	-90.88630	-63.21750	-68.21370	-72.23100
846.04000	-5.95816	88.80850	-82.59760	-48.11940	-20.84630	-79.71070	-6.18201	107.21800	-97.69620	-49.96640	15.10980	-112.02200	-21.55660	60.00640	-90.89370	-63.21350	-68.22490	-72.21410
846.14000	-5.96308	88.80640	-82.60580	-48.11810	-20.85760	-79.69890	-6.18712	107.22000	-97.70770	-49.96590	15.10130	-112.01400	-21.56300	59.99940	-90.90100	-63.20950	-68.23600	-72.19720
846.24000	-5.96800	88.80430	-82.61390	-48.11670	-20.86900	-79.68720	-6.19223	107.22100	-97.71910	-49.96540	15.09280	-112.00600	-21.56950	59.99240	-90.90840	-63.20550	-68.24720	-72.18020
846.34000	-5.97292	88.80210	-82.62210	-48.11540	-20.88040	-79.67540	-6.19734	107.22300	-97.73060	-49.96490	15.08430	-111.99900	-21.57600	59.98550	-90.91580	-63.20150	-68.25840	-72.16330
846.44000	-5.97784	88.80000	-82.63020	-48.11400	-20.89180	-79.66370	-6.20245	107.22500	-97.74200	-49.96440	15.07580	-111.99100	-21.58240	59.97850	-90.92320	-63.19750	-68.26950	-72.14640
846.54000	-5.98276	88.79790	-82.63840	-48.11270	-20.90310	-79.65200	-6.20756	107.22600	-97.75350	-49.96390	15.06740	-111.98300	-21.58890	59.97150	-90.93060	-63.19350	-68.28070	-72.12950
846.64000	-5.98768	88.79570	-82.64650	-48.11140	-20.91450	-79.64020	-6.21267	107.22800	-97.76490	-49.96340	15.05890	-111.97500	-21.59530	59.96450	-90.93790	-63.18950	-68.29180	-72.11260
846.74000	-5.99260	88.79360	-82.65470	-48.11000	-20.92590	-79.62850	-6.21778	107.22900	-97.77640	-49.96290	15.05040	-111.96800	-21.60180	59.95750	-90.94530	-63.18540	-68.30300	-72.09570
846.84000	-5.99752	88.79140	-82.66280	-48.10870	-20.93720	-79.61670	-6.22289	107.23100	-97.78780	-49.96250	15.04190	-111.96000	-21.60830	59.95050	-90.95270	-63.18140	-68.31410	-72.07880
846.94000	-6.00244	88.78930	-82.67090	-48.10730	-20.94860	-79.60500	-6.22800	107.23200	-97.79930	-49.96200	15.03340	-111.95200	-21.61470	59.94360	-90.96010	-63.17740	-68.32530	-72.06190
847.04000	-6.00736	88.78710	-82.67910	-48.10600	-20.96000	-79.59330	-6.23311	107.23400	-97.81070	-49.96150	15.02490	-111.94500	-21.62120	59.93660	-90.96740	-63.17340	-68.33640	-72.04490
847.14000	-6.01228	88.78500	-82.68720	-48.10460	-20.97130	-79.58150	-6.23822	107.23500	-97.82220	-49.96100	15.01650	-111.93700	-21.62760	59.92960	-90.97480	-63.16940	-68.34760	-72.02800
847.24000	-6.01720	88.78290	-82.69540	-48.10330	-20.98270	-79.56980	-6.24333	107.23700	-97.83360	-49.96050	15.00800	-111.92900	-21.63410	59.92260	-90.98220	-63.16530	-68.35870	-72.01110
847.34000	-6.02212	88.78070	-82.70350	-48.10190	-20.99400	-79.55810	-6.24844	107.23800	-97.84510	-49.96000	14.99950	-111.92100	-21.64060	59.91560	-90.98950	-63.16130	-68.36980	-71.99420
847.44000	-6.02704	88.77860	-82.71160	-48.10060	-21.00540	-79.54630	-6.25354	107.24000	-97.85650	-49.95950	14.99100	-111.91400	-21.64700	59.90860	-90.99690	-63.15730	-68.38100	-71.97730
847.54000	-6.03196	88.77640	-82.71980	-48.09920	-21.01680	-79.53460	-6.25865	107.24100	-97.86800	-49.95900	14.98250	-111.90600	-21.65350	59.90160	-91.00420	-63.15330	-68.39210	-71.96040
847.64000	-6.03688	88.77430	-82.72790	-48.09790	-21.02810	-79.52290	-6.26376	107.24300	-97.87940	-49.95850	14.97410	-111.89800	-21.65990	59.89460	-91.01160	-63.14930	-68.40320	-71.94350
847.74000	-6.04180	88.77210	-82.73610	-48.09650	-21.03950	-79.51110	-6.26887	107.24500	-97.89090	-49.95800	14.96560	-111.89000	-21.66640	59.88760	-91.01900	-63.14520	-68.41440	-71.92660
847.84000	-6.04672	88.77000	-82.74420	-48.09520	-21.05080	-79.49940	-6.27398	107.24600	-97.90230	-49.95750	14.95710	-111.88300	-21.67290	59.88060	-91.02630	-63.14120	-68.42550	-71.90970
847.94000	-6.05163	88.76780	-82.75230	-48.09380	-21.06220	-79.48770	-6.27909	107.24800	-97.91370	-49.95700	14.94870	-111.87500	-21.67930	59.87360	-91.03370	-63.13720	-68.43660	-71.89270
848.04000	-6.05655	88.76570	-82.76040	-48.09250	-21.07350	-79.47590	-6.28420	107.24900	-97.92520	-49.95650	14.94020	-111.86700	-21.68580	59.86660	-91.04100	-63.13310	-68.44770	-71.87580
848.14000	-6.06147	88.76350	-82.76860	-48.09110	-21.08490	-79.46420	-6.28931	107.25100	-97.93660	-49.95600	14.93170	-111.85900	-21.69220	59.85960	-91.04840	-63.12910	-68.45880	-71.85890
848.24000	-6.06639	88.76130	-82.77670	-48.08980	-21.09620	-79.45250	-6.29442	107.25200	-97.94810	-49.95550	14.92330	-111.85200	-21.69870	59.85260	-91.05570	-63.12510	-68.46990	-71.84200
848.34000	-6.07131	88.75920	-82.78480	-48.08840	-21.10760	-79.44070	-6.29953	107.25400	-97.95950	-49.95500	14.91480	-111.84400	-21.70510	59.84560	-91.06310	-63.12110	-68.48110	-71.82510
848.44000	-6.07623	88.75700	-82.79290	-48.08710	-21.11890	-79.42900	-6.30464	107.25500	-97.97090	-49.95450	14.90630	-111.83600	-21.71160	59.83860	-91.07040	-63.11700	-68.49220	-71.80820
848.54000	-6.08114	88.75490	-82.80110	-48.08570	-21.13020	-79.41730	-6.30975	107.25700	-97.98240	-49.95400	14.89790	-111.82900	-21.71810	59.83160	-91.07770	-63.11300	-68.50330	-71.79130
848.64000	-6.08606	88.75270	-82.80920	-48.08440	-21.14160	-79.40550	-6.31486	107.25800	-97.99380	-49.95350	14.88940	-111.82100	-21.72450	59.82460	-91.08510	-63.10900	-68.51440	-71.77440
848.74000	-6.09098	88.75060	-82.81730	-48.08300	-21.15290	-79.39380	-6.31996	107.26000	-98.00520	-49.95300	14.88100	-111.81300	-21.73100	59.81760	-91.09240	-63.10490	-68.52550	-71.75750
848.84000	-6.09590	88.74840	-82.82540	-48.08170	-21.16430	-79.38210	-6.32507	107.26100	-98.01670	-49.95250	14.87250	-111.80500	-21.73740	59.81060	-91.09980	-63.10090	-68.53660	-71.74060
848.94000	-6.10081	88.74620	-82.83360	-48.08030	-21.17560	-79.37030	-6.33018	107.26300	-98.02810	-49.95200	14.86410	-111.79800	-21.74390	59.80360	-91.10710	-63.09690	-68.54770	-71.72370
849.04000	-6.10573	88.74410	-82.84170	-48.07890	-21.18690	-79.35860	-6.33529	107.26400	-98.03960	-49.95150	14.85560	-111.79000	-21.75030	59.79660	-91.11440	-63.09280	-68.55880	-71.70680
849.14000	-6.11065	88.74190	-82.84980	-48.07760	-21.19830	-79.34690	-6.34040	107.26600	-98.05100	-49.95100	14.84710	-111.78200	-21.75680	59.78960	-91.12180	-63.08880	-68.56990	-71.68990
849.24000	-6.11556	88.73970	-82.85790	-48.07620	-21.20960	-79.33510	-6.34551	107.26700	-98.06240	-49.95050	14.83870	-111.77400	-21.76320	59.78250	-91.12910	-63.08480	-68.58100	-71.67300
849.34000	-6.12048	88.73750	-82.86600	-48.07490	-21.22090	-79.32340	-6.35061	107.26900	-98.07390	-49.95000	14.83020	-111.76700	-21.76970	59.77550	-91.13640	-63.08070	-68.59210	-71.65610
849.44000	-6.12540	88.73540	-82.87410	-48.07350	-21.23220	-79.31170	-6.35572	107.27000	-98.08530	-49.94950	14.82180	-111.75900	-21.77610	59.76850	-91.14380	-63.07670	-68.60310	-71.63920
849.54000	-6.13032	88.73320	-82.88220	-48.07220	-21.24360	-79.29990	-6.36083	107.27200	-98.09670	-49.94900	14.81330	-111.75100	-21.78260	59.76150	-91.15110	-63.07270	-68.61420	-71.62230
849.64000	-6.13523	88.73100	-82.89030	-48.07080	-21.25490	-79.28820	-6.36594	107.27300	-98.10820	-49.94850	14.80490	-111.74400	-21.78900	59.75450	-91.15840	-63.06860	-68.62530	-71.60540
849.74000	-6.14015	88.72890	-82.89840	-48.06940	-21.26620	-79.27640	-6.37105	107.27500	-98.11960	-49.94800	14.79650	-111.73600	-21.79550	59.74750	-91.16570	-63.06460	-68.63640	-71.58850
849.84000	-6.14506	88.72670	-82.90650	-48.06810	-21.27750	-79.26470	-6.37616	107.27600	-98.13100	-49.94750	14.78800	-111.72800	-21.80190	59.74040	-91.17310	-63.06050	-68.64750	-71.57150
849.94000	-6.14998	88.72450	-82.91470	-48.06670	-21.28890	-79.25300	-6.38126	107.27800	-98.14240	-49.94700	14.77960	-111.72000	-21.80840	59.73340	-91.18040	-63.05650	-68.65850	-71.55460
850.03900	-6.15490	88.72230	-82.92280	-48.06530	-21.30020	-79.24120	-6.38637	107.28000	-98.15380	-49.94650	14.77110	-111.71300	-21.81480	59.72640	-91.18770	-63.05240	-68.66960	-71.53770
850.13900	-6.15981	88.72020	-82.93090	-48.06400	-21.31150	-79.22950	-6.39148	107.28100	-98.16530	-49.94600	14.76270	-111.70500	-21.82130	59.71940	-91.19500	-63.04840	-68.68070	-71.52080
850.23900	-6.16473	88.71800	-82.93900	-48.06260	-21.32280	-79.21780	-6.39659	107.28300	-98.17670	-49.94550	14.75430	-111.69700	-21.82770	59.71230	-91.20230	-63.04430	-68.69180	-71.50390
850.33900	-6.16964	88.71580	-82.94710	-48.06130	-21.33410	-79.20600	-6.40170	107.28400	-98.18810	-49.94500	14.74580	-111.68900	-21.83420	59.70530	-91.20960	-63.04030	-68.70280	-71.48700
850.43900	-6.17456	88.71360	-82.95520	-48.05990	-21.34540	-79.19430	-6.40681	107.28600	-98.19950	-49.94450	14.73740	-111.68200	-21.84060	59.69830	-91.21690	-63.03630	-68.71390	-71.47010
850.53900	-6.17947	88.71140	-82.96330	-48.05850	-21.35670	-79.18260	-6.41191	107.28700	-98.21100	-49.94400	14.72900	-111.67400	-21.84710	59.69130	-91.22420	-63.03220	-68.72490	-71.45320
850.63900	-6.18439	88.70920	-82.97140	-48.05720	-21.36810	-79.17080	-6.41702	107.28900	-98.22240	-49.94350	14.72050	-111.66600	-21.85350	59.68420	-91.23160	-63.02820	-68.73600	-71.43630
850.73900	-6.18930	88.70700	-82.97950	-48.05580	-21.37940	-79.15910	-6.42213	107.29000	-98.23380	-49.94300	14.71210	-111.65900	-21.86000	59.67720	-91.23890	-63.02410	-68.74710	-71.41940
850.83900	-6.19422	88.70490	-82.98760	-48.05440	-21.39070	-79.14740	-6.42724	107.29200	-98.24520	-49.94250	14.70370	-111.65100	-21.86640	59.67020	-91.24620	-63.02010	-68.75810	-71.40250
850.93900	-6.19913	88.70270	-82.99570	-48.05310	-21.40200	-79.13560	-6.43234	107.29300	-98.25660	-49.94200	14.69520	-111.64300	-21.87280	59.66310	-91.25350	-63.01600	-68.76920	-71.38560
851.03900	-6.20405	88.70050	-83.00370	-48.05170	-21.41330	-79.12390	-6.43745	107.29500	-98.26810	-49.94150	14.68680	-111.63500	-21.87930	59.65610	-91.26070	-63.01200	-68.78020	-71.36870
851.13900	-6.20896	88.69830	-83.01180	-48.05030	-21.42460	-79.11220	-6.44256	107.29600	-98.27950	-49.94100	14.67840	-111.62800	-21.88570	59.64910	-91.26800	-63.00790	-68.79130	-71.35180
851.23900	-6.21387	88.69610	-83.01990	-48.04900	-21.43590	-79.10040	-6.44767	107.29800	-98.29090	-49.94050	14.67000	-111.62000	-21.89220	59.64200	-91.27530	-63.00390	-68.80230	-71.33490
851.33900	-6.21879	88.69390	-83.02800	-48.04760	-21.44720	-79.08870	-6.45277	107.29900	-98.30230	-49.94000	14.66150	-111.61200	-21.89860	59.63500	-91.28260	-62.99980	-68.81330	-71.31800
851.43900	-6.22370	88.69170	-83.03610	-48.04620	-21.45850	-79.07700	-6.45788	107.30100	-98.31370	-49.93950	14.65310	-111.60500	-21.90510	59.62800	-91.28990	-62.99570	-68.82440	-71.30110
851.53900	-6.22862	88.68950	-83.04420	-48.04490	-21.46980	-79.06530	-6.46299	107.30200	-98.32510	-49.93900	14.64470	-111.59700	-21.91150	59.62090	-91.29720	-62.99170	-68.83540	-71.28420
851.63900	-6.23353	88.68730	-83.05230	-48.04350	-21.48110	-79.05350	-6.46810	107.30400	-98.33660	-49.93850	14.63630	-111.58900	-21.91790	59.61390	-91.30450	-62.98760	-68.84650	-71.26730
851.73900	-6.23844	88.68510	-83.06040	-48.04210	-21.49240	-79.04180	-6.47320	107.30500	-98.34800	-49.93800	14.62790	-111.58100	-21.92440	59.60680	-91.31180	-62.98360	-68.85750	-71.25040
851.83900	-6.24336	88.68290	-83.06850	-48.04070	-21.50360	-79.03010	-6.47831	107.30700	-98.35940	-49.93740	14.61940	-111.57400	-21.93080	59.59980	-91.31910	-62.97950	-68.86850	-71.23350
851.93900	-6.24827	88.68070	-83.07650	-48.03940	-21.51490	-79.01840	-6.48342	107.30800	-98.37080	-49.93690	14.61100	-111.56600	-21.93730	59.59280	-91.32640	-62.97550	-68.87950	-71.21660
852.03900	-6.25318	88.67850	-83.08460	-48.03800	-21.52620	-79.00660	-6.48852	107.31000	-98.38220	-49.93640	14.60260	-111.55800	-21.94370	59.58570	-91.33360	-62.97140	-68.89060	-71.19970
852.13900	-6.25810	88.67630	-83.09270	-48.03660	-21.53750	-78.99490	-6.49363	107.31100	-98.39360	-49.93590	14.59420	-111.55100	-21.95020	59.57870	-91.34090	-62.96730	-68.90160	-71.18280
852.23900	-6.26301	88.67410	-83.10080	-48.03530	-21.54880	-78.98320	-6.49874	107.31300	-98.40500	-49.93540	14.58580	-111.54300	-21.95660	59.57160	-91.34820	-62.96330	-68.91260	-71.16590
852.33900	-6.26792	88.67190	-83.10880	-48.03390	-21.56010	-78.97150	-6.50385	107.31400	-98.41640	-49.93490	14.57740	-111.53500	-21.96300	59.56460	-91.35550	-62.95920	-68.92360	-71.14900
852.43900	-6.27283	88.66970	-83.11690	-48.03250	-21.57140	-78.95970	-6.50895	107.31600	-98.42780	-49.93440	14.56900	-111.52700	-21.96950	59.55750	-91.36280	-62.95520	-68.93470	-71.13210
852.53900	-6.27775	88.66750	-83.12500	-48.03110	-21.58260	-78.94800	-6.51406	107.31700	-98.43920	-49.93390	14.56060	-111.52000	-21.97590	59.55050	-91.37000	-62.95110	-68.94570	-71.11520
852.63900	-6.28266	88.66530	-83.13310	-48.02980	-21.59390	-78.93630	-6.51917	107.31900	-98.45060	-49.93340	14.55220	-111.51200	-21.98230	59.54340	-91.37730	-62.94700	-68.95670	-71.09830
852.73900	-6.28757	88.66310	-83.14120	-48.02840	-21.60520	-78.92450	-6.52427	107.32000	-98.46200	-49.93290	14.54380	-111.50400	-21.98880	59.53640	-91.38460	-62.94300	-68.96770	-71.08140
852.83900	-6.29248	88.66090	-83.14920	-48.02700	-21.61650	-78.91280	-6.52938	107.32100	-98.47340	-49.93240	14.53540	-111.49700	-21.99520	59.52930	-91.39180	-62.93890	-68.97870	-71.06460
852.93900	-6.29739	88.65870	-83.15730	-48.02560	-21.62770	-78.90110	-6.53449	107.32300	-98.48480	-49.93180	14.52700	-111.48900	-22.00170	59.52220	-91.39910	-62.93480	-68.98970	-71.04770
853.03900	-6.30231	88.65650	-83.16540	-48.02430	-21.63900	-78.88940	-6.53959	107.32400	-98.49620	-49.93130	14.51860	-111.48100	-22.00810	59.51520	-91.40640	-62.93080	-69.00070	-71.03080
853.13900	-6.30722	88.65430	-83.17340	-48.02290	-21.65030	-78.87760	-6.54470	107.32600	-98.50760	-49.93080	14.51020	-111.47300	-22.01450	59.50810	-91.41360	-62.92670	-69.01170	-71.01390
853.23900	-6.31213	88.65200	-83.18150	-48.02150	-21.66160	-78.86590	-6.54980	107.32700	-98.51910	-49.93030	14.50180	-111.46600	-22.02100	59.50110	-91.42090	-62.92260	-69.02270	-70.99700
853.33900	-6.31704	88.64980	-83.18960	-48.02010	-21.67280	-78.85420	-6.55491	107.32900	-98.53050	-49.92980	14.49340	-111.45800	-22.02740	59.49400	-91.42820	-62.91860	-69.03370	-70.98010
853.43900	-6.32195	88.64760	-83.19760	-48.01870	-21.68410	-78.84250	-6.56002	107.33000	-98.54190	-49.92930	14.48500	-111.45000	-22.03380	59.48700	-91.43540	-62.91450	-69.04470	-70.96320
853.53900	-6.32686	88.64540	-83.20570	-48.01740	-21.69540	-78.83070	-6.56512	107.33200	-98.55330	-49.92880	14.47660	-111.44300	-22.04030	59.47990	-91.44270	-62.91040	-69.05570	-70.94630
853.63900	-6.33177	88.64320	-83.21370	-48.01600	-21.70660	-78.81900	-6.57023	107.33300	-98.56460	-49.92830	14.46820	-111.43500	-22.04670	59.47280	-91.44990	-62.90630	-69.06670	-70.92940
853.73900	-6.33668	88.64090	-83.22180	-48.01460	-21.71790	-78.80730	-6.57534	107.33500	-98.57600	-49.92770	14.45980	-111.42700	-22.05310	59.46580	-91.45720	-62.90230	-69.07770	-70.91250
853.83900	-6.34159	88.63870	-83.22990	-48.01320	-21.72910	-78.79550	-6.58044	107.33600	-98.58740	-49.92720	14.45140	-111.42000	-22.05960	59.45870	-91.46440	-62.89820	-69.08860	-70.89560
853.93900	-6.34650	88.63650	-83.23790	-48.01180	-21.74040	-78.78380	-6.58555	107.33800	-98.59880	-49.92670	14.44300	-111.41200	-22.06600	59.45160	-91.47170	-62.89410	-69.09960	-70.87870
854.03900	-6.35141	88.63430	-83.24600	-48.01050	-21.75170	-78.77210	-6.59066	107.33900	-98.61020	-49.92620	14.43460	-111.40400	-22.07240	59.44460	-91.47890	-62.89000	-69.11060	-70.86180
854.13800	-6.35632	88.63210	-83.25410	-48.00910	-21.76290	-78.76040	-6.59576	107.34100	-98.62160	-49.92570	14.42620	-111.39600	-22.07890	59.43750	-91.48620	-62.88600	-69.12160	-70.84490
854.23800	-6.36123	88.62980	-83.26210	-48.00770	-21.77420	-78.74860	-6.60087	107.34200	-98.63300	-49.92520	14.41790	-111.38900	-22.08530	59.43040	-91.49340	-62.88190	-69.13250	-70.82800
854.33800	-6.36614	88.62760	-83.27020	-48.00630	-21.78540	-78.73690	-6.60597	107.34400	-98.64440	-49.92470	14.40950	-111.38100	-22.09170	59.42340	-91.50070	-62.87780	-69.14350	-70.81110
854.43800	-6.37105	88.62540	-83.27820	-48.00490	-21.79670	-78.72520	-6.61108	107.34500	-98.65580	-49.92410	14.40110	-111.37300	-22.09820	59.41630	-91.50790	-62.87370	-69.15450	-70.79420
854.53800	-6.37596	88.62310	-83.28620	-48.00350	-21.80790	-78.71350	-6.61619	107.34700	-98.66720	-49.92360	14.39270	-111.36600	-22.10460	59.40920	-91.51510	-62.86960	-69.16550	-70.77730
854.63800	-6.38087	88.62090	-83.29430	-48.00210	-21.81920	-78.70170	-6.62129	107.34800	-98.67850	-49.92310	14.38430	-111.35800	-22.11100	59.40210	-91.52240	-62.86560	-69.17640	-70.76040
854.73800	-6.38578	88.61870	-83.30230	-48.00080	-21.83040	-78.69000	-6.62640	107.35000	-98.68990	-49.92260	14.37600	-111.35000	-22.11740	59.39510	-91.52960	-62.86150	-69.18740	-70.74350
854.83800	-6.39069	88.61640	-83.31040	-47.99940	-21.84170	-78.67830	-6.63150	107.35100	-98.70130	-49.92210	14.36760	-111.34300	-22.12390	59.38800	-91.53680	-62.85740	-69.19830	-70.72660
854.93800	-6.39560	88.61420	-83.31840	-47.99800	-21.85290	-78.66650	-6.63661	107.35300	-98.71270	-49.92160	14.35920	-111.33500	-22.13030	59.38090	-91.54410	-62.85330	-69.20930	-70.70980
855.03800	-6.40051	88.61200	-83.32650	-47.99660	-21.86420	-78.65480	-6.64171	107.35400	-98.72410	-49.92100	14.35080	-111.32700	-22.13670	59.37380	-91.55130	-62.84920	-69.22030	-70.69290
855.13800	-6.40542	88.60970	-83.33450	-47.99520	-21.87540	-78.64310	-6.64682	107.35500	-98.73550	-49.92050	14.34250	-111.31900	-22.14320	59.36670	-91.55850	-62.84520	-69.23120	-70.67600
855.23800	-6.41032	88.60750	-83.34260	-47.99380	-21.88660	-78.63140	-6.65192	107.35700	-98.74690	-49.92000	14.33410	-111.31200	-22.14960	59.35970	-91.56580	-62.84110	-69.24220	-70.65910
