time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
887.13000	12.63720	79.21420	-85.34580	-41.50680	-33.79900	-74.99660	16.45480	97.46370	-102.21200	-35.44620	0.88805	-110.74200	-4.70134	50.81880	-94.26540	-60.99310	-78.64320	-64.72550
887.23000	12.63290	79.21070	-85.35350	-41.50810	-33.81010	-74.98330	16.45120	97.46380	-102.22300	-35.44760	0.87986	-110.73400	-4.70758	50.81080	-94.27200	-60.99210	-78.65370	-64.70600
887.33000	12.62870	79.20730	-85.36110	-41.50940	-33.82110	-74.96990	16.44750	97.46390	-102.23500	-35.44900	0.87167	-110.72500	-4.71382	50.80270	-94.27860	-60.99120	-78.66420	-64.68650
887.43000	12.62440	79.20380	-85.36880	-41.51070	-33.83210	-74.95660	16.44390	97.46400	-102.24600	-35.45040	0.86349	-110.71700	-4.72005	50.79470	-94.28520	-60.99020	-78.67470	-64.66700
887.53000	12.62020	79.20030	-85.37650	-41.51200	-33.84310	-74.94330	16.44030	97.46410	-102.25700	-35.45180	0.85530	-110.70800	-4.72629	50.78660	-94.29190	-60.98920	-78.68520	-64.64750
887.63000	12.61590	79.19690	-85.38410	-41.51320	-33.85410	-74.93000	16.43670	97.46420	-102.26900	-35.45310	0.84712	-110.69900	-4.73253	50.77860	-94.29850	-60.98820	-78.69570	-64.62800
887.73000	12.61170	79.19340	-85.39180	-41.51450	-33.86520	-74.91660	16.43300	97.46430	-102.28000	-35.45450	0.83893	-110.69100	-4.73877	50.77060	-94.30510	-60.98730	-78.70620	-64.60850
887.83000	12.60740	79.18990	-85.39950	-41.51580	-33.87620	-74.90330	16.42940	97.46440	-102.29100	-35.45590	0.83075	-110.68200	-4.74500	50.76250	-94.31170	-60.98630	-78.71670	-64.58900
887.93000	12.60320	79.18650	-85.40710	-41.51710	-33.88720	-74.89000	16.42580	97.46440	-102.30300	-35.45730	0.82257	-110.67400	-4.75124	50.75450	-94.31830	-60.98530	-78.72720	-64.56950
888.03000	12.59890	79.18300	-85.41480	-41.51840	-33.89820	-74.87660	16.42220	97.46450	-102.31400	-35.45870	0.81439	-110.66500	-4.75748	50.74640	-94.32490	-60.98430	-78.73760	-64.55000
888.13000	12.59470	79.17950	-85.42240	-41.51960	-33.90920	-74.86330	16.41850	97.46460	-102.32500	-35.46000	0.80622	-110.65600	-4.76372	50.73830	-94.33150	-60.98330	-78.74810	-64.53050
888.23000	12.59040	79.17610	-85.43010	-41.52090	-33.92020	-74.85000	16.41490	97.46470	-102.33700	-35.46140	0.79804	-110.64800	-4.76995	50.73030	-94.33810	-60.98240	-78.75860	-64.51100
888.33000	12.58620	79.17260	-85.43770	-41.52220	-33.93120	-74.83660	16.41130	97.46480	-102.34800	-35.46280	0.78987	-110.63900	-4.77619	50.72220	-94.34470	-60.98140	-78.76910	-64.49160
888.43000	12.58200	79.16910	-85.44540	-41.52350	-33.94220	-74.82330	16.40770	97.46480	-102.35900	-35.46420	0.78169	-110.63100	-4.78243	50.71420	-94.35130	-60.98040	-78.77960	-64.47210
888.53000	12.57770	79.16570	-85.45310	-41.52470	-33.95320	-74.81000	16.40400	97.46490	-102.37100	-35.46550	0.77352	-110.62200	-4.78866	50.70610	-94.35790	-60.97940	-78.79000	-64.45260
888.63000	12.57350	79.16220	-85.46070	-41.52600	-33.96420	-74.79660	16.40040	97.46500	-102.38200	-35.46690	0.76535	-110.61300	-4.79490	50.69810	-94.36450	-60.97840	-78.80050	-64.43310
888.73000	12.56920	79.15870	-85.46840	-41.52730	-33.97520	-74.78330	16.39680	97.46510	-102.39300	-35.46830	0.75718	-110.60500	-4.80113	50.69000	-94.37110	-60.97740	-78.81100	-64.41360
888.83000	12.56500	79.15530	-85.47600	-41.52860	-33.98620	-74.77000	16.39310	97.46510	-102.40400	-35.46970	0.74901	-110.59600	-4.80737	50.68190	-94.37770	-60.97640	-78.82150	-64.39410
888.93000	12.56070	79.15180	-85.48360	-41.52980	-33.99720	-74.75660	16.38950	97.46520	-102.41600	-35.47100	0.74084	-110.58800	-4.81361	50.67390	-94.38420	-60.97540	-78.83190	-64.37460
889.03000	12.55650	79.14830	-85.49130	-41.53110	-34.00820	-74.74330	16.38590	97.46530	-102.42700	-35.47240	0.73267	-110.57900	-4.81984	50.66580	-94.39080	-60.97440	-78.84240	-64.35510
889.13000	12.55220	79.14480	-85.49890	-41.53240	-34.01920	-74.73000	16.38230	97.46540	-102.43800	-35.47380	0.72451	-110.57100	-4.82608	50.65780	-94.39740	-60.97340	-78.85290	-64.33560
889.23000	12.54800	79.14130	-85.50660	-41.53370	-34.03020	-74.71670	16.37860	97.46550	-102.45000	-35.47520	0.71634	-110.56200	-4.83231	50.64970	-94.40400	-60.97240	-78.86330	-64.31610
889.33000	12.54370	79.13780	-85.51420	-41.53490	-34.04120	-74.70330	16.37500	97.46550	-102.46100	-35.47650	0.70818	-110.55300	-4.83855	50.64160	-94.41050	-60.97140	-78.87380	-64.29660
889.43000	12.53950	79.13440	-85.52180	-41.53620	-34.05220	-74.69000	16.37140	97.46560	-102.47200	-35.47790	0.70002	-110.54500	-4.84479	50.63360	-94.41710	-60.97040	-78.88420	-64.27710
889.53000	12.53520	79.13090	-85.52950	-41.53750	-34.06320	-74.67670	16.36770	97.46570	-102.48400	-35.47930	0.69186	-110.53600	-4.85102	50.62550	-94.42370	-60.96940	-78.89470	-64.25760
889.63000	12.53100	79.12740	-85.53710	-41.53870	-34.07410	-74.66330	16.36410	97.46580	-102.49500	-35.48060	0.68370	-110.52800	-4.85726	50.61740	-94.43030	-60.96840	-78.90510	-64.23810
889.73000	12.52670	79.12390	-85.54480	-41.54000	-34.08510	-74.65000	16.36050	97.46580	-102.50600	-35.48200	0.67554	-110.51900	-4.86349	50.60930	-94.43680	-60.96740	-78.91560	-64.21870
889.83000	12.52250	79.12040	-85.55240	-41.54130	-34.09610	-74.63660	16.35680	97.46590	-102.51800	-35.48340	0.66739	-110.51100	-4.86973	50.60130	-94.44340	-60.96640	-78.92600	-64.19920
889.93000	12.51820	79.11690	-85.56000	-41.54250	-34.10710	-74.62330	16.35320	97.46600	-102.52900	-35.48470	0.65923	-110.50200	-4.87596	50.59320	-94.45000	-60.96540	-78.93650	-64.17970
890.03000	12.51400	79.11340	-85.56770	-41.54380	-34.11810	-74.61000	16.34960	97.46600	-102.54000	-35.48610	0.65108	-110.49300	-4.88220	50.58510	-94.45650	-60.96440	-78.94690	-64.16020
890.13000	12.50970	79.11000	-85.57530	-41.54510	-34.12910	-74.59660	16.34600	97.46610	-102.55100	-35.48750	0.64292	-110.48500	-4.88843	50.57710	-94.46310	-60.96340	-78.95730	-64.14070
890.23000	12.50550	79.10650	-85.58290	-41.54630	-34.14000	-74.58330	16.34230	97.46610	-102.56300	-35.48880	0.63477	-110.47600	-4.89467	50.56900	-94.46970	-60.96240	-78.96780	-64.12120
890.33000	12.50120	79.10300	-85.59050	-41.54760	-34.15100	-74.56990	16.33870	97.46620	-102.57400	-35.49020	0.62662	-110.46800	-4.90090	50.56090	-94.47620	-60.96140	-78.97820	-64.10170
890.43000	12.49700	79.09950	-85.59820	-41.54880	-34.16200	-74.55660	16.33510	97.46630	-102.58500	-35.49160	0.61847	-110.45900	-4.90714	50.55280	-94.48280	-60.96040	-78.98860	-64.08220
890.53000	12.49270	79.09600	-85.60580	-41.55010	-34.17300	-74.54330	16.33140	97.46630	-102.59700	-35.49290	0.61033	-110.45000	-4.91337	50.54480	-94.48930	-60.95940	-78.99910	-64.06270
890.63000	12.48850	79.09250	-85.61340	-41.55140	-34.18390	-74.52990	16.32780	97.46640	-102.60800	-35.49430	0.60218	-110.44200	-4.91960	50.53670	-94.49590	-60.95830	-79.00950	-64.04320
890.73000	12.48420	79.08900	-85.62100	-41.55260	-34.19490	-74.51660	16.32420	97.46650	-102.61900	-35.49570	0.59403	-110.43300	-4.92584	50.52860	-94.50240	-60.95730	-79.01990	-64.02370
890.83000	12.48000	79.08550	-85.62870	-41.55390	-34.20590	-74.50330	16.32060	97.46650	-102.63100	-35.49700	0.58589	-110.42500	-4.93207	50.52050	-94.50900	-60.95630	-79.03030	-64.00420
890.93000	12.47570	79.08200	-85.63630	-41.55510	-34.21680	-74.48990	16.31690	97.46660	-102.64200	-35.49840	0.57775	-110.41600	-4.93831	50.51240	-94.51550	-60.95530	-79.04080	-63.98470
891.02900	12.47150	79.07850	-85.64390	-41.55640	-34.22780	-74.47660	16.31330	97.46660	-102.65300	-35.49980	0.56961	-110.40800	-4.94454	50.50430	-94.52200	-60.95430	-79.05120	-63.96520
891.12900	12.46720	79.07500	-85.65150	-41.55770	-34.23880	-74.46320	16.30970	97.46670	-102.66400	-35.50110	0.56146	-110.39900	-4.95077	50.49630	-94.52860	-60.95330	-79.06160	-63.94580
891.22900	12.46300	79.07150	-85.65910	-41.55890	-34.24970	-74.44990	16.30600	97.46680	-102.67600	-35.50250	0.55333	-110.39000	-4.95701	50.48820	-94.53510	-60.95220	-79.07200	-63.92630
891.32900	12.45870	79.06800	-85.66670	-41.56020	-34.26070	-74.43660	16.30240	97.46680	-102.68700	-35.50380	0.54519	-110.38200	-4.96324	50.48010	-94.54170	-60.95120	-79.08240	-63.90680
891.42900	12.45450	79.06450	-85.67430	-41.56140	-34.27170	-74.42320	16.29880	97.46690	-102.69800	-35.50520	0.53705	-110.37300	-4.96947	50.47200	-94.54820	-60.95020	-79.09280	-63.88730
891.52900	12.45020	79.06100	-85.68200	-41.56270	-34.28260	-74.40990	16.29510	97.46690	-102.71000	-35.50660	0.52892	-110.36500	-4.97571	50.46390	-94.55470	-60.94920	-79.10320	-63.86780
891.62900	12.44600	79.05750	-85.68960	-41.56390	-34.29360	-74.39650	16.29150	97.46700	-102.72100	-35.50790	0.52078	-110.35600	-4.98194	50.45580	-94.56130	-60.94810	-79.11360	-63.84830
891.72900	12.44170	79.05400	-85.69720	-41.56520	-34.30460	-74.38320	16.28790	97.46700	-102.73200	-35.50930	0.51265	-110.34800	-4.98817	50.44770	-94.56780	-60.94710	-79.12400	-63.82880
891.82900	12.43750	79.05050	-85.70480	-41.56640	-34.31550	-74.36990	16.28420	97.46710	-102.74300	-35.51060	0.50452	-110.33900	-4.99441	50.43960	-94.57430	-60.94610	-79.13440	-63.80930
891.92900	12.43320	79.04690	-85.71240	-41.56770	-34.32650	-74.35650	16.28060	97.46710	-102.75500	-35.51200	0.49639	-110.33000	-5.00064	50.43150	-94.58080	-60.94500	-79.14480	-63.78980
892.02900	12.42900	79.04340	-85.72000	-41.56890	-34.33740	-74.34320	16.27700	97.46720	-102.76600	-35.51340	0.48826	-110.32200	-5.00687	50.42340	-94.58740	-60.94400	-79.15520	-63.77030
892.12900	12.42470	79.03990	-85.72760	-41.57020	-34.34840	-74.32980	16.27330	97.46720	-102.77700	-35.51470	0.48013	-110.31300	-5.01311	50.41530	-94.59390	-60.94300	-79.16560	-63.75080
892.22900	12.42050	79.03640	-85.73520	-41.57140	-34.35930	-74.31650	16.26970	97.46730	-102.78900	-35.51610	0.47200	-110.30500	-5.01934	50.40720	-94.60040	-60.94190	-79.17600	-63.73130
892.32900	12.41620	79.03290	-85.74280	-41.57270	-34.37030	-74.30320	16.26610	97.46730	-102.80000	-35.51740	0.46388	-110.29600	-5.02557	50.39920	-94.60690	-60.94090	-79.18640	-63.71180
892.42900	12.41200	79.02940	-85.75040	-41.57390	-34.38120	-74.28980	16.26240	97.46740	-102.81100	-35.51880	0.45575	-110.28800	-5.03180	50.39110	-94.61340	-60.93990	-79.19680	-63.69230
892.52900	12.40770	79.02580	-85.75800	-41.57520	-34.39220	-74.27650	16.25880	97.46740	-102.82200	-35.52010	0.44763	-110.27900	-5.03804	50.38290	-94.61990	-60.93880	-79.20720	-63.67290
892.62900	12.40350	79.02230	-85.76560	-41.57640	-34.40310	-74.26320	16.25520	97.46750	-102.83400	-35.52150	0.43951	-110.27000	-5.04427	50.37480	-94.62650	-60.93780	-79.21750	-63.65340
892.72900	12.39920	79.01880	-85.77320	-41.57760	-34.41410	-74.24980	16.25160	97.46750	-102.84500	-35.52290	0.43139	-110.26200	-5.05050	50.36670	-94.63300	-60.93680	-79.22790	-63.63390
892.82900	12.39500	79.01530	-85.78080	-41.57890	-34.42500	-74.23650	16.24790	97.46760	-102.85600	-35.52420	0.42327	-110.25300	-5.05673	50.35860	-94.63950	-60.93570	-79.23830	-63.61430
892.92900	12.39070	79.01180	-85.78840	-41.58010	-34.43590	-74.22310	16.24430	97.46760	-102.86800	-35.52560	0.41515	-110.24500	-5.06297	50.35050	-94.64600	-60.93470	-79.24870	-63.59480
893.02900	12.38650	79.00830	-85.79600	-41.58140	-34.44690	-74.20980	16.24070	97.46770	-102.87900	-35.52690	0.40703	-110.23600	-5.06920	50.34240	-94.65250	-60.93360	-79.25900	-63.57530
893.12900	12.38220	79.00480	-85.80360	-41.58260	-34.45780	-74.19650	16.23700	97.46770	-102.89000	-35.52830	0.39892	-110.22800	-5.07543	50.33430	-94.65900	-60.93260	-79.26940	-63.55580
893.22900	12.37800	79.00120	-85.81110	-41.58390	-34.46880	-74.18310	16.23340	97.46770	-102.90100	-35.52960	0.39081	-110.21900	-5.08166	50.32620	-94.66550	-60.93150	-79.27980	-63.53630
893.32900	12.37370	78.99770	-85.81870	-41.58510	-34.47970	-74.16980	16.22980	97.46780	-102.91300	-35.53100	0.38269	-110.21100	-5.08789	50.31810	-94.67200	-60.93050	-79.29010	-63.51680
893.42900	12.36950	78.99420	-85.82630	-41.58630	-34.49060	-74.15640	16.22610	97.46780	-102.92400	-35.53230	0.37458	-110.20200	-5.09412	50.31000	-94.67850	-60.92950	-79.30050	-63.49730
893.52900	12.36520	78.99060	-85.83390	-41.58760	-34.50160	-74.14310	16.22250	97.46790	-102.93500	-35.53370	0.36647	-110.19300	-5.10035	50.30190	-94.68500	-60.92840	-79.31090	-63.47780
893.62900	12.36100	78.98710	-85.84150	-41.58880	-34.51250	-74.12980	16.21880	97.46790	-102.94600	-35.53500	0.35836	-110.18500	-5.10659	50.29380	-94.69150	-60.92740	-79.32120	-63.45830
893.72900	12.35670	78.98360	-85.84900	-41.59010	-34.52340	-74.11640	16.21520	97.46790	-102.95800	-35.53640	0.35025	-110.17600	-5.11282	50.28570	-94.69800	-60.92630	-79.33160	-63.43880
893.82900	12.35240	78.98000	-85.85660	-41.59130	-34.53430	-74.10310	16.21160	97.46800	-102.96900	-35.53770	0.34215	-110.16800	-5.11905	50.27750	-94.70440	-60.92520	-79.34190	-63.41930
893.92900	12.34820	78.97650	-85.86420	-41.59250	-34.54530	-74.08980	16.20790	97.46800	-102.98000	-35.53910	0.33404	-110.15900	-5.12528	50.26940	-94.71090	-60.92420	-79.35230	-63.39980
894.02900	12.34390	78.97300	-85.87180	-41.59380	-34.55620	-74.07640	16.20430	97.46800	-102.99100	-35.54040	0.32594	-110.15100	-5.13151	50.26130	-94.71740	-60.92310	-79.36260	-63.38030
894.12900	12.33970	78.96940	-85.87940	-41.59500	-34.56710	-74.06310	16.20070	97.46800	-103.00300	-35.54180	0.31783	-110.14200	-5.13774	50.25320	-94.72390	-60.92210	-79.37300	-63.36080
894.22900	12.33540	78.96590	-85.88690	-41.59620	-34.57810	-74.04970	16.19700	97.46810	-103.01400	-35.54310	0.30973	-110.13300	-5.14397	50.24510	-94.73040	-60.92100	-79.38330	-63.34130
894.32900	12.33120	78.96240	-85.89450	-41.59750	-34.58900	-74.03640	16.19340	97.46810	-103.02500	-35.54440	0.30163	-110.12500	-5.15020	50.23700	-94.73690	-60.92000	-79.39370	-63.32180
894.42900	12.32690	78.95880	-85.90210	-41.59870	-34.59990	-74.02310	16.18980	97.46810	-103.03700	-35.54580	0.29353	-110.11600	-5.15643	50.22880	-94.74330	-60.91890	-79.40400	-63.30230
894.52900	12.32270	78.95530	-85.90970	-41.59990	-34.61080	-74.00970	16.18610	97.46820	-103.04800	-35.54710	0.28543	-110.10800	-5.16266	50.22070	-94.74980	-60.91780	-79.41430	-63.28280
894.62900	12.31840	78.95180	-85.91720	-41.60120	-34.62170	-73.99640	16.18250	97.46820	-103.05900	-35.54850	0.27734	-110.09900	-5.16889	50.21260	-94.75630	-60.91680	-79.42470	-63.26330
894.72900	12.31420	78.94820	-85.92480	-41.60240	-34.63260	-73.98300	16.17890	97.46820	-103.07000	-35.54980	0.26924	-110.09100	-5.17512	50.20450	-94.76270	-60.91570	-79.43500	-63.24380
894.82900	12.30990	78.94470	-85.93240	-41.60360	-34.64360	-73.96970	16.17520	97.46830	-103.08200	-35.55120	0.26115	-110.08200	-5.18135	50.19640	-94.76920	-60.91460	-79.44530	-63.22430
894.92900	12.30570	78.94110	-85.93990	-41.60490	-34.65450	-73.95640	16.17160	97.46830	-103.09300	-35.55250	0.25305	-110.07400	-5.18758	50.18820	-94.77570	-60.91360	-79.45570	-63.20480
895.02900	12.30140	78.93760	-85.94750	-41.60610	-34.66540	-73.94300	16.16800	97.46830	-103.10400	-35.55390	0.24496	-110.06500	-5.19381	50.18010	-94.78210	-60.91250	-79.46600	-63.18530
895.12800	12.29710	78.93400	-85.95500	-41.60730	-34.67630	-73.92970	16.16430	97.46840	-103.11500	-35.55520	0.23687	-110.05600	-5.20004	50.17200	-94.78860	-60.91140	-79.47630	-63.16580
895.22800	12.29290	78.93050	-85.96260	-41.60850	-34.68720	-73.91640	16.16070	97.46840	-103.12700	-35.55650	0.22878	-110.04800	-5.20627	50.16380	-94.79500	-60.91040	-79.48660	-63.14630
895.32800	12.28860	78.92690	-85.97020	-41.60980	-34.69810	-73.90300	16.15700	97.46840	-103.13800	-35.55790	0.22069	-110.03900	-5.21250	50.15570	-94.80150	-60.90930	-79.49690	-63.12680
895.42800	12.28440	78.92340	-85.97770	-41.61100	-34.70900	-73.88970	16.15340	97.46840	-103.14900	-35.55920	0.21261	-110.03100	-5.21873	50.14760	-94.80800	-60.90820	-79.50730	-63.10730
895.52800	12.28010	78.91980	-85.98530	-41.61220	-34.71990	-73.87630	16.14980	97.46840	-103.16000	-35.56060	0.20452	-110.02200	-5.22496	50.13950	-94.81440	-60.90720	-79.51760	-63.08780
895.62800	12.27590	78.91630	-85.99280	-41.61340	-34.73080	-73.86300	16.14610	97.46840	-103.17200	-35.56190	0.19644	-110.01400	-5.23119	50.13130	-94.82090	-60.90610	-79.52790	-63.06830
895.72800	12.27160	78.91270	-86.00040	-41.61470	-34.74170	-73.84970	16.14250	97.46850	-103.18300	-35.56320	0.18835	-110.00500	-5.23742	50.12320	-94.82730	-60.90500	-79.53820	-63.04880
895.82800	12.26740	78.90920	-86.00790	-41.61590	-34.75260	-73.83630	16.13890	97.46850	-103.19400	-35.56460	0.18027	-109.99600	-5.24364	50.11510	-94.83380	-60.90390	-79.54850	-63.02930
895.92800	12.26310	78.90560	-86.01550	-41.61710	-34.76350	-73.82300	16.13520	97.46850	-103.20500	-35.56590	0.17219	-109.98800	-5.24987	50.10690	-94.84020	-60.90280	-79.55880	-63.00980
896.02800	12.25880	78.90210	-86.02300	-41.61830	-34.77440	-73.80970	16.13160	97.46850	-103.21700	-35.56720	0.16411	-109.97900	-5.25610	50.09880	-94.84660	-60.90180	-79.56910	-62.99030
896.12800	12.25460	78.89850	-86.03060	-41.61950	-34.78530	-73.79630	16.12800	97.46850	-103.22800	-35.56860	0.15603	-109.97100	-5.26233	50.09060	-94.85310	-60.90070	-79.57940	-62.97080
896.22800	12.25030	78.89500	-86.03810	-41.62080	-34.79620	-73.78300	16.12430	97.46850	-103.23900	-35.56990	0.14795	-109.96200	-5.26856	50.08250	-94.85950	-60.89960	-79.58970	-62.95130
896.32800	12.24610	78.89140	-86.04570	-41.62200	-34.80710	-73.76960	16.12070	97.46860	-103.25000	-35.57130	0.13988	-109.95400	-5.27479	50.07440	-94.86600	-60.89850	-79.60000	-62.93180
896.42800	12.24180	78.88780	-86.05320	-41.62320	-34.81800	-73.75630	16.11700	97.46860	-103.26200	-35.57260	0.13180	-109.94500	-5.28101	50.06620	-94.87240	-60.89740	-79.61030	-62.91230
896.52800	12.23760	78.88430	-86.06080	-41.62440	-34.82890	-73.74300	16.11340	97.46860	-103.27300	-35.57390	0.12373	-109.93700	-5.28724	50.05810	-94.87880	-60.89630	-79.62060	-62.89280
896.62800	12.23330	78.88070	-86.06830	-41.62560	-34.83980	-73.72960	16.10980	97.46860	-103.28400	-35.57530	0.11566	-109.92800	-5.29347	50.04990	-94.88530	-60.89530	-79.63090	-62.87330
896.72800	12.22900	78.87710	-86.07590	-41.62680	-34.85070	-73.71630	16.10610	97.46860	-103.29500	-35.57660	0.10759	-109.91900	-5.29970	50.04180	-94.89170	-60.89420	-79.64120	-62.85380
896.82800	12.22480	78.87360	-86.08340	-41.62810	-34.86160	-73.70290	16.10250	97.46860	-103.30700	-35.57790	0.09952	-109.91100	-5.30593	50.03360	-94.89810	-60.89310	-79.65140	-62.83430
896.92800	12.22050	78.87000	-86.09090	-41.62930	-34.87250	-73.68960	16.09880	97.46870	-103.31800	-35.57930	0.09145	-109.90200	-5.31215	50.02550	-94.90450	-60.89200	-79.66170	-62.81480
897.02800	12.21630	78.86650	-86.09840	-41.63050	-34.88340	-73.67630	16.09520	97.46870	-103.32900	-35.58060	0.08338	-109.89400	-5.31838	50.01730	-94.91100	-60.89090	-79.67200	-62.79530
897.12800	12.21200	78.86290	-86.10600	-41.63170	-34.89420	-73.66290	16.09160	97.46870	-103.34000	-35.58190	0.07532	-109.88500	-5.32461	50.00920	-94.91740	-60.88980	-79.68230	-62.77580
897.22800	12.20780	78.85930	-86.11350	-41.63290	-34.90510	-73.64960	16.08790	97.46870	-103.35100	-35.58330	0.06725	-109.87700	-5.33084	50.00100	-94.92380	-60.88870	-79.69250	-62.75630
897.32800	12.20350	78.85580	-86.12100	-41.63410	-34.91600	-73.63630	16.08430	97.46870	-103.36300	-35.58460	0.05919	-109.86800	-5.33706	49.99290	-94.93020	-60.88760	-79.70280	-62.73680
897.42800	12.19920	78.85220	-86.12860	-41.63530	-34.92690	-73.62290	16.08070	97.46870	-103.37400	-35.58590	0.05112	-109.86000	-5.34329	49.98470	-94.93670	-60.88650	-79.71310	-62.71730
897.52800	12.19500	78.84860	-86.13610	-41.63650	-34.93780	-73.60960	16.07700	97.46870	-103.38500	-35.58720	0.04306	-109.85100	-5.34952	49.97660	-94.94310	-60.88540	-79.72340	-62.69780
897.62800	12.19070	78.84500	-86.14360	-41.63780	-34.94860	-73.59620	16.07340	97.46870	-103.39600	-35.58860	0.03500	-109.84300	-5.35574	49.96840	-94.94950	-60.88430	-79.73360	-62.67830
897.72800	12.18650	78.84140	-86.15120	-41.63900	-34.95950	-73.58290	16.06970	97.46870	-103.40800	-35.58990	0.02694	-109.83400	-5.36197	49.96030	-94.95590	-60.88320	-79.74390	-62.65880
897.82800	12.18220	78.83790	-86.15870	-41.64020	-34.97040	-73.56950	16.06610	97.46870	-103.41900	-35.59120	0.01889	-109.82500	-5.36820	49.95210	-94.96230	-60.88210	-79.75410	-62.63930
897.92800	12.17790	78.83430	-86.16620	-41.64140	-34.98130	-73.55620	16.06250	97.46870	-103.43000	-35.59260	0.01083	-109.81700	-5.37442	49.94400	-94.96870	-60.88100	-79.76440	-62.61980
898.02800	12.17370	78.83070	-86.17370	-41.64260	-34.99210	-73.54290	16.05880	97.46870	-103.44100	-35.59390	0.00278	-109.80800	-5.38065	49.93580	-94.97510	-60.87990	-79.77470	-62.60030
898.12800	12.16940	78.82710	-86.18130	-41.64380	-35.00300	-73.52950	16.05520	97.46870	-103.45300	-35.59520	-0.00528	-109.80000	-5.38688	49.92770	-94.98150	-60.87880	-79.78490	-62.58080
898.22800	12.16520	78.82360	-86.18880	-41.64500	-35.01390	-73.51620	16.05150	97.46870	-103.46400	-35.59650	-0.01333	-109.79100	-5.39310	49.91950	-94.98790	-60.87770	-79.79520	-62.56130
898.32800	12.16090	78.82000	-86.19630	-41.64620	-35.02470	-73.50280	16.04790	97.46870	-103.47500	-35.59790	-0.02138	-109.78300	-5.39933	49.91130	-94.99430	-60.87660	-79.80540	-62.54180
898.42800	12.15660	78.81640	-86.20380	-41.64740	-35.03560	-73.48950	16.04420	97.46870	-103.48600	-35.59920	-0.02943	-109.77400	-5.40555	49.90320	-95.00070	-60.87550	-79.81570	-62.52230
898.52800	12.15240	78.81280	-86.21130	-41.64860	-35.04650	-73.47610	16.04060	97.46870	-103.49800	-35.60050	-0.03748	-109.76600	-5.41178	49.89500	-95.00710	-60.87440	-79.82590	-62.50280
898.62800	12.14810	78.80920	-86.21880	-41.64980	-35.05730	-73.46280	16.03700	97.46870	-103.50900	-35.60180	-0.04553	-109.75700	-5.41800	49.88680	-95.01350	-60.87330	-79.83610	-62.48330
898.72800	12.14390	78.80570	-86.22630	-41.65100	-35.06820	-73.44940	16.03330	97.46870	-103.52000	-35.60320	-0.05358	-109.74800	-5.42423	49.87870	-95.01990	-60.87220	-79.84640	-62.46380
898.82800	12.13960	78.80210	-86.23390	-41.65220	-35.07910	-73.43610	16.02970	97.46870	-103.53100	-35.60450	-0.06162	-109.74000	-5.43046	49.87050	-95.02630	-60.87100	-79.85660	-62.44430
898.92800	12.13540	78.79850	-86.24140	-41.65340	-35.08990	-73.42270	16.02600	97.46870	-103.54200	-35.60580	-0.06967	-109.73100	-5.43668	49.86230	-95.03260	-60.86990	-79.86690	-62.42480
899.02800	12.13110	78.79490	-86.24890	-41.65460	-35.10080	-73.40940	16.02240	97.46870	-103.55400	-35.60710	-0.07771	-109.72300	-5.44291	49.85420	-95.03900	-60.86880	-79.87710	-62.40530
899.12800	12.12680	78.79130	-86.25640	-41.65580	-35.11160	-73.39600	16.01880	97.46870	-103.56500	-35.60850	-0.08575	-109.71400	-5.44913	49.84600	-95.04540	-60.86770	-79.88730	-62.38580
899.22700	12.12260	78.78770	-86.26390	-41.65700	-35.12250	-73.38270	16.01510	97.46860	-103.57600	-35.60980	-0.09379	-109.70600	-5.45536	49.83780	-95.05180	-60.86660	-79.89750	-62.36630
899.32700	12.11830	78.78410	-86.27140	-41.65820	-35.13330	-73.36940	16.01150	97.46860	-103.58700	-35.61110	-0.10183	-109.69700	-5.46158	49.82970	-95.05820	-60.86540	-79.90780	-62.34680
899.42700	12.11410	78.78050	-86.27890	-41.65940	-35.14420	-73.35600	16.00780	97.46860	-103.59900	-35.61240	-0.10987	-109.68900	-5.46781	49.82150	-95.06450	-60.86430	-79.91800	-62.32730
899.52700	12.10980	78.77690	-86.28640	-41.66060	-35.15500	-73.34270	16.00420	97.46860	-103.61000	-35.61370	-0.11790	-109.68000	-5.47403	49.81330	-95.07090	-60.86320	-79.92820	-62.30780
899.62700	12.10550	78.77330	-86.29390	-41.66180	-35.16590	-73.32930	16.00050	97.46860	-103.62100	-35.61510	-0.12594	-109.67200	-5.48025	49.80510	-95.07730	-60.86210	-79.93840	-62.28830
899.72700	12.10130	78.76970	-86.30140	-41.66300	-35.17670	-73.31600	15.99690	97.46860	-103.63200	-35.61640	-0.13397	-109.66300	-5.48648	49.79700	-95.08360	-60.86100	-79.94860	-62.26880
899.82700	12.09700	78.76610	-86.30890	-41.66420	-35.18760	-73.30260	15.99330	97.46850	-103.64300	-35.61770	-0.14201	-109.65500	-5.49270	49.78880	-95.09000	-60.85980	-79.95890	-62.24930
899.92700	12.09270	78.76250	-86.31640	-41.66540	-35.19840	-73.28930	15.98960	97.46850	-103.65500	-35.61900	-0.15004	-109.64600	-5.49893	49.78060	-95.09640	-60.85870	-79.96910	-62.22980
