time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-196.80300	-21.98210	10.28840	44.72140	245.09600	149.35100	-25.71360	-19.69470	11.18450	43.59020	223.22500	140.50700	-15.39020	-21.02300	6.69183	37.13280	218.12600	180.95700	63.15350
-196.70300	-21.95700	10.30370	44.71870	245.11700	149.33100	-25.77370	-19.67190	11.19890	43.58860	223.25400	140.49000	-15.45530	-21.00060	6.71033	37.13930	218.19200	180.93600	63.03610
-196.60300	-21.93190	10.31890	44.71610	245.13700	149.31100	-25.83380	-19.64900	11.21320	43.58710	223.28300	140.47300	-15.52050	-20.97830	6.72884	37.14570	218.25800	180.91500	62.91870
-196.50300	-21.90690	10.33420	44.71350	245.15800	149.29100	-25.89390	-19.62620	11.22760	43.58550	223.31300	140.45600	-15.58570	-20.95600	6.74734	37.15210	218.32500	180.89300	62.80120
-196.40300	-21.88180	10.34950	44.71080	245.17800	149.27100	-25.95400	-19.60340	11.24200	43.58390	223.34200	140.44000	-15.65090	-20.93370	6.76584	37.15860	218.39100	180.87200	62.68370
-196.30300	-21.85670	10.36470	44.70810	245.19900	149.25200	-26.01410	-19.58050	11.25630	43.58230	223.37100	140.42300	-15.71610	-20.91130	6.78433	37.16500	218.45700	180.85100	62.56620
-196.20300	-21.83160	10.38000	44.70550	245.21900	149.23200	-26.07430	-19.55770	11.27070	43.58070	223.40100	140.40600	-15.78130	-20.88900	6.80283	37.17140	218.52300	180.82900	62.44860
-196.10300	-21.80660	10.39530	44.70280	245.24000	149.21200	-26.13450	-19.53480	11.28500	43.57900	223.43000	140.38900	-15.84660	-20.86660	6.82132	37.17770	218.58900	180.80700	62.33100
-196.00300	-21.78150	10.41050	44.70010	245.26000	149.19200	-26.19470	-19.51200	11.29940	43.57740	223.45900	140.37200	-15.91190	-20.84430	6.83981	37.18410	218.65500	180.78600	62.21330
-195.90300	-21.75640	10.42580	44.69750	245.28000	149.17200	-26.25500	-19.48910	11.31380	43.57580	223.48800	140.35500	-15.97720	-20.82190	6.85830	37.19050	218.72100	180.76400	62.09560
-195.80300	-21.73130	10.44100	44.69480	245.30100	149.15100	-26.31520	-19.46630	11.32810	43.57420	223.51800	140.33800	-16.04250	-20.79950	6.87679	37.19680	218.78700	180.74200	61.97790
-195.70300	-21.70620	10.45630	44.69210	245.32100	149.13100	-26.37550	-19.44340	11.34250	43.57250	223.54700	140.32100	-16.10790	-20.77720	6.89527	37.20310	218.85300	180.72100	61.86010
-195.60300	-21.68110	10.47150	44.68940	245.34100	149.11100	-26.43580	-19.42050	11.35680	43.57090	223.57600	140.30400	-16.17330	-20.75480	6.91375	37.20950	218.91900	180.69900	61.74230
-195.50300	-21.65600	10.48680	44.68670	245.36200	149.09100	-26.49620	-19.39770	11.37120	43.56920	223.60500	140.28700	-16.23870	-20.73240	6.93223	37.21580	218.98400	180.67700	61.62440
-195.40300	-21.63090	10.50200	44.68400	245.38200	149.07100	-26.55660	-19.37480	11.38550	43.56750	223.63400	140.27000	-16.30410	-20.71000	6.95071	37.22210	219.05000	180.65500	61.50660
-195.30300	-21.60580	10.51730	44.68120	245.40200	149.05100	-26.61690	-19.35190	11.39980	43.56590	223.66300	140.25300	-16.36950	-20.68760	6.96918	37.22830	219.11600	180.63300	61.38860
-195.20300	-21.58070	10.53250	44.67850	245.42200	149.03000	-26.67740	-19.32900	11.41420	43.56420	223.69200	140.23600	-16.43500	-20.66520	6.98765	37.23460	219.18100	180.61100	61.27060
-195.10300	-21.55560	10.54780	44.67580	245.44200	149.01000	-26.73780	-19.30620	11.42850	43.56250	223.72100	140.21900	-16.50050	-20.64270	7.00612	37.24090	219.24700	180.58900	61.15260
-195.00300	-21.53050	10.56300	44.67300	245.46300	148.99000	-26.79830	-19.28330	11.44290	43.56080	223.75000	140.20100	-16.56600	-20.62030	7.02459	37.24710	219.31200	180.56600	61.03460
-194.90300	-21.50540	10.57820	44.67030	245.48300	148.97000	-26.85880	-19.26040	11.45720	43.55910	223.77900	140.18400	-16.63150	-20.59790	7.04306	37.25340	219.37700	180.54400	60.91650
-194.80300	-21.48030	10.59350	44.66750	245.50300	148.94900	-26.91930	-19.23750	11.47150	43.55740	223.80800	140.16700	-16.69710	-20.57540	7.06152	37.25960	219.44300	180.52200	60.79840
-194.70300	-21.45520	10.60870	44.66480	245.52300	148.92900	-26.97980	-19.21460	11.48590	43.55570	223.83700	140.15000	-16.76270	-20.55300	7.07998	37.26580	219.50800	180.49900	60.68020
-194.60300	-21.43010	10.62390	44.66200	245.54300	148.90800	-27.04040	-19.19170	11.50020	43.55400	223.86600	140.13200	-16.82830	-20.53050	7.09844	37.27200	219.57300	180.47700	60.56200
-194.50300	-21.40500	10.63920	44.65930	245.56300	148.88800	-27.10100	-19.16880	11.51450	43.55230	223.89500	140.11500	-16.89390	-20.50810	7.11690	37.27820	219.63800	180.45400	60.44380
-194.40300	-21.37990	10.65440	44.65650	245.58300	148.86700	-27.16160	-19.14590	11.52890	43.55050	223.92400	140.09800	-16.95950	-20.48560	7.13535	37.28440	219.70300	180.43200	60.32550
-194.30300	-21.35480	10.66960	44.65370	245.60300	148.84700	-27.22220	-19.12300	11.54320	43.54880	223.95300	140.08000	-17.02520	-20.46310	7.15380	37.29050	219.76800	180.40900	60.20720
-194.20300	-21.32960	10.68480	44.65090	245.62300	148.82600	-27.28290	-19.10010	11.55750	43.54700	223.98200	140.06300	-17.09090	-20.44070	7.17225	37.29670	219.83300	180.38600	60.08880
-194.10300	-21.30450	10.70000	44.64810	245.64300	148.80600	-27.34350	-19.07720	11.57180	43.54530	224.01100	140.04500	-17.15660	-20.41820	7.19070	37.30280	219.89800	180.36300	59.97040
-194.00300	-21.27940	10.71530	44.64530	245.66300	148.78500	-27.40420	-19.05430	11.58620	43.54350	224.03900	140.02800	-17.22230	-20.39570	7.20914	37.30890	219.96300	180.34000	59.85200
-193.90300	-21.25430	10.73050	44.64250	245.68200	148.76400	-27.46500	-19.03140	11.60050	43.54180	224.06800	140.01000	-17.28800	-20.37320	7.22759	37.31510	220.02700	180.31800	59.73350
-193.80300	-21.22910	10.74570	44.63970	245.70200	148.74400	-27.52570	-19.00850	11.61480	43.54000	224.09700	139.99300	-17.35380	-20.35070	7.24603	37.32120	220.09200	180.29500	59.61500
-193.70300	-21.20400	10.76090	44.63690	245.72200	148.72300	-27.58650	-18.98560	11.62910	43.53820	224.12500	139.97500	-17.41960	-20.32820	7.26446	37.32730	220.15700	180.27200	59.49640
-193.60300	-21.17890	10.77610	44.63410	245.74200	148.70200	-27.64730	-18.96260	11.64340	43.53640	224.15400	139.95800	-17.48540	-20.30570	7.28290	37.33330	220.22100	180.24800	59.37790
-193.50300	-21.15380	10.79130	44.63120	245.76200	148.68200	-27.70810	-18.93970	11.65780	43.53460	224.18300	139.94000	-17.55130	-20.28310	7.30133	37.33940	220.28600	180.22500	59.25920
-193.40300	-21.12860	10.80650	44.62840	245.78100	148.66100	-27.76900	-18.91680	11.67210	43.53280	224.21100	139.92200	-17.61710	-20.26060	7.31976	37.34550	220.35000	180.20200	59.14060
-193.30300	-21.10350	10.82170	44.62550	245.80100	148.64000	-27.82990	-18.89390	11.68640	43.53100	224.24000	139.90500	-17.68300	-20.23810	7.33819	37.35150	220.41400	180.17900	59.02190
-193.20300	-21.07830	10.83690	44.62270	245.82100	148.61900	-27.89080	-18.87090	11.70070	43.52920	224.26900	139.88700	-17.74890	-20.21550	7.35662	37.35750	220.47900	180.15500	58.90310
-193.10300	-21.05320	10.85210	44.61980	245.84000	148.59800	-27.95170	-18.84800	11.71500	43.52740	224.29700	139.86900	-17.81480	-20.19300	7.37504	37.36350	220.54300	180.13200	58.78440
-193.00300	-21.02810	10.86730	44.61700	245.86000	148.57700	-28.01260	-18.82500	11.72930	43.52560	224.32600	139.85200	-17.88080	-20.17040	7.39346	37.36960	220.60700	180.10800	58.66560
-192.90300	-21.00290	10.88250	44.61410	245.88000	148.55600	-28.07360	-18.80210	11.74360	43.52380	224.35400	139.83400	-17.94680	-20.14780	7.41188	37.37550	220.67100	180.08500	58.54670
-192.80300	-20.97780	10.89770	44.61120	245.89900	148.53500	-28.13460	-18.77910	11.75790	43.52190	224.38300	139.81600	-18.01270	-20.12530	7.43030	37.38150	220.73500	180.06100	58.42780
-192.70300	-20.95260	10.91290	44.60840	245.91900	148.51400	-28.19560	-18.75620	11.77220	43.52010	224.41100	139.79800	-18.07880	-20.10270	7.44871	37.38750	220.79900	180.03800	58.30890
-192.60300	-20.92750	10.92810	44.60550	245.93800	148.49300	-28.25670	-18.73320	11.78650	43.51820	224.44000	139.78000	-18.14480	-20.08010	7.46712	37.39350	220.86300	180.01400	58.18990
-192.50300	-20.90230	10.94330	44.60260	245.95800	148.47200	-28.31770	-18.71030	11.80080	43.51640	224.46800	139.76200	-18.21080	-20.05750	7.48553	37.39940	220.92700	179.99000	58.07090
-192.40300	-20.87720	10.95850	44.59970	245.97700	148.45100	-28.37880	-18.68730	11.81510	43.51450	224.49600	139.74400	-18.27690	-20.03490	7.50394	37.40530	220.99100	179.96600	57.95190
-192.30300	-20.85200	10.97360	44.59680	245.99700	148.43000	-28.43990	-18.66440	11.82940	43.51260	224.52500	139.72600	-18.34300	-20.01230	7.52234	37.41130	221.05400	179.94200	57.83280
-192.20300	-20.82680	10.98880	44.59390	246.01600	148.40900	-28.50110	-18.64140	11.84360	43.51070	224.55300	139.70800	-18.40910	-19.98970	7.54075	37.41720	221.11800	179.91800	57.71370
-192.10300	-20.80170	11.00400	44.59090	246.03500	148.38800	-28.56220	-18.61840	11.85790	43.50890	224.58200	139.69000	-18.47530	-19.96710	7.55914	37.42310	221.18200	179.89400	57.59460
-192.00300	-20.77650	11.01920	44.58800	246.05500	148.36600	-28.62340	-18.59550	11.87220	43.50700	224.61000	139.67200	-18.54140	-19.94450	7.57754	37.42890	221.24500	179.87000	57.47540
-191.90300	-20.75130	11.03430	44.58510	246.07400	148.34500	-28.68460	-18.57250	11.88650	43.50510	224.63800	139.65400	-18.60760	-19.92180	7.59594	37.43480	221.30900	179.84600	57.35620
-191.80300	-20.72620	11.04950	44.58210	246.09300	148.32400	-28.74590	-18.54950	11.90080	43.50320	224.66600	139.63600	-18.67380	-19.89920	7.61433	37.44070	221.37200	179.82200	57.23690
-191.70200	-20.70100	11.06470	44.57920	246.11300	148.30200	-28.80710	-18.52650	11.91510	43.50120	224.69500	139.61800	-18.74000	-19.87650	7.63272	37.44650	221.43600	179.79800	57.11760
-191.60200	-20.67580	11.07980	44.57630	246.13200	148.28100	-28.86840	-18.50360	11.92930	43.49930	224.72300	139.60000	-18.80630	-19.85390	7.65110	37.45240	221.49900	179.77300	56.99830
-191.50200	-20.65070	11.09500	44.57330	246.15100	148.26000	-28.92970	-18.48060	11.94360	43.49740	224.75100	139.58200	-18.87260	-19.83120	7.66949	37.45820	221.56200	179.74900	56.87900
-191.40200	-20.62550	11.11020	44.57030	246.17000	148.23800	-28.99100	-18.45760	11.95790	43.49550	224.77900	139.56400	-18.93880	-19.80860	7.68787	37.46400	221.62500	179.72400	56.75960
-191.30200	-20.60030	11.12530	44.56740	246.19000	148.21700	-29.05240	-18.43460	11.97220	43.49350	224.80700	139.54500	-19.00520	-19.78590	7.70625	37.46980	221.68800	179.70000	56.64010
-191.20200	-20.57510	11.14050	44.56440	246.20900	148.19500	-29.11370	-18.41160	11.98640	43.49160	224.83500	139.52700	-19.07150	-19.76320	7.72463	37.47560	221.75100	179.67500	56.52070
-191.10200	-20.54990	11.15560	44.56140	246.22800	148.17400	-29.17510	-18.38860	12.00070	43.48960	224.86300	139.50900	-19.13780	-19.74060	7.74300	37.48130	221.81400	179.65100	56.40120
-191.00200	-20.52480	11.17080	44.55840	246.24700	148.15200	-29.23660	-18.36560	12.01500	43.48770	224.89100	139.49000	-19.20420	-19.71790	7.76137	37.48710	221.87700	179.62600	56.28160
-190.90200	-20.49960	11.18590	44.55540	246.26600	148.13100	-29.29800	-18.34260	12.02920	43.48570	224.91900	139.47200	-19.27060	-19.69520	7.77974	37.49290	221.94000	179.60100	56.16200
-190.80200	-20.47440	11.20110	44.55240	246.28500	148.10900	-29.35950	-18.31960	12.04350	43.48370	224.94700	139.45400	-19.33700	-19.67250	7.79811	37.49860	222.00300	179.57600	56.04240
-190.70200	-20.44920	11.21620	44.54940	246.30400	148.08800	-29.42100	-18.29660	12.05780	43.48170	224.97500	139.43500	-19.40350	-19.64980	7.81647	37.50430	222.06600	179.55100	55.92280
-190.60200	-20.42400	11.23140	44.54640	246.32300	148.06600	-29.48250	-18.27360	12.07200	43.47980	225.00300	139.41700	-19.46990	-19.62700	7.83483	37.51000	222.12800	179.52600	55.80310
-190.50200	-20.39880	11.24650	44.54340	246.34200	148.04400	-29.54400	-18.25060	12.08630	43.47780	225.03100	139.39800	-19.53640	-19.60430	7.85319	37.51570	222.19100	179.50100	55.68340
-190.40200	-20.37360	11.26170	44.54040	246.36100	148.02200	-29.60560	-18.22760	12.10050	43.47570	225.05900	139.38000	-19.60290	-19.58160	7.87155	37.52140	222.25400	179.47600	55.56360
-190.30200	-20.34840	11.27680	44.53730	246.38000	148.00100	-29.66720	-18.20450	12.11480	43.47370	225.08700	139.36100	-19.66940	-19.55890	7.88990	37.52710	222.31600	179.45100	55.44390
-190.20200	-20.32320	11.29190	44.53430	246.39900	147.97900	-29.72880	-18.18150	12.12900	43.47170	225.11500	139.34300	-19.73600	-19.53610	7.90826	37.53280	222.37800	179.42600	55.32400
-190.10200	-20.29800	11.30710	44.53130	246.41800	147.95700	-29.79040	-18.15850	12.14330	43.46970	225.14300	139.32400	-19.80250	-19.51340	7.92660	37.53840	222.44100	179.40100	55.20420
-190.00200	-20.27280	11.32220	44.52820	246.43700	147.93500	-29.85200	-18.13550	12.15750	43.46770	225.17100	139.30600	-19.86910	-19.49060	7.94495	37.54410	222.50300	179.37500	55.08430
-189.90200	-20.24760	11.33730	44.52520	246.45500	147.91300	-29.91370	-18.11240	12.17180	43.46560	225.19800	139.28700	-19.93570	-19.46790	7.96329	37.54970	222.56500	179.35000	54.96440
-189.80200	-20.22240	11.35250	44.52210	246.47400	147.89100	-29.97540	-18.08940	12.18600	43.46360	225.22600	139.26800	-20.00230	-19.44510	7.98163	37.55530	222.62700	179.32400	54.84440
-189.70200	-20.19720	11.36760	44.51900	246.49300	147.86900	-30.03710	-18.06640	12.20030	43.46160	225.25400	139.25000	-20.06900	-19.42230	7.99997	37.56090	222.68900	179.29900	54.72440
-189.60200	-20.17200	11.38270	44.51590	246.51200	147.84700	-30.09890	-18.04330	12.21450	43.45950	225.28100	139.23100	-20.13570	-19.39960	8.01831	37.56650	222.75200	179.27300	54.60440
-189.50200	-20.14680	11.39780	44.51290	246.53000	147.82500	-30.16070	-18.02030	12.22870	43.45740	225.30900	139.21200	-20.20230	-19.37680	8.03664	37.57210	222.81300	179.24800	54.48430
-189.40200	-20.12160	11.41290	44.50980	246.54900	147.80300	-30.22250	-17.99720	12.24300	43.45540	225.33700	139.19300	-20.26910	-19.35400	8.05497	37.57760	222.87500	179.22200	54.36420
-189.30200	-20.09630	11.42810	44.50670	246.56800	147.78100	-30.28430	-17.97420	12.25720	43.45330	225.36400	139.17500	-20.33580	-19.33120	8.07330	37.58320	222.93700	179.19600	54.24410
-189.20200	-20.07110	11.44320	44.50360	246.58600	147.75900	-30.34610	-17.95120	12.27150	43.45120	225.39200	139.15600	-20.40250	-19.30840	8.09163	37.58870	222.99900	179.17000	54.12390
-189.10200	-20.04590	11.45830	44.50050	246.60500	147.73700	-30.40800	-17.92810	12.28570	43.44910	225.42000	139.13700	-20.46930	-19.28560	8.10995	37.59430	223.06100	179.14400	54.00370
-189.00200	-20.02070	11.47340	44.49740	246.62300	147.71500	-30.46980	-17.90500	12.29990	43.44700	225.44700	139.11800	-20.53610	-19.26280	8.12827	37.59980	223.12200	179.11800	53.88350
-188.90200	-19.99550	11.48850	44.49420	246.64200	147.69300	-30.53180	-17.88200	12.31410	43.44490	225.47500	139.09900	-20.60290	-19.23990	8.14659	37.60530	223.18400	179.09200	53.76320
-188.80200	-19.97020	11.50360	44.49110	246.66000	147.67100	-30.59370	-17.85890	12.32840	43.44280	225.50200	139.08000	-20.66970	-19.21710	8.16490	37.61080	223.24500	179.06600	53.64290
-188.70200	-19.94500	11.51870	44.48800	246.67900	147.64800	-30.65560	-17.83590	12.34260	43.44070	225.53000	139.06100	-20.73660	-19.19430	8.18321	37.61630	223.30700	179.04000	53.52260
-188.60200	-19.91980	11.53380	44.48490	246.69700	147.62600	-30.71760	-17.81280	12.35680	43.43860	225.55700	139.04200	-20.80350	-19.17140	8.20152	37.62170	223.36800	179.01400	53.40220
-188.50200	-19.89460	11.54890	44.48170	246.71600	147.60400	-30.77960	-17.78970	12.37100	43.43640	225.58400	139.02300	-20.87040	-19.14860	8.21983	37.62720	223.43000	178.98800	53.28180
-188.40200	-19.86930	11.56400	44.47860	246.73400	147.58100	-30.84160	-17.76670	12.38530	43.43430	225.61200	139.00400	-20.93730	-19.12570	8.23813	37.63260	223.49100	178.96100	53.16130
-188.30200	-19.84410	11.57910	44.47540	246.75200	147.55900	-30.90370	-17.74360	12.39950	43.43220	225.63900	138.98500	-21.00420	-19.10290	8.25643	37.63810	223.55200	178.93500	53.04090
-188.20200	-19.81890	11.59420	44.47220	246.77100	147.53700	-30.96570	-17.72050	12.41370	43.43000	225.66700	138.96600	-21.07120	-19.08000	8.27473	37.64350	223.61300	178.90800	52.92040
-188.10200	-19.79360	11.60930	44.46910	246.78900	147.51400	-31.02780	-17.69740	12.42790	43.42780	225.69400	138.94700	-21.13820	-19.05710	8.29303	37.64890	223.67400	178.88200	52.79980
-188.00200	-19.76840	11.62430	44.46590	246.80700	147.49200	-31.08990	-17.67430	12.44210	43.42570	225.72100	138.92700	-21.20520	-19.03430	8.31132	37.65430	223.73500	178.85500	52.67930
-187.90200	-19.74310	11.63940	44.46270	246.82500	147.46900	-31.15210	-17.65130	12.45630	43.42350	225.74800	138.90800	-21.27220	-19.01140	8.32961	37.65970	223.79600	178.82900	52.55870
-187.80200	-19.71790	11.65450	44.45950	246.84400	147.44700	-31.21420	-17.62820	12.47050	43.42130	225.77600	138.88900	-21.33920	-18.98850	8.34790	37.66500	223.85700	178.80200	52.43800
-187.70200	-19.69260	11.66960	44.45630	246.86200	147.42400	-31.27640	-17.60510	12.48470	43.41910	225.80300	138.87000	-21.40630	-18.96560	8.36619	37.67040	223.91800	178.77500	52.31730
-187.60200	-19.66740	11.68470	44.45310	246.88000	147.40100	-31.33860	-17.58200	12.49890	43.41700	225.83000	138.85000	-21.47340	-18.94270	8.38447	37.67570	223.97800	178.74800	52.19660
-187.50200	-19.64210	11.69970	44.44990	246.89800	147.37900	-31.40080	-17.55890	12.51310	43.41480	225.85700	138.83100	-21.54050	-18.91980	8.40275	37.68110	224.03900	178.72100	52.07590
-187.40200	-19.61690	11.71480	44.44670	246.91600	147.35600	-31.46310	-17.53580	12.52730	43.41250	225.88400	138.81200	-21.60760	-18.89680	8.42102	37.68640	224.10000	178.69400	51.95510
-187.30200	-19.59160	11.72990	44.44350	246.93400	147.33300	-31.52540	-17.51270	12.54150	43.41030	225.91100	138.79200	-21.67470	-18.87390	8.43930	37.69170	224.16000	178.66700	51.83430
-187.20200	-19.56640	11.74490	44.44020	246.95200	147.31100	-31.58760	-17.48960	12.55570	43.40810	225.93800	138.77300	-21.74190	-18.85100	8.45757	37.69700	224.22100	178.64000	51.71350
-187.10200	-19.54110	11.76000	44.43700	246.97000	147.28800	-31.65000	-17.46650	12.56990	43.40590	225.96600	138.75300	-21.80910	-18.82810	8.47584	37.70230	224.28100	178.61300	51.59260
-187.00200	-19.51590	11.77510	44.43380	246.98800	147.26500	-31.71230	-17.44330	12.58410	43.40370	225.99300	138.73400	-21.87630	-18.80510	8.49410	37.70750	224.34100	178.58600	51.47170
-186.90200	-19.49060	11.79010	44.43050	247.00600	147.24200	-31.77460	-17.42020	12.59830	43.40140	226.02000	138.71400	-21.94350	-18.78220	8.51237	37.71280	224.40200	178.55900	51.35080
-186.80200	-19.46530	11.80520	44.42730	247.02400	147.21900	-31.83700	-17.39710	12.61250	43.39920	226.04700	138.69500	-22.01070	-18.75920	8.53063	37.71800	224.46200	178.53100	51.22990
-186.70200	-19.44010	11.82020	44.42400	247.04200	147.19700	-31.89940	-17.37400	12.62660	43.39690	226.07300	138.67500	-22.07800	-18.73630	8.54888	37.72330	224.52200	178.50400	51.10890
-186.60200	-19.41480	11.83530	44.42070	247.06000	147.17400	-31.96190	-17.35090	12.64080	43.39470	226.10000	138.65600	-22.14530	-18.71330	8.56714	37.72850	224.58200	178.47700	50.98780
-186.50200	-19.38950	11.85030	44.41750	247.07800	147.15100	-32.02430	-17.32770	12.65500	43.39240	226.12700	138.63600	-22.21260	-18.69030	8.58539	37.73370	224.64200	178.44900	50.86680
-186.40200	-19.36430	11.86540	44.41420	247.09600	147.12800	-32.08680	-17.30460	12.66920	43.39010	226.15400	138.61700	-22.27990	-18.66740	8.60364	37.73890	224.70200	178.42100	50.74570
-186.30200	-19.33900	11.88040	44.41090	247.11400	147.10500	-32.14930	-17.28150	12.68340	43.38780	226.18100	138.59700	-22.34720	-18.64440	8.62188	37.74410	224.76200	178.39400	50.62460
-186.20200	-19.31370	11.89550	44.40760	247.13100	147.08200	-32.21180	-17.25840	12.69750	43.38550	226.20800	138.57700	-22.41460	-18.62140	8.64013	37.74930	224.82200	178.36600	50.50340
-186.10200	-19.28850	11.91050	44.40430	247.14900	147.05900	-32.27430	-17.23520	12.71170	43.38320	226.23500	138.55700	-22.48200	-18.59840	8.65837	37.75440	224.88100	178.33800	50.38220
-186.00200	-19.26320	11.92560	44.40100	247.16700	147.03600	-32.33690	-17.21210	12.72590	43.38090	226.26100	138.53800	-22.54940	-18.57540	8.67661	37.75960	224.94100	178.31100	50.26100
-185.90200	-19.23790	11.94060	44.39770	247.18400	147.01200	-32.39950	-17.18890	12.74000	43.37860	226.28800	138.51800	-22.61680	-18.55240	8.69484	37.76470	225.00100	178.28300	50.13980
-185.80200	-19.21260	11.95560	44.39440	247.20200	146.98900	-32.46210	-17.16580	12.75420	43.37630	226.31500	138.49800	-22.68420	-18.52940	8.71307	37.76980	225.06000	178.25500	50.01850
-185.70200	-19.18730	11.97070	44.39110	247.22000	146.96600	-32.52470	-17.14270	12.76840	43.37400	226.34100	138.47800	-22.75170	-18.50630	8.73130	37.77490	225.12000	178.22700	49.89720
-185.60200	-19.16200	11.98570	44.38770	247.23700	146.94300	-32.58730	-17.11950	12.78250	43.37170	226.36800	138.45800	-22.81920	-18.48330	8.74953	37.78000	225.17900	178.19900	49.77580
-185.50200	-19.13680	12.00070	44.38440	247.25500	146.91900	-32.65000	-17.09630	12.79670	43.36930	226.39500	138.43800	-22.88670	-18.46030	8.76775	37.78510	225.23800	178.17100	49.65450
-185.40200	-19.11150	12.01570	44.38110	247.27200	146.89600	-32.71270	-17.07320	12.81080	43.36700	226.42100	138.41800	-22.95420	-18.43720	8.78597	37.79020	225.29800	178.14200	49.53310
-185.30200	-19.08620	12.03080	44.37770	247.29000	146.87300	-32.77540	-17.05000	12.82500	43.36460	226.44800	138.39800	-23.02170	-18.41420	8.80419	37.79520	225.35700	178.11400	49.41160
-185.20200	-19.06090	12.04580	44.37440	247.30700	146.85000	-32.83820	-17.02690	12.83920	43.36230	226.47400	138.37900	-23.08930	-18.39110	8.82240	37.80030	225.41600	178.08600	49.29020
-185.10200	-19.03560	12.06080	44.37100	247.32500	146.82600	-32.90090	-17.00370	12.85330	43.35990	226.50100	138.35800	-23.15690	-18.36810	8.84061	37.80530	225.47500	178.05700	49.16870
-185.00200	-19.01030	12.07580	44.36760	247.34200	146.80300	-32.96370	-16.98050	12.86750	43.35750	226.52700	138.33800	-23.22450	-18.34500	8.85882	37.81030	225.53400	178.02900	49.04720
-184.90200	-18.98500	12.09080	44.36430	247.36000	146.77900	-33.02650	-16.95740	12.88160	43.35520	226.55400	138.31800	-23.29210	-18.32200	8.87703	37.81540	225.59300	178.00000	48.92560
-184.80200	-18.95970	12.10580	44.36090	247.37700	146.75600	-33.08930	-16.93420	12.89570	43.35280	226.58000	138.29800	-23.35970	-18.29890	8.89523	37.82030	225.65200	177.97200	48.80400
-184.70200	-18.93440	12.12080	44.35750	247.39400	146.73200	-33.15220	-16.91100	12.90990	43.35040	226.60700	138.27800	-23.42740	-18.27580	8.91343	37.82530	225.71100	177.94300	48.68240
-184.60200	-18.90910	12.13580	44.35410	247.41200	146.70900	-33.21500	-16.88790	12.92400	43.34800	226.63300	138.25800	-23.49510	-18.25270	8.93163	37.83030	225.77000	177.91400	48.56080
-184.50200	-18.88380	12.15080	44.35070	247.42900	146.68500	-33.27790	-16.86470	12.93820	43.34560	226.66000	138.23800	-23.56280	-18.22960	8.94982	37.83530	225.82800	177.88600	48.43910
-184.40200	-18.85850	12.16590	44.34730	247.44600	146.66100	-33.34080	-16.84150	12.95230	43.34320	226.68600	138.21700	-23.63050	-18.20650	8.96802	37.84020	225.88700	177.85700	48.31740
-184.30200	-18.83320	12.18080	44.34390	247.46300	146.63800	-33.40380	-16.81830	12.96640	43.34070	226.71200	138.19700	-23.69820	-18.18340	8.98620	37.84520	225.94500	177.82800	48.19570
-184.20200	-18.80790	12.19580	44.34050	247.48000	146.61400	-33.46670	-16.79510	12.98060	43.33830	226.73800	138.17700	-23.76600	-18.16030	9.00439	37.85010	226.00400	177.79900	48.07390
-184.10200	-18.78260	12.21080	44.33700	247.49800	146.59000	-33.52970	-16.77190	12.99470	43.33590	226.76500	138.15700	-23.83370	-18.13720	9.02257	37.85500	226.06200	177.77000	47.95210
-184.00200	-18.75730	12.22580	44.33360	247.51500	146.56700	-33.59270	-16.74870	13.00880	43.33340	226.79100	138.13600	-23.90150	-18.11410	9.04075	37.85990	226.12000	177.74100	47.83030
-183.90200	-18.73190	12.24080	44.33020	247.53200	146.54300	-33.65570	-16.72550	13.02300	43.33100	226.81700	138.11600	-23.96930	-18.09090	9.05893	37.86480	226.17900	177.71200	47.70840
-183.80200	-18.70660	12.25580	44.32670	247.54900	146.51900	-33.71870	-16.70230	13.03710	43.32850	226.84300	138.09600	-24.03720	-18.06780	9.07710	37.86960	226.23700	177.68300	47.58650
-183.70200	-18.68130	12.27080	44.32330	247.56600	146.49500	-33.78180	-16.67910	13.05120	43.32610	226.86900	138.07500	-24.10500	-18.04470	9.09527	37.87450	226.29500	177.65300	47.46460
-183.60200	-18.65600	12.28580	44.31980	247.58300	146.47100	-33.84490	-16.65590	13.06530	43.32360	226.89600	138.05500	-24.17290	-18.02150	9.11344	37.87940	226.35300	177.62400	47.34270
-183.50200	-18.63070	12.30070	44.31630	247.60000	146.44800	-33.90800	-16.63270	13.07940	43.32110	226.92200	138.03400	-24.24080	-17.99840	9.13160	37.88420	226.41100	177.59500	47.22070
-183.40200	-18.60530	12.31570	44.31290	247.61700	146.42400	-33.97110	-16.60950	13.09360	43.31860	226.94800	138.01400	-24.30870	-17.97520	9.14977	37.88900	226.46900	177.56500	47.09870
-183.30200	-18.58000	12.33070	44.30940	247.63400	146.40000	-34.03430	-16.58630	13.10770	43.31620	226.97400	137.99300	-24.37660	-17.95200	9.16792	37.89380	226.52700	177.53600	46.97670
-183.20200	-18.55470	12.34570	44.30590	247.65000	146.37600	-34.09740	-16.56310	13.12180	43.31370	227.00000	137.97300	-24.44460	-17.92890	9.18608	37.89860	226.58500	177.50600	46.85460
